forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-10,63 day ahead cum death,2020-7-12,11,District of Columbia,Point,NA,621.803351205064
2020-05-10,63 day ahead cum death,2020-7-12,20,Kansas,Point,NA,683.971947811889
2020-05-10,63 day ahead cum death,2020-7-12,29,Missouri,Point,NA,786.979490809088
2020-05-10,63 day ahead cum death,2020-7-12,50,Vermont,Point,NA,56.9719062742419
2020-05-10,63 day ahead cum death,2020-7-12,51,Virginia,Point,NA,1562.47735370107
2020-05-10,63 day ahead cum death,2020-7-12,09,Connecticut,Point,NA,4349.8366519437
2020-05-10,63 day ahead cum death,2020-7-12,19,Iowa,Point,NA,454.441778679448
2020-05-10,63 day ahead cum death,2020-7-12,22,Louisiana,Point,NA,3455.43636459134
2020-05-10,63 day ahead cum death,2020-7-12,39,Ohio,Point,NA,2093.55305186585
2020-05-10,63 day ahead cum death,2020-7-12,26,Michigan,Point,NA,6780.67197102844
2020-05-10,63 day ahead cum death,2020-7-12,46,South Dakota,Point,NA,116.669666670125
2020-05-10,63 day ahead cum death,2020-7-12,05,Arkansas,Point,NA,129.413503318906
2020-05-10,63 day ahead cum death,2020-7-12,10,Delaware,Point,NA,402.333875118455
2020-05-10,63 day ahead cum death,2020-7-12,28,Mississippi,Point,NA,1290.69490740537
2020-05-10,63 day ahead cum death,2020-7-12,35,New Mexico,Point,NA,386.189279002203
2020-05-10,63 day ahead cum death,2020-7-12,38,North Dakota,Point,NA,76.1181519656485
2020-05-10,63 day ahead cum death,2020-7-12,56,Wyoming,Point,NA,3372.96709702785
2020-05-10,63 day ahead cum death,2020-7-12,02,Alaska,Point,NA,685.494727063636
2020-05-10,63 day ahead cum death,2020-7-12,23,Maine,Point,NA,163.321828835171
2020-05-10,63 day ahead cum death,2020-7-12,01,Alabama,Point,NA,549.756147092931
2020-05-10,63 day ahead cum death,2020-7-12,16,Idaho,Point,NA,80.3727493960982
2020-05-10,63 day ahead cum death,2020-7-12,30,Montana,Point,NA,16.421063242964
2020-05-10,63 day ahead cum death,2020-7-12,72,Puerto Rico,Point,NA,210.413466011352
2020-05-10,63 day ahead cum death,2020-7-12,78,Virgin Islands,Point,NA,582.513275984547
2020-05-10,63 day ahead cum death,2020-7-12,66,Guam,Point,NA,512.24107587692
2020-05-10,63 day ahead cum death,2020-7-12,54,West Virginia,Point,NA,70.6928782557826
2020-05-10,63 day ahead cum death,2020-7-12,69,Northern Mariana Islands,Point,NA,116.860627940311
2020-05-10,63 day ahead cum death,2020-7-12,60,American Samoa,Point,NA,0.0
2020-05-10,64 day ahead cum death,2020-7-13,US,US,Point,NA,148608.67390272973
2020-05-10,64 day ahead cum death,2020-7-13,53,Washington,Point,NA,1377.88477377711
2020-05-10,64 day ahead cum death,2020-7-13,17,Illinois,Point,NA,8655.57843509125
2020-05-10,64 day ahead cum death,2020-7-13,06,California,Point,NA,4639.71809415944
2020-05-10,64 day ahead cum death,2020-7-13,04,Arizona,Point,NA,2616.84315757062
2020-05-10,64 day ahead cum death,2020-7-13,25,Massachusetts,Point,NA,6505.1177478615
2020-05-10,64 day ahead cum death,2020-7-13,55,Wisconsin,Point,NA,2094.5485932402
2020-05-10,64 day ahead cum death,2020-7-13,48,Texas,Point,NA,3902.84833815003
2020-05-10,64 day ahead cum death,2020-7-13,31,Nebraska,Point,NA,238.16761993538
2020-05-10,64 day ahead cum death,2020-7-13,49,Utah,Point,NA,152.85009000289
2020-05-10,64 day ahead cum death,2020-7-13,41,Oregon,Point,NA,185.317271306184
2020-05-10,64 day ahead cum death,2020-7-13,12,Florida,Point,NA,2359.52299104771
2020-05-10,64 day ahead cum death,2020-7-13,36,New York,Point,NA,28999.6489838124
2020-05-10,64 day ahead cum death,2020-7-13,44,Rhode Island,Point,NA,630.952234424275
2020-05-10,64 day ahead cum death,2020-7-13,13,Georgia,Point,NA,2196.59013713012
2020-05-10,64 day ahead cum death,2020-7-13,33,New Hampshire,Point,NA,587.405586595852
2020-05-10,64 day ahead cum death,2020-7-13,37,North Carolina,Point,NA,2486.69048730898
2020-05-10,64 day ahead cum death,2020-7-13,34,New Jersey,Point,NA,11433.6113424393
2020-05-10,64 day ahead cum death,2020-7-13,08,Colorado,Point,NA,2038.18386241493
2020-05-10,64 day ahead cum death,2020-7-13,24,Maryland,Point,NA,5084.75488856157
2020-05-10,64 day ahead cum death,2020-7-13,32,Nevada,Point,NA,500.904998827153
2020-05-10,64 day ahead cum death,2020-7-13,47,Tennessee,Point,NA,627.116933033351
2020-05-10,64 day ahead cum death,2020-7-13,15,Hawaii,Point,NA,17.969931382154
2020-05-10,64 day ahead cum death,2020-7-13,18,Indiana,Point,NA,2109.33863908395
2020-05-10,64 day ahead cum death,2020-7-13,21,Kentucky,Point,NA,1038.82268776414
2020-05-10,64 day ahead cum death,2020-7-13,27,Minnesota,Point,NA,21943.0422944861
2020-05-10,64 day ahead cum death,2020-7-13,40,Oklahoma,Point,NA,448.038158101167
2020-05-10,64 day ahead cum death,2020-7-13,42,Pennsylvania,Point,NA,5392.76337756233
2020-05-10,64 day ahead cum death,2020-7-13,45,South Carolina,Point,NA,692.489244323246
2020-05-10,64 day ahead cum death,2020-7-13,11,District of Columbia,Point,NA,622.342497969882
2020-05-10,64 day ahead cum death,2020-7-13,20,Kansas,Point,NA,691.819180573177
2020-05-10,64 day ahead cum death,2020-7-13,29,Missouri,Point,NA,786.986999578177
2020-05-10,64 day ahead cum death,2020-7-13,50,Vermont,Point,NA,56.9721149562154
2020-05-10,64 day ahead cum death,2020-7-13,51,Virginia,Point,NA,1563.64365490824
2020-05-10,64 day ahead cum death,2020-7-13,09,Connecticut,Point,NA,4353.14535482436
2020-05-10,64 day ahead cum death,2020-7-13,19,Iowa,Point,NA,454.46228202915
2020-05-10,64 day ahead cum death,2020-7-13,22,Louisiana,Point,NA,3462.74022497833
2020-05-10,64 day ahead cum death,2020-7-13,39,Ohio,Point,NA,2093.84554362884
2020-05-10,64 day ahead cum death,2020-7-13,26,Michigan,Point,NA,6785.92819159652
2020-05-10,64 day ahead cum death,2020-7-13,46,South Dakota,Point,NA,117.24239509132
2020-05-10,64 day ahead cum death,2020-7-13,05,Arkansas,Point,NA,129.499411596609
2020-05-10,64 day ahead cum death,2020-7-13,10,Delaware,Point,NA,402.649551370198
2020-05-10,64 day ahead cum death,2020-7-13,28,Mississippi,Point,NA,1298.87364124453
2020-05-10,64 day ahead cum death,2020-7-13,35,New Mexico,Point,NA,386.189711052835
2020-05-10,64 day ahead cum death,2020-7-13,38,North Dakota,Point,NA,76.2613930090225
2020-05-10,64 day ahead cum death,2020-7-13,56,Wyoming,Point,NA,3372.98945718509
2020-05-10,64 day ahead cum death,2020-7-13,02,Alaska,Point,NA,685.504497698899
2020-05-10,64 day ahead cum death,2020-7-13,23,Maine,Point,NA,164.237157225372
2020-05-10,64 day ahead cum death,2020-7-13,01,Alabama,Point,NA,549.757035124186
2020-05-10,64 day ahead cum death,2020-7-13,16,Idaho,Point,NA,80.3741562735117
2020-05-10,64 day ahead cum death,2020-7-13,30,Montana,Point,NA,16.4210772192395
2020-05-10,64 day ahead cum death,2020-7-13,72,Puerto Rico,Point,NA,210.832794146109
2020-05-10,64 day ahead cum death,2020-7-13,78,Virgin Islands,Point,NA,586.999785244292
2020-05-10,64 day ahead cum death,2020-7-13,66,Guam,Point,NA,514.230651319454
2020-05-10,64 day ahead cum death,2020-7-13,54,West Virginia,Point,NA,70.6935621136238
2020-05-10,64 day ahead cum death,2020-7-13,69,Northern Mariana Islands,Point,NA,117.310681379265
2020-05-10,64 day ahead cum death,2020-7-13,60,American Samoa,Point,NA,0.0
2020-05-10,65 day ahead cum death,2020-7-14,US,US,Point,NA,149496.37844387558
2020-05-10,65 day ahead cum death,2020-7-14,53,Washington,Point,NA,1380.50462932197
2020-05-10,65 day ahead cum death,2020-7-14,17,Illinois,Point,NA,8687.43266017993
2020-05-10,65 day ahead cum death,2020-7-14,06,California,Point,NA,4640.81953284093
2020-05-10,65 day ahead cum death,2020-7-14,04,Arizona,Point,NA,2656.69792089551
2020-05-10,65 day ahead cum death,2020-7-14,25,Massachusetts,Point,NA,6505.43867629371
2020-05-10,65 day ahead cum death,2020-7-14,55,Wisconsin,Point,NA,2135.01103670175
2020-05-10,65 day ahead cum death,2020-7-14,48,Texas,Point,NA,3955.30074534903
2020-05-10,65 day ahead cum death,2020-7-14,31,Nebraska,Point,NA,239.156966055039
2020-05-10,65 day ahead cum death,2020-7-14,49,Utah,Point,NA,153.189721311021
2020-05-10,65 day ahead cum death,2020-7-14,41,Oregon,Point,NA,185.325113419555
2020-05-10,65 day ahead cum death,2020-7-14,12,Florida,Point,NA,2360.13311128147
2020-05-10,65 day ahead cum death,2020-7-14,36,New York,Point,NA,28999.9635764502
2020-05-10,65 day ahead cum death,2020-7-14,44,Rhode Island,Point,NA,631.102838317715
2020-05-10,65 day ahead cum death,2020-7-14,13,Georgia,Point,NA,2200.04208596853
2020-05-10,65 day ahead cum death,2020-7-14,33,New Hampshire,Point,NA,595.683537167365
2020-05-10,65 day ahead cum death,2020-7-14,37,North Carolina,Point,NA,2522.75139287015
2020-05-10,65 day ahead cum death,2020-7-14,34,New Jersey,Point,NA,11433.6643654565
2020-05-10,65 day ahead cum death,2020-7-14,08,Colorado,Point,NA,2041.68453689832
2020-05-10,65 day ahead cum death,2020-7-14,24,Maryland,Point,NA,5110.05279187035
2020-05-10,65 day ahead cum death,2020-7-14,32,Nevada,Point,NA,501.761846128467
2020-05-10,65 day ahead cum death,2020-7-14,47,Tennessee,Point,NA,633.093973880543
2020-05-10,65 day ahead cum death,2020-7-14,15,Hawaii,Point,NA,17.9706074677992
2020-05-10,65 day ahead cum death,2020-7-14,18,Indiana,Point,NA,2109.34195071724
2020-05-10,65 day ahead cum death,2020-7-14,21,Kentucky,Point,NA,1053.67375885668
2020-05-10,65 day ahead cum death,2020-7-14,27,Minnesota,Point,NA,22515.3207965358
2020-05-10,65 day ahead cum death,2020-7-14,40,Oklahoma,Point,NA,448.646562518565
2020-05-10,65 day ahead cum death,2020-7-14,42,Pennsylvania,Point,NA,5392.83995698171
2020-05-10,65 day ahead cum death,2020-7-14,45,South Carolina,Point,NA,695.726761314833
2020-05-10,65 day ahead cum death,2020-7-14,11,District of Columbia,Point,NA,622.849762391035
2020-05-10,65 day ahead cum death,2020-7-14,20,Kansas,Point,NA,699.587205007619
2020-05-10,65 day ahead cum death,2020-7-14,29,Missouri,Point,NA,786.993558755725
2020-05-10,65 day ahead cum death,2020-7-14,50,Vermont,Point,NA,56.9722988168309
2020-05-10,65 day ahead cum death,2020-7-14,51,Virginia,Point,NA,1564.73369158493
2020-05-10,65 day ahead cum death,2020-7-14,09,Connecticut,Point,NA,4356.28823015033
2020-05-10,65 day ahead cum death,2020-7-14,19,Iowa,Point,NA,454.480532685605
2020-05-10,65 day ahead cum death,2020-7-14,22,Louisiana,Point,NA,3469.84669043594
2020-05-10,65 day ahead cum death,2020-7-14,39,Ohio,Point,NA,2094.11296819381
2020-05-10,65 day ahead cum death,2020-7-14,26,Michigan,Point,NA,6790.94599289233
2020-05-10,65 day ahead cum death,2020-7-14,46,South Dakota,Point,NA,117.793935846244
2020-05-10,65 day ahead cum death,2020-7-14,05,Arkansas,Point,NA,129.581089258837
2020-05-10,65 day ahead cum death,2020-7-14,10,Delaware,Point,NA,402.94761000336
2020-05-10,65 day ahead cum death,2020-7-14,28,Mississippi,Point,NA,1306.89446944036
2020-05-10,65 day ahead cum death,2020-7-14,35,New Mexico,Point,NA,386.190064569191
2020-05-10,65 day ahead cum death,2020-7-14,38,North Dakota,Point,NA,76.3988395830086
2020-05-10,65 day ahead cum death,2020-7-14,56,Wyoming,Point,NA,3373.00828408947
2020-05-10,65 day ahead cum death,2020-7-14,02,Alaska,Point,NA,685.512884612069
2020-05-10,65 day ahead cum death,2020-7-14,23,Maine,Point,NA,165.135596896188
2020-05-10,65 day ahead cum death,2020-7-14,01,Alabama,Point,NA,549.757774988554
2020-05-10,65 day ahead cum death,2020-7-14,16,Idaho,Point,NA,80.3754147330306
2020-05-10,65 day ahead cum death,2020-7-14,30,Montana,Point,NA,16.4210894858773
2020-05-10,65 day ahead cum death,2020-7-14,72,Puerto Rico,Point,NA,211.236820058556
2020-05-10,65 day ahead cum death,2020-7-14,78,Virgin Islands,Point,NA,591.401210228186
2020-05-10,65 day ahead cum death,2020-7-14,66,Guam,Point,NA,516.14453589365
2020-05-10,65 day ahead cum death,2020-7-14,54,West Virginia,Point,NA,70.69416160801
2020-05-10,65 day ahead cum death,2020-7-14,69,Northern Mariana Islands,Point,NA,117.742278616163
2020-05-10,65 day ahead cum death,2020-7-14,60,American Samoa,Point,NA,0.0
2020-05-10,66 day ahead cum death,2020-7-15,US,US,Point,NA,150370.0217895321
2020-05-10,66 day ahead cum death,2020-7-15,53,Washington,Point,NA,1383.05196416235
2020-05-10,66 day ahead cum death,2020-7-15,17,Illinois,Point,NA,8718.11566427539
2020-05-10,66 day ahead cum death,2020-7-15,06,California,Point,NA,4641.83510388398
2020-05-10,66 day ahead cum death,2020-7-15,04,Arizona,Point,NA,2696.49360953113
2020-05-10,66 day ahead cum death,2020-7-15,25,Massachusetts,Point,NA,6505.73005665983
2020-05-10,66 day ahead cum death,2020-7-15,55,Wisconsin,Point,NA,2175.7726949957
2020-05-10,66 day ahead cum death,2020-7-15,48,Texas,Point,NA,4007.84407084918
2020-05-10,66 day ahead cum death,2020-7-15,31,Nebraska,Point,NA,240.109313789531
2020-05-10,66 day ahead cum death,2020-7-15,49,Utah,Point,NA,153.516439875233
2020-05-10,66 day ahead cum death,2020-7-15,41,Oregon,Point,NA,185.332089757133
2020-05-10,66 day ahead cum death,2020-7-15,12,Florida,Point,NA,2360.70266724924
2020-05-10,66 day ahead cum death,2020-7-15,36,New York,Point,NA,29000.246985947
2020-05-10,66 day ahead cum death,2020-7-15,44,Rhode Island,Point,NA,631.242483452264
2020-05-10,66 day ahead cum death,2020-7-15,13,Georgia,Point,NA,2203.37628722538
2020-05-10,66 day ahead cum death,2020-7-15,33,New Hampshire,Point,NA,603.95524251683
2020-05-10,66 day ahead cum death,2020-7-15,37,North Carolina,Point,NA,2558.78350551267
2020-05-10,66 day ahead cum death,2020-7-15,34,New Jersey,Point,NA,11433.7106364073
2020-05-10,66 day ahead cum death,2020-7-15,08,Colorado,Point,NA,2045.0340661213
2020-05-10,66 day ahead cum death,2020-7-15,24,Maryland,Point,NA,5134.51132684477
2020-05-10,66 day ahead cum death,2020-7-15,32,Nevada,Point,NA,502.59006859379
2020-05-10,66 day ahead cum death,2020-7-15,47,Tennessee,Point,NA,639.053911717024
2020-05-10,66 day ahead cum death,2020-7-15,15,Hawaii,Point,NA,17.9712359058889
2020-05-10,66 day ahead cum death,2020-7-15,18,Indiana,Point,NA,2109.34475639441
2020-05-10,66 day ahead cum death,2020-7-15,21,Kentucky,Point,NA,1068.59587774957
2020-05-10,66 day ahead cum death,2020-7-15,27,Minnesota,Point,NA,23077.1101882717
2020-05-10,66 day ahead cum death,2020-7-15,40,Oklahoma,Point,NA,449.231593900917
2020-05-10,66 day ahead cum death,2020-7-15,42,Pennsylvania,Point,NA,5392.90737093018
2020-05-10,66 day ahead cum death,2020-7-15,45,South Carolina,Point,NA,698.910753227373
2020-05-10,66 day ahead cum death,2020-7-15,11,District of Columbia,Point,NA,623.326999336228
2020-05-10,66 day ahead cum death,2020-7-15,20,Kansas,Point,NA,707.273312110732
2020-05-10,66 day ahead cum death,2020-7-15,29,Missouri,Point,NA,786.999288463032
2020-05-10,66 day ahead cum death,2020-7-15,50,Vermont,Point,NA,56.9724607950992
2020-05-10,66 day ahead cum death,2020-7-15,51,Virginia,Point,NA,1565.75235213433
2020-05-10,66 day ahead cum death,2020-7-15,09,Connecticut,Point,NA,4359.27346391252
2020-05-10,66 day ahead cum death,2020-7-15,19,Iowa,Point,NA,454.496778156723
2020-05-10,66 day ahead cum death,2020-7-15,22,Louisiana,Point,NA,3476.76086402267
2020-05-10,66 day ahead cum death,2020-7-15,39,Ohio,Point,NA,2094.35746702869
2020-05-10,66 day ahead cum death,2020-7-15,26,Michigan,Point,NA,6795.73623545895
2020-05-10,66 day ahead cum death,2020-7-15,46,South Dakota,Point,NA,118.32496004707
2020-05-10,66 day ahead cum death,2020-7-15,05,Arkansas,Point,NA,129.65874713372
2020-05-10,66 day ahead cum death,2020-7-15,10,Delaware,Point,NA,403.229026157266
2020-05-10,66 day ahead cum death,2020-7-15,28,Mississippi,Point,NA,1314.75936503058
2020-05-10,66 day ahead cum death,2020-7-15,35,New Mexico,Point,NA,386.19035378405
2020-05-10,66 day ahead cum death,2020-7-15,38,North Dakota,Point,NA,76.5307238337646
2020-05-10,66 day ahead cum death,2020-7-15,56,Wyoming,Point,NA,3373.02413607315
2020-05-10,66 day ahead cum death,2020-7-15,02,Alaska,Point,NA,685.520083808524
2020-05-10,66 day ahead cum death,2020-7-15,23,Maine,Point,NA,166.017419963122
2020-05-10,66 day ahead cum death,2020-7-15,01,Alabama,Point,NA,549.758391413341
2020-05-10,66 day ahead cum death,2020-7-15,16,Idaho,Point,NA,80.3765404317854
2020-05-10,66 day ahead cum death,2020-7-15,30,Montana,Point,NA,16.4211002521102
2020-05-10,66 day ahead cum death,2020-7-15,72,Puerto Rico,Point,NA,211.626108736473
2020-05-10,66 day ahead cum death,2020-7-15,78,Virgin Islands,Point,NA,595.719223573031
2020-05-10,66 day ahead cum death,2020-7-15,66,Guam,Point,NA,517.985604386372
2020-05-10,66 day ahead cum death,2020-7-15,54,West Virginia,Point,NA,70.694687146717
2020-05-10,66 day ahead cum death,2020-7-15,69,Northern Mariana Islands,Point,NA,118.156130595018
2020-05-10,66 day ahead cum death,2020-7-15,60,American Samoa,Point,NA,0.0
2020-05-10,67 day ahead cum death,2020-7-16,US,US,Point,NA,151228.64591942215
2020-05-10,67 day ahead cum death,2020-7-16,53,Washington,Point,NA,1385.52871711215
2020-05-10,67 day ahead cum death,2020-7-16,17,Illinois,Point,NA,8747.66225632148
2020-05-10,67 day ahead cum death,2020-7-16,06,California,Point,NA,4642.77149933857
2020-05-10,67 day ahead cum death,2020-7-16,04,Arizona,Point,NA,2736.21421956112
2020-05-10,67 day ahead cum death,2020-7-16,25,Massachusetts,Point,NA,6505.99460867626
2020-05-10,67 day ahead cum death,2020-7-16,55,Wisconsin,Point,NA,2216.81904528014
2020-05-10,67 day ahead cum death,2020-7-16,48,Texas,Point,NA,4060.46786658297
2020-05-10,67 day ahead cum death,2020-7-16,31,Nebraska,Point,NA,241.025725671852
2020-05-10,67 day ahead cum death,2020-7-16,49,Utah,Point,NA,153.830727392263
2020-05-10,67 day ahead cum death,2020-7-16,41,Oregon,Point,NA,185.338295905018
2020-05-10,67 day ahead cum death,2020-7-16,12,Florida,Point,NA,2361.23435382074
2020-05-10,67 day ahead cum death,2020-7-16,36,New York,Point,NA,29000.5023028949
2020-05-10,67 day ahead cum death,2020-7-16,44,Rhode Island,Point,NA,631.371964756453
2020-05-10,67 day ahead cum death,2020-7-16,13,Georgia,Point,NA,2206.59668308849
2020-05-10,67 day ahead cum death,2020-7-16,33,New Hampshire,Point,NA,612.21825124155
2020-05-10,67 day ahead cum death,2020-7-16,37,North Carolina,Point,NA,2594.77454306859
2020-05-10,67 day ahead cum death,2020-7-16,34,New Jersey,Point,NA,11433.7510178261
2020-05-10,67 day ahead cum death,2020-7-16,08,Colorado,Point,NA,2048.23883852924
2020-05-10,67 day ahead cum death,2020-7-16,24,Maryland,Point,NA,5158.15025300399
2020-05-10,67 day ahead cum death,2020-7-16,32,Nevada,Point,NA,503.390603390109
2020-05-10,67 day ahead cum death,2020-7-16,47,Tennessee,Point,NA,644.995949472976
2020-05-10,67 day ahead cum death,2020-7-16,15,Hawaii,Point,NA,17.9718200529509
2020-05-10,67 day ahead cum death,2020-7-16,18,Indiana,Point,NA,2109.34713341524
2020-05-10,67 day ahead cum death,2020-7-16,21,Kentucky,Point,NA,1083.58610218297
2020-05-10,67 day ahead cum death,2020-7-16,27,Minnesota,Point,NA,23627.3830342943
2020-05-10,67 day ahead cum death,2020-7-16,40,Oklahoma,Point,NA,449.79414426981
2020-05-10,67 day ahead cum death,2020-7-16,42,Pennsylvania,Point,NA,5392.96671638138
2020-05-10,67 day ahead cum death,2020-7-16,45,South Carolina,Point,NA,702.042026152108
2020-05-10,67 day ahead cum death,2020-7-16,11,District of Columbia,Point,NA,623.775959221276
2020-05-10,67 day ahead cum death,2020-7-16,20,Kansas,Point,NA,714.87493070633
2020-05-10,67 day ahead cum death,2020-7-16,29,Missouri,Point,NA,787.004293210921
2020-05-10,67 day ahead cum death,2020-7-16,50,Vermont,Point,NA,56.9726034962971
2020-05-10,67 day ahead cum death,2020-7-16,51,Virginia,Point,NA,1566.70422422192
2020-05-10,67 day ahead cum death,2020-7-16,09,Connecticut,Point,NA,4362.10885010818
2020-05-10,67 day ahead cum death,2020-7-16,19,Iowa,Point,NA,454.51123872365
2020-05-10,67 day ahead cum death,2020-7-16,22,Louisiana,Point,NA,3483.48771646375
2020-05-10,67 day ahead cum death,2020-7-16,39,Ohio,Point,NA,2094.58100095053
2020-05-10,67 day ahead cum death,2020-7-16,26,Michigan,Point,NA,6800.30925019299
2020-05-10,67 day ahead cum death,2020-7-16,46,South Dakota,Point,NA,118.83612626069
2020-05-10,67 day ahead cum death,2020-7-16,05,Arkansas,Point,NA,129.732584314744
2020-05-10,67 day ahead cum death,2020-7-16,10,Delaware,Point,NA,403.494728422992
2020-05-10,67 day ahead cum death,2020-7-16,28,Mississippi,Point,NA,1322.47036031819
2020-05-10,67 day ahead cum death,2020-7-16,35,New Mexico,Point,NA,386.190590364843
2020-05-10,67 day ahead cum death,2020-7-16,38,North Dakota,Point,NA,76.657268008537
2020-05-10,67 day ahead cum death,2020-7-16,56,Wyoming,Point,NA,3373.03748309644
2020-05-10,67 day ahead cum death,2020-7-16,02,Alaska,Point,NA,685.526263496602
2020-05-10,67 day ahead cum death,2020-7-16,23,Maine,Point,NA,166.882895544938
2020-05-10,67 day ahead cum death,2020-7-16,01,Alabama,Point,NA,549.758904995907
2020-05-10,67 day ahead cum death,2020-7-16,16,Idaho,Point,NA,80.3775473752536
2020-05-10,67 day ahead cum death,2020-7-16,30,Montana,Point,NA,16.4211097020525
2020-05-10,67 day ahead cum death,2020-7-16,72,Puerto Rico,Point,NA,212.001204964838
2020-05-10,67 day ahead cum death,2020-7-16,78,Virgin Islands,Point,NA,599.95537304473
2020-05-10,67 day ahead cum death,2020-7-16,66,Guam,Point,NA,519.756621979264
2020-05-10,67 day ahead cum death,2020-7-16,54,West Virginia,Point,NA,70.6951478530065
2020-05-10,67 day ahead cum death,2020-7-16,69,Northern Mariana Islands,Point,NA,118.552942699565
2020-05-10,67 day ahead cum death,2020-7-16,60,American Samoa,Point,NA,0.0
2020-05-10,68 day ahead cum death,2020-7-17,US,US,Point,NA,152071.3793855586
2020-05-10,68 day ahead cum death,2020-7-17,53,Washington,Point,NA,1387.9367792311
2020-05-10,68 day ahead cum death,2020-7-17,17,Illinois,Point,NA,8776.10686792018
2020-05-10,68 day ahead cum death,2020-7-17,06,California,Point,NA,4643.63488991752
2020-05-10,68 day ahead cum death,2020-7-17,04,Arizona,Point,NA,2775.84386240953
2020-05-10,68 day ahead cum death,2020-7-17,25,Massachusetts,Point,NA,6506.23480184692
2020-05-10,68 day ahead cum death,2020-7-17,55,Wisconsin,Point,NA,2258.13497876798
2020-05-10,68 day ahead cum death,2020-7-17,48,Texas,Point,NA,4113.16162199044
2020-05-10,68 day ahead cum death,2020-7-17,31,Nebraska,Point,NA,241.907260357793
2020-05-10,68 day ahead cum death,2020-7-17,49,Utah,Point,NA,154.133048264458
2020-05-10,68 day ahead cum death,2020-7-17,41,Oregon,Point,NA,185.343816889351
2020-05-10,68 day ahead cum death,2020-7-17,12,Florida,Point,NA,2361.73069035496
2020-05-10,68 day ahead cum death,2020-7-17,36,New York,Point,NA,29000.7323116398
2020-05-10,68 day ahead cum death,2020-7-17,44,Rhode Island,Point,NA,631.492019841371
2020-05-10,68 day ahead cum death,2020-7-17,13,Georgia,Point,NA,2209.70708868325
2020-05-10,68 day ahead cum death,2020-7-17,33,New Hampshire,Point,NA,620.470114921536
2020-05-10,68 day ahead cum death,2020-7-17,37,North Carolina,Point,NA,2630.7122754865
2020-05-10,68 day ahead cum death,2020-7-17,34,New Jersey,Point,NA,11433.7862615435
2020-05-10,68 day ahead cum death,2020-7-17,08,Colorado,Point,NA,2051.30498395125
2020-05-10,68 day ahead cum death,2020-7-17,24,Maryland,Point,NA,5180.98947670005
2020-05-10,68 day ahead cum death,2020-7-17,32,Nevada,Point,NA,504.164358242566
2020-05-10,68 day ahead cum death,2020-7-17,47,Tennessee,Point,NA,650.919210971724
2020-05-10,68 day ahead cum death,2020-7-17,15,Hawaii,Point,NA,17.9723630301022
2020-05-10,68 day ahead cum death,2020-7-17,18,Indiana,Point,NA,2109.34914726878
2020-05-10,68 day ahead cum death,2020-7-17,21,Kentucky,Point,NA,1098.64148110372
2020-05-10,68 day ahead cum death,2020-7-17,27,Minnesota,Point,NA,24165.2032081536
2020-05-10,68 day ahead cum death,2020-7-17,40,Oklahoma,Point,NA,450.335072052756
2020-05-10,68 day ahead cum death,2020-7-17,42,Pennsylvania,Point,NA,5393.0189589242
2020-05-10,68 day ahead cum death,2020-7-17,45,South Carolina,Point,NA,705.121375998244
2020-05-10,68 day ahead cum death,2020-7-17,11,District of Columbia,Point,NA,624.198293527734
2020-05-10,68 day ahead cum death,2020-7-17,20,Kansas,Point,NA,722.389630254769
2020-05-10,68 day ahead cum death,2020-7-17,29,Missouri,Point,NA,787.008664167886
2020-05-10,68 day ahead cum death,2020-7-17,50,Vermont,Point,NA,56.9727292233265
2020-05-10,68 day ahead cum death,2020-7-17,51,Virginia,Point,NA,1567.5936116773
2020-05-10,68 day ahead cum death,2020-7-17,09,Connecticut,Point,NA,4364.80180855733
2020-05-10,68 day ahead cum death,2020-7-17,19,Iowa,Point,NA,454.524110465534
2020-05-10,68 day ahead cum death,2020-7-17,22,Louisiana,Point,NA,3490.03209075983
2020-05-10,68 day ahead cum death,2020-7-17,39,Ohio,Point,NA,2094.78536667744
2020-05-10,68 day ahead cum death,2020-7-17,26,Michigan,Point,NA,6804.67486408739
2020-05-10,68 day ahead cum death,2020-7-17,46,South Dakota,Point,NA,119.328079988817
2020-05-10,68 day ahead cum death,2020-7-17,05,Arkansas,Point,NA,129.802788802637
2020-05-10,68 day ahead cum death,2020-7-17,10,Delaware,Point,NA,403.745600372152
2020-05-10,68 day ahead cum death,2020-7-17,28,Mississippi,Point,NA,1330.02952388276
2020-05-10,68 day ahead cum death,2020-7-17,35,New Mexico,Point,NA,386.190783885115
2020-05-10,68 day ahead cum death,2020-7-17,38,North Dakota,Point,NA,76.7786853084748
2020-05-10,68 day ahead cum death,2020-7-17,56,Wyoming,Point,NA,3373.04872088289
2020-05-10,68 day ahead cum death,2020-7-17,02,Alaska,Point,NA,685.531568042995
2020-05-10,68 day ahead cum death,2020-7-17,23,Maine,Point,NA,167.732289955577
2020-05-10,68 day ahead cum death,2020-7-17,01,Alabama,Point,NA,549.75933289352
2020-05-10,68 day ahead cum death,2020-7-17,16,Idaho,Point,NA,80.3784480914774
2020-05-10,68 day ahead cum death,2020-7-17,30,Montana,Point,NA,16.4211179973176
2020-05-10,68 day ahead cum death,2020-7-17,72,Puerto Rico,Point,NA,212.362632092074
2020-05-10,68 day ahead cum death,2020-7-17,78,Virgin Islands,Point,NA,604.111107356619
2020-05-10,68 day ahead cum death,2020-7-17,66,Guam,Point,NA,521.460249353307
