,location,target,type,quantile,forecast_date,target_end_date,value
11327,10,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.11663265296499505
11328,28,75 day ahead inc death,Point,,2020-06-27,2020-09-10,8.396570536609943
11329,35,75 day ahead inc death,Point,,2020-06-27,2020-09-10,3.370280170879937
11330,38,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.12045753894729215
11331,56,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.9228274383685005
11332,02,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.0011376173533008682
11333,23,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.2783744443249816
11334,01,75 day ahead inc death,Point,,2020-06-27,2020-09-10,4.57734898139006
11335,16,75 day ahead inc death,Point,,2020-06-27,2020-09-10,3.654751647095964
11336,30,75 day ahead inc death,Point,,2020-06-27,2020-09-10,8.163743922038009
11337,72,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.3731187259880073
11338,78,75 day ahead inc death,Point,,2020-06-27,2020-09-10,2493.827644124096
11339,66,75 day ahead inc death,Point,,2020-06-27,2020-09-10,1469.6451456557986
11340,54,75 day ahead inc death,Point,,2020-06-27,2020-09-10,2.302608185265996
11341,69,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.0
11342,60,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.0
11343,US,76 day ahead inc death,Point,,2020-06-27,2020-09-11,4347.084996762221
11344,53,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.015044091160007156
11345,17,76 day ahead inc death,Point,,2020-06-27,2020-09-11,6.863803787960022
11346,06,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.002552685320551973
11347,04,76 day ahead inc death,Point,,2020-06-27,2020-09-11,10.345558257190532
11348,25,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.5188779961990804
11349,55,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.7457826885899976
11350,48,76 day ahead inc death,Point,,2020-06-27,2020-09-11,78.18660681820073
11351,31,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.44916534303501976
11352,49,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.7076103708210439
11353,41,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.0470799921980074
11354,12,76 day ahead inc death,Point,,2020-06-27,2020-09-11,96.47510209510072
11355,36,76 day ahead inc death,Point,,2020-06-27,2020-09-11,2.2410175034965505
11356,44,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.04474171815002137
11357,13,76 day ahead inc death,Point,,2020-06-27,2020-09-11,1.9425662281701082
11358,33,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.2268362393210168
11359,37,76 day ahead inc death,Point,,2020-06-27,2020-09-11,9.521512945540053
11360,34,76 day ahead inc death,Point,,2020-06-27,2020-09-11,1.1009377840000525
11361,08,76 day ahead inc death,Point,,2020-06-27,2020-09-11,6.867012178430286
11362,24,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.0021233076599855853
11363,32,76 day ahead inc death,Point,,2020-06-27,2020-09-11,24.845661310730065
11364,47,76 day ahead inc death,Point,,2020-06-27,2020-09-11,14.979165614229943
11365,15,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.17691627994940262
11366,18,76 day ahead inc death,Point,,2020-06-27,2020-09-11,3.167323611609845
11367,21,76 day ahead inc death,Point,,2020-06-27,2020-09-11,4.830321603437029
11368,27,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.2621764952300509
11369,40,76 day ahead inc death,Point,,2020-06-27,2020-09-11,13.14397166906997
11370,42,76 day ahead inc death,Point,,2020-06-27,2020-09-11,12.230120588161302
11371,45,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.05568331618997036
11372,11,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.00020469870798933695
11373,20,76 day ahead inc death,Point,,2020-06-27,2020-09-11,13.051191099424956
11374,29,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.9181722555799752
11375,50,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.01623305614349846
11376,51,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.014408510689918332
11377,09,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.08803442961016117
11378,19,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.6929182463909456
11379,22,76 day ahead inc death,Point,,2020-06-27,2020-09-11,36.30044308821016
11380,39,76 day ahead inc death,Point,,2020-06-27,2020-09-11,19.3968513653399
11381,26,76 day ahead inc death,Point,,2020-06-27,2020-09-11,2.908431341439609
11382,46,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.13715315763698754
11383,05,76 day ahead inc death,Point,,2020-06-27,2020-09-11,4.41364726396705
11384,10,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.11102614009996614
11385,28,76 day ahead inc death,Point,,2020-06-27,2020-09-11,8.175343751800026
11386,35,76 day ahead inc death,Point,,2020-06-27,2020-09-11,3.327221914404049
11387,38,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.11778334345349604
11388,56,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.9135304145418957
11389,02,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.0010545974451012796
11390,23,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.2751421623960084
11391,01,76 day ahead inc death,Point,,2020-06-27,2020-09-11,4.404249543290007
11392,16,76 day ahead inc death,Point,,2020-06-27,2020-09-11,3.4425164273860105
11393,30,76 day ahead inc death,Point,,2020-06-27,2020-09-11,8.332991386466972
11394,72,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.3712046842159964
11395,78,76 day ahead inc death,Point,,2020-06-27,2020-09-11,2480.707828867205
11396,66,76 day ahead inc death,Point,,2020-06-27,2020-09-11,1466.6517059035978
11397,54,76 day ahead inc death,Point,,2020-06-27,2020-09-11,2.3204365936169893
11398,69,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.0
11399,60,76 day ahead inc death,Point,,2020-06-27,2020-09-11,0.0
11400,US,77 day ahead inc death,Point,,2020-06-27,2020-09-12,4302.309206352453
11401,53,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.01353043881999838
11402,17,77 day ahead inc death,Point,,2020-06-27,2020-09-12,6.708259413640008
11403,06,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.0021774347096652487
11404,04,77 day ahead inc death,Point,,2020-06-27,2020-09-12,9.769186762549909
11405,25,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.4923939108593913
11406,55,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.7199258999800122
11407,48,77 day ahead inc death,Point,,2020-06-27,2020-09-12,75.50481129750004
11408,31,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.4372699604759873
11409,49,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.68804393617296
11410,41,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.04392941640196568
11411,12,77 day ahead inc death,Point,,2020-06-27,2020-09-12,88.18768264880055
11412,36,77 day ahead inc death,Point,,2020-06-27,2020-09-12,2.1541257249009504
11413,44,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.04198788415999388
11414,13,77 day ahead inc death,Point,,2020-06-27,2020-09-12,1.8341551943303784
11415,33,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.2195036531589949
11416,37,77 day ahead inc death,Point,,2020-06-27,2020-09-12,9.282893608849918
11417,34,77 day ahead inc death,Point,,2020-06-27,2020-09-12,1.0454197733015462
11418,08,77 day ahead inc death,Point,,2020-06-27,2020-09-12,6.814015405239843
11419,24,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.0018856597098420023
11420,32,77 day ahead inc death,Point,,2020-06-27,2020-09-12,24.383560595619887
11421,47,77 day ahead inc death,Point,,2020-06-27,2020-09-12,14.72043423646005
11422,15,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.1744183125099994
11423,18,77 day ahead inc death,Point,,2020-06-27,2020-09-12,3.0949143328798527
11424,21,77 day ahead inc death,Point,,2020-06-27,2020-09-12,4.779153785410017
11425,27,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.24758294953994664
11426,40,77 day ahead inc death,Point,,2020-06-27,2020-09-12,13.046319323770149
11427,42,77 day ahead inc death,Point,,2020-06-27,2020-09-12,12.02654733816962
11428,45,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.050993897350053885
11429,11,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.00017863478797153218
11430,20,77 day ahead inc death,Point,,2020-06-27,2020-09-12,12.933677710272036
11431,29,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.8798272840999743
11432,50,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.015943368805203306
11433,51,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.013114495239960888
11434,09,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.08326667580968206
11435,19,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.6675866706480065
11436,22,77 day ahead inc death,Point,,2020-06-27,2020-09-12,35.682424315779826
11437,39,77 day ahead inc death,Point,,2020-06-27,2020-09-12,19.098494037579254
11438,26,77 day ahead inc death,Point,,2020-06-27,2020-09-12,2.8406303654801377
11439,46,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.13266169274299955
11440,05,77 day ahead inc death,Point,,2020-06-27,2020-09-12,4.278166679068022
11441,10,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.10568885148700248
11442,28,77 day ahead inc death,Point,,2020-06-27,2020-09-12,7.957947040360067
11443,35,77 day ahead inc death,Point,,2020-06-27,2020-09-12,3.2842988333300127
11444,38,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.11516566849800824
11445,56,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.9035675465625984
11446,02,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.000977635582497527
11447,23,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.2719302904600056
11448,01,77 day ahead inc death,Point,,2020-06-27,2020-09-12,4.236526853969963
11449,16,77 day ahead inc death,Point,,2020-06-27,2020-09-12,3.23843943574002
11450,30,77 day ahead inc death,Point,,2020-06-27,2020-09-12,8.498132161549051
11451,72,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.3692771209390173
11452,78,77 day ahead inc death,Point,,2020-06-27,2020-09-12,2456.590582716395
11453,66,77 day ahead inc death,Point,,2020-06-27,2020-09-12,1461.287616189904
11454,54,77 day ahead inc death,Point,,2020-06-27,2020-09-12,2.337961281991994
11455,69,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.0
11456,60,77 day ahead inc death,Point,,2020-06-27,2020-09-12,0.0
11457,US,11 wk ahead inc death,point,,2020-06-27,2020-09-12,30619.93692933861
11458,53,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.1331349402100841
11459,17,11 wk ahead inc death,point,,2020-06-27,2020-09-12,50.34172692546964
11460,06,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.02581849853049789
11461,04,11 wk ahead inc death,point,,2020-06-27,2020-09-12,81.63773477075028
11462,25,11 wk ahead inc death,point,,2020-06-27,2020-09-12,4.055451791509768
11463,55,11 wk ahead inc death,point,,2020-06-27,2020-09-12,5.615236952249916
11464,48,11 wk ahead inc death,point,,2020-06-27,2020-09-12,586.0267477244997
11465,31,11 wk ahead inc death,point,,2020-06-27,2020-09-12,3.3212848596700155
11466,49,11 wk ahead inc death,point,,2020-06-27,2020-09-12,5.2445217497090075
11467,41,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.3821625852010016
11468,12,11 wk ahead inc death,point,,2020-06-27,2020-09-12,817.5276803712986
11469,36,11 wk ahead inc death,point,,2020-06-27,2020-09-12,17.03079829879789
11470,44,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.3584895093499654
11471,13,11 wk ahead inc death,point,,2020-06-27,2020-09-12,15.352135166680455
11472,33,11 wk ahead inc death,point,,2020-06-27,2020-09-12,1.6993326876020092
11473,37,11 wk ahead inc death,point,,2020-06-27,2020-09-12,70.10792947923028
11474,34,11 wk ahead inc death,point,,2020-06-27,2020-09-12,8.592505400800292
11475,08,11 wk ahead inc death,point,,2020-06-27,2020-09-12,48.79065847178981
11476,24,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.019381272939881452
11477,32,11 wk ahead inc death,point,,2020-06-27,2020-09-12,179.56072941031994
11478,47,11 wk ahead inc death,point,,2020-06-27,2020-09-12,108.35890366519993
11479,15,11 wk ahead inc death,point,,2020-06-27,2020-09-12,1.274550192357701
11480,18,11 wk ahead inc death,point,,2020-06-27,2020-09-12,23.24217321960987
11481,21,11 wk ahead inc death,point,,2020-06-27,2020-09-12,34.5043338663271
11482,27,11 wk ahead inc death,point,,2020-06-27,2020-09-12,2.071413533119994
11483,40,11 wk ahead inc death,point,,2020-06-27,2020-09-12,93.11889196536005
11484,42,11 wk ahead inc death,point,,2020-06-27,2020-09-12,88.56675878333044
11485,45,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.4719882004101237
11486,11,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.0019517874259236125
11487,20,11 wk ahead inc death,point,,2020-06-27,2020-09-12,92.564316261847
11488,29,11 wk ahead inc death,point,,2020-06-27,2020-09-12,7.024607401209778
11489,50,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.11787327965480188
11490,51,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.1238869518199408
11491,09,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.6931027575801636
11492,19,11 wk ahead inc death,point,,2020-06-27,2020-09-12,5.238894892615008
11493,22,11 wk ahead inc death,point,,2020-06-27,2020-09-12,262.86995673715955
11494,39,11 wk ahead inc death,point,,2020-06-27,2020-09-12,140.01906114985923
11495,26,11 wk ahead inc death,point,,2020-06-27,2020-09-12,21.363300632229766
11496,46,11 wk ahead inc death,point,,2020-06-27,2020-09-12,1.0281604851659836
11497,05,11 wk ahead inc death,point,,2020-06-27,2020-09-12,32.87177904171699
11498,10,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.8618134183890334
11499,28,11 wk ahead inc death,point,,2020-06-27,2020-09-12,60.402891554299906
11500,35,11 wk ahead inc death,point,,2020-06-27,2020-09-12,23.895709309034032
11501,38,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.8631454453537089
11502,56,11 wk ahead inc death,point,,2020-06-27,2020-09-12,6.5098917775042935
11503,02,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.008689174255199106
11504,23,11 wk ahead inc death,point,,2020-06-27,2020-09-12,1.971662143597996
11505,01,11 wk ahead inc death,point,,2020-06-27,2020-09-12,33.36804894586999
11506,16,11 wk ahead inc death,point,,2020-06-27,2020-09-12,27.225420633276034
11507,30,11 wk ahead inc death,point,,2020-06-27,2020-09-12,55.89318686786703
11508,72,11 wk ahead inc death,point,,2020-06-27,2020-09-12,2.6249071857680235
11509,78,11 wk ahead inc death,point,,2020-06-27,2020-09-12,17320.5093024842
11510,66,11 wk ahead inc death,point,,2020-06-27,2020-09-12,10258.465377959204
11511,54,11 wk ahead inc death,point,,2020-06-27,2020-09-12,15.987516769227993
11512,69,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.0
11513,60,11 wk ahead inc death,point,,2020-06-27,2020-09-12,0.0
11514,US,78 day ahead inc death,Point,,2020-06-27,2020-09-13,4245.083626843116
11515,53,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.012169101579956987
11516,17,78 day ahead inc death,Point,,2020-06-27,2020-09-13,6.555972694900447
11517,06,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.001857346969700302
11518,04,78 day ahead inc death,Point,,2020-06-27,2020-09-13,9.222883486580029
11519,25,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.46725977371170296
11520,55,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.6949455234899915
11521,48,78 day ahead inc death,Point,,2020-06-27,2020-09-13,72.86545425360055
11522,31,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.4256653013500227
11523,49,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.6689558257720023
11524,41,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.040989578085998346
11525,12,78 day ahead inc death,Point,,2020-06-27,2020-09-13,80.55969870509944
11526,36,78 day ahead inc death,Point,,2020-06-27,2020-09-13,2.0705907381016004
11527,44,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.03940340401004505
11528,13,78 day ahead inc death,Point,,2020-06-27,2020-09-13,1.7317737265993856
11529,33,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.2124066897929993
11530,37,78 day ahead inc death,Point,,2020-06-27,2020-09-13,9.047834191419954
11531,34,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.9926984308985992
11532,08,78 day ahead inc death,Point,,2020-06-27,2020-09-13,6.760488229810108
11533,24,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.0016746046399020995
11534,32,78 day ahead inc death,Point,,2020-06-27,2020-09-13,23.90325829494009
11535,47,78 day ahead inc death,Point,,2020-06-27,2020-09-13,14.459193743769903
11536,15,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.17195292708129986
11537,18,78 day ahead inc death,Point,,2020-06-27,2020-09-13,3.0240771500903065
11538,21,78 day ahead inc death,Point,,2020-06-27,2020-09-13,4.7273800104369466
11539,27,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.2338003970201044
11540,40,78 day ahead inc death,Point,,2020-06-27,2020-09-13,12.941784389319992
11541,42,78 day ahead inc death,Point,,2020-06-27,2020-09-13,11.825946862689307
11542,45,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.04669932423985301
11543,11,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.00015589028907925242
11544,20,78 day ahead inc death,Point,,2020-06-27,2020-09-13,12.804398859565936
11545,29,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.8430737439400673
11546,50,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.015658732584498125
11547,51,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.01193605987009505
11548,09,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.07875699329997587
11549,19,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.6431544494649871
11550,22,78 day ahead inc death,Point,,2020-06-27,2020-09-13,35.09036079966973
11551,39,78 day ahead inc death,Point,,2020-06-27,2020-09-13,18.802159738760565
11552,26,78 day ahead inc death,Point,,2020-06-27,2020-09-13,2.77433986026972
11553,46,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.1283107937589989
11554,05,78 day ahead inc death,Point,,2020-06-27,2020-09-13,4.145158633346
11555,10,78 day ahead inc death,Point,,2020-06-27,2020-09-13,0.10060792107105954
11556,28,78 day ahead inc death,Point,,2020-06-27,2020-09-13,7.744415950539861
11557,35,78 day ahead inc death,Point,,2020-06-27,2020-09-13,3.2415225536919934
