,location,target,type,quantile,forecast_date,target_end_date,value
15791,25,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,8299
15792,26,105 day ahead cum death,point,,2020-05-01,2020-08-14,5093
15793,26,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,4957
15794,26,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,5277
15795,27,105 day ahead cum death,point,,2020-05-01,2020-08-14,2176
15796,27,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,1745
15797,27,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,3043
15798,28,105 day ahead cum death,point,,2020-05-01,2020-08-14,374
15799,28,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,343
15800,28,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,512
15801,29,105 day ahead cum death,point,,2020-05-01,2020-08-14,1001
15802,29,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,729
15803,29,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,1081
15804,30,105 day ahead cum death,point,,2020-05-01,2020-08-14,16
15805,30,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,16
15806,30,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,18
15807,31,105 day ahead cum death,point,,2020-05-01,2020-08-14,2239
15808,31,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,1663
15809,31,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,2939
15810,32,105 day ahead cum death,point,,2020-05-01,2020-08-14,514
15811,32,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,461
15812,32,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,609
15813,33,105 day ahead cum death,point,,2020-05-01,2020-08-14,178
15814,33,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,130
15815,33,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,295
15816,34,105 day ahead cum death,point,,2020-05-01,2020-08-14,11854
15817,34,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,11622
15818,34,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,12197
15819,35,105 day ahead cum death,point,,2020-05-01,2020-08-14,443
15820,35,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,335
15821,35,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,544
15822,36,105 day ahead cum death,point,,2020-05-01,2020-08-14,25848
15823,36,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,25445
15824,36,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,26211
15825,37,105 day ahead cum death,point,,2020-05-01,2020-08-14,796
15826,37,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,695
15827,37,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,877
15828,38,105 day ahead cum death,point,,2020-05-01,2020-08-14,418
15829,38,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,122
15830,38,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,2156
15831,39,105 day ahead cum death,point,,2020-05-01,2020-08-14,1632
15832,39,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,1529
15833,39,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,1744
15834,40,105 day ahead cum death,point,,2020-05-01,2020-08-14,651
15835,40,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,506
15836,40,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,905
15837,41,105 day ahead cum death,point,,2020-05-01,2020-08-14,153
15838,41,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,134
15839,41,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,175
15840,42,105 day ahead cum death,point,,2020-05-01,2020-08-14,4594
15841,42,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,4445
15842,42,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,4761
15843,44,105 day ahead cum death,point,,2020-05-01,2020-08-14,958
15844,44,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,852
15845,44,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,1083
15846,45,105 day ahead cum death,point,,2020-05-01,2020-08-14,291
15847,45,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,275
15848,45,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,310
15849,46,105 day ahead cum death,point,,2020-05-01,2020-08-14,1509
15850,46,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,1123
15851,46,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,2094
15852,47,105 day ahead cum death,point,,2020-05-01,2020-08-14,1098
15853,47,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,975
15854,47,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,1209
15855,48,105 day ahead cum death,point,,2020-05-01,2020-08-14,6553
15856,48,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,5362
15857,48,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,8078
15858,49,105 day ahead cum death,point,,2020-05-01,2020-08-14,189
15859,49,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,149
15860,49,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,263
15861,50,105 day ahead cum death,point,,2020-05-01,2020-08-14,59
15862,50,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,51
15863,50,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,68
15864,51,105 day ahead cum death,point,,2020-05-01,2020-08-14,1294
15865,51,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,1144
15866,51,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,1453
15867,53,105 day ahead cum death,point,,2020-05-01,2020-08-14,1287
15868,53,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,1216
15869,53,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,1359
15870,54,105 day ahead cum death,point,,2020-05-01,2020-08-14,71
15871,54,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,47
15872,54,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,124
15873,55,105 day ahead cum death,point,,2020-05-01,2020-08-14,1027
15874,55,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,568
15875,55,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,1879
15876,56,105 day ahead cum death,point,,2020-05-01,2020-08-14,7
15877,56,105 day ahead cum death,quantile,0.025,2020-05-01,2020-08-14,7
15878,56,105 day ahead cum death,quantile,0.975,2020-05-01,2020-08-14,9
15879,01,106 day ahead cum death,point,,2020-05-01,2020-08-15,456
15880,01,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,418
15881,01,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,502
15882,04,106 day ahead cum death,point,,2020-05-01,2020-08-15,645
15883,04,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,581
15884,04,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,723
15885,05,106 day ahead cum death,point,,2020-05-01,2020-08-15,284
15886,05,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,226
15887,05,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,349
15888,06,106 day ahead cum death,point,,2020-05-01,2020-08-15,4496
15889,06,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,4161
15890,06,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,4704
15891,08,106 day ahead cum death,point,,2020-05-01,2020-08-15,1329
15892,08,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,1264
15893,08,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,1534
15894,09,106 day ahead cum death,point,,2020-05-01,2020-08-15,3454
15895,09,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,3286
15896,09,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,3586
15897,10,106 day ahead cum death,point,,2020-05-01,2020-08-15,339
15898,10,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,296
15899,10,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,386
15900,11,106 day ahead cum death,point,,2020-05-01,2020-08-15,499
15901,11,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,432
15902,11,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,536
15903,12,106 day ahead cum death,point,,2020-05-01,2020-08-15,2438
15904,12,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,2259
15905,12,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,2629
15906,13,106 day ahead cum death,point,,2020-05-01,2020-08-15,2487
15907,13,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,2306
15908,13,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,2674
15909,16,106 day ahead cum death,point,,2020-05-01,2020-08-15,72
15910,16,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,64
15911,16,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,86
15912,17,106 day ahead cum death,point,,2020-05-01,2020-08-15,5277
15913,17,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,5102
15914,17,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,5533
15915,18,106 day ahead cum death,point,,2020-05-01,2020-08-15,1865
15916,18,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,1755
15917,18,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,2000
15918,19,106 day ahead cum death,point,,2020-05-01,2020-08-15,1682
15919,19,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,1054
15920,19,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,2265
15921,20,106 day ahead cum death,point,,2020-05-01,2020-08-15,1663
15922,20,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,1359
15923,20,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,2164
15924,21,106 day ahead cum death,point,,2020-05-01,2020-08-15,371
15925,21,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,319
15926,21,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,450
15927,22,106 day ahead cum death,point,,2020-05-01,2020-08-15,2733
15928,22,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,2638
15929,22,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,2876
15930,23,106 day ahead cum death,point,,2020-05-01,2020-08-15,61
15931,23,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,55
15932,23,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,81
15933,24,106 day ahead cum death,point,,2020-05-01,2020-08-15,2164
15934,24,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,2015
15935,24,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,2294
15936,25,106 day ahead cum death,point,,2020-05-01,2020-08-15,7947
15937,25,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,7638
15938,25,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,8317
15939,26,106 day ahead cum death,point,,2020-05-01,2020-08-15,5094
15940,26,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,4957
15941,26,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,5279
15942,27,106 day ahead cum death,point,,2020-05-01,2020-08-15,2213
15943,27,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,1771
15944,27,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,3103
15945,28,106 day ahead cum death,point,,2020-05-01,2020-08-15,375
15946,28,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,343
15947,28,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,513
15948,29,106 day ahead cum death,point,,2020-05-01,2020-08-15,1002
15949,29,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,746
15950,29,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,1082
15951,30,106 day ahead cum death,point,,2020-05-01,2020-08-15,16
15952,30,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,16
15953,30,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,18
15954,31,106 day ahead cum death,point,,2020-05-01,2020-08-15,2255
15955,31,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,1675
15956,31,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,2959
15957,32,106 day ahead cum death,point,,2020-05-01,2020-08-15,515
15958,32,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,461
15959,32,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,611
15960,33,106 day ahead cum death,point,,2020-05-01,2020-08-15,179
15961,33,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,130
15962,33,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,296
15963,34,106 day ahead cum death,point,,2020-05-01,2020-08-15,11855
15964,34,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,11622
15965,34,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,12197
15966,35,106 day ahead cum death,point,,2020-05-01,2020-08-15,444
15967,35,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,335
15968,35,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,549
15969,36,106 day ahead cum death,point,,2020-05-01,2020-08-15,25850
15970,36,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,25447
15971,36,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,26213
15972,37,106 day ahead cum death,point,,2020-05-01,2020-08-15,798
15973,37,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,695
15974,37,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,879
15975,38,106 day ahead cum death,point,,2020-05-01,2020-08-15,425
15976,38,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,124
15977,38,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,2181
15978,39,106 day ahead cum death,point,,2020-05-01,2020-08-15,1632
15979,39,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,1529
15980,39,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,1744
15981,40,106 day ahead cum death,point,,2020-05-01,2020-08-15,654
15982,40,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,508
15983,40,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,911
15984,41,106 day ahead cum death,point,,2020-05-01,2020-08-15,153
15985,41,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,134
15986,41,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,175
15987,42,106 day ahead cum death,point,,2020-05-01,2020-08-15,4594
15988,42,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,4445
15989,42,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,4761
15990,44,106 day ahead cum death,point,,2020-05-01,2020-08-15,962
15991,44,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,852
15992,44,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,1086
15993,45,106 day ahead cum death,point,,2020-05-01,2020-08-15,291
15994,45,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,275
15995,45,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,310
15996,46,106 day ahead cum death,point,,2020-05-01,2020-08-15,1525
15997,46,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,1134
15998,46,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,2118
15999,47,106 day ahead cum death,point,,2020-05-01,2020-08-15,1101
16000,47,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,977
16001,47,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,1210
16002,48,106 day ahead cum death,point,,2020-05-01,2020-08-15,6603
16003,48,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,5399
16004,48,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,8160
16005,49,106 day ahead cum death,point,,2020-05-01,2020-08-15,190
16006,49,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,149
16007,49,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,265
16008,50,106 day ahead cum death,point,,2020-05-01,2020-08-15,59
16009,50,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,51
16010,50,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,68
16011,51,106 day ahead cum death,point,,2020-05-01,2020-08-15,1295
16012,51,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,1144
16013,51,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,1453
16014,53,106 day ahead cum death,point,,2020-05-01,2020-08-15,1287
16015,53,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,1216
16016,53,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,1359
16017,54,106 day ahead cum death,point,,2020-05-01,2020-08-15,72
16018,54,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,47
16019,54,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,126
16020,55,106 day ahead cum death,point,,2020-05-01,2020-08-15,1046
16021,55,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,568
16022,55,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,1912
16023,56,106 day ahead cum death,point,,2020-05-01,2020-08-15,7
16024,56,106 day ahead cum death,quantile,0.025,2020-05-01,2020-08-15,7
16025,56,106 day ahead cum death,quantile,0.975,2020-05-01,2020-08-15,9
16026,01,107 day ahead cum death,point,,2020-05-01,2020-08-16,456
16027,01,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,418
16028,01,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,502
16029,04,107 day ahead cum death,point,,2020-05-01,2020-08-16,645
16030,04,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,581
16031,04,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,723
16032,05,107 day ahead cum death,point,,2020-05-01,2020-08-16,284
16033,05,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,226
16034,05,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,350
16035,06,107 day ahead cum death,point,,2020-05-01,2020-08-16,4497
16036,06,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,4163
16037,06,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,4706
16038,08,107 day ahead cum death,point,,2020-05-01,2020-08-16,1329
16039,08,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,1264
16040,08,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,1536
16041,09,107 day ahead cum death,point,,2020-05-01,2020-08-16,3456
16042,09,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,3286
16043,09,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,3589
16044,10,107 day ahead cum death,point,,2020-05-01,2020-08-16,339
16045,10,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,296
16046,10,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,386
16047,11,107 day ahead cum death,point,,2020-05-01,2020-08-16,499
16048,11,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,432
16049,11,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,536
16050,12,107 day ahead cum death,point,,2020-05-01,2020-08-16,2441
16051,12,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,2259
16052,12,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,2630
16053,13,107 day ahead cum death,point,,2020-05-01,2020-08-16,2490
16054,13,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,2311
16055,13,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,2676
16056,16,107 day ahead cum death,point,,2020-05-01,2020-08-16,72
16057,16,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,64
16058,16,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,86
16059,17,107 day ahead cum death,point,,2020-05-01,2020-08-16,5278
16060,17,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,5103
16061,17,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,5536
16062,18,107 day ahead cum death,point,,2020-05-01,2020-08-16,1866
16063,18,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,1756
16064,18,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,2000
16065,19,107 day ahead cum death,point,,2020-05-01,2020-08-16,1699
16066,19,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,1059
16067,19,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,2300
16068,20,107 day ahead cum death,point,,2020-05-01,2020-08-16,1678
16069,20,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,1368
16070,20,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,2187
16071,21,107 day ahead cum death,point,,2020-05-01,2020-08-16,372
16072,21,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,319
16073,21,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,451
16074,22,107 day ahead cum death,point,,2020-05-01,2020-08-16,2735
16075,22,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,2640
16076,22,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,2878
16077,23,107 day ahead cum death,point,,2020-05-01,2020-08-16,61
16078,23,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,55
16079,23,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,81
16080,24,107 day ahead cum death,point,,2020-05-01,2020-08-16,2164
16081,24,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,2015
16082,24,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,2294
16083,25,107 day ahead cum death,point,,2020-05-01,2020-08-16,7961
16084,25,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,7651
16085,25,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,8330
16086,26,107 day ahead cum death,point,,2020-05-01,2020-08-16,5094
16087,26,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,4958
16088,26,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,5283
16089,27,107 day ahead cum death,point,,2020-05-01,2020-08-16,2251
16090,27,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,1798
16091,27,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,3166
16092,28,107 day ahead cum death,point,,2020-05-01,2020-08-16,376
16093,28,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,345
16094,28,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,518
16095,29,107 day ahead cum death,point,,2020-05-01,2020-08-16,1002
16096,29,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,763
16097,29,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,1087
16098,30,107 day ahead cum death,point,,2020-05-01,2020-08-16,16
16099,30,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,16
16100,30,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,18
16101,31,107 day ahead cum death,point,,2020-05-01,2020-08-16,2272
16102,31,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,1684
16103,31,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,2978
16104,32,107 day ahead cum death,point,,2020-05-01,2020-08-16,515
16105,32,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,461
16106,32,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,612
16107,33,107 day ahead cum death,point,,2020-05-01,2020-08-16,179
16108,33,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,130
16109,33,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,299
16110,34,107 day ahead cum death,point,,2020-05-01,2020-08-16,11856
16111,34,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,11624
16112,34,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,12198
16113,35,107 day ahead cum death,point,,2020-05-01,2020-08-16,446
16114,35,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,335
16115,35,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,551
16116,36,107 day ahead cum death,point,,2020-05-01,2020-08-16,25851
16117,36,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,25447
16118,36,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,26214
16119,37,107 day ahead cum death,point,,2020-05-01,2020-08-16,799
16120,37,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,696
16121,37,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,879
16122,38,107 day ahead cum death,point,,2020-05-01,2020-08-16,432
16123,38,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,124
16124,38,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,2216
16125,39,107 day ahead cum death,point,,2020-05-01,2020-08-16,1632
16126,39,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,1529
16127,39,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,1744
16128,40,107 day ahead cum death,point,,2020-05-01,2020-08-16,657
16129,40,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,511
16130,40,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,919
16131,41,107 day ahead cum death,point,,2020-05-01,2020-08-16,153
16132,41,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,134
16133,41,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,175
16134,42,107 day ahead cum death,point,,2020-05-01,2020-08-16,4594
16135,42,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,4445
16136,42,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,4761
16137,44,107 day ahead cum death,point,,2020-05-01,2020-08-16,965
16138,44,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,854
16139,44,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,1090
16140,45,107 day ahead cum death,point,,2020-05-01,2020-08-16,291
16141,45,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,275
16142,45,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,310
16143,46,107 day ahead cum death,point,,2020-05-01,2020-08-16,1541
16144,46,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,1145
16145,46,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,2131
16146,47,107 day ahead cum death,point,,2020-05-01,2020-08-16,1103
16147,47,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,980
16148,47,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,1216
16149,48,107 day ahead cum death,point,,2020-05-01,2020-08-16,6653
16150,48,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,5433
16151,48,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,8243
16152,49,107 day ahead cum death,point,,2020-05-01,2020-08-16,190
16153,49,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,149
16154,49,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,266
16155,50,107 day ahead cum death,point,,2020-05-01,2020-08-16,59
16156,50,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,51
16157,50,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,68
16158,51,107 day ahead cum death,point,,2020-05-01,2020-08-16,1297
16159,51,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,1145
