target_end_date,quantile,value,type,location,forecast_date,target
2022-08-23,0.6,4.8042717,quantile,50,2022-08-22,1 day ahead inc hosp
2022-08-23,0.65,5.3310137,quantile,50,2022-08-22,1 day ahead inc hosp
2022-08-23,0.7,5.6452513,quantile,50,2022-08-22,1 day ahead inc hosp
2022-08-23,0.75,6.060455,quantile,50,2022-08-22,1 day ahead inc hosp
2022-08-23,0.8,6.686797,quantile,50,2022-08-22,1 day ahead inc hosp
2022-08-23,0.85,7.1887417,quantile,50,2022-08-22,1 day ahead inc hosp
2022-08-23,0.9,8.271177,quantile,50,2022-08-22,1 day ahead inc hosp
2022-08-23,0.95,9.921835,quantile,50,2022-08-22,1 day ahead inc hosp
2022-08-23,0.975,11.369589,quantile,50,2022-08-22,1 day ahead inc hosp
2022-08-23,0.99,13.243913,quantile,50,2022-08-22,1 day ahead inc hosp
2022-08-24,0.01,0.0,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.025,0.0,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.05,0.0,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.1,0.9781842,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.15,1.7339532,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.2,2.2491798,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.25,2.8489404,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.3,3.164568,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.35,3.5200264,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.4,4.011524,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.45,4.3128285,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.5,4.716404,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.55,4.9646935,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.6,5.0597916,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.65,5.4793043,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.7,5.9327073,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.75,6.13971,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.8,6.8461146,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.85,7.598421,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.9,8.744596,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.95,10.412884,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.975,11.734341,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-24,0.99,13.326911,quantile,50,2022-08-22,2 day ahead inc hosp
2022-08-25,0.01,0.0,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.025,0.0,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.05,0.13233042,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.1,1.2487981,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.15,1.953089,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.2,2.4135048,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.25,2.9183552,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.3,3.2051365,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.35,3.5365863,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.4,3.9480243,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.45,4.377318,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.5,5.189431,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.55,5.2033906,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.6,5.347211,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.65,5.8992133,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.7,6.3984942,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.75,6.437106,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.8,7.0986423,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.85,7.7866964,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.9,9.114618,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.95,10.842646,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.975,12.142,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-25,0.99,14.064133,quantile,50,2022-08-22,3 day ahead inc hosp
2022-08-26,0.01,0.0,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.025,0.0,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.05,0.0,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.1,0.19349813,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.15,1.0665843,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.2,1.5774267,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.25,1.9224136,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.3,2.308931,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.35,2.8283267,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.4,3.0683665,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.45,3.6429043,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.5,4.230363,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.55,4.408823,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.6,4.600238,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.65,5.141811,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.7,5.6972322,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.75,5.975831,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.8,6.652222,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.85,7.535597,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.9,8.779146,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.95,11.013983,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.975,12.563747,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-26,0.99,14.359723,quantile,50,2022-08-22,4 day ahead inc hosp
2022-08-27,0.01,0.0,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.025,0.0,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.05,0.0,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.1,0.0,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.15,0.31548023,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.2,0.8255687,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.25,1.5665071,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.3,1.8519902,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.35,2.1738322,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.4,2.4164498,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.45,3.1015968,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.5,3.6200104,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.55,3.8267183,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.6,4.03847,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.65,4.515957,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.7,4.9677463,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.75,5.4623094,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.8,6.0047584,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.85,6.768773,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.9,8.0466795,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.95,9.815929,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.975,11.24367,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-27,0.99,13.125358,quantile,50,2022-08-22,5 day ahead inc hosp
2022-08-28,0.01,0.0,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.025,0.0,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.05,0.0,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.1,0.0,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.15,0.3268056,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.2,0.7199249,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.25,1.6707237,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.3,2.0344179,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.35,2.0699422,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.4,2.6645842,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.45,3.2516356,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.5,3.6506724,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.55,3.857791,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.6,4.2745466,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.65,4.7830477,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.7,5.1640086,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.75,5.723977,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.8,6.357601,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.85,7.332184,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.9,8.444409,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.95,10.3413515,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.975,12.309185,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-28,0.99,14.465999,quantile,50,2022-08-22,6 day ahead inc hosp
2022-08-29,0.01,0.0,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.025,0.0,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.05,0.0,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.1,0.33873606,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.15,1.1570723,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.2,1.5405381,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.25,2.4186769,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.3,2.8197672,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.35,3.2209857,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.4,3.539195,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.45,4.0263886,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.5,4.507043,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.55,5.0044146,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.6,5.227813,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.65,5.7902846,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.7,6.4142528,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.75,6.795203,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.8,7.5637,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.85,8.708857,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.9,10.194874,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.95,12.487146,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.975,15.087474,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-29,0.99,17.686325,quantile,50,2022-08-22,7 day ahead inc hosp
2022-08-30,0.01,0.0,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.025,0.0,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.05,0.0,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.1,0.20790529,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.15,1.0683439,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.2,1.4379292,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.25,2.2696269,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.3,2.678208,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.35,3.118503,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.4,3.467845,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.45,3.9658918,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.5,4.50184,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.55,4.7925496,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.6,5.101503,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.65,5.7719126,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.7,6.177847,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.75,6.7307835,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.8,7.5217667,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.85,8.615438,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.9,10.137648,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.95,12.40642,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.975,14.708252,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-30,0.99,17.532024,quantile,50,2022-08-22,8 day ahead inc hosp
2022-08-31,0.01,0.0,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.025,0.0,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.05,0.0,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.1,0.122228146,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.15,0.9680066,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.2,1.5652711,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.25,2.3814104,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.3,2.80722,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.35,2.9928086,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.4,3.472648,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.45,3.8717246,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.5,4.254938,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.55,4.8300686,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.6,4.9622893,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.65,5.7316604,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.7,6.192262,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.75,6.7964525,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.8,7.5159073,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.85,8.581514,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.9,10.323183,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.95,12.902953,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.975,15.497712,quantile,50,2022-08-22,9 day ahead inc hosp
2022-08-31,0.99,18.215181,quantile,50,2022-08-22,9 day ahead inc hosp
2022-09-01,0.01,0.0,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.025,0.0,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.05,0.0,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.1,0.7202673,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.15,1.5601404,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.2,2.1419032,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.25,2.6672914,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.3,3.068757,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.35,3.233738,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.4,3.7360396,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.45,3.984489,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.5,4.4911475,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.55,5.160599,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.6,5.268012,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.65,5.863679,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.7,6.4248157,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.75,7.0211678,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.8,7.9177694,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.85,9.083123,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.9,10.688919,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.95,13.488439,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.975,16.278149,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-01,0.99,19.50356,quantile,50,2022-08-22,10 day ahead inc hosp
2022-09-02,0.01,0.0,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.025,0.0,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.05,0.0,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.1,0.0,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.15,0.004321575,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.2,0.76235294,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.25,1.2725847,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.3,1.8197908,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.35,2.2476618,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.4,2.6054685,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.45,2.972694,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.5,3.9958258,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.55,4.06948,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.6,4.083956,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.65,4.9580183,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.7,5.425255,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.75,6.252475,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.8,7.114168,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.85,8.38944,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.9,10.053563,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.95,13.019677,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.975,15.95194,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-02,0.99,19.325832,quantile,50,2022-08-22,11 day ahead inc hosp
2022-09-03,0.01,0.0,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.025,0.0,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.05,0.0,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.1,0.0,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.15,0.0,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.2,0.30472803,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.25,1.1259656,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.3,1.6842618,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.35,1.7626245,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.4,2.095653,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.45,2.7329,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.5,3.3882613,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.55,3.6375792,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.6,3.7928953,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.65,4.5204325,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.7,4.9025292,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.75,5.7485623,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.8,6.511553,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.85,7.6138344,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.9,9.09206,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.95,12.177013,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.975,15.201867,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-03,0.99,18.908543,quantile,50,2022-08-22,12 day ahead inc hosp
2022-09-04,0.01,0.0,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.025,0.0,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.05,0.0,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.1,0.0,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.15,0.0,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.2,0.0,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.25,0.6380801,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.3,1.4435065,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.35,1.7333095,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.4,2.0417008,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.45,2.6050045,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.5,3.5141103,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.55,3.6313803,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.6,3.8779063,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.65,4.5512333,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.7,5.079503,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.75,5.864445,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.8,6.80542,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.85,8.077429,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.9,9.632797,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.95,12.692871,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.975,15.945688,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-04,0.99,19.847925,quantile,50,2022-08-22,13 day ahead inc hosp
2022-09-05,0.01,0.0,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.025,0.0,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.05,0.0,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.1,0.0,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.15,0.19142246,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.2,1.0288274,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.25,1.5012243,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.3,2.2796645,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.35,2.5733945,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.4,2.7955892,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.45,3.2864604,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.5,4.1716104,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.55,4.789847,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.6,4.874705,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.65,5.781177,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.7,6.293154,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.75,7.1564226,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.8,8.161694,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.85,9.708891,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.9,11.685718,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.95,14.81828,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.975,18.476574,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-05,0.99,22.777027,quantile,50,2022-08-22,14 day ahead inc hosp
2022-09-06,0.01,0.0,quantile,50,2022-08-22,15 day ahead inc hosp
