target_end_date,quantile,value,type,location,forecast_date,target
2022-08-10,0.975,6.4542725e-08,quantile,69,2022-08-07,3 day ahead inc hosp
2022-08-10,0.99,7.941688e-08,quantile,69,2022-08-07,3 day ahead inc hosp
2022-08-11,0.01,0.0,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.025,0.0,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.05,0.0,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.1,0.0,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.15,0.0,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.2,0.0,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.25,0.0,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.3,0.0,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.35,0.0,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.4,2.9424627e-09,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.45,7.763953e-09,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.5,7.804877e-09,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.55,1.2924994e-08,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.6,1.3346897e-08,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.65,1.7211365e-08,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.7,1.9751987e-08,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.75,2.073622e-08,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.8,2.163106e-08,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.85,2.3204391e-08,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.9,2.9126584e-08,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.95,4.864269e-08,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.975,6.352917e-08,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-11,0.99,8.119825e-08,quantile,69,2022-08-07,4 day ahead inc hosp
2022-08-12,0.01,0.0,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.025,0.0,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.05,0.0,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.1,0.0,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.15,0.0,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.2,0.0,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.25,0.0,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.3,0.0,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.35,0.0,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.4,0.0,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.45,4.1356594e-09,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.5,9.54574e-09,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.55,1.1138809e-08,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.6,1.1568739e-08,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.65,1.2572896e-08,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.7,1.603363e-08,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.75,1.9584402e-08,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.8,1.9768807e-08,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.85,2.0324453e-08,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.9,2.6565857e-08,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.95,4.1457557e-08,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.975,5.574027e-08,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-12,0.99,6.957415e-08,quantile,69,2022-08-07,5 day ahead inc hosp
2022-08-13,0.01,0.0,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.025,0.0,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.05,0.0,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.1,0.0,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.15,0.0,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.2,0.0,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.25,0.0,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.3,0.0,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.35,0.0,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.4,0.0,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.45,0.0,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.5,7.4466344e-10,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.55,2.8155367e-09,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.6,2.895217e-09,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.65,7.2382e-09,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.7,8.477171e-09,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.75,1.3206847e-08,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.8,1.7291539e-08,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.85,1.8196936e-08,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.9,2.2398401e-08,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.95,3.9507082e-08,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.975,5.8062597e-08,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-13,0.99,7.777506e-08,quantile,69,2022-08-07,6 day ahead inc hosp
2022-08-14,0.01,0.0,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.025,0.0,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.05,0.0,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.1,0.0,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.15,0.0,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.2,0.0,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.25,0.0,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.3,0.0,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.35,0.0,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.4,0.0,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.45,0.0,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.5,0.0,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.55,2.1579312e-09,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.6,3.718157e-09,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.65,4.847195e-09,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.7,9.664726e-09,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.75,1.3271709e-08,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.8,1.4514011e-08,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.85,1.9951507e-08,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.9,2.8496972e-08,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.95,4.6713396e-08,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.975,6.502906e-08,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-14,0.99,9.033441e-08,quantile,69,2022-08-07,7 day ahead inc hosp
2022-08-15,0.01,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.025,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.05,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.1,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.15,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.2,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.25,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.3,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.35,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.4,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.45,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.5,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.55,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.6,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.65,0.0,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.7,5.2344533e-09,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.75,7.744118e-09,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.8,1.19077574e-08,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.85,1.5037575e-08,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.9,2.0327025e-08,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.95,3.7277992e-08,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.975,5.5390316e-08,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-15,0.99,8.298697e-08,quantile,69,2022-08-07,8 day ahead inc hosp
2022-08-16,0.01,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.025,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.05,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.1,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.15,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.2,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.25,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.3,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.35,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.4,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.45,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.5,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.55,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.6,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.65,0.0,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.7,2.124645e-09,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.75,2.9415577e-09,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.8,7.506689e-09,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.85,1.1714183e-08,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.9,1.8410597e-08,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.95,3.3851393e-08,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.975,5.4557077e-08,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-16,0.99,8.3069416e-08,quantile,69,2022-08-07,9 day ahead inc hosp
2022-08-17,0.01,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.025,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.05,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.1,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.15,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.2,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.25,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.3,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.35,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.4,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.45,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.5,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.55,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.6,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.65,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.7,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.75,0.0,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.8,6.33684e-09,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.85,9.550046e-09,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.9,2.0112992e-08,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.95,3.717543e-08,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.975,5.7323966e-08,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-17,0.99,8.339345e-08,quantile,69,2022-08-07,10 day ahead inc hosp
2022-08-18,0.01,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.025,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.05,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.1,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.15,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.2,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.25,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.3,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.35,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.4,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.45,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.5,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.55,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.6,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.65,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.7,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.75,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.8,0.0,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.85,1.324163e-10,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.9,8.526113e-09,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.95,2.6284708e-08,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.975,4.5049074e-08,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-18,0.99,6.869393e-08,quantile,69,2022-08-07,11 day ahead inc hosp
2022-08-19,0.01,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.025,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.05,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.1,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.15,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.2,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.25,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.3,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.35,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.4,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.45,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.5,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.55,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.6,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.65,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.7,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.75,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.8,0.0,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.85,1.850279e-09,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.9,1.4470363e-08,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.95,3.2252316e-08,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.975,4.758199e-08,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-19,0.99,7.454116e-08,quantile,69,2022-08-07,12 day ahead inc hosp
2022-08-20,0.01,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.025,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.05,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.1,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.15,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.2,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.25,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.3,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.35,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.4,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.45,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.5,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.55,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.6,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.65,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.7,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.75,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.8,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.85,0.0,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.9,8.5347605e-09,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.95,2.677715e-08,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.975,4.2602547e-08,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-20,0.99,7.269958e-08,quantile,69,2022-08-07,13 day ahead inc hosp
2022-08-21,0.01,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.025,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.05,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.1,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.15,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.2,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.25,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.3,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.35,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.4,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.45,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.5,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.55,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.6,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.65,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.7,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.75,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.8,0.0,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.85,3.7129966e-09,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.9,1.6061337e-08,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.95,3.3983763e-08,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.975,5.5101665e-08,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-21,0.99,7.2982154e-08,quantile,69,2022-08-07,14 day ahead inc hosp
2022-08-22,0.01,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.025,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.05,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.1,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.15,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.2,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.25,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.3,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.35,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.4,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.45,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.5,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.55,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.6,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.65,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.7,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.75,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.8,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.85,0.0,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.9,8.71084e-09,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.95,2.2902245e-08,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.975,4.177569e-08,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-22,0.99,6.634163e-08,quantile,69,2022-08-07,15 day ahead inc hosp
2022-08-23,0.01,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.025,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.05,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.1,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.15,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.2,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.25,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.3,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.35,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.4,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.45,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.5,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.55,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.6,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.65,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.7,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.75,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.8,0.0,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.85,8.1126794e-10,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.9,1.0810501e-08,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.95,2.6946351e-08,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.975,4.5409475e-08,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-23,0.99,7.914663e-08,quantile,69,2022-08-07,16 day ahead inc hosp
2022-08-24,0.01,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.025,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.05,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.1,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.15,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.2,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.25,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.3,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.35,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.4,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.45,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.5,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.55,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.6,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
2022-08-24,0.65,0.0,quantile,69,2022-08-07,17 day ahead inc hosp
