target_end_date,quantile,value,type,location,forecast_date,target
2022-07-18,0.1,43.809284,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.15,49.70919,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.2,54.186096,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.25,57.998604,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.3,61.629208,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.35,62.38913,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.4,65.33028,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.45,69.96628,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.5,72.41019,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.55,77.26516,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.6,79.24556,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.65,81.69973,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.7,86.07464,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.75,90.97601,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.8,96.83008,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.85,103.61226,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.9,109.64865,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.95,126.9003,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.975,139.1351,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-18,0.99,153.69405,quantile,55,2022-07-04,14 day ahead inc hosp
2022-07-19,0.01,31.390972,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.025,32.748413,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.05,42.35672,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.1,49.68564,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.15,55.942818,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.2,60.73766,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.25,64.174675,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.3,68.0171,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.35,68.96462,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.4,72.346756,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.45,77.29984,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.5,80.72813,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.55,85.093216,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.6,87.31847,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.65,89.87017,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.7,94.57991,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.75,99.760635,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.8,105.93207,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.85,113.482414,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.9,117.49686,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.95,135.47626,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.975,147.3599,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-19,0.99,162.57086,quantile,55,2022-07-04,15 day ahead inc hosp
2022-07-20,0.01,29.654797,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.025,31.676651,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.05,41.141335,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.1,49.09219,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.15,55.21102,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.2,60.11538,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.25,63.643517,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.3,67.25348,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.35,68.04259,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.4,71.254295,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.45,76.53122,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.5,80.275185,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.55,84.523735,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.6,86.74953,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.65,90.15338,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.7,94.53682,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.75,99.86198,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.8,105.991806,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.85,113.6355,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.9,118.00514,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.95,136.29541,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.975,148.89632,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-20,0.99,164.91513,quantile,55,2022-07-04,16 day ahead inc hosp
2022-07-21,0.01,28.246685,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.025,30.118736,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.05,39.67698,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.1,48.04222,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.15,54.267693,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.2,59.124928,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.25,63.153236,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.3,67.186516,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.35,67.19399,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.4,70.32389,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.45,76.08197,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.5,79.55821,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.55,83.99554,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.6,86.42529,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.65,89.259224,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.7,94.157166,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.75,99.86914,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.8,106.13529,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.85,114.02269,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.9,118.62618,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.95,137.685,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.975,149.85207,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-21,0.99,166.34924,quantile,55,2022-07-04,17 day ahead inc hosp
2022-07-22,0.01,22.82661,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.025,25.212784,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.05,34.956993,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.1,43.251945,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.15,49.713646,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.2,54.74459,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.25,58.511868,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.3,62.475925,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.35,63.448124,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.4,66.81386,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.45,71.769394,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.5,75.144135,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.55,80.02481,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.6,82.37367,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.65,85.2961,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.7,89.8316,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.75,95.34886,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.8,101.91629,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.85,109.43298,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.9,115.262955,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.95,134.04459,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.975,147.23276,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-22,0.99,163.90518,quantile,55,2022-07-04,18 day ahead inc hosp
2022-07-23,0.01,14.8526,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.025,18.406906,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.05,26.770542,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.1,35.64628,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.15,42.410583,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.2,48.04567,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.25,50.69265,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.3,55.19825,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.35,56.430336,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.4,60.064396,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.45,64.91669,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.5,69.08682,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.55,73.20806,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.6,75.60666,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.65,78.934265,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.7,83.48205,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.75,88.93144,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.8,95.85164,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.85,103.00531,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.9,109.191025,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.95,127.24132,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.975,140.72412,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-23,0.99,159.67561,quantile,55,2022-07-04,19 day ahead inc hosp
2022-07-24,0.01,14.4422,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.025,17.232185,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.05,26.771824,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.1,35.583435,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.15,42.58114,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.2,48.235764,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.25,52.139076,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.3,56.661865,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.35,57.247856,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.4,61.116627,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.45,66.23932,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.5,70.17719,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.55,75.059044,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.6,77.40567,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.65,79.8906,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.7,85.32216,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.75,91.05217,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.8,98.54883,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.85,105.84292,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.9,112.0862,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.95,131.57057,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.975,146.24335,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-24,0.99,164.42004,quantile,55,2022-07-04,20 day ahead inc hosp
2022-07-25,0.01,21.143578,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.025,23.857224,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.05,33.317352,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.1,41.6083,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.15,48.95038,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.2,54.361435,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.25,57.891323,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.3,62.660534,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.35,63.53525,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.4,67.60157,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.45,72.92329,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.5,76.96005,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.55,82.192505,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.6,84.852745,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.65,87.31598,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.7,92.630424,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.75,98.54508,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.8,105.66647,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.85,113.02773,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.9,119.33199,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.95,138.78584,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.975,153.73177,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-25,0.99,171.42703,quantile,55,2022-07-04,21 day ahead inc hosp
2022-07-26,0.01,23.42751,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.025,26.421383,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.05,36.643272,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.1,45.521416,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.15,53.144585,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.2,58.9393,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.25,62.43568,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.3,67.55156,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.35,68.39269,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.4,72.31431,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.45,78.50237,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.5,82.78021,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.55,87.50338,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.6,90.77168,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.65,93.7853,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.7,98.69997,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.75,105.50227,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.8,113.82608,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.85,121.49602,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.9,127.045876,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.95,148.17523,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.975,162.23172,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-26,0.99,181.21837,quantile,55,2022-07-04,22 day ahead inc hosp
2022-07-27,0.01,17.959846,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.025,20.486069,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.05,31.096722,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.1,40.53154,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.15,48.078407,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.2,53.51056,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.25,57.74022,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.3,62.51258,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.35,63.25041,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.4,66.83601,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.45,72.97917,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.5,76.86334,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.55,82.09961,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.6,84.911,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.65,87.82006,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.7,93.07215,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.75,99.45854,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.8,106.96033,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.85,115.2816,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.9,121.22922,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.95,142.40393,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.975,156.84448,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-27,0.99,175.9645,quantile,55,2022-07-04,23 day ahead inc hosp
2022-07-28,0.01,19.444916,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.025,21.846992,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.05,33.155746,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.1,42.632072,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.15,50.246735,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.2,56.18431,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.25,60.569218,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.3,65.042244,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.35,65.78436,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.4,70.13826,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.45,76.34852,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.5,80.75787,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.55,86.01076,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.6,88.87314,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.65,92.123535,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.7,97.763306,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.75,104.37875,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.8,111.88383,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.85,121.05445,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.9,126.54457,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.95,148.69336,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.975,164.43445,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-28,0.99,183.79083,quantile,55,2022-07-04,24 day ahead inc hosp
2022-07-29,0.01,15.486847,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.025,17.935638,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.05,29.063137,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.1,39.15677,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.15,46.574997,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.2,52.682793,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.25,56.47656,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.3,61.82102,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.35,62.806152,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.4,66.59239,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.45,72.90815,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.5,77.217415,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.55,82.13896,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.6,84.69428,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.65,88.64008,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.7,94.208954,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.75,100.37917,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.8,108.18222,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.85,117.24367,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.9,122.55761,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.95,143.90268,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.975,158.90143,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-29,0.99,179.62183,quantile,55,2022-07-04,25 day ahead inc hosp
2022-07-30,0.01,7.0567245,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.025,9.895485,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.05,20.800686,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.1,30.514915,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.15,38.56948,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.2,44.96042,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.25,49.322487,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.3,54.28595,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.35,54.973335,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.4,59.850136,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.45,65.22642,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.5,69.64289,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.55,75.512054,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.6,78.298096,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.65,80.88217,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.7,87.45905,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.75,94.05883,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.8,101.39194,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.85,110.18616,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.9,117.62526,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.95,139.85338,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.975,156.53267,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-30,0.99,176.78769,quantile,55,2022-07-04,26 day ahead inc hosp
2022-07-31,0.01,5.4075127,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.025,9.115974,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.05,19.993565,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.1,30.243435,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.15,38.18171,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.2,44.857018,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.25,48.971275,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.3,54.164055,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.35,54.88771,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.4,59.56307,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.45,65.370316,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.5,70.04149,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.55,75.32041,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.6,78.473625,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.65,81.87782,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.7,87.50813,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.75,94.62778,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.8,103.16745,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.85,111.48297,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.9,118.66564,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.95,141.1246,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.975,158.08379,quantile,55,2022-07-04,27 day ahead inc hosp
2022-07-31,0.99,179.51178,quantile,55,2022-07-04,27 day ahead inc hosp
2022-08-01,0.01,7.72171,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.025,10.974747,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.05,22.381668,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.1,32.802444,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.15,40.97805,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.2,47.92269,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.25,51.85666,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.3,57.650272,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.35,58.212627,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.4,63.095894,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.45,69.77615,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.5,74.69523,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.55,79.76565,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.6,83.11248,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.65,86.83187,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.7,92.87107,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.75,100.30531,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.8,109.07285,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.85,118.11449,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.9,123.95686,quantile,55,2022-07-04,28 day ahead inc hosp
2022-08-01,0.95,147.11476,quantile,55,2022-07-04,28 day ahead inc hosp
