target_end_date,quantile,value,type,location,forecast_date,target
2022-09-18,0.1,2.0659704,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.15,3.041069,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.2,4.301527,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.25,5.440668,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.3,5.665847,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.35,6.4802513,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.4,7.1402187,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.45,7.706222,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.5,8.19023,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.55,8.771976,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.6,9.402643,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.65,10.241479,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.7,10.700754,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.75,11.535327,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.8,12.75477,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.85,13.945373,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.9,15.634749,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.95,18.919476,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.975,21.249466,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-18,0.99,23.95549,quantile,38,2022-08-28,21 day ahead inc hosp
2022-09-19,0.01,0.0,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.025,0.18852806,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.05,0.69946194,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.1,2.6675253,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.15,3.5263853,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.2,4.733753,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.25,5.594718,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.3,5.721298,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.35,6.734185,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.4,7.5533104,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.45,8.009473,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.5,8.388774,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.55,9.022577,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.6,9.627218,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.65,10.639812,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.7,10.975637,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.75,11.676567,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.8,12.853062,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.85,14.058811,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.9,15.832787,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.95,18.875586,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.975,21.245338,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-19,0.99,24.00544,quantile,38,2022-08-28,22 day ahead inc hosp
2022-09-20,0.01,0.0,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.025,0.54829216,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.05,1.4142694,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.1,3.242837,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.15,3.9931192,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.2,5.111969,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.25,5.966174,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.3,6.2670116,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.35,6.964154,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.4,7.7036176,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.45,8.143986,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.5,8.661944,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.55,9.1412945,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.6,9.854992,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.65,10.7512455,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.7,11.145331,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.75,11.83724,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.8,13.143457,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.85,14.4000635,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.9,16.16771,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.95,19.512203,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.975,22.124043,quantile,38,2022-08-28,23 day ahead inc hosp
2022-09-20,0.99,25.091244,quantile,38,2022-08-28,23 day ahead inc hosp
2022-08-29,0.01,0.0,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.025,0.0,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.05,0.0,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.1,0.0,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.15,0.0,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.2,0.0,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.25,0.0,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.3,0.0,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.35,0.0,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.4,0.0,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.45,0.0,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.5,0.0,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.55,1.6675274e-09,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.6,4.7096975e-09,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.65,6.8398904e-09,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.7,1.2434331e-08,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.75,1.9477879e-08,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.8,2.1329791e-08,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.85,2.273598e-08,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.9,2.2878657e-08,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.95,3.6525975e-08,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.975,5.239788e-08,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-29,0.99,6.6901286e-08,quantile,69,2022-08-28,1 day ahead inc hosp
2022-08-30,0.01,0.0,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.025,0.0,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.05,0.0,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.1,0.0,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.15,0.0,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.2,0.0,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.25,0.0,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.3,0.0,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.35,0.0,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.4,0.0,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.45,0.0,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.5,0.0,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.55,1.3319106e-09,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.6,2.227159e-09,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.65,3.4855034e-09,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.7,1.0579319e-08,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.75,1.6695726e-08,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.8,1.9133529e-08,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.85,2.1174648e-08,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.9,2.118738e-08,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.95,3.3901834e-08,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.975,4.9853632e-08,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-30,0.99,6.60627e-08,quantile,69,2022-08-28,2 day ahead inc hosp
2022-08-31,0.01,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.025,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.05,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.1,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.15,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.2,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.25,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.3,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.35,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.4,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.45,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.5,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.55,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.6,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.65,0.0,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.7,3.6520298e-09,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.75,1.0906165e-08,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.8,1.2631956e-08,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.85,1.278309e-08,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.9,1.442803e-08,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.95,2.4728768e-08,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.975,4.0100026e-08,quantile,69,2022-08-28,3 day ahead inc hosp
2022-08-31,0.99,6.386501e-08,quantile,69,2022-08-28,3 day ahead inc hosp
2022-09-01,0.01,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.025,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.05,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.1,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.15,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.2,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.25,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.3,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.35,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.4,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.45,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.5,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.55,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.6,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.65,0.0,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.7,3.130447e-09,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.75,7.349941e-09,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.8,1.2632423e-08,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.85,1.3672276e-08,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.9,1.4538518e-08,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.95,2.5008768e-08,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.975,3.838427e-08,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-01,0.99,5.2835205e-08,quantile,69,2022-08-28,4 day ahead inc hosp
2022-09-02,0.01,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.025,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.05,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.1,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.15,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.2,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.25,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.3,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.35,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.4,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.45,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.5,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.55,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.6,0.0,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.65,1.7526887e-09,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.7,6.0436474e-09,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.75,1.1136867e-08,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.8,1.1198239e-08,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.85,1.5655353e-08,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.9,1.6462149e-08,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.95,3.1499468e-08,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.975,4.976988e-08,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-02,0.99,7.5191934e-08,quantile,69,2022-08-28,5 day ahead inc hosp
2022-09-03,0.01,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.025,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.05,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.1,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.15,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.2,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.25,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.3,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.35,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.4,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.45,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.5,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.55,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.6,0.0,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.65,2.0244908e-09,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.7,5.58021e-09,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.75,8.011565e-09,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.8,1.3032434e-08,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.85,1.3970618e-08,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.9,1.4487888e-08,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.95,3.401074e-08,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.975,5.6897584e-08,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-03,0.99,8.007535e-08,quantile,69,2022-08-28,6 day ahead inc hosp
2022-09-04,0.01,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.025,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.05,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.1,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.15,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.2,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.25,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.3,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.35,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.4,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.45,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.5,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.55,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.6,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.65,0.0,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.7,2.7514915e-09,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.75,1.1757663e-08,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.8,1.7384709e-08,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.85,1.8854724e-08,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.9,2.2280092e-08,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.95,3.9343718e-08,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.975,6.3692916e-08,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-04,0.99,8.9110834e-08,quantile,69,2022-08-28,7 day ahead inc hosp
2022-09-05,0.01,0.0,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.025,0.0,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.05,0.0,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.1,0.0,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.15,0.0,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.2,0.0,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.25,0.0,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.3,0.0,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.35,0.0,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.4,0.0,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.45,0.0,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.5,0.0,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.55,0.0,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.6,3.1239953e-09,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.65,9.880186e-09,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.7,1.3295081e-08,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.75,2.0881048e-08,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.8,2.3337213e-08,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.85,3.107057e-08,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.9,3.637392e-08,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.95,5.1988387e-08,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.975,7.7109306e-08,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-05,0.99,1.1647112e-07,quantile,69,2022-08-28,8 day ahead inc hosp
2022-09-06,0.01,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.025,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.05,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.1,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.15,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.2,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.25,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.3,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.35,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.4,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.45,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.5,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.55,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.6,0.0,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.65,3.553433e-09,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.7,1.0278541e-08,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.75,1.520806e-08,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.8,1.978918e-08,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.85,3.050812e-08,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.9,3.2729083e-08,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.95,5.414897e-08,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.975,8.357163e-08,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-06,0.99,1.1790929e-07,quantile,69,2022-08-28,9 day ahead inc hosp
2022-09-07,0.01,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.025,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.05,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.1,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.15,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.2,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.25,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.3,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.35,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.4,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.45,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.5,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.55,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.6,0.0,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.65,1.3012951e-09,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.7,8.153675e-09,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.75,1.4489526e-08,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.8,1.8187542e-08,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.85,2.675794e-08,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.9,2.7072245e-08,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.95,5.3466742e-08,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.975,7.868076e-08,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-07,0.99,1.0996418e-07,quantile,69,2022-08-28,10 day ahead inc hosp
2022-09-08,0.01,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.025,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.05,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.1,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.15,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.2,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.25,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.3,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.35,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.4,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.45,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.5,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.55,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.6,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.65,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.7,0.0,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.75,4.7049493e-09,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.8,9.349472e-09,quantile,69,2022-08-28,11 day ahead inc hosp
2022-09-08,0.85,1.9351962e-08,quantile,69,2022-08-28,11 day ahead inc hosp
