target_end_date,quantile,value,type,location,forecast_date,target
2022-07-21,0.15,9.188407,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.2,10.011337,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.25,10.152233,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.3,10.906681,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.35,11.374369,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.4,12.072132,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.45,12.3694515,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.5,12.7671,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.55,12.874748,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.6,13.695267,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.65,13.980601,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.7,14.827263,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.75,15.422658,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.8,16.477146,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.85,17.376944,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.9,18.83952,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.95,20.60712,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.975,22.873299,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-21,0.99,26.167477,quantile,46,2022-07-18,3 day ahead inc hosp
2022-07-22,0.01,4.190242,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.025,5.525503,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.05,6.8623796,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.1,8.042264,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.15,8.650359,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.2,9.212744,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.25,9.609643,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.3,10.17224,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.35,10.642786,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.4,11.409269,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.45,11.847562,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.5,12.175785,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.55,12.451731,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.6,13.059948,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.65,13.286286,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.7,14.464808,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.75,15.088794,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.8,16.050259,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.85,16.96225,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.9,18.841406,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.95,20.3582,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.975,22.432522,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-22,0.99,25.30577,quantile,46,2022-07-18,4 day ahead inc hosp
2022-07-23,0.01,2.442286,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.025,4.033366,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.05,5.314495,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.1,6.7387676,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.15,7.918404,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.2,8.391803,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.25,9.044159,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.3,9.475851,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.35,10.219912,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.4,10.580774,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.45,11.526355,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.5,11.627663,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.55,12.040545,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.6,12.666393,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.65,12.928087,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.7,13.884094,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.75,14.523941,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.8,15.314368,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.85,16.198582,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.9,17.890373,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.95,19.605278,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.975,21.328384,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-23,0.99,24.153633,quantile,46,2022-07-18,5 day ahead inc hosp
2022-07-24,0.01,3.094871,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.025,4.308878,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.05,5.418245,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.1,6.686427,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.15,7.559523,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.2,8.201388,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.25,8.748207,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.3,9.231375,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.35,10.174103,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.4,10.26306,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.45,10.720519,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.5,11.4980755,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.55,11.861881,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.6,12.6159115,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.65,12.68998,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.7,13.716557,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.75,14.315014,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.8,15.235114,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.85,16.150963,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.9,17.615225,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.95,19.730236,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.975,21.507221,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-24,0.99,24.288124,quantile,46,2022-07-18,6 day ahead inc hosp
2022-07-25,0.01,3.5962563,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.025,5.146806,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.05,6.3803334,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.1,7.51129,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.15,8.422091,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.2,9.088028,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.25,9.491712,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.3,10.065175,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.35,11.089359,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.4,11.117267,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.45,11.541957,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.5,12.234871,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.55,12.613026,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.6,13.395327,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.65,13.426195,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.7,14.534945,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.75,15.26735,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.8,16.318333,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.85,17.379951,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.9,18.99421,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.95,21.029675,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.975,23.621609,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-25,0.99,26.967125,quantile,46,2022-07-18,7 day ahead inc hosp
2022-07-26,0.01,4.323378,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.025,5.893052,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.05,7.1177773,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.1,8.247163,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.15,9.092064,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.2,9.806251,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.25,10.196297,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.3,10.880981,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.35,11.787159,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.4,11.801495,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.45,12.06679,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.5,12.888897,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.55,13.222063,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.6,13.983252,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.65,14.035372,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.7,15.133139,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.75,15.871963,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.8,16.831944,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.85,17.94839,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.9,19.925644,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.95,21.728088,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.975,24.358831,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-26,0.99,28.00888,quantile,46,2022-07-18,8 day ahead inc hosp
2022-07-27,0.01,3.3452406,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.025,4.8667183,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.05,6.110818,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.1,7.542862,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.15,8.424386,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.2,9.3735895,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.25,9.59761,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.3,10.499937,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.35,11.359744,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.4,11.376648,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.45,11.7353115,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.5,12.461912,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.55,12.787504,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.6,13.866173,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.65,13.962288,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.7,15.079071,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.75,16.135715,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.8,17.341946,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.85,18.432243,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.9,20.514088,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.95,22.385021,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.975,25.223606,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-27,0.99,28.967949,quantile,46,2022-07-18,9 day ahead inc hosp
2022-07-28,0.01,3.5295591,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.025,4.966258,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.05,6.1500826,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.1,7.4395075,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.15,8.34774,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.2,9.028594,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.25,9.392207,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.3,10.073204,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.35,10.8895645,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.4,10.975445,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.45,11.544852,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.5,12.309811,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.55,12.478812,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.6,13.268854,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.65,13.412153,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.7,14.665319,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.75,15.535896,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.8,16.593578,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.85,17.781063,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.9,19.941393,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.95,21.95911,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.975,24.839441,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-28,0.99,28.541042,quantile,46,2022-07-18,10 day ahead inc hosp
2022-07-29,0.01,3.839992,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.025,5.367238,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.05,6.5655804,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.1,7.774933,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.15,8.595787,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.2,9.286602,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.25,9.377148,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.3,10.301343,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.35,11.281162,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.4,11.517761,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.45,11.536015,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.5,12.639265,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.55,12.942707,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.6,13.408798,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.65,13.539003,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.7,14.896294,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.75,15.861527,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.8,17.048536,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.85,18.122225,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.9,20.131035,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.95,22.271297,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.975,25.057959,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-29,0.99,28.704266,quantile,46,2022-07-18,11 day ahead inc hosp
2022-07-30,0.01,3.3561063,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.025,4.932043,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.05,6.0513163,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.1,7.3113666,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.15,8.071396,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.2,8.740253,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.25,9.175984,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.3,9.796224,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.35,10.505318,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.4,10.773857,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.45,11.281332,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.5,12.005938,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.55,12.200371,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.6,12.580336,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.65,13.178211,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.7,14.0415945,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.75,15.0169525,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.8,16.026413,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.85,17.165611,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.9,19.41313,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.95,21.639702,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.975,24.610909,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-30,0.99,28.366188,quantile,46,2022-07-18,12 day ahead inc hosp
2022-07-31,0.01,2.645092,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.025,4.1326184,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.05,5.2774143,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.1,6.726802,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.15,7.539777,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.2,8.500803,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.25,8.831318,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.3,9.415607,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.35,10.225407,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.4,10.330365,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.45,10.829683,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.5,11.762854,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.55,11.840065,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.6,12.469032,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.65,12.666143,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.7,13.708696,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.75,14.765692,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.8,15.770453,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.85,16.974052,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.9,19.19471,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.95,21.347582,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.975,24.643751,quantile,46,2022-07-18,13 day ahead inc hosp
2022-07-31,0.99,28.369165,quantile,46,2022-07-18,13 day ahead inc hosp
2022-08-01,0.01,2.507018,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.025,4.1593904,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.05,5.544655,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.1,7.248991,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.15,8.182082,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.2,9.042542,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.25,9.323952,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.3,10.042681,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.35,10.847752,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.4,11.068926,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.45,11.654308,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.5,12.585067,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.55,12.64609,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.6,13.380363,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.65,13.775004,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.7,15.01244,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.75,16.16288,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.8,17.3878,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.85,18.444492,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.9,20.778135,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.95,23.359232,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.975,26.97414,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-01,0.99,31.321444,quantile,46,2022-07-18,14 day ahead inc hosp
2022-08-02,0.01,3.6240969,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.025,4.9844494,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.05,6.0548363,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.1,7.654334,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.15,8.639768,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.2,9.337714,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.25,9.877923,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.3,10.717892,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.35,11.514829,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.4,11.937382,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.45,12.480711,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.5,12.726806,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.55,13.502782,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.6,14.305304,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.65,14.545931,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.7,15.630671,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.75,16.81229,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.8,18.03203,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.85,19.176434,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.9,21.79816,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.95,24.63886,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.975,28.606049,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-02,0.99,33.410416,quantile,46,2022-07-18,15 day ahead inc hosp
2022-08-03,0.01,3.3789282,quantile,46,2022-07-18,16 day ahead inc hosp
2022-08-03,0.025,4.8267946,quantile,46,2022-07-18,16 day ahead inc hosp
2022-08-03,0.05,5.9862065,quantile,46,2022-07-18,16 day ahead inc hosp
2022-08-03,0.1,7.536274,quantile,46,2022-07-18,16 day ahead inc hosp
2022-08-03,0.15,8.504224,quantile,46,2022-07-18,16 day ahead inc hosp
2022-08-03,0.2,9.195524,quantile,46,2022-07-18,16 day ahead inc hosp
2022-08-03,0.25,9.73787,quantile,46,2022-07-18,16 day ahead inc hosp
2022-08-03,0.3,10.510825,quantile,46,2022-07-18,16 day ahead inc hosp
