target_end_date,quantile,value,type,location,forecast_date,target
2022-07-14,0.45,103.13501,quantile,26,2022-07-10,4 day ahead inc hosp
2022-07-14,0.5,105.14556,quantile,26,2022-07-10,4 day ahead inc hosp
2022-07-14,0.55,106.99577,quantile,26,2022-07-10,4 day ahead inc hosp
2022-07-14,0.6,108.846794,quantile,26,2022-07-10,4 day ahead inc hosp
2022-07-14,0.65,110.57388,quantile,26,2022-07-10,4 day ahead inc hosp
2022-07-14,0.7,112.59784,quantile,26,2022-07-10,4 day ahead inc hosp
2022-07-14,0.75,115.087524,quantile,26,2022-07-10,4 day ahead inc hosp
2022-07-14,0.8,117.75925,quantile,26,2022-07-10,4 day ahead inc hosp
2022-07-14,0.85,121.4065,quantile,26,2022-07-10,4 day ahead inc hosp
2022-07-14,0.9,126.33633,quantile,26,2022-07-10,4 day ahead inc hosp
2022-07-14,0.95,133.78851,quantile,26,2022-07-10,4 day ahead inc hosp
2022-07-14,0.975,143.19818,quantile,26,2022-07-10,4 day ahead inc hosp
2022-07-14,0.99,153.97404,quantile,26,2022-07-10,4 day ahead inc hosp
2022-07-15,0.01,65.43883,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.025,70.05188,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.05,75.3443,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.1,80.918304,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.15,84.93161,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.2,87.57611,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.25,90.253746,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.3,92.22986,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.35,94.70128,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.4,96.60388,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.45,98.35582,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.5,100.197174,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.55,102.61099,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.6,104.736916,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.65,107.134964,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.7,109.34397,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.75,112.42351,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.8,115.61022,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.85,119.5563,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.9,124.77626,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.95,132.43585,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.975,141.83917,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-15,0.99,155.51054,quantile,26,2022-07-10,5 day ahead inc hosp
2022-07-16,0.01,55.55725,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.025,61.22967,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.05,66.88844,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.1,73.99185,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.15,77.76166,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.2,80.625824,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.25,83.66217,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.3,85.724915,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.35,88.4348,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.4,90.37909,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.45,92.04056,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.5,93.80192,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.55,95.440445,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.6,97.240036,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.65,99.11875,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.7,101.40587,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.75,103.596275,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.8,106.47171,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.85,110.14678,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.9,115.27974,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.95,122.62749,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.975,129.90025,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-16,0.99,140.13704,quantile,26,2022-07-10,6 day ahead inc hosp
2022-07-17,0.01,54.23266,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.025,61.268597,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.05,66.826355,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.1,73.33592,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.15,77.483536,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.2,80.358246,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.25,83.04977,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.3,85.63034,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.35,87.92149,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.4,90.26702,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.45,92.22743,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.5,94.05318,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.55,96.275085,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.6,98.262085,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.65,100.22264,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.7,102.52951,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.75,105.18009,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.8,108.045296,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.85,111.84856,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.9,116.80507,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.95,124.8967,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.975,132.82455,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-17,0.99,145.51999,quantile,26,2022-07-10,7 day ahead inc hosp
2022-07-18,0.01,61.844395,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.025,67.98178,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.05,73.351456,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.1,79.70064,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.15,84.066055,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.2,87.0615,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.25,89.91088,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.3,91.960686,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.35,94.292786,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.4,96.46957,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.45,98.48219,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.5,100.504684,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.55,102.77244,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.6,105.257484,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.65,107.95034,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.7,110.8538,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.75,114.3175,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.8,117.93406,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.85,122.86136,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.9,129.78339,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.95,139.9282,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.975,151.14114,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-18,0.99,166.71028,quantile,26,2022-07-10,8 day ahead inc hosp
2022-07-19,0.01,63.822475,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.025,69.23169,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.05,74.29822,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.1,80.52887,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.15,84.536545,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.2,87.45186,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.25,90.124405,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.3,92.29364,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.35,94.978134,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.4,96.73663,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.45,98.94986,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.5,101.11114,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.55,103.46602,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.6,106.017044,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.65,108.631546,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.7,111.8857,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.75,115.49129,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.8,119.160065,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.85,124.614655,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.9,131.49414,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.95,142.74956,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.975,156.94775,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-19,0.99,174.99045,quantile,26,2022-07-10,9 day ahead inc hosp
2022-07-20,0.01,63.072025,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.025,69.4005,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.05,74.31969,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.1,79.68744,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.15,84.07735,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.2,87.09649,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.25,89.8514,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.3,91.9702,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.35,94.75012,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.4,97.0038,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.45,99.2163,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.5,101.42522,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.55,103.6412,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.6,105.98477,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.65,108.39294,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.7,111.640396,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.75,115.71044,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.8,119.083374,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.85,124.11463,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.9,132.14146,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.95,145.9617,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.975,160.63489,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-20,0.99,181.72147,quantile,26,2022-07-10,10 day ahead inc hosp
2022-07-21,0.01,62.47395,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.025,69.30938,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.05,75.17316,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.1,80.830246,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.15,85.21527,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.2,88.08727,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.25,90.575874,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.3,92.74354,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.35,95.29949,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.4,97.19946,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.45,99.50422,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.5,101.7074,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.55,103.801025,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.6,106.110374,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.65,108.39154,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.7,111.94046,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.75,115.85869,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.8,119.90256,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.85,125.8116,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.9,134.13321,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.95,149.24724,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.975,165.37062,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-21,0.99,189.29727,quantile,26,2022-07-10,11 day ahead inc hosp
2022-07-22,0.01,58.40816,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.025,65.49875,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.05,71.232765,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.1,77.548004,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.15,81.8337,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.2,84.325516,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.25,87.44827,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.3,89.46756,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.35,92.00806,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.4,93.87823,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.45,95.90953,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.5,97.91694,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.55,100.257545,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.6,102.70531,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.65,105.355225,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.7,108.360054,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.75,112.340515,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.8,116.0621,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.85,121.18518,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.9,129.09091,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.95,142.30792,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.975,156.87753,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-22,0.99,180.51953,quantile,26,2022-07-10,12 day ahead inc hosp
2022-07-23,0.01,46.637268,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.025,54.866272,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.05,61.460266,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.1,68.27379,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.15,73.050064,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.2,75.77121,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.25,79.29097,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.3,81.581726,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.35,84.12074,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.4,86.21193,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.45,88.40753,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.5,90.32146,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.55,92.945625,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.6,95.68497,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.65,97.907135,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.7,100.40564,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.75,103.24577,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.8,106.83784,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.85,112.102135,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.9,119.67053,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.95,131.55849,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.975,145.66495,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-23,0.99,170.55453,quantile,26,2022-07-10,13 day ahead inc hosp
2022-07-24,0.01,44.563965,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.025,53.01602,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.05,60.186466,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.1,67.739,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.15,73.104294,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.2,76.2863,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.25,79.71297,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.3,82.10173,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.35,84.51099,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.4,86.737366,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.45,89.16219,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.5,91.405624,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.55,94.068794,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.6,96.75747,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.65,99.17902,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.7,102.11586,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.75,105.93729,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.8,109.95973,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.85,115.23549,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.9,122.89313,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.95,134.73035,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.975,151.96184,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-24,0.99,176.56505,quantile,26,2022-07-10,14 day ahead inc hosp
2022-07-25,0.01,53.285248,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.025,61.219437,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.05,67.790634,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.1,75.081116,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.15,80.399765,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.2,83.40085,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.25,86.954926,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.3,89.289925,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.35,92.31711,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.4,94.60109,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.45,97.35513,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.5,99.89623,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.55,102.57844,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.6,105.835655,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.65,108.991394,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.7,112.46999,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.75,117.19894,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.8,121.69275,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.85,128.012,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.9,138.27917,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.95,156.30081,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.975,177.53487,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-25,0.99,208.76749,quantile,26,2022-07-10,15 day ahead inc hosp
2022-07-26,0.01,55.911385,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.025,62.934498,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.05,69.09401,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.1,76.37334,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.15,81.62869,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.2,84.83504,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.25,87.86139,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.3,90.433395,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.35,93.40395,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.4,95.93309,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.45,98.60836,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.5,101.161705,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.55,103.7726,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.6,106.934784,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.65,110.29995,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.7,114.04735,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.75,118.88006,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.8,123.46097,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.85,130.30061,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.9,141.59528,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.95,161.70312,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.975,183.14932,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-26,0.99,217.03497,quantile,26,2022-07-10,16 day ahead inc hosp
2022-07-27,0.01,56.995197,quantile,26,2022-07-10,17 day ahead inc hosp
2022-07-27,0.025,64.105286,quantile,26,2022-07-10,17 day ahead inc hosp
2022-07-27,0.05,71.31879,quantile,26,2022-07-10,17 day ahead inc hosp
2022-07-27,0.1,78.66876,quantile,26,2022-07-10,17 day ahead inc hosp
2022-07-27,0.15,83.556564,quantile,26,2022-07-10,17 day ahead inc hosp
2022-07-27,0.2,86.268814,quantile,26,2022-07-10,17 day ahead inc hosp
2022-07-27,0.25,89.13623,quantile,26,2022-07-10,17 day ahead inc hosp
2022-07-27,0.3,91.834335,quantile,26,2022-07-10,17 day ahead inc hosp
2022-07-27,0.35,94.1631,quantile,26,2022-07-10,17 day ahead inc hosp
2022-07-27,0.4,96.5123,quantile,26,2022-07-10,17 day ahead inc hosp
2022-07-27,0.45,98.75218,quantile,26,2022-07-10,17 day ahead inc hosp
2022-07-27,0.5,101.34877,quantile,26,2022-07-10,17 day ahead inc hosp
2022-07-27,0.55,104.133125,quantile,26,2022-07-10,17 day ahead inc hosp
2022-07-27,0.6,107.44244,quantile,26,2022-07-10,17 day ahead inc hosp
