target_end_date,quantile,value,type,location,forecast_date,target
2022-08-22,0.4,155.07176,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-22,0.45,163.3627,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-22,0.5,186.1018,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-22,0.55,187.72913,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-22,0.6,195.39076,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-22,0.65,211.32907,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-22,0.7,231.32816,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-22,0.75,248.19037,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-22,0.8,276.64404,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-22,0.85,300.84167,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-22,0.9,330.12805,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-22,0.95,401.38898,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-22,0.975,467.6857,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-22,0.99,541.86804,quantile,26,2022-07-24,29 day ahead inc hosp
2022-08-23,0.01,15.3730545,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.025,38.063408,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.05,55.61196,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.1,84.34348,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.15,97.63078,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.2,112.97048,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.25,121.96648,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.3,135.92067,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.35,145.94025,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.4,157.11835,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.45,165.22067,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.5,187.68071,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.55,188.26756,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.6,196.80399,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.65,213.43036,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.7,234.24823,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.75,250.97282,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.8,280.93997,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.85,305.4309,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.9,336.40283,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.95,409.13492,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.975,476.60956,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-23,0.99,553.289,quantile,26,2022-07-24,30 day ahead inc hosp
2022-08-24,0.01,17.023315,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.025,37.319473,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.05,55.687294,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.1,84.6161,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.15,97.388916,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.2,113.56024,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.25,122.12809,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.3,136.08972,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.35,146.0641,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.4,157.26598,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.45,167.22525,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.5,190.03569,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.55,190.34027,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.6,199.67288,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.65,216.72684,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.7,238.3196,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.75,254.04138,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.8,284.47986,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.85,310.3617,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.9,340.15433,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.95,416.0928,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.975,485.56998,quantile,26,2022-07-24,31 day ahead inc hosp
2022-08-24,0.99,564.8723,quantile,26,2022-07-24,31 day ahead inc hosp
2022-07-25,0.01,40.456913,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.025,44.473705,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.05,49.86495,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.1,54.918663,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.15,57.59514,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.2,60.79963,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.25,63.185074,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.3,65.687416,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.35,67.61916,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.4,68.474236,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.45,71.07688,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.5,75.12811,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.55,75.21392,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.6,76.32064,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.65,78.1374,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.7,79.738266,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.75,83.13731,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.8,86.31617,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.85,91.01211,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.9,94.36357,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.95,101.925354,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.975,113.4344,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-25,0.99,124.2835,quantile,27,2022-07-24,1 day ahead inc hosp
2022-07-26,0.01,40.368793,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.025,45.150417,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.05,51.134342,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.1,56.119896,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.15,58.438248,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.2,62.107433,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.25,64.51391,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.3,66.98458,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.35,69.00301,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.4,69.99393,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.45,72.441315,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.5,76.23714,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.55,76.606834,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.6,77.67819,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.65,80.06517,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.7,81.72243,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.75,84.88696,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.8,88.39427,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.85,93.24199,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.9,96.82774,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.95,105.34689,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.975,117.162926,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-26,0.99,128.97948,quantile,27,2022-07-24,2 day ahead inc hosp
2022-07-27,0.01,40.08915,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.025,44.851944,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.05,51.21153,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.1,56.337578,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.15,58.631824,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.2,62.214844,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.25,64.495056,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.3,67.055145,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.35,69.069855,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.4,70.09208,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.45,72.164955,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.5,76.45404,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.55,76.52372,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.6,77.595726,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.65,79.999176,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.7,82.25037,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.75,85.37051,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.8,89.26609,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.85,93.61714,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.9,97.48848,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.95,105.63164,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.975,117.14781,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-27,0.99,129.76727,quantile,27,2022-07-24,3 day ahead inc hosp
2022-07-28,0.01,37.137978,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.025,42.150192,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.05,48.286556,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.1,54.143562,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.15,56.72547,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.2,60.59808,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.25,62.703934,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.3,65.58369,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.35,67.6859,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.4,69.224884,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.45,71.3136,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.5,75.555756,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.55,75.73359,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.6,77.087166,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.65,79.76777,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.7,82.85239,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.75,85.58808,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.8,90.40405,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.85,94.840096,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.9,98.74887,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.95,108.08598,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.975,120.50644,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-28,0.99,134.31848,quantile,27,2022-07-24,4 day ahead inc hosp
2022-07-29,0.01,36.3205,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.025,40.415703,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.05,46.273506,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.1,52.0804,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.15,55.012833,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.2,58.653706,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.25,60.344383,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.3,63.308475,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.35,65.4491,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.4,66.95796,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.45,69.076546,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.5,72.21597,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.55,73.29514,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.6,74.21717,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.65,76.86611,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.7,79.93316,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.75,82.3487,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.8,87.415146,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.85,91.414,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.9,95.699005,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.95,105.137344,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.975,117.84863,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-29,0.99,131.55684,quantile,27,2022-07-24,5 day ahead inc hosp
2022-07-30,0.01,34.770638,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.025,38.467735,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.05,44.127625,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.1,49.062477,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.15,53.17566,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.2,56.42721,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.25,56.963295,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.3,60.11308,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.35,62.632942,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.4,64.72071,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.45,66.83532,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.5,70.15018,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.55,70.44349,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.6,71.91901,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.65,74.294075,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.7,77.379166,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.75,79.98938,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.8,85.22702,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.85,89.42782,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.9,93.99211,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.95,104.3409,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.975,116.684616,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-30,0.99,131.3205,quantile,27,2022-07-24,6 day ahead inc hosp
2022-07-31,0.01,34.125793,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.025,38.403046,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.05,45.56396,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.1,51.63607,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.15,54.941216,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.2,58.558224,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.25,60.22171,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.3,63.36663,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.35,65.69484,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.4,67.71927,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.45,69.50486,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.5,73.999084,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.55,74.01789,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.6,75.81434,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.65,78.55893,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.7,82.981064,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.75,86.55503,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.8,91.18343,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.85,96.60997,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.9,101.928085,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.95,113.830246,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.975,127.49528,quantile,27,2022-07-24,7 day ahead inc hosp
2022-07-31,0.99,144.77736,quantile,27,2022-07-24,7 day ahead inc hosp
2022-08-01,0.01,38.281025,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.025,42.869663,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.05,49.196995,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.1,55.492996,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.15,58.53479,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.2,63.091026,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.25,64.57275,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.3,68.01405,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.35,70.35035,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.4,72.978836,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.45,75.12393,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.5,79.09778,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.55,80.8256,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.6,81.62875,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.65,84.70056,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.7,89.04765,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.75,93.52155,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.8,97.68317,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.85,103.64604,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.9,109.07208,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.95,122.478836,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.975,137.7311,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-01,0.99,157.33397,quantile,27,2022-07-24,8 day ahead inc hosp
2022-08-02,0.01,36.5251,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.025,42.498024,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.05,48.86014,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.1,55.54196,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.15,58.732986,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.2,63.462402,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.25,64.53396,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.3,68.66966,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.35,70.55467,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.4,73.11796,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.45,76.06822,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.5,79.822876,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.55,81.93835,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.6,82.43871,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.65,85.86892,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.7,90.89119,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.75,95.54538,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.8,100.20582,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.85,106.576675,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.9,112.28891,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.95,126.65473,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.975,143.18008,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-02,0.99,164.66505,quantile,27,2022-07-24,9 day ahead inc hosp
2022-08-03,0.01,35.559395,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.025,40.90313,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.05,47.72568,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.1,54.504234,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.15,57.827843,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.2,62.706696,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.25,64.498726,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.3,68.186424,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.35,70.60683,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.4,73.717575,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.45,76.04082,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.5,80.29323,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.55,82.35173,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.6,83.486946,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.65,86.85537,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.7,91.45523,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.75,96.25483,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.8,101.42072,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.85,108.073,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.9,114.18439,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.95,129.63765,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.975,146.8274,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-03,0.99,168.67677,quantile,27,2022-07-24,10 day ahead inc hosp
2022-08-04,0.01,34.475044,quantile,27,2022-07-24,11 day ahead inc hosp
2022-08-04,0.025,39.681553,quantile,27,2022-07-24,11 day ahead inc hosp
2022-08-04,0.05,46.34767,quantile,27,2022-07-24,11 day ahead inc hosp
2022-08-04,0.1,53.262283,quantile,27,2022-07-24,11 day ahead inc hosp
2022-08-04,0.15,56.468964,quantile,27,2022-07-24,11 day ahead inc hosp
2022-08-04,0.2,61.50405,quantile,27,2022-07-24,11 day ahead inc hosp
2022-08-04,0.25,63.071903,quantile,27,2022-07-24,11 day ahead inc hosp
2022-08-04,0.3,66.90993,quantile,27,2022-07-24,11 day ahead inc hosp
2022-08-04,0.35,69.6562,quantile,27,2022-07-24,11 day ahead inc hosp
2022-08-04,0.4,72.368256,quantile,27,2022-07-24,11 day ahead inc hosp
2022-08-04,0.45,74.5795,quantile,27,2022-07-24,11 day ahead inc hosp
2022-08-04,0.5,78.90315,quantile,27,2022-07-24,11 day ahead inc hosp
