target_end_date,quantile,value,type,location,forecast_date,target
2022-08-01,0.35,9.895348,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.4,10.387855,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.45,10.43569,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.5,10.94091,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.55,11.280262,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.6,11.796948,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.65,12.262417,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.7,12.28012,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.75,12.993428,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.8,13.5004,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.85,14.057172,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.9,14.741027,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.95,15.841099,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.975,17.544792,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-01,0.99,20.047523,quantile,38,2022-07-31,1 day ahead inc hosp
2022-08-02,0.01,6.175782,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.025,6.5769997,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.05,6.607594,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.1,7.0883174,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.15,7.765113,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.2,8.222052,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.25,8.804272,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.3,9.59725,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.35,9.662499,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.4,10.223255,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.45,10.417935,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.5,10.752,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.55,11.204546,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.6,11.721076,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.65,12.276965,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.7,12.378371,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.75,13.101865,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.8,13.7066965,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.85,14.337984,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.9,15.081391,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.95,16.448002,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.975,17.834526,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-02,0.99,20.674076,quantile,38,2022-07-31,2 day ahead inc hosp
2022-08-03,0.01,6.4316707,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.025,6.9204154,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.05,7.0551844,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.1,7.7425165,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.15,8.541266,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.2,9.09952,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.25,9.610956,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.3,10.378468,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.35,10.388251,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.4,10.908776,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.45,11.160406,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.5,11.41087,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.55,11.777689,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.6,12.2386675,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.65,12.802821,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.7,12.803415,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.75,13.605799,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.8,14.142264,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.85,14.878197,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.9,15.622726,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.95,17.226768,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.975,18.748035,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-03,0.99,21.650417,quantile,38,2022-07-31,3 day ahead inc hosp
2022-08-04,0.01,6.6864934,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.025,7.1196227,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.05,7.4818177,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.1,8.372631,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.15,9.133981,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.2,9.776878,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.25,10.361984,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.3,11.125439,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.35,11.165542,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.4,11.688627,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.45,11.789692,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.5,12.089126,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.55,12.3994665,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.6,12.843376,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.65,13.363401,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.7,13.383529,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.75,14.080726,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.8,14.5760355,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.85,15.294774,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.9,15.891258,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.95,17.371296,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.975,18.74793,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-04,0.99,21.794268,quantile,38,2022-07-31,4 day ahead inc hosp
2022-08-05,0.01,5.164116,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.025,5.7940426,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.05,6.3605533,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.1,7.7321396,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.15,8.658232,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.2,9.308418,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.25,9.885536,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.3,10.697685,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.35,10.716534,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.4,11.356392,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.45,11.649792,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.5,11.734039,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.55,12.111848,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.6,12.597267,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.65,13.17392,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.7,13.188864,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.75,13.859657,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.8,14.462627,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.85,15.279361,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.9,15.4536915,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.95,16.970932,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.975,18.276411,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-05,0.99,21.221264,quantile,38,2022-07-31,5 day ahead inc hosp
2022-08-06,0.01,5.316633,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.025,6.0502105,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.05,6.576913,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.1,7.632305,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.15,8.420357,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.2,8.92877,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.25,9.420308,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.3,10.239871,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.35,10.280859,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.4,10.880405,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.45,11.148446,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.5,11.320959,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.55,11.6363535,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.6,12.172224,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.65,12.689608,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.7,12.792788,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.75,13.527173,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.8,13.983452,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.85,14.827917,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.9,15.349868,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.95,16.779816,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.975,18.546919,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-06,0.99,21.563831,quantile,38,2022-07-31,6 day ahead inc hosp
2022-08-07,0.01,5.2885513,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.025,5.874915,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.05,6.197107,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.1,7.2492447,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.15,8.031931,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.2,8.446977,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.25,8.947971,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.3,9.57065,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.35,9.623385,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.4,10.16036,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.45,10.529181,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.5,10.714756,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.55,11.134794,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.6,11.732262,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.65,12.344487,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.7,12.379665,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.75,13.2044,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.8,13.598813,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.85,14.316368,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.9,15.13849,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.95,16.672272,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.975,18.31102,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-07,0.99,21.110004,quantile,38,2022-07-31,7 day ahead inc hosp
2022-08-08,0.01,4.94638,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.025,5.572238,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.05,5.8735876,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.1,7.1117964,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.15,7.913497,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.2,8.370025,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.25,8.824155,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.3,9.36935,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.35,9.409279,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.4,9.961595,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.45,10.245508,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.5,10.51789,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.55,10.856869,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.6,11.458177,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.65,12.126079,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.7,12.139919,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.75,13.033279,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.8,13.401407,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.85,14.103361,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.9,15.040616,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.95,16.433502,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.975,18.183678,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-08,0.99,21.108505,quantile,38,2022-07-31,8 day ahead inc hosp
2022-08-09,0.01,4.48873,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.025,5.106637,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.05,5.5646267,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.1,6.7643147,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.15,7.6992598,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.2,8.225876,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.25,8.703146,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.3,9.392981,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.35,9.441382,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.4,9.987795,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.45,10.3425455,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.5,10.554288,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.55,10.927074,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.6,11.609218,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.65,12.270699,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.7,12.300821,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.75,13.197252,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.8,13.694365,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.85,14.469551,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.9,15.377016,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.95,17.011208,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.975,18.772415,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-09,0.99,22.131016,quantile,38,2022-07-31,9 day ahead inc hosp
2022-08-10,0.01,5.401803,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.025,5.852059,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.05,6.310046,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.1,7.5662117,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.15,8.416107,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.2,8.902708,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.25,9.308751,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.3,10.100617,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.35,10.1253605,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.4,10.613596,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.45,10.883939,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.5,11.181246,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.55,11.456556,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.6,12.063771,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.65,12.686965,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.7,12.764587,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.75,13.675774,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.8,14.145572,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.85,14.976131,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.9,15.993244,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.95,17.57412,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.975,19.32128,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-10,0.99,22.792576,quantile,38,2022-07-31,10 day ahead inc hosp
2022-08-11,0.01,5.2159896,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.025,5.684643,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.05,6.3133135,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.1,7.628245,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.15,8.555376,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.2,9.222351,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.25,9.642446,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.3,10.528725,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.35,10.568764,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.4,11.140178,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.45,11.358202,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.5,11.670943,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.55,11.90861,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.6,12.469271,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.65,13.105209,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.7,13.263189,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.75,14.14803,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.8,14.659806,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.85,15.508472,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.9,16.70707,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.95,18.517336,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.975,20.217653,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-11,0.99,24.252945,quantile,38,2022-07-31,11 day ahead inc hosp
2022-08-12,0.01,4.468387,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.025,5.074249,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.05,5.720557,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.1,7.141658,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.15,8.100551,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.2,8.8234625,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.25,9.219118,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.3,10.033712,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.35,10.110334,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.4,10.676417,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.45,11.188737,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.5,11.246874,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.55,11.620688,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.6,12.191097,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.65,12.8895445,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.7,13.037552,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.75,14.000479,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.8,14.561697,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.85,15.524296,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.9,16.574287,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.95,18.533195,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.975,20.301208,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-12,0.99,24.526524,quantile,38,2022-07-31,12 day ahead inc hosp
2022-08-13,0.01,3.8854442,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.025,4.493165,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.05,5.259743,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.1,6.7223606,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.15,7.6177006,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.2,8.112695,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.25,8.557825,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.3,9.3785,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.35,9.4885025,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.4,10.073334,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.45,10.485329,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.5,10.617889,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.55,11.038879,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.6,11.725848,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.65,12.397598,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.7,12.571972,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.75,13.516842,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.8,14.151388,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.85,14.990387,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.9,16.234652,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.95,18.19061,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.975,20.194773,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-13,0.99,24.266674,quantile,38,2022-07-31,13 day ahead inc hosp
2022-08-14,0.01,3.310305,quantile,38,2022-07-31,14 day ahead inc hosp
2022-08-14,0.025,3.973412,quantile,38,2022-07-31,14 day ahead inc hosp
2022-08-14,0.05,4.742083,quantile,38,2022-07-31,14 day ahead inc hosp
2022-08-14,0.1,6.1893616,quantile,38,2022-07-31,14 day ahead inc hosp
2022-08-14,0.15,7.006874,quantile,38,2022-07-31,14 day ahead inc hosp
2022-08-14,0.2,7.5109253,quantile,38,2022-07-31,14 day ahead inc hosp
2022-08-14,0.25,7.951881,quantile,38,2022-07-31,14 day ahead inc hosp
2022-08-14,0.3,8.856776,quantile,38,2022-07-31,14 day ahead inc hosp
2022-08-14,0.35,8.985849,quantile,38,2022-07-31,14 day ahead inc hosp
2022-08-14,0.4,9.640822,quantile,38,2022-07-31,14 day ahead inc hosp
2022-08-14,0.45,10.13125,quantile,38,2022-07-31,14 day ahead inc hosp
2022-08-14,0.5,10.14559,quantile,38,2022-07-31,14 day ahead inc hosp
