"","forecast_date","target","target_end_date","location","location_name","type","quantile","value"
"1143",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.800000",4458.4
"1144",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.800000",110
"1145",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.800000",4547.8
"1146",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.800000",107.2
"1147",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.800000",4654.4
"1148",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.800000",109
"1149",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.800000",4762.4
"1150",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.800000",108
"1151",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.800000",4854
"1152",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.800000",109.2
"1153",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.800000",4941.6
"1154",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.800000",109.2
"1155",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.800000",5039
"1156",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.800000",108
"1157",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.800000",5133.8
"1158",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.800000",110
"1159",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.800000",5223.8
"1160",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.800000",112
"1161",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.800000",5326.6
"1162",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.800000",109
"1163",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.800000",5428.2
"1164",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.800000",112.2
"1165",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.800000",5523.6
"1166",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.800000",110
"1167",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.800000",5630
"1168",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.800000",111
"1169",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.800000",5738.6
"1170",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.800000",112
"1171",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.800000",5828.4
"1172",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.800000",111
"1173",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.800000",5934.2
"1174",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.800000",111.2
"1175",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.800000",6037.6
"1176",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.800000",109.2
"1177",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.800000",6124.6
"1178",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.800000",110
"1179",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.800000",6228.4
"1180",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.800000",112.2
"1181",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.800000",6327.2
"1182",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.800000",109
"1183",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.800000",6416.4
"1184",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.800000",113
"1185",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.800000",6515.6
"1186",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.800000",111.2
"1187",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.800000",6618.4
"1188",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.800000",110.2
"1189",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.850000",3520.3
"1190",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.850000",108
"1191",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.850000",3614
"1192",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.850000",108
"1193",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.850000",3713.45
"1194",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.850000",111.3
"1195",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.850000",3813.3
"1196",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.850000",108.15
"1197",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.850000",3912.6
"1198",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.850000",110
"1199",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.850000",4005.65
"1200",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.850000",110.15
"1201",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.850000",4103.15
"1202",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.850000",109.15
"1203",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.850000",4211.9
"1204",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.850000",111.15
"1205",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.850000",4295.3
"1206",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.850000",112
"1207",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.850000",4384.15
"1208",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.850000",111
"1209",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.850000",4493.15
"1210",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.850000",113
"1211",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.850000",4595.15
"1212",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.850000",112
"1213",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.850000",4692.05
"1214",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.850000",110.15
"1215",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.850000",4795.75
"1216",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.850000",110.15
"1217",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.850000",4900.15
"1218",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.850000",111.15
"1219",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.850000",4990.15
"1220",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.850000",113
"1221",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.850000",5093.25
"1222",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.850000",113
"1223",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.850000",5199.6
"1224",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.850000",112
"1225",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.850000",5303.45
"1226",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.850000",115
"1227",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.850000",5395.9
"1228",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.850000",113.15
"1229",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.850000",5494.35
"1230",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.850000",118
"1231",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.850000",5596.3
"1232",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.850000",112.15
"1233",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.850000",5693.05
"1234",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.850000",113.15
"1235",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.850000",5790
"1236",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.850000",115
"1237",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.850000",5889.6
"1238",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.850000",114.15
"1239",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.850000",5991.2
"1240",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.850000",114.45
"1241",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.850000",6102
"1242",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.850000",114.3
"1243",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.850000",6211.6
"1244",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.850000",113
"1245",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.850000",6330.35
"1246",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.850000",114.15
"1247",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.850000",6399.15
"1248",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.850000",114
"1249",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.850000",6509.3
"1250",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.850000",116
"1251",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.850000",6609.65
"1252",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.850000",115
"1253",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.850000",6709.75
"1254",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.850000",113
"1255",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.900000",3570.1
"1256",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.900000",112.1
"1257",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.900000",3661.3
"1258",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.900000",111.1
"1259",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.900000",3752.9
"1260",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.900000",116
"1261",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.900000",3861.1
"1262",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.900000",112
"1263",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.900000",3955.7
"1264",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.900000",112
"1265",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.900000",4051.2
"1266",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.900000",113.1
"1267",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.900000",4148
"1268",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.900000",111.1
"1269",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.900000",4250.5
"1270",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.900000",116
"1271",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.900000",4363.2
"1272",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.900000",117
"1273",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.900000",4456.9
"1274",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.900000",115
"1275",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.900000",4546.5
"1276",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.900000",117.1
"1277",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.900000",4648.1
"1278",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.900000",115
"1279",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.900000",4744.9
"1280",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.900000",118
"1281",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.900000",4847.6
"1282",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.900000",117
"1283",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.900000",4936.2
"1284",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.900000",117.1
"1285",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.900000",5051
"1286",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.900000",117
"1287",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.900000",5149.2
"1288",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.900000",118
"1289",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.900000",5252.5
"1290",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.900000",114
"1291",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.900000",5351.9
"1292",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.900000",118
"1293",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.900000",5444.6
"1294",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.900000",117
"1295",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.900000",5558.1
"1296",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.900000",122
"1297",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.900000",5658.7
"1298",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.900000",118.1
"1299",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.900000",5790
"1300",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.900000",118
"1301",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.900000",5883.1
"1302",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.900000",118.1
"1303",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.900000",5994.9
"1304",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.900000",118
"1305",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.900000",6105.2
"1306",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.900000",121.1
"1307",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.900000",6202.9
"1308",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.900000",119
"1309",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.900000",6303.6
"1310",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.900000",116.1
"1311",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.900000",6404.3
"1312",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.900000",118
"1313",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.900000",6508.1
"1314",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.900000",118.1
"1315",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.900000",6596.7
"1316",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.900000",118
"1317",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.900000",6713.1
"1318",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.900000",119
"1319",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.900000",6816.1
"1320",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.900000",120.1
"1321",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.950000",3660.95
"1322",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.950000",117.05
"1323",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.950000",3768.95
"1324",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.950000",117
"1325",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.950000",3858.4
"1326",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.950000",119.05
"1327",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.950000",3943.45
"1328",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.950000",118.05
"1329",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.950000",4038.2
"1330",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.950000",120.05
"1331",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.950000",4161.55
"1332",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.950000",120.05
"1333",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.950000",4260.8
"1334",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.950000",117
"1335",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.950000",4358.25
"1336",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.950000",120
"1337",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.950000",4490
"1338",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.950000",121
"1339",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.950000",4582.7
"1340",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.950000",119
"1341",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.950000",4685.7
"1342",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.950000",122
"1343",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.950000",4789.65
"1344",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.950000",121
"1345",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.950000",4887.05
"1346",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.950000",124
"1347",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.950000",5010.35
"1348",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.950000",123.05
"1349",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.950000",5100.05
"1350",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.950000",122.05
"1351",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.950000",5213.2
"1352",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.950000",127.1
"1353",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.950000",5329.8
"1354",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.950000",124.15
"1355",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.950000",5429.3
"1356",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.950000",122
"1357",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.950000",5548.55
"1358",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.950000",121.05
"1359",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.950000",5651.75
"1360",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.950000",122.05
"1361",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.950000",5756.75
"1362",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.950000",126.05
"1363",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.950000",5868.2
"1364",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.950000",126
"1365",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.950000",5975.25
"1366",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.950000",125.1
"1367",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.950000",6082.75
"1368",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.950000",126
"1369",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.950000",6192.05
"1370",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.950000",124.05
"1371",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.950000",6314.75
"1372",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.950000",128
"1373",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.950000",6425.1
"1374",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.950000",123.05
"1375",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.950000",6525.65
"1376",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.950000",120.05
"1377",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.950000",6618.2
"1378",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.950000",124.05
"1379",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.950000",6741.4
"1380",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.950000",124
"1381",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.950000",6843.25
"1382",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.950000",123
"1383",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.950000",6968.3
"1384",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.950000",127
"1385",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.950000",7069.1
"1386",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.950000",132.05
"1387",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.975000",3750.4
"1388",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.975000",121
"1389",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.975000",3860.175
"1390",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.975000",124.025
"1391",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.975000",3964.575
"1392",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.975000",123.025
"1393",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.975000",4084.325
"1394",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.975000",120
"1395",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.975000",4195.075
"1396",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.975000",126.025
"1397",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.975000",4291.125
"1398",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.975000",125
"1399",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.975000",4393.15
"1400",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.975000",118.025
"1401",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.975000",4490.675
"1402",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.975000",124
"1403",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.975000",4591.325
"1404",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.975000",125
"1405",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.975000",4689.075
"1406",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.975000",123.025
"1407",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.975000",4791.025
"1408",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.975000",123.025
"1409",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.975000",4885.1
"1410",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.975000",125
"1411",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.975000",4992.575
"1412",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.975000",128.05
"1413",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.975000",5099
"1414",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.975000",129.025
"1415",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.975000",5222.2
"1416",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.975000",128.025
"1417",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.975000",5320.1
"1418",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.975000",134.025
"1419",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.975000",5450
"1420",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.975000",129.05
"1421",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.975000",5568.15
"1422",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.975000",124.025
