forecast_date,target,target_end_date,type,quantile,value,location
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,63749.479048295456,42
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,6129.71435546875,44
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,20883.127097800927,45
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,3571.857177734375,46
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,67217.97985197368,47
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,96543.9614762931,48
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,18009.140419407893,49
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,661.0,50
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,22527.6146484375,51
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,12575.983053768383,53
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,8404.505078125,54
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,22576.71456473214,55
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,1936.031765407986,56
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,0.0,60
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,122.23809560139973,66
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,2.9658536829105104,69
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,4769.381022135417,72
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.25,85.35714340209961,78
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,26042.231007543105,01
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,3205.571533203125,02
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,44364.201704545456,04
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,16528.513671875,05
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,20167.495342548078,08
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,17964.428622159092,09
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,6032.142822265625,10
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,1851.9216662991432,11
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,71575.1125,12
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,47609.6578125,13
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,864.4285481770834,15
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,8125.390462239583,16
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,49162.453125,17
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,41839.34861438679,18
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,11106.71435546875,19
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,15643.821826171876,20
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,21309.58019578313,21
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,18688.82421875,22
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,3599.666707356771,23
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,18674.71484375,24
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,34987.045372596156,25
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,25657.143310546875,26
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,16471.22052556818,27
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,15642.35751953125,28
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,23697.048177083332,29
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,3825.2221408420137,30
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,6455.37158203125,31
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,18527.151611328125,32
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,5886.199853515625,33
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,32154.7861328125,34
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,9506.4287109375,35
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,72108.93590561225,36
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,47887.537109375,37
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,1874.693882533482,38
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,59542.514756944445,39
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,21975.28533380682,40
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,9125.505596454326,41
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,71114.27559267242,42
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,7149.010219029018,44
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,22970.2150390625,45
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,3896.527400090144,46
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,71518.85087316176,47
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,103704.4609375,48
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,18098.11211622807,49
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,734.4821166992188,50
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,24498.343359375,51
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,16987.028125,53
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,9050.476236979166,54
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,25630.3671875,55
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,2139.0204031808034,56
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,0.0,60
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,130.02990048430686,66
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,3.2752931847514977,69
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,5325.824331430288,72
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.5,120.15873322663484,78
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,30291.897600446428,01
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,3406.7533069957385,02
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,47858.907731681036,04
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,17993.85759943182,05
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,22729.171875,08
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,19283.53564453125,09
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,6700.9142578125,10
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,2150.1905110677085,11
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,79165.42365056818,12
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,51681.61821546053,13
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,996.2857055664062,15
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,9156.901027513586,16
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,55721.33203125,17
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,46502.91484375,18
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,13471.857421875,19
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,17083.28515625,20
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,21357.379302536232,21
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,21906.9283203125,22
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,4124.237955729167,23
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,22215.714393028848,24
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,42466.9140625,25
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,28167.371484375,26
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,18698.39306640625,27
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,17356.26457331731,28
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,24529.58869485294,29
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,4151.85693359375,30
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,7536.142822265625,31
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,20889.4287109375,32
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,6517.3929443359375,33
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,34413.18028846154,34
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,10917.95912388393,35
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,78140.71723090278,36
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,51499.04605263158,37
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,2666.9285888671875,38
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,72908.107421875,39
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,23954.9287109375,40
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,9855.279119318182,41
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,77724.05400815218,42
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,7585.254177517361,44
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,25770.428125,45
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,4438.5712890625,46
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,77435.15862771739,47
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,107761.07639723558,48
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,19243.333658854168,49
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,794.5714111328125,50
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,25960.427734375,51
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,22351.999691611843,53
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,10163.1998046875,54
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,30335.88515625,55
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,2307.71435546875,56
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,0.0,60
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,145.43877410888672,66
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,4.071428537368774,69
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,5721.4464111328125,72
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.75,168.7142791748047,78
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,32566.0712890625,01
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,3875.942822265625,02
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,51037.53515625,04
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,19275.6859375,05
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,24256.938337053572,08
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,22362.675651041667,09
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,7240.5034412202385,10
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,2386.404744466146,11
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,87067.78262867648,12
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,61002.595703125,13
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,1046.612269810268,15
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,10585.219951923076,16
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,57676.50513392857,17
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,49147.4296875,18
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,14383.061905570652,19
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,18213.142578125,20
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,22928.572265625,21
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,24250.28515625,22
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,4364.142822265625,23
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,24087.748046875,24
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,47090.19140625,25
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,33144.213134765625,26
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,22887.82890625,27
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,18040.109600360578,28
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,25983.5234375,29
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,4904.261018172554,30
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,8341.7998046875,31
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,24033.9287109375,32
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,7222.824143629808,33
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,35094.301171875,34
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,11432.10967548077,35
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,83708.34539473684,36
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,59198.3564453125,37
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,3866.3142333984374,38
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,77888.71614583333,39
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,26885.999609375,40
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,10749.9287109375,41
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,86453.77864583333,42
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,8599.67822265625,44
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,30901.847516741072,45
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,4879.015968605324,46
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,77916.95089285714,47
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,114730.72511574074,48
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,21206.2138671875,49
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,837.4761962890625,50
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,30248.072265625,51
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,24015.10693359375,53
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,10759.607055664062,54
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,31683.547446646342,55
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,2643.480624112216,56
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,0.0,60
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,176.39285278320312,66
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,5.252100720125086,69
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,6720.357177734375,72
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.9,257.1713629145585,78
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,35484.01806640625,01
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,4531.071533203125,02
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,66219.9296875,04
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,20811.71484375,05
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,26637.0,08
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,24815.9765625,09
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,7624.21435546875,10
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,2723.9142578125,11
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,103265.7109375,12
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,80693.5421875,13
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,1109.8928833007812,15
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,11142.920681423611,16
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,77476.0703125,17
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,71046.90364583333,18
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,16496.030825407608,19
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,22709.94296875,20
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,24599.214192708332,21
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,30130.262044270832,22
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,4542.603352864583,23
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,25295.0,24
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,51478.4296875,25
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,34742.4296875,26
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,24724.666666666668,27
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,19639.57080078125,28
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,29030.381510416668,29
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,5455.17138671875,30
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,9290.800390625,31
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,24343.8212890625,32
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,7588.14306640625,33
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,43201.571875,34
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,11862.7138671875,35
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,104096.884375,36
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,79207.77566964286,37
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,4615.05732421875,38
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,87205.4296875,39
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,30163.061383928572,40
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,11373.642822265625,41
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,103733.7109375,42
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,9870.2287109375,44
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,33098.93805803572,45
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,5455.17138671875,46
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,85282.857421875,47
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,208608.87357954547,48
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,24150.42919921875,49
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,948.1428426106771,50
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,32914.20368303572,51
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,26437.1669921875,53
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,11119.857177734375,54
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,33020.58393673781,55
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,2824.5,56
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,0.19161838635021455,60
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,214.75000190734863,66
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,6.523809472719829,69
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,7263.2857666015625,72
2020-12-20,1 wk ahead inc case,2020-12-26,quantile,0.975,307.0285705566406,78
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,21886.142578125,01
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,2287.942919921875,02
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,35320.8466796875,04
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,13299.877371651786,05
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,15081.619140625,08
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,13096.1146484375,09
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,5100.85703125,10
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,1671.2857259114583,11
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,52138.71595982143,12
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,36746.326450892855,13
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,609.0084192612592,15
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,6273.4287109375,16
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,32063.65703125,17
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,33891.4296875,18
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,9138.142578125,19
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,13283.321533203125,20
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,14973.5712890625,21
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,14877.0234375,22
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,2856.5,23
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,15645.828515625,24
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,32595.14240056818,25
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,16444.523111979168,26
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,7137.071533203125,27
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,13274.190755208334,28
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,17904.3564453125,29
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,2686.285791015625,30
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,4200.4287516276045,31
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,15365.857096354166,32
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,4913.2501220703125,33
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,23582.96435546875,34
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,7242.2857666015625,35
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,60677.71484375,36
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,36214.2509765625,37
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,439.21429443359375,38
2020-12-20,2 wk ahead inc case,2021-01-02,quantile,0.025,43058.71484375,39
