forecast_date,target,target_end_date,type,quantile,location,value
2021-07-11,4 wk ahead inc death,2021-08-07,point,,69,0.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,72,2.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,78,1.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,01,30.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,02,3.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,04,60.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,05,32.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,06,197.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,08,29.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,09,5.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,10,2.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,11,1.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,12,165.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,13,52.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,15,3.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,16,9.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,17,39.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,18,30.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,19,10.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,20,20.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,21,19.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,22,33.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,23,2.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,24,11.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,25,9.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,26,31.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,27,14.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,28,24.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,29,54.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,30,4.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,31,6.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,32,29.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,33,2.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,34,21.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,35,7.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,36,37.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,37,36.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,38,2.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,39,20.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,40,22.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,41,15.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,42,30.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,44,1.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,45,23.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,46,2.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,47,26.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,48,189.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,49,22.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,50,1.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,51,22.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,53,35.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,54,10.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,55,19.0
2021-07-11,4 wk ahead inc death,2021-08-07,point,,56,6.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,01,11428.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,01,11457.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,01,11486.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,01,11516.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,02,381.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,02,384.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,02,387.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,02,390.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,04,18092.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,04,18153.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,04,18215.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,04,18275.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,05,5973.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,05,6002.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,05,6032.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,05,6064.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,06,64114.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,06,64335.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,06,64531.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,06,64728.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,08,6882.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,08,6914.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,08,6946.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,08,6975.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,09,8283.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,09,8288.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,09,8293.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,09,8298.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,10,1697.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,10,1700.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,10,1702.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,10,1704.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,11,1144.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,11,1145.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,11,1147.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,11,1148.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,12,38355.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,12,38579.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,12,38786.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,12,38951.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,13,21536.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,13,21590.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,13,21641.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,13,21693.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,15,524.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,15,527.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,15,530.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,15,533.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,16,2176.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,16,2185.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,16,2194.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,16,2203.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,17,25772.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,17,25813.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,17,25854.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,17,25893.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,18,13950.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,18,13987.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,18,14021.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,18,14051.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,19,6164.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,19,6174.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,19,6184.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,19,6194.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,20,5190.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,20,5206.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,20,5224.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,20,5244.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,21,7279.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,21,7299.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,21,7318.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,21,7337.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,22,10808.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,22,10838.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,22,10870.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,22,10903.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,23,864.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,23,866.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,23,868.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,23,870.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,24,9776.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,24,9788.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,24,9802.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,24,9813.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,25,18023.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,25,18034.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,25,18044.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,25,18053.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,26,21104.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,26,21145.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,26,21176.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,26,21207.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,27,7733.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,27,7748.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,27,7763.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,27,7777.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,28,7459.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,28,7481.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,28,7505.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,28,7529.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,29,9858.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,29,9909.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,29,9960.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,29,10014.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,30,1678.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,30,1683.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,30,1687.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,30,1691.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,31,2265.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,31,2270.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,31,2275.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,31,2281.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,32,5745.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,32,5773.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,32,5801.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,32,5830.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,33,1377.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,33,1379.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,33,1381.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,33,1383.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,34,26531.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,34,26559.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,34,26583.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,34,26604.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,35,4362.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,35,4370.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,35,4378.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,35,4385.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,36,53770.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,36,53808.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,36,53845.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,36,53882.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,37,13521.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,37,13558.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,37,13596.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,37,13632.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,38,1565.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,38,1568.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,38,1570.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,38,1572.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,39,20397.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,39,20420.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,39,20437.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,39,20457.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,40,7423.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,40,7443.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,40,7464.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,40,7486.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,41,2808.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,41,2823.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,41,2838.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,41,2853.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,42,27786.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,42,27828.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,42,27859.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,42,27889.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,44,2731.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,44,2732.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,44,2733.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,44,2734.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,45,9864.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,45,9882.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,45,9903.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,45,9926.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,46,2042.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,46,2044.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,46,2047.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,46,2049.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,47,12615.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,47,12636.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,47,12659.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,47,12685.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,48,52815.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,48,53004.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,48,53191.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,48,53380.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,49,2409.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,49,2428.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,49,2448.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,49,2470.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,50,259.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,50,260.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,50,261.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,50,262.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,51,11473.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,51,11496.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,51,11517.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,51,11539.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,53,6038.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,53,6083.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,53,6121.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,53,6156.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,54,2924.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,54,2936.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,54,2948.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,54,2958.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,55,8212.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,55,8237.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,55,8260.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,55,8279.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,56,757.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,56,763.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,56,769.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,56,775.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,60,0.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,60,0.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,60,0.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,60,0.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,66,141.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,66,142.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,66,142.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,66,142.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,69,2.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,69,2.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,69,2.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,69,2.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,72,2558.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,72,2561.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,72,2563.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,72,2565.0
2021-07-11,1 wk ahead cum death,2021-07-17,point,,78,33.0
2021-07-11,2 wk ahead cum death,2021-07-24,point,,78,34.0
2021-07-11,3 wk ahead cum death,2021-07-31,point,,78,35.0
2021-07-11,4 wk ahead cum death,2021-08-07,point,,78,36.0
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,US,76697.70426879136
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.1,US,92508.82629457957
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.25,US,107054.22162238903
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.5,US,122569.79345880255
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.75,US,139998.59860835702
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.9,US,163326.91610378737
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.975,US,192843.13559725755
2021-07-11,2 wk ahead inc case,2021-07-24,quantile,0.025,US,85560.62323523872
2021-07-11,2 wk ahead inc case,2021-07-24,quantile,0.1,US,105948.41877066984
2021-07-11,2 wk ahead inc case,2021-07-24,quantile,0.25,US,122314.8992494431
2021-07-11,2 wk ahead inc case,2021-07-24,quantile,0.5,US,143191.18384550395
2021-07-11,2 wk ahead inc case,2021-07-24,quantile,0.75,US,172698.17609084083
2021-07-11,2 wk ahead inc case,2021-07-24,quantile,0.9,US,190203.07804535257
2021-07-11,2 wk ahead inc case,2021-07-24,quantile,0.975,US,219037.28765445988
2021-07-11,3 wk ahead inc case,2021-07-31,quantile,0.025,US,101672.90810115091
2021-07-11,3 wk ahead inc case,2021-07-31,quantile,0.1,US,122193.40395820228
2021-07-11,3 wk ahead inc case,2021-07-31,quantile,0.25,US,141069.64165191632
2021-07-11,3 wk ahead inc case,2021-07-31,quantile,0.5,US,161710.94894961902
2021-07-11,3 wk ahead inc case,2021-07-31,quantile,0.75,US,186154.64771018067
2021-07-11,3 wk ahead inc case,2021-07-31,quantile,0.9,US,211518.7069679491
2021-07-11,3 wk ahead inc case,2021-07-31,quantile,0.975,US,247760.90177464095
2021-07-11,4 wk ahead inc case,2021-08-07,quantile,0.025,US,116068.12354325572
2021-07-11,4 wk ahead inc case,2021-08-07,quantile,0.1,US,141117.84713055054
2021-07-11,4 wk ahead inc case,2021-08-07,quantile,0.25,US,164157.74578914035
2021-07-11,4 wk ahead inc case,2021-08-07,quantile,0.5,US,189404.2605300736
2021-07-11,4 wk ahead inc case,2021-08-07,quantile,0.75,US,217587.47948285175
2021-07-11,4 wk ahead inc case,2021-08-07,quantile,0.9,US,242063.14596879552
2021-07-11,4 wk ahead inc case,2021-08-07,quantile,0.975,US,269933.44481879653
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,60,0.0
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,66,20.947405809189966
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,69,0.0
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,72,46.80357183409581
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,78,31.01360573844303
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,01,1349.9102013465317
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,02,221.17155612229786
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,04,3096.107008077589
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,05,2578.9193060823854
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,06,6681.307611453796
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,08,2229.6244068605974
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,09,279.49530391017583
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,10,90.12728029981764
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,11,39.5779463560299
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,12,10815.668047996374
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,13,2384.6342801910178
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,15,222.89408523351779
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,16,393.4875362099416
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,17,1773.5814913511276
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,18,1677.310720039297
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,19,474.7392565042142
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,20,1125.414700629446
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,21,711.4414822850085
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,22,2969.1732627419638
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,23,58.72195291326341
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,24,366.65350006780716
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,25,326.4647473976726
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,26,628.7693699375179
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,27,436.2947001760658
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,28,1348.5757988272853
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,29,6000.051735600412
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,30,233.48707807560817
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,31,345.57435972710516
2021-07-11,1 wk ahead inc case,2021-07-17,quantile,0.025,32,2128.2919857653187
