forecast_date,target,target_end_date,type,quantile,value,location
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.6,1656.4865437751805,30
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.65,1587.4285717010498,30
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.65,1612.791209587684,30
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.65,1636.362638496986,30
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.65,1661.362639132769,30
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.7,1588.3445384081672,30
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.7,1614.273110109217,30
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.7,1638.7016818102668,30
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.7,1664.1302535113166,30
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.75,1588.932773702285,30
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.75,1616.3817529437924,30
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.75,1641.1261141185264,30
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.75,1669.5546858195762,30
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.8,1597.010453480046,30
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.8,1635.9594335389884,30
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.8,1661.8880050016196,30
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.8,1696.7451482303238,30
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.85,1600.0766550389733,30
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.85,1639.6378794768686,30
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.85,1671.4950228789683,30
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.85,1709.2093084694002,30
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.9,1603.1428565979004,30
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.9,1643.2857131958008,30
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.9,1680.827585023025,30
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.9,1720.9704416209254,30
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.95,1603.1428565979004,30
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.95,1643.2857131958008,30
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.95,1683.4285697937012,30
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.95,1723.5714263916016,30
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.975,1603.1428565979004,30
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.975,1643.2857131958008,30
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.975,1683.4285697937012,30
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.975,1723.5714263916016,30
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.99,1603.1428565979004,30
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.99,1643.2857131958008,30
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.99,1683.4285697937012,30
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.99,1723.5714263916016,30
2021-04-25,1 wk ahead cum death,2021-05-01,point,,2265.0,31
2021-04-25,2 wk ahead cum death,2021-05-08,point,,2284.0,31
2021-04-25,3 wk ahead cum death,2021-05-15,point,,2304.0,31
2021-04-25,4 wk ahead cum death,2021-05-22,point,,2323.0,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.01,2250.7142853992327,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.01,2259.3174597147913,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.01,2267.8888880137415,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.01,2275.431744993112,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.025,2251.6428572152345,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.025,2260.436507630443,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.025,2269.1793644190784,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.025,2277.8650783778185,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.05,2252.803571783006,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.05,2262.410714946687,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.05,2271.880102409848,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.05,2281.063775859773,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.1,2253.948052161981,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.1,2264.5194810058883,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.1,2274.728272591957,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.1,2284.89310815503,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.15,2258.7619054380543,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.15,2269.809524758152,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.15,2280.6380964592017,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.15,2291.342530229217,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.2,2259.848739191264,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.2,2271.277310892314,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.2,2282.7569028068997,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.2,2294.150991749329,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.25,2260.78571493285,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.25,2272.2142866339,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.25,2284.900000783375,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.25,2296.614286157063,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.3,2261.323689724348,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.3,2274.109403993032,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.3,2287.4665469182946,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.3,2300.2396561299356,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.35,2262.1353384435333,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.35,2276.421053001726,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.35,2291.8496247027756,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.35,2305.10936492536,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.4,2262.372580375052,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.4,2278.836866702414,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.4,2295.5987717367975,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.4,2309.3987715460626,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.45,2263.6046803469603,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.45,2281.259441502407,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.45,2298.9737263992574,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.45,2314.4022981003072,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.5,2264.255344305006,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.5,2281.9696292018566,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.5,2299.922010017998,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.5,2316.9769550100636,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.55,2266.0494126134427,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.55,2284.1351269536526,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.55,2304.516080106627,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.55,2322.230365003478,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.6,2266.518344514475,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.6,2285.8754879165745,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.6,2308.7718476416762,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.6,2327.628991043776,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.65,2267.8623444252125,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.65,2288.1956783943288,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.65,2313.5997601437593,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.65,2333.8854752469088,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.7,2268.57142829895,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.7,2290.8933594582304,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.7,2317.4647877571806,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.7,2342.483834655672,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.75,2268.57142829895,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.75,2293.1959171217336,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.75,2319.825953316629,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.75,2346.397381615579,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.8,2268.6560444936363,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.8,2295.2274727925865,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.8,2322.080669129961,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.8,2348.652097428911,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.85,2270.208561366063,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.85,2296.8237476356144,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.85,2325.3553631940254,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.85,2352.015722141013,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.9,2273.8571434020996,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.9,2301.3657781552024,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.9,2332.9582587788345,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.9,2360.491592396757,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.95,2278.6285705566406,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.95,2310.4857139587402,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.95,2342.3564626028283,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.95,2374.213606004928,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.975,2287.8571434020996,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.975,2321.8928565979004,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.975,2359.107141494751,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.975,2391.4881130700846,31
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.99,2290.1428565979004,31
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.99,2331.0,31
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.99,2373.571430206299,31
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.99,2416.1428604125977,31
2021-04-25,1 wk ahead cum death,2021-05-01,point,,5461.0,32
2021-04-25,2 wk ahead cum death,2021-05-08,point,,5501.0,32
2021-04-25,3 wk ahead cum death,2021-05-15,point,,5539.0,32
2021-04-25,4 wk ahead cum death,2021-05-22,point,,5575.0,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.01,5432.071426153184,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.01,5442.64285349846,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.01,5455.214277795385,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.01,5464.814276422095,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.025,5435.1428562345955,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.025,5453.904760845124,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.025,5470.333330706944,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.025,5484.219042284224,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.05,5441.785712957384,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.05,5462.614284391405,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.05,5482.155341441785,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.05,5500.976435265354,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.1,5444.285712456218,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.1,5467.749997421188,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.1,5488.818547493969,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.1,5509.951752038405,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.15,5446.374999037811,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.15,5470.984887898977,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.15,5493.919124979075,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.15,5516.189966629441,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.2,5448.140234580024,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.2,5474.283091047136,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.2,5498.7116627481855,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.2,5523.140234449235,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.25,5450.777774598835,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.25,5478.916967417379,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.25,5504.953125866661,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.25,5530.303889490841,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.3,5458.267781393183,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.3,5493.735194611423,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.3,5520.284600580309,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.3,5546.312127500292,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.35,5461.118672435039,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.35,5500.026115464895,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.35,5533.327439813808,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.35,5559.8988681127585,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.4,5463.16511353725,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.4,5502.918773608609,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.4,5540.990195281685,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.4,5569.652611817965,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.45,5463.533807378784,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.45,5505.079209683338,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.45,5546.440584335377,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.45,5583.2491046210025,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.5,5464.02670509442,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.5,5506.096103288139,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.5,5548.116698426052,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.5,5587.216885687168,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.55,5464.270437521787,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.55,5506.553228355912,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.55,5549.001345586989,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.55,5590.623045723858,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.6,5464.5357692838525,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.6,5507.054063220335,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.6,5549.989702183665,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.6,5592.253052249881,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.65,5464.841002280323,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.65,5507.642470738603,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.65,5552.701619232946,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.65,5595.474560862816,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.7,5465.609162497821,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.7,5509.304693064246,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.7,5555.313646945501,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.7,5599.359462210002,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.75,5468.059169373534,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.75,5514.125394808266,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.75,5560.317574570338,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.75,5606.340134574896,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.8,5469.072789546198,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.8,5516.394890149616,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.8,5563.183923212433,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.8,5609.5075278159375,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.85,5471.535850486661,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.85,5522.19990665966,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.85,5571.067083538357,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.85,5618.586398564283,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.9,5475.06348921025,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.9,5528.220141592923,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.9,5579.087666062963,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.9,5628.498726387624,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.95,5476.879210642815,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.95,5531.450640849114,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.95,5585.281291941757,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.95,5639.007407860398,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.975,5485.754950170801,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.975,5549.509925257718,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.975,5604.581350498823,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.975,5664.6221430794385,32
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.99,5492.857130868128,32
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.99,5581.857130868128,32
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.99,5645.342149683773,32
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.99,5723.310066068792,32
2021-04-25,1 wk ahead cum death,2021-05-01,point,,1294.0,33
2021-04-25,2 wk ahead cum death,2021-05-08,point,,1307.0,33
2021-04-25,3 wk ahead cum death,2021-05-15,point,,1321.0,33
2021-04-25,4 wk ahead cum death,2021-05-22,point,,1334.0,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.01,1285.071428656578,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.01,1288.1428573131561,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.01,1292.8571432828903,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.01,1296.2000005722045,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.025,1286.0,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.025,1290.5357143878937,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.025,1295.9642857074737,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.025,1300.9642857074737,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.05,1287.2380951245625,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.05,1292.4880950053532,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.05,1299.9880952437718,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.05,1305.8690476020176,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.1,1288.3047620137534,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.1,1296.7333337148032,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.1,1305.4776464162871,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.1,1313.9180407335798,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.15,1290.4285717010498,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.15,1299.314814735482,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.15,1308.595767531964,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.15,1317.4198522128042,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.2,1290.5931032811666,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.2,1299.79072263873,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.2,1309.7412723927962,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.2,1319.7424969232504,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.25,1291.0674605710167,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.25,1300.627460007315,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.25,1310.7217460122806,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.25,1320.820929989589,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.3,1291.9505497540663,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.3,1302.0376771765043,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.3,1312.180534728079,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.3,1322.3233922796537,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.35,1292.1428575515747,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.35,1302.2857151031494,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.35,1312.4285726547241,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.35,1322.5714302062988,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.4,1292.4841289520264,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.4,1304.0683778135767,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.4,1315.1636187698364,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.4,1326.6755238496312,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.45,1293.7738092274892,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.45,1305.5778382040205,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.45,1317.4877019436183,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.45,1329.3611352037115,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.5,1293.9583332504546,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.5,1305.8988092985785,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.5,1318.755952223841,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.5,1330.7629775676426,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.55,1294.914285850525,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.55,1307.358730506897,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.55,1320.5709755488806,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.55,1333.7316901751929,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.6,1295.1904764175415,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.6,1308.3593078960073,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.6,1321.6634552164162,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.6,1334.9134552164162,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.65,1295.25,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.65,1308.5054112347689,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.65,1321.9938902645167,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.65,1335.338717883609,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.7,1295.3636362769387,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.7,1308.7112553654295,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.7,1323.4255412159544,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.7,1337.2112553654295,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.75,1295.5584415955977,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.75,1309.2727274461226,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.75,1325.0686455020657,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.75,1340.6043598899594,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.8,1295.8285711288452,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.8,1311.3795916148595,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.8,1328.3795916148595,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.8,1344.7843542008172,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.85,1298.224490438189,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.85,1315.5816328866142,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.85,1335.0761386955178,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.85,1353.2904245460427,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.9,1301.2857151031494,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.9,1320.8571440378826,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.9,1341.4285729726157,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.9,1361.5428593953452,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.95,1303.4285717010498,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.95,1325.1428575515747,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.95,1350.8571434020996,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.95,1376.1714298248291,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.975,1308.5714282989502,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.975,1333.964285850525,33
2021-04-25,3 wk ahead cum death,2021-05-15,quantile,0.975,1364.1071430842082,33
2021-04-25,4 wk ahead cum death,2021-05-22,quantile,0.975,1390.6785713831584,33
2021-04-25,1 wk ahead cum death,2021-05-01,quantile,0.99,1312.1428572336833,33
2021-04-25,2 wk ahead cum death,2021-05-08,quantile,0.99,1341.4285713831584,33
