forecast_date,target,target_end_date,type,quantile,value,location
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,13649.936740451389,53
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,9320.92182481289,54
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,20823.927131122262,55
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,2055.0287086445983,56
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,0.0,60
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,68.29118020517332,66
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,4.669422673611012,69
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,6932.357177734375,72
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,142.91522730890662,78
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,26800.309497628245,01
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,2735.142822265625,02
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,46830.46956938505,04
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,24250.28515625,05
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,291659.84375,06
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,22376.427734375,08
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,22618.92580524087,09
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,6065.400340490043,10
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,2791.6207347610925,11
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,105029.2609375,12
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,78140.0184448106,13
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,1036.3968505859375,15
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,7534.28564453125,16
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,48239.11225089038,17
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,33192.151798495564,18
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,11246.400390625,19
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,24571.409543753838,21
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,28577.571614583332,22
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,5882.855460032821,23
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,24323.68515625,24
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,42231.262884895004,25
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,30191.08231026786,26
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,8137.666432698567,27
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,20952.85693359375,28
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,25651.60664314329,29
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,3671.0,30
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,9695.94326171875,31
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,18438.237630208332,32
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,8016.71435546875,33
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,31732.553590867345,34
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,11141.618815104166,35
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,106758.2890625,36
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,51789.64792838185,37
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,2289.4820556640625,38
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,47129.77885352883,39
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,24345.492082241184,40
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,10441.21435546875,41
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,47697.95736406296,42
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,7864.71435546875,44
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,31241.881510416668,45
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,4155.28583984375,46
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,44721.87276808008,47
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,21791.285807291668,49
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,1108.4285103937812,50
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,33061.46766774523,51
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,14596.690755208334,53
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,11056.5712890625,54
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,24861.94808959961,55
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,2405.8672443031346,56
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,0.0,60
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,99.79128975721461,66
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,6.462822779983917,69
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,7712.71435546875,72
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.975,182.0,78
