forecast_date,target,target_end_date,type,quantile,value,location
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,416.748853410827,32
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,76.80936795193702,33
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,269.1428527832031,34
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,141.24999618530273,35
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,1002.9962583525981,37
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,89.03571510314941,38
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,314.2380879720052,40
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,322.28570556640625,41
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,750.7929852945194,42
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,46.0,44
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,770.2267819170731,45
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,90.95238240559895,46
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,1000.4283817834221,47
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,2965.0357666015625,48
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,219.45647552371798,49
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,43.21428680419922,50
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,416.92857360839844,51
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,406.28570556640625,53
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,449.2142791748047,54
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,293.88096110026044,55
2021-09-19,4 wk ahead inc death,2021-10-16,quantile,0.99,86.92856979370117,56
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.01,13394.785721719265,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.01,13584.261925879926,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.01,13742.719076663469,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.01,13926.004797488664,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.025,13400.467535130765,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.025,13618.181826430873,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.025,13800.753269134024,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.025,13996.419940886954,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.05,13403.930739654857,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.05,13632.315364790651,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.05,13834.95823134763,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.05,14047.690380471775,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.1,13410.857149156202,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.1,13656.071486913874,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.1,13901.214385473444,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.1,14140.22737763875,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.15,13421.025212394912,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.15,13696.168222125702,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.15,13957.511092609067,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.15,14214.825380939146,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.2,13428.237596935585,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.2,13723.623914206937,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.2,14000.623921473116,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.2,14267.909627039522,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.25,13440.99698052727,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.25,13748.202178827267,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.25,14033.615971780511,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.25,14325.615979409906,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.3,13441.314439633716,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.3,13772.880973967229,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.3,14066.37148056672,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.3,14362.942922217111,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.35,13441.936889260225,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.35,13793.099323898925,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.35,14089.670765549316,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.35,14394.742191940917,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.4,13442.730541433088,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.4,13802.19578174355,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.4,14105.076190663374,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.4,14418.504749012984,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.45,13468.627919347142,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.45,13840.712195572027,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.45,14149.978219856092,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.45,14469.31156336195,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.5,13482.098013263569,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.5,13869.92214336467,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.5,14189.00593799426,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.5,14514.57737964465,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.55,13500.081632030196,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.55,13900.5496784343,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.55,14240.631552721894,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.55,14582.774405505097,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.6,13519.507899935357,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.6,13939.99285317919,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.6,14284.961324985168,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.6,14634.389898593567,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.65,13525.220332768062,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.65,13952.93286569758,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.65,14307.472554414657,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.65,14670.463030895777,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.7,13533.91862491193,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.7,13974.852715897332,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.7,14337.648785684216,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.7,14701.591638467418,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.75,13542.679969831912,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.75,13995.83513119098,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.75,14389.04822203857,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.75,14779.167276197099,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.8,13560.794015854484,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.8,14058.936868637687,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.8,14461.12413118841,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.8,14859.532286357215,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.85,13572.449575023493,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.85,14118.515450920662,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.85,14543.458264843468,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.85,14971.560298186101,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.9,13592.57144165039,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.9,14153.034576416016,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.9,14595.679423287153,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.9,15038.298472359418,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.95,13632.714279174805,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.95,14266.659480914699,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.95,14740.573223500734,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.95,15314.90657717912,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.975,13652.357147216797,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.975,14320.25860199829,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.975,14920.64835800612,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.975,15565.26738334249,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.99,13690.0,01
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.99,14428.07396839559,01
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.99,15138.48617381224,01
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.99,15797.39092506007,01
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.01,474.38095235824585,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.01,480.0595238208771,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.01,487.2023812418893,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.01,497.0238099729732,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.025,475.1999999046326,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.025,482.05714259147646,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.025,492.70892810619307,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.025,503.86477198336615,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.05,476.64285719394684,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.05,484.88095279534656,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.05,496.33630970138165,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.05,508.24787409707744,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.1,477.51428565979006,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.1,488.81587318844265,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.1,500.84444473363493,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.1,513.1171725333038,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.15,479.7857141494751,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.15,491.7063488430447,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.15,504.6010861731201,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.15,517.7396145258276,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.2,480.51552793254024,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.2,492.64780344325754,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.2,506.32637548490584,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.2,519.897803783856,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.25,480.97959177834645,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.25,494.55102007729664,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.25,514.4653070449838,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.25,532.0367397035859,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.3,482.2142858505249,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.3,496.19387769699097,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.3,518.4795972960346,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.3,542.4081692241501,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.35,482.7551018851144,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.35,499.0884358542306,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.35,523.0884358542306,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.35,549.6813803702292,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.4,483.6530612763904,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.4,501.7006795065743,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.4,525.7006795065743,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.4,552.4771108117494,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.45,485.37142906188967,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.45,505.5362646249625,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.45,531.9045540205145,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.45,558.8644714287731,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.5,485.7857141494751,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.5,507.3571424484253,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.5,534.0374450189934,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.5,561.1930634222313,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.55,489.2571430206299,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.55,513.2571430206299,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.55,540.0561403035517,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.55,568.4847120046015,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.6,491.1428575515747,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.6,515.1428575515747,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.6,542.0302750577554,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.6,572.5768818224972,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.65,492.9591838291713,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.65,516.9591838291713,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.65,543.9059483141535,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.65,576.3957196321655,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.7,493.0,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.7,517.0,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.7,544.3922989200801,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.7,578.2494423221797,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.75,493.9387754712786,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.75,520.325330862478,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.75,548.380416936603,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.75,584.1871950315177,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.8,495.5371435546875,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.8,522.4447069325166,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.8,552.1138024353761,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.8,591.4977316880006,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.85,496.06285736083987,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.85,523.7002194742056,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.85,556.0994379408963,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.85,597.4922943003781,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.9,496.7142848968506,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.9,525.2142848968506,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.9,559.9835388345105,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.9,602.8823489032767,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.95,499.0,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.95,531.232141494751,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.95,572.8749980926514,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.95,620.7667733972722,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.975,503.5714302062988,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.975,540.0000019073486,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.975,586.7142887115479,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.975,639.785717010498,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.99,507.2142868041992,02
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.99,546.3571446736654,02
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.99,597.1122454688663,02
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.99,665.3265322730655,02
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.01,19624.857139383046,04
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.01,19766.624997464678,04
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.01,19905.33928138515,04
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.01,20043.196428601947,04
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.025,19627.571430796666,04
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.025,19786.714281786055,04
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.025,19943.119977969844,04
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.025,20102.762830753047,04
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.05,19649.69466977999,04
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.05,19833.313723302737,04
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.05,20005.78990681832,04
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.05,20190.075627643517,04
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.1,19670.895038927207,04
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.1,19889.180758480838,04
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.1,20077.641816174546,04
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.1,20284.713250195542,04
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.15,19677.23312838123,04
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.15,19907.753265399562,04
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.15,20105.997590624007,04
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.15,20327.369023119125,04
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.2,19681.285720825195,04
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.2,19938.399269635014,04
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.2,20159.046320045964,04
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.2,20386.117746437565,04
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.25,19696.654268979026,04
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.25,19958.81611443697,04
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.25,20181.87149789493,04
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.25,20414.35076169281,04
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.3,19704.857147216797,04
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.3,19968.161165677633,04
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.3,20199.6549202959,04
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.3,20433.33234358849,04
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.35,19708.320218441233,04
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.35,19976.034512874827,04
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.35,20208.792949892384,04
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.35,20443.041798592138,04
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.4,19709.066212782403,04
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.4,20000.576376181467,04
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.4,20234.498126870596,04
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.4,20470.426700478994,04
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.45,19715.305942856012,04
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.45,20012.595310420034,04
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.45,20246.977886156405,04
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.45,20493.870742754305,04
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.5,19718.21712319285,04
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.5,20026.519294753554,04
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.5,20264.234259056277,04
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.5,20522.662827578413,04
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.55,19720.691287825615,04
