forecast_date,target,target_end_date,type,quantile,value,location
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.6,46906.18170997841,36
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.6,48055.43353955363,36
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.6,49057.49689648513,36
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.6,49984.1259773607,36
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.65,46909.208111872,36
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.65,48061.67295371212,36
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.65,49085.08945616551,36
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.65,50024.10873535325,36
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.7,46921.27541570643,36
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.7,48075.52124473069,36
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.7,49168.310194276506,36
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.7,50112.28792238307,36
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.75,46984.60155161472,36
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.75,48142.02377668224,36
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.75,49284.55689495222,36
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.75,50259.0381298087,36
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.8,46989.58726398227,36
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.8,48170.750821106914,36
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.8,49323.27569503605,36
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.8,50310.49032560867,36
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.85,47019.71352613668,36
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.85,48255.71868799055,36
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.85,49451.856696064926,36
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.85,50526.113739521956,36
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.9,47115.808066599224,36
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.9,48385.043430610625,36
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.9,49665.65887403095,36
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.9,50792.03889925882,36
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.95,47259.214996634175,36
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.95,48746.95920349888,36
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.95,50157.863407873396,36
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.95,51431.030588435766,36
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.975,47261.07907430408,36
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.975,48771.000620917745,36
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.975,50280.150859269466,36
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.975,51602.883437278084,36
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.99,47361.0292596412,36
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.99,48971.05851928239,36
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.99,50549.63656478019,36
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.99,52057.065153647374,36
2021-02-14,1 wk ahead cum death,2021-02-20,point,,11050.0,37
2021-02-14,2 wk ahead cum death,2021-02-27,point,,11603.0,37
2021-02-14,3 wk ahead cum death,2021-03-06,point,,12115.0,37
2021-02-14,4 wk ahead cum death,2021-03-13,point,,12586.0,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.01,10828.107139587402,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.01,11098.678581237793,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.01,11383.250002764522,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.01,11664.621444547023,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.025,10879.746029324002,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.025,11206.460323757596,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.025,11505.138901461683,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.025,11801.58148322828,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.05,10913.714279174805,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.05,11259.571426391602,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.05,11583.333332788374,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.05,11893.65065770042,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.1,10930.659336970402,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.1,11324.002201960637,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.1,11714.895512705723,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.1,12044.629643533824,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.15,10940.989020714393,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.15,11374.417579064002,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.15,11769.62253663016,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.15,12141.619033501867,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.2,10958.72200483123,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.2,11417.803630633407,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.2,11848.628730601604,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.2,12242.478732310075,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.25,10988.714294433594,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.25,11453.79047648112,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.25,11889.452703379837,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.25,12297.242759278926,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.3,11030.84414679156,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.3,11504.558441225154,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.3,11965.922716678346,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.3,12389.91902621396,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.35,11038.506519664417,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.35,11518.935093272816,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.35,11983.878998718717,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.35,12414.308154940703,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.4,11043.249185251636,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.4,11529.913793087488,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.4,12003.518406352456,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.4,12436.623428153294,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.45,11046.903658134992,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.45,11539.570314629133,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.45,12014.502741054881,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.45,12449.500679320368,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.5,11049.395345998364,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.5,11562.919170054354,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.5,12048.418021324396,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.5,12503.624378135888,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.55,11051.3886974246,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.55,11595.980546615448,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.55,12087.80361446596,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.55,12549.411529377843,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.6,11056.428548177084,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.6,11633.326497395834,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.6,12130.74280418347,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.6,12594.232932470817,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.65,11090.081621442523,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.65,11683.199275681953,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.65,12196.802697646795,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.65,12670.908182807774,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.7,11103.107116699219,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.7,11700.092076351768,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.7,12231.622643131665,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.7,12718.182470292502,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.75,11108.680646110983,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.75,11732.03779332778,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.75,12307.60921039457,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.75,12808.856831331364,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.8,11119.357162475586,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.8,11802.595260620117,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.8,12398.666687011719,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.8,12912.596559757367,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.85,11127.13265991211,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.85,11867.904083251953,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.85,12526.332631429037,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.85,13122.046915690105,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.9,11151.571431477865,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.9,11941.494059244793,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.9,12640.065490722658,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.9,13300.458328247072,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.95,11208.653067452567,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.95,12017.087352120536,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.95,12795.61982055378,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.95,13513.084114987374,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.975,11244.214294433594,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.975,12055.105708007812,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.975,12861.81991643756,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.975,13657.991345880919,37
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.99,11264.628552246093,37
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.99,12076.994243164061,37
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.99,12883.708537597655,37
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.99,13690.422832031249,37
2021-02-14,1 wk ahead cum death,2021-02-20,point,,1473.0,38
2021-02-14,2 wk ahead cum death,2021-02-27,point,,1485.0,38
2021-02-14,3 wk ahead cum death,2021-03-06,point,,1495.0,38
2021-02-14,4 wk ahead cum death,2021-03-13,point,,1503.0,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.01,1463.6428572705813,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.01,1466.928571658475,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.01,1469.6785718926362,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.01,1472.8571435681413,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.025,1464.2857144151415,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.025,1467.8163266913189,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.025,1471.1877554166977,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.025,1474.4734698045913,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.05,1465.0000001930055,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.05,1470.4285725525447,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.05,1474.6992503927472,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.05,1478.5639137536234,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.1,1467.5238103185384,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.1,1473.8095244680135,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.1,1479.666667393276,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.1,1485.15511299868,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.15,1468.8968781910887,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.15,1476.0397352658263,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.15,1482.257780558848,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.15,1488.4353577404277,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.2,1469.1428575515747,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.2,1476.714286327362,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.2,1483.714286327362,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.2,1490.5714292526245,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.25,1469.9647749662627,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.25,1478.1076325178374,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.25,1485.2805673762587,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.25,1492.4234244509962,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.3,1470.285714149475,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.3,1478.5714282989502,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.3,1486.1428570747375,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.3,1493.714285850525,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.35,1470.3235507246716,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.35,1479.0378365751965,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.35,1486.6092653509838,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.35,1494.1806941267712,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.4,1470.434036245371,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.4,1479.2672448170526,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.4,1486.83867359284,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.4,1494.4101023686273,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.45,1470.543325464176,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.45,1479.7459838411244,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.45,1487.888841392699,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.45,1495.4602701684864,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.5,1472.305264343198,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.5,1481.611387337136,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.5,1489.9154205056836,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.5,1497.486849281471,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.55,1472.5714282989502,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.55,1483.714285850525,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.55,1492.4285717010498,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.55,1500.5036321873474,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.6,1472.7981425553326,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.6,1484.3141778554493,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.6,1493.1346551012775,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.6,1501.2824411206273,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.65,1473.082067893535,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.65,1485.0616609175004,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.65,1494.1927043956941,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.65,1502.4784185451692,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.7,1473.7518843713779,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.7,1486.323312670328,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.7,1495.6090268198031,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.7,1504.2503199392263,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.75,1476.7678588288145,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.75,1491.3392961649697,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.75,1502.6065062779462,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.75,1511.398483426673,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.8,1478.228572572989,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.8,1495.5142876761383,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.8,1508.0857159750885,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.8,1517.0885661804007,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.85,1479.6285722018913,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.85,1498.400002571678,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.85,1515.5333348151,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.85,1524.8190489645751,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.9,1480.3189515516979,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.9,1502.890379850648,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.9,1521.433235522122,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.9,1532.6077853416216,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.95,1481.1428565979004,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.95,1505.131759564268,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.95,1527.5200868501213,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.95,1539.4273165203988,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.975,1485.6212556992523,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.975,1519.7355425034516,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.975,1543.1791494689596,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.975,1558.6077211700094,38
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.99,1497.2857131958008,38
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.99,1539.7999984741211,38
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.99,1570.0993056424463,38
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.99,1587.3850207455957,38
2021-02-14,1 wk ahead cum death,2021-02-20,point,,16765.0,39
2021-02-14,2 wk ahead cum death,2021-02-27,point,,17162.0,39
2021-02-14,3 wk ahead cum death,2021-03-06,point,,17536.0,39
2021-02-14,4 wk ahead cum death,2021-03-13,point,,17894.0,39
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.01,16559.546145329445,39
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.01,16779.879483749042,39
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.01,16975.565206495892,39
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.01,17164.017593987755,39
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.025,16591.10869235494,39
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.025,16832.28590095635,39
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.025,17057.457336219846,39
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.025,17274.334893156927,39
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.05,16605.63648262498,39
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.05,16863.092981689853,39
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.05,17108.364822359203,39
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.05,17347.691358265314,39
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.1,16648.107357537858,39
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.1,16930.941148196453,39
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.1,17190.087566619088,39
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.1,17449.640374729104,39
2021-02-14,1 wk ahead cum death,2021-02-20,quantile,0.15,16657.114968081398,39
2021-02-14,2 wk ahead cum death,2021-02-27,quantile,0.15,16953.100501913203,39
2021-02-14,3 wk ahead cum death,2021-03-06,quantile,0.15,17234.027129464022,39
2021-02-14,4 wk ahead cum death,2021-03-13,quantile,0.15,17517.174452118747,39
