forecast_date,target,target_end_date,type,quantile,value,location
2021-07-25,4 wk ahead inc death,2021-08-21,point,,90.0,01
2021-07-25,4 wk ahead inc death,2021-08-21,point,,13.0,02
2021-07-25,4 wk ahead inc death,2021-08-21,point,,105.0,04
2021-07-25,4 wk ahead inc death,2021-08-21,point,,91.0,05
2021-07-25,4 wk ahead inc death,2021-08-21,point,,272.0,06
2021-07-25,4 wk ahead inc death,2021-08-21,point,,48.0,08
2021-07-25,4 wk ahead inc death,2021-08-21,point,,18.0,09
2021-07-25,4 wk ahead inc death,2021-08-21,point,,5.0,10
2021-07-25,4 wk ahead inc death,2021-08-21,point,,4.0,11
2021-07-25,4 wk ahead inc death,2021-08-21,point,,726.0,12
2021-07-25,4 wk ahead inc death,2021-08-21,point,,96.0,13
2021-07-25,4 wk ahead inc death,2021-08-21,point,,12.0,15
2021-07-25,4 wk ahead inc death,2021-08-21,point,,18.0,16
2021-07-25,4 wk ahead inc death,2021-08-21,point,,75.0,17
2021-07-25,4 wk ahead inc death,2021-08-21,point,,60.0,18
2021-07-25,4 wk ahead inc death,2021-08-21,point,,22.0,19
2021-07-25,4 wk ahead inc death,2021-08-21,point,,61.0,20
2021-07-25,4 wk ahead inc death,2021-08-21,point,,68.0,21
2021-07-25,4 wk ahead inc death,2021-08-21,point,,119.0,22
2021-07-25,4 wk ahead inc death,2021-08-21,point,,16.0,23
2021-07-25,4 wk ahead inc death,2021-08-21,point,,38.0,24
2021-07-25,4 wk ahead inc death,2021-08-21,point,,59.0,25
2021-07-25,4 wk ahead inc death,2021-08-21,point,,61.0,26
2021-07-25,4 wk ahead inc death,2021-08-21,point,,34.0,27
2021-07-25,4 wk ahead inc death,2021-08-21,point,,82.0,28
2021-07-25,4 wk ahead inc death,2021-08-21,point,,134.0,29
2021-07-25,4 wk ahead inc death,2021-08-21,point,,8.0,30
2021-07-25,4 wk ahead inc death,2021-08-21,point,,16.0,31
2021-07-25,4 wk ahead inc death,2021-08-21,point,,74.0,32
2021-07-25,4 wk ahead inc death,2021-08-21,point,,4.0,33
2021-07-25,4 wk ahead inc death,2021-08-21,point,,66.0,34
2021-07-25,4 wk ahead inc death,2021-08-21,point,,29.0,35
2021-07-25,4 wk ahead inc death,2021-08-21,point,,79.0,36
2021-07-25,4 wk ahead inc death,2021-08-21,point,,83.0,37
2021-07-25,4 wk ahead inc death,2021-08-21,point,,4.0,38
2021-07-25,4 wk ahead inc death,2021-08-21,point,,51.0,39
2021-07-25,4 wk ahead inc death,2021-08-21,point,,54.0,40
2021-07-25,4 wk ahead inc death,2021-08-21,point,,46.0,41
2021-07-25,4 wk ahead inc death,2021-08-21,point,,65.0,42
2021-07-25,4 wk ahead inc death,2021-08-21,point,,5.0,44
2021-07-25,4 wk ahead inc death,2021-08-21,point,,55.0,45
2021-07-25,4 wk ahead inc death,2021-08-21,point,,4.0,46
2021-07-25,4 wk ahead inc death,2021-08-21,point,,164.0,47
2021-07-25,4 wk ahead inc death,2021-08-21,point,,500.0,48
2021-07-25,4 wk ahead inc death,2021-08-21,point,,41.0,49
2021-07-25,4 wk ahead inc death,2021-08-21,point,,2.0,50
2021-07-25,4 wk ahead inc death,2021-08-21,point,,59.0,51
2021-07-25,4 wk ahead inc death,2021-08-21,point,,66.0,53
2021-07-25,4 wk ahead inc death,2021-08-21,point,,17.0,54
2021-07-25,4 wk ahead inc death,2021-08-21,point,,50.0,55
2021-07-25,4 wk ahead inc death,2021-08-21,point,,7.0,56
2021-07-25,1 wk ahead cum death,2021-07-31,point,,11533.0,01
2021-07-25,2 wk ahead cum death,2021-08-07,point,,11602.0,01
2021-07-25,3 wk ahead cum death,2021-08-14,point,,11679.0,01
2021-07-25,4 wk ahead cum death,2021-08-21,point,,11769.0,01
2021-07-25,1 wk ahead cum death,2021-07-31,point,,388.0,02
2021-07-25,2 wk ahead cum death,2021-08-07,point,,397.0,02
2021-07-25,3 wk ahead cum death,2021-08-14,point,,406.0,02
2021-07-25,4 wk ahead cum death,2021-08-21,point,,419.0,02
2021-07-25,1 wk ahead cum death,2021-07-31,point,,18254.0,04
2021-07-25,2 wk ahead cum death,2021-08-07,point,,18357.0,04
2021-07-25,3 wk ahead cum death,2021-08-14,point,,18449.0,04
2021-07-25,4 wk ahead cum death,2021-08-21,point,,18554.0,04
2021-07-25,1 wk ahead cum death,2021-07-31,point,,6106.0,05
2021-07-25,2 wk ahead cum death,2021-08-07,point,,6183.0,05
2021-07-25,3 wk ahead cum death,2021-08-14,point,,6263.0,05
2021-07-25,4 wk ahead cum death,2021-08-21,point,,6354.0,05
2021-07-25,1 wk ahead cum death,2021-07-31,point,,64419.0,06
2021-07-25,2 wk ahead cum death,2021-08-07,point,,64602.0,06
2021-07-25,3 wk ahead cum death,2021-08-14,point,,64831.0,06
2021-07-25,4 wk ahead cum death,2021-08-21,point,,65103.0,06
2021-07-25,1 wk ahead cum death,2021-07-31,point,,6947.0,08
2021-07-25,2 wk ahead cum death,2021-08-07,point,,6987.0,08
2021-07-25,3 wk ahead cum death,2021-08-14,point,,7029.0,08
2021-07-25,4 wk ahead cum death,2021-08-21,point,,7077.0,08
2021-07-25,1 wk ahead cum death,2021-07-31,point,,8292.0,09
2021-07-25,2 wk ahead cum death,2021-08-07,point,,8302.0,09
2021-07-25,3 wk ahead cum death,2021-08-14,point,,8316.0,09
2021-07-25,4 wk ahead cum death,2021-08-21,point,,8334.0,09
2021-07-25,1 wk ahead cum death,2021-07-31,point,,1701.0,10
2021-07-25,2 wk ahead cum death,2021-08-07,point,,1705.0,10
2021-07-25,3 wk ahead cum death,2021-08-14,point,,1710.0,10
2021-07-25,4 wk ahead cum death,2021-08-21,point,,1715.0,10
2021-07-25,1 wk ahead cum death,2021-07-31,point,,1148.0,11
2021-07-25,2 wk ahead cum death,2021-08-07,point,,1151.0,11
2021-07-25,3 wk ahead cum death,2021-08-14,point,,1155.0,11
2021-07-25,4 wk ahead cum death,2021-08-21,point,,1159.0,11
2021-07-25,1 wk ahead cum death,2021-07-31,point,,39058.0,12
2021-07-25,2 wk ahead cum death,2021-08-07,point,,39640.0,12
2021-07-25,3 wk ahead cum death,2021-08-14,point,,40296.0,12
2021-07-25,4 wk ahead cum death,2021-08-21,point,,41022.0,12
2021-07-25,1 wk ahead cum death,2021-07-31,point,,21687.0,13
2021-07-25,2 wk ahead cum death,2021-08-07,point,,21768.0,13
2021-07-25,3 wk ahead cum death,2021-08-14,point,,21858.0,13
2021-07-25,4 wk ahead cum death,2021-08-21,point,,21954.0,13
2021-07-25,1 wk ahead cum death,2021-07-31,point,,531.0,15
2021-07-25,2 wk ahead cum death,2021-08-07,point,,539.0,15
2021-07-25,3 wk ahead cum death,2021-08-14,point,,548.0,15
2021-07-25,4 wk ahead cum death,2021-08-21,point,,560.0,15
2021-07-25,1 wk ahead cum death,2021-07-31,point,,2197.0,16
2021-07-25,2 wk ahead cum death,2021-08-07,point,,2211.0,16
2021-07-25,3 wk ahead cum death,2021-08-14,point,,2227.0,16
2021-07-25,4 wk ahead cum death,2021-08-21,point,,2245.0,16
2021-07-25,1 wk ahead cum death,2021-07-31,point,,25892.0,17
2021-07-25,2 wk ahead cum death,2021-08-07,point,,25953.0,17
2021-07-25,3 wk ahead cum death,2021-08-14,point,,26024.0,17
2021-07-25,4 wk ahead cum death,2021-08-21,point,,26099.0,17
2021-07-25,1 wk ahead cum death,2021-07-31,point,,13998.0,18
2021-07-25,2 wk ahead cum death,2021-08-07,point,,14041.0,18
2021-07-25,3 wk ahead cum death,2021-08-14,point,,14097.0,18
2021-07-25,4 wk ahead cum death,2021-08-21,point,,14157.0,18
2021-07-25,1 wk ahead cum death,2021-07-31,point,,6185.0,19
2021-07-25,2 wk ahead cum death,2021-08-07,point,,6201.0,19
2021-07-25,3 wk ahead cum death,2021-08-14,point,,6220.0,19
2021-07-25,4 wk ahead cum death,2021-08-21,point,,6242.0,19
2021-07-25,1 wk ahead cum death,2021-07-31,point,,5266.0,20
2021-07-25,2 wk ahead cum death,2021-08-07,point,,5320.0,20
2021-07-25,3 wk ahead cum death,2021-08-14,point,,5366.0,20
2021-07-25,4 wk ahead cum death,2021-08-21,point,,5427.0,20
2021-07-25,1 wk ahead cum death,2021-07-31,point,,7353.0,21
2021-07-25,2 wk ahead cum death,2021-08-07,point,,7400.0,21
2021-07-25,3 wk ahead cum death,2021-08-14,point,,7462.0,21
2021-07-25,4 wk ahead cum death,2021-08-21,point,,7530.0,21
2021-07-25,1 wk ahead cum death,2021-07-31,point,,10973.0,22
2021-07-25,2 wk ahead cum death,2021-08-07,point,,11062.0,22
2021-07-25,3 wk ahead cum death,2021-08-14,point,,11161.0,22
2021-07-25,4 wk ahead cum death,2021-08-21,point,,11280.0,22
2021-07-25,1 wk ahead cum death,2021-07-31,point,,915.0,23
2021-07-25,2 wk ahead cum death,2021-08-07,point,,935.0,23
2021-07-25,3 wk ahead cum death,2021-08-14,point,,952.0,23
2021-07-25,4 wk ahead cum death,2021-08-21,point,,968.0,23
2021-07-25,1 wk ahead cum death,2021-07-31,point,,9833.0,24
2021-07-25,2 wk ahead cum death,2021-08-07,point,,9868.0,24
2021-07-25,3 wk ahead cum death,2021-08-14,point,,9907.0,24
2021-07-25,4 wk ahead cum death,2021-08-21,point,,9945.0,24
2021-07-25,1 wk ahead cum death,2021-07-31,point,,18070.0,25
2021-07-25,2 wk ahead cum death,2021-08-07,point,,18114.0,25
2021-07-25,3 wk ahead cum death,2021-08-14,point,,18164.0,25
2021-07-25,4 wk ahead cum death,2021-08-21,point,,18223.0,25
2021-07-25,1 wk ahead cum death,2021-07-31,point,,21181.0,26
2021-07-25,2 wk ahead cum death,2021-08-07,point,,21225.0,26
2021-07-25,3 wk ahead cum death,2021-08-14,point,,21275.0,26
2021-07-25,4 wk ahead cum death,2021-08-21,point,,21336.0,26
2021-07-25,1 wk ahead cum death,2021-07-31,point,,7761.0,27
2021-07-25,2 wk ahead cum death,2021-08-07,point,,7783.0,27
2021-07-25,3 wk ahead cum death,2021-08-14,point,,7811.0,27
2021-07-25,4 wk ahead cum death,2021-08-21,point,,7845.0,27
2021-07-25,1 wk ahead cum death,2021-07-31,point,,7551.0,28
2021-07-25,2 wk ahead cum death,2021-08-07,point,,7612.0,28
2021-07-25,3 wk ahead cum death,2021-08-14,point,,7687.0,28
2021-07-25,4 wk ahead cum death,2021-08-21,point,,7769.0,28
2021-07-25,1 wk ahead cum death,2021-07-31,point,,10071.0,29
2021-07-25,2 wk ahead cum death,2021-08-07,point,,10179.0,29
2021-07-25,3 wk ahead cum death,2021-08-14,point,,10297.0,29
2021-07-25,4 wk ahead cum death,2021-08-21,point,,10431.0,29
2021-07-25,1 wk ahead cum death,2021-07-31,point,,1706.0,30
2021-07-25,2 wk ahead cum death,2021-08-07,point,,1714.0,30
2021-07-25,3 wk ahead cum death,2021-08-14,point,,1724.0,30
2021-07-25,4 wk ahead cum death,2021-08-21,point,,1732.0,30
2021-07-25,1 wk ahead cum death,2021-07-31,point,,2299.0,31
2021-07-25,2 wk ahead cum death,2021-08-07,point,,2312.0,31
2021-07-25,3 wk ahead cum death,2021-08-14,point,,2327.0,31
2021-07-25,4 wk ahead cum death,2021-08-21,point,,2343.0,31
2021-07-25,1 wk ahead cum death,2021-07-31,point,,5870.0,32
2021-07-25,2 wk ahead cum death,2021-08-07,point,,5942.0,32
2021-07-25,3 wk ahead cum death,2021-08-14,point,,6013.0,32
2021-07-25,4 wk ahead cum death,2021-08-21,point,,6087.0,32
2021-07-25,1 wk ahead cum death,2021-07-31,point,,1388.0,33
2021-07-25,2 wk ahead cum death,2021-08-07,point,,1391.0,33
2021-07-25,3 wk ahead cum death,2021-08-14,point,,1395.0,33
2021-07-25,4 wk ahead cum death,2021-08-21,point,,1399.0,33
2021-07-25,1 wk ahead cum death,2021-07-31,point,,26611.0,34
2021-07-25,2 wk ahead cum death,2021-08-07,point,,26658.0,34
2021-07-25,3 wk ahead cum death,2021-08-14,point,,26713.0,34
2021-07-25,4 wk ahead cum death,2021-08-21,point,,26779.0,34
2021-07-25,1 wk ahead cum death,2021-07-31,point,,4422.0,35
2021-07-25,2 wk ahead cum death,2021-08-07,point,,4444.0,35
2021-07-25,3 wk ahead cum death,2021-08-14,point,,4471.0,35
2021-07-25,4 wk ahead cum death,2021-08-21,point,,4500.0,35
2021-07-25,1 wk ahead cum death,2021-07-31,point,,53855.0,36
2021-07-25,2 wk ahead cum death,2021-08-07,point,,53914.0,36
2021-07-25,3 wk ahead cum death,2021-08-14,point,,53985.0,36
2021-07-25,4 wk ahead cum death,2021-08-21,point,,54064.0,36
2021-07-25,1 wk ahead cum death,2021-07-31,point,,13622.0,37
2021-07-25,2 wk ahead cum death,2021-08-07,point,,13688.0,37
2021-07-25,3 wk ahead cum death,2021-08-14,point,,13762.0,37
2021-07-25,4 wk ahead cum death,2021-08-21,point,,13845.0,37
2021-07-25,1 wk ahead cum death,2021-07-31,point,,1571.0,38
2021-07-25,2 wk ahead cum death,2021-08-07,point,,1574.0,38
2021-07-25,3 wk ahead cum death,2021-08-14,point,,1577.0,38
2021-07-25,4 wk ahead cum death,2021-08-21,point,,1581.0,38
2021-07-25,1 wk ahead cum death,2021-07-31,point,,20482.0,39
2021-07-25,2 wk ahead cum death,2021-08-07,point,,20507.0,39
2021-07-25,3 wk ahead cum death,2021-08-14,point,,20547.0,39
2021-07-25,4 wk ahead cum death,2021-08-21,point,,20598.0,39
2021-07-25,1 wk ahead cum death,2021-07-31,point,,7489.0,40
2021-07-25,2 wk ahead cum death,2021-08-07,point,,7532.0,40
2021-07-25,3 wk ahead cum death,2021-08-14,point,,7579.0,40
2021-07-25,4 wk ahead cum death,2021-08-21,point,,7633.0,40
2021-07-25,1 wk ahead cum death,2021-07-31,point,,2864.0,41
2021-07-25,2 wk ahead cum death,2021-08-07,point,,2892.0,41
2021-07-25,3 wk ahead cum death,2021-08-14,point,,2934.0,41
2021-07-25,4 wk ahead cum death,2021-08-21,point,,2980.0,41
2021-07-25,1 wk ahead cum death,2021-07-31,point,,27860.0,42
2021-07-25,2 wk ahead cum death,2021-08-07,point,,27906.0,42
2021-07-25,3 wk ahead cum death,2021-08-14,point,,27961.0,42
2021-07-25,4 wk ahead cum death,2021-08-21,point,,28026.0,42
2021-07-25,1 wk ahead cum death,2021-07-31,point,,2744.0,44
2021-07-25,2 wk ahead cum death,2021-08-07,point,,2748.0,44
2021-07-25,3 wk ahead cum death,2021-08-14,point,,2753.0,44
2021-07-25,4 wk ahead cum death,2021-08-21,point,,2758.0,44
2021-07-25,1 wk ahead cum death,2021-07-31,point,,9899.0,45
2021-07-25,2 wk ahead cum death,2021-08-07,point,,9934.0,45
2021-07-25,3 wk ahead cum death,2021-08-14,point,,9979.0,45
2021-07-25,4 wk ahead cum death,2021-08-21,point,,10034.0,45
2021-07-25,1 wk ahead cum death,2021-07-31,point,,2047.0,46
2021-07-25,2 wk ahead cum death,2021-08-07,point,,2050.0,46
2021-07-25,3 wk ahead cum death,2021-08-14,point,,2054.0,46
2021-07-25,4 wk ahead cum death,2021-08-21,point,,2058.0,46
2021-07-25,1 wk ahead cum death,2021-07-31,point,,12785.0,47
2021-07-25,2 wk ahead cum death,2021-08-07,point,,12903.0,47
2021-07-25,3 wk ahead cum death,2021-08-14,point,,13064.0,47
2021-07-25,4 wk ahead cum death,2021-08-21,point,,13228.0,47
2021-07-25,1 wk ahead cum death,2021-07-31,point,,53220.0,48
2021-07-25,2 wk ahead cum death,2021-08-07,point,,53516.0,48
2021-07-25,3 wk ahead cum death,2021-08-14,point,,53920.0,48
2021-07-25,4 wk ahead cum death,2021-08-21,point,,54420.0,48
2021-07-25,1 wk ahead cum death,2021-07-31,point,,2452.0,49
2021-07-25,2 wk ahead cum death,2021-08-07,point,,2481.0,49
2021-07-25,3 wk ahead cum death,2021-08-14,point,,2517.0,49
2021-07-25,4 wk ahead cum death,2021-08-21,point,,2558.0,49
2021-07-25,1 wk ahead cum death,2021-07-31,point,,260.0,50
2021-07-25,2 wk ahead cum death,2021-08-07,point,,261.0,50
2021-07-25,3 wk ahead cum death,2021-08-14,point,,262.0,50
2021-07-25,4 wk ahead cum death,2021-08-21,point,,264.0,50
2021-07-25,1 wk ahead cum death,2021-07-31,point,,11530.0,51
2021-07-25,2 wk ahead cum death,2021-08-07,point,,11572.0,51
2021-07-25,3 wk ahead cum death,2021-08-14,point,,11622.0,51
2021-07-25,4 wk ahead cum death,2021-08-21,point,,11681.0,51
2021-07-25,1 wk ahead cum death,2021-07-31,point,,6129.0,53
2021-07-25,2 wk ahead cum death,2021-08-07,point,,6187.0,53
2021-07-25,3 wk ahead cum death,2021-08-14,point,,6249.0,53
2021-07-25,4 wk ahead cum death,2021-08-21,point,,6315.0,53
2021-07-25,1 wk ahead cum death,2021-07-31,point,,2948.0,54
2021-07-25,2 wk ahead cum death,2021-08-07,point,,2965.0,54
2021-07-25,3 wk ahead cum death,2021-08-14,point,,2979.0,54
2021-07-25,4 wk ahead cum death,2021-08-21,point,,2996.0,54
2021-07-25,1 wk ahead cum death,2021-07-31,point,,8270.0,55
2021-07-25,2 wk ahead cum death,2021-08-07,point,,8308.0,55
2021-07-25,3 wk ahead cum death,2021-08-14,point,,8353.0,55
2021-07-25,4 wk ahead cum death,2021-08-21,point,,8403.0,55
2021-07-25,1 wk ahead cum death,2021-07-31,point,,773.0,56
2021-07-25,2 wk ahead cum death,2021-08-07,point,,779.0,56
2021-07-25,3 wk ahead cum death,2021-08-14,point,,786.0,56
2021-07-25,4 wk ahead cum death,2021-08-21,point,,793.0,56
2021-07-25,1 wk ahead cum death,2021-07-31,point,,0.0,60
2021-07-25,2 wk ahead cum death,2021-08-07,point,,0.0,60
2021-07-25,3 wk ahead cum death,2021-08-14,point,,0.0,60
2021-07-25,4 wk ahead cum death,2021-08-21,point,,0.0,60
2021-07-25,1 wk ahead cum death,2021-07-31,point,,144.0,66
2021-07-25,2 wk ahead cum death,2021-08-07,point,,145.0,66
2021-07-25,3 wk ahead cum death,2021-08-14,point,,146.0,66
2021-07-25,4 wk ahead cum death,2021-08-21,point,,147.0,66
2021-07-25,1 wk ahead cum death,2021-07-31,point,,2.0,69
2021-07-25,2 wk ahead cum death,2021-08-07,point,,2.0,69
2021-07-25,3 wk ahead cum death,2021-08-14,point,,2.0,69
2021-07-25,4 wk ahead cum death,2021-08-21,point,,2.0,69
2021-07-25,1 wk ahead cum death,2021-07-31,point,,2558.0,72
2021-07-25,2 wk ahead cum death,2021-08-07,point,,2564.0,72
2021-07-25,3 wk ahead cum death,2021-08-14,point,,2573.0,72
2021-07-25,4 wk ahead cum death,2021-08-21,point,,2591.0,72
2021-07-25,1 wk ahead cum death,2021-07-31,point,,36.0,78
2021-07-25,2 wk ahead cum death,2021-08-07,point,,38.0,78
2021-07-25,3 wk ahead cum death,2021-08-14,point,,39.0,78
2021-07-25,4 wk ahead cum death,2021-08-21,point,,40.0,78
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,289290.5023486041,US
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.1,338128.7015612548,US
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.25,374021.5227637221,US
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.5,430340.9651603498,US
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.75,495302.11232042045,US
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.9,578962.0388455589,US
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.975,648579.8743009975,US
2021-07-25,2 wk ahead inc case,2021-08-07,quantile,0.025,340104.61560762423,US
2021-07-25,2 wk ahead inc case,2021-08-07,quantile,0.1,396184.00093656895,US
2021-07-25,2 wk ahead inc case,2021-08-07,quantile,0.25,437672.9157261683,US
2021-07-25,2 wk ahead inc case,2021-08-07,quantile,0.5,501088.60193748464,US
2021-07-25,2 wk ahead inc case,2021-08-07,quantile,0.75,580906.518076548,US
2021-07-25,2 wk ahead inc case,2021-08-07,quantile,0.9,651087.1967868586,US
2021-07-25,2 wk ahead inc case,2021-08-07,quantile,0.975,787118.5504470012,US
2021-07-25,3 wk ahead inc case,2021-08-14,quantile,0.025,395172.6840192659,US
2021-07-25,3 wk ahead inc case,2021-08-14,quantile,0.1,447821.4857842009,US
2021-07-25,3 wk ahead inc case,2021-08-14,quantile,0.25,496961.82571513724,US
2021-07-25,3 wk ahead inc case,2021-08-14,quantile,0.5,549105.1600793229,US
2021-07-25,3 wk ahead inc case,2021-08-14,quantile,0.75,617120.7141258224,US
2021-07-25,3 wk ahead inc case,2021-08-14,quantile,0.9,703334.8677228909,US
2021-07-25,3 wk ahead inc case,2021-08-14,quantile,0.975,811705.4809289679,US
2021-07-25,4 wk ahead inc case,2021-08-21,quantile,0.025,442969.91290958715,US
2021-07-25,4 wk ahead inc case,2021-08-21,quantile,0.1,494771.44789343816,US
2021-07-25,4 wk ahead inc case,2021-08-21,quantile,0.25,544643.9551200896,US
2021-07-25,4 wk ahead inc case,2021-08-21,quantile,0.5,594144.2408696065,US
2021-07-25,4 wk ahead inc case,2021-08-21,quantile,0.75,667109.1057508575,US
2021-07-25,4 wk ahead inc case,2021-08-21,quantile,0.9,752615.1925530154,US
2021-07-25,4 wk ahead inc case,2021-08-21,quantile,0.975,879569.0640890432,US
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,4.903474910092819,66
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,0.0,69
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,126.61903299604214,72
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,57.92857190540781,78
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,7507.857273121272,01
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,1145.6428833007812,02
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,7530.357273621211,04
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,7897.642822265625,05
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,32774.612265005635,06
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,2972.8571733746235,08
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,1169.3929030341628,09
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,321.1428527832031,10
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,285.1428527832031,11
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,51676.37799648816,12
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,10262.7138671875,13
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,1082.0476559230203,15
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,1239.6667111790418,16
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,7491.428705215455,17
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,3825.5925627046204,18
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,1530.4285583950114,19
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,2987.857177734375,20
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,4439.74306640625,21
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,14985.9521484375,22
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,350.99999777475995,23
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,1531.0000244140624,24
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,2708.4285278320312,25
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,2634.5714111328125,26
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,1852.4285888671875,27
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,5958.586622990185,28
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,13380.6287109375,29
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,435.9419175705635,30
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,843.8214416503906,31
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,5096.9427734375,32
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,195.64285278320312,33
2021-07-25,1 wk ahead inc case,2021-07-31,quantile,0.025,3664.5,34
