forecast_date,target,target_end_date,type,quantile,value,location
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,89.91428833007812,02
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,0.0,60
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,50.30631229827496,66
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,2.265306221587317,69
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,929.8333231608073,72
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,43.85714340209961,78
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,1984.3241352733853,01
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,2949.9987196632987,04
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,1234.646028388754,05
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,7114.11716904411,06
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,5455.915122503606,08
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,1293.228498655627,09
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,637.2561581464298,10
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,231.7539845801509,11
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,15302.625704429141,12
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,4082.8386369904483,13
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,537.9552332053502,15
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,1069.172493957041,16
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,7789.040493053044,17
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,4062.263921426073,18
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,1121.4228249763287,19
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,1066.5986427931966,20
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,3030.6568503979092,21
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,2686.8292502664312,22
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,1181.7547176443115,23
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,1899.6220393704675,24
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,3072.2235675856227,25
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,9041.3886300093,26
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,4234.103721630969,27
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,1450.4968323590065,28
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,2220.8144989545194,29
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,587.3675424590814,30
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,519.9453909967034,31
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,1703.7604278634951,32
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,673.3136669999017,33
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,2359.4753942454495,34
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,1151.7184172954844,35
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,9063.645908680624,36
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,5440.285438221508,37
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,472.66464551448945,38
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,5207.9203949054045,39
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,815.6643183703799,40
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,2794.4395851550057,41
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,8402.462239993969,42
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,561.8406501547365,44
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,3044.3337363103715,45
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,245.74466335530724,46
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,2750.5173219694707,47
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,10351.5987820184,48
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,1691.6437049865333,49
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,238.86263658375788,50
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,2407.516123005099,51
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,5022.101438830423,53
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,1545.4131137140876,54
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,2484.1927542742815,55
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.25,496.42389974095454,56
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,470.19148936170217,02
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,0.0,60
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,58.01554516199886,66
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,3.904761967835603,69
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,1254.4044476363229,72
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,57.20491296130293,78
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,2093.978990490861,01
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,3424.936023997806,04
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,1339.8737421845651,05
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,8911.69039538443,06
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,6234.938798343763,08
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,1353.1412224145465,09
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,680.7252121027686,10
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,245.47484973339235,11
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,16216.201304197153,12
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,4697.530177403486,13
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,602.8811399260388,15
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,1143.6616886765662,16
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,8579.353077520082,17
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,4586.900928603145,18
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,1264.1688846699158,19
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,1164.6197605377852,20
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,3305.520946654772,21
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,2849.1090684216583,22
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,1270.822019452303,23
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,2183.3652994525664,24
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,3261.1618675222576,25
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,9335.815615977534,26
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,4780.842244287679,27
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,1498.0396347247565,28
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,2534.9508577130214,29
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,644.3509589913076,30
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,573.7453546761328,31
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,1951.4769711969195,32
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,705.2314645690819,33
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,2891.535851149354,34
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,1243.0482332281222,35
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,9907.584693454046,36
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,6457.781941756945,37
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,551.4083992239788,38
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,6028.621647566029,39
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,906.8296661792399,40
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,3078.6461707288836,41
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,9182.092890247457,42
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,611.5107583445107,44
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,3247.2558419028032,45
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,261.821255470108,46
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,3101.088296145232,47
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,12352.55194371288,48
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,1927.5504472974324,49
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,289.40550601706354,50
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,2761.371842130973,51
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,5393.130858466023,53
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,1748.0079058372264,54
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,2836.85389102627,55
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.5,518.1660397239568,56
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,609.7403872282608,02
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,0.0,60
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,68.71428680419922,66
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,5.621117944302767,69
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,1273.3776109473665,72
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,71.08769750024257,78
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,2194.197454220703,01
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,3869.261064933142,04
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,1399.1778126535316,05
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,10008.429702426221,06
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,7364.133481807541,08
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,1416.5149901839923,09
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,772.1036610421633,10
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,281.415661475685,11
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,18680.758031755682,12
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,5030.83947089464,13
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,709.4178773255937,15
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,1186.8296138638623,16
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,9611.092414429138,17
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,4994.034745330653,18
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,1364.189326726993,19
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,1238.6152359279781,20
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,3629.1765327079265,21
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,3130.363069389421,22
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,1478.6604521558952,23
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,2467.319926185088,24
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,3663.0948021531963,25
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,11519.008944247418,26
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,5277.617861668679,27
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,1635.71599060321,28
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,2816.9984940313425,29
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,682.8039466141095,30
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,651.8223381298719,31
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,2073.116752709529,32
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,811.3973557638972,33
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,3249.5001022227693,34
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,1347.8693897167752,35
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,12121.905560143203,36
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,7177.143515248328,37
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,569.6246185022793,38
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,6591.916241543122,39
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,973.7795825963102,40
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,3588.763870910291,41
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,10608.828411188479,42
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,686.8460731288525,44
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,3531.464339683147,45
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,302.7982488537237,46
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,3385.629465040711,47
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,14637.225582684576,48
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,2021.2711986919285,49
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,324.7721485441325,50
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,3148.9017749216932,51
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,6592.914243205679,53
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,1881.5019140774027,54
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,3175.5191046325226,55
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.75,545.029742642687,56
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,983.5714314778646,02
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,0.0,60
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,91.27637342390514,66
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,6.925465770389723,69
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,1446.1898891858798,72
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,91.46750872391394,78
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,2354.1631597496666,01
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,4218.6322741470885,04
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,1504.531252258188,05
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,11064.858718598693,06
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,8461.266675689098,08
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,1676.1088013299623,09
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,863.3037875680869,10
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,301.6724124676614,11
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,23283.05177980684,12
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,5710.420373849462,13
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,726.438494326078,15
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,1248.0654248443752,16
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,12247.386926224026,17
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,5525.52669685299,18
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,1433.8361286334557,19
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,1336.5218651878006,20
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,3838.773727335115,21
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,3199.2151235527704,22
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,1630.7354356367482,23
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,2873.558318518608,24
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,4171.763484986854,25
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,14385.473835679655,26
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,6273.790541337604,27
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,1754.9871742180849,28
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,3073.6493248198994,29
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,736.3912130747489,30
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,714.9574248709677,31
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,2275.9144930520038,32
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,834.9272194501901,33
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,3762.78732490622,34
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,1389.8926838709638,35
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,14216.901180523137,36
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,8582.553202686167,37
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,631.0636733071782,38
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,7452.910723319764,39
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,1084.409130227987,40
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,4227.171776222245,41
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,13256.612479261134,42
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,780.7126956069718,44
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,3995.797637788961,45
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,325.16467817245746,46
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,3705.4901246231802,47
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,16179.13173098588,48
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,2205.144330350597,49
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,369.04246323531066,50
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,3776.622002622328,51
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,7294.0804728904595,53
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,2048.1810264497663,54
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,3547.5325380951845,55
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.9,576.7254368120595,56
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,1172.2857055664062,02
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,2.494149796734608,60
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,253.0,66
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,9.863945574987502,69
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,1930.5714111328125,72
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,133.64550272623697,78
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,2525.4587326730075,01
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,4606.1363486052915,04
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,1513.3241732932959,05
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,11218.790904270001,06
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,8842.769450880396,08
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,1990.7736126005807,09
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,957.5217447338135,10
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,350.91749666090766,11
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,24934.097100659234,12
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,6108.480738724514,13
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,737.7047916408102,15
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,1306.0504649410543,16
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,12399.718242287636,17
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,6599.465504872368,18
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,1590.2580784008221,19
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,1395.3765705665098,20
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,3929.4245827073337,21
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,3332.1471493347844,22
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,1833.5288540124534,23
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,3019.5416253483454,24
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,4911.086706527183,25
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,14899.16072265542,26
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,6911.365531720106,27
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,1803.268513244168,28
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,3526.4480323078005,29
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,763.2241530278325,30
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,787.9245967481846,31
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,2429.6848660030873,32
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,989.1025674810686,33
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,3802.9937936634615,34
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,1437.938658476458,35
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,14291.247038353913,36
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,8889.721273767487,37
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,659.5843830117245,38
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,7955.383677999227,39
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,1137.8558664976013,40
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,4599.249186293262,41
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,13722.015506889496,42
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,849.9300882626222,44
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,4362.6365706579245,45
2021-05-23,1 wk ahead inc case,2021-05-29,quantile,0.975,367.9469016917215,46
