dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-08,denmark,0.000427658703715652,0.00192620979843873,0.00493384158748922,0.0161706083852689,0.0322790239572482,0.0577388109368332,0.0888891166861884,0.13533739340907,0.198816847672544,0.270405182498062,0.363397439832567,0.489500484637174,0.658738296658093,0.86025255480229,1.17126303016064,1.60366991744538,2.16720250795674,2.97420111825123,4.50165937862292,7.55144443091986,14.3386520294983,23.7647368707917,44.9323053197584,0,Denmark,,2020-05-03
2020-06-08,estonia,2.0841359643569e-06,7.7360884479003e-06,2.48101596450801e-05,8.77035890604888e-05,0.000228045206709774,0.000426700708906488,0.000755554372133415,0.0011849561046787,0.00197741889939916,0.00313840151909407,0.00489990596799573,0.00755419788106656,0.0115489048234661,0.0174710596501105,0.027249338095828,0.0405199234557471,0.0621342081420849,0.102980017664644,0.180129993821957,0.33343549463193,0.933510957052652,2.14230468414626,4.97886627970768,0,Estonia,,2020-05-03
2020-06-08,finland,0.000374317611038143,0.00164240182424313,0.0043686741296033,0.0132715249400072,0.027340108880043,0.0493743713881732,0.081833010602503,0.121332332503623,0.17596835208093,0.247058597898741,0.347452881611648,0.458272997760882,0.618993867975324,0.851691441361661,1.12771585737827,1.50033072552613,2.13858635571946,3.2685929181016,4.98612399708126,8.7574330083968,16.4927961809187,30.3844984762776,54.742813763671,0,Finland,,2020-05-03
2020-06-08,france,0.0457920039689751,0.140690792722855,0.373394352860966,0.936386753255676,1.6819235555581,2.65661022815001,3.93920120490428,5.26571522416195,7.04578790026462,9.19634101461074,11.8680104864237,14.9705758891015,19.0772871707816,23.7955102914319,30.0814780699274,39.1948599376067,50.8706156140829,66.9087214589269,90.3079657932112,133.474793939718,216.633174362532,350.34013713659,545.701294594472,0,France,,2020-05-03
2020-06-08,germany,0.0941833422046774,0.269317542628462,0.690407209335423,1.52979557216045,2.64237933468504,3.86053712554505,5.23403738320318,6.91530057461309,8.726763726086,10.9539361025712,13.3756213405858,16.5232120770907,20.1816198673111,24.6473189035357,29.2245384336256,36.3336693072419,44.1357974037981,54.2080897610738,68.9637041074052,89.3339669633922,131.520155278079,173.207767395861,233.400908914618,0,Germany,,2020-05-03
2020-06-08,greece,1.3218785213533e-05,6.46135932773217e-05,0.000175480325074636,0.000594904169391564,0.00142411988641857,0.00255219663680729,0.00421491367847617,0.0063953999061322,0.0096221984408118,0.0135962434616826,0.0192511152945503,0.028827441369282,0.0404150523910418,0.0562545737125229,0.0771970376622873,0.115979122998558,0.173615373489214,0.266140596954195,0.416706201005279,0.778891462510948,1.6649094473804,3.22449126405317,6.41042347619341,0,Greece,,2020-05-03
2020-06-08,hungary,0.0002453943706179,0.000923407524570731,0.00239930527677985,0.00750426419293264,0.0165454381548485,0.0293623996620393,0.0468440124581785,0.0729597897197323,0.113327704664797,0.164598198413067,0.23955791771068,0.343601247542299,0.485067992952935,0.675793157778037,1.00722781057879,1.4802025733771,2.23141649389276,3.41306923470574,5.32135444103883,8.9978081698391,19.0252549665911,30.6745381014546,56.0593421952024,0,Hungary,,2020-05-03
2020-06-08,ireland,0.00429165419963117,0.00949505788028067,0.0231277428556194,0.0646776426616275,0.129638754890126,0.213189089841325,0.329466388177621,0.478502048477934,0.671396370213446,0.937235055743552,1.23425380121371,1.69651454388787,2.25576038005482,3.0442796184222,4.13076549171849,5.39282355284283,7.26941180340296,10.1187152873416,14.8060868658082,22.1849740049163,37.9741057069174,62.963969502169,100.951097011939,0,Ireland,,2020-05-03
2020-06-08,italy,0.0975768029349134,0.317215296648652,0.712904545815326,1.78535616512172,3.05168159196915,4.74796812254795,6.83623961621127,9.35339351346592,12.1354669210696,15.6121950193441,19.6291711779682,25.1124179342997,31.5914262468333,39.4075512210998,49.0824911906025,60.9878587109902,76.1085978502439,95.1514731157473,123.229190381562,160.358410855233,238.650095907394,334.083414469585,471.066795201088,0,Italy,,2020-05-03
2020-06-08,kosovo,2.41584516213831e-05,9.19718896506782e-05,0.000278688611530514,0.00106496753094756,0.00243826468800158,0.00431837957405824,0.00695704541750448,0.0112827692942616,0.0177928771344963,0.0273530552841361,0.040028764267637,0.0580948484174802,0.0805030807664067,0.110751566932356,0.168646964258327,0.250328434907149,0.392752290667736,0.632625295969361,1.03190800097062,1.89765193552086,4.84367560554141,9.96302460186172,18.891831626184,0,Kosovo,,2020-05-03
2020-06-08,moldova,6.97000018157692e-06,3.54929548196911e-05,0.000168301443285765,0.000671385663948087,0.00181318232990693,0.0037169622700858,0.0078990597073654,0.013926607074595,0.0226339671152673,0.0323968521767568,0.0521753098316037,0.0828124105002889,0.127751830010841,0.190032745193192,0.291403923878252,0.465835458035141,0.736120972109874,1.19359593232956,2.04567157528612,4.08868747567194,9.77331058087413,19.8251878533473,36.4583855014723,0,Moldova,,2020-05-03
2020-06-08,netherlands,0.0142875447124531,0.0492188356433827,0.110717243717008,0.28250812503694,0.534901056693128,0.881892726567013,1.25750653868173,1.73190341582551,2.22476354409225,2.94126614214935,3.92873667045557,5.10907812305786,6.33572080407955,8.21033714359102,10.7130718769757,13.8460505181202,18.296096442327,24.0997328014162,32.5010880341068,45.2376279644118,71.138582771708,102.256514273196,141.499788365085,0,Netherlands,,2020-05-03
2020-06-08,northmacedonia,7.18576948842907e-06,2.92527290719352e-05,0.000109809918446793,0.000422573130355484,0.00101028792409446,0.00186261785230537,0.0033770891036874,0.00556138888383513,0.00869365795330036,0.014167919190607,0.020842583913037,0.0313130991437455,0.0478082576792197,0.0678301205113763,0.0978458716751748,0.151222222915399,0.230303660392084,0.378398601638219,0.67128797748903,1.326310299653,3.46963096436759,7.83177282679996,16.2708367256397,0,North Macedonia,,2020-05-03
2020-06-08,norway,9.29632227708094e-05,0.000304753935616826,0.000777597674159029,0.00245946320463526,0.00454891888842679,0.00792698053569271,0.0130114639845612,0.0195828561508838,0.0291449004138053,0.0422382593384387,0.0608934050372532,0.0824578924688487,0.116895643589891,0.163156191744108,0.231568965040548,0.331921314513245,0.476405980754453,0.708152311520779,1.04856590159387,1.77852433559461,3.71276789322446,6.84336193757549,13.960922244388,0,Norway,,2020-05-03
2020-06-08,poland,0.00797893373375002,0.0206431046852372,0.0526594500383063,0.154354155839079,0.277848283143773,0.51000000536354,0.788806085952255,1.14412867387248,1.5240360708671,2.0096706704082,2.56713769756526,3.46430370435727,4.43345545705534,5.61021243132469,7.35486679654181,9.82456695103002,12.7344636101781,16.9314755078576,24.2145450574224,34.0207624895835,57.8982105272957,89.5620319857711,146.882942235163,0,Poland,,2020-05-03
2020-06-08,portugal,0.00137910599818429,0.0043821434025573,0.0116598740830408,0.0336701478182289,0.0731578778296503,0.136136905533508,0.203508832847689,0.306456984801989,0.432976620127522,0.59469772571592,0.833995970583983,1.11220364501804,1.53361266960148,2.0364032841404,2.6188782516261,3.4476738921539,4.57334743124158,6.29155298576217,9.10321916944767,13.6868969496011,26.598772970271,39.4312300771127,60.5139557772564,0,Portugal,,2020-05-03
2020-06-08,romania,0.00780628470366134,0.0215816124177298,0.0636923002231401,0.183711251520892,0.34692129088805,0.549803017272787,0.825014413104599,1.21952997315427,1.7508153907465,2.30119440708187,3.09261147432069,4.25984774325512,5.5337882018944,6.91317498222529,8.78110694654833,11.3044796069679,14.8864165218859,20.2936712508373,27.5536041905027,40.4438326867201,69.0997526577022,105.182130427617,161.820518013867,0,Romania,,2020-05-03
2020-06-08,russia,0.309249693800496,0.872144556620551,2.14096964629567,5.55077639128446,10.0886048736338,16.1718374881652,22.4818072083478,31.3265154250032,41.925802492028,54.2437482423984,67.9158088710771,82.0399825341912,104.465592763812,132.553745416824,164.182578954573,207.482592327814,266.821094038096,352.163601567912,475.878328756397,722.618260869155,1448.03412524494,2321.45681659748,3988.63854157294,0,Russia,,2020-05-03
2020-06-08,sanmarino,1.59576511647015e-05,5.38705692938159e-05,0.000170204506760805,0.000570140142338881,0.00126713245093066,0.00238921832020792,0.00391300629617256,0.00624872069411311,0.00929724464055962,0.0133904044753176,0.0195844633341714,0.028301655015022,0.0398253600835647,0.0579485624186628,0.0835244968572998,0.119856227586636,0.177649144695936,0.276238981448976,0.437901051050659,0.790209986670576,1.71130251126263,3.08763018204365,7.33071090571911,0,San Marino,,2020-05-03
2020-06-08,serbia,7.65513486146475e-05,0.00032641588807009,0.0010146934028827,0.00363724618133895,0.00843594547113056,0.0153537420656557,0.0274043086115106,0.045176229492064,0.0720010341629279,0.107638133368306,0.162038937845777,0.225244014626135,0.321197003825054,0.469338867605644,0.666035141964618,0.989879747177821,1.46643043504889,2.34469180508642,3.742298277643,7.07659606373681,15.596793242313,29.3600031665659,50.8711455068514,0,Serbia,,2020-05-03
2020-06-08,slovenia,6.26651521874185e-06,2.35854003528663e-05,6.27634005869232e-05,0.000211794950460749,0.00046189295987467,0.000892028688177927,0.00145761602808769,0.00225723349663429,0.00339825236576591,0.00534352586763261,0.0078689454044686,0.0116339083171074,0.0170108921678465,0.024401719969425,0.0354501806483985,0.0529437712194442,0.0778101682675966,0.124359325477611,0.219578286604999,0.468576683586577,1.18798843473484,2.81039882002452,5.9358097782361,0,Slovenia,,2020-05-03
2020-06-08,spain,0.148534594439893,0.388287911674959,0.873891129112553,2.08859625224669,3.50233083033753,5.67753364541548,8.01456006645279,10.4430254379532,13.2709303107924,16.6011757179838,20.5876425591809,24.7074033212075,30.713982366358,37.5725074362559,45.5828067211054,54.4484710383892,64.9969375871861,81.2248141653844,101.833657694121,139.201720007763,197.938986384885,267.917311247812,369.009342264877,0,Spain,,2020-05-03
2020-06-08,sweden,0.0246486068398676,0.0784871160111424,0.172619876362461,0.455611031523416,0.804876300335083,1.31010606372371,1.91791112692653,2.75407829382381,3.66783776647892,4.96302797269503,6.55042216488035,8.43655055877754,10.8239329199009,13.8648001423932,18.5446275146178,23.6573938733914,30.9774035106326,40.2673639935805,54.8763364022713,76.6996070264545,119.02593473568,177.576220129408,256.619205281265,0,Sweden,,2020-05-03
2020-06-08,switzerland,0.00216563210702891,0.00784472449429678,0.0192874338749963,0.0456486207077173,0.0914507033245416,0.152559507605835,0.235383417107466,0.347929129021489,0.496140360472438,0.700548332287667,0.924360516754533,1.21651407318133,1.53344614069816,1.98418055273665,2.47161992536804,3.30509082896485,4.58635612220976,6.19595691062939,8.54589316450484,13.115165654536,23.7720797694499,36.3153819507135,65.8574517520085,0,Switzerland,,2020-05-03
2020-06-08,unitedkingdom,2.25782290976485,4.93127828449261,10.046289511101,22.4637823100098,37.8159546839823,53.7207357057848,73.0511868331693,95.4507619570215,120.335538417587,147.802589199541,177.080008103382,210.88644619969,251.428637051137,299.78714666791,352.750120377536,410.22947671684,498.341380691882,610.980821032209,777.460336348612,997.617286384405,1434.6608462768,1881.72920444518,2821.18575566325,0,United Kingdom,,2020-05-03
2020-06-08,us,28.9866544968994,53.9590772801536,88.5612273177268,148.462851247288,197.827274422596,246.787454549079,305.170067035977,361.020871066052,424.11455901573,499.396387820415,575.376326571255,663.62716640276,773.769279433679,905.640137346472,1049.07339957995,1219.83632641661,1429.08862807073,1735.29950156339,2125.63353256182,2738.53801680982,3948.38095646176,5154.83991475677,7636.63154180066,0,US,,2020-05-03
2020-06-09,albania,3.92093622785972e-06,2.12622494882268e-05,7.68264824999467e-05,0.00027136820644644,0.00057409738009987,0.00110624340012859,0.0017853048517318,0.00301102135997377,0.00474569171150571,0.00741371438781589,0.0105466036575594,0.0161178710047571,0.0244540900187285,0.0364861286309289,0.0538892362825786,0.0808952197353897,0.128473941760492,0.202142841810066,0.343786712395101,0.680273162356345,1.62078173396789,3.36601739007873,7.39521255549798,0,Albania,,2020-05-03
2020-06-09,austria,0.000683228205071741,0.00204105366295411,0.00457008189723955,0.013120268228059,0.0263484236233346,0.0438232580005214,0.0703115795712531,0.106884206622551,0.153449632930048,0.205688634602825,0.279015882379911,0.377791970486943,0.500647041341228,0.684368634193366,0.965026141083172,1.31256697342865,1.80553554680484,2.4384244234163,3.66402152978418,5.60455979347338,11.3086546108022,19.6357734726611,35.6117281810323,0,Austria,,2020-05-03
2020-06-09,belarus,0.00040834061099246,0.00140401163263004,0.00530373127477092,0.019341942653947,0.0481941556761934,0.0938567673526415,0.166146342963349,0.24519624834578,0.38617226330134,0.595950886200876,0.875067910565026,1.28876510857168,1.82405722684641,2.70544847449282,3.78370763084823,5.46101928395249,8.11771520920781,12.5119123860648,20.522357360175,34.1519201590084,72.4197042848875,121.323274233993,246.538227456092,0,Belarus,,2020-05-03
2020-06-09,belgium,0.00926562033210486,0.0343579384009162,0.0847243660076051,0.220426759555048,0.406312075164269,0.714033901508266,1.07169066056426,1.58842130940989,2.28153003645658,3.02107954470377,4.03648423686489,5.30370912332312,6.96475502897471,9.22838850195595,12.2024691561314,16.605271293743,21.5630884233321,29.3258274960224,39.6764439342767,58.554452585918,97.3500503388404,155.271794097173,243.926809046387,0,Belgium,,2020-05-03
2020-06-09,bosniaandherzegovina,1.9449760311343e-05,7.97789639093689e-05,0.00023857892814449,0.000790304641411831,0.0019740531230705,0.00401830852868568,0.00728365149262554,0.0124811351696718,0.0197938519420019,0.0294698709178203,0.0455649594964392,0.0680831684963958,0.101855355693008,0.147549254476017,0.221490321911272,0.333717324449472,0.516593047426245,0.833959753881645,1.39502941573279,2.74619043831505,6.27350498076732,12.9801108656131,22.568801167198,0,Bosnia and Herzegovina,,2020-05-03
2020-06-09,bulgaria,3.72791831724702e-06,2.55382156223324e-05,9.79687516831266e-05,0.000410803890561599,0.00108268238135258,0.00230935752099278,0.00413463467220622,0.00718228183309213,0.0122682210888406,0.0202358886328906,0.032124808431428,0.0525436153976827,0.0808691394033328,0.127294257383397,0.196706442403404,0.302470838364754,0.496653873878873,0.850707992942281,1.51906224261131,3.06213829697321,7.80150033263313,15.4101529738187,32.3885628136032,0,Bulgaria,,2020-05-03
2020-06-09,canada,0.65339005339858,1.47480634828668,3.16980605588071,6.56190782741348,10.0043451699626,14.1418519992541,19.1688943424664,25.1060395222747,32.4818896215643,38.7224662182473,47.8660986835102,57.241363617791,68.2563940331253,82.3007441927758,98.3397416303318,117.698273712289,140.785564914467,175.703240812941,218.683226830936,288.159406092447,465.691097967505,673.625488304911,1042.50344513136,0,Canada,,2020-05-03
2020-06-09,croatia,2.52352156074467e-06,1.07641025999322e-05,3.71589826775783e-05,0.000132562968069808,0.000353240666024604,0.000691508390002144,0.00123071034793927,0.00202871134337224,0.0032973502287138,0.00508723500685841,0.00754066930810077,0.0115067388456584,0.0173427849369893,0.0253049449956057,0.0372374426680383,0.054907418756078,0.0817858626707826,0.140402082925949,0.241394419668753,0.468977682116935,1.14083983256435,2.64925617689992,6.11913729474332,0,Croatia,,2020-05-03
2020-06-09,czechia,4.9041562315377e-05,0.000180181026554037,0.000577535469399396,0.00168197950297454,0.00356958217939947,0.00670419810516401,0.0103612837458222,0.0160675540040738,0.0256954101709474,0.0372280887487214,0.0530405553426945,0.0729060614703547,0.108834458025742,0.153713314827493,0.222469168811359,0.317428207854225,0.468886365697848,0.689178394559671,1.03573777351306,1.85429884819724,4.20569193577588,7.4011902517601,13.2891972911584,0,Czechia,,2020-05-03
