forecast_date,location,target,type,quantile,target_end_date,value
2020-12-07,41,4 wk ahead cum death,quantile,0.8,2021-01-02,1406.0
2020-12-07,42,4 wk ahead cum death,quantile,0.8,2021-01-02,15059.0
2020-12-07,44,4 wk ahead cum death,quantile,0.8,2021-01-02,2078.0
2020-12-07,45,4 wk ahead cum death,quantile,0.8,2021-01-02,5270.0
2020-12-07,46,4 wk ahead cum death,quantile,0.8,2021-01-02,2013.0
2020-12-07,47,4 wk ahead cum death,quantile,0.8,2021-01-02,6409.0
2020-12-07,48,4 wk ahead cum death,quantile,0.8,2021-01-02,27710.0
2020-12-07,49,4 wk ahead cum death,quantile,0.8,2021-01-02,1289.0
2020-12-07,50,4 wk ahead cum death,quantile,0.8,2021-01-02,107.0
2020-12-07,51,4 wk ahead cum death,quantile,0.8,2021-01-02,4932.0
2020-12-07,53,4 wk ahead cum death,quantile,0.8,2021-01-02,3498.0
2020-12-07,54,4 wk ahead cum death,quantile,0.8,2021-01-02,1469.0
2020-12-07,55,4 wk ahead cum death,quantile,0.8,2021-01-02,5313.0
2020-12-07,56,4 wk ahead cum death,quantile,0.8,2021-01-02,569.0
2020-12-07,US,4 wk ahead cum death,quantile,0.8,2021-01-02,346209.0
2020-12-07,01,4 wk ahead cum death,quantile,0.85,2021-01-02,5301.0
2020-12-07,02,4 wk ahead cum death,quantile,0.85,2021-01-02,205.0
2020-12-07,04,4 wk ahead cum death,quantile,0.85,2021-01-02,8563.0
2020-12-07,05,4 wk ahead cum death,quantile,0.85,2021-01-02,3299.0
2020-12-07,06,4 wk ahead cum death,quantile,0.85,2021-01-02,22934.0
2020-12-07,08,4 wk ahead cum death,quantile,0.85,2021-01-02,5099.0
2020-12-07,09,4 wk ahead cum death,quantile,0.85,2021-01-02,6288.0
2020-12-07,10,4 wk ahead cum death,quantile,0.85,2021-01-02,980.0
2020-12-07,11,4 wk ahead cum death,quantile,0.85,2021-01-02,808.0
2020-12-07,12,4 wk ahead cum death,quantile,0.85,2021-01-02,22219.0
2020-12-07,13,4 wk ahead cum death,quantile,0.85,2021-01-02,11817.0
2020-12-07,15,4 wk ahead cum death,quantile,0.85,2021-01-02,321.0
2020-12-07,16,4 wk ahead cum death,quantile,0.85,2021-01-02,1571.0
2020-12-07,17,4 wk ahead cum death,quantile,0.85,2021-01-02,19983.0
2020-12-07,18,4 wk ahead cum death,quantile,0.85,2021-01-02,8949.0
2020-12-07,19,4 wk ahead cum death,quantile,0.85,2021-01-02,4383.0
2020-12-07,20,4 wk ahead cum death,quantile,0.85,2021-01-02,2900.0
2020-12-07,21,4 wk ahead cum death,quantile,0.85,2021-01-02,2811.0
2020-12-07,22,4 wk ahead cum death,quantile,0.85,2021-01-02,7780.0
2020-12-07,23,4 wk ahead cum death,quantile,0.85,2021-01-02,353.0
2020-12-07,24,4 wk ahead cum death,quantile,0.85,2021-01-02,6195.0
2020-12-07,25,4 wk ahead cum death,quantile,0.85,2021-01-02,12776.0
2020-12-07,26,4 wk ahead cum death,quantile,0.85,2021-01-02,15295.0
2020-12-07,27,4 wk ahead cum death,quantile,0.85,2021-01-02,6360.0
2020-12-07,28,4 wk ahead cum death,quantile,0.85,2021-01-02,4878.0
2020-12-07,29,4 wk ahead cum death,quantile,0.85,2021-01-02,5681.0
2020-12-07,30,4 wk ahead cum death,quantile,0.85,2021-01-02,1016.0
2020-12-07,31,4 wk ahead cum death,quantile,0.85,2021-01-02,2099.0
2020-12-07,32,4 wk ahead cum death,quantile,0.85,2021-01-02,3155.0
2020-12-07,33,4 wk ahead cum death,quantile,0.85,2021-01-02,741.0
2020-12-07,34,4 wk ahead cum death,quantile,0.85,2021-01-02,19048.0
2020-12-07,35,4 wk ahead cum death,quantile,0.85,2021-01-02,2843.0
2020-12-07,36,4 wk ahead cum death,quantile,0.85,2021-01-02,36877.0
2020-12-07,37,4 wk ahead cum death,quantile,0.85,2021-01-02,7204.0
2020-12-07,38,4 wk ahead cum death,quantile,0.85,2021-01-02,1541.0
2020-12-07,39,4 wk ahead cum death,quantile,0.85,2021-01-02,9649.0
2020-12-07,40,4 wk ahead cum death,quantile,0.85,2021-01-02,2633.0
2020-12-07,41,4 wk ahead cum death,quantile,0.85,2021-01-02,1426.0
2020-12-07,42,4 wk ahead cum death,quantile,0.85,2021-01-02,15301.0
2020-12-07,44,4 wk ahead cum death,quantile,0.85,2021-01-02,2176.0
2020-12-07,45,4 wk ahead cum death,quantile,0.85,2021-01-02,5317.0
2020-12-07,46,4 wk ahead cum death,quantile,0.85,2021-01-02,2097.0
2020-12-07,47,4 wk ahead cum death,quantile,0.85,2021-01-02,6502.0
2020-12-07,48,4 wk ahead cum death,quantile,0.85,2021-01-02,28005.0
2020-12-07,49,4 wk ahead cum death,quantile,0.85,2021-01-02,1308.0
2020-12-07,50,4 wk ahead cum death,quantile,0.85,2021-01-02,110.0
2020-12-07,51,4 wk ahead cum death,quantile,0.85,2021-01-02,4965.0
2020-12-07,53,4 wk ahead cum death,quantile,0.85,2021-01-02,3535.0
2020-12-07,54,4 wk ahead cum death,quantile,0.85,2021-01-02,1520.0
2020-12-07,55,4 wk ahead cum death,quantile,0.85,2021-01-02,5399.0
2020-12-07,56,4 wk ahead cum death,quantile,0.85,2021-01-02,612.0
2020-12-07,US,4 wk ahead cum death,quantile,0.85,2021-01-02,349068.0
2020-12-07,01,4 wk ahead cum death,quantile,0.9,2021-01-02,5470.0
2020-12-07,02,4 wk ahead cum death,quantile,0.9,2021-01-02,211.0
2020-12-07,04,4 wk ahead cum death,quantile,0.9,2021-01-02,8721.0
2020-12-07,05,4 wk ahead cum death,quantile,0.9,2021-01-02,3346.0
2020-12-07,06,4 wk ahead cum death,quantile,0.9,2021-01-02,23193.0
2020-12-07,08,4 wk ahead cum death,quantile,0.9,2021-01-02,5273.0
2020-12-07,09,4 wk ahead cum death,quantile,0.9,2021-01-02,6403.0
2020-12-07,10,4 wk ahead cum death,quantile,0.9,2021-01-02,999.0
2020-12-07,11,4 wk ahead cum death,quantile,0.9,2021-01-02,815.0
2020-12-07,12,4 wk ahead cum death,quantile,0.9,2021-01-02,22494.0
2020-12-07,13,4 wk ahead cum death,quantile,0.9,2021-01-02,11960.0
2020-12-07,15,4 wk ahead cum death,quantile,0.9,2021-01-02,328.0
2020-12-07,16,4 wk ahead cum death,quantile,0.9,2021-01-02,1628.0
2020-12-07,17,4 wk ahead cum death,quantile,0.9,2021-01-02,20562.0
2020-12-07,18,4 wk ahead cum death,quantile,0.9,2021-01-02,9159.0
2020-12-07,19,4 wk ahead cum death,quantile,0.9,2021-01-02,4500.0
2020-12-07,20,4 wk ahead cum death,quantile,0.9,2021-01-02,3065.0
2020-12-07,21,4 wk ahead cum death,quantile,0.9,2021-01-02,2858.0
2020-12-07,22,4 wk ahead cum death,quantile,0.9,2021-01-02,7921.0
2020-12-07,23,4 wk ahead cum death,quantile,0.9,2021-01-02,364.0
2020-12-07,24,4 wk ahead cum death,quantile,0.9,2021-01-02,6298.0
2020-12-07,25,4 wk ahead cum death,quantile,0.9,2021-01-02,12902.0
2020-12-07,26,4 wk ahead cum death,quantile,0.9,2021-01-02,15920.0
2020-12-07,27,4 wk ahead cum death,quantile,0.9,2021-01-02,6579.0
2020-12-07,28,4 wk ahead cum death,quantile,0.9,2021-01-02,4949.0
2020-12-07,29,4 wk ahead cum death,quantile,0.9,2021-01-02,5782.0
2020-12-07,30,4 wk ahead cum death,quantile,0.9,2021-01-02,1044.0
2020-12-07,31,4 wk ahead cum death,quantile,0.9,2021-01-02,2167.0
2020-12-07,32,4 wk ahead cum death,quantile,0.9,2021-01-02,3223.0
2020-12-07,33,4 wk ahead cum death,quantile,0.9,2021-01-02,756.0
2020-12-07,34,4 wk ahead cum death,quantile,0.9,2021-01-02,19201.0
2020-12-07,35,4 wk ahead cum death,quantile,0.9,2021-01-02,2925.0
2020-12-07,36,4 wk ahead cum death,quantile,0.9,2021-01-02,37106.0
2020-12-07,37,4 wk ahead cum death,quantile,0.9,2021-01-02,7321.0
2020-12-07,38,4 wk ahead cum death,quantile,0.9,2021-01-02,1584.0
2020-12-07,39,4 wk ahead cum death,quantile,0.9,2021-01-02,9882.0
2020-12-07,40,4 wk ahead cum death,quantile,0.9,2021-01-02,2693.0
2020-12-07,41,4 wk ahead cum death,quantile,0.9,2021-01-02,1455.0
2020-12-07,42,4 wk ahead cum death,quantile,0.9,2021-01-02,15647.0
2020-12-07,44,4 wk ahead cum death,quantile,0.9,2021-01-02,2329.0
2020-12-07,45,4 wk ahead cum death,quantile,0.9,2021-01-02,5377.0
2020-12-07,46,4 wk ahead cum death,quantile,0.9,2021-01-02,2223.0
2020-12-07,47,4 wk ahead cum death,quantile,0.9,2021-01-02,6619.0
2020-12-07,48,4 wk ahead cum death,quantile,0.9,2021-01-02,28433.0
2020-12-07,49,4 wk ahead cum death,quantile,0.9,2021-01-02,1330.0
2020-12-07,50,4 wk ahead cum death,quantile,0.9,2021-01-02,115.0
2020-12-07,51,4 wk ahead cum death,quantile,0.9,2021-01-02,5005.0
2020-12-07,53,4 wk ahead cum death,quantile,0.9,2021-01-02,3585.0
2020-12-07,54,4 wk ahead cum death,quantile,0.9,2021-01-02,1599.0
2020-12-07,55,4 wk ahead cum death,quantile,0.9,2021-01-02,5513.0
2020-12-07,56,4 wk ahead cum death,quantile,0.9,2021-01-02,687.0
2020-12-07,US,4 wk ahead cum death,quantile,0.9,2021-01-02,352903.0
2020-12-07,01,4 wk ahead cum death,quantile,0.95,2021-01-02,5800.0
2020-12-07,02,4 wk ahead cum death,quantile,0.95,2021-01-02,222.0
2020-12-07,04,4 wk ahead cum death,quantile,0.95,2021-01-02,9009.0
2020-12-07,05,4 wk ahead cum death,quantile,0.95,2021-01-02,3413.0
2020-12-07,06,4 wk ahead cum death,quantile,0.95,2021-01-02,23578.0
2020-12-07,08,4 wk ahead cum death,quantile,0.95,2021-01-02,5548.0
2020-12-07,09,4 wk ahead cum death,quantile,0.95,2021-01-02,6609.0
2020-12-07,10,4 wk ahead cum death,quantile,0.95,2021-01-02,1028.0
2020-12-07,11,4 wk ahead cum death,quantile,0.95,2021-01-02,828.0
2020-12-07,12,4 wk ahead cum death,quantile,0.95,2021-01-02,22969.0
2020-12-07,13,4 wk ahead cum death,quantile,0.95,2021-01-02,12215.0
2020-12-07,15,4 wk ahead cum death,quantile,0.95,2021-01-02,340.0
2020-12-07,16,4 wk ahead cum death,quantile,0.95,2021-01-02,1735.0
2020-12-07,17,4 wk ahead cum death,quantile,0.95,2021-01-02,21403.0
2020-12-07,18,4 wk ahead cum death,quantile,0.95,2021-01-02,9521.0
2020-12-07,19,4 wk ahead cum death,quantile,0.95,2021-01-02,4728.0
2020-12-07,20,4 wk ahead cum death,quantile,0.95,2021-01-02,3371.0
2020-12-07,21,4 wk ahead cum death,quantile,0.95,2021-01-02,2928.0
2020-12-07,22,4 wk ahead cum death,quantile,0.95,2021-01-02,8137.0
2020-12-07,23,4 wk ahead cum death,quantile,0.95,2021-01-02,382.0
2020-12-07,24,4 wk ahead cum death,quantile,0.95,2021-01-02,6456.0
2020-12-07,25,4 wk ahead cum death,quantile,0.95,2021-01-02,13097.0
2020-12-07,26,4 wk ahead cum death,quantile,0.95,2021-01-02,16975.0
2020-12-07,27,4 wk ahead cum death,quantile,0.95,2021-01-02,6913.0
2020-12-07,28,4 wk ahead cum death,quantile,0.95,2021-01-02,5052.0
2020-12-07,29,4 wk ahead cum death,quantile,0.95,2021-01-02,5948.0
2020-12-07,30,4 wk ahead cum death,quantile,0.95,2021-01-02,1096.0
2020-12-07,31,4 wk ahead cum death,quantile,0.95,2021-01-02,2299.0
2020-12-07,32,4 wk ahead cum death,quantile,0.95,2021-01-02,3338.0
2020-12-07,33,4 wk ahead cum death,quantile,0.95,2021-01-02,788.0
2020-12-07,34,4 wk ahead cum death,quantile,0.95,2021-01-02,19451.0
2020-12-07,35,4 wk ahead cum death,quantile,0.95,2021-01-02,3057.0
2020-12-07,36,4 wk ahead cum death,quantile,0.95,2021-01-02,37414.0
2020-12-07,37,4 wk ahead cum death,quantile,0.95,2021-01-02,7511.0
2020-12-07,38,4 wk ahead cum death,quantile,0.95,2021-01-02,1652.0
2020-12-07,39,4 wk ahead cum death,quantile,0.95,2021-01-02,10250.0
2020-12-07,40,4 wk ahead cum death,quantile,0.95,2021-01-02,2807.0
2020-12-07,41,4 wk ahead cum death,quantile,0.95,2021-01-02,1502.0
2020-12-07,42,4 wk ahead cum death,quantile,0.95,2021-01-02,16216.0
2020-12-07,44,4 wk ahead cum death,quantile,0.95,2021-01-02,2612.0
2020-12-07,45,4 wk ahead cum death,quantile,0.95,2021-01-02,5496.0
2020-12-07,46,4 wk ahead cum death,quantile,0.95,2021-01-02,2450.0
2020-12-07,47,4 wk ahead cum death,quantile,0.95,2021-01-02,6795.0
2020-12-07,48,4 wk ahead cum death,quantile,0.95,2021-01-02,29209.0
2020-12-07,49,4 wk ahead cum death,quantile,0.95,2021-01-02,1366.0
2020-12-07,50,4 wk ahead cum death,quantile,0.95,2021-01-02,124.0
2020-12-07,51,4 wk ahead cum death,quantile,0.95,2021-01-02,5070.0
2020-12-07,53,4 wk ahead cum death,quantile,0.95,2021-01-02,3684.0
2020-12-07,54,4 wk ahead cum death,quantile,0.95,2021-01-02,1730.0
2020-12-07,55,4 wk ahead cum death,quantile,0.95,2021-01-02,5720.0
2020-12-07,56,4 wk ahead cum death,quantile,0.95,2021-01-02,826.0
2020-12-07,US,4 wk ahead cum death,quantile,0.95,2021-01-02,358530.0
2020-12-07,01,4 wk ahead cum death,quantile,0.975,2021-01-02,6151.0
2020-12-07,02,4 wk ahead cum death,quantile,0.975,2021-01-02,232.0
2020-12-07,04,4 wk ahead cum death,quantile,0.975,2021-01-02,9258.0
2020-12-07,05,4 wk ahead cum death,quantile,0.975,2021-01-02,3471.0
2020-12-07,06,4 wk ahead cum death,quantile,0.975,2021-01-02,23947.0
2020-12-07,08,4 wk ahead cum death,quantile,0.975,2021-01-02,5840.0
2020-12-07,09,4 wk ahead cum death,quantile,0.975,2021-01-02,6848.0
2020-12-07,10,4 wk ahead cum death,quantile,0.975,2021-01-02,1055.0
2020-12-07,11,4 wk ahead cum death,quantile,0.975,2021-01-02,840.0
2020-12-07,12,4 wk ahead cum death,quantile,0.975,2021-01-02,23415.0
2020-12-07,13,4 wk ahead cum death,quantile,0.975,2021-01-02,12482.0
2020-12-07,15,4 wk ahead cum death,quantile,0.975,2021-01-02,352.0
2020-12-07,16,4 wk ahead cum death,quantile,0.975,2021-01-02,1860.0
2020-12-07,17,4 wk ahead cum death,quantile,0.975,2021-01-02,22505.0
2020-12-07,18,4 wk ahead cum death,quantile,0.975,2021-01-02,9844.0
2020-12-07,19,4 wk ahead cum death,quantile,0.975,2021-01-02,4949.0
2020-12-07,20,4 wk ahead cum death,quantile,0.975,2021-01-02,3777.0
2020-12-07,21,4 wk ahead cum death,quantile,0.975,2021-01-02,2998.0
2020-12-07,22,4 wk ahead cum death,quantile,0.975,2021-01-02,8370.0
2020-12-07,23,4 wk ahead cum death,quantile,0.975,2021-01-02,399.0
2020-12-07,24,4 wk ahead cum death,quantile,0.975,2021-01-02,6629.0
2020-12-07,25,4 wk ahead cum death,quantile,0.975,2021-01-02,13290.0
2020-12-07,26,4 wk ahead cum death,quantile,0.975,2021-01-02,18115.0
2020-12-07,27,4 wk ahead cum death,quantile,0.975,2021-01-02,7321.0
2020-12-07,28,4 wk ahead cum death,quantile,0.975,2021-01-02,5170.0
2020-12-07,29,4 wk ahead cum death,quantile,0.975,2021-01-02,6133.0
2020-12-07,30,4 wk ahead cum death,quantile,0.975,2021-01-02,1161.0
2020-12-07,31,4 wk ahead cum death,quantile,0.975,2021-01-02,2395.0
2020-12-07,32,4 wk ahead cum death,quantile,0.975,2021-01-02,3443.0
2020-12-07,33,4 wk ahead cum death,quantile,0.975,2021-01-02,826.0
2020-12-07,34,4 wk ahead cum death,quantile,0.975,2021-01-02,19686.0
2020-12-07,35,4 wk ahead cum death,quantile,0.975,2021-01-02,3180.0
2020-12-07,36,4 wk ahead cum death,quantile,0.975,2021-01-02,37721.0
2020-12-07,37,4 wk ahead cum death,quantile,0.975,2021-01-02,7696.0
2020-12-07,38,4 wk ahead cum death,quantile,0.975,2021-01-02,1721.0
2020-12-07,39,4 wk ahead cum death,quantile,0.975,2021-01-02,10650.0
2020-12-07,40,4 wk ahead cum death,quantile,0.975,2021-01-02,2909.0
2020-12-07,41,4 wk ahead cum death,quantile,0.975,2021-01-02,1551.0
2020-12-07,42,4 wk ahead cum death,quantile,0.975,2021-01-02,16844.0
2020-12-07,44,4 wk ahead cum death,quantile,0.975,2021-01-02,2921.0
2020-12-07,45,4 wk ahead cum death,quantile,0.975,2021-01-02,5620.0
2020-12-07,46,4 wk ahead cum death,quantile,0.975,2021-01-02,2719.0
2020-12-07,47,4 wk ahead cum death,quantile,0.975,2021-01-02,6956.0
2020-12-07,48,4 wk ahead cum death,quantile,0.975,2021-01-02,29956.0
2020-12-07,49,4 wk ahead cum death,quantile,0.975,2021-01-02,1402.0
2020-12-07,50,4 wk ahead cum death,quantile,0.975,2021-01-02,135.0
2020-12-07,51,4 wk ahead cum death,quantile,0.975,2021-01-02,5133.0
2020-12-07,53,4 wk ahead cum death,quantile,0.975,2021-01-02,3773.0
2020-12-07,54,4 wk ahead cum death,quantile,0.975,2021-01-02,1884.0
2020-12-07,55,4 wk ahead cum death,quantile,0.975,2021-01-02,5899.0
2020-12-07,56,4 wk ahead cum death,quantile,0.975,2021-01-02,997.0
2020-12-07,US,4 wk ahead cum death,quantile,0.975,2021-01-02,363274.0
2020-12-07,01,4 wk ahead cum death,quantile,0.99,2021-01-02,6781.0
2020-12-07,02,4 wk ahead cum death,quantile,0.99,2021-01-02,246.0
2020-12-07,04,4 wk ahead cum death,quantile,0.99,2021-01-02,9616.0
2020-12-07,05,4 wk ahead cum death,quantile,0.99,2021-01-02,3532.0
2020-12-07,06,4 wk ahead cum death,quantile,0.99,2021-01-02,24381.0
2020-12-07,08,4 wk ahead cum death,quantile,0.99,2021-01-02,6270.0
2020-12-07,09,4 wk ahead cum death,quantile,0.99,2021-01-02,7103.0
2020-12-07,10,4 wk ahead cum death,quantile,0.99,2021-01-02,1089.0
2020-12-07,11,4 wk ahead cum death,quantile,0.99,2021-01-02,854.0
2020-12-07,12,4 wk ahead cum death,quantile,0.99,2021-01-02,23960.0
2020-12-07,13,4 wk ahead cum death,quantile,0.99,2021-01-02,12795.0
2020-12-07,15,4 wk ahead cum death,quantile,0.99,2021-01-02,366.0
2020-12-07,16,4 wk ahead cum death,quantile,0.99,2021-01-02,2106.0
2020-12-07,17,4 wk ahead cum death,quantile,0.99,2021-01-02,23785.0
2020-12-07,18,4 wk ahead cum death,quantile,0.99,2021-01-02,10222.0
2020-12-07,19,4 wk ahead cum death,quantile,0.99,2021-01-02,5206.0
2020-12-07,20,4 wk ahead cum death,quantile,0.99,2021-01-02,4555.0
2020-12-07,21,4 wk ahead cum death,quantile,0.99,2021-01-02,3072.0
2020-12-07,22,4 wk ahead cum death,quantile,0.99,2021-01-02,8720.0
2020-12-07,23,4 wk ahead cum death,quantile,0.99,2021-01-02,424.0
2020-12-07,24,4 wk ahead cum death,quantile,0.99,2021-01-02,6817.0
2020-12-07,25,4 wk ahead cum death,quantile,0.99,2021-01-02,13550.0
2020-12-07,26,4 wk ahead cum death,quantile,0.99,2021-01-02,19602.0
2020-12-07,27,4 wk ahead cum death,quantile,0.99,2021-01-02,8061.0
2020-12-07,28,4 wk ahead cum death,quantile,0.99,2021-01-02,5320.0
2020-12-07,29,4 wk ahead cum death,quantile,0.99,2021-01-02,6360.0
2020-12-07,30,4 wk ahead cum death,quantile,0.99,2021-01-02,1233.0
2020-12-07,31,4 wk ahead cum death,quantile,0.99,2021-01-02,2543.0
2020-12-07,32,4 wk ahead cum death,quantile,0.99,2021-01-02,3583.0
2020-12-07,33,4 wk ahead cum death,quantile,0.99,2021-01-02,909.0
2020-12-07,34,4 wk ahead cum death,quantile,0.99,2021-01-02,20089.0
2020-12-07,35,4 wk ahead cum death,quantile,0.99,2021-01-02,3339.0
2020-12-07,36,4 wk ahead cum death,quantile,0.99,2021-01-02,38105.0
2020-12-07,37,4 wk ahead cum death,quantile,0.99,2021-01-02,7903.0
2020-12-07,38,4 wk ahead cum death,quantile,0.99,2021-01-02,1803.0
2020-12-07,39,4 wk ahead cum death,quantile,0.99,2021-01-02,11160.0
2020-12-07,40,4 wk ahead cum death,quantile,0.99,2021-01-02,3078.0
2020-12-07,41,4 wk ahead cum death,quantile,0.99,2021-01-02,1616.0
2020-12-07,42,4 wk ahead cum death,quantile,0.99,2021-01-02,17637.0
2020-12-07,44,4 wk ahead cum death,quantile,0.99,2021-01-02,3481.0
2020-12-07,45,4 wk ahead cum death,quantile,0.99,2021-01-02,5807.0
2020-12-07,46,4 wk ahead cum death,quantile,0.99,2021-01-02,3168.0
2020-12-07,47,4 wk ahead cum death,quantile,0.99,2021-01-02,7132.0
2020-12-07,48,4 wk ahead cum death,quantile,0.99,2021-01-02,31029.0
2020-12-07,49,4 wk ahead cum death,quantile,0.99,2021-01-02,1449.0
2020-12-07,50,4 wk ahead cum death,quantile,0.99,2021-01-02,150.0
2020-12-07,51,4 wk ahead cum death,quantile,0.99,2021-01-02,5187.0
2020-12-07,53,4 wk ahead cum death,quantile,0.99,2021-01-02,3905.0
2020-12-07,54,4 wk ahead cum death,quantile,0.99,2021-01-02,2052.0
2020-12-07,55,4 wk ahead cum death,quantile,0.99,2021-01-02,6247.0
2020-12-07,56,4 wk ahead cum death,quantile,0.99,2021-01-02,1233.0
2020-12-07,US,4 wk ahead cum death,quantile,0.99,2021-01-02,370469.0
2020-12-07,01,4 wk ahead inc death,point,NA,2021-01-02,249.738
2020-12-07,02,4 wk ahead inc death,point,NA,2021-01-02,10.5448
2020-12-07,04,4 wk ahead inc death,point,NA,2021-01-02,302.9552
2020-12-07,05,4 wk ahead inc death,point,NA,2021-01-02,154.2864
2020-12-07,06,4 wk ahead inc death,point,NA,2021-01-02,594.0182
2020-12-07,08,4 wk ahead inc death,point,NA,2021-01-02,313.8984
2020-12-07,09,4 wk ahead inc death,point,NA,2021-01-02,231.7806
2020-12-07,10,4 wk ahead inc death,point,NA,2021-01-02,47.955
2020-12-07,11,4 wk ahead inc death,point,NA,2021-01-02,25.8596
2020-12-07,12,4 wk ahead inc death,point,NA,2021-01-02,588.6306
2020-12-07,13,4 wk ahead inc death,point,NA,2021-01-02,373.4634
2020-12-07,15,4 wk ahead inc death,point,NA,2021-01-02,10.6068
2020-12-07,16,4 wk ahead inc death,point,NA,2021-01-02,86.6884
2020-12-07,17,4 wk ahead inc death,point,NA,2021-01-02,1149.8556
2020-12-07,18,4 wk ahead inc death,point,NA,2021-01-02,516.9964
2020-12-07,19,4 wk ahead inc death,point,NA,2021-01-02,338.5394
2020-12-07,20,4 wk ahead inc death,point,NA,2021-01-02,202.938
2020-12-07,21,4 wk ahead inc death,point,NA,2021-01-02,144.0904
2020-12-07,22,4 wk ahead inc death,point,NA,2021-01-02,274.4404
2020-12-07,23,4 wk ahead inc death,point,NA,2021-01-02,23.659
2020-12-07,24,4 wk ahead inc death,point,NA,2021-01-02,285.8752
2020-12-07,25,4 wk ahead inc death,point,NA,2021-01-02,403.3788
2020-12-07,26,4 wk ahead inc death,point,NA,2021-01-02,871.872
2020-12-07,27,4 wk ahead inc death,point,NA,2021-01-02,508.958
2020-12-07,28,4 wk ahead inc death,point,NA,2021-01-02,185.2574
2020-12-07,29,4 wk ahead inc death,point,NA,2021-01-02,243.0842
2020-12-07,30,4 wk ahead inc death,point,NA,2021-01-02,45.5686
2020-12-07,31,4 wk ahead inc death,point,NA,2021-01-02,172.9198
2020-12-07,32,4 wk ahead inc death,point,NA,2021-01-02,152.678
2020-12-07,33,4 wk ahead inc death,point,NA,2021-01-02,42.6174
2020-12-07,34,4 wk ahead inc death,point,NA,2021-01-02,331.379
2020-12-07,35,4 wk ahead inc death,point,NA,2021-01-02,209.6822
2020-12-07,36,4 wk ahead inc death,point,NA,2021-01-02,412.7756
2020-12-07,37,4 wk ahead inc death,point,NA,2021-01-02,322.5842
2020-12-07,38,4 wk ahead inc death,point,NA,2021-01-02,98.95
2020-12-07,39,4 wk ahead inc death,point,NA,2021-01-02,492.5314
2020-12-07,40,4 wk ahead inc death,point,NA,2021-01-02,143.9306
2020-12-07,41,4 wk ahead inc death,point,NA,2021-01-02,74.2402
2020-12-07,42,4 wk ahead inc death,point,NA,2021-01-02,799.324
2020-12-07,44,4 wk ahead inc death,point,NA,2021-01-02,126.8726
2020-12-07,45,4 wk ahead inc death,point,NA,2021-01-02,179.8694
2020-12-07,46,4 wk ahead inc death,point,NA,2021-01-02,189.2054
2020-12-07,47,4 wk ahead inc death,point,NA,2021-01-02,295.8646
2020-12-07,48,4 wk ahead inc death,point,NA,2021-01-02,836.4860000000001
2020-12-07,49,4 wk ahead inc death,point,NA,2021-01-02,66.8316
2020-12-07,50,4 wk ahead inc death,point,NA,2021-01-02,5.7182
2020-12-07,51,4 wk ahead inc death,point,NA,2021-01-02,155.1508
2020-12-07,53,4 wk ahead inc death,point,NA,2021-01-02,111.3494
2020-12-07,54,4 wk ahead inc death,point,NA,2021-01-02,121.9412
2020-12-07,55,4 wk ahead inc death,point,NA,2021-01-02,273.5418
2020-12-07,56,4 wk ahead inc death,point,NA,2021-01-02,61.7288
2020-12-07,US,4 wk ahead inc death,point,NA,2021-01-02,13949.6432
