forecast_date,location,target,type,quantile,target_end_date,value
2020-12-14,12,3 wk ahead cum death,quantile,0.7,2021-01-02,23551.0
2020-12-14,13,3 wk ahead cum death,quantile,0.7,2021-01-02,11713.0
2020-12-14,15,3 wk ahead cum death,quantile,0.7,2021-01-02,322.0
2020-12-14,16,3 wk ahead cum death,quantile,0.7,2021-01-02,2154.0
2020-12-14,17,3 wk ahead cum death,quantile,0.7,2021-01-02,22344.0
2020-12-14,18,3 wk ahead cum death,quantile,0.7,2021-01-02,9722.0
2020-12-14,19,3 wk ahead cum death,quantile,0.7,2021-01-02,4827.0
2020-12-14,20,3 wk ahead cum death,quantile,0.7,2021-01-02,2783.0
2020-12-14,21,3 wk ahead cum death,quantile,0.7,2021-01-02,2959.0
2020-12-14,22,3 wk ahead cum death,quantile,0.7,2021-01-02,7906.0
2020-12-14,23,3 wk ahead cum death,quantile,0.7,2021-01-02,404.0
2020-12-14,24,3 wk ahead cum death,quantile,0.7,2021-01-02,6388.0
2020-12-14,25,3 wk ahead cum death,quantile,0.7,2021-01-02,12716.0
2020-12-14,26,3 wk ahead cum death,quantile,0.7,2021-01-02,16971.0
2020-12-14,27,3 wk ahead cum death,quantile,0.7,2021-01-02,6709.0
2020-12-14,28,3 wk ahead cum death,quantile,0.7,2021-01-02,5086.0
2020-12-14,29,3 wk ahead cum death,quantile,0.7,2021-01-02,5941.0
2020-12-14,30,3 wk ahead cum death,quantile,0.7,2021-01-02,1266.0
2020-12-14,31,3 wk ahead cum death,quantile,0.7,2021-01-02,2437.0
2020-12-14,32,3 wk ahead cum death,quantile,0.7,2021-01-02,3855.0
2020-12-14,33,3 wk ahead cum death,quantile,0.7,2021-01-02,723.0
2020-12-14,34,3 wk ahead cum death,quantile,0.7,2021-01-02,19582.0
2020-12-14,35,3 wk ahead cum death,quantile,0.7,2021-01-02,3238.0
2020-12-14,36,3 wk ahead cum death,quantile,0.7,2021-01-02,37729.0
2020-12-14,37,3 wk ahead cum death,quantile,0.7,2021-01-02,7387.0
2020-12-14,38,3 wk ahead cum death,quantile,0.7,2021-01-02,1604.0
2020-12-14,39,3 wk ahead cum death,quantile,0.7,2021-01-02,10447.0
2020-12-14,40,3 wk ahead cum death,quantile,0.7,2021-01-02,3063.0
2020-12-14,41,3 wk ahead cum death,quantile,0.7,2021-01-02,1717.0
2020-12-14,42,3 wk ahead cum death,quantile,0.7,2021-01-02,18031.0
2020-12-14,44,3 wk ahead cum death,quantile,0.7,2021-01-02,1874.0
2020-12-14,45,3 wk ahead cum death,quantile,0.7,2021-01-02,5572.0
2020-12-14,46,3 wk ahead cum death,quantile,0.7,2021-01-02,2178.0
2020-12-14,47,3 wk ahead cum death,quantile,0.7,2021-01-02,7891.0
2020-12-14,48,3 wk ahead cum death,quantile,0.7,2021-01-02,31442.0
2020-12-14,49,3 wk ahead cum death,quantile,0.7,2021-01-02,1597.0
2020-12-14,50,3 wk ahead cum death,quantile,0.7,2021-01-02,153.0
2020-12-14,51,3 wk ahead cum death,quantile,0.7,2021-01-02,5014.0
2020-12-14,53,3 wk ahead cum death,quantile,0.7,2021-01-02,3426.0
2020-12-14,54,3 wk ahead cum death,quantile,0.7,2021-01-02,1728.0
2020-12-14,55,3 wk ahead cum death,quantile,0.7,2021-01-02,6014.0
2020-12-14,56,3 wk ahead cum death,quantile,0.7,2021-01-02,563.0
2020-12-14,US,3 wk ahead cum death,quantile,0.7,2021-01-02,378937.0
2020-12-14,01,3 wk ahead cum death,quantile,0.75,2021-01-02,5514.0
2020-12-14,02,3 wk ahead cum death,quantile,0.75,2021-01-02,293.0
2020-12-14,04,3 wk ahead cum death,quantile,0.75,2021-01-02,9548.0
2020-12-14,05,3 wk ahead cum death,quantile,0.75,2021-01-02,3732.0
2020-12-14,06,3 wk ahead cum death,quantile,0.75,2021-01-02,25095.0
2020-12-14,08,3 wk ahead cum death,quantile,0.75,2021-01-02,6804.0
2020-12-14,09,3 wk ahead cum death,quantile,0.75,2021-01-02,6257.0
2020-12-14,10,3 wk ahead cum death,quantile,0.75,2021-01-02,929.0
2020-12-14,11,3 wk ahead cum death,quantile,0.75,2021-01-02,784.0
2020-12-14,12,3 wk ahead cum death,quantile,0.75,2021-01-02,23744.0
2020-12-14,13,3 wk ahead cum death,quantile,0.75,2021-01-02,11806.0
2020-12-14,15,3 wk ahead cum death,quantile,0.75,2021-01-02,326.0
2020-12-14,16,3 wk ahead cum death,quantile,0.75,2021-01-02,2225.0
2020-12-14,17,3 wk ahead cum death,quantile,0.75,2021-01-02,22747.0
2020-12-14,18,3 wk ahead cum death,quantile,0.75,2021-01-02,9859.0
2020-12-14,19,3 wk ahead cum death,quantile,0.75,2021-01-02,4915.0
2020-12-14,20,3 wk ahead cum death,quantile,0.75,2021-01-02,2837.0
2020-12-14,21,3 wk ahead cum death,quantile,0.75,2021-01-02,2992.0
2020-12-14,22,3 wk ahead cum death,quantile,0.75,2021-01-02,7976.0
2020-12-14,23,3 wk ahead cum death,quantile,0.75,2021-01-02,416.0
2020-12-14,24,3 wk ahead cum death,quantile,0.75,2021-01-02,6452.0
2020-12-14,25,3 wk ahead cum death,quantile,0.75,2021-01-02,12784.0
2020-12-14,26,3 wk ahead cum death,quantile,0.75,2021-01-02,17416.0
2020-12-14,27,3 wk ahead cum death,quantile,0.75,2021-01-02,6832.0
2020-12-14,28,3 wk ahead cum death,quantile,0.75,2021-01-02,5129.0
2020-12-14,29,3 wk ahead cum death,quantile,0.75,2021-01-02,6011.0
2020-12-14,30,3 wk ahead cum death,quantile,0.75,2021-01-02,1295.0
2020-12-14,31,3 wk ahead cum death,quantile,0.75,2021-01-02,2492.0
2020-12-14,32,3 wk ahead cum death,quantile,0.75,2021-01-02,3929.0
2020-12-14,33,3 wk ahead cum death,quantile,0.75,2021-01-02,729.0
2020-12-14,34,3 wk ahead cum death,quantile,0.75,2021-01-02,19720.0
2020-12-14,35,3 wk ahead cum death,quantile,0.75,2021-01-02,3314.0
2020-12-14,36,3 wk ahead cum death,quantile,0.75,2021-01-02,37866.0
2020-12-14,37,3 wk ahead cum death,quantile,0.75,2021-01-02,7456.0
2020-12-14,38,3 wk ahead cum death,quantile,0.75,2021-01-02,1630.0
2020-12-14,39,3 wk ahead cum death,quantile,0.75,2021-01-02,10625.0
2020-12-14,40,3 wk ahead cum death,quantile,0.75,2021-01-02,3120.0
2020-12-14,41,3 wk ahead cum death,quantile,0.75,2021-01-02,1745.0
2020-12-14,42,3 wk ahead cum death,quantile,0.75,2021-01-02,18385.0
2020-12-14,44,3 wk ahead cum death,quantile,0.75,2021-01-02,1919.0
2020-12-14,45,3 wk ahead cum death,quantile,0.75,2021-01-02,5612.0
2020-12-14,46,3 wk ahead cum death,quantile,0.75,2021-01-02,2240.0
2020-12-14,47,3 wk ahead cum death,quantile,0.75,2021-01-02,7994.0
2020-12-14,48,3 wk ahead cum death,quantile,0.75,2021-01-02,31819.0
2020-12-14,49,3 wk ahead cum death,quantile,0.75,2021-01-02,1625.0
2020-12-14,50,3 wk ahead cum death,quantile,0.75,2021-01-02,160.0
2020-12-14,51,3 wk ahead cum death,quantile,0.75,2021-01-02,5042.0
2020-12-14,53,3 wk ahead cum death,quantile,0.75,2021-01-02,3457.0
2020-12-14,54,3 wk ahead cum death,quantile,0.75,2021-01-02,1779.0
2020-12-14,55,3 wk ahead cum death,quantile,0.75,2021-01-02,6114.0
2020-12-14,56,3 wk ahead cum death,quantile,0.75,2021-01-02,595.0
2020-12-14,US,3 wk ahead cum death,quantile,0.75,2021-01-02,382301.0
2020-12-14,01,3 wk ahead cum death,quantile,0.8,2021-01-02,5602.0
2020-12-14,02,3 wk ahead cum death,quantile,0.8,2021-01-02,305.0
2020-12-14,04,3 wk ahead cum death,quantile,0.8,2021-01-02,9684.0
2020-12-14,05,3 wk ahead cum death,quantile,0.8,2021-01-02,3769.0
2020-12-14,06,3 wk ahead cum death,quantile,0.8,2021-01-02,25360.0
2020-12-14,08,3 wk ahead cum death,quantile,0.8,2021-01-02,7006.0
2020-12-14,09,3 wk ahead cum death,quantile,0.8,2021-01-02,6322.0
2020-12-14,10,3 wk ahead cum death,quantile,0.8,2021-01-02,937.0
2020-12-14,11,3 wk ahead cum death,quantile,0.8,2021-01-02,788.0
2020-12-14,12,3 wk ahead cum death,quantile,0.8,2021-01-02,23960.0
2020-12-14,13,3 wk ahead cum death,quantile,0.8,2021-01-02,11906.0
2020-12-14,15,3 wk ahead cum death,quantile,0.8,2021-01-02,330.0
2020-12-14,16,3 wk ahead cum death,quantile,0.8,2021-01-02,2315.0
2020-12-14,17,3 wk ahead cum death,quantile,0.8,2021-01-02,23269.0
2020-12-14,18,3 wk ahead cum death,quantile,0.8,2021-01-02,10041.0
2020-12-14,19,3 wk ahead cum death,quantile,0.8,2021-01-02,5014.0
2020-12-14,20,3 wk ahead cum death,quantile,0.8,2021-01-02,2901.0
2020-12-14,21,3 wk ahead cum death,quantile,0.8,2021-01-02,3028.0
2020-12-14,22,3 wk ahead cum death,quantile,0.8,2021-01-02,8057.0
2020-12-14,23,3 wk ahead cum death,quantile,0.8,2021-01-02,428.0
2020-12-14,24,3 wk ahead cum death,quantile,0.8,2021-01-02,6531.0
2020-12-14,25,3 wk ahead cum death,quantile,0.8,2021-01-02,12865.0
2020-12-14,26,3 wk ahead cum death,quantile,0.8,2021-01-02,17988.0
2020-12-14,27,3 wk ahead cum death,quantile,0.8,2021-01-02,6963.0
2020-12-14,28,3 wk ahead cum death,quantile,0.8,2021-01-02,5179.0
2020-12-14,29,3 wk ahead cum death,quantile,0.8,2021-01-02,6102.0
2020-12-14,30,3 wk ahead cum death,quantile,0.8,2021-01-02,1327.0
2020-12-14,31,3 wk ahead cum death,quantile,0.8,2021-01-02,2562.0
2020-12-14,32,3 wk ahead cum death,quantile,0.8,2021-01-02,4026.0
2020-12-14,33,3 wk ahead cum death,quantile,0.8,2021-01-02,736.0
2020-12-14,34,3 wk ahead cum death,quantile,0.8,2021-01-02,19867.0
2020-12-14,35,3 wk ahead cum death,quantile,0.8,2021-01-02,3420.0
2020-12-14,36,3 wk ahead cum death,quantile,0.8,2021-01-02,38063.0
2020-12-14,37,3 wk ahead cum death,quantile,0.8,2021-01-02,7539.0
2020-12-14,38,3 wk ahead cum death,quantile,0.8,2021-01-02,1657.0
2020-12-14,39,3 wk ahead cum death,quantile,0.8,2021-01-02,10823.0
2020-12-14,40,3 wk ahead cum death,quantile,0.8,2021-01-02,3191.0
2020-12-14,41,3 wk ahead cum death,quantile,0.8,2021-01-02,1778.0
2020-12-14,42,3 wk ahead cum death,quantile,0.8,2021-01-02,18800.0
2020-12-14,44,3 wk ahead cum death,quantile,0.8,2021-01-02,1970.0
2020-12-14,45,3 wk ahead cum death,quantile,0.8,2021-01-02,5650.0
2020-12-14,46,3 wk ahead cum death,quantile,0.8,2021-01-02,2313.0
2020-12-14,47,3 wk ahead cum death,quantile,0.8,2021-01-02,8121.0
2020-12-14,48,3 wk ahead cum death,quantile,0.8,2021-01-02,32352.0
2020-12-14,49,3 wk ahead cum death,quantile,0.8,2021-01-02,1657.0
2020-12-14,50,3 wk ahead cum death,quantile,0.8,2021-01-02,170.0
2020-12-14,51,3 wk ahead cum death,quantile,0.8,2021-01-02,5076.0
2020-12-14,53,3 wk ahead cum death,quantile,0.8,2021-01-02,3495.0
2020-12-14,54,3 wk ahead cum death,quantile,0.8,2021-01-02,1848.0
2020-12-14,55,3 wk ahead cum death,quantile,0.8,2021-01-02,6225.0
2020-12-14,56,3 wk ahead cum death,quantile,0.8,2021-01-02,631.0
2020-12-14,US,3 wk ahead cum death,quantile,0.8,2021-01-02,386645.0
2020-12-14,01,3 wk ahead cum death,quantile,0.85,2021-01-02,5723.0
2020-12-14,02,3 wk ahead cum death,quantile,0.85,2021-01-02,319.0
2020-12-14,04,3 wk ahead cum death,quantile,0.85,2021-01-02,9873.0
2020-12-14,05,3 wk ahead cum death,quantile,0.85,2021-01-02,3805.0
2020-12-14,06,3 wk ahead cum death,quantile,0.85,2021-01-02,25688.0
2020-12-14,08,3 wk ahead cum death,quantile,0.85,2021-01-02,7324.0
2020-12-14,09,3 wk ahead cum death,quantile,0.85,2021-01-02,6399.0
2020-12-14,10,3 wk ahead cum death,quantile,0.85,2021-01-02,947.0
2020-12-14,11,3 wk ahead cum death,quantile,0.85,2021-01-02,793.0
2020-12-14,12,3 wk ahead cum death,quantile,0.85,2021-01-02,24240.0
2020-12-14,13,3 wk ahead cum death,quantile,0.85,2021-01-02,12029.0
2020-12-14,15,3 wk ahead cum death,quantile,0.85,2021-01-02,336.0
2020-12-14,16,3 wk ahead cum death,quantile,0.85,2021-01-02,2449.0
2020-12-14,17,3 wk ahead cum death,quantile,0.85,2021-01-02,23887.0
2020-12-14,18,3 wk ahead cum death,quantile,0.85,2021-01-02,10251.0
2020-12-14,19,3 wk ahead cum death,quantile,0.85,2021-01-02,5130.0
2020-12-14,20,3 wk ahead cum death,quantile,0.85,2021-01-02,2978.0
2020-12-14,21,3 wk ahead cum death,quantile,0.85,2021-01-02,3075.0
2020-12-14,22,3 wk ahead cum death,quantile,0.85,2021-01-02,8156.0
2020-12-14,23,3 wk ahead cum death,quantile,0.85,2021-01-02,443.0
2020-12-14,24,3 wk ahead cum death,quantile,0.85,2021-01-02,6646.0
2020-12-14,25,3 wk ahead cum death,quantile,0.85,2021-01-02,12982.0
2020-12-14,26,3 wk ahead cum death,quantile,0.85,2021-01-02,18664.0
2020-12-14,27,3 wk ahead cum death,quantile,0.85,2021-01-02,7119.0
2020-12-14,28,3 wk ahead cum death,quantile,0.85,2021-01-02,5250.0
2020-12-14,29,3 wk ahead cum death,quantile,0.85,2021-01-02,6213.0
2020-12-14,30,3 wk ahead cum death,quantile,0.85,2021-01-02,1370.0
2020-12-14,31,3 wk ahead cum death,quantile,0.85,2021-01-02,2655.0
2020-12-14,32,3 wk ahead cum death,quantile,0.85,2021-01-02,4147.0
2020-12-14,33,3 wk ahead cum death,quantile,0.85,2021-01-02,745.0
2020-12-14,34,3 wk ahead cum death,quantile,0.85,2021-01-02,20080.0
2020-12-14,35,3 wk ahead cum death,quantile,0.85,2021-01-02,3561.0
2020-12-14,36,3 wk ahead cum death,quantile,0.85,2021-01-02,38337.0
2020-12-14,37,3 wk ahead cum death,quantile,0.85,2021-01-02,7649.0
2020-12-14,38,3 wk ahead cum death,quantile,0.85,2021-01-02,1694.0
2020-12-14,39,3 wk ahead cum death,quantile,0.85,2021-01-02,11080.0
2020-12-14,40,3 wk ahead cum death,quantile,0.85,2021-01-02,3286.0
2020-12-14,41,3 wk ahead cum death,quantile,0.85,2021-01-02,1817.0
2020-12-14,42,3 wk ahead cum death,quantile,0.85,2021-01-02,19542.0
2020-12-14,44,3 wk ahead cum death,quantile,0.85,2021-01-02,2048.0
2020-12-14,45,3 wk ahead cum death,quantile,0.85,2021-01-02,5697.0
2020-12-14,46,3 wk ahead cum death,quantile,0.85,2021-01-02,2400.0
2020-12-14,47,3 wk ahead cum death,quantile,0.85,2021-01-02,8266.0
2020-12-14,48,3 wk ahead cum death,quantile,0.85,2021-01-02,32953.0
2020-12-14,49,3 wk ahead cum death,quantile,0.85,2021-01-02,1693.0
2020-12-14,50,3 wk ahead cum death,quantile,0.85,2021-01-02,184.0
2020-12-14,51,3 wk ahead cum death,quantile,0.85,2021-01-02,5118.0
2020-12-14,53,3 wk ahead cum death,quantile,0.85,2021-01-02,3542.0
2020-12-14,54,3 wk ahead cum death,quantile,0.85,2021-01-02,1944.0
2020-12-14,55,3 wk ahead cum death,quantile,0.85,2021-01-02,6371.0
2020-12-14,56,3 wk ahead cum death,quantile,0.85,2021-01-02,681.0
2020-12-14,US,3 wk ahead cum death,quantile,0.85,2021-01-02,391690.0
2020-12-14,01,3 wk ahead cum death,quantile,0.9,2021-01-02,5901.0
2020-12-14,02,3 wk ahead cum death,quantile,0.9,2021-01-02,342.0
2020-12-14,04,3 wk ahead cum death,quantile,0.9,2021-01-02,10111.0
2020-12-14,05,3 wk ahead cum death,quantile,0.9,2021-01-02,3861.0
2020-12-14,06,3 wk ahead cum death,quantile,0.9,2021-01-02,26186.0
2020-12-14,08,3 wk ahead cum death,quantile,0.9,2021-01-02,7729.0
2020-12-14,09,3 wk ahead cum death,quantile,0.9,2021-01-02,6503.0
2020-12-14,10,3 wk ahead cum death,quantile,0.9,2021-01-02,960.0
2020-12-14,11,3 wk ahead cum death,quantile,0.9,2021-01-02,800.0
2020-12-14,12,3 wk ahead cum death,quantile,0.9,2021-01-02,24699.0
2020-12-14,13,3 wk ahead cum death,quantile,0.9,2021-01-02,12200.0
2020-12-14,15,3 wk ahead cum death,quantile,0.9,2021-01-02,343.0
2020-12-14,16,3 wk ahead cum death,quantile,0.9,2021-01-02,2630.0
2020-12-14,17,3 wk ahead cum death,quantile,0.9,2021-01-02,24742.0
2020-12-14,18,3 wk ahead cum death,quantile,0.9,2021-01-02,10555.0
2020-12-14,19,3 wk ahead cum death,quantile,0.9,2021-01-02,5277.0
2020-12-14,20,3 wk ahead cum death,quantile,0.9,2021-01-02,3102.0
2020-12-14,21,3 wk ahead cum death,quantile,0.9,2021-01-02,3133.0
2020-12-14,22,3 wk ahead cum death,quantile,0.9,2021-01-02,8303.0
2020-12-14,23,3 wk ahead cum death,quantile,0.9,2021-01-02,468.0
2020-12-14,24,3 wk ahead cum death,quantile,0.9,2021-01-02,6797.0
2020-12-14,25,3 wk ahead cum death,quantile,0.9,2021-01-02,13181.0
2020-12-14,26,3 wk ahead cum death,quantile,0.9,2021-01-02,19725.0
2020-12-14,27,3 wk ahead cum death,quantile,0.9,2021-01-02,7323.0
2020-12-14,28,3 wk ahead cum death,quantile,0.9,2021-01-02,5351.0
2020-12-14,29,3 wk ahead cum death,quantile,0.9,2021-01-02,6357.0
2020-12-14,30,3 wk ahead cum death,quantile,0.9,2021-01-02,1427.0
2020-12-14,31,3 wk ahead cum death,quantile,0.9,2021-01-02,2771.0
2020-12-14,32,3 wk ahead cum death,quantile,0.9,2021-01-02,4320.0
2020-12-14,33,3 wk ahead cum death,quantile,0.9,2021-01-02,757.0
2020-12-14,34,3 wk ahead cum death,quantile,0.9,2021-01-02,20457.0
2020-12-14,35,3 wk ahead cum death,quantile,0.9,2021-01-02,3769.0
2020-12-14,36,3 wk ahead cum death,quantile,0.9,2021-01-02,38786.0
2020-12-14,37,3 wk ahead cum death,quantile,0.9,2021-01-02,7803.0
2020-12-14,38,3 wk ahead cum death,quantile,0.9,2021-01-02,1741.0
2020-12-14,39,3 wk ahead cum death,quantile,0.9,2021-01-02,11527.0
2020-12-14,40,3 wk ahead cum death,quantile,0.9,2021-01-02,3401.0
2020-12-14,41,3 wk ahead cum death,quantile,0.9,2021-01-02,1878.0
2020-12-14,42,3 wk ahead cum death,quantile,0.9,2021-01-02,20674.0
2020-12-14,44,3 wk ahead cum death,quantile,0.9,2021-01-02,2160.0
2020-12-14,45,3 wk ahead cum death,quantile,0.9,2021-01-02,5760.0
2020-12-14,46,3 wk ahead cum death,quantile,0.9,2021-01-02,2534.0
2020-12-14,47,3 wk ahead cum death,quantile,0.9,2021-01-02,8467.0
2020-12-14,48,3 wk ahead cum death,quantile,0.9,2021-01-02,33992.0
2020-12-14,49,3 wk ahead cum death,quantile,0.9,2021-01-02,1753.0
2020-12-14,50,3 wk ahead cum death,quantile,0.9,2021-01-02,207.0
2020-12-14,51,3 wk ahead cum death,quantile,0.9,2021-01-02,5179.0
2020-12-14,53,3 wk ahead cum death,quantile,0.9,2021-01-02,3620.0
2020-12-14,54,3 wk ahead cum death,quantile,0.9,2021-01-02,2098.0
2020-12-14,55,3 wk ahead cum death,quantile,0.9,2021-01-02,6564.0
2020-12-14,56,3 wk ahead cum death,quantile,0.9,2021-01-02,756.0
2020-12-14,US,3 wk ahead cum death,quantile,0.9,2021-01-02,400094.0
2020-12-14,01,3 wk ahead cum death,quantile,0.95,2021-01-02,6244.0
2020-12-14,02,3 wk ahead cum death,quantile,0.95,2021-01-02,378.0
2020-12-14,04,3 wk ahead cum death,quantile,0.95,2021-01-02,10544.0
2020-12-14,05,3 wk ahead cum death,quantile,0.95,2021-01-02,3950.0
2020-12-14,06,3 wk ahead cum death,quantile,0.95,2021-01-02,27035.0
2020-12-14,08,3 wk ahead cum death,quantile,0.95,2021-01-02,8429.0
2020-12-14,09,3 wk ahead cum death,quantile,0.95,2021-01-02,6687.0
2020-12-14,10,3 wk ahead cum death,quantile,0.95,2021-01-02,980.0
2020-12-14,11,3 wk ahead cum death,quantile,0.95,2021-01-02,812.0
2020-12-14,12,3 wk ahead cum death,quantile,0.95,2021-01-02,25586.0
2020-12-14,13,3 wk ahead cum death,quantile,0.95,2021-01-02,12486.0
2020-12-14,15,3 wk ahead cum death,quantile,0.95,2021-01-02,357.0
2020-12-14,16,3 wk ahead cum death,quantile,0.95,2021-01-02,2915.0
2020-12-14,17,3 wk ahead cum death,quantile,0.95,2021-01-02,26896.0
2020-12-14,18,3 wk ahead cum death,quantile,0.95,2021-01-02,11044.0
2020-12-14,19,3 wk ahead cum death,quantile,0.95,2021-01-02,5535.0
2020-12-14,20,3 wk ahead cum death,quantile,0.95,2021-01-02,3339.0
2020-12-14,21,3 wk ahead cum death,quantile,0.95,2021-01-02,3243.0
2020-12-14,22,3 wk ahead cum death,quantile,0.95,2021-01-02,8573.0
2020-12-14,23,3 wk ahead cum death,quantile,0.95,2021-01-02,506.0
2020-12-14,24,3 wk ahead cum death,quantile,0.95,2021-01-02,7090.0
2020-12-14,25,3 wk ahead cum death,quantile,0.95,2021-01-02,13529.0
2020-12-14,26,3 wk ahead cum death,quantile,0.95,2021-01-02,21807.0
2020-12-14,27,3 wk ahead cum death,quantile,0.95,2021-01-02,7702.0
2020-12-14,28,3 wk ahead cum death,quantile,0.95,2021-01-02,5502.0
2020-12-14,29,3 wk ahead cum death,quantile,0.95,2021-01-02,6595.0
2020-12-14,30,3 wk ahead cum death,quantile,0.95,2021-01-02,1520.0
2020-12-14,31,3 wk ahead cum death,quantile,0.95,2021-01-02,3009.0
2020-12-14,32,3 wk ahead cum death,quantile,0.95,2021-01-02,4628.0
2020-12-14,33,3 wk ahead cum death,quantile,0.95,2021-01-02,773.0
2020-12-14,34,3 wk ahead cum death,quantile,0.95,2021-01-02,21056.0
2020-12-14,35,3 wk ahead cum death,quantile,0.95,2021-01-02,4153.0
2020-12-14,36,3 wk ahead cum death,quantile,0.95,2021-01-02,39795.0
2020-12-14,37,3 wk ahead cum death,quantile,0.95,2021-01-02,8061.0
2020-12-14,38,3 wk ahead cum death,quantile,0.95,2021-01-02,1826.0
2020-12-14,39,3 wk ahead cum death,quantile,0.95,2021-01-02,12274.0
2020-12-14,40,3 wk ahead cum death,quantile,0.95,2021-01-02,3632.0
2020-12-14,41,3 wk ahead cum death,quantile,0.95,2021-01-02,1978.0
2020-12-14,42,3 wk ahead cum death,quantile,0.95,2021-01-02,23232.0
2020-12-14,44,3 wk ahead cum death,quantile,0.95,2021-01-02,2376.0
2020-12-14,45,3 wk ahead cum death,quantile,0.95,2021-01-02,5875.0
2020-12-14,46,3 wk ahead cum death,quantile,0.95,2021-01-02,2740.0
2020-12-14,47,3 wk ahead cum death,quantile,0.95,2021-01-02,8803.0
2020-12-14,48,3 wk ahead cum death,quantile,0.95,2021-01-02,35457.0
2020-12-14,49,3 wk ahead cum death,quantile,0.95,2021-01-02,1852.0
2020-12-14,50,3 wk ahead cum death,quantile,0.95,2021-01-02,254.0
2020-12-14,51,3 wk ahead cum death,quantile,0.95,2021-01-02,5282.0
2020-12-14,53,3 wk ahead cum death,quantile,0.95,2021-01-02,3753.0
2020-12-14,54,3 wk ahead cum death,quantile,0.95,2021-01-02,2369.0
2020-12-14,55,3 wk ahead cum death,quantile,0.95,2021-01-02,6867.0
2020-12-14,56,3 wk ahead cum death,quantile,0.95,2021-01-02,934.0
2020-12-14,US,3 wk ahead cum death,quantile,0.95,2021-01-02,414230.0
2020-12-14,01,3 wk ahead cum death,quantile,0.975,2021-01-02,6599.0
2020-12-14,02,3 wk ahead cum death,quantile,0.975,2021-01-02,427.0
2020-12-14,04,3 wk ahead cum death,quantile,0.975,2021-01-02,10924.0
2020-12-14,05,3 wk ahead cum death,quantile,0.975,2021-01-02,4036.0
2020-12-14,06,3 wk ahead cum death,quantile,0.975,2021-01-02,28057.0
2020-12-14,08,3 wk ahead cum death,quantile,0.975,2021-01-02,9215.0
2020-12-14,09,3 wk ahead cum death,quantile,0.975,2021-01-02,6894.0
2020-12-14,10,3 wk ahead cum death,quantile,0.975,2021-01-02,1005.0
2020-12-14,11,3 wk ahead cum death,quantile,0.975,2021-01-02,823.0
2020-12-14,12,3 wk ahead cum death,quantile,0.975,2021-01-02,26604.0
2020-12-14,13,3 wk ahead cum death,quantile,0.975,2021-01-02,12746.0
2020-12-14,15,3 wk ahead cum death,quantile,0.975,2021-01-02,368.0
2020-12-14,16,3 wk ahead cum death,quantile,0.975,2021-01-02,3233.0
2020-12-14,17,3 wk ahead cum death,quantile,0.975,2021-01-02,29163.0
2020-12-14,18,3 wk ahead cum death,quantile,0.975,2021-01-02,11607.0
2020-12-14,19,3 wk ahead cum death,quantile,0.975,2021-01-02,5807.0
2020-12-14,20,3 wk ahead cum death,quantile,0.975,2021-01-02,3602.0
2020-12-14,21,3 wk ahead cum death,quantile,0.975,2021-01-02,3341.0
2020-12-14,22,3 wk ahead cum death,quantile,0.975,2021-01-02,8835.0
2020-12-14,23,3 wk ahead cum death,quantile,0.975,2021-01-02,548.0
2020-12-14,24,3 wk ahead cum death,quantile,0.975,2021-01-02,7398.0
2020-12-14,25,3 wk ahead cum death,quantile,0.975,2021-01-02,13926.0
