forecast_date,location,target,type,quantile,target_end_date,value
2020-11-16,49,4 wk ahead cum death,quantile,0.99,2020-12-12,1340.0
2020-11-16,50,4 wk ahead cum death,quantile,0.99,2020-12-12,73.0
2020-11-16,51,4 wk ahead cum death,quantile,0.99,2020-12-12,4337.0
2020-11-16,53,4 wk ahead cum death,quantile,0.99,2020-12-12,2905.0
2020-11-16,54,4 wk ahead cum death,quantile,0.99,2020-12-12,884.0
2020-11-16,55,4 wk ahead cum death,quantile,0.99,2020-12-12,5759.0
2020-11-16,56,4 wk ahead cum death,quantile,0.99,2020-12-12,509.0
2020-11-16,US,4 wk ahead cum death,quantile,0.99,2020-12-12,287414.0
2020-11-16,01,4 wk ahead inc death,point,NA,2020-12-12,116.4728
2020-11-16,02,4 wk ahead inc death,point,NA,2020-12-12,5.2518
2020-11-16,04,4 wk ahead inc death,point,NA,2020-12-12,161.4294
2020-11-16,05,4 wk ahead inc death,point,NA,2020-12-12,133.9016
2020-11-16,06,4 wk ahead inc death,point,NA,2020-12-12,243.0222
2020-11-16,08,4 wk ahead inc death,point,NA,2020-12-12,196.7812
2020-11-16,09,4 wk ahead inc death,point,NA,2020-12-12,94.794
2020-11-16,10,4 wk ahead inc death,point,NA,2020-12-12,28.0936
2020-11-16,11,4 wk ahead inc death,point,NA,2020-12-12,10.7152
2020-11-16,12,4 wk ahead inc death,point,NA,2020-12-12,318.112
2020-11-16,13,4 wk ahead inc death,point,NA,2020-12-12,215.7024
2020-11-16,15,4 wk ahead inc death,point,NA,2020-12-12,1.724
2020-11-16,16,4 wk ahead inc death,point,NA,2020-12-12,28.191
2020-11-16,17,4 wk ahead inc death,point,NA,2020-12-12,774.8418
2020-11-16,18,4 wk ahead inc death,point,NA,2020-12-12,419.1128
2020-11-16,19,4 wk ahead inc death,point,NA,2020-12-12,159.1
2020-11-16,20,4 wk ahead inc death,point,NA,2020-12-12,54.2754
2020-11-16,21,4 wk ahead inc death,point,NA,2020-12-12,75.604
2020-11-16,22,4 wk ahead inc death,point,NA,2020-12-12,50.6726
2020-11-16,23,4 wk ahead inc death,point,NA,2020-12-12,8.1516
2020-11-16,24,4 wk ahead inc death,point,NA,2020-12-12,94.3024
2020-11-16,25,4 wk ahead inc death,point,NA,2020-12-12,207.5732
2020-11-16,26,4 wk ahead inc death,point,NA,2020-12-12,213.3426
2020-11-16,27,4 wk ahead inc death,point,NA,2020-12-12,358.7588
2020-11-16,28,4 wk ahead inc death,point,NA,2020-12-12,80.3188
2020-11-16,29,4 wk ahead inc death,point,NA,2020-12-12,141.4496
2020-11-16,30,4 wk ahead inc death,point,NA,2020-12-12,51.2348
2020-11-16,31,4 wk ahead inc death,point,NA,2020-12-12,94.5254
2020-11-16,32,4 wk ahead inc death,point,NA,2020-12-12,30.9804
2020-11-16,33,4 wk ahead inc death,point,NA,2020-12-12,31.8506
2020-11-16,34,4 wk ahead inc death,point,NA,2020-12-12,166.5016
2020-11-16,35,4 wk ahead inc death,point,NA,2020-12-12,123.2242
2020-11-16,36,4 wk ahead inc death,point,NA,2020-12-12,162.2026
2020-11-16,37,4 wk ahead inc death,point,NA,2020-12-12,258.0926
2020-11-16,38,4 wk ahead inc death,point,NA,2020-12-12,135.5776
2020-11-16,39,4 wk ahead inc death,point,NA,2020-12-12,169.0212
2020-11-16,40,4 wk ahead inc death,point,NA,2020-12-12,74.7084
2020-11-16,41,4 wk ahead inc death,point,NA,2020-12-12,25.8562
2020-11-16,42,4 wk ahead inc death,point,NA,2020-12-12,310.7872
2020-11-16,44,4 wk ahead inc death,point,NA,2020-12-12,50.3852
2020-11-16,45,4 wk ahead inc death,point,NA,2020-12-12,69.3454
2020-11-16,46,4 wk ahead inc death,point,NA,2020-12-12,193.451
2020-11-16,47,4 wk ahead inc death,point,NA,2020-12-12,231.6376
2020-11-16,48,4 wk ahead inc death,point,NA,2020-12-12,540.5674
2020-11-16,49,4 wk ahead inc death,point,NA,2020-12-12,84.397
2020-11-16,50,4 wk ahead inc death,point,NA,2020-12-12,0.6278
2020-11-16,51,4 wk ahead inc death,point,NA,2020-12-12,64.3378
2020-11-16,53,4 wk ahead inc death,point,NA,2020-12-12,48.7442
2020-11-16,54,4 wk ahead inc death,point,NA,2020-12-12,31.4508
2020-11-16,55,4 wk ahead inc death,point,NA,2020-12-12,349.0994
2020-11-16,56,4 wk ahead inc death,point,NA,2020-12-12,31.474
2020-11-16,US,4 wk ahead inc death,point,NA,2020-12-12,7554.4496
2020-11-16,01,4 wk ahead inc death,quantile,0.01,2020-12-12,31.0
2020-11-16,02,4 wk ahead inc death,quantile,0.01,2020-12-12,0.0
2020-11-16,04,4 wk ahead inc death,quantile,0.01,2020-12-12,34.0
2020-11-16,05,4 wk ahead inc death,quantile,0.01,2020-12-12,59.0
2020-11-16,06,4 wk ahead inc death,quantile,0.01,2020-12-12,91.0
2020-11-16,08,4 wk ahead inc death,quantile,0.01,2020-12-12,69.0
2020-11-16,09,4 wk ahead inc death,quantile,0.01,2020-12-12,20.0
2020-11-16,10,4 wk ahead inc death,quantile,0.01,2020-12-12,5.0
2020-11-16,11,4 wk ahead inc death,quantile,0.01,2020-12-12,3.0
2020-11-16,12,4 wk ahead inc death,quantile,0.01,2020-12-12,115.0
2020-11-16,13,4 wk ahead inc death,quantile,0.01,2020-12-12,65.0
2020-11-16,15,4 wk ahead inc death,quantile,0.01,2020-12-12,0.0
2020-11-16,16,4 wk ahead inc death,quantile,0.01,2020-12-12,3.0
2020-11-16,17,4 wk ahead inc death,quantile,0.01,2020-12-12,272.0
2020-11-16,18,4 wk ahead inc death,quantile,0.01,2020-12-12,133.0
2020-11-16,19,4 wk ahead inc death,quantile,0.01,2020-12-12,53.0
2020-11-16,20,4 wk ahead inc death,quantile,0.01,2020-12-12,15.0
2020-11-16,21,4 wk ahead inc death,quantile,0.01,2020-12-12,32.0
2020-11-16,22,4 wk ahead inc death,quantile,0.01,2020-12-12,13.0
2020-11-16,23,4 wk ahead inc death,quantile,0.01,2020-12-12,2.0
2020-11-16,24,4 wk ahead inc death,quantile,0.01,2020-12-12,36.0
2020-11-16,25,4 wk ahead inc death,quantile,0.01,2020-12-12,77.0
2020-11-16,26,4 wk ahead inc death,quantile,0.01,2020-12-12,51.0
2020-11-16,27,4 wk ahead inc death,quantile,0.01,2020-12-12,129.0
2020-11-16,28,4 wk ahead inc death,quantile,0.01,2020-12-12,29.0
2020-11-16,29,4 wk ahead inc death,quantile,0.01,2020-12-12,40.0
2020-11-16,30,4 wk ahead inc death,quantile,0.01,2020-12-12,12.0
2020-11-16,31,4 wk ahead inc death,quantile,0.01,2020-12-12,24.0
2020-11-16,32,4 wk ahead inc death,quantile,0.01,2020-12-12,7.0
2020-11-16,33,4 wk ahead inc death,quantile,0.01,2020-12-12,6.0
2020-11-16,34,4 wk ahead inc death,quantile,0.01,2020-12-12,51.0
2020-11-16,35,4 wk ahead inc death,quantile,0.01,2020-12-12,36.0
2020-11-16,36,4 wk ahead inc death,quantile,0.01,2020-12-12,50.0
2020-11-16,37,4 wk ahead inc death,quantile,0.01,2020-12-12,126.0
2020-11-16,38,4 wk ahead inc death,quantile,0.01,2020-12-12,47.0
2020-11-16,39,4 wk ahead inc death,quantile,0.01,2020-12-12,59.0
2020-11-16,40,4 wk ahead inc death,quantile,0.01,2020-12-12,30.0
2020-11-16,41,4 wk ahead inc death,quantile,0.01,2020-12-12,9.0
2020-11-16,42,4 wk ahead inc death,quantile,0.01,2020-12-12,126.0
2020-11-16,44,4 wk ahead inc death,quantile,0.01,2020-12-12,2.0
2020-11-16,45,4 wk ahead inc death,quantile,0.01,2020-12-12,21.0
2020-11-16,46,4 wk ahead inc death,quantile,0.01,2020-12-12,59.0
2020-11-16,47,4 wk ahead inc death,quantile,0.01,2020-12-12,86.0
2020-11-16,48,4 wk ahead inc death,quantile,0.01,2020-12-12,180.0
2020-11-16,49,4 wk ahead inc death,quantile,0.01,2020-12-12,30.0
2020-11-16,50,4 wk ahead inc death,quantile,0.01,2020-12-12,0.0
2020-11-16,51,4 wk ahead inc death,quantile,0.01,2020-12-12,17.0
2020-11-16,53,4 wk ahead inc death,quantile,0.01,2020-12-12,15.0
2020-11-16,54,4 wk ahead inc death,quantile,0.01,2020-12-12,12.0
2020-11-16,55,4 wk ahead inc death,quantile,0.01,2020-12-12,126.0
2020-11-16,56,4 wk ahead inc death,quantile,0.01,2020-12-12,2.0
2020-11-16,US,4 wk ahead inc death,quantile,0.01,2020-12-12,4200.0
2020-11-16,01,4 wk ahead inc death,quantile,0.025,2020-12-12,38.0
2020-11-16,02,4 wk ahead inc death,quantile,0.025,2020-12-12,0.0
2020-11-16,04,4 wk ahead inc death,quantile,0.025,2020-12-12,42.0
2020-11-16,05,4 wk ahead inc death,quantile,0.025,2020-12-12,67.0
2020-11-16,06,4 wk ahead inc death,quantile,0.025,2020-12-12,102.0
2020-11-16,08,4 wk ahead inc death,quantile,0.025,2020-12-12,80.0
2020-11-16,09,4 wk ahead inc death,quantile,0.025,2020-12-12,24.0
2020-11-16,10,4 wk ahead inc death,quantile,0.025,2020-12-12,7.0
2020-11-16,11,4 wk ahead inc death,quantile,0.025,2020-12-12,3.0
2020-11-16,12,4 wk ahead inc death,quantile,0.025,2020-12-12,133.0
2020-11-16,13,4 wk ahead inc death,quantile,0.025,2020-12-12,78.0
2020-11-16,15,4 wk ahead inc death,quantile,0.025,2020-12-12,0.0
2020-11-16,16,4 wk ahead inc death,quantile,0.025,2020-12-12,4.0
2020-11-16,17,4 wk ahead inc death,quantile,0.025,2020-12-12,315.0
2020-11-16,18,4 wk ahead inc death,quantile,0.025,2020-12-12,160.0
2020-11-16,19,4 wk ahead inc death,quantile,0.025,2020-12-12,60.0
2020-11-16,20,4 wk ahead inc death,quantile,0.025,2020-12-12,19.0
2020-11-16,21,4 wk ahead inc death,quantile,0.025,2020-12-12,36.0
2020-11-16,22,4 wk ahead inc death,quantile,0.025,2020-12-12,16.0
2020-11-16,23,4 wk ahead inc death,quantile,0.025,2020-12-12,3.0
2020-11-16,24,4 wk ahead inc death,quantile,0.025,2020-12-12,41.0
2020-11-16,25,4 wk ahead inc death,quantile,0.025,2020-12-12,90.0
2020-11-16,26,4 wk ahead inc death,quantile,0.025,2020-12-12,61.0
2020-11-16,27,4 wk ahead inc death,quantile,0.025,2020-12-12,147.0
2020-11-16,28,4 wk ahead inc death,quantile,0.025,2020-12-12,33.0
2020-11-16,29,4 wk ahead inc death,quantile,0.025,2020-12-12,48.0
2020-11-16,30,4 wk ahead inc death,quantile,0.025,2020-12-12,14.0
2020-11-16,31,4 wk ahead inc death,quantile,0.025,2020-12-12,30.0
2020-11-16,32,4 wk ahead inc death,quantile,0.025,2020-12-12,9.0
2020-11-16,33,4 wk ahead inc death,quantile,0.025,2020-12-12,8.0
2020-11-16,34,4 wk ahead inc death,quantile,0.025,2020-12-12,60.0
2020-11-16,35,4 wk ahead inc death,quantile,0.025,2020-12-12,42.0
2020-11-16,36,4 wk ahead inc death,quantile,0.025,2020-12-12,57.0
2020-11-16,37,4 wk ahead inc death,quantile,0.025,2020-12-12,136.0
2020-11-16,38,4 wk ahead inc death,quantile,0.025,2020-12-12,53.0
2020-11-16,39,4 wk ahead inc death,quantile,0.025,2020-12-12,67.0
2020-11-16,40,4 wk ahead inc death,quantile,0.025,2020-12-12,34.0
2020-11-16,41,4 wk ahead inc death,quantile,0.025,2020-12-12,10.0
2020-11-16,42,4 wk ahead inc death,quantile,0.025,2020-12-12,139.0
2020-11-16,44,4 wk ahead inc death,quantile,0.025,2020-12-12,4.0
2020-11-16,45,4 wk ahead inc death,quantile,0.025,2020-12-12,25.0
2020-11-16,46,4 wk ahead inc death,quantile,0.025,2020-12-12,68.0
2020-11-16,47,4 wk ahead inc death,quantile,0.025,2020-12-12,100.0
2020-11-16,48,4 wk ahead inc death,quantile,0.025,2020-12-12,210.0
2020-11-16,49,4 wk ahead inc death,quantile,0.025,2020-12-12,34.0
2020-11-16,50,4 wk ahead inc death,quantile,0.025,2020-12-12,0.0
2020-11-16,51,4 wk ahead inc death,quantile,0.025,2020-12-12,21.0
2020-11-16,53,4 wk ahead inc death,quantile,0.025,2020-12-12,18.0
2020-11-16,54,4 wk ahead inc death,quantile,0.025,2020-12-12,13.0
2020-11-16,55,4 wk ahead inc death,quantile,0.025,2020-12-12,144.0
2020-11-16,56,4 wk ahead inc death,quantile,0.025,2020-12-12,3.0
2020-11-16,US,4 wk ahead inc death,quantile,0.025,2020-12-12,4554.0
2020-11-16,01,4 wk ahead inc death,quantile,0.05,2020-12-12,44.0
2020-11-16,02,4 wk ahead inc death,quantile,0.05,2020-12-12,1.0
2020-11-16,04,4 wk ahead inc death,quantile,0.05,2020-12-12,51.0
2020-11-16,05,4 wk ahead inc death,quantile,0.05,2020-12-12,74.0
2020-11-16,06,4 wk ahead inc death,quantile,0.05,2020-12-12,117.0
2020-11-16,08,4 wk ahead inc death,quantile,0.05,2020-12-12,89.0
2020-11-16,09,4 wk ahead inc death,quantile,0.05,2020-12-12,30.0
2020-11-16,10,4 wk ahead inc death,quantile,0.05,2020-12-12,9.0
2020-11-16,11,4 wk ahead inc death,quantile,0.05,2020-12-12,4.0
2020-11-16,12,4 wk ahead inc death,quantile,0.05,2020-12-12,151.0
2020-11-16,13,4 wk ahead inc death,quantile,0.05,2020-12-12,91.0
2020-11-16,15,4 wk ahead inc death,quantile,0.05,2020-12-12,0.0
2020-11-16,16,4 wk ahead inc death,quantile,0.05,2020-12-12,6.0
2020-11-16,17,4 wk ahead inc death,quantile,0.05,2020-12-12,356.0
2020-11-16,18,4 wk ahead inc death,quantile,0.05,2020-12-12,183.0
2020-11-16,19,4 wk ahead inc death,quantile,0.05,2020-12-12,68.0
2020-11-16,20,4 wk ahead inc death,quantile,0.05,2020-12-12,22.0
2020-11-16,21,4 wk ahead inc death,quantile,0.05,2020-12-12,40.0
2020-11-16,22,4 wk ahead inc death,quantile,0.05,2020-12-12,19.0
2020-11-16,23,4 wk ahead inc death,quantile,0.05,2020-12-12,3.0
2020-11-16,24,4 wk ahead inc death,quantile,0.05,2020-12-12,46.0
2020-11-16,25,4 wk ahead inc death,quantile,0.05,2020-12-12,104.0
2020-11-16,26,4 wk ahead inc death,quantile,0.05,2020-12-12,75.0
2020-11-16,27,4 wk ahead inc death,quantile,0.05,2020-12-12,164.0
2020-11-16,28,4 wk ahead inc death,quantile,0.05,2020-12-12,37.0
2020-11-16,29,4 wk ahead inc death,quantile,0.05,2020-12-12,57.0
2020-11-16,30,4 wk ahead inc death,quantile,0.05,2020-12-12,17.0
2020-11-16,31,4 wk ahead inc death,quantile,0.05,2020-12-12,35.0
2020-11-16,32,4 wk ahead inc death,quantile,0.05,2020-12-12,11.0
2020-11-16,33,4 wk ahead inc death,quantile,0.05,2020-12-12,9.0
2020-11-16,34,4 wk ahead inc death,quantile,0.05,2020-12-12,67.0
2020-11-16,35,4 wk ahead inc death,quantile,0.05,2020-12-12,50.0
2020-11-16,36,4 wk ahead inc death,quantile,0.05,2020-12-12,64.0
2020-11-16,37,4 wk ahead inc death,quantile,0.05,2020-12-12,149.0
2020-11-16,38,4 wk ahead inc death,quantile,0.05,2020-12-12,61.0
2020-11-16,39,4 wk ahead inc death,quantile,0.05,2020-12-12,76.0
2020-11-16,40,4 wk ahead inc death,quantile,0.05,2020-12-12,38.0
2020-11-16,41,4 wk ahead inc death,quantile,0.05,2020-12-12,12.0
2020-11-16,42,4 wk ahead inc death,quantile,0.05,2020-12-12,155.0
2020-11-16,44,4 wk ahead inc death,quantile,0.05,2020-12-12,6.0
2020-11-16,45,4 wk ahead inc death,quantile,0.05,2020-12-12,30.0
2020-11-16,46,4 wk ahead inc death,quantile,0.05,2020-12-12,78.0
2020-11-16,47,4 wk ahead inc death,quantile,0.05,2020-12-12,111.0
2020-11-16,48,4 wk ahead inc death,quantile,0.05,2020-12-12,236.0
2020-11-16,49,4 wk ahead inc death,quantile,0.05,2020-12-12,38.0
2020-11-16,50,4 wk ahead inc death,quantile,0.05,2020-12-12,0.0
2020-11-16,51,4 wk ahead inc death,quantile,0.05,2020-12-12,26.0
2020-11-16,53,4 wk ahead inc death,quantile,0.05,2020-12-12,20.0
2020-11-16,54,4 wk ahead inc death,quantile,0.05,2020-12-12,15.0
2020-11-16,55,4 wk ahead inc death,quantile,0.05,2020-12-12,163.0
2020-11-16,56,4 wk ahead inc death,quantile,0.05,2020-12-12,5.0
2020-11-16,US,4 wk ahead inc death,quantile,0.05,2020-12-12,4885.0
2020-11-16,01,4 wk ahead inc death,quantile,0.1,2020-12-12,53.0
2020-11-16,02,4 wk ahead inc death,quantile,0.1,2020-12-12,1.0
2020-11-16,04,4 wk ahead inc death,quantile,0.1,2020-12-12,62.0
2020-11-16,05,4 wk ahead inc death,quantile,0.1,2020-12-12,83.0
2020-11-16,06,4 wk ahead inc death,quantile,0.1,2020-12-12,134.0
2020-11-16,08,4 wk ahead inc death,quantile,0.1,2020-12-12,102.0
2020-11-16,09,4 wk ahead inc death,quantile,0.1,2020-12-12,36.0
2020-11-16,10,4 wk ahead inc death,quantile,0.1,2020-12-12,12.0
2020-11-16,11,4 wk ahead inc death,quantile,0.1,2020-12-12,5.0
2020-11-16,12,4 wk ahead inc death,quantile,0.1,2020-12-12,172.0
2020-11-16,13,4 wk ahead inc death,quantile,0.1,2020-12-12,107.0
2020-11-16,15,4 wk ahead inc death,quantile,0.1,2020-12-12,0.0
2020-11-16,16,4 wk ahead inc death,quantile,0.1,2020-12-12,8.0
2020-11-16,17,4 wk ahead inc death,quantile,0.1,2020-12-12,417.0
2020-11-16,18,4 wk ahead inc death,quantile,0.1,2020-12-12,213.0
2020-11-16,19,4 wk ahead inc death,quantile,0.1,2020-12-12,80.0
2020-11-16,20,4 wk ahead inc death,quantile,0.1,2020-12-12,27.0
2020-11-16,21,4 wk ahead inc death,quantile,0.1,2020-12-12,46.0
2020-11-16,22,4 wk ahead inc death,quantile,0.1,2020-12-12,24.0
2020-11-16,23,4 wk ahead inc death,quantile,0.1,2020-12-12,4.0
2020-11-16,24,4 wk ahead inc death,quantile,0.1,2020-12-12,52.0
2020-11-16,25,4 wk ahead inc death,quantile,0.1,2020-12-12,122.0
2020-11-16,26,4 wk ahead inc death,quantile,0.1,2020-12-12,89.0
2020-11-16,27,4 wk ahead inc death,quantile,0.1,2020-12-12,186.0
2020-11-16,28,4 wk ahead inc death,quantile,0.1,2020-12-12,43.0
2020-11-16,29,4 wk ahead inc death,quantile,0.1,2020-12-12,70.0
2020-11-16,30,4 wk ahead inc death,quantile,0.1,2020-12-12,20.0
2020-11-16,31,4 wk ahead inc death,quantile,0.1,2020-12-12,42.0
2020-11-16,32,4 wk ahead inc death,quantile,0.1,2020-12-12,14.0
2020-11-16,33,4 wk ahead inc death,quantile,0.1,2020-12-12,12.0
2020-11-16,34,4 wk ahead inc death,quantile,0.1,2020-12-12,78.0
2020-11-16,35,4 wk ahead inc death,quantile,0.1,2020-12-12,59.0
2020-11-16,36,4 wk ahead inc death,quantile,0.1,2020-12-12,75.0
2020-11-16,37,4 wk ahead inc death,quantile,0.1,2020-12-12,163.0
2020-11-16,38,4 wk ahead inc death,quantile,0.1,2020-12-12,70.0
2020-11-16,39,4 wk ahead inc death,quantile,0.1,2020-12-12,88.0
2020-11-16,40,4 wk ahead inc death,quantile,0.1,2020-12-12,43.0
2020-11-16,41,4 wk ahead inc death,quantile,0.1,2020-12-12,14.0
2020-11-16,42,4 wk ahead inc death,quantile,0.1,2020-12-12,174.0
2020-11-16,44,4 wk ahead inc death,quantile,0.1,2020-12-12,8.0
2020-11-16,45,4 wk ahead inc death,quantile,0.1,2020-12-12,36.0
2020-11-16,46,4 wk ahead inc death,quantile,0.1,2020-12-12,91.0
2020-11-16,47,4 wk ahead inc death,quantile,0.1,2020-12-12,126.0
2020-11-16,48,4 wk ahead inc death,quantile,0.1,2020-12-12,276.0
2020-11-16,49,4 wk ahead inc death,quantile,0.1,2020-12-12,43.0
2020-11-16,50,4 wk ahead inc death,quantile,0.1,2020-12-12,0.0
2020-11-16,51,4 wk ahead inc death,quantile,0.1,2020-12-12,32.0
2020-11-16,53,4 wk ahead inc death,quantile,0.1,2020-12-12,24.0
2020-11-16,54,4 wk ahead inc death,quantile,0.1,2020-12-12,17.0
2020-11-16,55,4 wk ahead inc death,quantile,0.1,2020-12-12,187.0
2020-11-16,56,4 wk ahead inc death,quantile,0.1,2020-12-12,7.0
2020-11-16,US,4 wk ahead inc death,quantile,0.1,2020-12-12,5326.0
2020-11-16,01,4 wk ahead inc death,quantile,0.15,2020-12-12,59.0
2020-11-16,02,4 wk ahead inc death,quantile,0.15,2020-12-12,2.0
2020-11-16,04,4 wk ahead inc death,quantile,0.15,2020-12-12,70.0
2020-11-16,05,4 wk ahead inc death,quantile,0.15,2020-12-12,90.0
2020-11-16,06,4 wk ahead inc death,quantile,0.15,2020-12-12,148.0
2020-11-16,08,4 wk ahead inc death,quantile,0.15,2020-12-12,112.0
2020-11-16,09,4 wk ahead inc death,quantile,0.15,2020-12-12,42.0
2020-11-16,10,4 wk ahead inc death,quantile,0.15,2020-12-12,14.0
2020-11-16,11,4 wk ahead inc death,quantile,0.15,2020-12-12,5.0
2020-11-16,12,4 wk ahead inc death,quantile,0.15,2020-12-12,190.0
2020-11-16,13,4 wk ahead inc death,quantile,0.15,2020-12-12,120.0
2020-11-16,15,4 wk ahead inc death,quantile,0.15,2020-12-12,0.0
2020-11-16,16,4 wk ahead inc death,quantile,0.15,2020-12-12,10.0
2020-11-16,17,4 wk ahead inc death,quantile,0.15,2020-12-12,458.0
2020-11-16,18,4 wk ahead inc death,quantile,0.15,2020-12-12,237.0
2020-11-16,19,4 wk ahead inc death,quantile,0.15,2020-12-12,90.0
2020-11-16,20,4 wk ahead inc death,quantile,0.15,2020-12-12,31.0
2020-11-16,21,4 wk ahead inc death,quantile,0.15,2020-12-12,50.0
2020-11-16,22,4 wk ahead inc death,quantile,0.15,2020-12-12,27.0
2020-11-16,23,4 wk ahead inc death,quantile,0.15,2020-12-12,4.0
2020-11-16,24,4 wk ahead inc death,quantile,0.15,2020-12-12,58.0
2020-11-16,25,4 wk ahead inc death,quantile,0.15,2020-12-12,134.0
2020-11-16,26,4 wk ahead inc death,quantile,0.15,2020-12-12,102.0
2020-11-16,27,4 wk ahead inc death,quantile,0.15,2020-12-12,206.0
2020-11-16,28,4 wk ahead inc death,quantile,0.15,2020-12-12,47.0
2020-11-16,29,4 wk ahead inc death,quantile,0.15,2020-12-12,79.0
2020-11-16,30,4 wk ahead inc death,quantile,0.15,2020-12-12,23.0
2020-11-16,31,4 wk ahead inc death,quantile,0.15,2020-12-12,48.0
2020-11-16,32,4 wk ahead inc death,quantile,0.15,2020-12-12,16.0
2020-11-16,33,4 wk ahead inc death,quantile,0.15,2020-12-12,14.0
2020-11-16,34,4 wk ahead inc death,quantile,0.15,2020-12-12,87.0
2020-11-16,35,4 wk ahead inc death,quantile,0.15,2020-12-12,66.0
2020-11-16,36,4 wk ahead inc death,quantile,0.15,2020-12-12,85.0
2020-11-16,37,4 wk ahead inc death,quantile,0.15,2020-12-12,176.0
2020-11-16,38,4 wk ahead inc death,quantile,0.15,2020-12-12,77.0
2020-11-16,39,4 wk ahead inc death,quantile,0.15,2020-12-12,97.0
2020-11-16,40,4 wk ahead inc death,quantile,0.15,2020-12-12,46.0
2020-11-16,41,4 wk ahead inc death,quantile,0.15,2020-12-12,16.0
2020-11-16,42,4 wk ahead inc death,quantile,0.15,2020-12-12,191.0
2020-11-16,44,4 wk ahead inc death,quantile,0.15,2020-12-12,10.0
2020-11-16,45,4 wk ahead inc death,quantile,0.15,2020-12-12,40.0
2020-11-16,46,4 wk ahead inc death,quantile,0.15,2020-12-12,100.0
2020-11-16,47,4 wk ahead inc death,quantile,0.15,2020-12-12,139.0
2020-11-16,48,4 wk ahead inc death,quantile,0.15,2020-12-12,306.0
2020-11-16,49,4 wk ahead inc death,quantile,0.15,2020-12-12,47.0
2020-11-16,50,4 wk ahead inc death,quantile,0.15,2020-12-12,0.0
2020-11-16,51,4 wk ahead inc death,quantile,0.15,2020-12-12,37.0
2020-11-16,53,4 wk ahead inc death,quantile,0.15,2020-12-12,27.0
2020-11-16,54,4 wk ahead inc death,quantile,0.15,2020-12-12,19.0
2020-11-16,55,4 wk ahead inc death,quantile,0.15,2020-12-12,205.0
2020-11-16,56,4 wk ahead inc death,quantile,0.15,2020-12-12,8.0
2020-11-16,US,4 wk ahead inc death,quantile,0.15,2020-12-12,5647.0
2020-11-16,01,4 wk ahead inc death,quantile,0.2,2020-12-12,65.0
2020-11-16,02,4 wk ahead inc death,quantile,0.2,2020-12-12,2.0
2020-11-16,04,4 wk ahead inc death,quantile,0.2,2020-12-12,78.0
2020-11-16,05,4 wk ahead inc death,quantile,0.2,2020-12-12,95.0
2020-11-16,06,4 wk ahead inc death,quantile,0.2,2020-12-12,158.0
2020-11-16,08,4 wk ahead inc death,quantile,0.2,2020-12-12,120.0
2020-11-16,09,4 wk ahead inc death,quantile,0.2,2020-12-12,46.0
2020-11-16,10,4 wk ahead inc death,quantile,0.2,2020-12-12,15.0
2020-11-16,11,4 wk ahead inc death,quantile,0.2,2020-12-12,6.0
2020-11-16,12,4 wk ahead inc death,quantile,0.2,2020-12-12,207.0
2020-11-16,13,4 wk ahead inc death,quantile,0.2,2020-12-12,131.0
2020-11-16,15,4 wk ahead inc death,quantile,0.2,2020-12-12,0.0
2020-11-16,16,4 wk ahead inc death,quantile,0.2,2020-12-12,12.0
