forecast_date,location,target,type,quantile,target_end_date,value
2020-07-27,49,3 wk ahead inc case,quantile,0.25,2020-08-15,1818.0
2020-07-27,50,3 wk ahead inc case,quantile,0.25,2020-08-15,24.0
2020-07-27,51,3 wk ahead inc case,quantile,0.25,2020-08-15,3562.0
2020-07-27,53,3 wk ahead inc case,quantile,0.25,2020-08-15,1851.0
2020-07-27,54,3 wk ahead inc case,quantile,0.25,2020-08-15,701.0
2020-07-27,55,3 wk ahead inc case,quantile,0.25,2020-08-15,2916.0
2020-07-27,56,3 wk ahead inc case,quantile,0.25,2020-08-15,234.0
2020-07-27,US,3 wk ahead inc case,quantile,0.25,2020-08-15,183332.0
2020-07-27,01,3 wk ahead inc case,quantile,0.5,2020-08-15,6825.0
2020-07-27,02,3 wk ahead inc case,quantile,0.5,2020-08-15,308.0
2020-07-27,04,3 wk ahead inc case,quantile,0.5,2020-08-15,11502.0
2020-07-27,05,3 wk ahead inc case,quantile,0.5,2020-08-15,2779.0
2020-07-27,06,3 wk ahead inc case,quantile,0.5,2020-08-15,26161.0
2020-07-27,08,3 wk ahead inc case,quantile,0.5,2020-08-15,2067.0
2020-07-27,09,3 wk ahead inc case,quantile,0.5,2020-08-15,263.0
2020-07-27,10,3 wk ahead inc case,quantile,0.5,2020-08-15,845.0
2020-07-27,11,3 wk ahead inc case,quantile,0.5,2020-08-15,376.0
2020-07-27,12,3 wk ahead inc case,quantile,0.5,2020-08-15,31936.0
2020-07-27,13,3 wk ahead inc case,quantile,0.5,2020-08-15,12567.0
2020-07-27,15,3 wk ahead inc case,quantile,0.5,2020-08-15,131.0
2020-07-27,16,3 wk ahead inc case,quantile,0.5,2020-08-15,3721.0
2020-07-27,17,3 wk ahead inc case,quantile,0.5,2020-08-15,5503.0
2020-07-27,18,3 wk ahead inc case,quantile,0.5,2020-08-15,3219.0
2020-07-27,19,3 wk ahead inc case,quantile,0.5,2020-08-15,3083.0
2020-07-27,20,3 wk ahead inc case,quantile,0.5,2020-08-15,2897.0
2020-07-27,21,3 wk ahead inc case,quantile,0.5,2020-08-15,2940.0
2020-07-27,22,3 wk ahead inc case,quantile,0.5,2020-08-15,5756.0
2020-07-27,23,3 wk ahead inc case,quantile,0.5,2020-08-15,128.0
2020-07-27,24,3 wk ahead inc case,quantile,0.5,2020-08-15,3360.0
2020-07-27,25,3 wk ahead inc case,quantile,0.5,2020-08-15,1349.0
2020-07-27,26,3 wk ahead inc case,quantile,0.5,2020-08-15,2955.0
2020-07-27,27,3 wk ahead inc case,quantile,0.5,2020-08-15,3484.0
2020-07-27,28,3 wk ahead inc case,quantile,0.5,2020-08-15,4870.0
2020-07-27,29,3 wk ahead inc case,quantile,0.5,2020-08-15,3801.0
2020-07-27,30,3 wk ahead inc case,quantile,0.5,2020-08-15,425.0
2020-07-27,31,3 wk ahead inc case,quantile,0.5,2020-08-15,1683.0
2020-07-27,32,3 wk ahead inc case,quantile,0.5,2020-08-15,4332.0
2020-07-27,33,3 wk ahead inc case,quantile,0.5,2020-08-15,175.0
2020-07-27,34,3 wk ahead inc case,quantile,0.5,2020-08-15,1200.0
2020-07-27,35,3 wk ahead inc case,quantile,0.5,2020-08-15,1701.0
2020-07-27,36,3 wk ahead inc case,quantile,0.5,2020-08-15,1999.0
2020-07-27,37,3 wk ahead inc case,quantile,0.5,2020-08-15,6858.0
2020-07-27,38,3 wk ahead inc case,quantile,0.5,2020-08-15,713.0
2020-07-27,39,3 wk ahead inc case,quantile,0.5,2020-08-15,5819.0
2020-07-27,40,3 wk ahead inc case,quantile,0.5,2020-08-15,3628.0
2020-07-27,41,3 wk ahead inc case,quantile,0.5,2020-08-15,1420.0
2020-07-27,42,3 wk ahead inc case,quantile,0.5,2020-08-15,3692.0
2020-07-27,44,3 wk ahead inc case,quantile,0.5,2020-08-15,291.0
2020-07-27,45,3 wk ahead inc case,quantile,0.5,2020-08-15,6376.0
2020-07-27,46,3 wk ahead inc case,quantile,0.5,2020-08-15,472.0
2020-07-27,47,3 wk ahead inc case,quantile,0.5,2020-08-15,7590.0
2020-07-27,48,3 wk ahead inc case,quantile,0.5,2020-08-15,28494.0
2020-07-27,49,3 wk ahead inc case,quantile,0.5,2020-08-15,2436.0
2020-07-27,50,3 wk ahead inc case,quantile,0.5,2020-08-15,33.0
2020-07-27,51,3 wk ahead inc case,quantile,0.5,2020-08-15,4554.0
2020-07-27,53,3 wk ahead inc case,quantile,0.5,2020-08-15,2576.0
2020-07-27,54,3 wk ahead inc case,quantile,0.5,2020-08-15,849.0
2020-07-27,55,3 wk ahead inc case,quantile,0.5,2020-08-15,3819.0
2020-07-27,56,3 wk ahead inc case,quantile,0.5,2020-08-15,285.0
2020-07-27,US,3 wk ahead inc case,quantile,0.5,2020-08-15,247314.0
2020-07-27,01,3 wk ahead inc case,quantile,0.75,2020-08-15,8756.0
2020-07-27,02,3 wk ahead inc case,quantile,0.75,2020-08-15,405.0
2020-07-27,04,3 wk ahead inc case,quantile,0.75,2020-08-15,16509.0
2020-07-27,05,3 wk ahead inc case,quantile,0.75,2020-08-15,3680.0
2020-07-27,06,3 wk ahead inc case,quantile,0.75,2020-08-15,36698.0
2020-07-27,08,3 wk ahead inc case,quantile,0.75,2020-08-15,2662.0
2020-07-27,09,3 wk ahead inc case,quantile,0.75,2020-08-15,392.0
2020-07-27,10,3 wk ahead inc case,quantile,0.75,2020-08-15,1084.0
2020-07-27,11,3 wk ahead inc case,quantile,0.75,2020-08-15,480.0
2020-07-27,12,3 wk ahead inc case,quantile,0.75,2020-08-15,45644.0
2020-07-27,13,3 wk ahead inc case,quantile,0.75,2020-08-15,16932.0
2020-07-27,15,3 wk ahead inc case,quantile,0.75,2020-08-15,175.0
2020-07-27,16,3 wk ahead inc case,quantile,0.75,2020-08-15,6091.0
2020-07-27,17,3 wk ahead inc case,quantile,0.75,2020-08-15,7482.0
2020-07-27,18,3 wk ahead inc case,quantile,0.75,2020-08-15,4117.0
2020-07-27,19,3 wk ahead inc case,quantile,0.75,2020-08-15,4026.0
2020-07-27,20,3 wk ahead inc case,quantile,0.75,2020-08-15,3835.0
2020-07-27,21,3 wk ahead inc case,quantile,0.75,2020-08-15,4930.0
2020-07-27,22,3 wk ahead inc case,quantile,0.75,2020-08-15,8764.0
2020-07-27,23,3 wk ahead inc case,quantile,0.75,2020-08-15,155.0
2020-07-27,24,3 wk ahead inc case,quantile,0.75,2020-08-15,4246.0
2020-07-27,25,3 wk ahead inc case,quantile,0.75,2020-08-15,1814.0
2020-07-27,26,3 wk ahead inc case,quantile,0.75,2020-08-15,4067.0
2020-07-27,27,3 wk ahead inc case,quantile,0.75,2020-08-15,4449.0
2020-07-27,28,3 wk ahead inc case,quantile,0.75,2020-08-15,6297.0
2020-07-27,29,3 wk ahead inc case,quantile,0.75,2020-08-15,4848.0
2020-07-27,30,3 wk ahead inc case,quantile,0.75,2020-08-15,579.0
2020-07-27,31,3 wk ahead inc case,quantile,0.75,2020-08-15,2125.0
2020-07-27,32,3 wk ahead inc case,quantile,0.75,2020-08-15,5769.0
2020-07-27,33,3 wk ahead inc case,quantile,0.75,2020-08-15,209.0
2020-07-27,34,3 wk ahead inc case,quantile,0.75,2020-08-15,1618.0
2020-07-27,35,3 wk ahead inc case,quantile,0.75,2020-08-15,2090.0
2020-07-27,36,3 wk ahead inc case,quantile,0.75,2020-08-15,2962.0
2020-07-27,37,3 wk ahead inc case,quantile,0.75,2020-08-15,9078.0
2020-07-27,38,3 wk ahead inc case,quantile,0.75,2020-08-15,900.0
2020-07-27,39,3 wk ahead inc case,quantile,0.75,2020-08-15,7481.0
2020-07-27,40,3 wk ahead inc case,quantile,0.75,2020-08-15,4681.0
2020-07-27,41,3 wk ahead inc case,quantile,0.75,2020-08-15,1884.0
2020-07-27,42,3 wk ahead inc case,quantile,0.75,2020-08-15,4856.0
2020-07-27,44,3 wk ahead inc case,quantile,0.75,2020-08-15,512.0
2020-07-27,45,3 wk ahead inc case,quantile,0.75,2020-08-15,8958.0
2020-07-27,46,3 wk ahead inc case,quantile,0.75,2020-08-15,584.0
2020-07-27,47,3 wk ahead inc case,quantile,0.75,2020-08-15,10165.0
2020-07-27,48,3 wk ahead inc case,quantile,0.75,2020-08-15,40851.0
2020-07-27,49,3 wk ahead inc case,quantile,0.75,2020-08-15,3120.0
2020-07-27,50,3 wk ahead inc case,quantile,0.75,2020-08-15,45.0
2020-07-27,51,3 wk ahead inc case,quantile,0.75,2020-08-15,5826.0
2020-07-27,53,3 wk ahead inc case,quantile,0.75,2020-08-15,3495.0
2020-07-27,54,3 wk ahead inc case,quantile,0.75,2020-08-15,1050.0
2020-07-27,55,3 wk ahead inc case,quantile,0.75,2020-08-15,4977.0
2020-07-27,56,3 wk ahead inc case,quantile,0.75,2020-08-15,348.0
2020-07-27,US,3 wk ahead inc case,quantile,0.75,2020-08-15,315492.0
2020-07-27,01,3 wk ahead inc case,quantile,0.9,2020-08-15,10963.0
2020-07-27,02,3 wk ahead inc case,quantile,0.9,2020-08-15,515.0
2020-07-27,04,3 wk ahead inc case,quantile,0.9,2020-08-15,22236.0
2020-07-27,05,3 wk ahead inc case,quantile,0.9,2020-08-15,4688.0
2020-07-27,06,3 wk ahead inc case,quantile,0.9,2020-08-15,49524.0
2020-07-27,08,3 wk ahead inc case,quantile,0.9,2020-08-15,3338.0
2020-07-27,09,3 wk ahead inc case,quantile,0.9,2020-08-15,570.0
2020-07-27,10,3 wk ahead inc case,quantile,0.9,2020-08-15,1334.0
2020-07-27,11,3 wk ahead inc case,quantile,0.9,2020-08-15,600.0
2020-07-27,12,3 wk ahead inc case,quantile,0.9,2020-08-15,63306.0
2020-07-27,13,3 wk ahead inc case,quantile,0.9,2020-08-15,21747.0
2020-07-27,15,3 wk ahead inc case,quantile,0.9,2020-08-15,225.0
2020-07-27,16,3 wk ahead inc case,quantile,0.9,2020-08-15,9382.0
2020-07-27,17,3 wk ahead inc case,quantile,0.9,2020-08-15,9767.0
2020-07-27,18,3 wk ahead inc case,quantile,0.9,2020-08-15,5067.0
2020-07-27,19,3 wk ahead inc case,quantile,0.9,2020-08-15,5087.0
2020-07-27,20,3 wk ahead inc case,quantile,0.9,2020-08-15,4852.0
2020-07-27,21,3 wk ahead inc case,quantile,0.9,2020-08-15,8280.0
2020-07-27,22,3 wk ahead inc case,quantile,0.9,2020-08-15,12437.0
2020-07-27,23,3 wk ahead inc case,quantile,0.9,2020-08-15,185.0
2020-07-27,24,3 wk ahead inc case,quantile,0.9,2020-08-15,5189.0
2020-07-27,25,3 wk ahead inc case,quantile,0.9,2020-08-15,2321.0
2020-07-27,26,3 wk ahead inc case,quantile,0.9,2020-08-15,5342.0
2020-07-27,27,3 wk ahead inc case,quantile,0.9,2020-08-15,5611.0
2020-07-27,28,3 wk ahead inc case,quantile,0.9,2020-08-15,7886.0
2020-07-27,29,3 wk ahead inc case,quantile,0.9,2020-08-15,6062.0
2020-07-27,30,3 wk ahead inc case,quantile,0.9,2020-08-15,754.0
2020-07-27,31,3 wk ahead inc case,quantile,0.9,2020-08-15,2669.0
2020-07-27,32,3 wk ahead inc case,quantile,0.9,2020-08-15,7292.0
2020-07-27,33,3 wk ahead inc case,quantile,0.9,2020-08-15,247.0
2020-07-27,34,3 wk ahead inc case,quantile,0.9,2020-08-15,2103.0
2020-07-27,35,3 wk ahead inc case,quantile,0.9,2020-08-15,2529.0
2020-07-27,36,3 wk ahead inc case,quantile,0.9,2020-08-15,4127.0
2020-07-27,37,3 wk ahead inc case,quantile,0.9,2020-08-15,11582.0
2020-07-27,38,3 wk ahead inc case,quantile,0.9,2020-08-15,1108.0
2020-07-27,39,3 wk ahead inc case,quantile,0.9,2020-08-15,9382.0
2020-07-27,40,3 wk ahead inc case,quantile,0.9,2020-08-15,5712.0
2020-07-27,41,3 wk ahead inc case,quantile,0.9,2020-08-15,2343.0
2020-07-27,42,3 wk ahead inc case,quantile,0.9,2020-08-15,6114.0
2020-07-27,44,3 wk ahead inc case,quantile,0.9,2020-08-15,887.0
2020-07-27,45,3 wk ahead inc case,quantile,0.9,2020-08-15,11760.0
2020-07-27,46,3 wk ahead inc case,quantile,0.9,2020-08-15,713.0
2020-07-27,47,3 wk ahead inc case,quantile,0.9,2020-08-15,13040.0
2020-07-27,48,3 wk ahead inc case,quantile,0.9,2020-08-15,55411.0
2020-07-27,49,3 wk ahead inc case,quantile,0.9,2020-08-15,3836.0
2020-07-27,50,3 wk ahead inc case,quantile,0.9,2020-08-15,59.0
2020-07-27,51,3 wk ahead inc case,quantile,0.9,2020-08-15,7195.0
2020-07-27,53,3 wk ahead inc case,quantile,0.9,2020-08-15,4616.0
2020-07-27,54,3 wk ahead inc case,quantile,0.9,2020-08-15,1253.0
2020-07-27,55,3 wk ahead inc case,quantile,0.9,2020-08-15,6187.0
2020-07-27,56,3 wk ahead inc case,quantile,0.9,2020-08-15,409.0
2020-07-27,US,3 wk ahead inc case,quantile,0.9,2020-08-15,388510.0
2020-07-27,01,3 wk ahead inc case,quantile,0.975,2020-08-15,13948.0
2020-07-27,02,3 wk ahead inc case,quantile,0.975,2020-08-15,668.0
2020-07-27,04,3 wk ahead inc case,quantile,0.975,2020-08-15,29417.0
2020-07-27,05,3 wk ahead inc case,quantile,0.975,2020-08-15,5927.0
2020-07-27,06,3 wk ahead inc case,quantile,0.975,2020-08-15,69631.0
2020-07-27,08,3 wk ahead inc case,quantile,0.975,2020-08-15,4242.0
2020-07-27,09,3 wk ahead inc case,quantile,0.975,2020-08-15,890.0
2020-07-27,10,3 wk ahead inc case,quantile,0.975,2020-08-15,1672.0
2020-07-27,11,3 wk ahead inc case,quantile,0.975,2020-08-15,756.0
2020-07-27,12,3 wk ahead inc case,quantile,0.975,2020-08-15,89464.0
2020-07-27,13,3 wk ahead inc case,quantile,0.975,2020-08-15,28914.0
2020-07-27,15,3 wk ahead inc case,quantile,0.975,2020-08-15,300.0
2020-07-27,16,3 wk ahead inc case,quantile,0.975,2020-08-15,16456.0
2020-07-27,17,3 wk ahead inc case,quantile,0.975,2020-08-15,12891.0
2020-07-27,18,3 wk ahead inc case,quantile,0.975,2020-08-15,6497.0
2020-07-27,19,3 wk ahead inc case,quantile,0.975,2020-08-15,6507.0
2020-07-27,20,3 wk ahead inc case,quantile,0.975,2020-08-15,6492.0
2020-07-27,21,3 wk ahead inc case,quantile,0.975,2020-08-15,15810.0
2020-07-27,22,3 wk ahead inc case,quantile,0.975,2020-08-15,18734.0
2020-07-27,23,3 wk ahead inc case,quantile,0.975,2020-08-15,220.0
2020-07-27,24,3 wk ahead inc case,quantile,0.975,2020-08-15,6614.0
2020-07-27,25,3 wk ahead inc case,quantile,0.975,2020-08-15,3053.0
2020-07-27,26,3 wk ahead inc case,quantile,0.975,2020-08-15,7132.0
2020-07-27,27,3 wk ahead inc case,quantile,0.975,2020-08-15,7286.0
2020-07-27,28,3 wk ahead inc case,quantile,0.975,2020-08-15,9981.0
2020-07-27,29,3 wk ahead inc case,quantile,0.975,2020-08-15,7775.0
2020-07-27,30,3 wk ahead inc case,quantile,0.975,2020-08-15,996.0
2020-07-27,31,3 wk ahead inc case,quantile,0.975,2020-08-15,3506.0
2020-07-27,32,3 wk ahead inc case,quantile,0.975,2020-08-15,9303.0
2020-07-27,33,3 wk ahead inc case,quantile,0.975,2020-08-15,296.0
2020-07-27,34,3 wk ahead inc case,quantile,0.975,2020-08-15,2745.0
2020-07-27,35,3 wk ahead inc case,quantile,0.975,2020-08-15,3090.0
2020-07-27,36,3 wk ahead inc case,quantile,0.975,2020-08-15,5862.0
2020-07-27,37,3 wk ahead inc case,quantile,0.975,2020-08-15,15651.0
2020-07-27,38,3 wk ahead inc case,quantile,0.975,2020-08-15,1395.0
2020-07-27,39,3 wk ahead inc case,quantile,0.975,2020-08-15,12413.0
2020-07-27,40,3 wk ahead inc case,quantile,0.975,2020-08-15,7049.0
2020-07-27,41,3 wk ahead inc case,quantile,0.975,2020-08-15,2975.0
2020-07-27,42,3 wk ahead inc case,quantile,0.975,2020-08-15,7874.0
2020-07-27,44,3 wk ahead inc case,quantile,0.975,2020-08-15,1732.0
2020-07-27,45,3 wk ahead inc case,quantile,0.975,2020-08-15,15804.0
2020-07-27,46,3 wk ahead inc case,quantile,0.975,2020-08-15,887.0
2020-07-27,47,3 wk ahead inc case,quantile,0.975,2020-08-15,17079.0
2020-07-27,48,3 wk ahead inc case,quantile,0.975,2020-08-15,75186.0
2020-07-27,49,3 wk ahead inc case,quantile,0.975,2020-08-15,4727.0
2020-07-27,50,3 wk ahead inc case,quantile,0.975,2020-08-15,79.0
2020-07-27,51,3 wk ahead inc case,quantile,0.975,2020-08-15,9243.0
2020-07-27,53,3 wk ahead inc case,quantile,0.975,2020-08-15,6075.0
2020-07-27,54,3 wk ahead inc case,quantile,0.975,2020-08-15,1538.0
2020-07-27,55,3 wk ahead inc case,quantile,0.975,2020-08-15,8056.0
2020-07-27,56,3 wk ahead inc case,quantile,0.975,2020-08-15,490.0
2020-07-27,US,3 wk ahead inc case,quantile,0.975,2020-08-15,497484.0
2020-07-27,01,4 wk ahead cum death,point,NA,2020-08-22,3064.7484
2020-07-27,02,4 wk ahead cum death,point,NA,2020-08-22,53.8904
2020-07-27,04,4 wk ahead cum death,point,NA,2020-08-22,12393.7924
2020-07-27,05,4 wk ahead cum death,point,NA,2020-08-22,691.258
2020-07-27,06,4 wk ahead cum death,point,NA,2020-08-22,13186.251
2020-07-27,08,4 wk ahead cum death,point,NA,2020-08-22,1889.6826
2020-07-27,09,4 wk ahead cum death,point,NA,2020-08-22,4445.3514
2020-07-27,10,4 wk ahead cum death,point,NA,2020-08-22,626.6336
2020-07-27,11,4 wk ahead cum death,point,NA,2020-08-22,592.4866
2020-07-27,12,4 wk ahead cum death,point,NA,2020-08-22,19379.9032
2020-07-27,13,4 wk ahead cum death,point,NA,2020-08-22,4918.1756
2020-07-27,15,4 wk ahead cum death,point,NA,2020-08-22,71.175
2020-07-27,16,4 wk ahead cum death,point,NA,2020-08-22,1073.0316
2020-07-27,17,4 wk ahead cum death,point,NA,2020-08-22,7882.6166
2020-07-27,18,4 wk ahead cum death,point,NA,2020-08-22,3136.8108
2020-07-27,19,4 wk ahead cum death,point,NA,2020-08-22,918.799
2020-07-27,20,4 wk ahead cum death,point,NA,2020-08-22,468.1626
2020-07-27,21,4 wk ahead cum death,point,NA,2020-08-22,961.2162
2020-07-27,22,4 wk ahead cum death,point,NA,2020-08-22,5371.8148
2020-07-27,23,4 wk ahead cum death,point,NA,2020-08-22,133.6614
2020-07-27,24,4 wk ahead cum death,point,NA,2020-08-22,3591.311
2020-07-27,25,4 wk ahead cum death,point,NA,2020-08-22,8791.091999999999
2020-07-27,26,4 wk ahead cum death,point,NA,2020-08-22,6592.5142
2020-07-27,27,4 wk ahead cum death,point,NA,2020-08-22,1673.3522
2020-07-27,28,4 wk ahead cum death,point,NA,2020-08-22,2230.7268
2020-07-27,29,4 wk ahead cum death,point,NA,2020-08-22,1515.8644
2020-07-27,30,4 wk ahead cum death,point,NA,2020-08-22,215.1878
2020-07-27,31,4 wk ahead cum death,point,NA,2020-08-22,379.6608
2020-07-27,32,4 wk ahead cum death,point,NA,2020-08-22,1459.8196
2020-07-27,33,4 wk ahead cum death,point,NA,2020-08-22,436.1822
2020-07-27,34,4 wk ahead cum death,point,NA,2020-08-22,16491.8232
2020-07-27,35,4 wk ahead cum death,point,NA,2020-08-22,738.8752
2020-07-27,36,4 wk ahead cum death,point,NA,2020-08-22,33287.774
2020-07-27,37,4 wk ahead cum death,point,NA,2020-08-22,2816.3724
2020-07-27,38,4 wk ahead cum death,point,NA,2020-08-22,126.8408
2020-07-27,39,4 wk ahead cum death,point,NA,2020-08-22,3863.2702
2020-07-27,40,4 wk ahead cum death,point,NA,2020-08-22,944.8146
2020-07-27,41,4 wk ahead cum death,point,NA,2020-08-22,533.0222
2020-07-27,42,4 wk ahead cum death,point,NA,2020-08-22,7481.262
2020-07-27,44,4 wk ahead cum death,point,NA,2020-08-22,1021.3624
2020-07-27,45,4 wk ahead cum death,point,NA,2020-08-22,4947.6944
2020-07-27,46,4 wk ahead cum death,point,NA,2020-08-22,178.5162
2020-07-27,47,4 wk ahead cum death,point,NA,2020-08-22,2393.1424
2020-07-27,48,4 wk ahead cum death,point,NA,2020-08-22,22816.9194
2020-07-27,49,4 wk ahead cum death,point,NA,2020-08-22,509.2784
2020-07-27,50,4 wk ahead cum death,point,NA,2020-08-22,58.643
2020-07-27,51,4 wk ahead cum death,point,NA,2020-08-22,2291.4068
2020-07-27,53,4 wk ahead cum death,point,NA,2020-08-22,1831.1064
2020-07-27,54,4 wk ahead cum death,point,NA,2020-08-22,115.3348
2020-07-27,55,4 wk ahead cum death,point,NA,2020-08-22,1040.7512
2020-07-27,56,4 wk ahead cum death,point,NA,2020-08-22,35.3474
2020-07-27,US,4 wk ahead cum death,point,NA,2020-08-22,211668.7296
2020-07-27,01,4 wk ahead cum death,quantile,0.01,2020-08-22,2065.0
2020-07-27,02,4 wk ahead cum death,quantile,0.01,2020-08-22,22.0
2020-07-27,04,4 wk ahead cum death,quantile,0.01,2020-08-22,5690.0
2020-07-27,05,4 wk ahead cum death,quantile,0.01,2020-08-22,524.0
2020-07-27,06,4 wk ahead cum death,quantile,0.01,2020-08-22,10052.0
2020-07-27,08,4 wk ahead cum death,quantile,0.01,2020-08-22,1825.0
2020-07-27,09,4 wk ahead cum death,quantile,0.01,2020-08-22,4421.0
2020-07-27,10,4 wk ahead cum death,quantile,0.01,2020-08-22,592.0
2020-07-27,11,4 wk ahead cum death,quantile,0.01,2020-08-22,582.0
2020-07-27,12,4 wk ahead cum death,quantile,0.01,2020-08-22,9491.0
2020-07-27,13,4 wk ahead cum death,quantile,0.01,2020-08-22,3950.0
2020-07-27,15,4 wk ahead cum death,quantile,0.01,2020-08-22,28.0
2020-07-27,16,4 wk ahead cum death,quantile,0.01,2020-08-22,229.0
2020-07-27,17,4 wk ahead cum death,quantile,0.01,2020-08-22,7712.0
2020-07-27,18,4 wk ahead cum death,quantile,0.01,2020-08-22,2999.0
2020-07-27,19,4 wk ahead cum death,quantile,0.01,2020-08-22,865.0
2020-07-27,20,4 wk ahead cum death,quantile,0.01,2020-08-22,374.0
2020-07-27,21,4 wk ahead cum death,quantile,0.01,2020-08-22,801.0
2020-07-27,22,4 wk ahead cum death,quantile,0.01,2020-08-22,4309.0
2020-07-27,23,4 wk ahead cum death,quantile,0.01,2020-08-22,120.0
2020-07-27,24,4 wk ahead cum death,quantile,0.01,2020-08-22,3502.0
2020-07-27,25,4 wk ahead cum death,quantile,0.01,2020-08-22,8643.0
2020-07-27,26,4 wk ahead cum death,quantile,0.01,2020-08-22,6455.0
2020-07-27,27,4 wk ahead cum death,quantile,0.01,2020-08-22,1637.0
2020-07-27,28,4 wk ahead cum death,quantile,0.01,2020-08-22,1819.0
2020-07-27,29,4 wk ahead cum death,quantile,0.01,2020-08-22,1351.0
2020-07-27,30,4 wk ahead cum death,quantile,0.01,2020-08-22,73.0
2020-07-27,31,4 wk ahead cum death,quantile,0.01,2020-08-22,327.0
2020-07-27,32,4 wk ahead cum death,quantile,0.01,2020-08-22,939.0
2020-07-27,33,4 wk ahead cum death,quantile,0.01,2020-08-22,415.0
2020-07-27,34,4 wk ahead cum death,quantile,0.01,2020-08-22,16024.0
2020-07-27,35,4 wk ahead cum death,quantile,0.01,2020-08-22,664.0
2020-07-27,36,4 wk ahead cum death,quantile,0.01,2020-08-22,32784.0
2020-07-27,37,4 wk ahead cum death,quantile,0.01,2020-08-22,2217.0
2020-07-27,38,4 wk ahead cum death,quantile,0.01,2020-08-22,102.0
2020-07-27,39,4 wk ahead cum death,quantile,0.01,2020-08-22,3552.0
2020-07-27,40,4 wk ahead cum death,quantile,0.01,2020-08-22,634.0
2020-07-27,41,4 wk ahead cum death,quantile,0.01,2020-08-22,377.0
2020-07-27,42,4 wk ahead cum death,quantile,0.01,2020-08-22,7260.0
2020-07-27,44,4 wk ahead cum death,quantile,0.01,2020-08-22,1006.0
2020-07-27,45,4 wk ahead cum death,quantile,0.01,2020-08-22,2670.0
2020-07-27,46,4 wk ahead cum death,quantile,0.01,2020-08-22,134.0
2020-07-27,47,4 wk ahead cum death,quantile,0.01,2020-08-22,1503.0
2020-07-27,48,4 wk ahead cum death,quantile,0.01,2020-08-22,9311.0
2020-07-27,49,4 wk ahead cum death,quantile,0.01,2020-08-22,358.0
2020-07-27,50,4 wk ahead cum death,quantile,0.01,2020-08-22,56.0
2020-07-27,51,4 wk ahead cum death,quantile,0.01,2020-08-22,2171.0
2020-07-27,53,4 wk ahead cum death,quantile,0.01,2020-08-22,1635.0
2020-07-27,54,4 wk ahead cum death,quantile,0.01,2020-08-22,104.0
2020-07-27,55,4 wk ahead cum death,quantile,0.01,2020-08-22,959.0
2020-07-27,56,4 wk ahead cum death,quantile,0.01,2020-08-22,25.0
2020-07-27,US,4 wk ahead cum death,quantile,0.01,2020-08-22,171529.0
2020-07-27,01,4 wk ahead cum death,quantile,0.025,2020-08-22,2128.0
2020-07-27,02,4 wk ahead cum death,quantile,0.025,2020-08-22,24.0
2020-07-27,04,4 wk ahead cum death,quantile,0.025,2020-08-22,5991.0
2020-07-27,05,4 wk ahead cum death,quantile,0.025,2020-08-22,537.0
2020-07-27,06,4 wk ahead cum death,quantile,0.025,2020-08-22,10270.0
2020-07-27,08,4 wk ahead cum death,quantile,0.025,2020-08-22,1832.0
2020-07-27,09,4 wk ahead cum death,quantile,0.025,2020-08-22,4423.0
2020-07-27,10,4 wk ahead cum death,quantile,0.025,2020-08-22,594.0
2020-07-27,11,4 wk ahead cum death,quantile,0.025,2020-08-22,583.0
