forecast_date,location,target,type,quantile,target_end_date,value
2020-11-30,35,3 wk ahead inc case,quantile,0.1,2020-12-19,10391.0
2020-11-30,36,3 wk ahead inc case,quantile,0.1,2020-12-19,21998.0
2020-11-30,37,3 wk ahead inc case,quantile,0.1,2020-12-19,18041.0
2020-11-30,38,3 wk ahead inc case,quantile,0.1,2020-12-19,2921.0
2020-11-30,39,3 wk ahead inc case,quantile,0.1,2020-12-19,29830.0
2020-11-30,40,3 wk ahead inc case,quantile,0.1,2020-12-19,8301.0
2020-11-30,41,3 wk ahead inc case,quantile,0.1,2020-12-19,4906.0
2020-11-30,42,3 wk ahead inc case,quantile,0.1,2020-12-19,29344.0
2020-11-30,44,3 wk ahead inc case,quantile,0.1,2020-12-19,542.0
2020-11-30,45,3 wk ahead inc case,quantile,0.1,2020-12-19,7139.0
2020-11-30,46,3 wk ahead inc case,quantile,0.1,2020-12-19,3655.0
2020-11-30,47,3 wk ahead inc case,quantile,0.1,2020-12-19,16965.0
2020-11-30,48,3 wk ahead inc case,quantile,0.1,2020-12-19,59960.0
2020-11-30,49,3 wk ahead inc case,quantile,0.1,2020-12-19,8672.0
2020-11-30,50,3 wk ahead inc case,quantile,0.1,2020-12-19,294.0
2020-11-30,51,3 wk ahead inc case,quantile,0.1,2020-12-19,15402.0
2020-11-30,53,3 wk ahead inc case,quantile,0.1,2020-12-19,7776.0
2020-11-30,54,3 wk ahead inc case,quantile,0.1,2020-12-19,3849.0
2020-11-30,55,3 wk ahead inc case,quantile,0.1,2020-12-19,15421.0
2020-11-30,56,3 wk ahead inc case,quantile,0.1,2020-12-19,1594.0
2020-11-30,US,3 wk ahead inc case,quantile,0.1,2020-12-19,839308.0
2020-11-30,01,3 wk ahead inc case,quantile,0.25,2020-12-19,16564.0
2020-11-30,02,3 wk ahead inc case,quantile,0.25,2020-12-19,2408.0
2020-11-30,04,3 wk ahead inc case,quantile,0.25,2020-12-19,31582.0
2020-11-30,05,3 wk ahead inc case,quantile,0.25,2020-12-19,9571.0
2020-11-30,06,3 wk ahead inc case,quantile,0.25,2020-12-19,100298.0
2020-11-30,08,3 wk ahead inc case,quantile,0.25,2020-12-19,20941.0
2020-11-30,09,3 wk ahead inc case,quantile,0.25,2020-12-19,2119.0
2020-11-30,10,3 wk ahead inc case,quantile,0.25,2020-12-19,3096.0
2020-11-30,11,3 wk ahead inc case,quantile,0.25,2020-12-19,1816.0
2020-11-30,12,3 wk ahead inc case,quantile,0.25,2020-12-19,50100.0
2020-11-30,13,3 wk ahead inc case,quantile,0.25,2020-12-19,26651.0
2020-11-30,15,3 wk ahead inc case,quantile,0.25,2020-12-19,320.0
2020-11-30,16,3 wk ahead inc case,quantile,0.25,2020-12-19,4675.0
2020-11-30,17,3 wk ahead inc case,quantile,0.25,2020-12-19,60614.0
2020-11-30,18,3 wk ahead inc case,quantile,0.25,2020-12-19,36831.0
2020-11-30,19,3 wk ahead inc case,quantile,0.25,2020-12-19,18729.0
2020-11-30,20,3 wk ahead inc case,quantile,0.25,2020-12-19,4186.0
2020-11-30,21,3 wk ahead inc case,quantile,0.25,2020-12-19,12227.0
2020-11-30,22,3 wk ahead inc case,quantile,0.25,2020-12-19,9783.0
2020-11-30,23,3 wk ahead inc case,quantile,0.25,2020-12-19,1109.0
2020-11-30,24,3 wk ahead inc case,quantile,0.25,2020-12-19,19264.0
2020-11-30,25,3 wk ahead inc case,quantile,0.25,2020-12-19,11806.0
2020-11-30,26,3 wk ahead inc case,quantile,0.25,2020-12-19,17373.0
2020-11-30,27,3 wk ahead inc case,quantile,0.25,2020-12-19,31306.0
2020-11-30,28,3 wk ahead inc case,quantile,0.25,2020-12-19,11021.0
2020-11-30,29,3 wk ahead inc case,quantile,0.25,2020-12-19,20909.0
2020-11-30,30,3 wk ahead inc case,quantile,0.25,2020-12-19,2520.0
2020-11-30,31,3 wk ahead inc case,quantile,0.25,2020-12-19,11357.0
2020-11-30,32,3 wk ahead inc case,quantile,0.25,2020-12-19,12638.0
2020-11-30,33,3 wk ahead inc case,quantile,0.25,2020-12-19,2135.0
2020-11-30,34,3 wk ahead inc case,quantile,0.25,2020-12-19,24337.0
2020-11-30,35,3 wk ahead inc case,quantile,0.25,2020-12-19,13051.0
2020-11-30,36,3 wk ahead inc case,quantile,0.25,2020-12-19,30036.0
2020-11-30,37,3 wk ahead inc case,quantile,0.25,2020-12-19,22939.0
2020-11-30,38,3 wk ahead inc case,quantile,0.25,2020-12-19,3732.0
2020-11-30,39,3 wk ahead inc case,quantile,0.25,2020-12-19,39578.0
2020-11-30,40,3 wk ahead inc case,quantile,0.25,2020-12-19,10637.0
2020-11-30,41,3 wk ahead inc case,quantile,0.25,2020-12-19,5899.0
2020-11-30,42,3 wk ahead inc case,quantile,0.25,2020-12-19,39091.0
2020-11-30,44,3 wk ahead inc case,quantile,0.25,2020-12-19,1383.0
2020-11-30,45,3 wk ahead inc case,quantile,0.25,2020-12-19,8944.0
2020-11-30,46,3 wk ahead inc case,quantile,0.25,2020-12-19,4759.0
2020-11-30,47,3 wk ahead inc case,quantile,0.25,2020-12-19,22278.0
2020-11-30,48,3 wk ahead inc case,quantile,0.25,2020-12-19,77668.0
2020-11-30,49,3 wk ahead inc case,quantile,0.25,2020-12-19,11174.0
2020-11-30,50,3 wk ahead inc case,quantile,0.25,2020-12-19,389.0
2020-11-30,51,3 wk ahead inc case,quantile,0.25,2020-12-19,19599.0
2020-11-30,53,3 wk ahead inc case,quantile,0.25,2020-12-19,10017.0
2020-11-30,54,3 wk ahead inc case,quantile,0.25,2020-12-19,4522.0
2020-11-30,55,3 wk ahead inc case,quantile,0.25,2020-12-19,20323.0
2020-11-30,56,3 wk ahead inc case,quantile,0.25,2020-12-19,1901.0
2020-11-30,US,3 wk ahead inc case,quantile,0.25,2020-12-19,1072718.0
2020-11-30,01,3 wk ahead inc case,quantile,0.5,2020-12-19,21011.0
2020-11-30,02,3 wk ahead inc case,quantile,0.5,2020-12-19,3160.0
2020-11-30,04,3 wk ahead inc case,quantile,0.5,2020-12-19,46382.0
2020-11-30,05,3 wk ahead inc case,quantile,0.5,2020-12-19,12352.0
2020-11-30,06,3 wk ahead inc case,quantile,0.5,2020-12-19,139845.0
2020-11-30,08,3 wk ahead inc case,quantile,0.5,2020-12-19,28484.0
2020-11-30,09,3 wk ahead inc case,quantile,0.5,2020-12-19,5928.0
2020-11-30,10,3 wk ahead inc case,quantile,0.5,2020-12-19,3755.0
2020-11-30,11,3 wk ahead inc case,quantile,0.5,2020-12-19,2182.0
2020-11-30,12,3 wk ahead inc case,quantile,0.5,2020-12-19,71156.0
2020-11-30,13,3 wk ahead inc case,quantile,0.5,2020-12-19,36393.0
2020-11-30,15,3 wk ahead inc case,quantile,0.5,2020-12-19,430.0
2020-11-30,16,3 wk ahead inc case,quantile,0.5,2020-12-19,6536.0
2020-11-30,17,3 wk ahead inc case,quantile,0.5,2020-12-19,87055.0
2020-11-30,18,3 wk ahead inc case,quantile,0.5,2020-12-19,48568.0
2020-11-30,19,3 wk ahead inc case,quantile,0.5,2020-12-19,25027.0
2020-11-30,20,3 wk ahead inc case,quantile,0.5,2020-12-19,6313.0
2020-11-30,21,3 wk ahead inc case,quantile,0.5,2020-12-19,17654.0
2020-11-30,22,3 wk ahead inc case,quantile,0.5,2020-12-19,19650.0
2020-11-30,23,3 wk ahead inc case,quantile,0.5,2020-12-19,1373.0
2020-11-30,24,3 wk ahead inc case,quantile,0.5,2020-12-19,25143.0
2020-11-30,25,3 wk ahead inc case,quantile,0.5,2020-12-19,16668.0
2020-11-30,26,3 wk ahead inc case,quantile,0.5,2020-12-19,31062.0
2020-11-30,27,3 wk ahead inc case,quantile,0.5,2020-12-19,41718.0
2020-11-30,28,3 wk ahead inc case,quantile,0.5,2020-12-19,13922.0
2020-11-30,29,3 wk ahead inc case,quantile,0.5,2020-12-19,27812.0
2020-11-30,30,3 wk ahead inc case,quantile,0.5,2020-12-19,3294.0
2020-11-30,31,3 wk ahead inc case,quantile,0.5,2020-12-19,14667.0
2020-11-30,32,3 wk ahead inc case,quantile,0.5,2020-12-19,16918.0
2020-11-30,33,3 wk ahead inc case,quantile,0.5,2020-12-19,2659.0
2020-11-30,34,3 wk ahead inc case,quantile,0.5,2020-12-19,33694.0
2020-11-30,35,3 wk ahead inc case,quantile,0.5,2020-12-19,16788.0
2020-11-30,36,3 wk ahead inc case,quantile,0.5,2020-12-19,43357.0
2020-11-30,37,3 wk ahead inc case,quantile,0.5,2020-12-19,30389.0
2020-11-30,38,3 wk ahead inc case,quantile,0.5,2020-12-19,4820.0
2020-11-30,39,3 wk ahead inc case,quantile,0.5,2020-12-19,53409.0
2020-11-30,40,3 wk ahead inc case,quantile,0.5,2020-12-19,13886.0
2020-11-30,41,3 wk ahead inc case,quantile,0.5,2020-12-19,7402.0
2020-11-30,42,3 wk ahead inc case,quantile,0.5,2020-12-19,52622.0
2020-11-30,44,3 wk ahead inc case,quantile,0.5,2020-12-19,4472.0
2020-11-30,45,3 wk ahead inc case,quantile,0.5,2020-12-19,11698.0
2020-11-30,46,3 wk ahead inc case,quantile,0.5,2020-12-19,6282.0
2020-11-30,47,3 wk ahead inc case,quantile,0.5,2020-12-19,30104.0
2020-11-30,48,3 wk ahead inc case,quantile,0.5,2020-12-19,109138.0
2020-11-30,49,3 wk ahead inc case,quantile,0.5,2020-12-19,14903.0
2020-11-30,50,3 wk ahead inc case,quantile,0.5,2020-12-19,548.0
2020-11-30,51,3 wk ahead inc case,quantile,0.5,2020-12-19,25069.0
2020-11-30,53,3 wk ahead inc case,quantile,0.5,2020-12-19,13588.0
2020-11-30,54,3 wk ahead inc case,quantile,0.5,2020-12-19,5470.0
2020-11-30,55,3 wk ahead inc case,quantile,0.5,2020-12-19,27926.0
2020-11-30,56,3 wk ahead inc case,quantile,0.5,2020-12-19,2409.0
2020-11-30,US,3 wk ahead inc case,quantile,0.5,2020-12-19,1411835.0
2020-11-30,01,3 wk ahead inc case,quantile,0.75,2020-12-19,26890.0
2020-11-30,02,3 wk ahead inc case,quantile,0.75,2020-12-19,4161.0
2020-11-30,04,3 wk ahead inc case,quantile,0.75,2020-12-19,67182.0
2020-11-30,05,3 wk ahead inc case,quantile,0.75,2020-12-19,16058.0
2020-11-30,06,3 wk ahead inc case,quantile,0.75,2020-12-19,193104.0
2020-11-30,08,3 wk ahead inc case,quantile,0.75,2020-12-19,37615.0
2020-11-30,09,3 wk ahead inc case,quantile,0.75,2020-12-19,18602.0
2020-11-30,10,3 wk ahead inc case,quantile,0.75,2020-12-19,4555.0
2020-11-30,11,3 wk ahead inc case,quantile,0.75,2020-12-19,2619.0
2020-11-30,12,3 wk ahead inc case,quantile,0.75,2020-12-19,100272.0
2020-11-30,13,3 wk ahead inc case,quantile,0.75,2020-12-19,48887.0
2020-11-30,15,3 wk ahead inc case,quantile,0.75,2020-12-19,579.0
2020-11-30,16,3 wk ahead inc case,quantile,0.75,2020-12-19,9266.0
2020-11-30,17,3 wk ahead inc case,quantile,0.75,2020-12-19,127410.0
2020-11-30,18,3 wk ahead inc case,quantile,0.75,2020-12-19,64358.0
2020-11-30,19,3 wk ahead inc case,quantile,0.75,2020-12-19,32967.0
2020-11-30,20,3 wk ahead inc case,quantile,0.75,2020-12-19,9483.0
2020-11-30,21,3 wk ahead inc case,quantile,0.75,2020-12-19,26157.0
2020-11-30,22,3 wk ahead inc case,quantile,0.75,2020-12-19,45778.0
2020-11-30,23,3 wk ahead inc case,quantile,0.75,2020-12-19,1732.0
2020-11-30,24,3 wk ahead inc case,quantile,0.75,2020-12-19,32895.0
2020-11-30,25,3 wk ahead inc case,quantile,0.75,2020-12-19,23122.0
2020-11-30,26,3 wk ahead inc case,quantile,0.75,2020-12-19,56656.0
2020-11-30,27,3 wk ahead inc case,quantile,0.75,2020-12-19,56868.0
2020-11-30,28,3 wk ahead inc case,quantile,0.75,2020-12-19,17354.0
2020-11-30,29,3 wk ahead inc case,quantile,0.75,2020-12-19,36778.0
2020-11-30,30,3 wk ahead inc case,quantile,0.75,2020-12-19,4437.0
2020-11-30,31,3 wk ahead inc case,quantile,0.75,2020-12-19,18709.0
2020-11-30,32,3 wk ahead inc case,quantile,0.75,2020-12-19,22361.0
2020-11-30,33,3 wk ahead inc case,quantile,0.75,2020-12-19,3395.0
2020-11-30,34,3 wk ahead inc case,quantile,0.75,2020-12-19,45806.0
2020-11-30,35,3 wk ahead inc case,quantile,0.75,2020-12-19,21924.0
2020-11-30,36,3 wk ahead inc case,quantile,0.75,2020-12-19,62544.0
2020-11-30,37,3 wk ahead inc case,quantile,0.75,2020-12-19,41416.0
2020-11-30,38,3 wk ahead inc case,quantile,0.75,2020-12-19,6360.0
2020-11-30,39,3 wk ahead inc case,quantile,0.75,2020-12-19,71834.0
2020-11-30,40,3 wk ahead inc case,quantile,0.75,2020-12-19,18134.0
2020-11-30,41,3 wk ahead inc case,quantile,0.75,2020-12-19,9338.0
2020-11-30,42,3 wk ahead inc case,quantile,0.75,2020-12-19,71768.0
2020-11-30,44,3 wk ahead inc case,quantile,0.75,2020-12-19,15521.0
2020-11-30,45,3 wk ahead inc case,quantile,0.75,2020-12-19,15462.0
2020-11-30,46,3 wk ahead inc case,quantile,0.75,2020-12-19,8113.0
2020-11-30,47,3 wk ahead inc case,quantile,0.75,2020-12-19,40481.0
2020-11-30,48,3 wk ahead inc case,quantile,0.75,2020-12-19,148564.0
2020-11-30,49,3 wk ahead inc case,quantile,0.75,2020-12-19,19876.0
2020-11-30,50,3 wk ahead inc case,quantile,0.75,2020-12-19,803.0
2020-11-30,51,3 wk ahead inc case,quantile,0.75,2020-12-19,32169.0
2020-11-30,53,3 wk ahead inc case,quantile,0.75,2020-12-19,18622.0
2020-11-30,54,3 wk ahead inc case,quantile,0.75,2020-12-19,6824.0
2020-11-30,55,3 wk ahead inc case,quantile,0.75,2020-12-19,38157.0
2020-11-30,56,3 wk ahead inc case,quantile,0.75,2020-12-19,3095.0
2020-11-30,US,3 wk ahead inc case,quantile,0.75,2020-12-19,1835928.0
2020-11-30,01,3 wk ahead inc case,quantile,0.9,2020-12-19,33459.0
2020-11-30,02,3 wk ahead inc case,quantile,0.9,2020-12-19,5590.0
2020-11-30,04,3 wk ahead inc case,quantile,0.9,2020-12-19,93396.0
2020-11-30,05,3 wk ahead inc case,quantile,0.9,2020-12-19,20651.0
2020-11-30,06,3 wk ahead inc case,quantile,0.9,2020-12-19,262645.0
2020-11-30,08,3 wk ahead inc case,quantile,0.9,2020-12-19,49313.0
2020-11-30,09,3 wk ahead inc case,quantile,0.9,2020-12-19,56144.0
2020-11-30,10,3 wk ahead inc case,quantile,0.9,2020-12-19,5554.0
2020-11-30,11,3 wk ahead inc case,quantile,0.9,2020-12-19,3123.0
2020-11-30,12,3 wk ahead inc case,quantile,0.9,2020-12-19,137293.0
2020-11-30,13,3 wk ahead inc case,quantile,0.9,2020-12-19,63930.0
2020-11-30,15,3 wk ahead inc case,quantile,0.9,2020-12-19,757.0
2020-11-30,16,3 wk ahead inc case,quantile,0.9,2020-12-19,13035.0
2020-11-30,17,3 wk ahead inc case,quantile,0.9,2020-12-19,174653.0
2020-11-30,18,3 wk ahead inc case,quantile,0.9,2020-12-19,83694.0
2020-11-30,19,3 wk ahead inc case,quantile,0.9,2020-12-19,42267.0
2020-11-30,20,3 wk ahead inc case,quantile,0.9,2020-12-19,13508.0
2020-11-30,21,3 wk ahead inc case,quantile,0.9,2020-12-19,38113.0
2020-11-30,22,3 wk ahead inc case,quantile,0.9,2020-12-19,111369.0
2020-11-30,23,3 wk ahead inc case,quantile,0.9,2020-12-19,2137.0
2020-11-30,24,3 wk ahead inc case,quantile,0.9,2020-12-19,42805.0
2020-11-30,25,3 wk ahead inc case,quantile,0.9,2020-12-19,30358.0
2020-11-30,26,3 wk ahead inc case,quantile,0.9,2020-12-19,102562.0
2020-11-30,27,3 wk ahead inc case,quantile,0.9,2020-12-19,75863.0
2020-11-30,28,3 wk ahead inc case,quantile,0.9,2020-12-19,21206.0
2020-11-30,29,3 wk ahead inc case,quantile,0.9,2020-12-19,46945.0
2020-11-30,30,3 wk ahead inc case,quantile,0.9,2020-12-19,5863.0
2020-11-30,31,3 wk ahead inc case,quantile,0.9,2020-12-19,23312.0
2020-11-30,32,3 wk ahead inc case,quantile,0.9,2020-12-19,28907.0
2020-11-30,33,3 wk ahead inc case,quantile,0.9,2020-12-19,4247.0
2020-11-30,34,3 wk ahead inc case,quantile,0.9,2020-12-19,61335.0
2020-11-30,35,3 wk ahead inc case,quantile,0.9,2020-12-19,27984.0
2020-11-30,36,3 wk ahead inc case,quantile,0.9,2020-12-19,85560.0
2020-11-30,37,3 wk ahead inc case,quantile,0.9,2020-12-19,55421.0
2020-11-30,38,3 wk ahead inc case,quantile,0.9,2020-12-19,8191.0
2020-11-30,39,3 wk ahead inc case,quantile,0.9,2020-12-19,93504.0
2020-11-30,40,3 wk ahead inc case,quantile,0.9,2020-12-19,23116.0
2020-11-30,41,3 wk ahead inc case,quantile,0.9,2020-12-19,11525.0
2020-11-30,42,3 wk ahead inc case,quantile,0.9,2020-12-19,93400.0
2020-11-30,44,3 wk ahead inc case,quantile,0.9,2020-12-19,50377.0
2020-11-30,45,3 wk ahead inc case,quantile,0.9,2020-12-19,19987.0
2020-11-30,46,3 wk ahead inc case,quantile,0.9,2020-12-19,10215.0
2020-11-30,47,3 wk ahead inc case,quantile,0.9,2020-12-19,52930.0
2020-11-30,48,3 wk ahead inc case,quantile,0.9,2020-12-19,199422.0
2020-11-30,49,3 wk ahead inc case,quantile,0.9,2020-12-19,25641.0
2020-11-30,50,3 wk ahead inc case,quantile,0.9,2020-12-19,1172.0
2020-11-30,51,3 wk ahead inc case,quantile,0.9,2020-12-19,40453.0
2020-11-30,53,3 wk ahead inc case,quantile,0.9,2020-12-19,24563.0
2020-11-30,54,3 wk ahead inc case,quantile,0.9,2020-12-19,8265.0
2020-11-30,55,3 wk ahead inc case,quantile,0.9,2020-12-19,51867.0
2020-11-30,56,3 wk ahead inc case,quantile,0.9,2020-12-19,3895.0
2020-11-30,US,3 wk ahead inc case,quantile,0.9,2020-12-19,2353439.0
2020-11-30,01,3 wk ahead inc case,quantile,0.975,2020-12-19,42904.0
2020-11-30,02,3 wk ahead inc case,quantile,0.975,2020-12-19,7667.0
2020-11-30,04,3 wk ahead inc case,quantile,0.975,2020-12-19,141382.0
2020-11-30,05,3 wk ahead inc case,quantile,0.975,2020-12-19,27798.0
2020-11-30,06,3 wk ahead inc case,quantile,0.975,2020-12-19,376468.0
2020-11-30,08,3 wk ahead inc case,quantile,0.975,2020-12-19,68808.0
2020-11-30,09,3 wk ahead inc case,quantile,0.975,2020-12-19,197931.0
2020-11-30,10,3 wk ahead inc case,quantile,0.975,2020-12-19,6892.0
2020-11-30,11,3 wk ahead inc case,quantile,0.975,2020-12-19,3817.0
2020-11-30,12,3 wk ahead inc case,quantile,0.975,2020-12-19,196148.0
2020-11-30,13,3 wk ahead inc case,quantile,0.975,2020-12-19,89952.0
2020-11-30,15,3 wk ahead inc case,quantile,0.975,2020-12-19,1033.0
2020-11-30,16,3 wk ahead inc case,quantile,0.975,2020-12-19,19618.0
2020-11-30,17,3 wk ahead inc case,quantile,0.975,2020-12-19,239672.0
2020-11-30,18,3 wk ahead inc case,quantile,0.975,2020-12-19,118095.0
2020-11-30,19,3 wk ahead inc case,quantile,0.975,2020-12-19,54374.0
2020-11-30,20,3 wk ahead inc case,quantile,0.975,2020-12-19,19603.0
2020-11-30,21,3 wk ahead inc case,quantile,0.975,2020-12-19,60468.0
2020-11-30,22,3 wk ahead inc case,quantile,0.975,2020-12-19,345193.0
2020-11-30,23,3 wk ahead inc case,quantile,0.975,2020-12-19,2806.0
2020-11-30,24,3 wk ahead inc case,quantile,0.975,2020-12-19,57000.0
2020-11-30,25,3 wk ahead inc case,quantile,0.975,2020-12-19,42192.0
2020-11-30,26,3 wk ahead inc case,quantile,0.975,2020-12-19,222366.0
2020-11-30,27,3 wk ahead inc case,quantile,0.975,2020-12-19,106046.0
2020-11-30,28,3 wk ahead inc case,quantile,0.975,2020-12-19,26637.0
2020-11-30,29,3 wk ahead inc case,quantile,0.975,2020-12-19,63726.0
2020-11-30,30,3 wk ahead inc case,quantile,0.975,2020-12-19,8236.0
2020-11-30,31,3 wk ahead inc case,quantile,0.975,2020-12-19,30406.0
2020-11-30,32,3 wk ahead inc case,quantile,0.975,2020-12-19,38910.0
2020-11-30,33,3 wk ahead inc case,quantile,0.975,2020-12-19,5506.0
2020-11-30,34,3 wk ahead inc case,quantile,0.975,2020-12-19,85185.0
2020-11-30,35,3 wk ahead inc case,quantile,0.975,2020-12-19,37996.0
2020-11-30,36,3 wk ahead inc case,quantile,0.975,2020-12-19,126309.0
2020-11-30,37,3 wk ahead inc case,quantile,0.975,2020-12-19,78053.0
2020-11-30,38,3 wk ahead inc case,quantile,0.975,2020-12-19,10712.0
2020-11-30,39,3 wk ahead inc case,quantile,0.975,2020-12-19,127634.0
2020-11-30,40,3 wk ahead inc case,quantile,0.975,2020-12-19,30920.0
2020-11-30,41,3 wk ahead inc case,quantile,0.975,2020-12-19,14900.0
2020-11-30,42,3 wk ahead inc case,quantile,0.975,2020-12-19,130438.0
2020-11-30,44,3 wk ahead inc case,quantile,0.975,2020-12-19,223198.0
2020-11-30,45,3 wk ahead inc case,quantile,0.975,2020-12-19,27002.0
2020-11-30,46,3 wk ahead inc case,quantile,0.975,2020-12-19,13373.0
2020-11-30,47,3 wk ahead inc case,quantile,0.975,2020-12-19,70599.0
2020-11-30,48,3 wk ahead inc case,quantile,0.975,2020-12-19,268531.0
2020-11-30,49,3 wk ahead inc case,quantile,0.975,2020-12-19,35229.0
2020-11-30,50,3 wk ahead inc case,quantile,0.975,2020-12-19,1792.0
2020-11-30,51,3 wk ahead inc case,quantile,0.975,2020-12-19,53213.0
2020-11-30,53,3 wk ahead inc case,quantile,0.975,2020-12-19,35052.0
2020-11-30,54,3 wk ahead inc case,quantile,0.975,2020-12-19,10218.0
2020-11-30,55,3 wk ahead inc case,quantile,0.975,2020-12-19,70059.0
2020-11-30,56,3 wk ahead inc case,quantile,0.975,2020-12-19,5095.0
2020-11-30,US,3 wk ahead inc case,quantile,0.975,2020-12-19,3220308.0
2020-11-30,01,4 wk ahead cum death,point,NA,2020-12-26,4152.3882
2020-11-30,02,4 wk ahead cum death,point,NA,2020-12-26,148.9562
2020-11-30,04,4 wk ahead cum death,point,NA,2020-12-26,7286.0688
2020-11-30,05,4 wk ahead cum death,point,NA,2020-12-26,2852.8
2020-11-30,06,4 wk ahead cum death,point,NA,2020-12-26,20673.7468
2020-11-30,08,4 wk ahead cum death,point,NA,2020-12-26,3801.2768
2020-11-30,09,4 wk ahead cum death,point,NA,2020-12-26,5373.883000000002
2020-11-30,10,4 wk ahead cum death,point,NA,2020-12-26,896.0084
2020-11-30,11,4 wk ahead cum death,point,NA,2020-12-26,742.5946
2020-11-30,12,4 wk ahead cum death,point,NA,2020-12-26,20093.12
2020-11-30,13,4 wk ahead cum death,point,NA,2020-12-26,10727.5692
2020-11-30,15,4 wk ahead cum death,point,NA,2020-12-26,273.4624
2020-11-30,16,4 wk ahead cum death,point,NA,2020-12-26,1152.2428
2020-11-30,17,4 wk ahead cum death,point,NA,2020-12-26,15643.694
2020-11-30,18,4 wk ahead cum death,point,NA,2020-12-26,7031.698
2020-11-30,19,4 wk ahead cum death,point,NA,2020-12-26,3210.0592
2020-11-30,20,4 wk ahead cum death,point,NA,2020-12-26,1765.9258
2020-11-30,21,4 wk ahead cum death,point,NA,2020-12-26,2276.141
2020-11-30,22,4 wk ahead cum death,point,NA,2020-12-26,6879.2706
2020-11-30,23,4 wk ahead cum death,point,NA,2020-12-26,240.3944
2020-11-30,24,4 wk ahead cum death,point,NA,2020-12-26,5256.625
2020-11-30,25,4 wk ahead cum death,point,NA,2020-12-26,11709.632
2020-11-30,26,4 wk ahead cum death,point,NA,2020-12-26,11100.7338
2020-11-30,27,4 wk ahead cum death,point,NA,2020-12-26,4847.3504
2020-11-30,28,4 wk ahead cum death,point,NA,2020-12-26,4303.3288
2020-11-30,29,4 wk ahead cum death,point,NA,2020-12-26,4505.9686
2020-11-30,30,4 wk ahead cum death,point,NA,2020-12-26,826.3828
2020-11-30,31,4 wk ahead cum death,point,NA,2020-12-26,1344.1312
2020-11-30,32,4 wk ahead cum death,point,NA,2020-12-26,2480.655
2020-11-30,33,4 wk ahead cum death,point,NA,2020-12-26,607.4352
2020-11-30,34,4 wk ahead cum death,point,NA,2020-12-26,17727.5972
2020-11-30,35,4 wk ahead cum death,point,NA,2020-12-26,2071.048
2020-11-30,36,4 wk ahead cum death,point,NA,2020-12-26,35445.1138
2020-11-30,37,4 wk ahead cum death,point,NA,2020-12-26,6128.7046
2020-11-30,38,4 wk ahead cum death,point,NA,2020-12-26,1228.4694
2020-11-30,39,4 wk ahead cum death,point,NA,2020-12-26,7549.222
2020-11-30,40,4 wk ahead cum death,point,NA,2020-12-26,2109.0022
2020-11-30,41,4 wk ahead cum death,point,NA,2020-12-26,1081.037
2020-11-30,42,4 wk ahead cum death,point,NA,2020-12-26,12026.368
2020-11-30,44,4 wk ahead cum death,point,NA,2020-12-26,1646.9446
2020-11-30,45,4 wk ahead cum death,point,NA,2020-12-26,4759.2804
2020-11-30,46,4 wk ahead cum death,point,NA,2020-12-26,1381.1754
2020-11-30,47,4 wk ahead cum death,point,NA,2020-12-26,5385.723000000001
