,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
900,900,01,7 wk ahead cum death,quantile,0.975,2020-04-20,2020-06-06,693.175
903,903,01,70 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-29,0.0
906,906,01,71 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-30,0.0
909,909,01,72 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-01,0.0
912,912,01,73 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-02,0.0
915,915,01,74 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-03,0.0
918,918,01,75 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-04,0.0
921,921,01,76 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-05,0.0
924,924,01,77 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-06,0.0
927,927,01,78 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-07,0.0
930,930,01,79 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-08,0.0
933,933,01,8 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-28,53.497953216374206
934,934,01,8 wk ahead cum death,quantile,0.975,2020-04-20,2020-06-13,693.175
937,937,01,80 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-09,0.0
940,940,01,81 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-10,0.0
943,943,01,82 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-11,0.0
946,946,01,83 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-12,0.0
949,949,01,84 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-13,0.0
952,952,01,85 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-14,0.0
955,955,01,86 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-15,0.0
958,958,01,87 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-16,0.0
961,961,01,88 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-17,0.0
964,964,01,89 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-18,0.0
967,967,01,9 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-29,46.675
968,968,01,9 wk ahead cum death,quantile,0.975,2020-04-20,2020-06-20,693.175
971,971,01,90 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-19,0.0
974,974,01,91 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-20,0.0
977,977,01,92 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-21,0.0
980,980,01,93 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-22,0.0
983,983,01,94 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-23,0.0
986,986,01,95 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-24,0.0
989,989,01,96 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-25,0.0
992,992,01,97 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-26,0.0
995,995,01,98 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-27,0.0
998,998,01,99 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-28,0.0
1001,1001,10,1 day ahead inc hosp,point,,2020-04-20,2020-04-21,27.953813127795
1002,1002,10,1 wk ahead cum death,point,,2020-04-20,2020-04-25,102.639
1005,1005,10,10 day ahead inc hosp,point,,2020-04-20,2020-04-30,7.0003262297901605
1006,1006,10,10 wk ahead cum death,point,,2020-04-20,2020-06-27,135.946
1009,1009,10,100 day ahead inc hosp,point,,2020-04-20,2020-07-29,0.0
1012,1012,10,101 day ahead inc hosp,point,,2020-04-20,2020-07-30,0.0
1015,1015,10,102 day ahead inc hosp,point,,2020-04-20,2020-07-31,0.0
1018,1018,10,103 day ahead inc hosp,point,,2020-04-20,2020-08-01,0.0
1021,1021,10,104 day ahead inc hosp,point,,2020-04-20,2020-08-02,0.0
1024,1024,10,105 day ahead inc hosp,point,,2020-04-20,2020-08-03,0.0
1027,1027,10,106 day ahead inc hosp,point,,2020-04-20,2020-08-04,0.0
1030,1030,10,11 day ahead inc hosp,point,,2020-04-20,2020-05-01,5.40013996388029
1031,1031,10,11 wk ahead cum death,point,,2020-04-20,2020-07-04,135.946
1034,1034,10,12 day ahead inc hosp,point,,2020-04-20,2020-05-02,4.0553941004472
1035,1035,10,12 wk ahead cum death,point,,2020-04-20,2020-07-11,135.946
1038,1038,10,13 day ahead inc hosp,point,,2020-04-20,2020-05-03,2.93084215686275
1039,1039,10,13 wk ahead cum death,point,,2020-04-20,2020-07-18,135.946
1042,1042,10,14 day ahead inc hosp,point,,2020-04-20,2020-05-04,1.9684412065703505
1043,1043,10,14 wk ahead cum death,point,,2020-04-20,2020-07-25,135.946
1046,1046,10,15 day ahead inc hosp,point,,2020-04-20,2020-05-05,1.29896295149639
1047,1047,10,15 wk ahead cum death,point,,2020-04-20,2020-08-01,135.946
1050,1050,10,16 day ahead inc hosp,point,,2020-04-20,2020-05-06,0.779771074131407
1053,1053,10,17 day ahead inc hosp,point,,2020-04-20,2020-05-07,0.451828362573099
1056,1056,10,18 day ahead inc hosp,point,,2020-04-20,2020-05-08,0.235757666838665
1059,1059,10,19 day ahead inc hosp,point,,2020-04-20,2020-05-09,0.0722924062607499
1062,1062,10,2 day ahead inc hosp,point,,2020-04-20,2020-04-22,25.4037139490884
1063,1063,10,2 wk ahead cum death,point,,2020-04-20,2020-05-02,128.091
1066,1066,10,20 day ahead inc hosp,point,,2020-04-20,2020-05-10,0.0305079979360165
1069,1069,10,21 day ahead inc hosp,point,,2020-04-20,2020-05-11,0.0170134803921569
1072,1072,10,22 day ahead inc hosp,point,,2020-04-20,2020-05-12,0.0036875
1075,1075,10,23 day ahead inc hosp,point,,2020-04-20,2020-05-13,0.0
1078,1078,10,24 day ahead inc hosp,point,,2020-04-20,2020-05-14,0.0
1081,1081,10,25 day ahead inc hosp,point,,2020-04-20,2020-05-15,0.0
1084,1084,10,26 day ahead inc hosp,point,,2020-04-20,2020-05-16,0.0
1087,1087,10,27 day ahead inc hosp,point,,2020-04-20,2020-05-17,0.0
1090,1090,10,28 day ahead inc hosp,point,,2020-04-20,2020-05-18,0.0
1093,1093,10,29 day ahead inc hosp,point,,2020-04-20,2020-05-19,0.0
1096,1096,10,3 day ahead inc hosp,point,,2020-04-20,2020-04-23,22.5055553620571
1097,1097,10,3 wk ahead cum death,point,,2020-04-20,2020-05-09,135.435
1100,1100,10,30 day ahead inc hosp,point,,2020-04-20,2020-05-20,0.0
1103,1103,10,31 day ahead inc hosp,point,,2020-04-20,2020-05-21,0.0
1106,1106,10,32 day ahead inc hosp,point,,2020-04-20,2020-05-22,0.0
1109,1109,10,33 day ahead inc hosp,point,,2020-04-20,2020-05-23,0.0
1112,1112,10,34 day ahead inc hosp,point,,2020-04-20,2020-05-24,0.0
1115,1115,10,35 day ahead inc hosp,point,,2020-04-20,2020-05-25,0.0
1118,1118,10,36 day ahead inc hosp,point,,2020-04-20,2020-05-26,0.0
1121,1121,10,37 day ahead inc hosp,point,,2020-04-20,2020-05-27,0.0
1124,1124,10,38 day ahead inc hosp,point,,2020-04-20,2020-05-28,0.0
1127,1127,10,39 day ahead inc hosp,point,,2020-04-20,2020-05-29,0.0
1130,1130,10,4 day ahead inc hosp,point,,2020-04-20,2020-04-24,19.849831884244896
1131,1131,10,4 wk ahead cum death,point,,2020-04-20,2020-05-16,135.945
1134,1134,10,40 day ahead inc hosp,point,,2020-04-20,2020-05-30,0.0
1137,1137,10,41 day ahead inc hosp,point,,2020-04-20,2020-05-31,0.0
1140,1140,10,42 day ahead inc hosp,point,,2020-04-20,2020-06-01,0.0
1143,1143,10,43 day ahead inc hosp,point,,2020-04-20,2020-06-02,0.0
1146,1146,10,44 day ahead inc hosp,point,,2020-04-20,2020-06-03,0.0
1149,1149,10,45 day ahead inc hosp,point,,2020-04-20,2020-06-04,0.0
1152,1152,10,46 day ahead inc hosp,point,,2020-04-20,2020-06-05,0.0
1155,1155,10,47 day ahead inc hosp,point,,2020-04-20,2020-06-06,0.0
1158,1158,10,48 day ahead inc hosp,point,,2020-04-20,2020-06-07,0.0
1161,1161,10,49 day ahead inc hosp,point,,2020-04-20,2020-06-08,0.0
1164,1164,10,5 day ahead inc hosp,point,,2020-04-20,2020-04-25,17.605978994668
1165,1165,10,5 wk ahead cum death,point,,2020-04-20,2020-05-23,135.946
1168,1168,10,50 day ahead inc hosp,point,,2020-04-20,2020-06-09,0.0
1171,1171,10,51 day ahead inc hosp,point,,2020-04-20,2020-06-10,0.0
1174,1174,10,52 day ahead inc hosp,point,,2020-04-20,2020-06-11,0.0
1177,1177,10,53 day ahead inc hosp,point,,2020-04-20,2020-06-12,0.0
1180,1180,10,54 day ahead inc hosp,point,,2020-04-20,2020-06-13,0.0
1183,1183,10,55 day ahead inc hosp,point,,2020-04-20,2020-06-14,0.0
1186,1186,10,56 day ahead inc hosp,point,,2020-04-20,2020-06-15,0.0
1189,1189,10,57 day ahead inc hosp,point,,2020-04-20,2020-06-16,0.0
1192,1192,10,58 day ahead inc hosp,point,,2020-04-20,2020-06-17,0.0
1195,1195,10,59 day ahead inc hosp,point,,2020-04-20,2020-06-18,0.0
1198,1198,10,6 day ahead inc hosp,point,,2020-04-20,2020-04-26,14.999756991744098
1199,1199,10,6 wk ahead cum death,point,,2020-04-20,2020-05-30,135.946
1202,1202,10,60 day ahead inc hosp,point,,2020-04-20,2020-06-19,0.0
1205,1205,10,61 day ahead inc hosp,point,,2020-04-20,2020-06-20,0.0
1208,1208,10,62 day ahead inc hosp,point,,2020-04-20,2020-06-21,0.0
1211,1211,10,63 day ahead inc hosp,point,,2020-04-20,2020-06-22,0.0
1214,1214,10,64 day ahead inc hosp,point,,2020-04-20,2020-06-23,0.0
1217,1217,10,65 day ahead inc hosp,point,,2020-04-20,2020-06-24,0.0
1220,1220,10,66 day ahead inc hosp,point,,2020-04-20,2020-06-25,0.0
1223,1223,10,67 day ahead inc hosp,point,,2020-04-20,2020-06-26,0.0
1226,1226,10,68 day ahead inc hosp,point,,2020-04-20,2020-06-27,0.0
1229,1229,10,69 day ahead inc hosp,point,,2020-04-20,2020-06-28,0.0
1232,1232,10,7 day ahead inc hosp,point,,2020-04-20,2020-04-27,12.7012958032336
1233,1233,10,7 wk ahead cum death,point,,2020-04-20,2020-06-06,135.946
1236,1236,10,70 day ahead inc hosp,point,,2020-04-20,2020-06-29,0.0
1239,1239,10,71 day ahead inc hosp,point,,2020-04-20,2020-06-30,0.0
1242,1242,10,72 day ahead inc hosp,point,,2020-04-20,2020-07-01,0.0
1245,1245,10,73 day ahead inc hosp,point,,2020-04-20,2020-07-02,0.0
1248,1248,10,74 day ahead inc hosp,point,,2020-04-20,2020-07-03,0.0
1251,1251,10,75 day ahead inc hosp,point,,2020-04-20,2020-07-04,0.0
1254,1254,10,76 day ahead inc hosp,point,,2020-04-20,2020-07-05,0.0
1257,1257,10,77 day ahead inc hosp,point,,2020-04-20,2020-07-06,0.0
1260,1260,10,78 day ahead inc hosp,point,,2020-04-20,2020-07-07,0.0
1263,1263,10,79 day ahead inc hosp,point,,2020-04-20,2020-07-08,0.0
1266,1266,10,8 day ahead inc hosp,point,,2020-04-20,2020-04-28,10.7485599157207
1267,1267,10,8 wk ahead cum death,point,,2020-04-20,2020-06-13,135.946
1270,1270,10,80 day ahead inc hosp,point,,2020-04-20,2020-07-09,0.0
1273,1273,10,81 day ahead inc hosp,point,,2020-04-20,2020-07-10,0.0
1276,1276,10,82 day ahead inc hosp,point,,2020-04-20,2020-07-11,0.0
1279,1279,10,83 day ahead inc hosp,point,,2020-04-20,2020-07-12,0.0
1282,1282,10,84 day ahead inc hosp,point,,2020-04-20,2020-07-13,0.0
1285,1285,10,85 day ahead inc hosp,point,,2020-04-20,2020-07-14,0.0
1288,1288,10,86 day ahead inc hosp,point,,2020-04-20,2020-07-15,0.0
1291,1291,10,87 day ahead inc hosp,point,,2020-04-20,2020-07-16,0.0
1294,1294,10,88 day ahead inc hosp,point,,2020-04-20,2020-07-17,0.0
1297,1297,10,89 day ahead inc hosp,point,,2020-04-20,2020-07-18,0.0
1300,1300,10,9 day ahead inc hosp,point,,2020-04-20,2020-04-29,8.816496646026831
1301,1301,10,9 wk ahead cum death,point,,2020-04-20,2020-06-20,135.946
1304,1304,10,90 day ahead inc hosp,point,,2020-04-20,2020-07-19,0.0
1307,1307,10,91 day ahead inc hosp,point,,2020-04-20,2020-07-20,0.0
1310,1310,10,92 day ahead inc hosp,point,,2020-04-20,2020-07-21,0.0
1313,1313,10,93 day ahead inc hosp,point,,2020-04-20,2020-07-22,0.0
1316,1316,10,94 day ahead inc hosp,point,,2020-04-20,2020-07-23,0.0
1319,1319,10,95 day ahead inc hosp,point,,2020-04-20,2020-07-24,0.0
1322,1322,10,96 day ahead inc hosp,point,,2020-04-20,2020-07-25,0.0
1325,1325,10,97 day ahead inc hosp,point,,2020-04-20,2020-07-26,0.0
1328,1328,10,98 day ahead inc hosp,point,,2020-04-20,2020-07-27,0.0
1331,1331,10,99 day ahead inc hosp,point,,2020-04-20,2020-07-28,0.0
1334,1334,10,1 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-21,0.0
1335,1335,10,1 wk ahead cum death,quantile,0.025,2020-04-20,2020-04-25,76.0
1338,1338,10,10 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-30,0.0
1339,1339,10,10 wk ahead cum death,quantile,0.025,2020-04-20,2020-06-27,76.0
1342,1342,10,100 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-29,0.0
1345,1345,10,101 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-30,0.0
1348,1348,10,102 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-31,0.0
1351,1351,10,103 day ahead inc hosp,quantile,0.025,2020-04-20,2020-08-01,0.0
1354,1354,10,104 day ahead inc hosp,quantile,0.025,2020-04-20,2020-08-02,0.0
1357,1357,10,105 day ahead inc hosp,quantile,0.025,2020-04-20,2020-08-03,0.0
1360,1360,10,106 day ahead inc hosp,quantile,0.025,2020-04-20,2020-08-04,0.0
1363,1363,10,11 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-01,0.0
1364,1364,10,11 wk ahead cum death,quantile,0.025,2020-04-20,2020-07-04,76.0
1367,1367,10,12 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-02,0.0
1368,1368,10,12 wk ahead cum death,quantile,0.025,2020-04-20,2020-07-11,76.0
1371,1371,10,13 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-03,0.0
1372,1372,10,13 wk ahead cum death,quantile,0.025,2020-04-20,2020-07-18,76.0
1375,1375,10,14 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-04,0.0
1376,1376,10,14 wk ahead cum death,quantile,0.025,2020-04-20,2020-07-25,76.0
1379,1379,10,15 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-05,0.0
1380,1380,10,15 wk ahead cum death,quantile,0.025,2020-04-20,2020-08-01,76.0
1383,1383,10,16 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-06,0.0
1386,1386,10,17 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-07,0.0
1389,1389,10,18 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-08,0.0
1392,1392,10,19 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-09,0.0
1395,1395,10,2 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-22,0.0
1396,1396,10,2 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-02,76.0
1399,1399,10,20 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-10,0.0
1402,1402,10,21 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-11,0.0
1405,1405,10,22 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-12,0.0
1408,1408,10,23 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-13,0.0
1411,1411,10,24 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-14,0.0
1414,1414,10,25 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-15,0.0
1417,1417,10,26 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-16,0.0
1420,1420,10,27 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-17,0.0
1423,1423,10,28 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-18,0.0
1426,1426,10,29 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-19,0.0
1429,1429,10,3 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-23,0.0
1430,1430,10,3 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-09,76.0
1433,1433,10,30 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-20,0.0
1436,1436,10,31 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-21,0.0
1439,1439,10,32 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-22,0.0
1442,1442,10,33 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-23,0.0
1445,1445,10,34 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-24,0.0
1448,1448,10,35 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-25,0.0
1451,1451,10,36 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-26,0.0
1454,1454,10,37 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-27,0.0
1457,1457,10,38 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-28,0.0
1460,1460,10,39 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-29,0.0
1463,1463,10,4 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-24,0.0
1464,1464,10,4 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-16,76.0
1467,1467,10,40 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-30,0.0
1470,1470,10,41 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-31,0.0
1473,1473,10,42 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-01,0.0
1476,1476,10,43 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-02,0.0
1479,1479,10,44 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-03,0.0
1482,1482,10,45 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-04,0.0
1485,1485,10,46 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-05,0.0
1488,1488,10,47 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-06,0.0
1491,1491,10,48 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-07,0.0
1494,1494,10,49 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-08,0.0
1497,1497,10,5 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-25,0.0
1498,1498,10,5 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-23,76.0
1501,1501,10,50 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-09,0.0
1504,1504,10,51 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-10,0.0
1507,1507,10,52 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-11,0.0
1510,1510,10,53 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-12,0.0
1513,1513,10,54 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-13,0.0
1516,1516,10,55 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-14,0.0
1519,1519,10,56 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-15,0.0
1522,1522,10,57 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-16,0.0
1525,1525,10,58 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-17,0.0
1528,1528,10,59 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-18,0.0
1531,1531,10,6 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-26,0.0
1532,1532,10,6 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-30,76.0
1535,1535,10,60 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-19,0.0
1538,1538,10,61 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-20,0.0
1541,1541,10,62 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-21,0.0
1544,1544,10,63 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-22,0.0
1547,1547,10,64 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-23,0.0
1550,1550,10,65 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-24,0.0
1553,1553,10,66 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-25,0.0
1556,1556,10,67 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-26,0.0
1559,1559,10,68 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-27,0.0
1562,1562,10,69 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-28,0.0
1565,1565,10,7 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-27,0.0
1566,1566,10,7 wk ahead cum death,quantile,0.025,2020-04-20,2020-06-06,76.0
1569,1569,10,70 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-29,0.0
1572,1572,10,71 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-30,0.0
1575,1575,10,72 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-01,0.0
1578,1578,10,73 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-02,0.0
1581,1581,10,74 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-03,0.0
1584,1584,10,75 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-04,0.0
1587,1587,10,76 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-05,0.0
1590,1590,10,77 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-06,0.0
1593,1593,10,78 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-07,0.0
1596,1596,10,79 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-08,0.0
1599,1599,10,8 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-28,0.0
1600,1600,10,8 wk ahead cum death,quantile,0.025,2020-04-20,2020-06-13,76.0
1603,1603,10,80 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-09,0.0
1606,1606,10,81 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-10,0.0
1609,1609,10,82 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-11,0.0
1612,1612,10,83 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-12,0.0
1615,1615,10,84 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-13,0.0
1618,1618,10,85 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-14,0.0
1621,1621,10,86 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-15,0.0
1624,1624,10,87 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-16,0.0
1627,1627,10,88 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-17,0.0
1630,1630,10,89 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-18,0.0
1633,1633,10,9 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-29,0.0
1634,1634,10,9 wk ahead cum death,quantile,0.025,2020-04-20,2020-06-20,76.0
1637,1637,10,90 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-19,0.0
1640,1640,10,91 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-20,0.0
1643,1643,10,92 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-21,0.0
1646,1646,10,93 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-22,0.0
1649,1649,10,94 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-23,0.0
1652,1652,10,95 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-24,0.0
1655,1655,10,96 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-25,0.0
1658,1658,10,97 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-26,0.0
1661,1661,10,98 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-27,0.0
1664,1664,10,99 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-28,0.0
1667,1667,10,1 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-21,120.365
1668,1668,10,1 wk ahead cum death,quantile,0.975,2020-04-20,2020-04-25,200.025
1671,1671,10,10 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-30,27.35625
1672,1672,10,10 wk ahead cum death,quantile,0.975,2020-04-20,2020-06-27,338.05
1675,1675,10,100 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-29,0.0
1678,1678,10,101 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-30,0.0
1681,1681,10,102 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-31,0.0
1684,1684,10,103 day ahead inc hosp,quantile,0.975,2020-04-20,2020-08-01,0.0
1687,1687,10,104 day ahead inc hosp,quantile,0.975,2020-04-20,2020-08-02,0.0
