,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
36441,36441,45,76 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-06,0.0
36444,36444,45,77 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-07,0.0
36447,36447,45,78 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-08,0.0
36450,36450,45,79 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-09,0.0
36453,36453,45,8 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-29,91.0527046783626
36454,36454,45,8 wk ahead cum death,quantile,0.975,2020-04-21,2020-06-20,683.425
36457,36457,45,80 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-10,0.0
36460,36460,45,81 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-11,0.0
36463,36463,45,82 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-12,0.0
36466,36466,45,83 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-13,0.0
36469,36469,45,84 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-14,0.0
36472,36472,45,85 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-15,0.0
36475,36475,45,86 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-16,0.0
36478,36478,45,87 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-17,0.0
36481,36481,45,88 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-18,0.0
36484,36484,45,89 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-19,0.0
36487,36487,45,9 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-30,91.2236842105263
36488,36488,45,9 wk ahead cum death,quantile,0.975,2020-04-21,2020-06-27,683.425
36491,36491,45,90 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-20,0.0
36494,36494,45,91 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-21,0.0
36497,36497,45,92 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-22,0.0
36500,36500,45,93 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-23,0.0
36503,36503,45,94 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-24,0.0
36506,36506,45,95 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-25,0.0
36509,36509,45,96 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-26,0.0
36512,36512,45,97 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-27,0.0
36515,36515,45,98 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-28,0.0
36518,36518,45,99 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-29,0.0
36521,36521,46,1 day ahead inc hosp,point,,2020-04-21,2020-04-22,3.4072563209494304
36522,36522,46,1 wk ahead cum death,point,,2020-04-21,2020-05-02,17.235
36525,36525,46,10 day ahead inc hosp,point,,2020-04-21,2020-05-01,8.57054387254902
36526,36526,46,10 wk ahead cum death,point,,2020-04-21,2020-07-04,93.094
36529,36529,46,100 day ahead inc hosp,point,,2020-04-21,2020-07-30,0.0
36532,36532,46,101 day ahead inc hosp,point,,2020-04-21,2020-07-31,0.0
36535,36535,46,102 day ahead inc hosp,point,,2020-04-21,2020-08-01,0.0
36538,36538,46,103 day ahead inc hosp,point,,2020-04-21,2020-08-02,0.0
36541,36541,46,104 day ahead inc hosp,point,,2020-04-21,2020-08-03,0.0
36544,36544,46,105 day ahead inc hosp,point,,2020-04-21,2020-08-04,0.0
36547,36547,46,11 day ahead inc hosp,point,,2020-04-21,2020-05-02,8.97748363003096
36548,36548,46,11 wk ahead cum death,point,,2020-04-21,2020-07-11,93.094
36551,36551,46,12 day ahead inc hosp,point,,2020-04-21,2020-05-03,9.590902076883381
36552,36552,46,12 wk ahead cum death,point,,2020-04-21,2020-07-18,93.094
36555,36555,46,13 day ahead inc hosp,point,,2020-04-21,2020-05-04,10.0107258470932
36556,36556,46,13 wk ahead cum death,point,,2020-04-21,2020-07-25,93.094
36559,36559,46,14 day ahead inc hosp,point,,2020-04-21,2020-05-05,10.630257404540801
36560,36560,46,14 wk ahead cum death,point,,2020-04-21,2020-08-01,93.094
36563,36563,46,15 day ahead inc hosp,point,,2020-04-21,2020-05-06,10.9346589568283
36566,36566,46,16 day ahead inc hosp,point,,2020-04-21,2020-05-07,11.4361224458204
36569,36569,46,17 day ahead inc hosp,point,,2020-04-21,2020-05-08,11.7310614250086
36572,36572,46,18 day ahead inc hosp,point,,2020-04-21,2020-05-09,11.956641038871698
36575,36575,46,19 day ahead inc hosp,point,,2020-04-21,2020-05-10,12.2022132137943
36578,36578,46,2 day ahead inc hosp,point,,2020-04-21,2020-04-23,3.9541506406948703
36579,36579,46,2 wk ahead cum death,point,,2020-04-21,2020-05-09,31.355
36582,36582,46,20 day ahead inc hosp,point,,2020-04-21,2020-05-11,12.227438648090803
36585,36585,46,21 day ahead inc hosp,point,,2020-04-21,2020-05-12,11.930337637598901
36588,36588,46,22 day ahead inc hosp,point,,2020-04-21,2020-05-13,11.595897071723401
36591,36591,46,23 day ahead inc hosp,point,,2020-04-21,2020-05-14,11.263914026487804
36594,36594,46,24 day ahead inc hosp,point,,2020-04-21,2020-05-15,10.801345794633601
36597,36597,46,25 day ahead inc hosp,point,,2020-04-21,2020-05-16,10.3843475662195
36600,36600,46,26 day ahead inc hosp,point,,2020-04-21,2020-05-17,9.94141903164775
36603,36603,46,27 day ahead inc hosp,point,,2020-04-21,2020-05-18,9.48045714654283
36606,36606,46,28 day ahead inc hosp,point,,2020-04-21,2020-05-19,9.15183485552116
36609,36609,46,29 day ahead inc hosp,point,,2020-04-21,2020-05-20,8.581899647402821
36612,36612,46,3 day ahead inc hosp,point,,2020-04-21,2020-04-24,4.47024595373237
36613,36613,46,3 wk ahead cum death,point,,2020-04-21,2020-05-16,50.668
36616,36616,46,30 day ahead inc hosp,point,,2020-04-21,2020-05-21,8.05062453990368
36619,36619,46,31 day ahead inc hosp,point,,2020-04-21,2020-05-22,7.5707737745097985
36622,36622,46,32 day ahead inc hosp,point,,2020-04-21,2020-05-23,7.0197289688682485
36625,36625,46,33 day ahead inc hosp,point,,2020-04-21,2020-05-24,6.546194220846231
36628,36628,46,34 day ahead inc hosp,point,,2020-04-21,2020-05-25,6.090972854317171
36631,36631,46,35 day ahead inc hosp,point,,2020-04-21,2020-05-26,5.648022622119019
36634,36634,46,36 day ahead inc hosp,point,,2020-04-21,2020-05-27,5.22105487186102
36637,36637,46,37 day ahead inc hosp,point,,2020-04-21,2020-05-28,4.77950246818025
36640,36640,46,38 day ahead inc hosp,point,,2020-04-21,2020-05-29,4.35229619453044
36643,36643,46,39 day ahead inc hosp,point,,2020-04-21,2020-05-30,3.9104261609907103
36646,36646,46,4 day ahead inc hosp,point,,2020-04-21,2020-04-25,5.06674705452356
36647,36647,46,4 wk ahead cum death,point,,2020-04-21,2020-05-23,68.615
36650,36650,46,40 day ahead inc hosp,point,,2020-04-21,2020-05-31,3.57164917870657
36653,36653,46,41 day ahead inc hosp,point,,2020-04-21,2020-06-01,3.18169284055728
36656,36656,46,42 day ahead inc hosp,point,,2020-04-21,2020-06-02,2.82190429566563
36659,36659,46,43 day ahead inc hosp,point,,2020-04-21,2020-06-03,2.4868537667698702
36662,36662,46,44 day ahead inc hosp,point,,2020-04-21,2020-06-04,2.21565975232198
36665,36665,46,45 day ahead inc hosp,point,,2020-04-21,2020-06-05,1.92822906776746
36668,36668,46,46 day ahead inc hosp,point,,2020-04-21,2020-06-06,1.72794415204678
36671,36671,46,47 day ahead inc hosp,point,,2020-04-21,2020-06-07,1.44853384072927
36674,36674,46,48 day ahead inc hosp,point,,2020-04-21,2020-06-08,1.26376144650843
36677,36677,46,49 day ahead inc hosp,point,,2020-04-21,2020-06-09,1.05150985122119
36680,36680,46,5 day ahead inc hosp,point,,2020-04-21,2020-04-26,5.56422823357413
36681,36681,46,5 wk ahead cum death,point,,2020-04-21,2020-05-30,81.17
36684,36684,46,50 day ahead inc hosp,point,,2020-04-21,2020-06-10,0.959676754385965
36687,36687,46,51 day ahead inc hosp,point,,2020-04-21,2020-06-11,0.808087585999312
36690,36690,46,52 day ahead inc hosp,point,,2020-04-21,2020-06-12,0.658689697282422
36693,36693,46,53 day ahead inc hosp,point,,2020-04-21,2020-06-13,0.50743595631235
36696,36696,46,54 day ahead inc hosp,point,,2020-04-21,2020-06-14,0.392268279153767
36699,36699,46,55 day ahead inc hosp,point,,2020-04-21,2020-06-15,0.331960031819745
36702,36702,46,56 day ahead inc hosp,point,,2020-04-21,2020-06-16,0.23432813037495695
36705,36705,46,57 day ahead inc hosp,point,,2020-04-21,2020-06-17,0.174818382352941
36708,36708,46,58 day ahead inc hosp,point,,2020-04-21,2020-06-18,0.130048323013416
36711,36711,46,59 day ahead inc hosp,point,,2020-04-21,2020-06-19,0.0974459623323013
36714,36714,46,6 day ahead inc hosp,point,,2020-04-21,2020-04-27,6.185997437220499
36715,36715,46,6 wk ahead cum death,point,,2020-04-21,2020-06-06,88.45
36718,36718,46,60 day ahead inc hosp,point,,2020-04-21,2020-06-20,0.0575857026143791
36721,36721,46,61 day ahead inc hosp,point,,2020-04-21,2020-06-21,0.0605595975232198
36724,36724,46,62 day ahead inc hosp,point,,2020-04-21,2020-06-22,0.0369628267973856
36727,36727,46,63 day ahead inc hosp,point,,2020-04-21,2020-06-23,0.033250408496732005
36730,36730,46,64 day ahead inc hosp,point,,2020-04-21,2020-06-24,0.0128529411764706
36733,36733,46,65 day ahead inc hosp,point,,2020-04-21,2020-06-25,0.0034375
36736,36736,46,66 day ahead inc hosp,point,,2020-04-21,2020-06-26,0.0
36739,36739,46,67 day ahead inc hosp,point,,2020-04-21,2020-06-27,0.0
36742,36742,46,68 day ahead inc hosp,point,,2020-04-21,2020-06-28,0.0
36745,36745,46,69 day ahead inc hosp,point,,2020-04-21,2020-06-29,0.0
36748,36748,46,7 day ahead inc hosp,point,,2020-04-21,2020-04-28,6.83363633040936
36749,36749,46,7 wk ahead cum death,point,,2020-04-21,2020-06-13,91.771
36752,36752,46,70 day ahead inc hosp,point,,2020-04-21,2020-06-30,0.0
36755,36755,46,71 day ahead inc hosp,point,,2020-04-21,2020-07-01,0.0
36758,36758,46,72 day ahead inc hosp,point,,2020-04-21,2020-07-02,0.0
36761,36761,46,73 day ahead inc hosp,point,,2020-04-21,2020-07-03,0.0
36764,36764,46,74 day ahead inc hosp,point,,2020-04-21,2020-07-04,0.0
36767,36767,46,75 day ahead inc hosp,point,,2020-04-21,2020-07-05,0.0
36770,36770,46,76 day ahead inc hosp,point,,2020-04-21,2020-07-06,0.0
36773,36773,46,77 day ahead inc hosp,point,,2020-04-21,2020-07-07,0.0
36776,36776,46,78 day ahead inc hosp,point,,2020-04-21,2020-07-08,0.0
36779,36779,46,79 day ahead inc hosp,point,,2020-04-21,2020-07-09,0.0
36782,36782,46,8 day ahead inc hosp,point,,2020-04-21,2020-04-29,7.38479336085311
36783,36783,46,8 wk ahead cum death,point,,2020-04-21,2020-06-20,92.896
36786,36786,46,80 day ahead inc hosp,point,,2020-04-21,2020-07-10,0.0
36789,36789,46,81 day ahead inc hosp,point,,2020-04-21,2020-07-11,0.0
36792,36792,46,82 day ahead inc hosp,point,,2020-04-21,2020-07-12,0.0
36795,36795,46,83 day ahead inc hosp,point,,2020-04-21,2020-07-13,0.0
36798,36798,46,84 day ahead inc hosp,point,,2020-04-21,2020-07-14,0.0
36801,36801,46,85 day ahead inc hosp,point,,2020-04-21,2020-07-15,0.0
36804,36804,46,86 day ahead inc hosp,point,,2020-04-21,2020-07-16,0.0
36807,36807,46,87 day ahead inc hosp,point,,2020-04-21,2020-07-17,0.0
36810,36810,46,88 day ahead inc hosp,point,,2020-04-21,2020-07-18,0.0
36813,36813,46,89 day ahead inc hosp,point,,2020-04-21,2020-07-19,0.0
36816,36816,46,9 day ahead inc hosp,point,,2020-04-21,2020-04-30,8.00305316907465
36817,36817,46,9 wk ahead cum death,point,,2020-04-21,2020-06-27,93.083
36820,36820,46,90 day ahead inc hosp,point,,2020-04-21,2020-07-20,0.0
36823,36823,46,91 day ahead inc hosp,point,,2020-04-21,2020-07-21,0.0
36826,36826,46,92 day ahead inc hosp,point,,2020-04-21,2020-07-22,0.0
36829,36829,46,93 day ahead inc hosp,point,,2020-04-21,2020-07-23,0.0
36832,36832,46,94 day ahead inc hosp,point,,2020-04-21,2020-07-24,0.0
36835,36835,46,95 day ahead inc hosp,point,,2020-04-21,2020-07-25,0.0
36838,36838,46,96 day ahead inc hosp,point,,2020-04-21,2020-07-26,0.0
36841,36841,46,97 day ahead inc hosp,point,,2020-04-21,2020-07-27,0.0
36844,36844,46,98 day ahead inc hosp,point,,2020-04-21,2020-07-28,0.0
36847,36847,46,99 day ahead inc hosp,point,,2020-04-21,2020-07-29,0.0
36850,36850,46,1 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-22,0.0
36851,36851,46,1 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-02,8.0
36854,36854,46,10 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-01,0.0
36855,36855,46,10 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-04,8.0
36858,36858,46,100 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-30,0.0
36861,36861,46,101 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-31,0.0
36864,36864,46,102 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-01,0.0
36867,36867,46,103 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-02,0.0
36870,36870,46,104 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-03,0.0
36873,36873,46,105 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-04,0.0
36876,36876,46,11 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-02,0.0
36877,36877,46,11 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-11,8.0
36880,36880,46,12 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-03,0.0
36881,36881,46,12 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-18,8.0
36884,36884,46,13 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-04,0.0
36885,36885,46,13 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-25,8.0
36888,36888,46,14 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-05,0.0
36889,36889,46,14 wk ahead cum death,quantile,0.025,2020-04-21,2020-08-01,8.0
36892,36892,46,15 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-06,0.0
36895,36895,46,16 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-07,0.0
36898,36898,46,17 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-08,0.0
36901,36901,46,18 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-09,0.0
36904,36904,46,19 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-10,0.0
36907,36907,46,2 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-23,0.0
36908,36908,46,2 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-09,8.0
36911,36911,46,20 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-11,0.0
36914,36914,46,21 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-12,0.0
36917,36917,46,22 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-13,0.0
36920,36920,46,23 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-14,0.0
36923,36923,46,24 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-15,0.0
36926,36926,46,25 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-16,0.0
36929,36929,46,26 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-17,0.0
36932,36932,46,27 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-18,0.0
36935,36935,46,28 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-19,0.0
36938,36938,46,29 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-20,0.0
36941,36941,46,3 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-24,0.0
36942,36942,46,3 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-16,8.0
36945,36945,46,30 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-21,0.0
36948,36948,46,31 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-22,0.0
36951,36951,46,32 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-23,0.0
36954,36954,46,33 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-24,0.0
36957,36957,46,34 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-25,0.0
36960,36960,46,35 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-26,0.0
36963,36963,46,36 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-27,0.0
36966,36966,46,37 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-28,0.0
36969,36969,46,38 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-29,0.0
36972,36972,46,39 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-30,0.0
36975,36975,46,4 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-25,0.0
36976,36976,46,4 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-23,8.0
36979,36979,46,40 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-31,0.0
36982,36982,46,41 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-01,0.0
36985,36985,46,42 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-02,0.0
36988,36988,46,43 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-03,0.0
36991,36991,46,44 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-04,0.0
36994,36994,46,45 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-05,0.0
36997,36997,46,46 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-06,0.0
37000,37000,46,47 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-07,0.0
37003,37003,46,48 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-08,0.0
37006,37006,46,49 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-09,0.0
37009,37009,46,5 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-26,0.0
37010,37010,46,5 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-30,8.0
37013,37013,46,50 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-10,0.0
37016,37016,46,51 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-11,0.0
37019,37019,46,52 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-12,0.0
37022,37022,46,53 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-13,0.0
37025,37025,46,54 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-14,0.0
37028,37028,46,55 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-15,0.0
37031,37031,46,56 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-16,0.0
37034,37034,46,57 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-17,0.0
37037,37037,46,58 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-18,0.0
37040,37040,46,59 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-19,0.0
37043,37043,46,6 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-27,0.0
37044,37044,46,6 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-06,8.0
37047,37047,46,60 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-20,0.0
37050,37050,46,61 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-21,0.0
37053,37053,46,62 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-22,0.0
37056,37056,46,63 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-23,0.0
37059,37059,46,64 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-24,0.0
37062,37062,46,65 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-25,0.0
37065,37065,46,66 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-26,0.0
37068,37068,46,67 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-27,0.0
37071,37071,46,68 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-28,0.0
37074,37074,46,69 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-29,0.0
37077,37077,46,7 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-28,0.0
37078,37078,46,7 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-13,8.0
37081,37081,46,70 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-30,0.0
37084,37084,46,71 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-01,0.0
37087,37087,46,72 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-02,0.0
37090,37090,46,73 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-03,0.0
37093,37093,46,74 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-04,0.0
37096,37096,46,75 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-05,0.0
37099,37099,46,76 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-06,0.0
37102,37102,46,77 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-07,0.0
37105,37105,46,78 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-08,0.0
37108,37108,46,79 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-09,0.0
37111,37111,46,8 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-29,0.0
37112,37112,46,8 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-20,8.0
37115,37115,46,80 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-10,0.0
37118,37118,46,81 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-11,0.0
37121,37121,46,82 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-12,0.0
37124,37124,46,83 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-13,0.0
37127,37127,46,84 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-14,0.0
37130,37130,46,85 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-15,0.0
37133,37133,46,86 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-16,0.0
37136,37136,46,87 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-17,0.0
37139,37139,46,88 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-18,0.0
37142,37142,46,89 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-19,0.0
37145,37145,46,9 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-30,0.0
37146,37146,46,9 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-27,8.0
37149,37149,46,90 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-20,0.0
37152,37152,46,91 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-21,0.0
37155,37155,46,92 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-22,0.0
37158,37158,46,93 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-23,0.0
37161,37161,46,94 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-24,0.0
37164,37164,46,95 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-25,0.0
37167,37167,46,96 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-26,0.0
37170,37170,46,97 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-27,0.0
37173,37173,46,98 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-28,0.0
37176,37176,46,99 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-29,0.0
