,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
51524,51524,55,33 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-12,0.0
51527,51527,55,34 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-13,0.0
51530,51530,55,35 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-14,0.0
51533,51533,55,36 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-15,0.0
51536,51536,55,37 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-16,0.0
51539,51539,55,38 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-17,0.0
51542,51542,55,39 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-18,0.0
51545,51545,55,4 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-13,275.126388888889
51546,51546,55,4 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-09,766.075
51549,51549,55,40 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-19,0.0
51552,51552,55,41 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-20,0.0
51555,51555,55,42 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-21,0.0
51558,51558,55,43 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-22,0.0
51561,51561,55,44 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-23,0.0
51564,51564,55,45 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-24,0.0
51567,51567,55,46 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-25,0.0
51570,51570,55,47 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-26,0.0
51573,51573,55,48 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-27,0.0
51576,51576,55,49 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-28,0.0
51579,51579,55,5 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-14,259.494444444444
51580,51580,55,5 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-16,766.075
51583,51583,55,50 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-29,0.0
51586,51586,55,51 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-30,0.0
51589,51589,55,52 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-31,0.0
51592,51592,55,53 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-01,0.0
51595,51595,55,54 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-02,0.0
51598,51598,55,55 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-03,0.0
51601,51601,55,56 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-04,0.0
51604,51604,55,57 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-05,0.0
51607,51607,55,58 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-06,0.0
51610,51610,55,59 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-07,0.0
51613,51613,55,6 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-15,236.551388888889
51614,51614,55,6 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-23,766.075
51617,51617,55,60 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-08,0.0
51620,51620,55,61 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-09,0.0
51623,51623,55,62 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-10,0.0
51626,51626,55,63 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-11,0.0
51629,51629,55,64 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-12,0.0
51632,51632,55,65 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-13,0.0
51635,51635,55,66 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-14,0.0
51638,51638,55,67 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-15,0.0
51641,51641,55,68 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-16,0.0
51644,51644,55,69 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-17,0.0
51647,51647,55,7 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-16,211.020833333333
51648,51648,55,7 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-30,766.075
51651,51651,55,70 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-18,0.0
51654,51654,55,71 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-19,0.0
51657,51657,55,72 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-20,0.0
51660,51660,55,73 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-21,0.0
51663,51663,55,74 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-22,0.0
51666,51666,55,75 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-23,0.0
51669,51669,55,76 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-24,0.0
51672,51672,55,77 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-25,0.0
51675,51675,55,78 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-26,0.0
51678,51678,55,79 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-27,0.0
51681,51681,55,8 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-17,190.298611111111
51682,51682,55,8 wk ahead cum death,quantile,0.975,2020-04-09,2020-06-06,766.075
51685,51685,55,80 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-28,0.0
51688,51688,55,81 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-29,0.0
51691,51691,55,82 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-30,0.0
51694,51694,55,83 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-01,0.0
51697,51697,55,84 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-02,0.0
51700,51700,55,85 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-03,0.0
51703,51703,55,86 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-04,0.0
51706,51706,55,87 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-05,0.0
51709,51709,55,88 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-06,0.0
51712,51712,55,89 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-07,0.0
51715,51715,55,9 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-18,163.203289473684
51716,51716,55,9 wk ahead cum death,quantile,0.975,2020-04-09,2020-06-13,766.075
51719,51719,55,90 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-08,0.0
51722,51722,55,91 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-09,0.0
51725,51725,55,92 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-10,0.0
51728,51728,55,93 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-11,0.0
51731,51731,55,94 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-12,0.0
51734,51734,55,95 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-13,0.0
51737,51737,55,96 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-14,0.0
51740,51740,55,97 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-15,0.0
51743,51743,55,98 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-16,0.0
51746,51746,55,99 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-17,0.0
51749,51749,56,1 day ahead inc hosp,point,,2020-04-09,2020-04-10,0.30805
51750,51750,56,1 wk ahead cum death,point,,2020-04-09,2020-04-18,0.487
51753,51753,56,10 day ahead inc hosp,point,,2020-04-09,2020-04-19,8.7078350877193
51754,51754,56,10 wk ahead cum death,point,,2020-04-09,2020-06-20,43.117
51757,51757,56,100 day ahead inc hosp,point,,2020-04-09,2020-07-18,0.0
51760,51760,56,101 day ahead inc hosp,point,,2020-04-09,2020-07-19,0.0
51763,51763,56,102 day ahead inc hosp,point,,2020-04-09,2020-07-20,0.0
51766,51766,56,103 day ahead inc hosp,point,,2020-04-09,2020-07-21,0.0
51769,51769,56,104 day ahead inc hosp,point,,2020-04-09,2020-07-22,0.0
51772,51772,56,105 day ahead inc hosp,point,,2020-04-09,2020-07-23,0.0
51775,51775,56,106 day ahead inc hosp,point,,2020-04-09,2020-07-24,0.0
51778,51778,56,107 day ahead inc hosp,point,,2020-04-09,2020-07-25,0.0
51781,51781,56,108 day ahead inc hosp,point,,2020-04-09,2020-07-26,0.0
51784,51784,56,109 day ahead inc hosp,point,,2020-04-09,2020-07-27,0.0
51787,51787,56,11 day ahead inc hosp,point,,2020-04-09,2020-04-20,10.2101722222222
51788,51788,56,11 wk ahead cum death,point,,2020-04-09,2020-06-27,43.117
51791,51791,56,110 day ahead inc hosp,point,,2020-04-09,2020-07-28,0.0
51794,51794,56,111 day ahead inc hosp,point,,2020-04-09,2020-07-29,0.0
51797,51797,56,112 day ahead inc hosp,point,,2020-04-09,2020-07-30,0.0
51800,51800,56,113 day ahead inc hosp,point,,2020-04-09,2020-07-31,0.0
51803,51803,56,114 day ahead inc hosp,point,,2020-04-09,2020-08-01,0.0
51806,51806,56,115 day ahead inc hosp,point,,2020-04-09,2020-08-02,0.0
51809,51809,56,116 day ahead inc hosp,point,,2020-04-09,2020-08-03,0.0
51812,51812,56,117 day ahead inc hosp,point,,2020-04-09,2020-08-04,0.0
51815,51815,56,12 day ahead inc hosp,point,,2020-04-09,2020-04-21,11.7296868421053
51816,51816,56,12 wk ahead cum death,point,,2020-04-09,2020-07-04,43.117
51819,51819,56,13 day ahead inc hosp,point,,2020-04-09,2020-04-22,12.917062865497101
51820,51820,56,13 wk ahead cum death,point,,2020-04-09,2020-07-11,43.117
51823,51823,56,14 day ahead inc hosp,point,,2020-04-09,2020-04-23,14.134353508771904
51824,51824,56,14 wk ahead cum death,point,,2020-04-09,2020-07-18,43.117
51827,51827,56,15 day ahead inc hosp,point,,2020-04-09,2020-04-24,15.0739403508772
51828,51828,56,15 wk ahead cum death,point,,2020-04-09,2020-07-25,43.117
51831,51831,56,16 day ahead inc hosp,point,,2020-04-09,2020-04-25,15.837283333333302
51832,51832,56,16 wk ahead cum death,point,,2020-04-09,2020-08-01,43.117
51835,51835,56,17 day ahead inc hosp,point,,2020-04-09,2020-04-26,16.3987625730994
51838,51838,56,18 day ahead inc hosp,point,,2020-04-09,2020-04-27,16.5291374269006
51841,51841,56,19 day ahead inc hosp,point,,2020-04-09,2020-04-28,16.5406766081871
51844,51844,56,2 day ahead inc hosp,point,,2020-04-09,2020-04-11,0.50885
51845,51845,56,2 wk ahead cum death,point,,2020-04-09,2020-04-25,6.24
51848,51848,56,20 day ahead inc hosp,point,,2020-04-09,2020-04-29,16.2431400584795
51851,51851,56,21 day ahead inc hosp,point,,2020-04-09,2020-04-30,15.741368128655
51854,51854,56,22 day ahead inc hosp,point,,2020-04-09,2020-05-01,14.9425251461988
51857,51857,56,23 day ahead inc hosp,point,,2020-04-09,2020-05-02,14.286464619883
51860,51860,56,24 day ahead inc hosp,point,,2020-04-09,2020-05-03,13.3084470760234
51863,51863,56,25 day ahead inc hosp,point,,2020-04-09,2020-05-04,12.1446678362573
51866,51866,56,26 day ahead inc hosp,point,,2020-04-09,2020-05-05,11.1992429824561
51869,51869,56,27 day ahead inc hosp,point,,2020-04-09,2020-05-06,10.0551157894737
51872,51872,56,28 day ahead inc hosp,point,,2020-04-09,2020-05-07,8.99190263157895
51875,51875,56,29 day ahead inc hosp,point,,2020-04-09,2020-05-08,7.75859912280702
51878,51878,56,3 day ahead inc hosp,point,,2020-04-09,2020-04-12,0.93375
51879,51879,56,3 wk ahead cum death,point,,2020-04-09,2020-05-02,19.947
51882,51882,56,30 day ahead inc hosp,point,,2020-04-09,2020-05-09,6.64384912280702
51885,51885,56,31 day ahead inc hosp,point,,2020-04-09,2020-05-10,5.37947865497076
51888,51888,56,32 day ahead inc hosp,point,,2020-04-09,2020-05-11,4.62922485380117
51891,51891,56,33 day ahead inc hosp,point,,2020-04-09,2020-05-12,3.83054298245614
51894,51894,56,34 day ahead inc hosp,point,,2020-04-09,2020-05-13,2.98974912280702
51897,51897,56,35 day ahead inc hosp,point,,2020-04-09,2020-05-14,2.37318742690058
51900,51900,56,36 day ahead inc hosp,point,,2020-04-09,2020-05-15,1.84656315789474
51903,51903,56,37 day ahead inc hosp,point,,2020-04-09,2020-05-16,1.31651871345029
51906,51906,56,38 day ahead inc hosp,point,,2020-04-09,2020-05-17,1.0065570175438598
51909,51909,56,39 day ahead inc hosp,point,,2020-04-09,2020-05-18,0.6692681286549711
51912,51912,56,4 day ahead inc hosp,point,,2020-04-09,2020-04-13,1.58605
51913,51913,56,4 wk ahead cum death,point,,2020-04-09,2020-05-09,33.782
51916,51916,56,40 day ahead inc hosp,point,,2020-04-09,2020-05-19,0.432588596491228
51919,51919,56,41 day ahead inc hosp,point,,2020-04-09,2020-05-20,0.226872222222222
51922,51922,56,42 day ahead inc hosp,point,,2020-04-09,2020-05-21,0.163753801169591
51925,51925,56,43 day ahead inc hosp,point,,2020-04-09,2020-05-22,0.107671929824561
51928,51928,56,44 day ahead inc hosp,point,,2020-04-09,2020-05-23,0.0541608187134503
51931,51931,56,45 day ahead inc hosp,point,,2020-04-09,2020-05-24,0.0426511695906433
51934,51934,56,46 day ahead inc hosp,point,,2020-04-09,2020-05-25,0.0264207602339181
51937,51937,56,47 day ahead inc hosp,point,,2020-04-09,2020-05-26,0.0069
51940,51940,56,48 day ahead inc hosp,point,,2020-04-09,2020-05-27,0.0
51943,51943,56,49 day ahead inc hosp,point,,2020-04-09,2020-05-28,0.0
51946,51946,56,5 day ahead inc hosp,point,,2020-04-09,2020-04-14,2.47455
51947,51947,56,5 wk ahead cum death,point,,2020-04-09,2020-05-16,41.097
51950,51950,56,50 day ahead inc hosp,point,,2020-04-09,2020-05-29,0.0
51953,51953,56,51 day ahead inc hosp,point,,2020-04-09,2020-05-30,0.0
51956,51956,56,52 day ahead inc hosp,point,,2020-04-09,2020-05-31,0.0
51959,51959,56,53 day ahead inc hosp,point,,2020-04-09,2020-06-01,0.0
51962,51962,56,54 day ahead inc hosp,point,,2020-04-09,2020-06-02,0.0
51965,51965,56,55 day ahead inc hosp,point,,2020-04-09,2020-06-03,0.0
51968,51968,56,56 day ahead inc hosp,point,,2020-04-09,2020-06-04,0.0
51971,51971,56,57 day ahead inc hosp,point,,2020-04-09,2020-06-05,0.0
51974,51974,56,58 day ahead inc hosp,point,,2020-04-09,2020-06-06,0.0
51977,51977,56,59 day ahead inc hosp,point,,2020-04-09,2020-06-07,0.0
51980,51980,56,6 day ahead inc hosp,point,,2020-04-09,2020-04-15,3.56213567251462
51981,51981,56,6 wk ahead cum death,point,,2020-04-09,2020-05-23,42.972
51984,51984,56,60 day ahead inc hosp,point,,2020-04-09,2020-06-08,0.0
51987,51987,56,61 day ahead inc hosp,point,,2020-04-09,2020-06-09,0.0
51990,51990,56,62 day ahead inc hosp,point,,2020-04-09,2020-06-10,0.0
51993,51993,56,63 day ahead inc hosp,point,,2020-04-09,2020-06-11,0.0
51996,51996,56,64 day ahead inc hosp,point,,2020-04-09,2020-06-12,0.0
51999,51999,56,65 day ahead inc hosp,point,,2020-04-09,2020-06-13,0.0
52002,52002,56,66 day ahead inc hosp,point,,2020-04-09,2020-06-14,0.0
52005,52005,56,67 day ahead inc hosp,point,,2020-04-09,2020-06-15,0.0
52008,52008,56,68 day ahead inc hosp,point,,2020-04-09,2020-06-16,0.0
52011,52011,56,69 day ahead inc hosp,point,,2020-04-09,2020-06-17,0.0
52014,52014,56,7 day ahead inc hosp,point,,2020-04-09,2020-04-16,4.6924257309941515
52015,52015,56,7 wk ahead cum death,point,,2020-04-09,2020-05-30,43.11600000000001
52018,52018,56,70 day ahead inc hosp,point,,2020-04-09,2020-06-18,0.0
52021,52021,56,71 day ahead inc hosp,point,,2020-04-09,2020-06-19,0.0
52024,52024,56,72 day ahead inc hosp,point,,2020-04-09,2020-06-20,0.0
52027,52027,56,73 day ahead inc hosp,point,,2020-04-09,2020-06-21,0.0
52030,52030,56,74 day ahead inc hosp,point,,2020-04-09,2020-06-22,0.0
52033,52033,56,75 day ahead inc hosp,point,,2020-04-09,2020-06-23,0.0
52036,52036,56,76 day ahead inc hosp,point,,2020-04-09,2020-06-24,0.0
52039,52039,56,77 day ahead inc hosp,point,,2020-04-09,2020-06-25,0.0
52042,52042,56,78 day ahead inc hosp,point,,2020-04-09,2020-06-26,0.0
52045,52045,56,79 day ahead inc hosp,point,,2020-04-09,2020-06-27,0.0
52048,52048,56,8 day ahead inc hosp,point,,2020-04-09,2020-04-17,5.99214385964912
52049,52049,56,8 wk ahead cum death,point,,2020-04-09,2020-06-06,43.117
52052,52052,56,80 day ahead inc hosp,point,,2020-04-09,2020-06-28,0.0
52055,52055,56,81 day ahead inc hosp,point,,2020-04-09,2020-06-29,0.0
52058,52058,56,82 day ahead inc hosp,point,,2020-04-09,2020-06-30,0.0
52061,52061,56,83 day ahead inc hosp,point,,2020-04-09,2020-07-01,0.0
52064,52064,56,84 day ahead inc hosp,point,,2020-04-09,2020-07-02,0.0
52067,52067,56,85 day ahead inc hosp,point,,2020-04-09,2020-07-03,0.0
52070,52070,56,86 day ahead inc hosp,point,,2020-04-09,2020-07-04,0.0
52073,52073,56,87 day ahead inc hosp,point,,2020-04-09,2020-07-05,0.0
52076,52076,56,88 day ahead inc hosp,point,,2020-04-09,2020-07-06,0.0
52079,52079,56,89 day ahead inc hosp,point,,2020-04-09,2020-07-07,0.0
52082,52082,56,9 day ahead inc hosp,point,,2020-04-09,2020-04-18,7.33956695906433
52083,52083,56,9 wk ahead cum death,point,,2020-04-09,2020-06-13,43.117
52086,52086,56,90 day ahead inc hosp,point,,2020-04-09,2020-07-08,0.0
52089,52089,56,91 day ahead inc hosp,point,,2020-04-09,2020-07-09,0.0
52092,52092,56,92 day ahead inc hosp,point,,2020-04-09,2020-07-10,0.0
52095,52095,56,93 day ahead inc hosp,point,,2020-04-09,2020-07-11,0.0
52098,52098,56,94 day ahead inc hosp,point,,2020-04-09,2020-07-12,0.0
52101,52101,56,95 day ahead inc hosp,point,,2020-04-09,2020-07-13,0.0
52104,52104,56,96 day ahead inc hosp,point,,2020-04-09,2020-07-14,0.0
52107,52107,56,97 day ahead inc hosp,point,,2020-04-09,2020-07-15,0.0
52110,52110,56,98 day ahead inc hosp,point,,2020-04-09,2020-07-16,0.0
52113,52113,56,99 day ahead inc hosp,point,,2020-04-09,2020-07-17,0.0
52116,52116,56,1 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-10,0.0
52117,52117,56,1 wk ahead cum death,quantile,0.025,2020-04-09,2020-04-18,0.0
52120,52120,56,10 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-19,0.0
52121,52121,56,10 wk ahead cum death,quantile,0.025,2020-04-09,2020-06-20,0.0
52124,52124,56,100 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-18,0.0
52127,52127,56,101 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-19,0.0
52130,52130,56,102 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-20,0.0
52133,52133,56,103 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-21,0.0
52136,52136,56,104 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-22,0.0
52139,52139,56,105 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-23,0.0
52142,52142,56,106 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-24,0.0
52145,52145,56,107 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-25,0.0
52148,52148,56,108 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-26,0.0
52151,52151,56,109 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-27,0.0
52154,52154,56,11 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-20,0.0
52155,52155,56,11 wk ahead cum death,quantile,0.025,2020-04-09,2020-06-27,0.0
52158,52158,56,110 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-28,0.0
52161,52161,56,111 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-29,0.0
52164,52164,56,112 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-30,0.0
52167,52167,56,113 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-31,0.0
52170,52170,56,114 day ahead inc hosp,quantile,0.025,2020-04-09,2020-08-01,0.0
52173,52173,56,115 day ahead inc hosp,quantile,0.025,2020-04-09,2020-08-02,0.0
52176,52176,56,116 day ahead inc hosp,quantile,0.025,2020-04-09,2020-08-03,0.0
52179,52179,56,117 day ahead inc hosp,quantile,0.025,2020-04-09,2020-08-04,0.0
52182,52182,56,12 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-21,0.0
52183,52183,56,12 wk ahead cum death,quantile,0.025,2020-04-09,2020-07-04,0.0
52186,52186,56,13 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-22,0.0
52187,52187,56,13 wk ahead cum death,quantile,0.025,2020-04-09,2020-07-11,0.0
52190,52190,56,14 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-23,0.0
52191,52191,56,14 wk ahead cum death,quantile,0.025,2020-04-09,2020-07-18,0.0
52194,52194,56,15 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-24,0.0
52195,52195,56,15 wk ahead cum death,quantile,0.025,2020-04-09,2020-07-25,0.0
52198,52198,56,16 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-25,0.0
52199,52199,56,16 wk ahead cum death,quantile,0.025,2020-04-09,2020-08-01,0.0
52202,52202,56,17 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-26,0.0
52205,52205,56,18 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-27,0.0
52208,52208,56,19 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-28,0.0
52211,52211,56,2 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-11,0.0
52212,52212,56,2 wk ahead cum death,quantile,0.025,2020-04-09,2020-04-25,0.0
52215,52215,56,20 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-29,0.0
52218,52218,56,21 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-30,0.0
52221,52221,56,22 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-01,0.0
52224,52224,56,23 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-02,0.0
52227,52227,56,24 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-03,0.0
52230,52230,56,25 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-04,0.0
52233,52233,56,26 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-05,0.0
52236,52236,56,27 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-06,0.0
52239,52239,56,28 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-07,0.0
52242,52242,56,29 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-08,0.0
52245,52245,56,3 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-12,0.0
52246,52246,56,3 wk ahead cum death,quantile,0.025,2020-04-09,2020-05-02,0.0
52249,52249,56,30 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-09,0.0
52252,52252,56,31 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-10,0.0
52255,52255,56,32 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-11,0.0
52258,52258,56,33 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-12,0.0
52261,52261,56,34 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-13,0.0
52264,52264,56,35 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-14,0.0
52267,52267,56,36 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-15,0.0
52270,52270,56,37 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-16,0.0
