,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
25200,25200,36,77 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-13,0.0
25203,25203,36,78 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-14,0.0
25206,25206,36,79 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-15,0.0
25209,25209,36,8 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-05,358.5375
25210,25210,36,8 wk ahead cum death,quantile,0.975,2020-04-27,2020-06-20,28805.9
25213,25213,36,80 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-16,0.0
25216,25216,36,81 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-17,0.0
25219,25219,36,82 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-18,0.0
25222,25222,36,83 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-19,0.0
25225,25225,36,84 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-20,0.0
25228,25228,36,85 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-21,0.0
25231,25231,36,86 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-22,0.0
25234,25234,36,87 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-23,0.0
25237,25237,36,88 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-24,0.0
25240,25240,36,89 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-25,0.0
25243,25243,36,9 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-06,285.6
25244,25244,36,9 wk ahead cum death,quantile,0.975,2020-04-27,2020-06-27,28805.9
25247,25247,36,90 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-26,0.0
25250,25250,36,91 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-27,0.0
25253,25253,36,92 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-28,0.0
25256,25256,36,93 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-29,0.0
25259,25259,36,94 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-30,0.0
25262,25262,36,95 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-31,0.0
25265,25265,36,96 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-01,0.0
25268,25268,36,97 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-02,0.0
25271,25271,36,98 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-03,0.0
25274,25274,36,99 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-04,0.0
25277,25277,37,1 day ahead inc hosp,point,,2020-04-27,2020-04-28,10.156980994152
25278,25278,37,1 wk ahead cum death,point,,2020-04-27,2020-05-02,368.869
25281,25281,37,10 day ahead inc hosp,point,,2020-04-27,2020-05-07,0.024046783625731004
25282,25282,37,10 wk ahead cum death,point,,2020-04-27,2020-07-04,375.357
25285,25285,37,11 day ahead inc hosp,point,,2020-04-27,2020-05-08,0.00477777777777778
25286,25286,37,11 wk ahead cum death,point,,2020-04-27,2020-07-11,375.357
25289,25289,37,12 day ahead inc hosp,point,,2020-04-27,2020-05-09,0.0
25290,25290,37,12 wk ahead cum death,point,,2020-04-27,2020-07-18,375.357
25293,25293,37,13 day ahead inc hosp,point,,2020-04-27,2020-05-10,0.0
25294,25294,37,13 wk ahead cum death,point,,2020-04-27,2020-07-25,375.357
25297,25297,37,14 day ahead inc hosp,point,,2020-04-27,2020-05-11,0.0
25298,25298,37,14 wk ahead cum death,point,,2020-04-27,2020-08-01,375.357
25301,25301,37,15 day ahead inc hosp,point,,2020-04-27,2020-05-12,0.0
25304,25304,37,16 day ahead inc hosp,point,,2020-04-27,2020-05-13,0.0
25307,25307,37,17 day ahead inc hosp,point,,2020-04-27,2020-05-14,0.0
25310,25310,37,18 day ahead inc hosp,point,,2020-04-27,2020-05-15,0.0
25313,25313,37,19 day ahead inc hosp,point,,2020-04-27,2020-05-16,0.0
25316,25316,37,2 day ahead inc hosp,point,,2020-04-27,2020-04-29,7.1043397660818695
25317,25317,37,2 wk ahead cum death,point,,2020-04-27,2020-05-09,375.291
25320,25320,37,20 day ahead inc hosp,point,,2020-04-27,2020-05-17,0.0
25323,25323,37,21 day ahead inc hosp,point,,2020-04-27,2020-05-18,0.0
25326,25326,37,22 day ahead inc hosp,point,,2020-04-27,2020-05-19,0.0
25329,25329,37,23 day ahead inc hosp,point,,2020-04-27,2020-05-20,0.0
25332,25332,37,24 day ahead inc hosp,point,,2020-04-27,2020-05-21,0.0
25335,25335,37,25 day ahead inc hosp,point,,2020-04-27,2020-05-22,0.0
25338,25338,37,26 day ahead inc hosp,point,,2020-04-27,2020-05-23,0.0
25341,25341,37,27 day ahead inc hosp,point,,2020-04-27,2020-05-24,0.0
25344,25344,37,28 day ahead inc hosp,point,,2020-04-27,2020-05-25,0.0
25347,25347,37,29 day ahead inc hosp,point,,2020-04-27,2020-05-26,0.0
25350,25350,37,3 day ahead inc hosp,point,,2020-04-27,2020-04-30,4.8368567251462
25351,25351,37,3 wk ahead cum death,point,,2020-04-27,2020-05-16,375.357
25354,25354,37,30 day ahead inc hosp,point,,2020-04-27,2020-05-27,0.0
25357,25357,37,31 day ahead inc hosp,point,,2020-04-27,2020-05-28,0.0
25360,25360,37,32 day ahead inc hosp,point,,2020-04-27,2020-05-29,0.0
25363,25363,37,33 day ahead inc hosp,point,,2020-04-27,2020-05-30,0.0
25366,25366,37,34 day ahead inc hosp,point,,2020-04-27,2020-05-31,0.0
25369,25369,37,35 day ahead inc hosp,point,,2020-04-27,2020-06-01,0.0
25372,25372,37,36 day ahead inc hosp,point,,2020-04-27,2020-06-02,0.0
25375,25375,37,37 day ahead inc hosp,point,,2020-04-27,2020-06-03,0.0
25378,25378,37,38 day ahead inc hosp,point,,2020-04-27,2020-06-04,0.0
25381,25381,37,39 day ahead inc hosp,point,,2020-04-27,2020-06-05,0.0
25384,25384,37,4 day ahead inc hosp,point,,2020-04-27,2020-05-01,3.15666578947368
25385,25385,37,4 wk ahead cum death,point,,2020-04-27,2020-05-23,375.357
25388,25388,37,40 day ahead inc hosp,point,,2020-04-27,2020-06-06,0.0
25391,25391,37,41 day ahead inc hosp,point,,2020-04-27,2020-06-07,0.0
25394,25394,37,42 day ahead inc hosp,point,,2020-04-27,2020-06-08,0.0
25397,25397,37,43 day ahead inc hosp,point,,2020-04-27,2020-06-09,0.0
25400,25400,37,44 day ahead inc hosp,point,,2020-04-27,2020-06-10,0.0
25403,25403,37,45 day ahead inc hosp,point,,2020-04-27,2020-06-11,0.0
25406,25406,37,46 day ahead inc hosp,point,,2020-04-27,2020-06-12,0.0
25409,25409,37,47 day ahead inc hosp,point,,2020-04-27,2020-06-13,0.0
25412,25412,37,48 day ahead inc hosp,point,,2020-04-27,2020-06-14,0.0
25415,25415,37,49 day ahead inc hosp,point,,2020-04-27,2020-06-15,0.0
25418,25418,37,5 day ahead inc hosp,point,,2020-04-27,2020-05-02,1.8605634502924
25419,25419,37,5 wk ahead cum death,point,,2020-04-27,2020-05-30,375.357
25422,25422,37,50 day ahead inc hosp,point,,2020-04-27,2020-06-16,0.0
25425,25425,37,51 day ahead inc hosp,point,,2020-04-27,2020-06-17,0.0
25428,25428,37,52 day ahead inc hosp,point,,2020-04-27,2020-06-18,0.0
25431,25431,37,53 day ahead inc hosp,point,,2020-04-27,2020-06-19,0.0
25434,25434,37,54 day ahead inc hosp,point,,2020-04-27,2020-06-20,0.0
25437,25437,37,55 day ahead inc hosp,point,,2020-04-27,2020-06-21,0.0
25440,25440,37,56 day ahead inc hosp,point,,2020-04-27,2020-06-22,0.0
25443,25443,37,57 day ahead inc hosp,point,,2020-04-27,2020-06-23,0.0
25446,25446,37,58 day ahead inc hosp,point,,2020-04-27,2020-06-24,0.0
25449,25449,37,59 day ahead inc hosp,point,,2020-04-27,2020-06-25,0.0
25452,25452,37,6 day ahead inc hosp,point,,2020-04-27,2020-05-03,1.01422894736842
25453,25453,37,6 wk ahead cum death,point,,2020-04-27,2020-06-06,375.357
25456,25456,37,60 day ahead inc hosp,point,,2020-04-27,2020-06-26,0.0
25459,25459,37,61 day ahead inc hosp,point,,2020-04-27,2020-06-27,0.0
25462,25462,37,62 day ahead inc hosp,point,,2020-04-27,2020-06-28,0.0
25465,25465,37,63 day ahead inc hosp,point,,2020-04-27,2020-06-29,0.0
25468,25468,37,64 day ahead inc hosp,point,,2020-04-27,2020-06-30,0.0
25471,25471,37,65 day ahead inc hosp,point,,2020-04-27,2020-07-01,0.0
25474,25474,37,66 day ahead inc hosp,point,,2020-04-27,2020-07-02,0.0
25477,25477,37,67 day ahead inc hosp,point,,2020-04-27,2020-07-03,0.0
25480,25480,37,68 day ahead inc hosp,point,,2020-04-27,2020-07-04,0.0
25483,25483,37,69 day ahead inc hosp,point,,2020-04-27,2020-07-05,0.0
25486,25486,37,7 day ahead inc hosp,point,,2020-04-27,2020-05-04,0.472971637426901
25487,25487,37,7 wk ahead cum death,point,,2020-04-27,2020-06-13,375.357
25490,25490,37,70 day ahead inc hosp,point,,2020-04-27,2020-07-06,0.0
25493,25493,37,71 day ahead inc hosp,point,,2020-04-27,2020-07-07,0.0
25496,25496,37,72 day ahead inc hosp,point,,2020-04-27,2020-07-08,0.0
25499,25499,37,73 day ahead inc hosp,point,,2020-04-27,2020-07-09,0.0
25502,25502,37,74 day ahead inc hosp,point,,2020-04-27,2020-07-10,0.0
25505,25505,37,75 day ahead inc hosp,point,,2020-04-27,2020-07-11,0.0
25508,25508,37,76 day ahead inc hosp,point,,2020-04-27,2020-07-12,0.0
25511,25511,37,77 day ahead inc hosp,point,,2020-04-27,2020-07-13,0.0
25514,25514,37,78 day ahead inc hosp,point,,2020-04-27,2020-07-14,0.0
25517,25517,37,79 day ahead inc hosp,point,,2020-04-27,2020-07-15,0.0
25520,25520,37,8 day ahead inc hosp,point,,2020-04-27,2020-05-05,0.19545467836257305
25521,25521,37,8 wk ahead cum death,point,,2020-04-27,2020-06-20,375.357
25524,25524,37,80 day ahead inc hosp,point,,2020-04-27,2020-07-16,0.0
25527,25527,37,81 day ahead inc hosp,point,,2020-04-27,2020-07-17,0.0
25530,25530,37,82 day ahead inc hosp,point,,2020-04-27,2020-07-18,0.0
25533,25533,37,83 day ahead inc hosp,point,,2020-04-27,2020-07-19,0.0
25536,25536,37,84 day ahead inc hosp,point,,2020-04-27,2020-07-20,0.0
25539,25539,37,85 day ahead inc hosp,point,,2020-04-27,2020-07-21,0.0
25542,25542,37,86 day ahead inc hosp,point,,2020-04-27,2020-07-22,0.0
25545,25545,37,87 day ahead inc hosp,point,,2020-04-27,2020-07-23,0.0
25548,25548,37,88 day ahead inc hosp,point,,2020-04-27,2020-07-24,0.0
25551,25551,37,89 day ahead inc hosp,point,,2020-04-27,2020-07-25,0.0
25554,25554,37,9 day ahead inc hosp,point,,2020-04-27,2020-05-06,0.0641008771929825
25555,25555,37,9 wk ahead cum death,point,,2020-04-27,2020-06-27,375.357
25558,25558,37,90 day ahead inc hosp,point,,2020-04-27,2020-07-26,0.0
25561,25561,37,91 day ahead inc hosp,point,,2020-04-27,2020-07-27,0.0
25564,25564,37,92 day ahead inc hosp,point,,2020-04-27,2020-07-28,0.0
25567,25567,37,93 day ahead inc hosp,point,,2020-04-27,2020-07-29,0.0
25570,25570,37,94 day ahead inc hosp,point,,2020-04-27,2020-07-30,0.0
25573,25573,37,95 day ahead inc hosp,point,,2020-04-27,2020-07-31,0.0
25576,25576,37,96 day ahead inc hosp,point,,2020-04-27,2020-08-01,0.0
25579,25579,37,97 day ahead inc hosp,point,,2020-04-27,2020-08-02,0.0
25582,25582,37,98 day ahead inc hosp,point,,2020-04-27,2020-08-03,0.0
25585,25585,37,99 day ahead inc hosp,point,,2020-04-27,2020-08-04,0.0
25588,25588,37,1 day ahead inc hosp,quantile,0.025,2020-04-27,2020-04-28,0.0
25589,25589,37,1 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-02,343.0
25592,25592,37,10 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-07,0.0
25593,25593,37,10 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-04,343.0
25596,25596,37,11 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-08,0.0
25597,25597,37,11 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-11,343.0
25600,25600,37,12 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-09,0.0
25601,25601,37,12 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-18,343.0
25604,25604,37,13 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-10,0.0
25605,25605,37,13 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-25,343.0
25608,25608,37,14 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-11,0.0
25609,25609,37,14 wk ahead cum death,quantile,0.025,2020-04-27,2020-08-01,343.0
25612,25612,37,15 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-12,0.0
25615,25615,37,16 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-13,0.0
25618,25618,37,17 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-14,0.0
25621,25621,37,18 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-15,0.0
25624,25624,37,19 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-16,0.0
25627,25627,37,2 day ahead inc hosp,quantile,0.025,2020-04-27,2020-04-29,0.0
25628,25628,37,2 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-09,343.0
25631,25631,37,20 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-17,0.0
25634,25634,37,21 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-18,0.0
25637,25637,37,22 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-19,0.0
25640,25640,37,23 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-20,0.0
25643,25643,37,24 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-21,0.0
25646,25646,37,25 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-22,0.0
25649,25649,37,26 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-23,0.0
25652,25652,37,27 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-24,0.0
25655,25655,37,28 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-25,0.0
25658,25658,37,29 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-26,0.0
25661,25661,37,3 day ahead inc hosp,quantile,0.025,2020-04-27,2020-04-30,0.0
25662,25662,37,3 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-16,343.0
25665,25665,37,30 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-27,0.0
25668,25668,37,31 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-28,0.0
25671,25671,37,32 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-29,0.0
25674,25674,37,33 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-30,0.0
25677,25677,37,34 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-31,0.0
25680,25680,37,35 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-01,0.0
25683,25683,37,36 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-02,0.0
25686,25686,37,37 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-03,0.0
25689,25689,37,38 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-04,0.0
25692,25692,37,39 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-05,0.0
25695,25695,37,4 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-01,0.0
25696,25696,37,4 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-23,343.0
25699,25699,37,40 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-06,0.0
25702,25702,37,41 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-07,0.0
25705,25705,37,42 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-08,0.0
25708,25708,37,43 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-09,0.0
25711,25711,37,44 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-10,0.0
25714,25714,37,45 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-11,0.0
25717,25717,37,46 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-12,0.0
25720,25720,37,47 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-13,0.0
25723,25723,37,48 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-14,0.0
25726,25726,37,49 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-15,0.0
25729,25729,37,5 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-02,0.0
25730,25730,37,5 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-30,343.0
25733,25733,37,50 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-16,0.0
25736,25736,37,51 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-17,0.0
25739,25739,37,52 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-18,0.0
25742,25742,37,53 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-19,0.0
25745,25745,37,54 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-20,0.0
25748,25748,37,55 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-21,0.0
25751,25751,37,56 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-22,0.0
25754,25754,37,57 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-23,0.0
25757,25757,37,58 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-24,0.0
25760,25760,37,59 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-25,0.0
25763,25763,37,6 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-03,0.0
25764,25764,37,6 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-06,343.0
25767,25767,37,60 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-26,0.0
25770,25770,37,61 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-27,0.0
25773,25773,37,62 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-28,0.0
25776,25776,37,63 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-29,0.0
25779,25779,37,64 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-30,0.0
25782,25782,37,65 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-01,0.0
25785,25785,37,66 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-02,0.0
25788,25788,37,67 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-03,0.0
25791,25791,37,68 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-04,0.0
25794,25794,37,69 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-05,0.0
25797,25797,37,7 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-04,0.0
25798,25798,37,7 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-13,343.0
25801,25801,37,70 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-06,0.0
25804,25804,37,71 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-07,0.0
25807,25807,37,72 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-08,0.0
25810,25810,37,73 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-09,0.0
25813,25813,37,74 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-10,0.0
25816,25816,37,75 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-11,0.0
25819,25819,37,76 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-12,0.0
25822,25822,37,77 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-13,0.0
25825,25825,37,78 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-14,0.0
25828,25828,37,79 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-15,0.0
25831,25831,37,8 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-05,0.0
25832,25832,37,8 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-20,343.0
25835,25835,37,80 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-16,0.0
25838,25838,37,81 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-17,0.0
25841,25841,37,82 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-18,0.0
25844,25844,37,83 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-19,0.0
25847,25847,37,84 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-20,0.0
25850,25850,37,85 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-21,0.0
25853,25853,37,86 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-22,0.0
25856,25856,37,87 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-23,0.0
25859,25859,37,88 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-24,0.0
25862,25862,37,89 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-25,0.0
25865,25865,37,9 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-06,0.0
25866,25866,37,9 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-27,343.0
25869,25869,37,90 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-26,0.0
25872,25872,37,91 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-27,0.0
25875,25875,37,92 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-28,0.0
25878,25878,37,93 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-29,0.0
25881,25881,37,94 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-30,0.0
25884,25884,37,95 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-31,0.0
25887,25887,37,96 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-01,0.0
25890,25890,37,97 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-02,0.0
25893,25893,37,98 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-03,0.0
25896,25896,37,99 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-04,0.0
25899,25899,37,1 day ahead inc hosp,quantile,0.975,2020-04-27,2020-04-28,40.0625
25900,25900,37,1 wk ahead cum death,quantile,0.975,2020-04-27,2020-05-02,443.05
25903,25903,37,10 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-07,0.0
25904,25904,37,10 wk ahead cum death,quantile,0.975,2020-04-27,2020-07-04,473.05
25907,25907,37,11 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-08,0.0
25908,25908,37,11 wk ahead cum death,quantile,0.975,2020-04-27,2020-07-11,473.05
25911,25911,37,12 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-09,0.0
25912,25912,37,12 wk ahead cum death,quantile,0.975,2020-04-27,2020-07-18,473.05
25915,25915,37,13 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-10,0.0
25916,25916,37,13 wk ahead cum death,quantile,0.975,2020-04-27,2020-07-25,473.05
25919,25919,37,14 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-11,0.0
25920,25920,37,14 wk ahead cum death,quantile,0.975,2020-04-27,2020-08-01,473.05
25923,25923,37,15 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-12,0.0
25926,25926,37,16 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-13,0.0
25929,25929,37,17 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-14,0.0
25932,25932,37,18 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-15,0.0
25935,25935,37,19 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-16,0.0
25938,25938,37,2 day ahead inc hosp,quantile,0.975,2020-04-27,2020-04-29,28.7421710526316
25939,25939,37,2 wk ahead cum death,quantile,0.975,2020-04-27,2020-05-09,472.05
25942,25942,37,20 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-17,0.0
25945,25945,37,21 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-18,0.0
25948,25948,37,22 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-19,0.0
25951,25951,37,23 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-20,0.0
25954,25954,37,24 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-21,0.0
25957,25957,37,25 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-22,0.0
