,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
901,901,01,6 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-22,128.056944444444
902,902,01,6 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-30,802.4
905,905,01,60 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-15,0.0
908,908,01,61 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-16,0.0
911,911,01,62 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-17,0.0
914,914,01,63 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-18,0.0
917,917,01,64 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-19,0.0
920,920,01,65 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-20,0.0
923,923,01,66 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-21,0.0
926,926,01,67 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-22,0.0
929,929,01,68 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-23,0.0
932,932,01,69 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-24,0.0
935,935,01,7 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-23,116.04444444444401
936,936,01,7 wk ahead cum death,quantile,0.975,2020-04-16,2020-06-06,802.4
939,939,01,70 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-25,0.0
942,942,01,71 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-26,0.0
945,945,01,72 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-27,0.0
948,948,01,73 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-28,0.0
951,951,01,74 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-29,0.0
954,954,01,75 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-30,0.0
957,957,01,76 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-01,0.0
960,960,01,77 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-02,0.0
963,963,01,78 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-03,0.0
966,966,01,79 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-04,0.0
969,969,01,8 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-24,99.0597222222221
970,970,01,8 wk ahead cum death,quantile,0.975,2020-04-16,2020-06-13,802.4
973,973,01,80 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-05,0.0
976,976,01,81 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-06,0.0
979,979,01,82 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-07,0.0
982,982,01,83 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-08,0.0
985,985,01,84 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-09,0.0
988,988,01,85 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-10,0.0
991,991,01,86 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-11,0.0
994,994,01,87 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-12,0.0
997,997,01,88 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-13,0.0
1000,1000,01,89 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-14,0.0
1003,1003,01,9 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-25,80.1402777777777
1004,1004,01,9 wk ahead cum death,quantile,0.975,2020-04-16,2020-06-20,802.4
1007,1007,01,90 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-15,0.0
1010,1010,01,91 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-16,0.0
1013,1013,01,92 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-17,0.0
1016,1016,01,93 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-18,0.0
1019,1019,01,94 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-19,0.0
1022,1022,01,95 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-20,0.0
1025,1025,01,96 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-21,0.0
1028,1028,01,97 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-22,0.0
1031,1031,01,98 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-23,0.0
1034,1034,01,99 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-24,0.0
1037,1037,10,1 day ahead inc hosp,point,,2020-04-16,2020-04-17,35.344698538011706
1038,1038,10,1 wk ahead cum death,point,,2020-04-16,2020-04-25,110.339
1041,1041,10,10 day ahead inc hosp,point,,2020-04-16,2020-04-26,14.691549122807
1042,1042,10,10 wk ahead cum death,point,,2020-04-16,2020-06-27,142.977
1045,1045,10,100 day ahead inc hosp,point,,2020-04-16,2020-07-25,0.0
1048,1048,10,101 day ahead inc hosp,point,,2020-04-16,2020-07-26,0.0
1051,1051,10,102 day ahead inc hosp,point,,2020-04-16,2020-07-27,0.0
1054,1054,10,103 day ahead inc hosp,point,,2020-04-16,2020-07-28,0.0
1057,1057,10,104 day ahead inc hosp,point,,2020-04-16,2020-07-29,0.0
1060,1060,10,105 day ahead inc hosp,point,,2020-04-16,2020-07-30,0.0
1063,1063,10,106 day ahead inc hosp,point,,2020-04-16,2020-07-31,0.0
1066,1066,10,107 day ahead inc hosp,point,,2020-04-16,2020-08-01,0.0
1069,1069,10,108 day ahead inc hosp,point,,2020-04-16,2020-08-02,0.0
1072,1072,10,109 day ahead inc hosp,point,,2020-04-16,2020-08-03,0.0
1075,1075,10,11 day ahead inc hosp,point,,2020-04-16,2020-04-27,12.410167836257301
1076,1076,10,11 wk ahead cum death,point,,2020-04-16,2020-07-04,142.977
1079,1079,10,110 day ahead inc hosp,point,,2020-04-16,2020-08-04,0.0
1082,1082,10,12 day ahead inc hosp,point,,2020-04-16,2020-04-28,10.070443274853801
1083,1083,10,12 wk ahead cum death,point,,2020-04-16,2020-07-11,142.977
1086,1086,10,13 day ahead inc hosp,point,,2020-04-16,2020-04-29,8.004069883040941
1087,1087,10,13 wk ahead cum death,point,,2020-04-16,2020-07-18,142.977
1090,1090,10,14 day ahead inc hosp,point,,2020-04-16,2020-04-30,6.331893859649121
1091,1091,10,14 wk ahead cum death,point,,2020-04-16,2020-07-25,142.977
1094,1094,10,15 day ahead inc hosp,point,,2020-04-16,2020-05-01,4.96488187134503
1095,1095,10,15 wk ahead cum death,point,,2020-04-16,2020-08-01,142.977
1098,1098,10,16 day ahead inc hosp,point,,2020-04-16,2020-05-02,3.67821549707602
1101,1101,10,17 day ahead inc hosp,point,,2020-04-16,2020-05-03,2.52223040935672
1104,1104,10,18 day ahead inc hosp,point,,2020-04-16,2020-05-04,1.64691111111111
1107,1107,10,19 day ahead inc hosp,point,,2020-04-16,2020-05-05,0.97434269005848
1110,1110,10,2 day ahead inc hosp,point,,2020-04-16,2020-04-18,34.403928362573104
1111,1111,10,2 wk ahead cum death,point,,2020-04-16,2020-05-02,135.931
1114,1114,10,20 day ahead inc hosp,point,,2020-04-16,2020-05-06,0.492012573099415
1117,1117,10,21 day ahead inc hosp,point,,2020-04-16,2020-05-07,0.257181578947368
1120,1120,10,22 day ahead inc hosp,point,,2020-04-16,2020-05-08,0.0954350877192982
1123,1123,10,23 day ahead inc hosp,point,,2020-04-16,2020-05-09,0.0250818713450292
1126,1126,10,24 day ahead inc hosp,point,,2020-04-16,2020-05-10,0.0
1129,1129,10,25 day ahead inc hosp,point,,2020-04-16,2020-05-11,0.0
1132,1132,10,26 day ahead inc hosp,point,,2020-04-16,2020-05-12,0.0
1135,1135,10,27 day ahead inc hosp,point,,2020-04-16,2020-05-13,0.0
1138,1138,10,28 day ahead inc hosp,point,,2020-04-16,2020-05-14,0.0
1141,1141,10,29 day ahead inc hosp,point,,2020-04-16,2020-05-15,0.0
1144,1144,10,3 day ahead inc hosp,point,,2020-04-16,2020-04-19,33.1415757309942
1145,1145,10,3 wk ahead cum death,point,,2020-04-16,2020-05-09,142.64600000000004
1148,1148,10,30 day ahead inc hosp,point,,2020-04-16,2020-05-16,0.0
1151,1151,10,31 day ahead inc hosp,point,,2020-04-16,2020-05-17,0.0
1154,1154,10,32 day ahead inc hosp,point,,2020-04-16,2020-05-18,0.0
1157,1157,10,33 day ahead inc hosp,point,,2020-04-16,2020-05-19,0.0
1160,1160,10,34 day ahead inc hosp,point,,2020-04-16,2020-05-20,0.0
1163,1163,10,35 day ahead inc hosp,point,,2020-04-16,2020-05-21,0.0
1166,1166,10,36 day ahead inc hosp,point,,2020-04-16,2020-05-22,0.0
1169,1169,10,37 day ahead inc hosp,point,,2020-04-16,2020-05-23,0.0
1172,1172,10,38 day ahead inc hosp,point,,2020-04-16,2020-05-24,0.0
1175,1175,10,39 day ahead inc hosp,point,,2020-04-16,2020-05-25,0.0
1178,1178,10,4 day ahead inc hosp,point,,2020-04-16,2020-04-20,30.9568921052632
1179,1179,10,4 wk ahead cum death,point,,2020-04-16,2020-05-16,142.977
1182,1182,10,40 day ahead inc hosp,point,,2020-04-16,2020-05-26,0.0
1185,1185,10,41 day ahead inc hosp,point,,2020-04-16,2020-05-27,0.0
1188,1188,10,42 day ahead inc hosp,point,,2020-04-16,2020-05-28,0.0
1191,1191,10,43 day ahead inc hosp,point,,2020-04-16,2020-05-29,0.0
1194,1194,10,44 day ahead inc hosp,point,,2020-04-16,2020-05-30,0.0
1197,1197,10,45 day ahead inc hosp,point,,2020-04-16,2020-05-31,0.0
1200,1200,10,46 day ahead inc hosp,point,,2020-04-16,2020-06-01,0.0
1203,1203,10,47 day ahead inc hosp,point,,2020-04-16,2020-06-02,0.0
1206,1206,10,48 day ahead inc hosp,point,,2020-04-16,2020-06-03,0.0
1209,1209,10,49 day ahead inc hosp,point,,2020-04-16,2020-06-04,0.0
1212,1212,10,5 day ahead inc hosp,point,,2020-04-16,2020-04-21,28.6336102339181
1213,1213,10,5 wk ahead cum death,point,,2020-04-16,2020-05-23,142.977
1216,1216,10,50 day ahead inc hosp,point,,2020-04-16,2020-06-05,0.0
1219,1219,10,51 day ahead inc hosp,point,,2020-04-16,2020-06-06,0.0
1222,1222,10,52 day ahead inc hosp,point,,2020-04-16,2020-06-07,0.0
1225,1225,10,53 day ahead inc hosp,point,,2020-04-16,2020-06-08,0.0
1228,1228,10,54 day ahead inc hosp,point,,2020-04-16,2020-06-09,0.0
1231,1231,10,55 day ahead inc hosp,point,,2020-04-16,2020-06-10,0.0
1234,1234,10,56 day ahead inc hosp,point,,2020-04-16,2020-06-11,0.0
1237,1237,10,57 day ahead inc hosp,point,,2020-04-16,2020-06-12,0.0
1240,1240,10,58 day ahead inc hosp,point,,2020-04-16,2020-06-13,0.0
1243,1243,10,59 day ahead inc hosp,point,,2020-04-16,2020-06-14,0.0
1246,1246,10,6 day ahead inc hosp,point,,2020-04-16,2020-04-22,25.7517599415205
1247,1247,10,6 wk ahead cum death,point,,2020-04-16,2020-05-30,142.977
1250,1250,10,60 day ahead inc hosp,point,,2020-04-16,2020-06-15,0.0
1253,1253,10,61 day ahead inc hosp,point,,2020-04-16,2020-06-16,0.0
1256,1256,10,62 day ahead inc hosp,point,,2020-04-16,2020-06-17,0.0
1259,1259,10,63 day ahead inc hosp,point,,2020-04-16,2020-06-18,0.0
1262,1262,10,64 day ahead inc hosp,point,,2020-04-16,2020-06-19,0.0
1265,1265,10,65 day ahead inc hosp,point,,2020-04-16,2020-06-20,0.0
1268,1268,10,66 day ahead inc hosp,point,,2020-04-16,2020-06-21,0.0
1271,1271,10,67 day ahead inc hosp,point,,2020-04-16,2020-06-22,0.0
1274,1274,10,68 day ahead inc hosp,point,,2020-04-16,2020-06-23,0.0
1277,1277,10,69 day ahead inc hosp,point,,2020-04-16,2020-06-24,0.0
1280,1280,10,7 day ahead inc hosp,point,,2020-04-16,2020-04-23,22.932695321637397
1281,1281,10,7 wk ahead cum death,point,,2020-04-16,2020-06-06,142.977
1284,1284,10,70 day ahead inc hosp,point,,2020-04-16,2020-06-25,0.0
1287,1287,10,71 day ahead inc hosp,point,,2020-04-16,2020-06-26,0.0
1290,1290,10,72 day ahead inc hosp,point,,2020-04-16,2020-06-27,0.0
1293,1293,10,73 day ahead inc hosp,point,,2020-04-16,2020-06-28,0.0
1296,1296,10,74 day ahead inc hosp,point,,2020-04-16,2020-06-29,0.0
1299,1299,10,75 day ahead inc hosp,point,,2020-04-16,2020-06-30,0.0
1302,1302,10,76 day ahead inc hosp,point,,2020-04-16,2020-07-01,0.0
1305,1305,10,77 day ahead inc hosp,point,,2020-04-16,2020-07-02,0.0
1308,1308,10,78 day ahead inc hosp,point,,2020-04-16,2020-07-03,0.0
1311,1311,10,79 day ahead inc hosp,point,,2020-04-16,2020-07-04,0.0
1314,1314,10,8 day ahead inc hosp,point,,2020-04-16,2020-04-24,20.265472514619894
1315,1315,10,8 wk ahead cum death,point,,2020-04-16,2020-06-13,142.977
1318,1318,10,80 day ahead inc hosp,point,,2020-04-16,2020-07-05,0.0
1321,1321,10,81 day ahead inc hosp,point,,2020-04-16,2020-07-06,0.0
1324,1324,10,82 day ahead inc hosp,point,,2020-04-16,2020-07-07,0.0
1327,1327,10,83 day ahead inc hosp,point,,2020-04-16,2020-07-08,0.0
1330,1330,10,84 day ahead inc hosp,point,,2020-04-16,2020-07-09,0.0
1333,1333,10,85 day ahead inc hosp,point,,2020-04-16,2020-07-10,0.0
1336,1336,10,86 day ahead inc hosp,point,,2020-04-16,2020-07-11,0.0
1339,1339,10,87 day ahead inc hosp,point,,2020-04-16,2020-07-12,0.0
1342,1342,10,88 day ahead inc hosp,point,,2020-04-16,2020-07-13,0.0
1345,1345,10,89 day ahead inc hosp,point,,2020-04-16,2020-07-14,0.0
1348,1348,10,9 day ahead inc hosp,point,,2020-04-16,2020-04-25,17.3306839181287
1349,1349,10,9 wk ahead cum death,point,,2020-04-16,2020-06-20,142.977
1352,1352,10,90 day ahead inc hosp,point,,2020-04-16,2020-07-15,0.0
1355,1355,10,91 day ahead inc hosp,point,,2020-04-16,2020-07-16,0.0
1358,1358,10,92 day ahead inc hosp,point,,2020-04-16,2020-07-17,0.0
1361,1361,10,93 day ahead inc hosp,point,,2020-04-16,2020-07-18,0.0
1364,1364,10,94 day ahead inc hosp,point,,2020-04-16,2020-07-19,0.0
1367,1367,10,95 day ahead inc hosp,point,,2020-04-16,2020-07-20,0.0
1370,1370,10,96 day ahead inc hosp,point,,2020-04-16,2020-07-21,0.0
1373,1373,10,97 day ahead inc hosp,point,,2020-04-16,2020-07-22,0.0
1376,1376,10,98 day ahead inc hosp,point,,2020-04-16,2020-07-23,0.0
1379,1379,10,99 day ahead inc hosp,point,,2020-04-16,2020-07-24,0.0
1382,1382,10,1 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-17,3.75
1383,1383,10,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,64.0
1386,1386,10,10 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-26,0.0
1387,1387,10,10 wk ahead cum death,quantile,0.025,2020-04-16,2020-06-27,64.0
1390,1390,10,100 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-25,0.0
1393,1393,10,101 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-26,0.0
1396,1396,10,102 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-27,0.0
1399,1399,10,103 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-28,0.0
1402,1402,10,104 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-29,0.0
1405,1405,10,105 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-30,0.0
1408,1408,10,106 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-31,0.0
1411,1411,10,107 day ahead inc hosp,quantile,0.025,2020-04-16,2020-08-01,0.0
1414,1414,10,108 day ahead inc hosp,quantile,0.025,2020-04-16,2020-08-02,0.0
1417,1417,10,109 day ahead inc hosp,quantile,0.025,2020-04-16,2020-08-03,0.0
1420,1420,10,11 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-27,0.0
1421,1421,10,11 wk ahead cum death,quantile,0.025,2020-04-16,2020-07-04,64.0
1424,1424,10,110 day ahead inc hosp,quantile,0.025,2020-04-16,2020-08-04,0.0
1427,1427,10,12 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-28,0.0
1428,1428,10,12 wk ahead cum death,quantile,0.025,2020-04-16,2020-07-11,64.0
1431,1431,10,13 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-29,0.0
1432,1432,10,13 wk ahead cum death,quantile,0.025,2020-04-16,2020-07-18,64.0
1435,1435,10,14 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-30,0.0
1436,1436,10,14 wk ahead cum death,quantile,0.025,2020-04-16,2020-07-25,64.0
1439,1439,10,15 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-01,0.0
1440,1440,10,15 wk ahead cum death,quantile,0.025,2020-04-16,2020-08-01,64.0
1443,1443,10,16 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-02,0.0
1446,1446,10,17 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-03,0.0
1449,1449,10,18 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-04,0.0
1452,1452,10,19 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-05,0.0
1455,1455,10,2 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-18,3.75
1456,1456,10,2 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-02,64.0
1459,1459,10,20 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-06,0.0
1462,1462,10,21 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-07,0.0
1465,1465,10,22 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-08,0.0
1468,1468,10,23 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-09,0.0
1471,1471,10,24 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-10,0.0
1474,1474,10,25 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-11,0.0
1477,1477,10,26 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-12,0.0
1480,1480,10,27 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-13,0.0
1483,1483,10,28 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-14,0.0
1486,1486,10,29 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-15,0.0
1489,1489,10,3 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-19,3.5475
1490,1490,10,3 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-09,64.0
1493,1493,10,30 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-16,0.0
1496,1496,10,31 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-17,0.0
1499,1499,10,32 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-18,0.0
1502,1502,10,33 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-19,0.0
1505,1505,10,34 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-20,0.0
1508,1508,10,35 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-21,0.0
1511,1511,10,36 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-22,0.0
1514,1514,10,37 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-23,0.0
1517,1517,10,38 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-24,0.0
1520,1520,10,39 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-25,0.0
1523,1523,10,4 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-20,3.54875
1524,1524,10,4 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-16,64.0
1527,1527,10,40 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-26,0.0
1530,1530,10,41 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-27,0.0
1533,1533,10,42 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-28,0.0
1536,1536,10,43 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-29,0.0
1539,1539,10,44 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-30,0.0
1542,1542,10,45 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-31,0.0
1545,1545,10,46 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-01,0.0
1548,1548,10,47 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-02,0.0
1551,1551,10,48 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-03,0.0
1554,1554,10,49 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-04,0.0
1557,1557,10,5 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-21,0.0
1558,1558,10,5 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-23,64.0
1561,1561,10,50 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-05,0.0
1564,1564,10,51 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-06,0.0
1567,1567,10,52 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-07,0.0
1570,1570,10,53 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-08,0.0
1573,1573,10,54 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-09,0.0
1576,1576,10,55 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-10,0.0
1579,1579,10,56 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-11,0.0
1582,1582,10,57 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-12,0.0
1585,1585,10,58 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-13,0.0
1588,1588,10,59 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-14,0.0
1591,1591,10,6 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-22,0.0
1592,1592,10,6 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-30,64.0
1595,1595,10,60 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-15,0.0
1598,1598,10,61 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-16,0.0
1601,1601,10,62 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-17,0.0
1604,1604,10,63 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-18,0.0
1607,1607,10,64 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-19,0.0
1610,1610,10,65 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-20,0.0
1613,1613,10,66 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-21,0.0
1616,1616,10,67 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-22,0.0
1619,1619,10,68 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-23,0.0
1622,1622,10,69 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-24,0.0
1625,1625,10,7 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-23,0.0
1626,1626,10,7 wk ahead cum death,quantile,0.025,2020-04-16,2020-06-06,64.0
1629,1629,10,70 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-25,0.0
1632,1632,10,71 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-26,0.0
1635,1635,10,72 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-27,0.0
1638,1638,10,73 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-28,0.0
1641,1641,10,74 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-29,0.0
1644,1644,10,75 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-30,0.0
1647,1647,10,76 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-01,0.0
1650,1650,10,77 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-02,0.0
1653,1653,10,78 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-03,0.0
1656,1656,10,79 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-04,0.0
1659,1659,10,8 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-24,0.0
1660,1660,10,8 wk ahead cum death,quantile,0.025,2020-04-16,2020-06-13,64.0
1663,1663,10,80 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-05,0.0
1666,1666,10,81 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-06,0.0
1669,1669,10,82 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-07,0.0
1672,1672,10,83 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-08,0.0
1675,1675,10,84 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-09,0.0
1678,1678,10,85 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-10,0.0
1681,1681,10,86 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-11,0.0
1684,1684,10,87 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-12,0.0
1687,1687,10,88 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-13,0.0
1690,1690,10,89 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-14,0.0
