,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
902,902,01,92 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-29,0.0
905,905,01,93 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-30,0.0
908,908,01,94 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-31,0.0
911,911,01,95 day ahead inc hosp,quantile,0.975,2020-04-28,2020-08-01,0.0
914,914,01,96 day ahead inc hosp,quantile,0.975,2020-04-28,2020-08-02,0.0
917,917,01,97 day ahead inc hosp,quantile,0.975,2020-04-28,2020-08-03,0.0
920,920,01,98 day ahead inc hosp,quantile,0.975,2020-04-28,2020-08-04,0.0
923,923,10,1 day ahead inc hosp,point,,2020-04-28,2020-04-29,8.1815
924,924,10,1 wk ahead cum death,point,,2020-04-28,2020-05-09,159.858
927,927,10,10 day ahead inc hosp,point,,2020-04-28,2020-05-08,0.3369
928,928,10,10 wk ahead cum death,point,,2020-04-28,2020-07-11,160.77
931,931,10,11 day ahead inc hosp,point,,2020-04-28,2020-05-09,0.17425
932,932,10,11 wk ahead cum death,point,,2020-04-28,2020-07-18,160.77
935,935,10,12 day ahead inc hosp,point,,2020-04-28,2020-05-10,0.0794
936,936,10,12 wk ahead cum death,point,,2020-04-28,2020-07-25,160.77
939,939,10,13 day ahead inc hosp,point,,2020-04-28,2020-05-11,0.0252
940,940,10,13 wk ahead cum death,point,,2020-04-28,2020-08-01,160.77
943,943,10,14 day ahead inc hosp,point,,2020-04-28,2020-05-12,0.0095
946,946,10,15 day ahead inc hosp,point,,2020-04-28,2020-05-13,0.0
949,949,10,16 day ahead inc hosp,point,,2020-04-28,2020-05-14,0.0
952,952,10,17 day ahead inc hosp,point,,2020-04-28,2020-05-15,0.0
955,955,10,18 day ahead inc hosp,point,,2020-04-28,2020-05-16,0.0
958,958,10,19 day ahead inc hosp,point,,2020-04-28,2020-05-17,0.0
961,961,10,2 day ahead inc hosp,point,,2020-04-28,2020-04-30,6.5232
962,962,10,2 wk ahead cum death,point,,2020-04-28,2020-05-16,160.768
965,965,10,20 day ahead inc hosp,point,,2020-04-28,2020-05-18,0.0
968,968,10,21 day ahead inc hosp,point,,2020-04-28,2020-05-19,0.0
971,971,10,22 day ahead inc hosp,point,,2020-04-28,2020-05-20,0.0
974,974,10,23 day ahead inc hosp,point,,2020-04-28,2020-05-21,0.0
977,977,10,24 day ahead inc hosp,point,,2020-04-28,2020-05-22,0.0
980,980,10,25 day ahead inc hosp,point,,2020-04-28,2020-05-23,0.0
983,983,10,26 day ahead inc hosp,point,,2020-04-28,2020-05-24,0.0
986,986,10,27 day ahead inc hosp,point,,2020-04-28,2020-05-25,0.0
989,989,10,28 day ahead inc hosp,point,,2020-04-28,2020-05-26,0.0
992,992,10,29 day ahead inc hosp,point,,2020-04-28,2020-05-27,0.0
995,995,10,3 day ahead inc hosp,point,,2020-04-28,2020-05-01,5.30925
996,996,10,3 wk ahead cum death,point,,2020-04-28,2020-05-23,160.77
999,999,10,30 day ahead inc hosp,point,,2020-04-28,2020-05-28,0.0
1002,1002,10,31 day ahead inc hosp,point,,2020-04-28,2020-05-29,0.0
1005,1005,10,32 day ahead inc hosp,point,,2020-04-28,2020-05-30,0.0
1008,1008,10,33 day ahead inc hosp,point,,2020-04-28,2020-05-31,0.0
1011,1011,10,34 day ahead inc hosp,point,,2020-04-28,2020-06-01,0.0
1014,1014,10,35 day ahead inc hosp,point,,2020-04-28,2020-06-02,0.0
1017,1017,10,36 day ahead inc hosp,point,,2020-04-28,2020-06-03,0.0
1020,1020,10,37 day ahead inc hosp,point,,2020-04-28,2020-06-04,0.0
1023,1023,10,38 day ahead inc hosp,point,,2020-04-28,2020-06-05,0.0
1026,1026,10,39 day ahead inc hosp,point,,2020-04-28,2020-06-06,0.0
1029,1029,10,4 day ahead inc hosp,point,,2020-04-28,2020-05-02,4.09705
1030,1030,10,4 wk ahead cum death,point,,2020-04-28,2020-05-30,160.77
1033,1033,10,40 day ahead inc hosp,point,,2020-04-28,2020-06-07,0.0
1036,1036,10,41 day ahead inc hosp,point,,2020-04-28,2020-06-08,0.0
1039,1039,10,42 day ahead inc hosp,point,,2020-04-28,2020-06-09,0.0
1042,1042,10,43 day ahead inc hosp,point,,2020-04-28,2020-06-10,0.0
1045,1045,10,44 day ahead inc hosp,point,,2020-04-28,2020-06-11,0.0
1048,1048,10,45 day ahead inc hosp,point,,2020-04-28,2020-06-12,0.0
1051,1051,10,46 day ahead inc hosp,point,,2020-04-28,2020-06-13,0.0
1054,1054,10,47 day ahead inc hosp,point,,2020-04-28,2020-06-14,0.0
1057,1057,10,48 day ahead inc hosp,point,,2020-04-28,2020-06-15,0.0
1060,1060,10,49 day ahead inc hosp,point,,2020-04-28,2020-06-16,0.0
1063,1063,10,5 day ahead inc hosp,point,,2020-04-28,2020-05-03,3.2153
1064,1064,10,5 wk ahead cum death,point,,2020-04-28,2020-06-06,160.77
1067,1067,10,50 day ahead inc hosp,point,,2020-04-28,2020-06-17,0.0
1070,1070,10,51 day ahead inc hosp,point,,2020-04-28,2020-06-18,0.0
1073,1073,10,52 day ahead inc hosp,point,,2020-04-28,2020-06-19,0.0
1076,1076,10,53 day ahead inc hosp,point,,2020-04-28,2020-06-20,0.0
1079,1079,10,54 day ahead inc hosp,point,,2020-04-28,2020-06-21,0.0
1082,1082,10,55 day ahead inc hosp,point,,2020-04-28,2020-06-22,0.0
1085,1085,10,56 day ahead inc hosp,point,,2020-04-28,2020-06-23,0.0
1088,1088,10,57 day ahead inc hosp,point,,2020-04-28,2020-06-24,0.0
1091,1091,10,58 day ahead inc hosp,point,,2020-04-28,2020-06-25,0.0
1094,1094,10,59 day ahead inc hosp,point,,2020-04-28,2020-06-26,0.0
1097,1097,10,6 day ahead inc hosp,point,,2020-04-28,2020-05-04,2.2662
1098,1098,10,6 wk ahead cum death,point,,2020-04-28,2020-06-13,160.77
1101,1101,10,60 day ahead inc hosp,point,,2020-04-28,2020-06-27,0.0
1104,1104,10,61 day ahead inc hosp,point,,2020-04-28,2020-06-28,0.0
1107,1107,10,62 day ahead inc hosp,point,,2020-04-28,2020-06-29,0.0
1110,1110,10,63 day ahead inc hosp,point,,2020-04-28,2020-06-30,0.0
1113,1113,10,64 day ahead inc hosp,point,,2020-04-28,2020-07-01,0.0
1116,1116,10,65 day ahead inc hosp,point,,2020-04-28,2020-07-02,0.0
1119,1119,10,66 day ahead inc hosp,point,,2020-04-28,2020-07-03,0.0
1122,1122,10,67 day ahead inc hosp,point,,2020-04-28,2020-07-04,0.0
1125,1125,10,68 day ahead inc hosp,point,,2020-04-28,2020-07-05,0.0
1128,1128,10,69 day ahead inc hosp,point,,2020-04-28,2020-07-06,0.0
1131,1131,10,7 day ahead inc hosp,point,,2020-04-28,2020-05-05,1.60745
1132,1132,10,7 wk ahead cum death,point,,2020-04-28,2020-06-20,160.77
1135,1135,10,70 day ahead inc hosp,point,,2020-04-28,2020-07-07,0.0
1138,1138,10,71 day ahead inc hosp,point,,2020-04-28,2020-07-08,0.0
1141,1141,10,72 day ahead inc hosp,point,,2020-04-28,2020-07-09,0.0
1144,1144,10,73 day ahead inc hosp,point,,2020-04-28,2020-07-10,0.0
1147,1147,10,74 day ahead inc hosp,point,,2020-04-28,2020-07-11,0.0
1150,1150,10,75 day ahead inc hosp,point,,2020-04-28,2020-07-12,0.0
1153,1153,10,76 day ahead inc hosp,point,,2020-04-28,2020-07-13,0.0
1156,1156,10,77 day ahead inc hosp,point,,2020-04-28,2020-07-14,0.0
1159,1159,10,78 day ahead inc hosp,point,,2020-04-28,2020-07-15,0.0
1162,1162,10,79 day ahead inc hosp,point,,2020-04-28,2020-07-16,0.0
1165,1165,10,8 day ahead inc hosp,point,,2020-04-28,2020-05-06,1.0533
1166,1166,10,8 wk ahead cum death,point,,2020-04-28,2020-06-27,160.77
1169,1169,10,80 day ahead inc hosp,point,,2020-04-28,2020-07-17,0.0
1172,1172,10,81 day ahead inc hosp,point,,2020-04-28,2020-07-18,0.0
1175,1175,10,82 day ahead inc hosp,point,,2020-04-28,2020-07-19,0.0
1178,1178,10,83 day ahead inc hosp,point,,2020-04-28,2020-07-20,0.0
1181,1181,10,84 day ahead inc hosp,point,,2020-04-28,2020-07-21,0.0
1184,1184,10,85 day ahead inc hosp,point,,2020-04-28,2020-07-22,0.0
1187,1187,10,86 day ahead inc hosp,point,,2020-04-28,2020-07-23,0.0
1190,1190,10,87 day ahead inc hosp,point,,2020-04-28,2020-07-24,0.0
1193,1193,10,88 day ahead inc hosp,point,,2020-04-28,2020-07-25,0.0
1196,1196,10,89 day ahead inc hosp,point,,2020-04-28,2020-07-26,0.0
1199,1199,10,9 day ahead inc hosp,point,,2020-04-28,2020-05-07,0.6023
1200,1200,10,9 wk ahead cum death,point,,2020-04-28,2020-07-04,160.77
1203,1203,10,90 day ahead inc hosp,point,,2020-04-28,2020-07-27,0.0
1206,1206,10,91 day ahead inc hosp,point,,2020-04-28,2020-07-28,0.0
1209,1209,10,92 day ahead inc hosp,point,,2020-04-28,2020-07-29,0.0
1212,1212,10,93 day ahead inc hosp,point,,2020-04-28,2020-07-30,0.0
1215,1215,10,94 day ahead inc hosp,point,,2020-04-28,2020-07-31,0.0
1218,1218,10,95 day ahead inc hosp,point,,2020-04-28,2020-08-01,0.0
1221,1221,10,96 day ahead inc hosp,point,,2020-04-28,2020-08-02,0.0
1224,1224,10,97 day ahead inc hosp,point,,2020-04-28,2020-08-03,0.0
1227,1227,10,98 day ahead inc hosp,point,,2020-04-28,2020-08-04,0.0
1230,1230,10,1 day ahead inc hosp,quantile,0.025,2020-04-28,2020-04-29,0.0
1231,1231,10,1 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-09,138.0
1234,1234,10,10 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-08,0.0
1235,1235,10,10 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-11,138.0
1238,1238,10,11 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-09,0.0
1239,1239,10,11 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-18,138.0
1242,1242,10,12 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-10,0.0
1243,1243,10,12 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-25,138.0
1246,1246,10,13 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-11,0.0
1247,1247,10,13 wk ahead cum death,quantile,0.025,2020-04-28,2020-08-01,138.0
1250,1250,10,14 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-12,0.0
1253,1253,10,15 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-13,0.0
1256,1256,10,16 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-14,0.0
1259,1259,10,17 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-15,0.0
1262,1262,10,18 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-16,0.0
1265,1265,10,19 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-17,0.0
1268,1268,10,2 day ahead inc hosp,quantile,0.025,2020-04-28,2020-04-30,0.0
1269,1269,10,2 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-16,138.0
1272,1272,10,20 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-18,0.0
1275,1275,10,21 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-19,0.0
1278,1278,10,22 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-20,0.0
1281,1281,10,23 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-21,0.0
1284,1284,10,24 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-22,0.0
1287,1287,10,25 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-23,0.0
1290,1290,10,26 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-24,0.0
1293,1293,10,27 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-25,0.0
1296,1296,10,28 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-26,0.0
1299,1299,10,29 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-27,0.0
1302,1302,10,3 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-01,0.0
1303,1303,10,3 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-23,138.0
1306,1306,10,30 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-28,0.0
1309,1309,10,31 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-29,0.0
1312,1312,10,32 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-30,0.0
1315,1315,10,33 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-31,0.0
1318,1318,10,34 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-01,0.0
1321,1321,10,35 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-02,0.0
1324,1324,10,36 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-03,0.0
1327,1327,10,37 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-04,0.0
1330,1330,10,38 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-05,0.0
1333,1333,10,39 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-06,0.0
1336,1336,10,4 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-02,0.0
1337,1337,10,4 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-30,138.0
1340,1340,10,40 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-07,0.0
1343,1343,10,41 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-08,0.0
1346,1346,10,42 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-09,0.0
1349,1349,10,43 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-10,0.0
1352,1352,10,44 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-11,0.0
1355,1355,10,45 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-12,0.0
1358,1358,10,46 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-13,0.0
1361,1361,10,47 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-14,0.0
1364,1364,10,48 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-15,0.0
1367,1367,10,49 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-16,0.0
1370,1370,10,5 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-03,0.0
1371,1371,10,5 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-06,138.0
1374,1374,10,50 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-17,0.0
1377,1377,10,51 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-18,0.0
1380,1380,10,52 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-19,0.0
1383,1383,10,53 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-20,0.0
1386,1386,10,54 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-21,0.0
1389,1389,10,55 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-22,0.0
1392,1392,10,56 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-23,0.0
1395,1395,10,57 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-24,0.0
1398,1398,10,58 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-25,0.0
1401,1401,10,59 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-26,0.0
1404,1404,10,6 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-04,0.0
1405,1405,10,6 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-13,138.0
1408,1408,10,60 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-27,0.0
1411,1411,10,61 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-28,0.0
1414,1414,10,62 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-29,0.0
1417,1417,10,63 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-30,0.0
1420,1420,10,64 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-01,0.0
1423,1423,10,65 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-02,0.0
1426,1426,10,66 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-03,0.0
1429,1429,10,67 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-04,0.0
1432,1432,10,68 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-05,0.0
1435,1435,10,69 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-06,0.0
1438,1438,10,7 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-05,0.0
1439,1439,10,7 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-20,138.0
1442,1442,10,70 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-07,0.0
1445,1445,10,71 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-08,0.0
1448,1448,10,72 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-09,0.0
1451,1451,10,73 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-10,0.0
1454,1454,10,74 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-11,0.0
1457,1457,10,75 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-12,0.0
1460,1460,10,76 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-13,0.0
1463,1463,10,77 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-14,0.0
1466,1466,10,78 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-15,0.0
1469,1469,10,79 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-16,0.0
1472,1472,10,8 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-06,0.0
1473,1473,10,8 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-27,138.0
1476,1476,10,80 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-17,0.0
1479,1479,10,81 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-18,0.0
1482,1482,10,82 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-19,0.0
1485,1485,10,83 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-20,0.0
1488,1488,10,84 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-21,0.0
1491,1491,10,85 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-22,0.0
1494,1494,10,86 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-23,0.0
1497,1497,10,87 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-24,0.0
1500,1500,10,88 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-25,0.0
1503,1503,10,89 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-26,0.0
1506,1506,10,9 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-07,0.0
1507,1507,10,9 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-04,138.0
1510,1510,10,90 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-27,0.0
1513,1513,10,91 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-28,0.0
1516,1516,10,92 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-29,0.0
1519,1519,10,93 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-30,0.0
1522,1522,10,94 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-31,0.0
1525,1525,10,95 day ahead inc hosp,quantile,0.025,2020-04-28,2020-08-01,0.0
1528,1528,10,96 day ahead inc hosp,quantile,0.025,2020-04-28,2020-08-02,0.0
1531,1531,10,97 day ahead inc hosp,quantile,0.025,2020-04-28,2020-08-03,0.0
1534,1534,10,98 day ahead inc hosp,quantile,0.025,2020-04-28,2020-08-04,0.0
1537,1537,10,1 day ahead inc hosp,quantile,0.975,2020-04-28,2020-04-29,28.70125
1538,1538,10,1 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-09,221.0
1541,1541,10,10 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-08,4.7
1542,1542,10,10 wk ahead cum death,quantile,0.975,2020-04-28,2020-07-11,228.0
1545,1545,10,11 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-09,3.7
1546,1546,10,11 wk ahead cum death,quantile,0.975,2020-04-28,2020-07-18,228.0
1549,1549,10,12 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-10,0.0
1550,1550,10,12 wk ahead cum death,quantile,0.975,2020-04-28,2020-07-25,228.0
1553,1553,10,13 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-11,0.0
1554,1554,10,13 wk ahead cum death,quantile,0.975,2020-04-28,2020-08-01,228.0
1557,1557,10,14 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-12,0.0
1560,1560,10,15 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-13,0.0
1563,1563,10,16 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-14,0.0
1566,1566,10,17 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-15,0.0
1569,1569,10,18 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-16,0.0
1572,1572,10,19 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-17,0.0
1575,1575,10,2 day ahead inc hosp,quantile,0.975,2020-04-28,2020-04-30,23.8025
1576,1576,10,2 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-16,228.0
1579,1579,10,20 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-18,0.0
1582,1582,10,21 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-19,0.0
1585,1585,10,22 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-20,0.0
1588,1588,10,23 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-21,0.0
1591,1591,10,24 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-22,0.0
1594,1594,10,25 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-23,0.0
1597,1597,10,26 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-24,0.0
1600,1600,10,27 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-25,0.0
1603,1603,10,28 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-26,0.0
1606,1606,10,29 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-27,0.0
1609,1609,10,3 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-01,21.5025
1610,1610,10,3 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-23,228.0
1613,1613,10,30 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-28,0.0
1616,1616,10,31 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-29,0.0
1619,1619,10,32 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-30,0.0
1622,1622,10,33 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-31,0.0
1625,1625,10,34 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-01,0.0
1628,1628,10,35 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-02,0.0
1631,1631,10,36 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-03,0.0
1634,1634,10,37 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-04,0.0
1637,1637,10,38 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-05,0.0
1640,1640,10,39 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-06,0.0
1643,1643,10,4 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-02,17.5575
1644,1644,10,4 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-30,228.0
1647,1647,10,40 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-07,0.0
1650,1650,10,41 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-08,0.0
1653,1653,10,42 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-09,0.0
1656,1656,10,43 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-10,0.0
1659,1659,10,44 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-11,0.0
1662,1662,10,45 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-12,0.0
1665,1665,10,46 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-13,0.0
1668,1668,10,47 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-14,0.0
1671,1671,10,48 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-15,0.0
1674,1674,10,49 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-16,0.0
1677,1677,10,5 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-03,12.70625
1678,1678,10,5 wk ahead cum death,quantile,0.975,2020-04-28,2020-06-06,228.0
1681,1681,10,50 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-17,0.0
1684,1684,10,51 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-18,0.0
1687,1687,10,52 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-19,0.0
1690,1690,10,53 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-20,0.0
1693,1693,10,54 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-21,0.0
1696,1696,10,55 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-22,0.0
1699,1699,10,56 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-23,0.0
1702,1702,10,57 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-24,0.0
1705,1705,10,58 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-25,0.0
