"","forecast_date","target","target_end_date","location","location_name","type","quantile","value"
"1424",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.975000",125.05
"1425",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.975000",5729.4
"1426",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.975000",134.025
"1427",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.975000",5847.175
"1428",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.975000",129.1
"1429",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.975000",5947.8
"1430",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.975000",129.05
"1431",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.975000",6064.25
"1432",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.975000",127.075
"1433",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.975000",6170.025
"1434",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.975000",128.025
"1435",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.975000",6299.125
"1436",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.975000",131.05
"1437",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.975000",6399.6
"1438",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.975000",128.025
"1439",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.975000",6481.55
"1440",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.975000",128.05
"1441",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.975000",6609.825
"1442",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.975000",135.125
"1443",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.975000",6737.225
"1444",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.975000",130.025
"1445",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.975000",6849.3
"1446",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.975000",137.025
"1447",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.975000",6962.175
"1448",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.975000",136
"1449",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.975000",7113.5
"1450",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.975000",145.075
"1451",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.975000",7237.425
"1452",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.975000",139.05
"1453",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.990000",3750.19
"1454",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.990000",126.01
"1455",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.990000",3860.02
"1456",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.990000",123.01
"1457",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.990000",3936.38
"1458",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.990000",127.03
"1459",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.990000",4046.44
"1460",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.990000",127.04
"1461",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.990000",4168.12
"1462",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.990000",130
"1463",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.990000",4269.17
"1464",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.990000",130.01
"1465",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.990000",4392.07
"1466",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.990000",132
"1467",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.990000",4498
"1468",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.990000",126.03
"1469",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.990000",4614.25
"1470",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.990000",129.06
"1471",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.990000",4717.34
"1472",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.990000",129.02
"1473",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.990000",4850.15
"1474",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.990000",133.01
"1475",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.990000",4962.16
"1476",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.990000",136.03
"1477",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.990000",5043.54
"1478",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.990000",128.02
"1479",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.990000",5165.41
"1480",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.990000",129.01
"1481",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.990000",5295.33
"1482",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.990000",137.06
"1483",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.990000",5396.26
"1484",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.990000",131.04
"1485",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.990000",5499.34
"1486",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.990000",135.01
"1487",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.990000",5639.23
"1488",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.990000",140.04
"1489",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.990000",5754.25
"1490",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.990000",128.06
"1491",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.990000",5875.27
"1492",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.990000",141.01
"1493",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.990000",5996.43
"1494",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.990000",135.02
"1495",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.990000",6088.76
"1496",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.990000",139.03
"1497",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.990000",6173.11
"1498",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.990000",133.08
"1499",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.990000",6289.98
"1500",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.990000",136.03
"1501",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.990000",6392.84
"1502",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.990000",142.05
"1503",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.990000",6484.12
"1504",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.990000",131
"1505",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.990000",6601.99
"1506",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.990000",135.05
"1507",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.990000",6701.03
"1508",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.990000",145.02
"1509",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.990000",6807.94
"1510",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.990000",133.04
"1511",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.990000",6936.11
"1512",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.990000",143
"1513",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.990000",7051.07
"1514",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.990000",152.08
"1515",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.990000",7166.36
"1516",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.990000",152.01
"1517",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.990000",7296.33
"1518",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.990000",142
"1519",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","point","NA",3348.4
"1520",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","point","NA",89.935
"1521",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","point","NA",3438.065
"1522",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","point","NA",89.665
"1523",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","point","NA",3528.975
"1524",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","point","NA",90.91
"1525",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","point","NA",3620.89
"1526",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","point","NA",91.915
"1527",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","point","NA",3714.665
"1528",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","point","NA",93.775
"1529",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","point","NA",3806.435
"1530",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","point","NA",91.77
"1531",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","point","NA",3897.875
"1532",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","point","NA",91.44
"1533",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","point","NA",3991.66
"1534",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","point","NA",93.785
"1535",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","point","NA",4084.76
"1536",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","point","NA",93.1
"1537",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","point","NA",4178.14
"1538",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","point","NA",93.38
"1539",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","point","NA",4271.465
"1540",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","point","NA",93.325
"1541",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","point","NA",4367.285
"1542",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","point","NA",95.82
"1543",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","point","NA",4460.79
"1544",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","point","NA",93.505
"1545",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","point","NA",4556.645
"1546",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","point","NA",95.855
"1547",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","point","NA",4653.425
"1548",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","point","NA",96.78
"1549",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","point","NA",4746.475
"1550",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","point","NA",93.05
"1551",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","point","NA",4839.985
"1552",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","point","NA",93.51
"1553",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","point","NA",4933.85
"1554",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","point","NA",93.865
"1555",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","point","NA",5029.01
"1556",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","point","NA",95.16
"1557",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","point","NA",5126.125
"1558",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","point","NA",97.115
"1559",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","point","NA",5223.96
"1560",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","point","NA",97.835
"1561",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","point","NA",5319.685
"1562",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","point","NA",95.725
"1563",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","point","NA",5415.77
"1564",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","point","NA",96.085
"1565",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","point","NA",5512.07
"1566",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","point","NA",96.3
"1567",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","point","NA",5607.65
"1568",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","point","NA",95.58
"1569",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","point","NA",5701.415
"1570",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","point","NA",93.765
"1571",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","point","NA",5795.915
"1572",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","point","NA",94.5
"1573",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","point","NA",5892.87
"1574",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","point","NA",96.955
"1575",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","point","NA",5986.665
"1576",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","point","NA",93.795
"1577",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","point","NA",6082.105
"1578",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","point","NA",95.44
"1579",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","point","NA",6179.715
"1580",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","point","NA",97.61
"1581",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","point","NA",6280.98
"1582",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","point","NA",101.265
"1583",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","point","NA",6384.055
"1584",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","point","NA",103.075
"1585",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.010000",3351.43
"1586",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.010000",522
"1587",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.010000",3919.94
"1588",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.010000",523.96
"1589",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.010000",4526.85
"1590",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.010000",543
"1591",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.010000",5135.56
"1592",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.010000",544.9
"1593",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.010000",5669.53
"1594",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.010000",524.65
"1595",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.025000",3368
"1596",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.025000",530.925
"1597",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.025000",3955.35
"1598",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.025000",547.9
"1599",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.025000",4574.75
"1600",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.025000",546.975
"1601",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.025000",5203.8
"1602",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.025000",559.75
"1603",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.025000",5755.925
"1604",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.025000",533.975
"1605",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.050000",3411.65
"1606",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.050000",540.95
"1607",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.050000",4004.5
"1608",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.050000",557
"1609",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.050000",4630.85
"1610",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.050000",564.8
"1611",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.050000",5220.8
"1612",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.050000",571.75
"1613",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.050000",5853.05
"1614",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.050000",561.35
"1615",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.100000",3460.8
"1616",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.100000",563.9
"1617",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.100000",4071.4
"1618",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.100000",577.8
"1619",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.100000",4681.4
"1620",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.100000",579.9
"1621",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.100000",5291.4
"1622",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.100000",588.7
"1623",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.100000",5910.9
"1624",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.100000",589.9
"1625",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.150000",3491.55
"1626",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.150000",574.85
"1627",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.150000",4112.7
"1628",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.150000",590.7
"1629",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.150000",4732.1
"1630",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.150000",598
"1631",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.150000",5342.4
"1632",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.150000",605.95
"1633",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.150000",5979.55
"1634",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.150000",601.95
"1635",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.200000",3524
"1636",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.200000",584.8
"1637",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.200000",4151.2
"1638",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.200000",599
"1639",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.200000",4773.4
"1640",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.200000",607.8
"1641",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.200000",5415.8
"1642",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.200000",615.6
"1643",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.200000",6056.6
"1644",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.200000",618.8
"1645",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.250000",3575.5
"1646",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.250000",595.75
"1647",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.250000",4195.75
"1648",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.250000",610.5
"1649",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.250000",4809.75
"1650",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.250000",617
"1651",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.250000",5469
"1652",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.250000",622.75
"1653",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.250000",6101.75
"1654",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.250000",637.75
"1655",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.300000",3606.1
"1656",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.300000",602.7
"1657",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.300000",4243.7
"1658",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.300000",617
"1659",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.300000",4872.7
"1660",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.300000",625
"1661",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.300000",5509.7
"1662",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.300000",629.8
"1663",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.300000",6165.6
"1664",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.300000",643.7
"1665",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.350000",3625.25
"1666",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.350000",609.65
"1667",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.350000",4269.6
"1668",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.350000",626.65
"1669",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.350000",4910.65
"1670",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.350000",635
"1671",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.350000",5559.45
"1672",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.350000",641.65
"1673",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.350000",6231.05
"1674",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.350000",650
"1675",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.400000",3671
"1676",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.400000",614.2
"1677",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.400000",4308.4
"1678",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.400000",636.6
"1679",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.400000",4958.6
"1680",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.400000",641.6
"1681",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.400000",5598
"1682",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.400000",646.6
"1683",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.400000",6256
"1684",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.400000",655
"1685",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.450000",3696
"1686",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.450000",621.55
"1687",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.450000",4348.75
"1688",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.450000",648.55
"1689",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.450000",4986.1
"1690",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.450000",646.55
"1691",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.450000",5647.5
"1692",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.450000",661.55
"1693",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.450000",6298.1
"1694",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.450000",663
"1695",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.500000",3719.5
"1696",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.500000",628
"1697",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.500000",4376.5
"1698",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.500000",654
"1699",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.500000",5036.5
"1700",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.500000",656
"1701",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.500000",5673.5
"1702",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.500000",668
"1703",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.500000",6330
