"","forecast_date","target","target_end_date","location","location_name","type","quantile","value"
"1419",2020-05-18,"17 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.975000",8112.075
"1420",2020-05-18,"17 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.975000",213.05
"1421",2020-05-18,"18 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.975000",8269.25
"1422",2020-05-18,"18 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.975000",207.025
"1423",2020-05-18,"19 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.975000",8450.6
"1424",2020-05-18,"19 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.975000",204
"1425",2020-05-18,"20 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.975000",8642.15
"1426",2020-05-18,"20 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.975000",207
"1427",2020-05-18,"21 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.975000",8841.35
"1428",2020-05-18,"21 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.975000",207
"1429",2020-05-18,"22 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.975000",9022.35
"1430",2020-05-18,"22 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.975000",211.025
"1431",2020-05-18,"23 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.975000",9212.2
"1432",2020-05-18,"23 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.975000",225
"1433",2020-05-18,"24 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.975000",9387.025
"1434",2020-05-18,"24 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.975000",213.025
"1435",2020-05-18,"25 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.975000",9574.75
"1436",2020-05-18,"25 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.975000",212.1
"1437",2020-05-18,"26 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.975000",9768.525
"1438",2020-05-18,"26 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.975000",213.025
"1439",2020-05-18,"27 day ahead cum death","2020-06-14",17,"Illinois","quantile","0.975000",9932.5
"1440",2020-05-18,"27 day ahead inc death","2020-06-14",17,"Illinois","quantile","0.975000",211.1
"1441",2020-05-18,"28 day ahead cum death","2020-06-15",17,"Illinois","quantile","0.975000",10119.25
"1442",2020-05-18,"28 day ahead inc death","2020-06-15",17,"Illinois","quantile","0.975000",214.025
"1443",2020-05-18,"29 day ahead cum death","2020-06-16",17,"Illinois","quantile","0.975000",10306.25
"1444",2020-05-18,"29 day ahead inc death","2020-06-16",17,"Illinois","quantile","0.975000",212.1
"1445",2020-05-18,"30 day ahead cum death","2020-06-17",17,"Illinois","quantile","0.975000",10490
"1446",2020-05-18,"30 day ahead inc death","2020-06-17",17,"Illinois","quantile","0.975000",214.025
"1447",2020-05-18,"31 day ahead cum death","2020-06-18",17,"Illinois","quantile","0.975000",10631.75
"1448",2020-05-18,"31 day ahead inc death","2020-06-18",17,"Illinois","quantile","0.975000",222
"1449",2020-05-18,"32 day ahead cum death","2020-06-19",17,"Illinois","quantile","0.975000",10814.025
"1450",2020-05-18,"32 day ahead inc death","2020-06-19",17,"Illinois","quantile","0.975000",216.125
"1451",2020-05-18,"33 day ahead cum death","2020-06-20",17,"Illinois","quantile","0.975000",10989.075
"1452",2020-05-18,"33 day ahead inc death","2020-06-20",17,"Illinois","quantile","0.975000",209
"1453",2020-05-18,"1 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.990000",5509.22
"1454",2020-05-18,"1 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.990000",193.14
"1455",2020-05-18,"2 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.990000",5681.2
"1456",2020-05-18,"2 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.990000",196.07
"1457",2020-05-18,"3 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.990000",5851.2
"1458",2020-05-18,"3 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.990000",196.01
"1459",2020-05-18,"4 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.990000",5992.19
"1460",2020-05-18,"4 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.990000",201.03
"1461",2020-05-18,"5 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.990000",6168.13
"1462",2020-05-18,"5 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.990000",204.07
"1463",2020-05-18,"6 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.990000",6315.33
"1464",2020-05-18,"6 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.990000",197.02
"1465",2020-05-18,"7 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.990000",6515.12
"1466",2020-05-18,"7 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.990000",204
"1467",2020-05-18,"8 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.990000",6660.24
"1468",2020-05-18,"8 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.990000",206.05
"1469",2020-05-18,"9 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.990000",6828.22
"1470",2020-05-18,"9 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.990000",204.11
"1471",2020-05-18,"10 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.990000",6950.02
"1472",2020-05-18,"10 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.990000",205.06
"1473",2020-05-18,"11 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.990000",7094.98
"1474",2020-05-18,"11 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.990000",204
"1475",2020-05-18,"12 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.990000",7283.9
"1476",2020-05-18,"12 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.990000",206.03
"1477",2020-05-18,"13 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.990000",7427.14
"1478",2020-05-18,"13 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.990000",210.01
"1479",2020-05-18,"14 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.990000",7636.01
"1480",2020-05-18,"14 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.990000",209.15
"1481",2020-05-18,"15 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.990000",7818.92
"1482",2020-05-18,"15 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.990000",207.04
"1483",2020-05-18,"16 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.990000",7972.07
"1484",2020-05-18,"16 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.990000",211.07
"1485",2020-05-18,"17 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.990000",8174.71
"1486",2020-05-18,"17 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.990000",219.07
"1487",2020-05-18,"18 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.990000",8380.61
"1488",2020-05-18,"18 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.990000",209.04
"1489",2020-05-18,"19 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.990000",8542.47
"1490",2020-05-18,"19 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.990000",213.01
"1491",2020-05-18,"20 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.990000",8702.74
"1492",2020-05-18,"20 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.990000",212.04
"1493",2020-05-18,"21 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.990000",8904.38
"1494",2020-05-18,"21 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.990000",208.03
"1495",2020-05-18,"22 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.990000",9095.45
"1496",2020-05-18,"22 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.990000",221.01
"1497",2020-05-18,"23 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.990000",9281.16
"1498",2020-05-18,"23 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.990000",231.01
"1499",2020-05-18,"24 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.990000",9467.23
"1500",2020-05-18,"24 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.990000",214.03
"1501",2020-05-18,"25 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.990000",9638.01
"1502",2020-05-18,"25 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.990000",223.04
"1503",2020-05-18,"26 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.990000",9821.22
"1504",2020-05-18,"26 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.990000",217.05
"1505",2020-05-18,"27 day ahead cum death","2020-06-14",17,"Illinois","quantile","0.990000",9999.11
"1506",2020-05-18,"27 day ahead inc death","2020-06-14",17,"Illinois","quantile","0.990000",221.02
"1507",2020-05-18,"28 day ahead cum death","2020-06-15",17,"Illinois","quantile","0.990000",10176.13
"1508",2020-05-18,"28 day ahead inc death","2020-06-15",17,"Illinois","quantile","0.990000",222.05
"1509",2020-05-18,"29 day ahead cum death","2020-06-16",17,"Illinois","quantile","0.990000",10372.09
"1510",2020-05-18,"29 day ahead inc death","2020-06-16",17,"Illinois","quantile","0.990000",220
"1511",2020-05-18,"30 day ahead cum death","2020-06-17",17,"Illinois","quantile","0.990000",10528.48
"1512",2020-05-18,"30 day ahead inc death","2020-06-17",17,"Illinois","quantile","0.990000",222.02
"1513",2020-05-18,"31 day ahead cum death","2020-06-18",17,"Illinois","quantile","0.990000",10734.26
"1514",2020-05-18,"31 day ahead inc death","2020-06-18",17,"Illinois","quantile","0.990000",225.02
"1515",2020-05-18,"32 day ahead cum death","2020-06-19",17,"Illinois","quantile","0.990000",10916.02
"1516",2020-05-18,"32 day ahead inc death","2020-06-19",17,"Illinois","quantile","0.990000",230.09
"1517",2020-05-18,"33 day ahead cum death","2020-06-20",17,"Illinois","quantile","0.990000",11077.14
"1518",2020-05-18,"33 day ahead inc death","2020-06-20",17,"Illinois","quantile","0.990000",213.13
"1519",2020-05-18,"1 day ahead cum death","2020-05-19",17,"Illinois","point","NA",5097.24
"1520",2020-05-18,"1 day ahead inc death","2020-05-19",17,"Illinois","point","NA",138.495
"1521",2020-05-18,"2 day ahead cum death","2020-05-20",17,"Illinois","point","NA",5235.055
"1522",2020-05-18,"2 day ahead inc death","2020-05-20",17,"Illinois","point","NA",137.815
"1523",2020-05-18,"3 day ahead cum death","2020-05-21",17,"Illinois","point","NA",5376.215
"1524",2020-05-18,"3 day ahead inc death","2020-05-21",17,"Illinois","point","NA",141.16
"1525",2020-05-18,"4 day ahead cum death","2020-05-22",17,"Illinois","point","NA",5515.32
"1526",2020-05-18,"4 day ahead inc death","2020-05-22",17,"Illinois","point","NA",139.105
"1527",2020-05-18,"5 day ahead cum death","2020-05-23",17,"Illinois","point","NA",5658.275
"1528",2020-05-18,"5 day ahead inc death","2020-05-23",17,"Illinois","point","NA",142.955
"1529",2020-05-18,"6 day ahead cum death","2020-05-24",17,"Illinois","point","NA",5798.205
"1530",2020-05-18,"6 day ahead inc death","2020-05-24",17,"Illinois","point","NA",139.93
"1531",2020-05-18,"7 day ahead cum death","2020-05-25",17,"Illinois","point","NA",5942.12
"1532",2020-05-18,"7 day ahead inc death","2020-05-25",17,"Illinois","point","NA",143.915
"1533",2020-05-18,"8 day ahead cum death","2020-05-26",17,"Illinois","point","NA",6085.465
"1534",2020-05-18,"8 day ahead inc death","2020-05-26",17,"Illinois","point","NA",143.345
"1535",2020-05-18,"9 day ahead cum death","2020-05-27",17,"Illinois","point","NA",6230.47
"1536",2020-05-18,"9 day ahead inc death","2020-05-27",17,"Illinois","point","NA",145.005
"1537",2020-05-18,"10 day ahead cum death","2020-05-28",17,"Illinois","point","NA",6372.54
"1538",2020-05-18,"10 day ahead inc death","2020-05-28",17,"Illinois","point","NA",142.07
"1539",2020-05-18,"11 day ahead cum death","2020-05-29",17,"Illinois","point","NA",6518.36
"1540",2020-05-18,"11 day ahead inc death","2020-05-29",17,"Illinois","point","NA",145.82
"1541",2020-05-18,"12 day ahead cum death","2020-05-30",17,"Illinois","point","NA",6663.86
"1542",2020-05-18,"12 day ahead inc death","2020-05-30",17,"Illinois","point","NA",145.5
"1543",2020-05-18,"13 day ahead cum death","2020-05-31",17,"Illinois","point","NA",6811.37
"1544",2020-05-18,"13 day ahead inc death","2020-05-31",17,"Illinois","point","NA",147.51
"1545",2020-05-18,"14 day ahead cum death","2020-06-01",17,"Illinois","point","NA",6958.52
"1546",2020-05-18,"14 day ahead inc death","2020-06-01",17,"Illinois","point","NA",147.15
"1547",2020-05-18,"15 day ahead cum death","2020-06-02",17,"Illinois","point","NA",7105.17
"1548",2020-05-18,"15 day ahead inc death","2020-06-02",17,"Illinois","point","NA",146.65
"1549",2020-05-18,"16 day ahead cum death","2020-06-03",17,"Illinois","point","NA",7255.265
"1550",2020-05-18,"16 day ahead inc death","2020-06-03",17,"Illinois","point","NA",150.095
"1551",2020-05-18,"17 day ahead cum death","2020-06-04",17,"Illinois","point","NA",7407.085
"1552",2020-05-18,"17 day ahead inc death","2020-06-04",17,"Illinois","point","NA",151.82
"1553",2020-05-18,"18 day ahead cum death","2020-06-05",17,"Illinois","point","NA",7558.37
"1554",2020-05-18,"18 day ahead inc death","2020-06-05",17,"Illinois","point","NA",151.285
"1555",2020-05-18,"19 day ahead cum death","2020-06-06",17,"Illinois","point","NA",7708.175
"1556",2020-05-18,"19 day ahead inc death","2020-06-06",17,"Illinois","point","NA",149.805
"1557",2020-05-18,"20 day ahead cum death","2020-06-07",17,"Illinois","point","NA",7857.275
"1558",2020-05-18,"20 day ahead inc death","2020-06-07",17,"Illinois","point","NA",149.1
"1559",2020-05-18,"21 day ahead cum death","2020-06-08",17,"Illinois","point","NA",8008.9
"1560",2020-05-18,"21 day ahead inc death","2020-06-08",17,"Illinois","point","NA",151.625
"1561",2020-05-18,"22 day ahead cum death","2020-06-09",17,"Illinois","point","NA",8160.06
"1562",2020-05-18,"22 day ahead inc death","2020-06-09",17,"Illinois","point","NA",151.16
"1563",2020-05-18,"23 day ahead cum death","2020-06-10",17,"Illinois","point","NA",8315.37
"1564",2020-05-18,"23 day ahead inc death","2020-06-10",17,"Illinois","point","NA",155.31
"1565",2020-05-18,"24 day ahead cum death","2020-06-11",17,"Illinois","point","NA",8466.005
"1566",2020-05-18,"24 day ahead inc death","2020-06-11",17,"Illinois","point","NA",150.635
"1567",2020-05-18,"25 day ahead cum death","2020-06-12",17,"Illinois","point","NA",8620.855
"1568",2020-05-18,"25 day ahead inc death","2020-06-12",17,"Illinois","point","NA",154.85
"1569",2020-05-18,"26 day ahead cum death","2020-06-13",17,"Illinois","point","NA",8775.445
"1570",2020-05-18,"26 day ahead inc death","2020-06-13",17,"Illinois","point","NA",154.59
"1571",2020-05-18,"27 day ahead cum death","2020-06-14",17,"Illinois","point","NA",8929.77
"1572",2020-05-18,"27 day ahead inc death","2020-06-14",17,"Illinois","point","NA",154.325
"1573",2020-05-18,"28 day ahead cum death","2020-06-15",17,"Illinois","point","NA",9081.58
"1574",2020-05-18,"28 day ahead inc death","2020-06-15",17,"Illinois","point","NA",151.81
"1575",2020-05-18,"29 day ahead cum death","2020-06-16",17,"Illinois","point","NA",9235.28
"1576",2020-05-18,"29 day ahead inc death","2020-06-16",17,"Illinois","point","NA",153.7
"1577",2020-05-18,"30 day ahead cum death","2020-06-17",17,"Illinois","point","NA",9388.04
"1578",2020-05-18,"30 day ahead inc death","2020-06-17",17,"Illinois","point","NA",152.76
"1579",2020-05-18,"31 day ahead cum death","2020-06-18",17,"Illinois","point","NA",9544.06
"1580",2020-05-18,"31 day ahead inc death","2020-06-18",17,"Illinois","point","NA",156.02
"1581",2020-05-18,"32 day ahead cum death","2020-06-19",17,"Illinois","point","NA",9699.235
"1582",2020-05-18,"32 day ahead inc death","2020-06-19",17,"Illinois","point","NA",155.175
"1583",2020-05-18,"33 day ahead cum death","2020-06-20",17,"Illinois","point","NA",9851.21
"1584",2020-05-18,"33 day ahead inc death","2020-06-20",17,"Illinois","point","NA",151.975
"1585",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.010000",5250.8
"1586",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.010000",777.81
"1587",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.010000",6163.96
"1588",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.010000",805.98
"1589",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.010000",7056.93
"1590",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.010000",824.79
"1591",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.010000",7977.8
"1592",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.010000",821.88
"1593",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.010000",8872.62
"1594",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.010000",855.9
"1595",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.025000",5300.8
"1596",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.025000",780.95
"1597",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.025000",6174.9
"1598",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.025000",810.975
"1599",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.025000",7068.95
"1600",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.025000",841.75
"1601",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.025000",7992.975
"1602",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.025000",841.925
"1603",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.025000",8906.8
"1604",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.025000",868.95
"1605",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.050000",5335.65
"1606",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.050000",799
"1607",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.050000",6205.75
"1608",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.050000",831.4
"1609",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.050000",7094.4
"1610",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.050000",847
"1611",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.050000",8015.75
"1612",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.050000",862.95
"1613",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.050000",8960.8
"1614",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.050000",881.75
"1615",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.100000",5373.8
"1616",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.100000",821.8
"1617",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.100000",6254.8
"1618",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.100000",842.9
"1619",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.100000",7147
"1620",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.100000",867.8
"1621",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.100000",8053.8
"1622",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.100000",873.7
"1623",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.100000",9028.4
"1624",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.100000",896.9
"1625",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.150000",5425.85
"1626",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.150000",835.85
"1627",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.150000",6305.1
"1628",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.150000",860.7
"1629",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.150000",7210
"1630",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.150000",880.7
"1631",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.150000",8093.1
"1632",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.150000",885
"1633",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.150000",9036.85
"1634",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.150000",910.85
"1635",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.200000",5443.8
"1636",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.200000",849
"1637",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.200000",6337
"1638",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.200000",870.6
"1639",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.200000",7240.6
"1640",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.200000",896
"1641",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.200000",8129.6
"1642",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.200000",896.6
"1643",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.200000",9061
"1644",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.200000",922.8
"1645",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.250000",5477.75
"1646",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.250000",861.75
"1647",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.250000",6366.5
"1648",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.250000",883
"1649",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.250000",7266.75
"1650",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.250000",904.75
"1651",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.250000",8184.25
"1652",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.250000",905.75
"1653",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.250000",9096.5
"1654",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.250000",936
"1655",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.300000",5496.8
"1656",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.300000",870.7
"1657",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.300000",6387.4
"1658",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.300000",891.7
"1659",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.300000",7297.7
"1660",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.300000",917.4
"1661",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.300000",8216.5
"1662",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.300000",921.7
"1663",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.300000",9141.1
"1664",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.300000",946.4
"1665",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.350000",5519.65
"1666",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.350000",885.3
"1667",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.350000",6418.6
"1668",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.350000",907.65
"1669",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.350000",7345.55
"1670",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.350000",931.95
"1671",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.350000",8271.3
"1672",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.350000",929.65
"1673",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.350000",9193.4
"1674",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.350000",958.65
"1675",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.400000",5554
"1676",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.400000",897
"1677",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.400000",6443.4
"1678",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.400000",914.6
"1679",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.400000",7372.8
"1680",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.400000",944
"1681",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.400000",8311
"1682",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.400000",941.6
"1683",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.400000",9249.6
"1684",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.400000",975.8
"1685",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.450000",5596.1
"1686",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.450000",914.75
"1687",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.450000",6492.55
"1688",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.450000",927.55
"1689",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.450000",7418.4
"1690",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.450000",950
"1691",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.450000",8344.55
"1692",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.450000",964.3
"1693",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.450000",9303.3
"1694",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.450000",987.55
"1695",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.500000",5623.5
"1696",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.500000",939.5
"1697",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.500000",6539.5
"1698",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.500000",952
