quantile,value,type,location,target,forecast_date,target_end_date
0.700,55,quantile,05,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,61,quantile,05,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,68,quantile,05,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,76,quantile,05,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,88,quantile,05,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,107,quantile,05,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,119,quantile,05,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,144,quantile,05,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
,0,point,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,0,quantile,60,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
,0,point,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,0,quantile,60,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
,0,point,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,0,quantile,60,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
,0,point,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,0,quantile,60,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,191,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,207,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,251,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,287,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,316,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,336,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,353,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,375,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,395,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,409,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,432,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,451,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
,451,point,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,475,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,495,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,514,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,540,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,562,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,599,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,633,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,679,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,764,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,840,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,943,quantile,04,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,149,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,168,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,196,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,234,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,254,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,274,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,295,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,312,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,331,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,349,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,367,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,388,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
,388,point,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,408,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,432,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,458,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,480,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,508,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,543,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,587,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,643,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,729,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,831,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,988,quantile,04,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,89,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,113,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,133,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,175,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,198,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,219,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,243,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,263,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,281,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,297,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,313,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,333,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
,333,point,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,352,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,371,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,396,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,426,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,459,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,502,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,546,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,616,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,714,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,809,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,942,quantile,04,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,56,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,69,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,86,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,115,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,137,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,156,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,173,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,191,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,207,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,224,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,244,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,264,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
,264,point,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,287,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,312,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,333,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,376,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,407,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,449,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,504,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,594,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,687,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,825,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,994,quantile,04,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,443,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,475,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,511,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,552,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,583,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,610,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,633,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,651,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,674,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,695,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,714,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,733,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
,733,point,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,754,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,776,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,804,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,832,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,856,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,887,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,922,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,970,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,1056,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,1125,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,1187,quantile,06,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,350,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,392,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,429,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,472,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,513,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.200,544,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.250,568,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.300,593,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.350,619,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.400,638,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.450,659,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.500,680,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
,680,point,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.550,707,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.600,733,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.650,763,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.700,783,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.750,816,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.800,848,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.850,888,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.900,937,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.950,1017,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.975,1074,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.990,1162,quantile,06,2 wk ahead inc death,2020-07-26,2020-08-08
0.010,265,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.025,294,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.050,329,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.100,395,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.150,431,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.200,458,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.250,488,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.300,516,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.350,538,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.400,569,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.450,595,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.500,630,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
,630,point,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.550,653,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.600,679,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.650,709,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.700,737,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.750,773,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.800,803,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.850,855,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.900,924,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.950,1022,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.975,1103,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.990,1201,quantile,06,3 wk ahead inc death,2020-07-26,2020-08-15
0.010,185,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.025,216,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.050,245,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.100,297,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.150,324,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.200,362,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.250,384,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.300,412,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.350,441,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.400,477,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.450,504,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.500,544,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
,544,point,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.550,577,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.600,614,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.650,652,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.700,690,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.750,733,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.800,775,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.850,834,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.900,909,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.950,1032,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.975,1116,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.990,1283,quantile,06,4 wk ahead inc death,2020-07-26,2020-08-22
0.010,18,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.025,20,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.050,22,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.100,26,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.150,29,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.200,31,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.250,33,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.300,35,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.350,37,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.400,39,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.450,41,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.500,44,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
,44,point,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.550,46,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.600,48,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.650,50,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.700,53,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.750,56,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.800,59,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.850,63,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.900,68,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.950,77,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.975,84,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.990,92,quantile,08,1 wk ahead inc death,2020-07-26,2020-08-01
0.010,17,quantile,08,2 wk ahead inc death,2020-07-26,2020-08-08
0.025,20,quantile,08,2 wk ahead inc death,2020-07-26,2020-08-08
0.050,24,quantile,08,2 wk ahead inc death,2020-07-26,2020-08-08
0.100,28,quantile,08,2 wk ahead inc death,2020-07-26,2020-08-08
0.150,31,quantile,08,2 wk ahead inc death,2020-07-26,2020-08-08
