quantile,value,type,location,target,forecast_date,target_end_date
0.700,136,quantile,05,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,151,quantile,05,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,165,quantile,05,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,185,quantile,05,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,215,quantile,05,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,254,quantile,05,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,300,quantile,05,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,343,quantile,05,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
,0,point,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,0,quantile,60,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
,0,point,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,0,quantile,60,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
,0,point,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,0,quantile,60,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
,0,point,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,0,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,1,quantile,60,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,37,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,46,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,52,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,58,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,67,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,70,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,74,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,78,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,82,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,86,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,90,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,94,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
,94,point,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,98,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,104,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,109,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,113,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,119,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,125,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,134,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,143,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,161,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,176,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,196,quantile,04,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,39,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,45,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,53,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,62,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,68,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,75,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,81,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,86,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,91,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,96,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,102,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,106,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
,106,point,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,111,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,116,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,122,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,128,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,135,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,144,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,155,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,169,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,189,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,212,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,238,quantile,04,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,38,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,47,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,55,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,65,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,75,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,83,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,89,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,94,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,102,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,109,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,116,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,123,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
,123,point,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,131,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,139,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,148,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,155,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,168,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,180,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,198,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,218,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,250,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,287,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,330,quantile,04,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,35,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,45,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,51,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,66,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,75,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,84,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,94,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,101,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,110,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,118,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,126,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,138,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
,138,point,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,149,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,161,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,174,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,192,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,209,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,234,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,259,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,290,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,340,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,386,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,452,quantile,04,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,237,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,259,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,284,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,305,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,316,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,332,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,343,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,353,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,366,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,374,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,387,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,399,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
,399,point,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,410,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,422,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,434,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,445,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,461,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,482,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,500,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,521,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,552,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,596,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,638,quantile,06,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,194,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,224,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,247,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,269,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,284,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.200,300,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.250,311,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.300,320,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.350,333,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.400,339,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.450,349,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.500,362,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
,362,point,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.550,369,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.600,381,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.650,395,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.700,408,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.750,419,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.800,435,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.850,450,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.900,475,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.950,516,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.975,547,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.990,586,quantile,06,2 wk ahead inc death,2020-10-18,2020-10-31
0.010,184,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.025,195,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.050,216,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.100,235,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.150,247,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.200,264,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.250,276,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.300,285,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.350,295,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.400,305,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.450,315,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.500,324,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
,324,point,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.550,335,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.600,346,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.650,357,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.700,372,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.750,384,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.800,400,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.850,416,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.900,438,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.950,477,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.975,515,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.990,568,quantile,06,3 wk ahead inc death,2020-10-18,2020-11-07
0.010,139,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.025,154,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.050,171,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.100,191,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.150,210,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.200,223,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.250,234,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.300,244,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.350,254,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.400,263,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.450,275,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.500,284,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
,284,point,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.550,296,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.600,305,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.650,315,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.700,327,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.750,340,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.800,356,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.850,379,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.900,400,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.950,440,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.975,497,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.990,560,quantile,06,4 wk ahead inc death,2020-10-18,2020-11-14
0.010,21,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.025,25,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.050,28,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.100,34,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.150,39,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.200,42,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.250,45,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.300,48,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.350,50,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.400,52,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.450,54,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.500,57,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
,57,point,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.550,60,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.600,63,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.650,65,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.700,69,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.750,72,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.800,76,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.850,81,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.900,88,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.950,99,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.975,106,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.990,114,quantile,08,1 wk ahead inc death,2020-10-18,2020-10-24
0.010,23,quantile,08,2 wk ahead inc death,2020-10-18,2020-10-31
0.025,27,quantile,08,2 wk ahead inc death,2020-10-18,2020-10-31
0.050,33,quantile,08,2 wk ahead inc death,2020-10-18,2020-10-31
0.100,39,quantile,08,2 wk ahead inc death,2020-10-18,2020-10-31
0.150,43,quantile,08,2 wk ahead inc death,2020-10-18,2020-10-31
