quantile,value,type,location,target,forecast_date,target_end_date
0.700,178,quantile,05,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,200,quantile,05,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,219,quantile,05,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,253,quantile,05,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,300,quantile,05,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,371,quantile,05,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,408,quantile,05,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,463,quantile,05,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
,0,point,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,0,quantile,60,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
,0,point,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,0,quantile,60,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.450,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.500,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
,0,point,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,0,quantile,60,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
,0,point,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,0,quantile,60,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,36,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,41,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,46,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,54,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,59,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,64,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,68,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,71,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,74,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,78,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,81,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,84,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
,84,point,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,89,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,94,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,99,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,104,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,108,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,114,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,123,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,132,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,146,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,160,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,186,quantile,04,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,33,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,41,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,44,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,53,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,59,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,65,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,69,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,74,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,76,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,80,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,84,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,89,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
,89,point,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,92,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,98,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,103,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,109,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,116,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,123,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,132,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,145,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,173,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,194,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,219,quantile,04,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,30,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,39,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,45,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,55,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,62,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,67,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,73,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,79,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,83,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,88,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.450,93,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.500,97,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
,97,point,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,105,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,113,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,120,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,128,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,137,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,148,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,163,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,183,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,217,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,250,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,298,quantile,04,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,25,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,31,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,37,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,48,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,57,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,65,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,73,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,79,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,90,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,95,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,104,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,112,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
,112,point,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,121,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,131,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,141,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,154,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,169,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,187,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,208,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,240,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,302,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,335,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,398,quantile,04,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,244,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,287,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,305,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,327,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,347,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,367,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,379,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,392,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,403,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,415,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,426,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,437,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
,437,point,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,448,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,458,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,471,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,487,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,503,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,522,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,539,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,568,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,610,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,659,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,702,quantile,06,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,235,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,254,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,272,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,302,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,320,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,334,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.250,347,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.300,360,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.350,371,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.400,381,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.450,391,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.500,401,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
,401,point,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.550,417,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.600,426,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.650,440,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.700,454,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.750,471,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.800,486,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.850,515,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.900,542,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.950,583,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.975,619,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.990,669,quantile,06,2 wk ahead inc death,2020-10-11,2020-10-24
0.010,193,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.025,210,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.050,231,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.100,265,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.150,283,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.200,301,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.250,317,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.300,331,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.350,344,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.400,356,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.450,371,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.500,386,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
,386,point,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.550,398,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.600,409,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.650,425,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.700,440,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.750,454,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.800,471,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.850,498,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.900,536,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.950,591,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.975,632,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.990,680,quantile,06,3 wk ahead inc death,2020-10-11,2020-10-31
0.010,144,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.025,174,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.050,195,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.100,223,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.150,242,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.200,259,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.250,271,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.300,290,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.350,304,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.400,320,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.450,334,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.500,353,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
,353,point,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.550,366,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.600,384,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.650,406,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.700,423,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.750,440,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.800,460,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.850,500,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.900,528,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.950,607,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.975,651,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.990,693,quantile,06,4 wk ahead inc death,2020-10-11,2020-11-07
0.010,15,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.025,20,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.050,23,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.100,27,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.150,29,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.200,32,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.250,34,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.300,36,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.350,38,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.400,40,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.450,42,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.500,44,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
,44,point,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.550,46,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.600,48,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.650,50,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.700,53,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.750,55,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.800,58,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.850,62,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.900,68,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.950,74,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.975,82,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.990,96,quantile,08,1 wk ahead inc death,2020-10-11,2020-10-17
0.010,17,quantile,08,2 wk ahead inc death,2020-10-11,2020-10-24
0.025,21,quantile,08,2 wk ahead inc death,2020-10-11,2020-10-24
0.050,24,quantile,08,2 wk ahead inc death,2020-10-11,2020-10-24
0.100,28,quantile,08,2 wk ahead inc death,2020-10-11,2020-10-24
0.150,32,quantile,08,2 wk ahead inc death,2020-10-11,2020-10-24
0.200,36,quantile,08,2 wk ahead inc death,2020-10-11,2020-10-24
