quantile,value,type,location,target,forecast_date,target_end_date
0.700,210,quantile,05,4 wk ahead inc death,2020-11-08,2020-12-05
0.750,230,quantile,05,4 wk ahead inc death,2020-11-08,2020-12-05
0.800,249,quantile,05,4 wk ahead inc death,2020-11-08,2020-12-05
0.850,279,quantile,05,4 wk ahead inc death,2020-11-08,2020-12-05
0.900,304,quantile,05,4 wk ahead inc death,2020-11-08,2020-12-05
0.950,382,quantile,05,4 wk ahead inc death,2020-11-08,2020-12-05
0.975,461,quantile,05,4 wk ahead inc death,2020-11-08,2020-12-05
0.990,525,quantile,05,4 wk ahead inc death,2020-11-08,2020-12-05
0.010,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.025,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.050,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.100,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.150,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.200,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.250,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.300,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.350,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.400,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.450,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.500,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
,0,point,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.550,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.600,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.650,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.700,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.750,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.800,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.850,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.900,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.950,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.975,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.990,0,quantile,60,1 wk ahead inc death,2020-11-08,2020-11-14
0.010,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.025,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.050,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.100,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.150,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.200,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.250,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.300,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.350,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.400,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.450,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.500,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
,0,point,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.550,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.600,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.650,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.700,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.750,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.800,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.850,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.900,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.950,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.975,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.990,0,quantile,60,2 wk ahead inc death,2020-11-08,2020-11-21
0.010,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.025,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.050,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.100,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.150,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.200,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.250,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.300,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.350,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.400,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.450,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.500,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
,0,point,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.550,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.600,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.650,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.700,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.750,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.800,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.850,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.900,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.950,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.975,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.990,0,quantile,60,3 wk ahead inc death,2020-11-08,2020-11-28
0.010,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.025,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.050,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.100,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.150,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.200,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.250,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.300,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.350,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.400,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.450,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.500,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
,0,point,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.550,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.600,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.650,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.700,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.750,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.800,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.850,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.900,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.950,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.975,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.990,0,quantile,60,4 wk ahead inc death,2020-11-08,2020-12-05
0.010,70,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.025,80,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.050,92,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.100,108,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.150,117,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.200,125,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.250,135,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.300,143,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.350,150,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.400,156,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.450,163,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.500,171,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
,171,point,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.550,181,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.600,192,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.650,200,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.700,209,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.750,219,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.800,231,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.850,247,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.900,274,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.950,303,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.975,336,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.990,375,quantile,04,1 wk ahead inc death,2020-11-08,2020-11-14
0.010,74,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.025,95,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.050,113,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.100,130,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.150,145,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.200,158,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.250,169,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.300,178,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.350,189,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.400,200,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.450,210,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.500,223,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
,223,point,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.550,236,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.600,249,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.650,258,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.700,275,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.750,291,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.800,309,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.850,331,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.900,359,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.950,418,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.975,471,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.990,516,quantile,04,2 wk ahead inc death,2020-11-08,2020-11-21
0.010,81,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.025,97,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.050,124,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.100,149,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.150,166,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.200,180,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.250,196,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.300,213,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.350,225,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.400,242,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.450,259,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.500,284,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
,284,point,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.550,303,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.600,322,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.650,341,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.700,359,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.750,384,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.800,418,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.850,459,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.900,521,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.950,644,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.975,735,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.990,871,quantile,04,3 wk ahead inc death,2020-11-08,2020-11-28
0.010,89,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.025,105,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.050,126,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.100,157,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.150,181,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.200,206,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.250,230,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.300,254,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.350,277,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.400,305,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.450,329,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.500,357,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
,357,point,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.550,395,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.600,426,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.650,469,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.700,513,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.750,552,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.800,618,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.850,698,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.900,813,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.950,1043,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.975,1267,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.990,1410,quantile,04,4 wk ahead inc death,2020-11-08,2020-12-05
0.010,243,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.025,256,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.050,276,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.100,300,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.150,316,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.200,330,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.250,343,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.300,356,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.350,368,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.400,379,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.450,391,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.500,404,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
,404,point,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.550,414,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.600,429,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.650,439,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.700,453,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.750,468,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.800,485,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.850,509,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.900,536,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.950,585,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.975,632,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.990,681,quantile,06,1 wk ahead inc death,2020-11-08,2020-11-14
0.010,228,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.025,256,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.050,290,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.100,312,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.150,333,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.200,352,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.250,370,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.300,384,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.350,401,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.400,419,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.450,436,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.500,450,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
,450,point,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.550,464,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.600,482,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.650,500,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.700,524,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.750,548,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.800,575,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.850,606,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.900,657,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.950,708,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.975,770,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.990,815,quantile,06,2 wk ahead inc death,2020-11-08,2020-11-21
0.010,222,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.025,250,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.050,290,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.100,326,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.150,353,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.200,381,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.250,399,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.300,422,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.350,440,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.400,465,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.450,485,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.500,504,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
,504,point,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.550,528,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.600,551,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.650,580,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.700,608,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.750,640,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.800,681,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.850,729,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.900,803,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.950,914,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.975,988,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.990,1104,quantile,06,3 wk ahead inc death,2020-11-08,2020-11-28
0.010,232,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.025,259,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.050,286,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.100,330,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.150,361,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.200,396,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.250,430,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.300,463,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.350,488,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.400,512,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.450,548,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.500,586,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
,586,point,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.550,632,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.600,684,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.650,725,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.700,768,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.750,831,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.800,905,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.850,987,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.900,1086,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.950,1238,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.975,1447,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.990,1558,quantile,06,4 wk ahead inc death,2020-11-08,2020-12-05
0.010,58,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.025,69,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.050,78,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.100,87,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.150,94,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.200,103,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.250,109,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.300,115,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.350,122,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.400,127,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.450,133,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.500,139,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
,139,point,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.550,144,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.600,151,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.650,158,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.700,165,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.750,174,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.800,186,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.850,196,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.900,212,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.950,233,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.975,262,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.990,304,quantile,08,1 wk ahead inc death,2020-11-08,2020-11-14
0.010,71,quantile,08,2 wk ahead inc death,2020-11-08,2020-11-21
0.025,82,quantile,08,2 wk ahead inc death,2020-11-08,2020-11-21
0.050,96,quantile,08,2 wk ahead inc death,2020-11-08,2020-11-21
