quantile,value,type,location,target,forecast_date,target_end_date
0.900,286,quantile,39085,7 wk ahead inc case,2021-04-25,2021-06-12
0.975,576,quantile,39085,7 wk ahead inc case,2021-04-25,2021-06-12
0.025,2,quantile,39085,8 wk ahead inc case,2021-04-25,2021-06-19
0.100,7,quantile,39085,8 wk ahead inc case,2021-04-25,2021-06-19
0.250,17,quantile,39085,8 wk ahead inc case,2021-04-25,2021-06-19
0.500,58,quantile,39085,8 wk ahead inc case,2021-04-25,2021-06-19
,58,point,39085,8 wk ahead inc case,2021-04-25,2021-06-19
0.750,139,quantile,39085,8 wk ahead inc case,2021-04-25,2021-06-19
0.900,291,quantile,39085,8 wk ahead inc case,2021-04-25,2021-06-19
0.975,561,quantile,39085,8 wk ahead inc case,2021-04-25,2021-06-19
0.025,82,quantile,36091,1 wk ahead inc case,2021-04-25,2021-05-01
0.100,100,quantile,36091,1 wk ahead inc case,2021-04-25,2021-05-01
0.250,122,quantile,36091,1 wk ahead inc case,2021-04-25,2021-05-01
0.500,158,quantile,36091,1 wk ahead inc case,2021-04-25,2021-05-01
,158,point,36091,1 wk ahead inc case,2021-04-25,2021-05-01
0.750,196,quantile,36091,1 wk ahead inc case,2021-04-25,2021-05-01
0.900,243,quantile,36091,1 wk ahead inc case,2021-04-25,2021-05-01
0.975,290,quantile,36091,1 wk ahead inc case,2021-04-25,2021-05-01
0.025,42,quantile,36091,2 wk ahead inc case,2021-04-25,2021-05-08
0.100,57,quantile,36091,2 wk ahead inc case,2021-04-25,2021-05-08
0.250,76,quantile,36091,2 wk ahead inc case,2021-04-25,2021-05-08
0.500,107,quantile,36091,2 wk ahead inc case,2021-04-25,2021-05-08
,107,point,36091,2 wk ahead inc case,2021-04-25,2021-05-08
0.750,148,quantile,36091,2 wk ahead inc case,2021-04-25,2021-05-08
0.900,187,quantile,36091,2 wk ahead inc case,2021-04-25,2021-05-08
0.975,237,quantile,36091,2 wk ahead inc case,2021-04-25,2021-05-08
0.025,22,quantile,36091,3 wk ahead inc case,2021-04-25,2021-05-15
0.100,33,quantile,36091,3 wk ahead inc case,2021-04-25,2021-05-15
0.250,45,quantile,36091,3 wk ahead inc case,2021-04-25,2021-05-15
0.500,74,quantile,36091,3 wk ahead inc case,2021-04-25,2021-05-15
,74,point,36091,3 wk ahead inc case,2021-04-25,2021-05-15
0.750,116,quantile,36091,3 wk ahead inc case,2021-04-25,2021-05-15
0.900,155,quantile,36091,3 wk ahead inc case,2021-04-25,2021-05-15
0.975,201,quantile,36091,3 wk ahead inc case,2021-04-25,2021-05-15
0.025,10,quantile,36091,4 wk ahead inc case,2021-04-25,2021-05-22
0.100,18,quantile,36091,4 wk ahead inc case,2021-04-25,2021-05-22
0.250,28,quantile,36091,4 wk ahead inc case,2021-04-25,2021-05-22
0.500,52,quantile,36091,4 wk ahead inc case,2021-04-25,2021-05-22
,52,point,36091,4 wk ahead inc case,2021-04-25,2021-05-22
0.750,88,quantile,36091,4 wk ahead inc case,2021-04-25,2021-05-22
0.900,126,quantile,36091,4 wk ahead inc case,2021-04-25,2021-05-22
0.975,167,quantile,36091,4 wk ahead inc case,2021-04-25,2021-05-22
0.025,6,quantile,36091,5 wk ahead inc case,2021-04-25,2021-05-29
0.100,10,quantile,36091,5 wk ahead inc case,2021-04-25,2021-05-29
0.250,18,quantile,36091,5 wk ahead inc case,2021-04-25,2021-05-29
0.500,34,quantile,36091,5 wk ahead inc case,2021-04-25,2021-05-29
,34,point,36091,5 wk ahead inc case,2021-04-25,2021-05-29
0.750,66,quantile,36091,5 wk ahead inc case,2021-04-25,2021-05-29
0.900,104,quantile,36091,5 wk ahead inc case,2021-04-25,2021-05-29
0.975,155,quantile,36091,5 wk ahead inc case,2021-04-25,2021-05-29
0.025,2,quantile,36091,6 wk ahead inc case,2021-04-25,2021-06-05
0.100,5,quantile,36091,6 wk ahead inc case,2021-04-25,2021-06-05
0.250,11,quantile,36091,6 wk ahead inc case,2021-04-25,2021-06-05
0.500,24,quantile,36091,6 wk ahead inc case,2021-04-25,2021-06-05
,24,point,36091,6 wk ahead inc case,2021-04-25,2021-06-05
0.750,51,quantile,36091,6 wk ahead inc case,2021-04-25,2021-06-05
0.900,87,quantile,36091,6 wk ahead inc case,2021-04-25,2021-06-05
0.975,130,quantile,36091,6 wk ahead inc case,2021-04-25,2021-06-05
0.025,1,quantile,36091,7 wk ahead inc case,2021-04-25,2021-06-12
0.100,3,quantile,36091,7 wk ahead inc case,2021-04-25,2021-06-12
0.250,7,quantile,36091,7 wk ahead inc case,2021-04-25,2021-06-12
0.500,17,quantile,36091,7 wk ahead inc case,2021-04-25,2021-06-12
,17,point,36091,7 wk ahead inc case,2021-04-25,2021-06-12
0.750,39,quantile,36091,7 wk ahead inc case,2021-04-25,2021-06-12
0.900,71,quantile,36091,7 wk ahead inc case,2021-04-25,2021-06-12
0.975,112,quantile,36091,7 wk ahead inc case,2021-04-25,2021-06-12
0.025,0,quantile,36091,8 wk ahead inc case,2021-04-25,2021-06-19
0.100,2,quantile,36091,8 wk ahead inc case,2021-04-25,2021-06-19
0.250,4,quantile,36091,8 wk ahead inc case,2021-04-25,2021-06-19
0.500,11,quantile,36091,8 wk ahead inc case,2021-04-25,2021-06-19
,11,point,36091,8 wk ahead inc case,2021-04-25,2021-06-19
0.750,30,quantile,36091,8 wk ahead inc case,2021-04-25,2021-06-19
0.900,60,quantile,36091,8 wk ahead inc case,2021-04-25,2021-06-19
0.975,95,quantile,36091,8 wk ahead inc case,2021-04-25,2021-06-19
0.025,28,quantile,16027,1 wk ahead inc case,2021-04-25,2021-05-01
0.100,42,quantile,16027,1 wk ahead inc case,2021-04-25,2021-05-01
0.250,65,quantile,16027,1 wk ahead inc case,2021-04-25,2021-05-01
0.500,99,quantile,16027,1 wk ahead inc case,2021-04-25,2021-05-01
,99,point,16027,1 wk ahead inc case,2021-04-25,2021-05-01
0.750,147,quantile,16027,1 wk ahead inc case,2021-04-25,2021-05-01
0.900,211,quantile,16027,1 wk ahead inc case,2021-04-25,2021-05-01
0.975,306,quantile,16027,1 wk ahead inc case,2021-04-25,2021-05-01
0.025,15,quantile,16027,2 wk ahead inc case,2021-04-25,2021-05-08
0.100,26,quantile,16027,2 wk ahead inc case,2021-04-25,2021-05-08
0.250,43,quantile,16027,2 wk ahead inc case,2021-04-25,2021-05-08
0.500,75,quantile,16027,2 wk ahead inc case,2021-04-25,2021-05-08
,75,point,16027,2 wk ahead inc case,2021-04-25,2021-05-08
0.750,131,quantile,16027,2 wk ahead inc case,2021-04-25,2021-05-08
0.900,205,quantile,16027,2 wk ahead inc case,2021-04-25,2021-05-08
0.975,315,quantile,16027,2 wk ahead inc case,2021-04-25,2021-05-08
0.025,8,quantile,16027,3 wk ahead inc case,2021-04-25,2021-05-15
0.100,15,quantile,16027,3 wk ahead inc case,2021-04-25,2021-05-15
0.250,30,quantile,16027,3 wk ahead inc case,2021-04-25,2021-05-15
0.500,62,quantile,16027,3 wk ahead inc case,2021-04-25,2021-05-15
,62,point,16027,3 wk ahead inc case,2021-04-25,2021-05-15
0.750,121,quantile,16027,3 wk ahead inc case,2021-04-25,2021-05-15
0.900,201,quantile,16027,3 wk ahead inc case,2021-04-25,2021-05-15
0.975,311,quantile,16027,3 wk ahead inc case,2021-04-25,2021-05-15
0.025,4,quantile,16027,4 wk ahead inc case,2021-04-25,2021-05-22
0.100,9,quantile,16027,4 wk ahead inc case,2021-04-25,2021-05-22
0.250,21,quantile,16027,4 wk ahead inc case,2021-04-25,2021-05-22
0.500,52,quantile,16027,4 wk ahead inc case,2021-04-25,2021-05-22
,52,point,16027,4 wk ahead inc case,2021-04-25,2021-05-22
0.750,110,quantile,16027,4 wk ahead inc case,2021-04-25,2021-05-22
0.900,193,quantile,16027,4 wk ahead inc case,2021-04-25,2021-05-22
0.975,323,quantile,16027,4 wk ahead inc case,2021-04-25,2021-05-22
0.025,2,quantile,16027,5 wk ahead inc case,2021-04-25,2021-05-29
0.100,6,quantile,16027,5 wk ahead inc case,2021-04-25,2021-05-29
0.250,14,quantile,16027,5 wk ahead inc case,2021-04-25,2021-05-29
0.500,40,quantile,16027,5 wk ahead inc case,2021-04-25,2021-05-29
,40,point,16027,5 wk ahead inc case,2021-04-25,2021-05-29
0.750,99,quantile,16027,5 wk ahead inc case,2021-04-25,2021-05-29
0.900,194,quantile,16027,5 wk ahead inc case,2021-04-25,2021-05-29
0.975,378,quantile,16027,5 wk ahead inc case,2021-04-25,2021-05-29
0.025,1,quantile,16027,6 wk ahead inc case,2021-04-25,2021-06-05
0.100,3,quantile,16027,6 wk ahead inc case,2021-04-25,2021-06-05
0.250,9,quantile,16027,6 wk ahead inc case,2021-04-25,2021-06-05
0.500,30,quantile,16027,6 wk ahead inc case,2021-04-25,2021-06-05
,30,point,16027,6 wk ahead inc case,2021-04-25,2021-06-05
0.750,91,quantile,16027,6 wk ahead inc case,2021-04-25,2021-06-05
0.900,209,quantile,16027,6 wk ahead inc case,2021-04-25,2021-06-05
0.975,408,quantile,16027,6 wk ahead inc case,2021-04-25,2021-06-05
0.025,0,quantile,16027,7 wk ahead inc case,2021-04-25,2021-06-12
0.100,2,quantile,16027,7 wk ahead inc case,2021-04-25,2021-06-12
0.250,7,quantile,16027,7 wk ahead inc case,2021-04-25,2021-06-12
0.500,25,quantile,16027,7 wk ahead inc case,2021-04-25,2021-06-12
,25,point,16027,7 wk ahead inc case,2021-04-25,2021-06-12
0.750,83,quantile,16027,7 wk ahead inc case,2021-04-25,2021-06-12
0.900,204,quantile,16027,7 wk ahead inc case,2021-04-25,2021-06-12
0.975,436,quantile,16027,7 wk ahead inc case,2021-04-25,2021-06-12
0.025,0,quantile,16027,8 wk ahead inc case,2021-04-25,2021-06-19
0.100,1,quantile,16027,8 wk ahead inc case,2021-04-25,2021-06-19
0.250,4,quantile,16027,8 wk ahead inc case,2021-04-25,2021-06-19
0.500,22,quantile,16027,8 wk ahead inc case,2021-04-25,2021-06-19
,22,point,16027,8 wk ahead inc case,2021-04-25,2021-06-19
0.750,76,quantile,16027,8 wk ahead inc case,2021-04-25,2021-06-19
0.900,211,quantile,16027,8 wk ahead inc case,2021-04-25,2021-06-19
0.975,413,quantile,16027,8 wk ahead inc case,2021-04-25,2021-06-19
0.025,50,quantile,53073,1 wk ahead inc case,2021-04-25,2021-05-01
0.100,74,quantile,53073,1 wk ahead inc case,2021-04-25,2021-05-01
0.250,106,quantile,53073,1 wk ahead inc case,2021-04-25,2021-05-01
0.500,159,quantile,53073,1 wk ahead inc case,2021-04-25,2021-05-01
,159,point,53073,1 wk ahead inc case,2021-04-25,2021-05-01
0.750,236,quantile,53073,1 wk ahead inc case,2021-04-25,2021-05-01
0.900,336,quantile,53073,1 wk ahead inc case,2021-04-25,2021-05-01
0.975,459,quantile,53073,1 wk ahead inc case,2021-04-25,2021-05-01
0.025,37,quantile,53073,2 wk ahead inc case,2021-04-25,2021-05-08
0.100,60,quantile,53073,2 wk ahead inc case,2021-04-25,2021-05-08
0.250,89,quantile,53073,2 wk ahead inc case,2021-04-25,2021-05-08
0.500,155,quantile,53073,2 wk ahead inc case,2021-04-25,2021-05-08
,155,point,53073,2 wk ahead inc case,2021-04-25,2021-05-08
0.750,253,quantile,53073,2 wk ahead inc case,2021-04-25,2021-05-08
0.900,379,quantile,53073,2 wk ahead inc case,2021-04-25,2021-05-08
0.975,562,quantile,53073,2 wk ahead inc case,2021-04-25,2021-05-08
0.025,23,quantile,53073,3 wk ahead inc case,2021-04-25,2021-05-15
0.100,44,quantile,53073,3 wk ahead inc case,2021-04-25,2021-05-15
0.250,80,quantile,53073,3 wk ahead inc case,2021-04-25,2021-05-15
0.500,155,quantile,53073,3 wk ahead inc case,2021-04-25,2021-05-15
,155,point,53073,3 wk ahead inc case,2021-04-25,2021-05-15
0.750,298,quantile,53073,3 wk ahead inc case,2021-04-25,2021-05-15
0.900,495,quantile,53073,3 wk ahead inc case,2021-04-25,2021-05-15
0.975,758,quantile,53073,3 wk ahead inc case,2021-04-25,2021-05-15
0.025,17,quantile,53073,4 wk ahead inc case,2021-04-25,2021-05-22
0.100,34,quantile,53073,4 wk ahead inc case,2021-04-25,2021-05-22
0.250,68,quantile,53073,4 wk ahead inc case,2021-04-25,2021-05-22
0.500,166,quantile,53073,4 wk ahead inc case,2021-04-25,2021-05-22
,166,point,53073,4 wk ahead inc case,2021-04-25,2021-05-22
0.750,344,quantile,53073,4 wk ahead inc case,2021-04-25,2021-05-22
0.900,614,quantile,53073,4 wk ahead inc case,2021-04-25,2021-05-22
0.975,962,quantile,53073,4 wk ahead inc case,2021-04-25,2021-05-22
0.025,13,quantile,53073,5 wk ahead inc case,2021-04-25,2021-05-29
0.100,26,quantile,53073,5 wk ahead inc case,2021-04-25,2021-05-29
0.250,59,quantile,53073,5 wk ahead inc case,2021-04-25,2021-05-29
0.500,162,quantile,53073,5 wk ahead inc case,2021-04-25,2021-05-29
,162,point,53073,5 wk ahead inc case,2021-04-25,2021-05-29
0.750,398,quantile,53073,5 wk ahead inc case,2021-04-25,2021-05-29
0.900,738,quantile,53073,5 wk ahead inc case,2021-04-25,2021-05-29
0.975,1258,quantile,53073,5 wk ahead inc case,2021-04-25,2021-05-29
0.025,7,quantile,53073,6 wk ahead inc case,2021-04-25,2021-06-05
0.100,20,quantile,53073,6 wk ahead inc case,2021-04-25,2021-06-05
0.250,53,quantile,53073,6 wk ahead inc case,2021-04-25,2021-06-05
0.500,152,quantile,53073,6 wk ahead inc case,2021-04-25,2021-06-05
,152,point,53073,6 wk ahead inc case,2021-04-25,2021-06-05
0.750,460,quantile,53073,6 wk ahead inc case,2021-04-25,2021-06-05
0.900,972,quantile,53073,6 wk ahead inc case,2021-04-25,2021-06-05
0.975,1592,quantile,53073,6 wk ahead inc case,2021-04-25,2021-06-05
0.025,5,quantile,53073,7 wk ahead inc case,2021-04-25,2021-06-12
0.100,15,quantile,53073,7 wk ahead inc case,2021-04-25,2021-06-12
0.250,43,quantile,53073,7 wk ahead inc case,2021-04-25,2021-06-12
0.500,157,quantile,53073,7 wk ahead inc case,2021-04-25,2021-06-12
,157,point,53073,7 wk ahead inc case,2021-04-25,2021-06-12
0.750,497,quantile,53073,7 wk ahead inc case,2021-04-25,2021-06-12
0.900,1232,quantile,53073,7 wk ahead inc case,2021-04-25,2021-06-12
0.975,2101,quantile,53073,7 wk ahead inc case,2021-04-25,2021-06-12
0.025,3,quantile,53073,8 wk ahead inc case,2021-04-25,2021-06-19
0.100,10,quantile,53073,8 wk ahead inc case,2021-04-25,2021-06-19
0.250,38,quantile,53073,8 wk ahead inc case,2021-04-25,2021-06-19
0.500,158,quantile,53073,8 wk ahead inc case,2021-04-25,2021-06-19
,158,point,53073,8 wk ahead inc case,2021-04-25,2021-06-19
0.750,612,quantile,53073,8 wk ahead inc case,2021-04-25,2021-06-19
0.900,1464,quantile,53073,8 wk ahead inc case,2021-04-25,2021-06-19
0.975,2579,quantile,53073,8 wk ahead inc case,2021-04-25,2021-06-19
0.025,41,quantile,48041,1 wk ahead inc case,2021-04-25,2021-05-01
0.100,65,quantile,48041,1 wk ahead inc case,2021-04-25,2021-05-01
0.250,101,quantile,48041,1 wk ahead inc case,2021-04-25,2021-05-01
0.500,153,quantile,48041,1 wk ahead inc case,2021-04-25,2021-05-01
,153,point,48041,1 wk ahead inc case,2021-04-25,2021-05-01
0.750,225,quantile,48041,1 wk ahead inc case,2021-04-25,2021-05-01
0.900,326,quantile,48041,1 wk ahead inc case,2021-04-25,2021-05-01
0.975,476,quantile,48041,1 wk ahead inc case,2021-04-25,2021-05-01
0.025,20,quantile,48041,2 wk ahead inc case,2021-04-25,2021-05-08
0.100,35,quantile,48041,2 wk ahead inc case,2021-04-25,2021-05-08
0.250,59,quantile,48041,2 wk ahead inc case,2021-04-25,2021-05-08
0.500,101,quantile,48041,2 wk ahead inc case,2021-04-25,2021-05-08
,101,point,48041,2 wk ahead inc case,2021-04-25,2021-05-08
0.750,172,quantile,48041,2 wk ahead inc case,2021-04-25,2021-05-08
0.900,269,quantile,48041,2 wk ahead inc case,2021-04-25,2021-05-08
0.975,407,quantile,48041,2 wk ahead inc case,2021-04-25,2021-05-08
0.025,9,quantile,48041,3 wk ahead inc case,2021-04-25,2021-05-15
0.100,21,quantile,48041,3 wk ahead inc case,2021-04-25,2021-05-15
0.250,37,quantile,48041,3 wk ahead inc case,2021-04-25,2021-05-15
0.500,70,quantile,48041,3 wk ahead inc case,2021-04-25,2021-05-15
,70,point,48041,3 wk ahead inc case,2021-04-25,2021-05-15
0.750,140,quantile,48041,3 wk ahead inc case,2021-04-25,2021-05-15
0.900,228,quantile,48041,3 wk ahead inc case,2021-04-25,2021-05-15
0.975,375,quantile,48041,3 wk ahead inc case,2021-04-25,2021-05-15
0.025,4,quantile,48041,4 wk ahead inc case,2021-04-25,2021-05-22
0.100,11,quantile,48041,4 wk ahead inc case,2021-04-25,2021-05-22
0.250,24,quantile,48041,4 wk ahead inc case,2021-04-25,2021-05-22
0.500,50,quantile,48041,4 wk ahead inc case,2021-04-25,2021-05-22
,50,point,48041,4 wk ahead inc case,2021-04-25,2021-05-22
0.750,114,quantile,48041,4 wk ahead inc case,2021-04-25,2021-05-22
0.900,196,quantile,48041,4 wk ahead inc case,2021-04-25,2021-05-22
0.975,371,quantile,48041,4 wk ahead inc case,2021-04-25,2021-05-22
0.025,2,quantile,48041,5 wk ahead inc case,2021-04-25,2021-05-29
0.100,5,quantile,48041,5 wk ahead inc case,2021-04-25,2021-05-29
0.250,14,quantile,48041,5 wk ahead inc case,2021-04-25,2021-05-29
0.500,36,quantile,48041,5 wk ahead inc case,2021-04-25,2021-05-29
,36,point,48041,5 wk ahead inc case,2021-04-25,2021-05-29
0.750,91,quantile,48041,5 wk ahead inc case,2021-04-25,2021-05-29
0.900,175,quantile,48041,5 wk ahead inc case,2021-04-25,2021-05-29
0.975,366,quantile,48041,5 wk ahead inc case,2021-04-25,2021-05-29
0.025,0,quantile,48041,6 wk ahead inc case,2021-04-25,2021-06-05
0.100,3,quantile,48041,6 wk ahead inc case,2021-04-25,2021-06-05
0.250,8,quantile,48041,6 wk ahead inc case,2021-04-25,2021-06-05
0.500,25,quantile,48041,6 wk ahead inc case,2021-04-25,2021-06-05
,25,point,48041,6 wk ahead inc case,2021-04-25,2021-06-05
0.750,70,quantile,48041,6 wk ahead inc case,2021-04-25,2021-06-05
0.900,153,quantile,48041,6 wk ahead inc case,2021-04-25,2021-06-05
0.975,350,quantile,48041,6 wk ahead inc case,2021-04-25,2021-06-05
0.025,0,quantile,48041,7 wk ahead inc case,2021-04-25,2021-06-12
0.100,1,quantile,48041,7 wk ahead inc case,2021-04-25,2021-06-12
0.250,5,quantile,48041,7 wk ahead inc case,2021-04-25,2021-06-12
0.500,18,quantile,48041,7 wk ahead inc case,2021-04-25,2021-06-12
,18,point,48041,7 wk ahead inc case,2021-04-25,2021-06-12
0.750,58,quantile,48041,7 wk ahead inc case,2021-04-25,2021-06-12
0.900,139,quantile,48041,7 wk ahead inc case,2021-04-25,2021-06-12
0.975,312,quantile,48041,7 wk ahead inc case,2021-04-25,2021-06-12
0.025,0,quantile,48041,8 wk ahead inc case,2021-04-25,2021-06-19
0.100,1,quantile,48041,8 wk ahead inc case,2021-04-25,2021-06-19
0.250,3,quantile,48041,8 wk ahead inc case,2021-04-25,2021-06-19
0.500,13,quantile,48041,8 wk ahead inc case,2021-04-25,2021-06-19
,13,point,48041,8 wk ahead inc case,2021-04-25,2021-06-19
0.750,46,quantile,48041,8 wk ahead inc case,2021-04-25,2021-06-19
0.900,136,quantile,48041,8 wk ahead inc case,2021-04-25,2021-06-19
0.975,313,quantile,48041,8 wk ahead inc case,2021-04-25,2021-06-19
0.025,71,quantile,39099,1 wk ahead inc case,2021-04-25,2021-05-01
0.100,93,quantile,39099,1 wk ahead inc case,2021-04-25,2021-05-01
0.250,122,quantile,39099,1 wk ahead inc case,2021-04-25,2021-05-01
0.500,156,quantile,39099,1 wk ahead inc case,2021-04-25,2021-05-01
,156,point,39099,1 wk ahead inc case,2021-04-25,2021-05-01
0.750,209,quantile,39099,1 wk ahead inc case,2021-04-25,2021-05-01
0.900,258,quantile,39099,1 wk ahead inc case,2021-04-25,2021-05-01
0.975,337,quantile,39099,1 wk ahead inc case,2021-04-25,2021-05-01
0.025,44,quantile,39099,2 wk ahead inc case,2021-04-25,2021-05-08
0.100,66,quantile,39099,2 wk ahead inc case,2021-04-25,2021-05-08
0.250,92,quantile,39099,2 wk ahead inc case,2021-04-25,2021-05-08
0.500,132,quantile,39099,2 wk ahead inc case,2021-04-25,2021-05-08
,132,point,39099,2 wk ahead inc case,2021-04-25,2021-05-08
0.750,189,quantile,39099,2 wk ahead inc case,2021-04-25,2021-05-08
0.900,254,quantile,39099,2 wk ahead inc case,2021-04-25,2021-05-08
0.975,366,quantile,39099,2 wk ahead inc case,2021-04-25,2021-05-08
0.025,27,quantile,39099,3 wk ahead inc case,2021-04-25,2021-05-15
0.100,46,quantile,39099,3 wk ahead inc case,2021-04-25,2021-05-15
0.250,71,quantile,39099,3 wk ahead inc case,2021-04-25,2021-05-15
0.500,111,quantile,39099,3 wk ahead inc case,2021-04-25,2021-05-15
,111,point,39099,3 wk ahead inc case,2021-04-25,2021-05-15
0.750,174,quantile,39099,3 wk ahead inc case,2021-04-25,2021-05-15
0.900,277,quantile,39099,3 wk ahead inc case,2021-04-25,2021-05-15
0.975,412,quantile,39099,3 wk ahead inc case,2021-04-25,2021-05-15
0.025,18,quantile,39099,4 wk ahead inc case,2021-04-25,2021-05-22
0.100,32,quantile,39099,4 wk ahead inc case,2021-04-25,2021-05-22
0.250,55,quantile,39099,4 wk ahead inc case,2021-04-25,2021-05-22
0.500,96,quantile,39099,4 wk ahead inc case,2021-04-25,2021-05-22
,96,point,39099,4 wk ahead inc case,2021-04-25,2021-05-22
0.750,163,quantile,39099,4 wk ahead inc case,2021-04-25,2021-05-22
0.900,292,quantile,39099,4 wk ahead inc case,2021-04-25,2021-05-22
0.975,438,quantile,39099,4 wk ahead inc case,2021-04-25,2021-05-22
0.025,11,quantile,39099,5 wk ahead inc case,2021-04-25,2021-05-29
0.100,21,quantile,39099,5 wk ahead inc case,2021-04-25,2021-05-29
0.250,40,quantile,39099,5 wk ahead inc case,2021-04-25,2021-05-29
0.500,78,quantile,39099,5 wk ahead inc case,2021-04-25,2021-05-29
,78,point,39099,5 wk ahead inc case,2021-04-25,2021-05-29
0.750,151,quantile,39099,5 wk ahead inc case,2021-04-25,2021-05-29
0.900,308,quantile,39099,5 wk ahead inc case,2021-04-25,2021-05-29
0.975,489,quantile,39099,5 wk ahead inc case,2021-04-25,2021-05-29
0.025,5,quantile,39099,6 wk ahead inc case,2021-04-25,2021-06-05
0.100,15,quantile,39099,6 wk ahead inc case,2021-04-25,2021-06-05
0.250,31,quantile,39099,6 wk ahead inc case,2021-04-25,2021-06-05
0.500,67,quantile,39099,6 wk ahead inc case,2021-04-25,2021-06-05
,67,point,39099,6 wk ahead inc case,2021-04-25,2021-06-05
0.750,148,quantile,39099,6 wk ahead inc case,2021-04-25,2021-06-05
0.900,316,quantile,39099,6 wk ahead inc case,2021-04-25,2021-06-05
0.975,571,quantile,39099,6 wk ahead inc case,2021-04-25,2021-06-05
0.025,4,quantile,39099,7 wk ahead inc case,2021-04-25,2021-06-12
0.100,10,quantile,39099,7 wk ahead inc case,2021-04-25,2021-06-12
0.250,24,quantile,39099,7 wk ahead inc case,2021-04-25,2021-06-12
0.500,56,quantile,39099,7 wk ahead inc case,2021-04-25,2021-06-12
,56,point,39099,7 wk ahead inc case,2021-04-25,2021-06-12
0.750,136,quantile,39099,7 wk ahead inc case,2021-04-25,2021-06-12
0.900,353,quantile,39099,7 wk ahead inc case,2021-04-25,2021-06-12
0.975,635,quantile,39099,7 wk ahead inc case,2021-04-25,2021-06-12
0.025,2,quantile,39099,8 wk ahead inc case,2021-04-25,2021-06-19
0.100,7,quantile,39099,8 wk ahead inc case,2021-04-25,2021-06-19
0.250,19,quantile,39099,8 wk ahead inc case,2021-04-25,2021-06-19
0.500,48,quantile,39099,8 wk ahead inc case,2021-04-25,2021-06-19
,48,point,39099,8 wk ahead inc case,2021-04-25,2021-06-19
0.750,127,quantile,39099,8 wk ahead inc case,2021-04-25,2021-06-19
0.900,334,quantile,39099,8 wk ahead inc case,2021-04-25,2021-06-19
0.975,683,quantile,39099,8 wk ahead inc case,2021-04-25,2021-06-19
0.025,100,quantile,36065,1 wk ahead inc case,2021-04-25,2021-05-01
0.100,132,quantile,36065,1 wk ahead inc case,2021-04-25,2021-05-01
0.250,169,quantile,36065,1 wk ahead inc case,2021-04-25,2021-05-01
0.500,224,quantile,36065,1 wk ahead inc case,2021-04-25,2021-05-01
,224,point,36065,1 wk ahead inc case,2021-04-25,2021-05-01
0.750,292,quantile,36065,1 wk ahead inc case,2021-04-25,2021-05-01
0.900,372,quantile,36065,1 wk ahead inc case,2021-04-25,2021-05-01
0.975,492,quantile,36065,1 wk ahead inc case,2021-04-25,2021-05-01
0.025,74,quantile,36065,2 wk ahead inc case,2021-04-25,2021-05-08
0.100,101,quantile,36065,2 wk ahead inc case,2021-04-25,2021-05-08
0.250,145,quantile,36065,2 wk ahead inc case,2021-04-25,2021-05-08
0.500,214,quantile,36065,2 wk ahead inc case,2021-04-25,2021-05-08
,214,point,36065,2 wk ahead inc case,2021-04-25,2021-05-08
0.750,314,quantile,36065,2 wk ahead inc case,2021-04-25,2021-05-08
0.900,420,quantile,36065,2 wk ahead inc case,2021-04-25,2021-05-08
0.975,607,quantile,36065,2 wk ahead inc case,2021-04-25,2021-05-08
0.025,49,quantile,36065,3 wk ahead inc case,2021-04-25,2021-05-15
0.100,81,quantile,36065,3 wk ahead inc case,2021-04-25,2021-05-15
0.250,126,quantile,36065,3 wk ahead inc case,2021-04-25,2021-05-15
0.500,213,quantile,36065,3 wk ahead inc case,2021-04-25,2021-05-15
,213,point,36065,3 wk ahead inc case,2021-04-25,2021-05-15
0.750,331,quantile,36065,3 wk ahead inc case,2021-04-25,2021-05-15
0.900,508,quantile,36065,3 wk ahead inc case,2021-04-25,2021-05-15
0.975,763,quantile,36065,3 wk ahead inc case,2021-04-25,2021-05-15
0.025,35,quantile,36065,4 wk ahead inc case,2021-04-25,2021-05-22
0.100,64,quantile,36065,4 wk ahead inc case,2021-04-25,2021-05-22
0.250,108,quantile,36065,4 wk ahead inc case,2021-04-25,2021-05-22
0.500,208,quantile,36065,4 wk ahead inc case,2021-04-25,2021-05-22
,208,point,36065,4 wk ahead inc case,2021-04-25,2021-05-22
0.750,375,quantile,36065,4 wk ahead inc case,2021-04-25,2021-05-22
0.900,600,quantile,36065,4 wk ahead inc case,2021-04-25,2021-05-22
0.975,1050,quantile,36065,4 wk ahead inc case,2021-04-25,2021-05-22
0.025,26,quantile,36065,5 wk ahead inc case,2021-04-25,2021-05-29
0.100,48,quantile,36065,5 wk ahead inc case,2021-04-25,2021-05-29
0.250,93,quantile,36065,5 wk ahead inc case,2021-04-25,2021-05-29
0.500,203,quantile,36065,5 wk ahead inc case,2021-04-25,2021-05-29
,203,point,36065,5 wk ahead inc case,2021-04-25,2021-05-29
0.750,400,quantile,36065,5 wk ahead inc case,2021-04-25,2021-05-29
0.900,737,quantile,36065,5 wk ahead inc case,2021-04-25,2021-05-29
0.975,1481,quantile,36065,5 wk ahead inc case,2021-04-25,2021-05-29
0.025,16,quantile,36065,6 wk ahead inc case,2021-04-25,2021-06-05
0.100,35,quantile,36065,6 wk ahead inc case,2021-04-25,2021-06-05
0.250,78,quantile,36065,6 wk ahead inc case,2021-04-25,2021-06-05
