quantile,value,type,location,target,forecast_date,target_end_date
0.100,605,quantile,37119,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,796,quantile,37119,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,1058,quantile,37119,1 wk ahead inc case,2020-08-09,2020-08-15
,1058,point,37119,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,1443,quantile,37119,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,1838,quantile,37119,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,2368,quantile,37119,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,234,quantile,37119,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,366,quantile,37119,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,537,quantile,37119,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,795,quantile,37119,2 wk ahead inc case,2020-08-09,2020-08-22
,795,point,37119,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,1173,quantile,37119,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,1562,quantile,37119,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,2080,quantile,37119,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,128,quantile,37119,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,227,quantile,37119,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,365,quantile,37119,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,610,quantile,37119,3 wk ahead inc case,2020-08-09,2020-08-29
,610,point,37119,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,1012,quantile,37119,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,1418,quantile,37119,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,1906,quantile,37119,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,58,quantile,37119,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,131,quantile,37119,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,244,quantile,37119,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,462,quantile,37119,4 wk ahead inc case,2020-08-09,2020-09-05
,462,point,37119,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,816,quantile,37119,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,1247,quantile,37119,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,1790,quantile,37119,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,773,quantile,13121,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,1135,quantile,13121,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,1487,quantile,13121,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,2012,quantile,13121,1 wk ahead inc case,2020-08-09,2020-08-15
,2012,point,13121,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,2652,quantile,13121,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,3361,quantile,13121,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,4496,quantile,13121,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,532,quantile,13121,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,857,quantile,13121,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,1203,quantile,13121,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,1776,quantile,13121,2 wk ahead inc case,2020-08-09,2020-08-22
,1776,point,13121,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,2464,quantile,13121,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,3380,quantile,13121,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,4475,quantile,13121,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,341,quantile,13121,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,632,quantile,13121,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,965,quantile,13121,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,1635,quantile,13121,3 wk ahead inc case,2020-08-09,2020-08-29
,1635,point,13121,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,2619,quantile,13121,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,3663,quantile,13121,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,5004,quantile,13121,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,225,quantile,13121,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,466,quantile,13121,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,766,quantile,13121,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,1444,quantile,13121,4 wk ahead inc case,2020-08-09,2020-09-05
,1444,point,13121,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,2492,quantile,13121,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,3859,quantile,13121,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,5516,quantile,13121,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,360,quantile,24031,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,427,quantile,24031,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,538,quantile,24031,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,666,quantile,24031,1 wk ahead inc case,2020-08-09,2020-08-15
,666,point,24031,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,798,quantile,24031,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,941,quantile,24031,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,1127,quantile,24031,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,260,quantile,24031,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,366,quantile,24031,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,478,quantile,24031,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,644,quantile,24031,2 wk ahead inc case,2020-08-09,2020-08-22
,644,point,24031,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,839,quantile,24031,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,1057,quantile,24031,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,1322,quantile,24031,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,197,quantile,24031,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,310,quantile,24031,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,438,quantile,24031,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,634,quantile,24031,3 wk ahead inc case,2020-08-09,2020-08-29
,634,point,24031,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,924,quantile,24031,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,1233,quantile,24031,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,1569,quantile,24031,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,143,quantile,24031,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,256,quantile,24031,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,383,quantile,24031,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,612,quantile,24031,4 wk ahead inc case,2020-08-09,2020-09-05
,612,point,24031,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,988,quantile,24031,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,1375,quantile,24031,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,1852,quantile,24031,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,459,quantile,04019,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,599,quantile,04019,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,781,quantile,04019,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,1034,quantile,04019,1 wk ahead inc case,2020-08-09,2020-08-15
,1034,point,04019,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,1355,quantile,04019,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,1700,quantile,04019,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,2060,quantile,04019,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,267,quantile,04019,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,403,quantile,04019,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,584,quantile,04019,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,865,quantile,04019,2 wk ahead inc case,2020-08-09,2020-08-22
,865,point,04019,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,1218,quantile,04019,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,1645,quantile,04019,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,2124,quantile,04019,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,164,quantile,04019,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,293,quantile,04019,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,438,quantile,04019,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,728,quantile,04019,3 wk ahead inc case,2020-08-09,2020-08-29
,728,point,04019,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,1177,quantile,04019,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,1633,quantile,04019,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,2240,quantile,04019,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,94,quantile,04019,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,195,quantile,04019,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,327,quantile,04019,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,610,quantile,04019,4 wk ahead inc case,2020-08-09,2020-09-05
,610,point,04019,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,1041,quantile,04019,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,1593,quantile,04019,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,2138,quantile,04019,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,442,quantile,48085,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,617,quantile,48085,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,887,quantile,48085,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,1368,quantile,48085,1 wk ahead inc case,2020-08-09,2020-08-15
,1368,point,48085,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,1959,quantile,48085,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,2584,quantile,48085,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,3700,quantile,48085,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,383,quantile,48085,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,641,quantile,48085,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,1018,quantile,48085,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,1660,quantile,48085,2 wk ahead inc case,2020-08-09,2020-08-22
,1660,point,48085,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,2686,quantile,48085,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,3898,quantile,48085,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,5731,quantile,48085,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,319,quantile,48085,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,620,quantile,48085,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,1116,quantile,48085,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,2258,quantile,48085,3 wk ahead inc case,2020-08-09,2020-08-29
,2258,point,48085,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,4104,quantile,48085,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,6531,quantile,48085,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,8964,quantile,48085,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,260,quantile,48085,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,598,quantile,48085,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,1211,quantile,48085,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,2788,quantile,48085,4 wk ahead inc case,2020-08-09,2020-09-05
,2788,point,48085,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,5422,quantile,48085,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,9298,quantile,48085,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,13519,quantile,48085,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,752,quantile,06019,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,1188,quantile,06019,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,1948,quantile,06019,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,3176,quantile,06019,1 wk ahead inc case,2020-08-09,2020-08-15
,3176,point,06019,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,4862,quantile,06019,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,7066,quantile,06019,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,10880,quantile,06019,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,630,quantile,06019,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,1021,quantile,06019,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,1757,quantile,06019,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,3238,quantile,06019,2 wk ahead inc case,2020-08-09,2020-08-22
,3238,point,06019,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,5551,quantile,06019,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,8559,quantile,06019,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,14030,quantile,06019,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,430,quantile,06019,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,862,quantile,06019,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,1656,quantile,06019,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,3473,quantile,06019,3 wk ahead inc case,2020-08-09,2020-08-29
,3473,point,06019,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,6741,quantile,06019,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,11078,quantile,06019,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,17150,quantile,06019,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,296,quantile,06019,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,675,quantile,06019,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,1417,quantile,06019,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,3598,quantile,06019,4 wk ahead inc case,2020-08-09,2020-09-05
,3598,point,06019,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,7951,quantile,06019,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,14112,quantile,06019,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,23842,quantile,06019,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,560,quantile,29189,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,740,quantile,29189,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,914,quantile,29189,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,1204,quantile,29189,1 wk ahead inc case,2020-08-09,2020-08-15
,1204,point,29189,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,1600,quantile,29189,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,2040,quantile,29189,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,2609,quantile,29189,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,330,quantile,29189,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,492,quantile,29189,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,683,quantile,29189,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,1031,quantile,29189,2 wk ahead inc case,2020-08-09,2020-08-22
,1031,point,29189,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,1456,quantile,29189,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,1957,quantile,29189,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,2469,quantile,29189,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,203,quantile,29189,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,330,quantile,29189,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,534,quantile,29189,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,874,quantile,29189,3 wk ahead inc case,2020-08-09,2020-08-29
,874,point,29189,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,1422,quantile,29189,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,2025,quantile,29189,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,2572,quantile,29189,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,118,quantile,29189,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,222,quantile,29189,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,386,quantile,29189,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,706,quantile,29189,4 wk ahead inc case,2020-08-09,2020-09-05
,706,point,29189,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,1354,quantile,29189,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,1987,quantile,29189,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,2617,quantile,29189,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,433,quantile,12103,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,544,quantile,12103,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,664,quantile,12103,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,840,quantile,12103,1 wk ahead inc case,2020-08-09,2020-08-15
,840,point,12103,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,1067,quantile,12103,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,1315,quantile,12103,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,1572,quantile,12103,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,248,quantile,12103,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,337,quantile,12103,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,438,quantile,12103,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,619,quantile,12103,2 wk ahead inc case,2020-08-09,2020-08-22
,619,point,12103,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,862,quantile,12103,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,1081,quantile,12103,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,1394,quantile,12103,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,144,quantile,12103,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,215,quantile,12103,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,303,quantile,12103,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,473,quantile,12103,3 wk ahead inc case,2020-08-09,2020-08-29
,473,point,12103,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,706,quantile,12103,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,960,quantile,12103,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,1226,quantile,12103,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,76,quantile,12103,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,123,quantile,12103,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,205,quantile,12103,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,339,quantile,12103,4 wk ahead inc case,2020-08-09,2020-09-05
,339,point,12103,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,585,quantile,12103,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,829,quantile,12103,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,1112,quantile,12103,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,581,quantile,15003,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,848,quantile,15003,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,1241,quantile,15003,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,1810,quantile,15003,1 wk ahead inc case,2020-08-09,2020-08-15
,1810,point,15003,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,2592,quantile,15003,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,3330,quantile,15003,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,4466,quantile,15003,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,598,quantile,15003,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,1251,quantile,15003,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,2056,quantile,15003,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,3391,quantile,15003,2 wk ahead inc case,2020-08-09,2020-08-22
,3391,point,15003,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,5280,quantile,15003,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,7486,quantile,15003,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,10481,quantile,15003,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,739,quantile,15003,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,1871,quantile,15003,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,3453,quantile,15003,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,6432,quantile,15003,3 wk ahead inc case,2020-08-09,2020-08-29
,6432,point,15003,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,10882,quantile,15003,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,16771,quantile,15003,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,23162,quantile,15003,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,809,quantile,15003,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,2510,quantile,15003,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,5117,quantile,15003,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,10928,quantile,15003,4 wk ahead inc case,2020-08-09,2020-09-05
,10928,point,15003,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,22364,quantile,15003,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,34055,quantile,15003,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,51303,quantile,15003,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,71,quantile,36119,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,103,quantile,36119,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,131,quantile,36119,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,175,quantile,36119,1 wk ahead inc case,2020-08-09,2020-08-15
,175,point,36119,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,227,quantile,36119,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,275,quantile,36119,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,347,quantile,36119,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,47,quantile,36119,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,74,quantile,36119,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,105,quantile,36119,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,156,quantile,36119,2 wk ahead inc case,2020-08-09,2020-08-22
,156,point,36119,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,222,quantile,36119,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,296,quantile,36119,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,386,quantile,36119,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,32,quantile,36119,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,54,quantile,36119,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,90,quantile,36119,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,150,quantile,36119,3 wk ahead inc case,2020-08-09,2020-08-29
,150,point,36119,3 wk ahead inc case,2020-08-09,2020-08-29
