quantile,value,type,location,target,forecast_date,target_end_date
0.700,132,quantile,05,4 wk ahead inc death,2021-01-31,2021-02-27
0.750,138,quantile,05,4 wk ahead inc death,2021-01-31,2021-02-27
0.800,145,quantile,05,4 wk ahead inc death,2021-01-31,2021-02-27
0.850,159,quantile,05,4 wk ahead inc death,2021-01-31,2021-02-27
0.900,171,quantile,05,4 wk ahead inc death,2021-01-31,2021-02-27
0.950,191,quantile,05,4 wk ahead inc death,2021-01-31,2021-02-27
0.975,207,quantile,05,4 wk ahead inc death,2021-01-31,2021-02-27
0.990,236,quantile,05,4 wk ahead inc death,2021-01-31,2021-02-27
0.010,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.025,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.050,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.100,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.150,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.200,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.250,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.300,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.350,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.400,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.450,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.500,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
,0,point,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.550,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.600,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.650,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.700,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.750,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.800,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.850,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.900,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.950,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.975,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.990,0,quantile,60,1 wk ahead inc death,2021-01-31,2021-02-06
0.010,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.025,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.050,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.100,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.150,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.200,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.250,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.300,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.350,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.400,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.450,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.500,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
,0,point,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.550,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.600,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.650,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.700,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.750,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.800,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.850,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.900,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.950,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.975,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.990,0,quantile,60,2 wk ahead inc death,2021-01-31,2021-02-13
0.010,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.025,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.050,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.100,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.150,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.200,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.250,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.300,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.350,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.400,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.450,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.500,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
,0,point,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.550,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.600,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.650,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.700,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.750,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.800,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.850,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.900,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.950,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.975,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.990,0,quantile,60,3 wk ahead inc death,2021-01-31,2021-02-20
0.010,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.025,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.050,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.100,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.150,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.200,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.250,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.300,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.350,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.400,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.450,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.500,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
,0,point,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.550,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.600,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.650,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.700,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.750,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.800,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.850,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.900,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.950,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.975,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.990,0,quantile,60,4 wk ahead inc death,2021-01-31,2021-02-27
0.010,312,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.025,377,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.050,428,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.100,507,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.150,543,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.200,582,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.250,620,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.300,653,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.350,677,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.400,706,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.450,737,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.500,778,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
,778,point,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.550,820,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.600,856,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.650,895,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.700,936,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.750,988,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.800,1043,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.850,1100,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.900,1186,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.950,1319,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.975,1431,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.990,1574,quantile,04,1 wk ahead inc death,2021-01-31,2021-02-06
0.010,254,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.025,292,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.050,340,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.100,403,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.150,461,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.200,502,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.250,539,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.300,566,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.350,592,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.400,620,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.450,659,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.500,690,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
,690,point,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.550,718,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.600,748,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.650,785,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.700,822,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.750,862,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.800,920,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.850,977,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.900,1059,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.950,1180,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.975,1272,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.990,1397,quantile,04,2 wk ahead inc death,2021-01-31,2021-02-13
0.010,220,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.025,259,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.050,294,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.100,338,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.150,380,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.200,414,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.250,447,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.300,472,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.350,493,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.400,516,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.450,545,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.500,565,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
,565,point,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.550,585,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.600,610,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.650,643,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.700,672,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.750,709,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.800,746,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.850,803,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.900,870,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.950,996,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.975,1107,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.990,1243,quantile,04,3 wk ahead inc death,2021-01-31,2021-02-20
0.010,154,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.025,182,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.050,237,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.100,276,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.150,307,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.200,335,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.250,358,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.300,381,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.350,405,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.400,426,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.450,453,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.500,476,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
,476,point,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.550,499,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.600,524,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.650,553,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.700,588,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.750,615,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.800,666,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.850,733,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.900,802,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.950,899,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.975,1001,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.990,1149,quantile,04,4 wk ahead inc death,2021-01-31,2021-02-27
0.010,1690,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.025,1802,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.050,1950,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.100,2098,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.150,2195,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.200,2282,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.250,2345,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.300,2418,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.350,2492,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.400,2586,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.450,2668,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.500,2742,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
,2742,point,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.550,2819,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.600,2911,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.650,2997,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.700,3085,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.750,3208,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.800,3292,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.850,3415,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.900,3615,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.950,3941,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.975,4186,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.990,4472,quantile,06,1 wk ahead inc death,2021-01-31,2021-02-06
0.010,1305,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.025,1458,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.050,1582,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.100,1718,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.150,1817,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.200,1904,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.250,1986,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.300,2048,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.350,2116,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.400,2175,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.450,2249,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.500,2324,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
,2324,point,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.550,2402,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.600,2488,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.650,2553,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.700,2645,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.750,2729,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.800,2809,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.850,2937,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.900,3102,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.950,3377,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.975,3655,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.990,3946,quantile,06,2 wk ahead inc death,2021-01-31,2021-02-13
0.010,1110,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.025,1179,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.050,1262,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.100,1393,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.150,1489,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.200,1565,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.250,1628,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.300,1681,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.350,1746,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.400,1795,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.450,1834,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.500,1890,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
,1890,point,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.550,1948,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.600,1998,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.650,2064,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.700,2127,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.750,2201,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.800,2285,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.850,2405,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.900,2589,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.950,2831,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.975,2995,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.990,3173,quantile,06,3 wk ahead inc death,2021-01-31,2021-02-20
0.010,861,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.025,929,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.050,997,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.100,1096,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.150,1183,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.200,1256,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.250,1314,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.300,1360,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.350,1404,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.400,1453,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.450,1506,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.500,1542,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
,1542,point,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.550,1588,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.600,1642,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.650,1702,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.700,1764,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.750,1821,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.800,1931,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.850,2018,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.900,2163,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.950,2388,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.975,2635,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.990,2821,quantile,06,4 wk ahead inc death,2021-01-31,2021-02-27
0.010,63,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.025,70,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.050,78,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.100,86,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.150,93,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.200,99,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.250,103,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.300,110,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.350,113,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.400,119,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.450,123,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.500,128,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
,128,point,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.550,133,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.600,140,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.650,145,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.700,152,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.750,158,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.800,166,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.850,174,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.900,186,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.950,203,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.975,218,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.990,244,quantile,08,1 wk ahead inc death,2021-01-31,2021-02-06
0.010,48,quantile,08,2 wk ahead inc death,2021-01-31,2021-02-13
