quantile,value,type,location,target,forecast_date,target_end_date
0.700,78,quantile,05,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,89,quantile,05,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,98,quantile,05,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,118,quantile,05,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,139,quantile,05,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,165,quantile,05,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,187,quantile,05,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,206,quantile,05,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
,0,point,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,0,quantile,60,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
,0,point,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,0,quantile,60,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
,0,point,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,0,quantile,60,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
,0,point,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,0,quantile,60,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,79,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,88,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,107,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,120,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,130,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,139,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,148,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,158,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,166,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,173,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,182,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,190,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
,190,point,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,198,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,208,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,217,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,225,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,235,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,249,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,266,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,287,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,321,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,349,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,398,quantile,04,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,46,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,57,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,69,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,80,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,90,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,97,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,104,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,112,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,120,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,126,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,133,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,138,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
,138,point,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,143,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,148,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,157,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,166,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,175,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,183,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,194,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,212,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,244,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,265,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,308,quantile,04,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,30,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,37,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,45,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,53,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,60,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,67,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,73,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,77,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,82,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,89,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,93,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,98,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
,98,point,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,104,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,110,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,114,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,120,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,128,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,136,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,148,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,163,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,193,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,210,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,235,quantile,04,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,17,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,22,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,28,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,33,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,39,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,43,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,47,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,51,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,55,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,59,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,62,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,66,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
,66,point,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,69,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,74,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,79,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,84,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,92,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,97,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,107,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,116,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,136,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,158,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,174,quantile,04,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,459,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,497,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,533,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,580,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,613,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,647,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,674,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,698,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,716,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,739,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,758,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,781,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
,781,point,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,810,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,833,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,855,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,887,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,921,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,950,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,984,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,1046,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,1118,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,1201,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,1275,quantile,06,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,336,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,380,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,427,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,464,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,497,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,521,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,547,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,569,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,588,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,609,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,634,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,652,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
,652,point,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,673,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,702,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,725,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,750,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,770,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,804,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,838,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,888,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,984,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,1056,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,1176,quantile,06,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,243,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,277,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,305,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,337,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,375,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,401,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,428,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,450,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,469,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,491,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,514,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,534,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
,534,point,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,557,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,583,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,607,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,634,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,660,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,694,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,735,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,781,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,851,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,914,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,1030,quantile,06,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,151,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,170,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,203,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,238,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,262,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,289,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,312,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,333,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,352,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,374,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,397,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,418,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
,418,point,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,437,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,461,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,486,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,515,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,551,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,586,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,620,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,667,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,742,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,798,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,881,quantile,06,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,7,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,9,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,11,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,14,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,15,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,17,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,18,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,19,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,20,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,21,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,22,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,23,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
,23,point,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,25,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,26,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,27,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,29,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,31,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,32,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,36,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,38,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,43,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,49,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,53,quantile,08,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,5,quantile,08,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,7,quantile,08,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,9,quantile,08,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,11,quantile,08,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,12,quantile,08,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,14,quantile,08,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,15,quantile,08,2 wk ahead inc death,2020-08-23,2020-09-05
