quantile,value,type,location,target,forecast_date,target_end_date
0.600,986,quantile,16,1 wk ahead cum death,2020-11-29,2020-12-05
0.650,989,quantile,16,1 wk ahead cum death,2020-11-29,2020-12-05
0.700,992,quantile,16,1 wk ahead cum death,2020-11-29,2020-12-05
0.750,996,quantile,16,1 wk ahead cum death,2020-11-29,2020-12-05
0.800,1000,quantile,16,1 wk ahead cum death,2020-11-29,2020-12-05
0.850,1007,quantile,16,1 wk ahead cum death,2020-11-29,2020-12-05
0.900,1014,quantile,16,1 wk ahead cum death,2020-11-29,2020-12-05
0.950,1026,quantile,16,1 wk ahead cum death,2020-11-29,2020-12-05
0.975,1040,quantile,16,1 wk ahead cum death,2020-11-29,2020-12-05
0.990,1051,quantile,16,1 wk ahead cum death,2020-11-29,2020-12-05
0.010,982,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.025,992,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.050,1000,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.100,1009,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.150,1016,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.200,1022,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.250,1027,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.300,1032,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.350,1036,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.400,1040,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.450,1045,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.500,1050,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
,1050,point,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.550,1055,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.600,1061,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.650,1067,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.700,1076,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.750,1081,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.800,1089,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.850,1099,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.900,1111,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.950,1130,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.975,1151,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.990,1179,quantile,16,2 wk ahead cum death,2020-11-29,2020-12-12
0.010,1014,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.025,1026,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.050,1036,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.100,1051,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.150,1062,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.200,1070,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.250,1077,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.300,1086,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.350,1091,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.400,1098,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.450,1105,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.500,1112,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
,1112,point,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.550,1121,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.600,1132,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.650,1142,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.700,1150,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.750,1160,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.800,1176,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.850,1193,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.900,1208,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.950,1246,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.975,1272,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.990,1301,quantile,16,3 wk ahead cum death,2020-11-29,2020-12-19
0.010,1038,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.025,1050,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.050,1065,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.100,1084,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.150,1096,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.200,1107,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.250,1119,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.300,1129,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.350,1139,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.400,1149,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.450,1158,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.500,1171,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
,1171,point,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.550,1182,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.600,1194,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.650,1209,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.700,1226,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.750,1242,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.800,1264,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.850,1290,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.900,1322,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.950,1375,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.975,1414,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.990,1461,quantile,16,4 wk ahead cum death,2020-11-29,2020-12-26
0.010,13306,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.025,13338,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.050,13370,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.100,13415,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.150,13437,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.200,13465,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.250,13485,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.300,13511,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.350,13534,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.400,13555,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.450,13569,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.500,13591,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
,13591,point,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.550,13615,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.600,13641,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.650,13663,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.700,13687,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.750,13712,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.800,13743,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.850,13776,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.900,13838,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.950,13921,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.975,13975,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.990,14086,quantile,17,1 wk ahead cum death,2020-11-29,2020-12-05
0.010,13879,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.025,13954,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.050,14012,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.100,14090,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.150,14125,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.200,14164,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.250,14205,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.300,14239,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.350,14270,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.400,14305,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.450,14341,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.500,14378,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
,14378,point,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.550,14406,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.600,14448,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.650,14486,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.700,14533,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.750,14572,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.800,14622,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.850,14679,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.900,14736,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.950,14871,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.975,14971,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.990,15108,quantile,17,2 wk ahead cum death,2020-11-29,2020-12-12
0.010,14397,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.025,14466,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.050,14552,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.100,14657,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.150,14716,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.200,14768,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.250,14822,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.300,14875,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.350,14914,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.400,14955,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.450,15017,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.500,15066,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
,15066,point,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.550,15119,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.600,15162,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.650,15208,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.700,15254,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.750,15301,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.800,15372,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.850,15455,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.900,15553,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.950,15707,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.975,15878,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.990,16025,quantile,17,3 wk ahead cum death,2020-11-29,2020-12-19
0.010,14781,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.025,14886,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.050,14981,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.100,15123,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.150,15198,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.200,15260,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.250,15323,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.300,15398,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.350,15467,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.400,15536,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.450,15584,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.500,15648,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
,15648,point,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.550,15694,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.600,15762,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.650,15833,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.700,15884,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.750,15951,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.800,16029,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.850,16144,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.900,16282,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.950,16454,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.975,16678,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.990,16948,quantile,17,4 wk ahead cum death,2020-11-29,2020-12-26
0.010,5910,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.025,5932,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.050,5953,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.100,5973,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.150,5988,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.200,6002,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.250,6015,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.300,6026,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.350,6037,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.400,6046,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.450,6054,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.500,6064,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
,6064,point,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.550,6076,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.600,6092,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.650,6104,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.700,6116,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.750,6131,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.800,6144,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.850,6167,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.900,6189,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.950,6236,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.975,6265,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.990,6327,quantile,18,1 wk ahead cum death,2020-11-29,2020-12-05
0.010,6236,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.025,6262,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.050,6298,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.100,6330,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.150,6370,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.200,6397,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.250,6416,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.300,6436,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.350,6456,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.400,6476,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.450,6495,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.500,6512,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
,6512,point,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.550,6532,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.600,6552,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.650,6574,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.700,6591,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.750,6618,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.800,6644,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.850,6678,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.900,6721,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.950,6785,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.975,6853,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.990,6939,quantile,18,2 wk ahead cum death,2020-11-29,2020-12-12
0.010,6515,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.025,6581,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.050,6603,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.100,6669,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.150,6711,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.200,6745,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.250,6788,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.300,6819,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.350,6851,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.400,6879,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.450,6904,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.500,6930,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
,6930,point,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.550,6955,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.600,6971,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.650,7002,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.700,7031,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.750,7068,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.800,7105,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.850,7144,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.900,7198,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.950,7318,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.975,7404,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.990,7574,quantile,18,3 wk ahead cum death,2020-11-29,2020-12-19
0.010,6733,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.025,6778,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.050,6852,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.100,6945,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.150,7014,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.200,7059,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.250,7106,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.300,7148,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.350,7190,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.400,7229,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.450,7260,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.500,7290,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
,7290,point,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.550,7335,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.600,7375,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.650,7415,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.700,7455,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.750,7503,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.800,7543,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.850,7606,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.900,7703,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.950,7862,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.975,7979,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.990,8152,quantile,18,4 wk ahead cum death,2020-11-29,2020-12-26
0.010,1569,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.025,1576,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.050,1587,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.100,1602,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.150,1610,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.200,1622,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.250,1632,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.300,1640,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.350,1649,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.400,1661,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.450,1668,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.500,1678,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
,1678,point,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.550,1687,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.600,1698,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.650,1709,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.700,1721,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.750,1734,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.800,1751,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.850,1774,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.900,1798,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.950,1848,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.975,1893,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.990,1948,quantile,20,1 wk ahead cum death,2020-11-29,2020-12-05
0.010,1646,quantile,20,2 wk ahead cum death,2020-11-29,2020-12-12
0.025,1670,quantile,20,2 wk ahead cum death,2020-11-29,2020-12-12
0.050,1693,quantile,20,2 wk ahead cum death,2020-11-29,2020-12-12
0.100,1724,quantile,20,2 wk ahead cum death,2020-11-29,2020-12-12
0.150,1745,quantile,20,2 wk ahead cum death,2020-11-29,2020-12-12
0.200,1762,quantile,20,2 wk ahead cum death,2020-11-29,2020-12-12
0.250,1781,quantile,20,2 wk ahead cum death,2020-11-29,2020-12-12
0.300,1801,quantile,20,2 wk ahead cum death,2020-11-29,2020-12-12
0.350,1820,quantile,20,2 wk ahead cum death,2020-11-29,2020-12-12
0.400,1840,quantile,20,2 wk ahead cum death,2020-11-29,2020-12-12
0.450,1856,quantile,20,2 wk ahead cum death,2020-11-29,2020-12-12
0.500,1871,quantile,20,2 wk ahead cum death,2020-11-29,2020-12-12
,1871,point,20,2 wk ahead cum death,2020-11-29,2020-12-12
0.550,1890,quantile,20,2 wk ahead cum death,2020-11-29,2020-12-12
