quantile,value,type,location,target,forecast_date,target_end_date
0.700,94,quantile,05,4 wk ahead inc death,2020-09-06,2020-10-03
0.750,103,quantile,05,4 wk ahead inc death,2020-09-06,2020-10-03
0.800,116,quantile,05,4 wk ahead inc death,2020-09-06,2020-10-03
0.850,129,quantile,05,4 wk ahead inc death,2020-09-06,2020-10-03
0.900,145,quantile,05,4 wk ahead inc death,2020-09-06,2020-10-03
0.950,169,quantile,05,4 wk ahead inc death,2020-09-06,2020-10-03
0.975,190,quantile,05,4 wk ahead inc death,2020-09-06,2020-10-03
0.990,211,quantile,05,4 wk ahead inc death,2020-09-06,2020-10-03
0.010,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.025,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.050,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.100,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.150,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.200,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.250,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.300,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.350,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.400,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.450,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.500,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
,0,point,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.550,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.600,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.650,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.700,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.750,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.800,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.850,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.900,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.950,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.975,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.990,0,quantile,60,1 wk ahead inc death,2020-09-06,2020-09-12
0.010,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.025,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.050,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.100,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.150,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.200,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.250,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.300,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.350,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.400,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.450,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.500,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
,0,point,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.550,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.600,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.650,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.700,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.750,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.800,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.850,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.900,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.950,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.975,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.990,0,quantile,60,2 wk ahead inc death,2020-09-06,2020-09-19
0.010,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.025,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.050,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.100,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.150,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.200,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.250,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.300,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.350,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.400,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.450,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.500,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
,0,point,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.550,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.600,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.650,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.700,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.750,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.800,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.850,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.900,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.950,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.975,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.990,0,quantile,60,3 wk ahead inc death,2020-09-06,2020-09-26
0.010,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.025,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.050,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.100,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.150,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.200,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.250,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.300,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.350,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.400,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.450,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.500,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
,0,point,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.550,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.600,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.650,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.700,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.750,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.800,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.850,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.900,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.950,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.975,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.990,0,quantile,60,4 wk ahead inc death,2020-09-06,2020-10-03
0.010,70,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.025,79,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.050,93,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.100,106,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.150,116,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.200,122,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.250,129,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.300,137,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.350,144,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.400,152,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.450,157,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.500,163,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
,163,point,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.550,170,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.600,176,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.650,185,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.700,193,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.750,200,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.800,213,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.850,228,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.900,243,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.950,267,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.975,293,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.990,325,quantile,04,1 wk ahead inc death,2020-09-06,2020-09-12
0.010,57,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.025,65,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.050,77,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.100,89,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.150,96,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.200,103,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.250,111,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.300,117,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.350,124,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.400,130,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.450,136,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.500,142,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
,142,point,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.550,149,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.600,155,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.650,161,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.700,170,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.750,178,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.800,189,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.850,201,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.900,215,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.950,240,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.975,269,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.990,318,quantile,04,2 wk ahead inc death,2020-09-06,2020-09-19
0.010,49,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.025,56,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.050,62,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.100,75,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.150,85,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.200,93,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.250,99,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.300,104,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.350,110,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.400,116,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.450,123,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.500,130,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
,130,point,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.550,135,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.600,140,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.650,146,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.700,156,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.750,166,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.800,178,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.850,195,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.900,215,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.950,248,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.975,277,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.990,324,quantile,04,3 wk ahead inc death,2020-09-06,2020-09-26
0.010,34,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.025,43,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.050,50,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.100,60,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.150,70,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.200,78,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.250,85,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.300,91,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.350,96,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.400,103,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.450,108,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.500,116,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
,116,point,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.550,124,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.600,131,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.650,137,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.700,148,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.750,159,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.800,173,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.850,189,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.900,205,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.950,244,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.975,272,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.990,312,quantile,04,4 wk ahead inc death,2020-09-06,2020-10-03
0.010,401,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.025,441,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.050,473,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.100,511,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.150,541,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.200,562,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.250,588,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.300,614,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.350,628,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.400,644,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.450,661,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.500,681,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
,681,point,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.550,702,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.600,724,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.650,744,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.700,765,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.750,785,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.800,815,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.850,847,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.900,898,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.950,986,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.975,1033,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.990,1097,quantile,06,1 wk ahead inc death,2020-09-06,2020-09-12
0.010,337,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.025,367,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.050,398,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.100,432,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.150,460,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.200,483,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.250,502,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.300,519,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.350,538,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.400,554,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.450,572,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.500,589,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
,589,point,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.550,609,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.600,627,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.650,646,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.700,663,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.750,684,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.800,709,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.850,749,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.900,795,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.950,859,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.975,926,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.990,967,quantile,06,2 wk ahead inc death,2020-09-06,2020-09-19
0.010,275,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.025,306,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.050,329,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.100,362,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.150,385,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.200,403,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.250,424,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.300,441,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.350,456,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.400,472,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.450,487,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.500,507,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
,507,point,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.550,525,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.600,543,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.650,559,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.700,578,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.750,598,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.800,627,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.850,658,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.900,698,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.950,763,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.975,822,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.990,931,quantile,06,3 wk ahead inc death,2020-09-06,2020-09-26
0.010,185,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.025,216,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.050,243,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.100,276,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.150,298,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.200,317,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.250,342,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.300,363,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.350,374,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.400,389,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.450,404,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.500,418,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
,418,point,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.550,435,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.600,452,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.650,470,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.700,494,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.750,514,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.800,541,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.850,574,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.900,621,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.950,692,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.975,749,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.990,819,quantile,06,4 wk ahead inc death,2020-09-06,2020-10-03
0.010,8,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.025,9,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.050,11,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.100,13,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.150,15,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.200,16,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.250,18,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.300,19,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.350,20,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.400,21,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.450,22,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.500,23,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
,23,point,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.550,25,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.600,26,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.650,27,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.700,28,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.750,30,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.800,32,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.850,35,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.900,37,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.950,42,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.975,47,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.990,53,quantile,08,1 wk ahead inc death,2020-09-06,2020-09-12
0.010,7,quantile,08,2 wk ahead inc death,2020-09-06,2020-09-19
0.025,8,quantile,08,2 wk ahead inc death,2020-09-06,2020-09-19
0.050,10,quantile,08,2 wk ahead inc death,2020-09-06,2020-09-19
0.100,12,quantile,08,2 wk ahead inc death,2020-09-06,2020-09-19
0.150,14,quantile,08,2 wk ahead inc death,2020-09-06,2020-09-19
0.200,15,quantile,08,2 wk ahead inc death,2020-09-06,2020-09-19
