quantile,value,type,location,target,forecast_date,target_end_date
0.700,28,quantile,05,4 wk ahead inc death,2021-04-18,2021-05-15
0.750,32,quantile,05,4 wk ahead inc death,2021-04-18,2021-05-15
0.800,36,quantile,05,4 wk ahead inc death,2021-04-18,2021-05-15
0.850,42,quantile,05,4 wk ahead inc death,2021-04-18,2021-05-15
0.900,51,quantile,05,4 wk ahead inc death,2021-04-18,2021-05-15
0.950,69,quantile,05,4 wk ahead inc death,2021-04-18,2021-05-15
0.975,87,quantile,05,4 wk ahead inc death,2021-04-18,2021-05-15
0.990,107,quantile,05,4 wk ahead inc death,2021-04-18,2021-05-15
0.010,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.025,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.050,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.100,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.150,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.200,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.250,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.300,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.350,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.400,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.450,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.500,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
,0,point,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.550,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.600,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.650,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.700,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.750,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.800,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.850,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.900,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.950,0,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.975,1,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.990,1,quantile,60,1 wk ahead inc death,2021-04-18,2021-04-24
0.010,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.025,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.050,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.100,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.150,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.200,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.250,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.300,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.350,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.400,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.450,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.500,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
,0,point,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.550,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.600,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.650,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.700,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.750,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.800,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.850,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.900,0,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.950,1,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.975,1,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.990,1,quantile,60,2 wk ahead inc death,2021-04-18,2021-05-01
0.010,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.025,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.050,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.100,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.150,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.200,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.250,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.300,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.350,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.400,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.450,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.500,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
,0,point,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.550,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.600,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.650,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.700,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.750,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.800,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.850,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.900,0,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.950,1,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.975,1,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.990,1,quantile,60,3 wk ahead inc death,2021-04-18,2021-05-08
0.010,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.025,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.050,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.100,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.150,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.200,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.250,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.300,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.350,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.400,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.450,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.500,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
,0,point,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.550,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.600,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.650,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.700,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.750,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.800,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.850,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.900,0,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.950,1,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.975,1,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.990,1,quantile,60,4 wk ahead inc death,2021-04-18,2021-05-15
0.010,30,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.025,35,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.050,41,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.100,48,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.150,53,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.200,57,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.250,61,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.300,64,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.350,68,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.400,72,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.450,76,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.500,80,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
,80,point,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.550,83,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.600,88,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.650,92,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.700,99,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.750,104,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.800,109,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.850,115,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.900,124,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.950,138,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.975,153,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.990,173,quantile,04,1 wk ahead inc death,2021-04-18,2021-04-24
0.010,25,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.025,31,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.050,36,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.100,42,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.150,46,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.200,52,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.250,56,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.300,59,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.350,62,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.400,67,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.450,71,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.500,75,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
,75,point,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.550,78,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.600,82,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.650,87,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.700,92,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.750,99,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.800,104,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.850,112,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.900,120,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.950,135,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.975,147,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.990,159,quantile,04,2 wk ahead inc death,2021-04-18,2021-05-01
0.010,23,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.025,27,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.050,31,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.100,40,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.150,44,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.200,48,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.250,51,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.300,54,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.350,57,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.400,60,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.450,64,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.500,67,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
,67,point,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.550,71,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.600,74,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.650,78,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.700,83,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.750,89,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.800,96,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.850,105,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.900,115,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.950,129,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.975,151,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.990,175,quantile,04,3 wk ahead inc death,2021-04-18,2021-05-08
0.010,17,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.025,22,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.050,26,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.100,32,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.150,38,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.200,43,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.250,47,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.300,50,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.350,54,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.400,58,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.450,62,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.500,67,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
,67,point,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.550,71,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.600,75,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.650,81,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.700,86,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.750,92,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.800,100,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.850,108,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.900,123,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.950,144,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.975,160,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.990,185,quantile,04,4 wk ahead inc death,2021-04-18,2021-05-15
0.010,313,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.025,347,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.050,381,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.100,411,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.150,431,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.200,447,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.250,464,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.300,481,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.350,496,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.400,509,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.450,525,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.500,538,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
,538,point,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.550,556,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.600,572,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.650,591,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.700,604,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.750,621,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.800,641,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.850,670,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.900,703,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.950,749,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.975,796,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.990,874,quantile,06,1 wk ahead inc death,2021-04-18,2021-04-24
0.010,264,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.025,284,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.050,317,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.100,351,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.150,370,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.200,388,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.250,401,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.300,414,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.350,429,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.400,441,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.450,453,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.500,467,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
,467,point,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.550,481,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.600,495,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.650,513,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.700,526,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.750,540,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.800,559,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.850,581,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.900,612,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.950,654,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.975,712,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.990,761,quantile,06,2 wk ahead inc death,2021-04-18,2021-05-01
0.010,230,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.025,247,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.050,271,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.100,293,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.150,310,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.200,326,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.250,340,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.300,352,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.350,364,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.400,376,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.450,388,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.500,401,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
,401,point,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.550,412,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.600,424,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.650,436,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.700,453,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.750,469,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.800,485,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.850,504,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.900,530,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.950,573,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.975,625,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.990,668,quantile,06,3 wk ahead inc death,2021-04-18,2021-05-08
0.010,182,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.025,210,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.050,225,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.100,250,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.150,267,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.200,277,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.250,289,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.300,300,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.350,315,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.400,325,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.450,335,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.500,345,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
,345,point,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.550,354,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.600,371,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.650,386,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.700,401,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.750,418,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.800,439,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.850,458,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.900,490,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.950,530,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.975,582,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.990,639,quantile,06,4 wk ahead inc death,2021-04-18,2021-05-15
0.010,19,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.025,21,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.050,25,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.100,29,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.150,31,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.200,34,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.250,36,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.300,39,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.350,41,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.400,43,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.450,45,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.500,47,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
,47,point,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.550,49,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.600,51,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.650,54,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.700,56,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.750,59,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.800,63,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.850,66,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.900,71,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.950,80,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.975,88,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.990,96,quantile,08,1 wk ahead inc death,2021-04-18,2021-04-24
0.010,19,quantile,08,2 wk ahead inc death,2021-04-18,2021-05-01
0.025,21,quantile,08,2 wk ahead inc death,2021-04-18,2021-05-01
0.050,26,quantile,08,2 wk ahead inc death,2021-04-18,2021-05-01
0.100,30,quantile,08,2 wk ahead inc death,2021-04-18,2021-05-01
0.150,33,quantile,08,2 wk ahead inc death,2021-04-18,2021-05-01
0.200,36,quantile,08,2 wk ahead inc death,2021-04-18,2021-05-01
0.250,38,quantile,08,2 wk ahead inc death,2021-04-18,2021-05-01
0.300,41,quantile,08,2 wk ahead inc death,2021-04-18,2021-05-01
