quantile,value,type,location,target,forecast_date,target_end_date
0.700,66,quantile,05,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,77,quantile,05,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,86,quantile,05,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,102,quantile,05,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,116,quantile,05,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,139,quantile,05,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,161,quantile,05,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,199,quantile,05,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
,0,point,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,0,quantile,60,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
,0,point,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,0,quantile,60,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
,0,point,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,0,quantile,60,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
,0,point,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,0,quantile,60,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,207,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,222,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,248,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,280,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,308,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,331,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,348,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,370,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,391,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,407,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,425,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,440,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
,440,point,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,458,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,476,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,505,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,530,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,558,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,594,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,646,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,699,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,779,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,881,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,1005,quantile,04,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,143,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,174,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,199,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,236,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,261,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,287,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,308,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,325,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,349,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,369,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,391,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,407,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
,407,point,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,430,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,456,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,481,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,507,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,538,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,590,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,627,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,681,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,781,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,881,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,982,quantile,04,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,111,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,130,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,159,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,194,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,217,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,242,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,261,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,282,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,304,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,326,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,345,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,366,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
,366,point,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,394,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,422,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,448,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,481,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,512,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,547,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,604,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,676,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,810,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,942,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,1059,quantile,04,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,65,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,77,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,103,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,135,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,162,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,186,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,206,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,224,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,243,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,263,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,286,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,318,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
,318,point,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,345,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,368,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,396,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,438,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,483,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,530,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,584,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,683,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,837,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,933,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,1122,quantile,04,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,414,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,454,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,500,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,551,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,585,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,608,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,631,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,649,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,673,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,695,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,715,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,738,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
,738,point,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,757,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,781,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,797,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,823,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,855,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,882,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,923,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,969,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,1043,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,1119,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,1206,quantile,06,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,361,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,403,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,438,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,488,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,531,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,559,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,587,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,614,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,640,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,659,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,682,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,708,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
,708,point,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,734,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,769,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,793,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,822,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,856,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,888,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,934,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,994,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,1094,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,1160,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,1270,quantile,06,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,265,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,313,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,360,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,414,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,457,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,494,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,529,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,553,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,586,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,615,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,650,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,678,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
,678,point,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,713,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,736,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,771,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,804,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,848,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,908,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,962,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,1039,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,1150,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,1298,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,1459,quantile,06,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,193,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,235,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,279,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,336,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,360,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,394,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,434,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,462,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,492,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,537,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,574,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,620,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
,620,point,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,653,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,704,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,746,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,796,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,851,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,906,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,988,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,1114,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,1226,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,1396,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,1536,quantile,06,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,12,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,15,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,16,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,19,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,21,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,23,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,25,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,26,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,28,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,30,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,31,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,34,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
,34,point,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,35,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,37,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,39,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,41,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,44,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,46,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,49,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,52,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,59,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,66,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,75,quantile,08,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,11,quantile,08,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,13,quantile,08,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,16,quantile,08,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,19,quantile,08,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,21,quantile,08,2 wk ahead inc death,2020-07-19,2020-08-01
