quantile,value,type,location,target,forecast_date,target_end_date
0.700,16,quantile,05,4 wk ahead inc death,2021-03-14,2021-04-10
0.750,17,quantile,05,4 wk ahead inc death,2021-03-14,2021-04-10
0.800,18,quantile,05,4 wk ahead inc death,2021-03-14,2021-04-10
0.850,20,quantile,05,4 wk ahead inc death,2021-03-14,2021-04-10
0.900,23,quantile,05,4 wk ahead inc death,2021-03-14,2021-04-10
0.950,28,quantile,05,4 wk ahead inc death,2021-03-14,2021-04-10
0.975,32,quantile,05,4 wk ahead inc death,2021-03-14,2021-04-10
0.990,37,quantile,05,4 wk ahead inc death,2021-03-14,2021-04-10
0.010,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.025,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.050,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.100,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.150,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.200,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.250,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.300,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.350,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.400,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.450,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.500,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
,0,point,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.550,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.600,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.650,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.700,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.750,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.800,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.850,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.900,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.950,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.975,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.990,0,quantile,60,1 wk ahead inc death,2021-03-14,2021-03-20
0.010,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.025,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.050,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.100,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.150,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.200,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.250,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.300,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.350,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.400,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.450,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.500,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
,0,point,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.550,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.600,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.650,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.700,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.750,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.800,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.850,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.900,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.950,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.975,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.990,0,quantile,60,2 wk ahead inc death,2021-03-14,2021-03-27
0.010,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.025,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.050,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.100,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.150,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.200,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.250,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.300,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.350,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.400,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.450,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.500,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
,0,point,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.550,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.600,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.650,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.700,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.750,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.800,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.850,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.900,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.950,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.975,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.990,0,quantile,60,3 wk ahead inc death,2021-03-14,2021-04-03
0.010,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.025,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.050,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.100,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.150,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.200,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.250,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.300,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.350,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.400,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.450,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.500,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
,0,point,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.550,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.600,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.650,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.700,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.750,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.800,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.850,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.900,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.950,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.975,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.990,0,quantile,60,4 wk ahead inc death,2021-03-14,2021-04-10
0.010,87,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.025,106,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.050,120,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.100,138,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.150,152,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.200,164,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.250,175,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.300,186,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.350,197,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.400,206,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.450,216,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.500,229,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
,229,point,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.550,240,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.600,249,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.650,257,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.700,271,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.750,287,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.800,303,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.850,321,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.900,344,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.950,375,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.975,401,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.990,442,quantile,04,1 wk ahead inc death,2021-03-14,2021-03-20
0.010,62,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.025,77,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.050,91,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.100,107,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.150,120,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.200,133,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.250,144,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.300,152,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.350,161,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.400,168,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.450,175,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.500,182,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
,182,point,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.550,191,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.600,199,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.650,209,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.700,221,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.750,233,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.800,247,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.850,263,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.900,284,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.950,313,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.975,349,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.990,388,quantile,04,2 wk ahead inc death,2021-03-14,2021-03-27
0.010,52,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.025,64,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.050,73,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.100,89,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.150,98,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.200,105,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.250,114,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.300,118,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.350,126,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.400,133,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.450,138,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.500,145,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
,145,point,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.550,152,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.600,160,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.650,165,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.700,173,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.750,182,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.800,195,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.850,206,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.900,223,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.950,254,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.975,295,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.990,337,quantile,04,3 wk ahead inc death,2021-03-14,2021-04-03
0.010,43,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.025,49,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.050,58,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.100,70,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.150,77,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.200,85,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.250,92,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.300,97,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.350,104,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.400,108,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.450,113,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.500,119,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
,119,point,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.550,124,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.600,130,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.650,136,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.700,144,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.750,152,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.800,160,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.850,173,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.900,189,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.950,217,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.975,243,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.990,279,quantile,04,4 wk ahead inc death,2021-03-14,2021-04-10
0.010,774,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.025,876,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.050,957,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.100,1026,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.150,1083,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.200,1124,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.250,1170,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.300,1220,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.350,1261,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.400,1292,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.450,1330,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.500,1362,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
,1362,point,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.550,1401,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.600,1435,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.650,1478,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.700,1514,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.750,1563,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.800,1624,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.850,1688,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.900,1763,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.950,1900,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.975,2006,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.990,2122,quantile,06,1 wk ahead inc death,2021-03-14,2021-03-20
0.010,652,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.025,705,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.050,771,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.100,824,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.150,876,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.200,915,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.250,956,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.300,995,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.350,1024,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.400,1054,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.450,1090,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.500,1120,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
,1120,point,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.550,1156,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.600,1193,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.650,1228,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.700,1267,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.750,1305,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.800,1344,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.850,1394,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.900,1479,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.950,1555,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.975,1636,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.990,1741,quantile,06,2 wk ahead inc death,2021-03-14,2021-03-27
0.010,527,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.025,581,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.050,617,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.100,672,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.150,723,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.200,753,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.250,774,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.300,800,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.350,824,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.400,846,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.450,869,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.500,891,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
,891,point,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.550,917,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.600,945,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.650,980,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.700,1008,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.750,1037,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.800,1079,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.850,1115,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.900,1181,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.950,1295,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.975,1394,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.990,1542,quantile,06,3 wk ahead inc death,2021-03-14,2021-04-03
0.010,408,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.025,450,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.050,481,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.100,538,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.150,570,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.200,597,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.250,621,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.300,647,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.350,672,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.400,694,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.450,712,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.500,732,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
,732,point,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.550,752,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.600,777,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.650,801,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.700,826,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.750,860,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.800,893,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.850,934,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.900,997,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.950,1095,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.975,1155,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.990,1286,quantile,06,4 wk ahead inc death,2021-03-14,2021-04-10
0.010,23,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.025,28,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.050,31,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.100,36,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.150,39,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.200,43,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.250,45,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.300,47,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.350,49,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.400,52,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.450,54,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.500,56,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
,56,point,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.550,59,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.600,62,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.650,64,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.700,68,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.750,71,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.800,74,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.850,78,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.900,85,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.950,95,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.975,101,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.990,114,quantile,08,1 wk ahead inc death,2021-03-14,2021-03-20
0.010,20,quantile,08,2 wk ahead inc death,2021-03-14,2021-03-27
0.025,25,quantile,08,2 wk ahead inc death,2021-03-14,2021-03-27
0.050,29,quantile,08,2 wk ahead inc death,2021-03-14,2021-03-27
0.100,34,quantile,08,2 wk ahead inc death,2021-03-14,2021-03-27
0.150,38,quantile,08,2 wk ahead inc death,2021-03-14,2021-03-27
0.200,41,quantile,08,2 wk ahead inc death,2021-03-14,2021-03-27
