quantile,value,type,location,target,forecast_date,target_end_date
0.700,532,quantile,05,4 wk ahead inc death,2020-12-13,2021-01-09
0.750,573,quantile,05,4 wk ahead inc death,2020-12-13,2021-01-09
0.800,630,quantile,05,4 wk ahead inc death,2020-12-13,2021-01-09
0.850,690,quantile,05,4 wk ahead inc death,2020-12-13,2021-01-09
0.900,773,quantile,05,4 wk ahead inc death,2020-12-13,2021-01-09
0.950,903,quantile,05,4 wk ahead inc death,2020-12-13,2021-01-09
0.975,1020,quantile,05,4 wk ahead inc death,2020-12-13,2021-01-09
0.990,1157,quantile,05,4 wk ahead inc death,2020-12-13,2021-01-09
0.010,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.025,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.050,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.100,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.150,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.200,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.250,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.300,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.350,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.400,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.450,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.500,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
,0,point,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.550,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.600,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.650,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.700,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.750,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.800,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.850,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.900,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.950,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.975,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.990,0,quantile,60,1 wk ahead inc death,2020-12-13,2020-12-19
0.010,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.025,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.050,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.100,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.150,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.200,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.250,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.300,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.350,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.400,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.450,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.500,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
,0,point,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.550,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.600,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.650,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.700,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.750,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.800,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.850,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.900,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.950,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.975,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.990,0,quantile,60,2 wk ahead inc death,2020-12-13,2020-12-26
0.010,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.025,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.050,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.100,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.150,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.200,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.250,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.300,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.350,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.400,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.450,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.500,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
,0,point,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.550,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.600,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.650,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.700,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.750,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.800,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.850,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.900,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.950,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.975,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.990,0,quantile,60,3 wk ahead inc death,2020-12-13,2021-01-02
0.010,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.025,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.050,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.100,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.150,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.200,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.250,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.300,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.350,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.400,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.450,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.500,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
,0,point,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.550,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.600,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.650,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.700,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.750,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.800,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.850,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.900,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.950,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.975,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.990,0,quantile,60,4 wk ahead inc death,2020-12-13,2021-01-09
0.010,212,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.025,246,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.050,274,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.100,313,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.150,343,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.200,363,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.250,389,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.300,411,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.350,432,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.400,450,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.450,471,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.500,489,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
,489,point,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.550,511,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.600,534,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.650,559,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.700,590,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.750,610,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.800,647,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.850,690,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.900,747,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.950,830,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.975,904,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.990,1062,quantile,04,1 wk ahead inc death,2020-12-13,2020-12-19
0.010,231,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.025,279,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.050,306,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.100,356,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.150,390,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.200,415,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.250,455,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.300,482,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.350,510,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.400,544,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.450,572,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.500,597,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
,597,point,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.550,634,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.600,665,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.650,705,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.700,738,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.750,781,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.800,820,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.850,886,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.900,973,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.950,1091,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.975,1178,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.990,1302,quantile,04,2 wk ahead inc death,2020-12-13,2020-12-26
0.010,229,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.025,272,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.050,310,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.100,382,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.150,425,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.200,467,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.250,509,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.300,546,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.350,575,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.400,615,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.450,659,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.500,699,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
,699,point,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.550,739,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.600,782,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.650,817,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.700,880,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.750,950,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.800,1026,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.850,1109,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.900,1243,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.950,1459,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.975,1639,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.990,2079,quantile,04,3 wk ahead inc death,2020-12-13,2021-01-02
0.010,211,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.025,269,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.050,308,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.100,391,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.150,449,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.200,509,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.250,569,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.300,609,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.350,662,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.400,717,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.450,767,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.500,830,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
,830,point,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.550,889,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.600,958,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.650,1040,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.700,1122,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.750,1219,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.800,1331,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.850,1480,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.900,1697,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.950,2092,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.975,2407,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.990,2803,quantile,04,4 wk ahead inc death,2020-12-13,2021-01-09
0.010,821,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.025,910,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.050,968,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.100,1075,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.150,1128,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.200,1176,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.250,1226,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.300,1267,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.350,1312,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.400,1350,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.450,1387,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.500,1434,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
,1434,point,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.550,1470,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.600,1510,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.650,1565,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.700,1617,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.750,1682,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.800,1743,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.850,1820,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.900,1924,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.950,2089,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.975,2266,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.990,2476,quantile,06,1 wk ahead inc death,2020-12-13,2020-12-19
0.010,1053,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.025,1137,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.050,1224,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.100,1359,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.150,1457,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.200,1534,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.250,1605,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.300,1672,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.350,1743,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.400,1805,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.450,1882,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.500,1976,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
,1976,point,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.550,2066,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.600,2139,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.650,2216,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.700,2312,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.750,2421,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.800,2536,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.850,2654,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.900,2826,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.950,3144,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.975,3413,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.990,3712,quantile,06,2 wk ahead inc death,2020-12-13,2020-12-26
0.010,1149,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.025,1273,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.050,1448,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.100,1607,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.150,1776,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.200,1931,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.250,2068,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.300,2177,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.350,2279,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.400,2399,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.450,2549,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.500,2680,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
,2680,point,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.550,2828,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.600,3009,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.650,3166,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.700,3316,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.750,3465,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.800,3630,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.850,3872,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.900,4190,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.950,4685,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.975,5279,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.990,5867,quantile,06,3 wk ahead inc death,2020-12-13,2021-01-02
0.010,1223,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.025,1385,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.050,1640,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.100,1944,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.150,2160,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.200,2377,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.250,2528,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.300,2757,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.350,3021,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.400,3224,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.450,3428,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.500,3693,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
,3693,point,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.550,3946,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.600,4220,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.650,4476,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.700,4776,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.750,5083,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.800,5509,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.850,6089,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.900,6603,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.950,7453,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.975,8323,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.990,9474,quantile,06,4 wk ahead inc death,2020-12-13,2021-01-09
0.010,156,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.025,193,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.050,213,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.100,238,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.150,258,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.200,275,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.250,295,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.300,309,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.350,324,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.400,341,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.450,355,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.500,372,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
,372,point,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.550,387,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.600,405,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.650,421,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.700,443,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.750,470,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.800,498,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.850,531,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.900,575,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.950,644,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
0.975,704,quantile,08,1 wk ahead inc death,2020-12-13,2020-12-19
