location,target_end_date,quantile,value,type,forecast_date,target
53,2024-04-10,0.650,27.88,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.700,38.0,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.700,37.41,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.700,36.83,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.700,36.1,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.700,35.52,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.700,35.0,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.700,34.96,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.700,34.88,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.700,34.18,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.700,33.87,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.700,33.52,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.700,32.74,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.700,32.27,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.700,32.26,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.700,32.25,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.700,32.01,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.700,31.6,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.700,31.18,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.700,30.77,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.700,30.43,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.700,30.78,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.700,30.12,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.700,29.88,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.700,29.73,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.700,29.52,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.700,29.42,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.700,29.26,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.700,29.57,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.700,29.6,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.700,29.45,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.700,29.37,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.750,39.13,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.750,38.54,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.750,37.94,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.750,37.2,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.750,36.62,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.750,36.14,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.750,36.2,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.750,36.18,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.750,35.49,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.750,35.17,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.750,34.78,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.750,33.97,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.750,33.53,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.750,33.62,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.750,33.66,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.750,33.45,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.750,33.0,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.750,32.6,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.750,32.15,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.750,31.88,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.750,32.3,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.750,31.64,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.750,31.42,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.750,31.25,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.750,31.03,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.750,30.92,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.750,30.81,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.750,31.22,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.750,31.29,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.750,31.14,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.750,31.04,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.800,40.42,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.800,39.84,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.800,39.22,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.800,38.45,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.800,37.88,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.800,37.45,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.800,37.63,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.800,37.68,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.800,37.0,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.800,36.66,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.800,36.23,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.800,35.38,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.800,34.98,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.800,35.19,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.800,35.29,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.800,35.12,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.800,34.62,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.800,34.23,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.800,33.75,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.800,33.55,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.800,34.07,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.800,33.41,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.800,33.21,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.800,33.02,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.800,32.79,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.800,32.67,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.800,32.61,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.800,33.15,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.800,33.26,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.800,33.12,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.800,33.0,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.850,41.98,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.850,41.4,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.850,40.76,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.850,39.95,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.850,39.38,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.850,39.02,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.850,39.35,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.850,39.49,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.850,38.82,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.850,38.47,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.850,37.99,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.850,37.09,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.850,36.74,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.850,37.09,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.850,37.26,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.850,37.15,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.850,36.59,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.850,36.22,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.850,35.7,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.850,35.6,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.850,36.22,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.850,35.58,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.850,35.41,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.850,35.2,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.850,34.95,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.850,34.82,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.850,34.83,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.850,35.53,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.850,35.69,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.850,35.56,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.850,35.41,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.900,44.01,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.900,43.43,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.900,42.76,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.900,41.91,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.900,41.35,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.900,41.07,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.900,41.61,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.900,41.86,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.900,41.22,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.900,40.85,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.900,40.3,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.900,39.34,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.900,39.06,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.900,39.61,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.900,39.88,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.900,39.85,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.900,39.2,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.900,38.86,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.900,38.28,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.900,38.32,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.900,39.1,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.900,38.47,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.900,38.35,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.900,38.09,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.900,37.83,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.900,37.68,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.900,37.79,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.900,38.71,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.900,38.95,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.900,38.83,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.900,38.65,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.950,47.16,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.950,46.6,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.950,45.88,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.950,44.96,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.950,44.42,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.950,44.28,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.950,45.16,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.950,45.61,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.950,44.99,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.950,44.61,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.950,43.93,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.950,42.88,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.950,42.72,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.950,43.6,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.950,44.04,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.950,44.13,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.950,43.35,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.950,43.07,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.950,42.39,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.950,42.66,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.950,43.7,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.950,43.1,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.950,43.07,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.950,42.75,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.950,42.46,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.950,42.29,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.950,42.56,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.950,43.87,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.950,44.24,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.950,44.13,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.950,43.9,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.975,50.04,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.975,49.49,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.975,48.74,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.975,47.76,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.975,47.23,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.975,47.23,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.975,48.43,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.975,49.07,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.975,48.5,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.975,48.09,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.975,47.3,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.975,46.16,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.975,46.12,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.975,47.33,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.975,47.93,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.975,48.16,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.975,47.24,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.975,47.02,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.975,46.24,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.975,46.75,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.975,48.05,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.975,47.49,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.975,47.54,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.975,47.16,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.975,46.85,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.975,46.65,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.975,47.09,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.975,48.79,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.975,49.29,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.975,49.21,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.975,48.92,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.990,53.58,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.990,53.05,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.990,52.24,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.990,51.19,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.990,50.68,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.990,50.86,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.990,52.48,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.990,53.38,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.990,52.86,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.990,52.42,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.990,51.48,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.990,50.23,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.990,50.35,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.990,51.99,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.990,52.8,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.990,53.21,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.990,52.12,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.990,51.97,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.990,51.07,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.990,51.9,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.990,53.55,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.990,53.05,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.990,53.21,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.990,52.76,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.990,52.41,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.990,52.17,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.990,52.85,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.990,55.07,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.990,55.76,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.990,55.7,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.990,55.34,quantile,2024-03-11,30 day ahead inc hosp
54,2024-03-11,0.010,11.36,quantile,2024-03-11,0 day ahead inc hosp
54,2024-03-12,0.010,11.27,quantile,2024-03-11,1 day ahead inc hosp
54,2024-03-13,0.010,11.21,quantile,2024-03-11,2 day ahead inc hosp
54,2024-03-14,0.010,11.19,quantile,2024-03-11,3 day ahead inc hosp
54,2024-03-15,0.010,11.18,quantile,2024-03-11,4 day ahead inc hosp
54,2024-03-16,0.010,10.82,quantile,2024-03-11,5 day ahead inc hosp
54,2024-03-17,0.010,10.51,quantile,2024-03-11,6 day ahead inc hosp
54,2024-03-18,0.010,10.12,quantile,2024-03-11,7 day ahead inc hosp
54,2024-03-19,0.010,10.0,quantile,2024-03-11,8 day ahead inc hosp
54,2024-03-20,0.010,10.02,quantile,2024-03-11,9 day ahead inc hosp
54,2024-03-21,0.010,10.08,quantile,2024-03-11,10 day ahead inc hosp
54,2024-03-22,0.010,10.2,quantile,2024-03-11,11 day ahead inc hosp
54,2024-03-23,0.010,9.81,quantile,2024-03-11,12 day ahead inc hosp
54,2024-03-24,0.010,9.59,quantile,2024-03-11,13 day ahead inc hosp
54,2024-03-25,0.010,9.43,quantile,2024-03-11,14 day ahead inc hosp
54,2024-03-26,0.010,9.21,quantile,2024-03-11,15 day ahead inc hosp
54,2024-03-27,0.010,9.25,quantile,2024-03-11,16 day ahead inc hosp
54,2024-03-28,0.010,9.49,quantile,2024-03-11,17 day ahead inc hosp
54,2024-03-29,0.010,9.48,quantile,2024-03-11,18 day ahead inc hosp
54,2024-03-30,0.010,9.33,quantile,2024-03-11,19 day ahead inc hosp
54,2024-03-31,0.010,8.99,quantile,2024-03-11,20 day ahead inc hosp
54,2024-04-01,0.010,8.84,quantile,2024-03-11,21 day ahead inc hosp
54,2024-04-02,0.010,8.74,quantile,2024-03-11,22 day ahead inc hosp
54,2024-04-03,0.010,8.87,quantile,2024-03-11,23 day ahead inc hosp
54,2024-04-04,0.010,8.95,quantile,2024-03-11,24 day ahead inc hosp
54,2024-04-05,0.010,8.98,quantile,2024-03-11,25 day ahead inc hosp
54,2024-04-06,0.010,8.7,quantile,2024-03-11,26 day ahead inc hosp
54,2024-04-07,0.010,8.47,quantile,2024-03-11,27 day ahead inc hosp
54,2024-04-08,0.010,8.25,quantile,2024-03-11,28 day ahead inc hosp
54,2024-04-09,0.010,8.18,quantile,2024-03-11,29 day ahead inc hosp
54,2024-04-10,0.010,8.33,quantile,2024-03-11,30 day ahead inc hosp
54,2024-03-11,0.025,12.33,quantile,2024-03-11,0 day ahead inc hosp
54,2024-03-12,0.025,12.26,quantile,2024-03-11,1 day ahead inc hosp
54,2024-03-13,0.025,12.19,quantile,2024-03-11,2 day ahead inc hosp
54,2024-03-14,0.025,12.16,quantile,2024-03-11,3 day ahead inc hosp
54,2024-03-15,0.025,12.15,quantile,2024-03-11,4 day ahead inc hosp
54,2024-03-16,0.025,11.82,quantile,2024-03-11,5 day ahead inc hosp
54,2024-03-17,0.025,11.53,quantile,2024-03-11,6 day ahead inc hosp
54,2024-03-18,0.025,11.17,quantile,2024-03-11,7 day ahead inc hosp
54,2024-03-19,0.025,11.06,quantile,2024-03-11,8 day ahead inc hosp
54,2024-03-20,0.025,11.08,quantile,2024-03-11,9 day ahead inc hosp
54,2024-03-21,0.025,11.14,quantile,2024-03-11,10 day ahead inc hosp
54,2024-03-22,0.025,11.26,quantile,2024-03-11,11 day ahead inc hosp
54,2024-03-23,0.025,10.88,quantile,2024-03-11,12 day ahead inc hosp
54,2024-03-24,0.025,10.7,quantile,2024-03-11,13 day ahead inc hosp
54,2024-03-25,0.025,10.56,quantile,2024-03-11,14 day ahead inc hosp
54,2024-03-26,0.025,10.35,quantile,2024-03-11,15 day ahead inc hosp
54,2024-03-27,0.025,10.38,quantile,2024-03-11,16 day ahead inc hosp
54,2024-03-28,0.025,10.64,quantile,2024-03-11,17 day ahead inc hosp
54,2024-03-29,0.025,10.62,quantile,2024-03-11,18 day ahead inc hosp
54,2024-03-30,0.025,10.48,quantile,2024-03-11,19 day ahead inc hosp
54,2024-03-31,0.025,10.17,quantile,2024-03-11,20 day ahead inc hosp
54,2024-04-01,0.025,10.03,quantile,2024-03-11,21 day ahead inc hosp
54,2024-04-02,0.025,9.93,quantile,2024-03-11,22 day ahead inc hosp
54,2024-04-03,0.025,10.08,quantile,2024-03-11,23 day ahead inc hosp
54,2024-04-04,0.025,10.16,quantile,2024-03-11,24 day ahead inc hosp
54,2024-04-05,0.025,10.2,quantile,2024-03-11,25 day ahead inc hosp
54,2024-04-06,0.025,9.92,quantile,2024-03-11,26 day ahead inc hosp
54,2024-04-07,0.025,9.71,quantile,2024-03-11,27 day ahead inc hosp
54,2024-04-08,0.025,9.5,quantile,2024-03-11,28 day ahead inc hosp
54,2024-04-09,0.025,9.43,quantile,2024-03-11,29 day ahead inc hosp
54,2024-04-10,0.025,9.6,quantile,2024-03-11,30 day ahead inc hosp
54,2024-03-11,0.050,13.22,quantile,2024-03-11,0 day ahead inc hosp
54,2024-03-12,0.050,13.17,quantile,2024-03-11,1 day ahead inc hosp
54,2024-03-13,0.050,13.09,quantile,2024-03-11,2 day ahead inc hosp
54,2024-03-14,0.050,13.05,quantile,2024-03-11,3 day ahead inc hosp
54,2024-03-15,0.050,13.04,quantile,2024-03-11,4 day ahead inc hosp
54,2024-03-16,0.050,12.73,quantile,2024-03-11,5 day ahead inc hosp
54,2024-03-17,0.050,12.47,quantile,2024-03-11,6 day ahead inc hosp
