location,target_end_date,quantile,value,type,forecast_date,target
44,2024-02-29,0.200,4.29,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.200,4.24,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.200,4.11,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.200,4.02,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.200,3.93,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.200,3.82,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.200,3.75,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.200,3.65,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.200,3.61,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.200,3.51,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.200,3.51,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.200,3.41,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.200,3.37,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.200,3.36,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.200,3.25,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.200,3.17,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.200,3.13,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.200,3.04,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.200,3.07,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.200,3.01,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.200,3.06,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.200,2.96,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.200,2.91,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.200,2.89,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.200,2.91,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.200,2.83,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.200,2.86,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.200,2.76,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.250,4.92,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.250,4.76,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.250,4.68,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.250,4.5,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.250,4.45,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.250,4.31,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.250,4.22,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.250,4.12,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.250,4.02,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.250,3.94,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.250,3.84,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.250,3.8,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.250,3.69,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.250,3.7,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.250,3.59,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.250,3.55,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.250,3.54,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.250,3.42,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.250,3.34,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.250,3.31,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.250,3.21,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.250,3.24,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.250,3.18,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.250,3.23,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.250,3.13,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.250,3.08,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.250,3.06,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.250,3.07,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.250,2.99,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.250,3.03,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.250,2.93,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.300,5.12,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.300,4.95,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.300,4.87,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.300,4.69,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.300,4.64,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.300,4.5,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.300,4.4,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.300,4.31,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.300,4.2,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.300,4.12,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.300,4.02,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.300,3.98,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.300,3.87,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.300,3.87,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.300,3.76,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.300,3.72,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.300,3.71,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.300,3.59,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.300,3.51,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.300,3.47,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.300,3.38,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.300,3.4,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.300,3.34,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.300,3.39,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.300,3.29,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.300,3.24,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.300,3.22,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.300,3.23,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.300,3.15,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.300,3.18,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.300,3.08,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.350,5.31,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.350,5.14,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.350,5.06,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.350,4.88,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.350,4.82,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.350,4.68,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.350,4.58,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.350,4.48,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.350,4.37,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.350,4.29,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.350,4.18,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.350,4.15,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.350,4.03,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.350,4.04,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.350,3.93,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.350,3.88,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.350,3.87,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.350,3.75,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.350,3.66,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.350,3.63,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.350,3.53,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.350,3.55,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.350,3.49,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.350,3.55,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.350,3.44,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.350,3.39,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.350,3.37,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.350,3.38,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.350,3.3,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.350,3.33,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.350,3.23,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.400,5.5,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.400,5.33,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.400,5.24,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.400,5.06,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.400,5.0,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.400,4.86,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.400,4.76,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.400,4.66,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.400,4.54,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.400,4.46,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.400,4.35,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.400,4.31,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.400,4.2,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.400,4.2,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.400,4.09,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.400,4.04,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.400,4.03,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.400,3.91,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.400,3.82,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.400,3.78,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.400,3.68,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.400,3.71,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.400,3.65,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.400,3.7,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.400,3.59,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.400,3.54,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.400,3.51,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.400,3.53,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.400,3.44,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.400,3.48,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.400,3.37,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.450,5.69,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.450,5.51,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.450,5.43,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.450,5.24,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.450,5.18,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.450,5.03,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.450,4.93,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.450,4.83,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.450,4.71,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.450,4.63,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.450,4.52,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.450,4.48,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.450,4.36,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.450,4.36,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.450,4.25,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.450,4.2,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.450,4.19,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.450,4.06,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.450,3.97,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.450,3.94,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.450,3.84,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.450,3.86,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.450,3.8,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.450,3.85,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.450,3.74,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.450,3.69,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.450,3.66,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.450,3.68,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.450,3.59,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.450,3.63,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.450,3.52,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.500,5.88,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.500,5.7,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.500,5.61,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.500,5.42,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.500,5.36,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.500,5.21,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.500,5.11,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.500,5.0,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.500,4.88,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.500,4.8,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.500,4.69,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.500,4.64,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.500,4.53,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.500,4.53,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.500,4.41,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.500,4.36,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.500,4.35,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.500,4.22,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.500,4.13,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.500,4.09,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.500,3.99,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.500,4.02,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.500,3.95,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.500,4.01,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.500,3.89,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.500,3.84,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.500,3.82,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.500,3.83,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.500,3.74,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.500,3.78,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.500,3.67,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.550,6.07,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.550,5.89,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.550,5.8,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.550,5.6,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.550,5.55,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.550,5.39,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.550,5.29,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.550,5.18,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.550,5.06,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.550,4.97,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.550,4.86,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.550,4.82,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.550,4.7,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.550,4.7,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.550,4.58,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.550,4.53,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.550,4.52,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.550,4.39,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.550,4.3,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.550,4.26,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.550,4.15,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.550,4.18,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.550,4.11,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.550,4.17,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.550,4.05,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.550,4.0,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.550,3.97,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.550,3.99,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.550,3.9,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.550,3.94,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.550,3.82,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.600,6.28,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.600,6.09,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.600,6.0,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.600,5.8,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.600,5.74,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.600,5.58,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.600,5.48,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.600,5.37,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.600,5.25,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.600,5.16,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.600,5.04,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.600,5.0,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.600,4.88,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.600,4.88,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.600,4.76,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.600,4.71,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.600,4.69,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.600,4.56,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.600,4.47,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.600,4.43,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.600,4.32,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.600,4.35,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.600,4.28,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.600,4.34,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.600,4.22,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.600,4.16,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.600,4.14,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.600,4.16,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.600,4.06,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.600,4.1,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.600,3.98,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.650,6.49,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.650,6.3,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.650,6.21,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.650,6.01,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.650,5.95,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.650,5.79,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.650,5.68,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.650,5.57,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.650,5.44,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.650,5.35,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.650,5.24,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.650,5.19,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.650,5.07,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.650,5.07,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.650,4.95,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.650,4.9,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.650,4.88,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.650,4.75,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.650,4.65,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.650,4.61,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.650,4.5,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.650,4.53,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.650,4.46,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.650,4.52,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.650,4.4,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.650,4.34,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.650,4.31,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.650,4.33,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.650,4.24,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.650,4.28,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.650,4.16,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.700,6.73,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.700,6.54,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.700,6.44,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.700,6.23,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.700,6.17,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.700,6.01,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.700,5.9,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.700,5.79,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.700,5.66,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.700,5.57,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.700,5.45,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.700,5.4,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.700,5.27,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.700,5.28,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.700,5.15,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.700,5.1,quantile,2024-02-26,15 day ahead inc hosp
