location,target_end_date,quantile,value,type,forecast_date,target
01,2024-01-29,0.500,65.22,quantile,2024-01-22,7 day ahead inc hosp
01,2024-01-30,0.500,64.96,quantile,2024-01-22,8 day ahead inc hosp
01,2024-01-31,0.500,63.21,quantile,2024-01-22,9 day ahead inc hosp
01,2024-02-01,0.500,64.71,quantile,2024-01-22,10 day ahead inc hosp
01,2024-02-02,0.500,63.0,quantile,2024-01-22,11 day ahead inc hosp
01,2024-02-03,0.500,60.91,quantile,2024-01-22,12 day ahead inc hosp
01,2024-02-04,0.500,61.52,quantile,2024-01-22,13 day ahead inc hosp
01,2024-02-05,0.500,57.42,quantile,2024-01-22,14 day ahead inc hosp
01,2024-02-06,0.500,57.15,quantile,2024-01-22,15 day ahead inc hosp
01,2024-02-07,0.500,55.91,quantile,2024-01-22,16 day ahead inc hosp
01,2024-02-08,0.500,58.56,quantile,2024-01-22,17 day ahead inc hosp
01,2024-02-09,0.500,56.05,quantile,2024-01-22,18 day ahead inc hosp
01,2024-02-10,0.500,53.73,quantile,2024-01-22,19 day ahead inc hosp
01,2024-02-11,0.500,54.39,quantile,2024-01-22,20 day ahead inc hosp
01,2024-02-12,0.500,52.2,quantile,2024-01-22,21 day ahead inc hosp
01,2024-02-13,0.500,52.01,quantile,2024-01-22,22 day ahead inc hosp
01,2024-02-14,0.500,53.02,quantile,2024-01-22,23 day ahead inc hosp
01,2024-02-15,0.500,49.61,quantile,2024-01-22,24 day ahead inc hosp
01,2024-02-16,0.500,51.69,quantile,2024-01-22,25 day ahead inc hosp
01,2024-02-17,0.500,49.83,quantile,2024-01-22,26 day ahead inc hosp
01,2024-02-18,0.500,49.08,quantile,2024-01-22,27 day ahead inc hosp
01,2024-02-19,0.500,49.29,quantile,2024-01-22,28 day ahead inc hosp
01,2024-02-20,0.500,45.75,quantile,2024-01-22,29 day ahead inc hosp
01,2024-02-21,0.500,47.67,quantile,2024-01-22,30 day ahead inc hosp
01,2024-01-22,0.550,73.44,quantile,2024-01-22,0 day ahead inc hosp
01,2024-01-23,0.550,73.15,quantile,2024-01-22,1 day ahead inc hosp
01,2024-01-24,0.550,72.84,quantile,2024-01-22,2 day ahead inc hosp
01,2024-01-25,0.550,71.18,quantile,2024-01-22,3 day ahead inc hosp
01,2024-01-26,0.550,71.89,quantile,2024-01-22,4 day ahead inc hosp
01,2024-01-27,0.550,71.21,quantile,2024-01-22,5 day ahead inc hosp
01,2024-01-28,0.550,68.96,quantile,2024-01-22,6 day ahead inc hosp
01,2024-01-29,0.550,68.35,quantile,2024-01-22,7 day ahead inc hosp
01,2024-01-30,0.550,68.04,quantile,2024-01-22,8 day ahead inc hosp
01,2024-01-31,0.550,66.34,quantile,2024-01-22,9 day ahead inc hosp
01,2024-02-01,0.550,67.79,quantile,2024-01-22,10 day ahead inc hosp
01,2024-02-02,0.550,66.13,quantile,2024-01-22,11 day ahead inc hosp
01,2024-02-03,0.550,64.11,quantile,2024-01-22,12 day ahead inc hosp
01,2024-02-04,0.550,64.76,quantile,2024-01-22,13 day ahead inc hosp
01,2024-02-05,0.550,60.8,quantile,2024-01-22,14 day ahead inc hosp
01,2024-02-06,0.550,60.58,quantile,2024-01-22,15 day ahead inc hosp
01,2024-02-07,0.550,59.33,quantile,2024-01-22,16 day ahead inc hosp
01,2024-02-08,0.550,61.97,quantile,2024-01-22,17 day ahead inc hosp
01,2024-02-09,0.550,59.48,quantile,2024-01-22,18 day ahead inc hosp
01,2024-02-10,0.550,57.23,quantile,2024-01-22,19 day ahead inc hosp
01,2024-02-11,0.550,57.96,quantile,2024-01-22,20 day ahead inc hosp
01,2024-02-12,0.550,55.88,quantile,2024-01-22,21 day ahead inc hosp
01,2024-02-13,0.550,55.76,quantile,2024-01-22,22 day ahead inc hosp
01,2024-02-14,0.550,56.81,quantile,2024-01-22,23 day ahead inc hosp
01,2024-02-15,0.550,53.35,quantile,2024-01-22,24 day ahead inc hosp
01,2024-02-16,0.550,55.45,quantile,2024-01-22,25 day ahead inc hosp
01,2024-02-17,0.550,53.71,quantile,2024-01-22,26 day ahead inc hosp
01,2024-02-18,0.550,53.02,quantile,2024-01-22,27 day ahead inc hosp
01,2024-02-19,0.550,53.28,quantile,2024-01-22,28 day ahead inc hosp
01,2024-02-20,0.550,49.88,quantile,2024-01-22,29 day ahead inc hosp
01,2024-02-21,0.550,51.76,quantile,2024-01-22,30 day ahead inc hosp
01,2024-01-22,0.600,76.07,quantile,2024-01-22,0 day ahead inc hosp
01,2024-01-23,0.600,75.87,quantile,2024-01-22,1 day ahead inc hosp
01,2024-01-24,0.600,75.59,quantile,2024-01-22,2 day ahead inc hosp
01,2024-01-25,0.600,73.93,quantile,2024-01-22,3 day ahead inc hosp
01,2024-01-26,0.600,74.68,quantile,2024-01-22,4 day ahead inc hosp
01,2024-01-27,0.600,74.12,quantile,2024-01-22,5 day ahead inc hosp
01,2024-01-28,0.600,72.03,quantile,2024-01-22,6 day ahead inc hosp
01,2024-01-29,0.600,71.55,quantile,2024-01-22,7 day ahead inc hosp
01,2024-01-30,0.600,71.2,quantile,2024-01-22,8 day ahead inc hosp
01,2024-01-31,0.600,69.55,quantile,2024-01-22,9 day ahead inc hosp
01,2024-02-01,0.600,70.93,quantile,2024-01-22,10 day ahead inc hosp
01,2024-02-02,0.600,69.33,quantile,2024-01-22,11 day ahead inc hosp
01,2024-02-03,0.600,67.37,quantile,2024-01-22,12 day ahead inc hosp
01,2024-02-04,0.600,68.07,quantile,2024-01-22,13 day ahead inc hosp
01,2024-02-05,0.600,64.24,quantile,2024-01-22,14 day ahead inc hosp
01,2024-02-06,0.600,64.08,quantile,2024-01-22,15 day ahead inc hosp
01,2024-02-07,0.600,62.82,quantile,2024-01-22,16 day ahead inc hosp
01,2024-02-08,0.600,65.45,quantile,2024-01-22,17 day ahead inc hosp
01,2024-02-09,0.600,62.99,quantile,2024-01-22,18 day ahead inc hosp
01,2024-02-10,0.600,60.79,quantile,2024-01-22,19 day ahead inc hosp
01,2024-02-11,0.600,61.61,quantile,2024-01-22,20 day ahead inc hosp
01,2024-02-12,0.600,59.63,quantile,2024-01-22,21 day ahead inc hosp
01,2024-02-13,0.600,59.59,quantile,2024-01-22,22 day ahead inc hosp
01,2024-02-14,0.600,60.67,quantile,2024-01-22,23 day ahead inc hosp
01,2024-02-15,0.600,57.17,quantile,2024-01-22,24 day ahead inc hosp
01,2024-02-16,0.600,59.3,quantile,2024-01-22,25 day ahead inc hosp
01,2024-02-17,0.600,57.67,quantile,2024-01-22,26 day ahead inc hosp
01,2024-02-18,0.600,57.05,quantile,2024-01-22,27 day ahead inc hosp
01,2024-02-19,0.600,57.34,quantile,2024-01-22,28 day ahead inc hosp
01,2024-02-20,0.600,54.1,quantile,2024-01-22,29 day ahead inc hosp
01,2024-02-21,0.600,55.93,quantile,2024-01-22,30 day ahead inc hosp
01,2024-01-22,0.650,78.82,quantile,2024-01-22,0 day ahead inc hosp
01,2024-01-23,0.650,78.7,quantile,2024-01-22,1 day ahead inc hosp
01,2024-01-24,0.650,78.45,quantile,2024-01-22,2 day ahead inc hosp
01,2024-01-25,0.650,76.81,quantile,2024-01-22,3 day ahead inc hosp
01,2024-01-26,0.650,77.61,quantile,2024-01-22,4 day ahead inc hosp
01,2024-01-27,0.650,77.16,quantile,2024-01-22,5 day ahead inc hosp
01,2024-01-28,0.650,75.23,quantile,2024-01-22,6 day ahead inc hosp
01,2024-01-29,0.650,74.89,quantile,2024-01-22,7 day ahead inc hosp
01,2024-01-30,0.650,74.49,quantile,2024-01-22,8 day ahead inc hosp
01,2024-01-31,0.650,72.89,quantile,2024-01-22,9 day ahead inc hosp
01,2024-02-01,0.650,74.22,quantile,2024-01-22,10 day ahead inc hosp
01,2024-02-02,0.650,72.68,quantile,2024-01-22,11 day ahead inc hosp
01,2024-02-03,0.650,70.78,quantile,2024-01-22,12 day ahead inc hosp
01,2024-02-04,0.650,71.52,quantile,2024-01-22,13 day ahead inc hosp
01,2024-02-05,0.650,67.84,quantile,2024-01-22,14 day ahead inc hosp
01,2024-02-06,0.650,67.75,quantile,2024-01-22,15 day ahead inc hosp
01,2024-02-07,0.650,66.47,quantile,2024-01-22,16 day ahead inc hosp
01,2024-02-08,0.650,69.09,quantile,2024-01-22,17 day ahead inc hosp
01,2024-02-09,0.650,66.65,quantile,2024-01-22,18 day ahead inc hosp
01,2024-02-10,0.650,64.52,quantile,2024-01-22,19 day ahead inc hosp
01,2024-02-11,0.650,65.43,quantile,2024-01-22,20 day ahead inc hosp
01,2024-02-12,0.650,63.55,quantile,2024-01-22,21 day ahead inc hosp
01,2024-02-13,0.650,63.59,quantile,2024-01-22,22 day ahead inc hosp
01,2024-02-14,0.650,64.71,quantile,2024-01-22,23 day ahead inc hosp
01,2024-02-15,0.650,61.16,quantile,2024-01-22,24 day ahead inc hosp
01,2024-02-16,0.650,63.31,quantile,2024-01-22,25 day ahead inc hosp
01,2024-02-17,0.650,61.8,quantile,2024-01-22,26 day ahead inc hosp
01,2024-02-18,0.650,61.25,quantile,2024-01-22,27 day ahead inc hosp
01,2024-02-19,0.650,61.6,quantile,2024-01-22,28 day ahead inc hosp
01,2024-02-20,0.650,58.51,quantile,2024-01-22,29 day ahead inc hosp
01,2024-02-21,0.650,60.3,quantile,2024-01-22,30 day ahead inc hosp
01,2024-01-22,0.700,81.77,quantile,2024-01-22,0 day ahead inc hosp
01,2024-01-23,0.700,81.74,quantile,2024-01-22,1 day ahead inc hosp
01,2024-01-24,0.700,81.52,quantile,2024-01-22,2 day ahead inc hosp
01,2024-01-25,0.700,79.89,quantile,2024-01-22,3 day ahead inc hosp
01,2024-01-26,0.700,80.74,quantile,2024-01-22,4 day ahead inc hosp
01,2024-01-27,0.700,80.42,quantile,2024-01-22,5 day ahead inc hosp
01,2024-01-28,0.700,78.66,quantile,2024-01-22,6 day ahead inc hosp
01,2024-01-29,0.700,78.47,quantile,2024-01-22,7 day ahead inc hosp
01,2024-01-30,0.700,78.02,quantile,2024-01-22,8 day ahead inc hosp
01,2024-01-31,0.700,76.48,quantile,2024-01-22,9 day ahead inc hosp
01,2024-02-01,0.700,77.74,quantile,2024-01-22,10 day ahead inc hosp
01,2024-02-02,0.700,76.26,quantile,2024-01-22,11 day ahead inc hosp
01,2024-02-03,0.700,74.44,quantile,2024-01-22,12 day ahead inc hosp
01,2024-02-04,0.700,75.23,quantile,2024-01-22,13 day ahead inc hosp
01,2024-02-05,0.700,71.69,quantile,2024-01-22,14 day ahead inc hosp
01,2024-02-06,0.700,71.67,quantile,2024-01-22,15 day ahead inc hosp
01,2024-02-07,0.700,70.38,quantile,2024-01-22,16 day ahead inc hosp
01,2024-02-08,0.700,73.0,quantile,2024-01-22,17 day ahead inc hosp
01,2024-02-09,0.700,70.58,quantile,2024-01-22,18 day ahead inc hosp
01,2024-02-10,0.700,68.52,quantile,2024-01-22,19 day ahead inc hosp
01,2024-02-11,0.700,69.52,quantile,2024-01-22,20 day ahead inc hosp
01,2024-02-12,0.700,67.75,quantile,2024-01-22,21 day ahead inc hosp
01,2024-02-13,0.700,67.88,quantile,2024-01-22,22 day ahead inc hosp
01,2024-02-14,0.700,69.04,quantile,2024-01-22,23 day ahead inc hosp
01,2024-02-15,0.700,65.43,quantile,2024-01-22,24 day ahead inc hosp
01,2024-02-16,0.700,67.62,quantile,2024-01-22,25 day ahead inc hosp
01,2024-02-17,0.700,66.24,quantile,2024-01-22,26 day ahead inc hosp
01,2024-02-18,0.700,65.76,quantile,2024-01-22,27 day ahead inc hosp
01,2024-02-19,0.700,66.15,quantile,2024-01-22,28 day ahead inc hosp
01,2024-02-20,0.700,63.23,quantile,2024-01-22,29 day ahead inc hosp
01,2024-02-21,0.700,64.98,quantile,2024-01-22,30 day ahead inc hosp
01,2024-01-22,0.750,85.03,quantile,2024-01-22,0 day ahead inc hosp
01,2024-01-23,0.750,85.11,quantile,2024-01-22,1 day ahead inc hosp
01,2024-01-24,0.750,84.92,quantile,2024-01-22,2 day ahead inc hosp
01,2024-01-25,0.750,83.3,quantile,2024-01-22,3 day ahead inc hosp
01,2024-01-26,0.750,84.2,quantile,2024-01-22,4 day ahead inc hosp
01,2024-01-27,0.750,84.02,quantile,2024-01-22,5 day ahead inc hosp
01,2024-01-28,0.750,82.45,quantile,2024-01-22,6 day ahead inc hosp
01,2024-01-29,0.750,82.43,quantile,2024-01-22,7 day ahead inc hosp
01,2024-01-30,0.750,81.93,quantile,2024-01-22,8 day ahead inc hosp
01,2024-01-31,0.750,80.45,quantile,2024-01-22,9 day ahead inc hosp
01,2024-02-01,0.750,81.64,quantile,2024-01-22,10 day ahead inc hosp
01,2024-02-02,0.750,80.23,quantile,2024-01-22,11 day ahead inc hosp
01,2024-02-03,0.750,78.49,quantile,2024-01-22,12 day ahead inc hosp
01,2024-02-04,0.750,79.33,quantile,2024-01-22,13 day ahead inc hosp
01,2024-02-05,0.750,75.96,quantile,2024-01-22,14 day ahead inc hosp
01,2024-02-06,0.750,76.02,quantile,2024-01-22,15 day ahead inc hosp
01,2024-02-07,0.750,74.7,quantile,2024-01-22,16 day ahead inc hosp
01,2024-02-08,0.750,77.31,quantile,2024-01-22,17 day ahead inc hosp
01,2024-02-09,0.750,74.92,quantile,2024-01-22,18 day ahead inc hosp
01,2024-02-10,0.750,72.94,quantile,2024-01-22,19 day ahead inc hosp
01,2024-02-11,0.750,74.04,quantile,2024-01-22,20 day ahead inc hosp
01,2024-02-12,0.750,72.39,quantile,2024-01-22,21 day ahead inc hosp
01,2024-02-13,0.750,72.63,quantile,2024-01-22,22 day ahead inc hosp
01,2024-02-14,0.750,73.83,quantile,2024-01-22,23 day ahead inc hosp
01,2024-02-15,0.750,70.16,quantile,2024-01-22,24 day ahead inc hosp
01,2024-02-16,0.750,72.38,quantile,2024-01-22,25 day ahead inc hosp
01,2024-02-17,0.750,71.14,quantile,2024-01-22,26 day ahead inc hosp
01,2024-02-18,0.750,70.75,quantile,2024-01-22,27 day ahead inc hosp
01,2024-02-19,0.750,71.2,quantile,2024-01-22,28 day ahead inc hosp
01,2024-02-20,0.750,68.46,quantile,2024-01-22,29 day ahead inc hosp
01,2024-02-21,0.750,70.15,quantile,2024-01-22,30 day ahead inc hosp
01,2024-01-22,0.800,88.78,quantile,2024-01-22,0 day ahead inc hosp
01,2024-01-23,0.800,88.98,quantile,2024-01-22,1 day ahead inc hosp
01,2024-01-24,0.800,88.84,quantile,2024-01-22,2 day ahead inc hosp
01,2024-01-25,0.800,87.22,quantile,2024-01-22,3 day ahead inc hosp
01,2024-01-26,0.800,88.2,quantile,2024-01-22,4 day ahead inc hosp
01,2024-01-27,0.800,88.18,quantile,2024-01-22,5 day ahead inc hosp
01,2024-01-28,0.800,86.83,quantile,2024-01-22,6 day ahead inc hosp
01,2024-01-29,0.800,87.0,quantile,2024-01-22,7 day ahead inc hosp
01,2024-01-30,0.800,86.43,quantile,2024-01-22,8 day ahead inc hosp
01,2024-01-31,0.800,85.03,quantile,2024-01-22,9 day ahead inc hosp
01,2024-02-01,0.800,86.13,quantile,2024-01-22,10 day ahead inc hosp
01,2024-02-02,0.800,84.8,quantile,2024-01-22,11 day ahead inc hosp
01,2024-02-03,0.800,83.16,quantile,2024-01-22,12 day ahead inc hosp
01,2024-02-04,0.800,84.06,quantile,2024-01-22,13 day ahead inc hosp
01,2024-02-05,0.800,80.88,quantile,2024-01-22,14 day ahead inc hosp
01,2024-02-06,0.800,81.02,quantile,2024-01-22,15 day ahead inc hosp
01,2024-02-07,0.800,79.69,quantile,2024-01-22,16 day ahead inc hosp
01,2024-02-08,0.800,82.29,quantile,2024-01-22,17 day ahead inc hosp
01,2024-02-09,0.800,79.93,quantile,2024-01-22,18 day ahead inc hosp
01,2024-02-10,0.800,78.04,quantile,2024-01-22,19 day ahead inc hosp
01,2024-02-11,0.800,79.26,quantile,2024-01-22,20 day ahead inc hosp
01,2024-02-12,0.800,77.75,quantile,2024-01-22,21 day ahead inc hosp
01,2024-02-13,0.800,78.1,quantile,2024-01-22,22 day ahead inc hosp
01,2024-02-14,0.800,79.35,quantile,2024-01-22,23 day ahead inc hosp
01,2024-02-15,0.800,75.62,quantile,2024-01-22,24 day ahead inc hosp
01,2024-02-16,0.800,77.88,quantile,2024-01-22,25 day ahead inc hosp
01,2024-02-17,0.800,76.8,quantile,2024-01-22,26 day ahead inc hosp
01,2024-02-18,0.800,76.51,quantile,2024-01-22,27 day ahead inc hosp
01,2024-02-19,0.800,77.01,quantile,2024-01-22,28 day ahead inc hosp
01,2024-02-20,0.800,74.49,quantile,2024-01-22,29 day ahead inc hosp
01,2024-02-21,0.800,76.12,quantile,2024-01-22,30 day ahead inc hosp
01,2024-01-22,0.850,93.39,quantile,2024-01-22,0 day ahead inc hosp
01,2024-01-23,0.850,93.73,quantile,2024-01-22,1 day ahead inc hosp
01,2024-01-24,0.850,93.64,quantile,2024-01-22,2 day ahead inc hosp
01,2024-01-25,0.850,92.04,quantile,2024-01-22,3 day ahead inc hosp
01,2024-01-26,0.850,93.09,quantile,2024-01-22,4 day ahead inc hosp
01,2024-01-27,0.850,93.28,quantile,2024-01-22,5 day ahead inc hosp
01,2024-01-28,0.850,92.19,quantile,2024-01-22,6 day ahead inc hosp
01,2024-01-29,0.850,92.6,quantile,2024-01-22,7 day ahead inc hosp
01,2024-01-30,0.850,91.95,quantile,2024-01-22,8 day ahead inc hosp
01,2024-01-31,0.850,90.63,quantile,2024-01-22,9 day ahead inc hosp
01,2024-02-01,0.850,91.64,quantile,2024-01-22,10 day ahead inc hosp
01,2024-02-02,0.850,90.41,quantile,2024-01-22,11 day ahead inc hosp
01,2024-02-03,0.850,88.87,quantile,2024-01-22,12 day ahead inc hosp
01,2024-02-04,0.850,89.85,quantile,2024-01-22,13 day ahead inc hosp
01,2024-02-05,0.850,86.9,quantile,2024-01-22,14 day ahead inc hosp
01,2024-02-06,0.850,87.16,quantile,2024-01-22,15 day ahead inc hosp
01,2024-02-07,0.850,85.8,quantile,2024-01-22,16 day ahead inc hosp
01,2024-02-08,0.850,88.39,quantile,2024-01-22,17 day ahead inc hosp
01,2024-02-09,0.850,86.07,quantile,2024-01-22,18 day ahead inc hosp
01,2024-02-10,0.850,84.29,quantile,2024-01-22,19 day ahead inc hosp
01,2024-02-11,0.850,85.65,quantile,2024-01-22,20 day ahead inc hosp
01,2024-02-12,0.850,84.32,quantile,2024-01-22,21 day ahead inc hosp
01,2024-02-13,0.850,84.8,quantile,2024-01-22,22 day ahead inc hosp
01,2024-02-14,0.850,86.11,quantile,2024-01-22,23 day ahead inc hosp
01,2024-02-15,0.850,82.3,quantile,2024-01-22,24 day ahead inc hosp
01,2024-02-16,0.850,84.6,quantile,2024-01-22,25 day ahead inc hosp
01,2024-02-17,0.850,83.72,quantile,2024-01-22,26 day ahead inc hosp
01,2024-02-18,0.850,83.55,quantile,2024-01-22,27 day ahead inc hosp
01,2024-02-19,0.850,84.13,quantile,2024-01-22,28 day ahead inc hosp
01,2024-02-20,0.850,81.87,quantile,2024-01-22,29 day ahead inc hosp
01,2024-02-21,0.850,83.43,quantile,2024-01-22,30 day ahead inc hosp
01,2024-01-22,0.900,99.63,quantile,2024-01-22,0 day ahead inc hosp
01,2024-01-23,0.900,100.17,quantile,2024-01-22,1 day ahead inc hosp
01,2024-01-24,0.900,100.14,quantile,2024-01-22,2 day ahead inc hosp
01,2024-01-25,0.900,98.56,quantile,2024-01-22,3 day ahead inc hosp
01,2024-01-26,0.900,99.72,quantile,2024-01-22,4 day ahead inc hosp
01,2024-01-27,0.900,100.18,quantile,2024-01-22,5 day ahead inc hosp
01,2024-01-28,0.900,99.45,quantile,2024-01-22,6 day ahead inc hosp
01,2024-01-29,0.900,100.18,quantile,2024-01-22,7 day ahead inc hosp
01,2024-01-30,0.900,99.42,quantile,2024-01-22,8 day ahead inc hosp
01,2024-01-31,0.900,98.23,quantile,2024-01-22,9 day ahead inc hosp
01,2024-02-01,0.900,99.09,quantile,2024-01-22,10 day ahead inc hosp
01,2024-02-02,0.900,98.0,quantile,2024-01-22,11 day ahead inc hosp
01,2024-02-03,0.900,96.62,quantile,2024-01-22,12 day ahead inc hosp
01,2024-02-04,0.900,97.69,quantile,2024-01-22,13 day ahead inc hosp
01,2024-02-05,0.900,95.07,quantile,2024-01-22,14 day ahead inc hosp
01,2024-02-06,0.900,95.47,quantile,2024-01-22,15 day ahead inc hosp
01,2024-02-07,0.900,94.08,quantile,2024-01-22,16 day ahead inc hosp
01,2024-02-08,0.900,96.66,quantile,2024-01-22,17 day ahead inc hosp
01,2024-02-09,0.900,94.38,quantile,2024-01-22,18 day ahead inc hosp
01,2024-02-10,0.900,92.75,quantile,2024-01-22,19 day ahead inc hosp
01,2024-02-11,0.900,94.3,quantile,2024-01-22,20 day ahead inc hosp
01,2024-02-12,0.900,93.21,quantile,2024-01-22,21 day ahead inc hosp
01,2024-02-13,0.900,93.88,quantile,2024-01-22,22 day ahead inc hosp
01,2024-02-14,0.900,95.27,quantile,2024-01-22,23 day ahead inc hosp
01,2024-02-15,0.900,91.36,quantile,2024-01-22,24 day ahead inc hosp
01,2024-02-16,0.900,93.72,quantile,2024-01-22,25 day ahead inc hosp
01,2024-02-17,0.900,93.11,quantile,2024-01-22,26 day ahead inc hosp
01,2024-02-18,0.900,93.1,quantile,2024-01-22,27 day ahead inc hosp
01,2024-02-19,0.900,93.78,quantile,2024-01-22,28 day ahead inc hosp
01,2024-02-20,0.900,91.88,quantile,2024-01-22,29 day ahead inc hosp
01,2024-02-21,0.900,93.33,quantile,2024-01-22,30 day ahead inc hosp
01,2024-01-22,0.950,110.14,quantile,2024-01-22,0 day ahead inc hosp
01,2024-01-23,0.950,111.0,quantile,2024-01-22,1 day ahead inc hosp
01,2024-01-24,0.950,111.09,quantile,2024-01-22,2 day ahead inc hosp
01,2024-01-25,0.950,109.54,quantile,2024-01-22,3 day ahead inc hosp
01,2024-01-26,0.950,110.89,quantile,2024-01-22,4 day ahead inc hosp
01,2024-01-27,0.950,111.8,quantile,2024-01-22,5 day ahead inc hosp
01,2024-01-28,0.950,111.68,quantile,2024-01-22,6 day ahead inc hosp
01,2024-01-29,0.950,112.96,quantile,2024-01-22,7 day ahead inc hosp
01,2024-01-30,0.950,112.01,quantile,2024-01-22,8 day ahead inc hosp
01,2024-01-31,0.950,111.02,quantile,2024-01-22,9 day ahead inc hosp
01,2024-02-01,0.950,111.66,quantile,2024-01-22,10 day ahead inc hosp
01,2024-02-02,0.950,110.79,quantile,2024-01-22,11 day ahead inc hosp
01,2024-02-03,0.950,109.66,quantile,2024-01-22,12 day ahead inc hosp
01,2024-02-04,0.950,110.91,quantile,2024-01-22,13 day ahead inc hosp
01,2024-02-05,0.950,108.82,quantile,2024-01-22,14 day ahead inc hosp
01,2024-02-06,0.950,109.47,quantile,2024-01-22,15 day ahead inc hosp
01,2024-02-07,0.950,108.03,quantile,2024-01-22,16 day ahead inc hosp
01,2024-02-08,0.950,110.57,quantile,2024-01-22,17 day ahead inc hosp
01,2024-02-09,0.950,108.38,quantile,2024-01-22,18 day ahead inc hosp
01,2024-02-10,0.950,107.01,quantile,2024-01-22,19 day ahead inc hosp
01,2024-02-11,0.950,108.88,quantile,2024-01-22,20 day ahead inc hosp
01,2024-02-12,0.950,108.19,quantile,2024-01-22,21 day ahead inc hosp
01,2024-02-13,0.950,109.18,quantile,2024-01-22,22 day ahead inc hosp
01,2024-02-14,0.950,110.71,quantile,2024-01-22,23 day ahead inc hosp
01,2024-02-15,0.950,106.61,quantile,2024-01-22,24 day ahead inc hosp
01,2024-02-16,0.950,109.08,quantile,2024-01-22,25 day ahead inc hosp
01,2024-02-17,0.950,108.92,quantile,2024-01-22,26 day ahead inc hosp
01,2024-02-18,0.950,109.18,quantile,2024-01-22,27 day ahead inc hosp
01,2024-02-19,0.950,110.03,quantile,2024-01-22,28 day ahead inc hosp
01,2024-02-20,0.950,108.73,quantile,2024-01-22,29 day ahead inc hosp
01,2024-02-21,0.950,110.01,quantile,2024-01-22,30 day ahead inc hosp
01,2024-01-22,0.975,120.97,quantile,2024-01-22,0 day ahead inc hosp
01,2024-01-23,0.975,122.17,quantile,2024-01-22,1 day ahead inc hosp
01,2024-01-24,0.975,122.38,quantile,2024-01-22,2 day ahead inc hosp
01,2024-01-25,0.975,120.86,quantile,2024-01-22,3 day ahead inc hosp
01,2024-01-26,0.975,122.4,quantile,2024-01-22,4 day ahead inc hosp
01,2024-01-27,0.975,123.78,quantile,2024-01-22,5 day ahead inc hosp
01,2024-01-28,0.975,124.29,quantile,2024-01-22,6 day ahead inc hosp
01,2024-01-29,0.975,126.12,quantile,2024-01-22,7 day ahead inc hosp
01,2024-01-30,0.975,124.98,quantile,2024-01-22,8 day ahead inc hosp
01,2024-01-31,0.975,124.21,quantile,2024-01-22,9 day ahead inc hosp
01,2024-02-01,0.975,124.6,quantile,2024-01-22,10 day ahead inc hosp
01,2024-02-02,0.975,123.96,quantile,2024-01-22,11 day ahead inc hosp
01,2024-02-03,0.975,123.1,quantile,2024-01-22,12 day ahead inc hosp
01,2024-02-04,0.975,124.52,quantile,2024-01-22,13 day ahead inc hosp
01,2024-02-05,0.975,122.99,quantile,2024-01-22,14 day ahead inc hosp
01,2024-02-06,0.975,123.9,quantile,2024-01-22,15 day ahead inc hosp
