location,target_end_date,quantile,value,type,forecast_date,target
09,2024-01-31,0.550,31.28,quantile,2024-01-29,2 day ahead inc hosp
09,2024-02-01,0.550,30.02,quantile,2024-01-29,3 day ahead inc hosp
09,2024-02-02,0.550,28.9,quantile,2024-01-29,4 day ahead inc hosp
09,2024-02-03,0.550,27.51,quantile,2024-01-29,5 day ahead inc hosp
09,2024-02-04,0.550,25.98,quantile,2024-01-29,6 day ahead inc hosp
09,2024-02-05,0.550,24.86,quantile,2024-01-29,7 day ahead inc hosp
09,2024-02-06,0.550,24.17,quantile,2024-01-29,8 day ahead inc hosp
09,2024-02-07,0.550,23.22,quantile,2024-01-29,9 day ahead inc hosp
09,2024-02-08,0.550,21.77,quantile,2024-01-29,10 day ahead inc hosp
09,2024-02-09,0.550,21.03,quantile,2024-01-29,11 day ahead inc hosp
09,2024-02-10,0.550,19.68,quantile,2024-01-29,12 day ahead inc hosp
09,2024-02-11,0.550,18.44,quantile,2024-01-29,13 day ahead inc hosp
09,2024-02-12,0.550,17.07,quantile,2024-01-29,14 day ahead inc hosp
09,2024-02-13,0.550,16.02,quantile,2024-01-29,15 day ahead inc hosp
09,2024-02-14,0.550,15.4,quantile,2024-01-29,16 day ahead inc hosp
09,2024-02-15,0.550,14.58,quantile,2024-01-29,17 day ahead inc hosp
09,2024-02-16,0.550,13.64,quantile,2024-01-29,18 day ahead inc hosp
09,2024-02-17,0.550,12.29,quantile,2024-01-29,19 day ahead inc hosp
09,2024-02-18,0.550,11.28,quantile,2024-01-29,20 day ahead inc hosp
09,2024-02-19,0.550,9.74,quantile,2024-01-29,21 day ahead inc hosp
09,2024-02-20,0.550,9.06,quantile,2024-01-29,22 day ahead inc hosp
09,2024-02-21,0.550,8.41,quantile,2024-01-29,23 day ahead inc hosp
09,2024-02-22,0.550,6.0,quantile,2024-01-29,24 day ahead inc hosp
09,2024-02-23,0.550,5.99,quantile,2024-01-29,25 day ahead inc hosp
09,2024-02-24,0.550,5.59,quantile,2024-01-29,26 day ahead inc hosp
09,2024-02-25,0.550,3.68,quantile,2024-01-29,27 day ahead inc hosp
09,2024-02-26,0.550,3.71,quantile,2024-01-29,28 day ahead inc hosp
09,2024-02-27,0.550,3.04,quantile,2024-01-29,29 day ahead inc hosp
09,2024-02-28,0.550,2.1,quantile,2024-01-29,30 day ahead inc hosp
09,2024-01-29,0.600,34.52,quantile,2024-01-29,0 day ahead inc hosp
09,2024-01-30,0.600,33.61,quantile,2024-01-29,1 day ahead inc hosp
09,2024-01-31,0.600,32.14,quantile,2024-01-29,2 day ahead inc hosp
09,2024-02-01,0.600,30.84,quantile,2024-01-29,3 day ahead inc hosp
09,2024-02-02,0.600,29.74,quantile,2024-01-29,4 day ahead inc hosp
09,2024-02-03,0.600,28.36,quantile,2024-01-29,5 day ahead inc hosp
09,2024-02-04,0.600,26.87,quantile,2024-01-29,6 day ahead inc hosp
09,2024-02-05,0.600,25.79,quantile,2024-01-29,7 day ahead inc hosp
09,2024-02-06,0.600,25.09,quantile,2024-01-29,8 day ahead inc hosp
09,2024-02-07,0.600,24.12,quantile,2024-01-29,9 day ahead inc hosp
09,2024-02-08,0.600,22.66,quantile,2024-01-29,10 day ahead inc hosp
09,2024-02-09,0.600,21.91,quantile,2024-01-29,11 day ahead inc hosp
09,2024-02-10,0.600,20.59,quantile,2024-01-29,12 day ahead inc hosp
09,2024-02-11,0.600,19.37,quantile,2024-01-29,13 day ahead inc hosp
09,2024-02-12,0.600,18.01,quantile,2024-01-29,14 day ahead inc hosp
09,2024-02-13,0.600,16.98,quantile,2024-01-29,15 day ahead inc hosp
09,2024-02-14,0.600,16.34,quantile,2024-01-29,16 day ahead inc hosp
09,2024-02-15,0.600,15.48,quantile,2024-01-29,17 day ahead inc hosp
09,2024-02-16,0.600,14.54,quantile,2024-01-29,18 day ahead inc hosp
09,2024-02-17,0.600,13.21,quantile,2024-01-29,19 day ahead inc hosp
09,2024-02-18,0.600,12.23,quantile,2024-01-29,20 day ahead inc hosp
09,2024-02-19,0.600,10.7,quantile,2024-01-29,21 day ahead inc hosp
09,2024-02-20,0.600,10.01,quantile,2024-01-29,22 day ahead inc hosp
09,2024-02-21,0.600,9.34,quantile,2024-01-29,23 day ahead inc hosp
09,2024-02-22,0.600,6.87,quantile,2024-01-29,24 day ahead inc hosp
09,2024-02-23,0.600,6.87,quantile,2024-01-29,25 day ahead inc hosp
09,2024-02-24,0.600,6.46,quantile,2024-01-29,26 day ahead inc hosp
09,2024-02-25,0.600,4.48,quantile,2024-01-29,27 day ahead inc hosp
09,2024-02-26,0.600,4.51,quantile,2024-01-29,28 day ahead inc hosp
09,2024-02-27,0.600,3.79,quantile,2024-01-29,29 day ahead inc hosp
09,2024-02-28,0.600,2.75,quantile,2024-01-29,30 day ahead inc hosp
09,2024-01-29,0.650,35.46,quantile,2024-01-29,0 day ahead inc hosp
09,2024-01-30,0.650,34.56,quantile,2024-01-29,1 day ahead inc hosp
09,2024-01-31,0.650,33.05,quantile,2024-01-29,2 day ahead inc hosp
09,2024-02-01,0.650,31.71,quantile,2024-01-29,3 day ahead inc hosp
09,2024-02-02,0.650,30.62,quantile,2024-01-29,4 day ahead inc hosp
09,2024-02-03,0.650,29.25,quantile,2024-01-29,5 day ahead inc hosp
09,2024-02-04,0.650,27.81,quantile,2024-01-29,6 day ahead inc hosp
09,2024-02-05,0.650,26.78,quantile,2024-01-29,7 day ahead inc hosp
09,2024-02-06,0.650,26.07,quantile,2024-01-29,8 day ahead inc hosp
09,2024-02-07,0.650,25.07,quantile,2024-01-29,9 day ahead inc hosp
09,2024-02-08,0.650,23.61,quantile,2024-01-29,10 day ahead inc hosp
09,2024-02-09,0.650,22.85,quantile,2024-01-29,11 day ahead inc hosp
09,2024-02-10,0.650,21.55,quantile,2024-01-29,12 day ahead inc hosp
09,2024-02-11,0.650,20.35,quantile,2024-01-29,13 day ahead inc hosp
09,2024-02-12,0.650,19.03,quantile,2024-01-29,14 day ahead inc hosp
09,2024-02-13,0.650,18.0,quantile,2024-01-29,15 day ahead inc hosp
09,2024-02-14,0.650,17.35,quantile,2024-01-29,16 day ahead inc hosp
09,2024-02-15,0.650,16.46,quantile,2024-01-29,17 day ahead inc hosp
09,2024-02-16,0.650,15.51,quantile,2024-01-29,18 day ahead inc hosp
09,2024-02-17,0.650,14.21,quantile,2024-01-29,19 day ahead inc hosp
09,2024-02-18,0.650,13.26,quantile,2024-01-29,20 day ahead inc hosp
09,2024-02-19,0.650,11.76,quantile,2024-01-29,21 day ahead inc hosp
09,2024-02-20,0.650,11.06,quantile,2024-01-29,22 day ahead inc hosp
09,2024-02-21,0.650,10.38,quantile,2024-01-29,23 day ahead inc hosp
09,2024-02-22,0.650,7.85,quantile,2024-01-29,24 day ahead inc hosp
09,2024-02-23,0.650,7.88,quantile,2024-01-29,25 day ahead inc hosp
09,2024-02-24,0.650,7.45,quantile,2024-01-29,26 day ahead inc hosp
09,2024-02-25,0.650,5.43,quantile,2024-01-29,27 day ahead inc hosp
09,2024-02-26,0.650,5.46,quantile,2024-01-29,28 day ahead inc hosp
09,2024-02-27,0.650,4.7,quantile,2024-01-29,29 day ahead inc hosp
09,2024-02-28,0.650,3.55,quantile,2024-01-29,30 day ahead inc hosp
09,2024-01-29,0.700,36.47,quantile,2024-01-29,0 day ahead inc hosp
09,2024-01-30,0.700,35.57,quantile,2024-01-29,1 day ahead inc hosp
09,2024-01-31,0.700,34.03,quantile,2024-01-29,2 day ahead inc hosp
09,2024-02-01,0.700,32.64,quantile,2024-01-29,3 day ahead inc hosp
09,2024-02-02,0.700,31.56,quantile,2024-01-29,4 day ahead inc hosp
