location,target_end_date,quantile,value,type,forecast_date,target
15,2024-03-22,0.050,6.81,quantile,2024-03-18,4 day ahead inc hosp
15,2024-03-23,0.050,6.58,quantile,2024-03-18,5 day ahead inc hosp
15,2024-03-24,0.050,6.28,quantile,2024-03-18,6 day ahead inc hosp
15,2024-03-25,0.050,6.08,quantile,2024-03-18,7 day ahead inc hosp
15,2024-03-26,0.050,5.89,quantile,2024-03-18,8 day ahead inc hosp
15,2024-03-27,0.050,5.8,quantile,2024-03-18,9 day ahead inc hosp
15,2024-03-28,0.050,5.77,quantile,2024-03-18,10 day ahead inc hosp
15,2024-03-29,0.050,5.57,quantile,2024-03-18,11 day ahead inc hosp
15,2024-03-30,0.050,5.44,quantile,2024-03-18,12 day ahead inc hosp
15,2024-03-31,0.050,5.29,quantile,2024-03-18,13 day ahead inc hosp
15,2024-04-01,0.050,5.09,quantile,2024-03-18,14 day ahead inc hosp
15,2024-04-02,0.050,5.02,quantile,2024-03-18,15 day ahead inc hosp
15,2024-04-03,0.050,4.87,quantile,2024-03-18,16 day ahead inc hosp
15,2024-04-04,0.050,4.87,quantile,2024-03-18,17 day ahead inc hosp
15,2024-04-05,0.050,4.76,quantile,2024-03-18,18 day ahead inc hosp
15,2024-04-06,0.050,4.64,quantile,2024-03-18,19 day ahead inc hosp
15,2024-04-07,0.050,4.42,quantile,2024-03-18,20 day ahead inc hosp
15,2024-04-08,0.050,4.35,quantile,2024-03-18,21 day ahead inc hosp
15,2024-04-09,0.050,4.23,quantile,2024-03-18,22 day ahead inc hosp
15,2024-04-10,0.050,4.11,quantile,2024-03-18,23 day ahead inc hosp
15,2024-04-11,0.050,4.09,quantile,2024-03-18,24 day ahead inc hosp
15,2024-04-12,0.050,4.02,quantile,2024-03-18,25 day ahead inc hosp
15,2024-04-13,0.050,3.87,quantile,2024-03-18,26 day ahead inc hosp
15,2024-04-14,0.050,3.76,quantile,2024-03-18,27 day ahead inc hosp
15,2024-04-15,0.050,3.66,quantile,2024-03-18,28 day ahead inc hosp
15,2024-04-16,0.050,3.61,quantile,2024-03-18,29 day ahead inc hosp
15,2024-04-17,0.050,3.63,quantile,2024-03-18,30 day ahead inc hosp
15,2024-03-18,0.100,7.72,quantile,2024-03-18,0 day ahead inc hosp
15,2024-03-19,0.100,7.59,quantile,2024-03-18,1 day ahead inc hosp
15,2024-03-20,0.100,7.56,quantile,2024-03-18,2 day ahead inc hosp
15,2024-03-21,0.100,7.55,quantile,2024-03-18,3 day ahead inc hosp
15,2024-03-22,0.100,7.49,quantile,2024-03-18,4 day ahead inc hosp
15,2024-03-23,0.100,7.27,quantile,2024-03-18,5 day ahead inc hosp
15,2024-03-24,0.100,6.99,quantile,2024-03-18,6 day ahead inc hosp
15,2024-03-25,0.100,6.8,quantile,2024-03-18,7 day ahead inc hosp
15,2024-03-26,0.100,6.61,quantile,2024-03-18,8 day ahead inc hosp
15,2024-03-27,0.100,6.52,quantile,2024-03-18,9 day ahead inc hosp
15,2024-03-28,0.100,6.49,quantile,2024-03-18,10 day ahead inc hosp
15,2024-03-29,0.100,6.28,quantile,2024-03-18,11 day ahead inc hosp
15,2024-03-30,0.100,6.16,quantile,2024-03-18,12 day ahead inc hosp
15,2024-03-31,0.100,6.03,quantile,2024-03-18,13 day ahead inc hosp
15,2024-04-01,0.100,5.84,quantile,2024-03-18,14 day ahead inc hosp
15,2024-04-02,0.100,5.78,quantile,2024-03-18,15 day ahead inc hosp
15,2024-04-03,0.100,5.61,quantile,2024-03-18,16 day ahead inc hosp
15,2024-04-04,0.100,5.6,quantile,2024-03-18,17 day ahead inc hosp
15,2024-04-05,0.100,5.48,quantile,2024-03-18,18 day ahead inc hosp
15,2024-04-06,0.100,5.37,quantile,2024-03-18,19 day ahead inc hosp
15,2024-04-07,0.100,5.16,quantile,2024-03-18,20 day ahead inc hosp
15,2024-04-08,0.100,5.09,quantile,2024-03-18,21 day ahead inc hosp
15,2024-04-09,0.100,4.97,quantile,2024-03-18,22 day ahead inc hosp
15,2024-04-10,0.100,4.84,quantile,2024-03-18,23 day ahead inc hosp
15,2024-04-11,0.100,4.81,quantile,2024-03-18,24 day ahead inc hosp
15,2024-04-12,0.100,4.74,quantile,2024-03-18,25 day ahead inc hosp
15,2024-04-13,0.100,4.6,quantile,2024-03-18,26 day ahead inc hosp
15,2024-04-14,0.100,4.48,quantile,2024-03-18,27 day ahead inc hosp
15,2024-04-15,0.100,4.39,quantile,2024-03-18,28 day ahead inc hosp
15,2024-04-16,0.100,4.35,quantile,2024-03-18,29 day ahead inc hosp
15,2024-04-17,0.100,4.37,quantile,2024-03-18,30 day ahead inc hosp
15,2024-03-18,0.150,8.2,quantile,2024-03-18,0 day ahead inc hosp
15,2024-03-19,0.150,8.09,quantile,2024-03-18,1 day ahead inc hosp
15,2024-03-20,0.150,8.06,quantile,2024-03-18,2 day ahead inc hosp
15,2024-03-21,0.150,8.03,quantile,2024-03-18,3 day ahead inc hosp
15,2024-03-22,0.150,7.97,quantile,2024-03-18,4 day ahead inc hosp
15,2024-03-23,0.150,7.77,quantile,2024-03-18,5 day ahead inc hosp
15,2024-03-24,0.150,7.5,quantile,2024-03-18,6 day ahead inc hosp
15,2024-03-25,0.150,7.33,quantile,2024-03-18,7 day ahead inc hosp
15,2024-03-26,0.150,7.15,quantile,2024-03-18,8 day ahead inc hosp
15,2024-03-27,0.150,7.05,quantile,2024-03-18,9 day ahead inc hosp
15,2024-03-28,0.150,7.01,quantile,2024-03-18,10 day ahead inc hosp
15,2024-03-29,0.150,6.8,quantile,2024-03-18,11 day ahead inc hosp
15,2024-03-30,0.150,6.69,quantile,2024-03-18,12 day ahead inc hosp
15,2024-03-31,0.150,6.58,quantile,2024-03-18,13 day ahead inc hosp
15,2024-04-01,0.150,6.4,quantile,2024-03-18,14 day ahead inc hosp
15,2024-04-02,0.150,6.33,quantile,2024-03-18,15 day ahead inc hosp
15,2024-04-03,0.150,6.16,quantile,2024-03-18,16 day ahead inc hosp
15,2024-04-04,0.150,6.14,quantile,2024-03-18,17 day ahead inc hosp
15,2024-04-05,0.150,6.02,quantile,2024-03-18,18 day ahead inc hosp
15,2024-04-06,0.150,5.91,quantile,2024-03-18,19 day ahead inc hosp
15,2024-04-07,0.150,5.72,quantile,2024-03-18,20 day ahead inc hosp
15,2024-04-08,0.150,5.65,quantile,2024-03-18,21 day ahead inc hosp
15,2024-04-09,0.150,5.53,quantile,2024-03-18,22 day ahead inc hosp
15,2024-04-10,0.150,5.39,quantile,2024-03-18,23 day ahead inc hosp
15,2024-04-11,0.150,5.36,quantile,2024-03-18,24 day ahead inc hosp
15,2024-04-12,0.150,5.28,quantile,2024-03-18,25 day ahead inc hosp
15,2024-04-13,0.150,5.15,quantile,2024-03-18,26 day ahead inc hosp
15,2024-04-14,0.150,5.04,quantile,2024-03-18,27 day ahead inc hosp
15,2024-04-15,0.150,4.96,quantile,2024-03-18,28 day ahead inc hosp
15,2024-04-16,0.150,4.91,quantile,2024-03-18,29 day ahead inc hosp
15,2024-04-17,0.150,4.93,quantile,2024-03-18,30 day ahead inc hosp
15,2024-03-18,0.200,8.6,quantile,2024-03-18,0 day ahead inc hosp
15,2024-03-19,0.200,8.51,quantile,2024-03-18,1 day ahead inc hosp
15,2024-03-20,0.200,8.47,quantile,2024-03-18,2 day ahead inc hosp
15,2024-03-21,0.200,8.43,quantile,2024-03-18,3 day ahead inc hosp
15,2024-03-22,0.200,8.38,quantile,2024-03-18,4 day ahead inc hosp
15,2024-03-23,0.200,8.19,quantile,2024-03-18,5 day ahead inc hosp
15,2024-03-24,0.200,7.93,quantile,2024-03-18,6 day ahead inc hosp
15,2024-03-25,0.200,7.78,quantile,2024-03-18,7 day ahead inc hosp
15,2024-03-26,0.200,7.59,quantile,2024-03-18,8 day ahead inc hosp
15,2024-03-27,0.200,7.5,quantile,2024-03-18,9 day ahead inc hosp
15,2024-03-28,0.200,7.45,quantile,2024-03-18,10 day ahead inc hosp
15,2024-03-29,0.200,7.24,quantile,2024-03-18,11 day ahead inc hosp
15,2024-03-30,0.200,7.13,quantile,2024-03-18,12 day ahead inc hosp
15,2024-03-31,0.200,7.05,quantile,2024-03-18,13 day ahead inc hosp
15,2024-04-01,0.200,6.87,quantile,2024-03-18,14 day ahead inc hosp
15,2024-04-02,0.200,6.81,quantile,2024-03-18,15 day ahead inc hosp
15,2024-04-03,0.200,6.63,quantile,2024-03-18,16 day ahead inc hosp
15,2024-04-04,0.200,6.61,quantile,2024-03-18,17 day ahead inc hosp
15,2024-04-05,0.200,6.47,quantile,2024-03-18,18 day ahead inc hosp
15,2024-04-06,0.200,6.38,quantile,2024-03-18,19 day ahead inc hosp
15,2024-04-07,0.200,6.19,quantile,2024-03-18,20 day ahead inc hosp
15,2024-04-08,0.200,6.13,quantile,2024-03-18,21 day ahead inc hosp
15,2024-04-09,0.200,6.01,quantile,2024-03-18,22 day ahead inc hosp
15,2024-04-10,0.200,5.86,quantile,2024-03-18,23 day ahead inc hosp
15,2024-04-11,0.200,5.83,quantile,2024-03-18,24 day ahead inc hosp
15,2024-04-12,0.200,5.75,quantile,2024-03-18,25 day ahead inc hosp
15,2024-04-13,0.200,5.63,quantile,2024-03-18,26 day ahead inc hosp
15,2024-04-14,0.200,5.52,quantile,2024-03-18,27 day ahead inc hosp
15,2024-04-15,0.200,5.45,quantile,2024-03-18,28 day ahead inc hosp
15,2024-04-16,0.200,5.4,quantile,2024-03-18,29 day ahead inc hosp
15,2024-04-17,0.200,5.42,quantile,2024-03-18,30 day ahead inc hosp
15,2024-03-18,0.250,8.96,quantile,2024-03-18,0 day ahead inc hosp
15,2024-03-19,0.250,8.87,quantile,2024-03-18,1 day ahead inc hosp
15,2024-03-20,0.250,8.84,quantile,2024-03-18,2 day ahead inc hosp
15,2024-03-21,0.250,8.79,quantile,2024-03-18,3 day ahead inc hosp
15,2024-03-22,0.250,8.74,quantile,2024-03-18,4 day ahead inc hosp
15,2024-03-23,0.250,8.56,quantile,2024-03-18,5 day ahead inc hosp
15,2024-03-24,0.250,8.32,quantile,2024-03-18,6 day ahead inc hosp
15,2024-03-25,0.250,8.18,quantile,2024-03-18,7 day ahead inc hosp
15,2024-03-26,0.250,8.0,quantile,2024-03-18,8 day ahead inc hosp
15,2024-03-27,0.250,7.9,quantile,2024-03-18,9 day ahead inc hosp
15,2024-03-28,0.250,7.85,quantile,2024-03-18,10 day ahead inc hosp
15,2024-03-29,0.250,7.64,quantile,2024-03-18,11 day ahead inc hosp
15,2024-03-30,0.250,7.54,quantile,2024-03-18,12 day ahead inc hosp
15,2024-03-31,0.250,7.47,quantile,2024-03-18,13 day ahead inc hosp
15,2024-04-01,0.250,7.3,quantile,2024-03-18,14 day ahead inc hosp
15,2024-04-02,0.250,7.24,quantile,2024-03-18,15 day ahead inc hosp
15,2024-04-03,0.250,7.06,quantile,2024-03-18,16 day ahead inc hosp
15,2024-04-04,0.250,7.03,quantile,2024-03-18,17 day ahead inc hosp
15,2024-04-05,0.250,6.89,quantile,2024-03-18,18 day ahead inc hosp
15,2024-04-06,0.250,6.8,quantile,2024-03-18,19 day ahead inc hosp
15,2024-04-07,0.250,6.62,quantile,2024-03-18,20 day ahead inc hosp
15,2024-04-08,0.250,6.58,quantile,2024-03-18,21 day ahead inc hosp
15,2024-04-09,0.250,6.45,quantile,2024-03-18,22 day ahead inc hosp
15,2024-04-10,0.250,6.3,quantile,2024-03-18,23 day ahead inc hosp
15,2024-04-11,0.250,6.26,quantile,2024-03-18,24 day ahead inc hosp
15,2024-04-12,0.250,6.18,quantile,2024-03-18,25 day ahead inc hosp
15,2024-04-13,0.250,6.06,quantile,2024-03-18,26 day ahead inc hosp
15,2024-04-14,0.250,5.96,quantile,2024-03-18,27 day ahead inc hosp
15,2024-04-15,0.250,5.9,quantile,2024-03-18,28 day ahead inc hosp
15,2024-04-16,0.250,5.86,quantile,2024-03-18,29 day ahead inc hosp
15,2024-04-17,0.250,5.87,quantile,2024-03-18,30 day ahead inc hosp
15,2024-03-18,0.300,9.29,quantile,2024-03-18,0 day ahead inc hosp
15,2024-03-19,0.300,9.22,quantile,2024-03-18,1 day ahead inc hosp
15,2024-03-20,0.300,9.18,quantile,2024-03-18,2 day ahead inc hosp
15,2024-03-21,0.300,9.12,quantile,2024-03-18,3 day ahead inc hosp
15,2024-03-22,0.300,9.08,quantile,2024-03-18,4 day ahead inc hosp
15,2024-03-23,0.300,8.9,quantile,2024-03-18,5 day ahead inc hosp
15,2024-03-24,0.300,8.68,quantile,2024-03-18,6 day ahead inc hosp
15,2024-03-25,0.300,8.56,quantile,2024-03-18,7 day ahead inc hosp
15,2024-03-26,0.300,8.37,quantile,2024-03-18,8 day ahead inc hosp
15,2024-03-27,0.300,8.27,quantile,2024-03-18,9 day ahead inc hosp
15,2024-03-28,0.300,8.22,quantile,2024-03-18,10 day ahead inc hosp
15,2024-03-29,0.300,8.01,quantile,2024-03-18,11 day ahead inc hosp
15,2024-03-30,0.300,7.91,quantile,2024-03-18,12 day ahead inc hosp
15,2024-03-31,0.300,7.86,quantile,2024-03-18,13 day ahead inc hosp
15,2024-04-01,0.300,7.7,quantile,2024-03-18,14 day ahead inc hosp
15,2024-04-02,0.300,7.65,quantile,2024-03-18,15 day ahead inc hosp
15,2024-04-03,0.300,7.46,quantile,2024-03-18,16 day ahead inc hosp
15,2024-04-04,0.300,7.43,quantile,2024-03-18,17 day ahead inc hosp
15,2024-04-05,0.300,7.28,quantile,2024-03-18,18 day ahead inc hosp
15,2024-04-06,0.300,7.2,quantile,2024-03-18,19 day ahead inc hosp
15,2024-04-07,0.300,7.03,quantile,2024-03-18,20 day ahead inc hosp
15,2024-04-08,0.300,6.99,quantile,2024-03-18,21 day ahead inc hosp
15,2024-04-09,0.300,6.87,quantile,2024-03-18,22 day ahead inc hosp
15,2024-04-10,0.300,6.71,quantile,2024-03-18,23 day ahead inc hosp
15,2024-04-11,0.300,6.67,quantile,2024-03-18,24 day ahead inc hosp
15,2024-04-12,0.300,6.59,quantile,2024-03-18,25 day ahead inc hosp
15,2024-04-13,0.300,6.48,quantile,2024-03-18,26 day ahead inc hosp
15,2024-04-14,0.300,6.39,quantile,2024-03-18,27 day ahead inc hosp
15,2024-04-15,0.300,6.34,quantile,2024-03-18,28 day ahead inc hosp
15,2024-04-16,0.300,6.29,quantile,2024-03-18,29 day ahead inc hosp
15,2024-04-17,0.300,6.31,quantile,2024-03-18,30 day ahead inc hosp
15,2024-03-18,0.350,9.61,quantile,2024-03-18,0 day ahead inc hosp
15,2024-03-19,0.350,9.55,quantile,2024-03-18,1 day ahead inc hosp
15,2024-03-20,0.350,9.5,quantile,2024-03-18,2 day ahead inc hosp
15,2024-03-21,0.350,9.44,quantile,2024-03-18,3 day ahead inc hosp
15,2024-03-22,0.350,9.4,quantile,2024-03-18,4 day ahead inc hosp
15,2024-03-23,0.350,9.24,quantile,2024-03-18,5 day ahead inc hosp
15,2024-03-24,0.350,9.02,quantile,2024-03-18,6 day ahead inc hosp
15,2024-03-25,0.350,8.92,quantile,2024-03-18,7 day ahead inc hosp
15,2024-03-26,0.350,8.74,quantile,2024-03-18,8 day ahead inc hosp
15,2024-03-27,0.350,8.63,quantile,2024-03-18,9 day ahead inc hosp
15,2024-03-28,0.350,8.57,quantile,2024-03-18,10 day ahead inc hosp
15,2024-03-29,0.350,8.36,quantile,2024-03-18,11 day ahead inc hosp
15,2024-03-30,0.350,8.28,quantile,2024-03-18,12 day ahead inc hosp
15,2024-03-31,0.350,8.25,quantile,2024-03-18,13 day ahead inc hosp
15,2024-04-01,0.350,8.09,quantile,2024-03-18,14 day ahead inc hosp
15,2024-04-02,0.350,8.04,quantile,2024-03-18,15 day ahead inc hosp
15,2024-04-03,0.350,7.85,quantile,2024-03-18,16 day ahead inc hosp
15,2024-04-04,0.350,7.81,quantile,2024-03-18,17 day ahead inc hosp
15,2024-04-05,0.350,7.66,quantile,2024-03-18,18 day ahead inc hosp
15,2024-04-06,0.350,7.59,quantile,2024-03-18,19 day ahead inc hosp
15,2024-04-07,0.350,7.43,quantile,2024-03-18,20 day ahead inc hosp
15,2024-04-08,0.350,7.4,quantile,2024-03-18,21 day ahead inc hosp
15,2024-04-09,0.350,7.28,quantile,2024-03-18,22 day ahead inc hosp
15,2024-04-10,0.350,7.11,quantile,2024-03-18,23 day ahead inc hosp
15,2024-04-11,0.350,7.07,quantile,2024-03-18,24 day ahead inc hosp
15,2024-04-12,0.350,6.99,quantile,2024-03-18,25 day ahead inc hosp
15,2024-04-13,0.350,6.89,quantile,2024-03-18,26 day ahead inc hosp
15,2024-04-14,0.350,6.8,quantile,2024-03-18,27 day ahead inc hosp
15,2024-04-15,0.350,6.76,quantile,2024-03-18,28 day ahead inc hosp
15,2024-04-16,0.350,6.72,quantile,2024-03-18,29 day ahead inc hosp
15,2024-04-17,0.350,6.73,quantile,2024-03-18,30 day ahead inc hosp
15,2024-03-18,0.400,9.92,quantile,2024-03-18,0 day ahead inc hosp
15,2024-03-19,0.400,9.87,quantile,2024-03-18,1 day ahead inc hosp
15,2024-03-20,0.400,9.82,quantile,2024-03-18,2 day ahead inc hosp
15,2024-03-21,0.400,9.75,quantile,2024-03-18,3 day ahead inc hosp
15,2024-03-22,0.400,9.71,quantile,2024-03-18,4 day ahead inc hosp
15,2024-03-23,0.400,9.56,quantile,2024-03-18,5 day ahead inc hosp
15,2024-03-24,0.400,9.36,quantile,2024-03-18,6 day ahead inc hosp
15,2024-03-25,0.400,9.27,quantile,2024-03-18,7 day ahead inc hosp
15,2024-03-26,0.400,9.09,quantile,2024-03-18,8 day ahead inc hosp
15,2024-03-27,0.400,8.98,quantile,2024-03-18,9 day ahead inc hosp
15,2024-03-28,0.400,8.92,quantile,2024-03-18,10 day ahead inc hosp
15,2024-03-29,0.400,8.71,quantile,2024-03-18,11 day ahead inc hosp
15,2024-03-30,0.400,8.63,quantile,2024-03-18,12 day ahead inc hosp
15,2024-03-31,0.400,8.62,quantile,2024-03-18,13 day ahead inc hosp
15,2024-04-01,0.400,8.48,quantile,2024-03-18,14 day ahead inc hosp
15,2024-04-02,0.400,8.43,quantile,2024-03-18,15 day ahead inc hosp
15,2024-04-03,0.400,8.24,quantile,2024-03-18,16 day ahead inc hosp
15,2024-04-04,0.400,8.19,quantile,2024-03-18,17 day ahead inc hosp
15,2024-04-05,0.400,8.03,quantile,2024-03-18,18 day ahead inc hosp
15,2024-04-06,0.400,7.97,quantile,2024-03-18,19 day ahead inc hosp
15,2024-04-07,0.400,7.83,quantile,2024-03-18,20 day ahead inc hosp
15,2024-04-08,0.400,7.8,quantile,2024-03-18,21 day ahead inc hosp
15,2024-04-09,0.400,7.68,quantile,2024-03-18,22 day ahead inc hosp
15,2024-04-10,0.400,7.51,quantile,2024-03-18,23 day ahead inc hosp
15,2024-04-11,0.400,7.46,quantile,2024-03-18,24 day ahead inc hosp
15,2024-04-12,0.400,7.38,quantile,2024-03-18,25 day ahead inc hosp
15,2024-04-13,0.400,7.29,quantile,2024-03-18,26 day ahead inc hosp
15,2024-04-14,0.400,7.21,quantile,2024-03-18,27 day ahead inc hosp
15,2024-04-15,0.400,7.18,quantile,2024-03-18,28 day ahead inc hosp
15,2024-04-16,0.400,7.14,quantile,2024-03-18,29 day ahead inc hosp
15,2024-04-17,0.400,7.15,quantile,2024-03-18,30 day ahead inc hosp
15,2024-03-18,0.450,10.22,quantile,2024-03-18,0 day ahead inc hosp
15,2024-03-19,0.450,10.18,quantile,2024-03-18,1 day ahead inc hosp
15,2024-03-20,0.450,10.14,quantile,2024-03-18,2 day ahead inc hosp
15,2024-03-21,0.450,10.06,quantile,2024-03-18,3 day ahead inc hosp
15,2024-03-22,0.450,10.02,quantile,2024-03-18,4 day ahead inc hosp
15,2024-03-23,0.450,9.88,quantile,2024-03-18,5 day ahead inc hosp
15,2024-03-24,0.450,9.7,quantile,2024-03-18,6 day ahead inc hosp
15,2024-03-25,0.450,9.62,quantile,2024-03-18,7 day ahead inc hosp
15,2024-03-26,0.450,9.45,quantile,2024-03-18,8 day ahead inc hosp
15,2024-03-27,0.450,9.34,quantile,2024-03-18,9 day ahead inc hosp
15,2024-03-28,0.450,9.27,quantile,2024-03-18,10 day ahead inc hosp
15,2024-03-29,0.450,9.06,quantile,2024-03-18,11 day ahead inc hosp
15,2024-03-30,0.450,8.99,quantile,2024-03-18,12 day ahead inc hosp
15,2024-03-31,0.450,9.0,quantile,2024-03-18,13 day ahead inc hosp
15,2024-04-01,0.450,8.86,quantile,2024-03-18,14 day ahead inc hosp
15,2024-04-02,0.450,8.82,quantile,2024-03-18,15 day ahead inc hosp
15,2024-04-03,0.450,8.63,quantile,2024-03-18,16 day ahead inc hosp
15,2024-04-04,0.450,8.57,quantile,2024-03-18,17 day ahead inc hosp
15,2024-04-05,0.450,8.41,quantile,2024-03-18,18 day ahead inc hosp
15,2024-04-06,0.450,8.36,quantile,2024-03-18,19 day ahead inc hosp
15,2024-04-07,0.450,8.23,quantile,2024-03-18,20 day ahead inc hosp
15,2024-04-08,0.450,8.21,quantile,2024-03-18,21 day ahead inc hosp
15,2024-04-09,0.450,8.09,quantile,2024-03-18,22 day ahead inc hosp
15,2024-04-10,0.450,7.92,quantile,2024-03-18,23 day ahead inc hosp
15,2024-04-11,0.450,7.86,quantile,2024-03-18,24 day ahead inc hosp
15,2024-04-12,0.450,7.79,quantile,2024-03-18,25 day ahead inc hosp
15,2024-04-13,0.450,7.71,quantile,2024-03-18,26 day ahead inc hosp
15,2024-04-14,0.450,7.63,quantile,2024-03-18,27 day ahead inc hosp
15,2024-04-15,0.450,7.62,quantile,2024-03-18,28 day ahead inc hosp
15,2024-04-16,0.450,7.58,quantile,2024-03-18,29 day ahead inc hosp
15,2024-04-17,0.450,7.59,quantile,2024-03-18,30 day ahead inc hosp
15,2024-03-18,0.500,10.53,quantile,2024-03-18,0 day ahead inc hosp
15,2024-03-19,0.500,10.5,quantile,2024-03-18,1 day ahead inc hosp
15,2024-03-20,0.500,10.46,quantile,2024-03-18,2 day ahead inc hosp
15,2024-03-21,0.500,10.37,quantile,2024-03-18,3 day ahead inc hosp
15,2024-03-22,0.500,10.34,quantile,2024-03-18,4 day ahead inc hosp
15,2024-03-23,0.500,10.21,quantile,2024-03-18,5 day ahead inc hosp
15,2024-03-24,0.500,10.04,quantile,2024-03-18,6 day ahead inc hosp
15,2024-03-25,0.500,9.98,quantile,2024-03-18,7 day ahead inc hosp
15,2024-03-26,0.500,9.81,quantile,2024-03-18,8 day ahead inc hosp
15,2024-03-27,0.500,9.7,quantile,2024-03-18,9 day ahead inc hosp
15,2024-03-28,0.500,9.62,quantile,2024-03-18,10 day ahead inc hosp
15,2024-03-29,0.500,9.42,quantile,2024-03-18,11 day ahead inc hosp
15,2024-03-30,0.500,9.36,quantile,2024-03-18,12 day ahead inc hosp
15,2024-03-31,0.500,9.38,quantile,2024-03-18,13 day ahead inc hosp
15,2024-04-01,0.500,9.26,quantile,2024-03-18,14 day ahead inc hosp
15,2024-04-02,0.500,9.22,quantile,2024-03-18,15 day ahead inc hosp
15,2024-04-03,0.500,9.03,quantile,2024-03-18,16 day ahead inc hosp
15,2024-04-04,0.500,8.96,quantile,2024-03-18,17 day ahead inc hosp
15,2024-04-05,0.500,8.79,quantile,2024-03-18,18 day ahead inc hosp
15,2024-04-06,0.500,8.75,quantile,2024-03-18,19 day ahead inc hosp
15,2024-04-07,0.500,8.64,quantile,2024-03-18,20 day ahead inc hosp
15,2024-04-08,0.500,8.63,quantile,2024-03-18,21 day ahead inc hosp
15,2024-04-09,0.500,8.51,quantile,2024-03-18,22 day ahead inc hosp
15,2024-04-10,0.500,8.33,quantile,2024-03-18,23 day ahead inc hosp
15,2024-04-11,0.500,8.28,quantile,2024-03-18,24 day ahead inc hosp
15,2024-04-12,0.500,8.2,quantile,2024-03-18,25 day ahead inc hosp
15,2024-04-13,0.500,8.13,quantile,2024-03-18,26 day ahead inc hosp
15,2024-04-14,0.500,8.07,quantile,2024-03-18,27 day ahead inc hosp
15,2024-04-15,0.500,8.06,quantile,2024-03-18,28 day ahead inc hosp
15,2024-04-16,0.500,8.03,quantile,2024-03-18,29 day ahead inc hosp
15,2024-04-17,0.500,8.03,quantile,2024-03-18,30 day ahead inc hosp
15,2024-03-18,0.550,10.85,quantile,2024-03-18,0 day ahead inc hosp
15,2024-03-19,0.550,10.83,quantile,2024-03-18,1 day ahead inc hosp
15,2024-03-20,0.550,10.78,quantile,2024-03-18,2 day ahead inc hosp
15,2024-03-21,0.550,10.69,quantile,2024-03-18,3 day ahead inc hosp
15,2024-03-22,0.550,10.66,quantile,2024-03-18,4 day ahead inc hosp
15,2024-03-23,0.550,10.54,quantile,2024-03-18,5 day ahead inc hosp
15,2024-03-24,0.550,10.39,quantile,2024-03-18,6 day ahead inc hosp
15,2024-03-25,0.550,10.35,quantile,2024-03-18,7 day ahead inc hosp
15,2024-03-26,0.550,10.18,quantile,2024-03-18,8 day ahead inc hosp
15,2024-03-27,0.550,10.07,quantile,2024-03-18,9 day ahead inc hosp
15,2024-03-28,0.550,9.99,quantile,2024-03-18,10 day ahead inc hosp
15,2024-03-29,0.550,9.79,quantile,2024-03-18,11 day ahead inc hosp
15,2024-03-30,0.550,9.73,quantile,2024-03-18,12 day ahead inc hosp
15,2024-03-31,0.550,9.78,quantile,2024-03-18,13 day ahead inc hosp
15,2024-04-01,0.550,9.67,quantile,2024-03-18,14 day ahead inc hosp
15,2024-04-02,0.550,9.64,quantile,2024-03-18,15 day ahead inc hosp
