location,target_end_date,quantile,value,type,forecast_date,target
49,2024-05-21,0.500,6.62,quantile,2024-04-29,22 day ahead inc hosp
49,2024-05-22,0.500,6.47,quantile,2024-04-29,23 day ahead inc hosp
49,2024-05-23,0.500,6.36,quantile,2024-04-29,24 day ahead inc hosp
49,2024-05-24,0.500,6.33,quantile,2024-04-29,25 day ahead inc hosp
49,2024-05-25,0.500,6.24,quantile,2024-04-29,26 day ahead inc hosp
49,2024-05-26,0.500,6.12,quantile,2024-04-29,27 day ahead inc hosp
49,2024-05-27,0.500,6.1,quantile,2024-04-29,28 day ahead inc hosp
49,2024-05-28,0.500,5.99,quantile,2024-04-29,29 day ahead inc hosp
49,2024-05-29,0.500,5.97,quantile,2024-04-29,30 day ahead inc hosp
49,2024-04-29,0.550,9.05,quantile,2024-04-29,0 day ahead inc hosp
49,2024-04-30,0.550,8.92,quantile,2024-04-29,1 day ahead inc hosp
49,2024-05-01,0.550,8.84,quantile,2024-04-29,2 day ahead inc hosp
49,2024-05-02,0.550,8.75,quantile,2024-04-29,3 day ahead inc hosp
49,2024-05-03,0.550,8.68,quantile,2024-04-29,4 day ahead inc hosp
49,2024-05-04,0.550,8.6,quantile,2024-04-29,5 day ahead inc hosp
49,2024-05-05,0.550,8.47,quantile,2024-04-29,6 day ahead inc hosp
49,2024-05-06,0.550,8.45,quantile,2024-04-29,7 day ahead inc hosp
49,2024-05-07,0.550,8.28,quantile,2024-04-29,8 day ahead inc hosp
49,2024-05-08,0.550,8.22,quantile,2024-04-29,9 day ahead inc hosp
49,2024-05-09,0.550,8.17,quantile,2024-04-29,10 day ahead inc hosp
49,2024-05-10,0.550,8.09,quantile,2024-04-29,11 day ahead inc hosp
49,2024-05-11,0.550,7.93,quantile,2024-04-29,12 day ahead inc hosp
49,2024-05-12,0.550,7.92,quantile,2024-04-29,13 day ahead inc hosp
49,2024-05-13,0.550,7.83,quantile,2024-04-29,14 day ahead inc hosp
49,2024-05-14,0.550,7.62,quantile,2024-04-29,15 day ahead inc hosp
49,2024-05-15,0.550,7.52,quantile,2024-04-29,16 day ahead inc hosp
49,2024-05-16,0.550,7.35,quantile,2024-04-29,17 day ahead inc hosp
49,2024-05-17,0.550,7.34,quantile,2024-04-29,18 day ahead inc hosp
49,2024-05-18,0.550,7.24,quantile,2024-04-29,19 day ahead inc hosp
49,2024-05-19,0.550,7.25,quantile,2024-04-29,20 day ahead inc hosp
49,2024-05-20,0.550,7.01,quantile,2024-04-29,21 day ahead inc hosp
49,2024-05-21,0.550,6.99,quantile,2024-04-29,22 day ahead inc hosp
49,2024-05-22,0.550,6.85,quantile,2024-04-29,23 day ahead inc hosp
49,2024-05-23,0.550,6.73,quantile,2024-04-29,24 day ahead inc hosp
49,2024-05-24,0.550,6.7,quantile,2024-04-29,25 day ahead inc hosp
49,2024-05-25,0.550,6.61,quantile,2024-04-29,26 day ahead inc hosp
49,2024-05-26,0.550,6.5,quantile,2024-04-29,27 day ahead inc hosp
49,2024-05-27,0.550,6.49,quantile,2024-04-29,28 day ahead inc hosp
49,2024-05-28,0.550,6.38,quantile,2024-04-29,29 day ahead inc hosp
49,2024-05-29,0.550,6.37,quantile,2024-04-29,30 day ahead inc hosp
49,2024-04-29,0.600,9.33,quantile,2024-04-29,0 day ahead inc hosp
49,2024-04-30,0.600,9.21,quantile,2024-04-29,1 day ahead inc hosp
49,2024-05-01,0.600,9.13,quantile,2024-04-29,2 day ahead inc hosp
49,2024-05-02,0.600,9.04,quantile,2024-04-29,3 day ahead inc hosp
49,2024-05-03,0.600,8.97,quantile,2024-04-29,4 day ahead inc hosp
49,2024-05-04,0.600,8.9,quantile,2024-04-29,5 day ahead inc hosp
49,2024-05-05,0.600,8.78,quantile,2024-04-29,6 day ahead inc hosp
49,2024-05-06,0.600,8.78,quantile,2024-04-29,7 day ahead inc hosp
49,2024-05-07,0.600,8.63,quantile,2024-04-29,8 day ahead inc hosp
49,2024-05-08,0.600,8.55,quantile,2024-04-29,9 day ahead inc hosp
49,2024-05-09,0.600,8.5,quantile,2024-04-29,10 day ahead inc hosp
49,2024-05-10,0.600,8.42,quantile,2024-04-29,11 day ahead inc hosp
49,2024-05-11,0.600,8.27,quantile,2024-04-29,12 day ahead inc hosp
49,2024-05-12,0.600,8.28,quantile,2024-04-29,13 day ahead inc hosp
49,2024-05-13,0.600,8.19,quantile,2024-04-29,14 day ahead inc hosp
49,2024-05-14,0.600,8.0,quantile,2024-04-29,15 day ahead inc hosp
49,2024-05-15,0.600,7.9,quantile,2024-04-29,16 day ahead inc hosp
49,2024-05-16,0.600,7.71,quantile,2024-04-29,17 day ahead inc hosp
49,2024-05-17,0.600,7.71,quantile,2024-04-29,18 day ahead inc hosp
49,2024-05-18,0.600,7.62,quantile,2024-04-29,19 day ahead inc hosp
49,2024-05-19,0.600,7.64,quantile,2024-04-29,20 day ahead inc hosp
49,2024-05-20,0.600,7.4,quantile,2024-04-29,21 day ahead inc hosp
49,2024-05-21,0.600,7.39,quantile,2024-04-29,22 day ahead inc hosp
49,2024-05-22,0.600,7.25,quantile,2024-04-29,23 day ahead inc hosp
49,2024-05-23,0.600,7.12,quantile,2024-04-29,24 day ahead inc hosp
49,2024-05-24,0.600,7.09,quantile,2024-04-29,25 day ahead inc hosp
49,2024-05-25,0.600,7.01,quantile,2024-04-29,26 day ahead inc hosp
49,2024-05-26,0.600,6.91,quantile,2024-04-29,27 day ahead inc hosp
49,2024-05-27,0.600,6.91,quantile,2024-04-29,28 day ahead inc hosp
49,2024-05-28,0.600,6.8,quantile,2024-04-29,29 day ahead inc hosp
49,2024-05-29,0.600,6.78,quantile,2024-04-29,30 day ahead inc hosp
49,2024-04-29,0.650,9.64,quantile,2024-04-29,0 day ahead inc hosp
49,2024-04-30,0.650,9.52,quantile,2024-04-29,1 day ahead inc hosp
49,2024-05-01,0.650,9.44,quantile,2024-04-29,2 day ahead inc hosp
49,2024-05-02,0.650,9.35,quantile,2024-04-29,3 day ahead inc hosp
49,2024-05-03,0.650,9.28,quantile,2024-04-29,4 day ahead inc hosp
49,2024-05-04,0.650,9.22,quantile,2024-04-29,5 day ahead inc hosp
49,2024-05-05,0.650,9.11,quantile,2024-04-29,6 day ahead inc hosp
49,2024-05-06,0.650,9.14,quantile,2024-04-29,7 day ahead inc hosp
49,2024-05-07,0.650,8.99,quantile,2024-04-29,8 day ahead inc hosp
49,2024-05-08,0.650,8.91,quantile,2024-04-29,9 day ahead inc hosp
49,2024-05-09,0.650,8.86,quantile,2024-04-29,10 day ahead inc hosp
49,2024-05-10,0.650,8.78,quantile,2024-04-29,11 day ahead inc hosp
49,2024-05-11,0.650,8.64,quantile,2024-04-29,12 day ahead inc hosp
49,2024-05-12,0.650,8.66,quantile,2024-04-29,13 day ahead inc hosp
49,2024-05-13,0.650,8.58,quantile,2024-04-29,14 day ahead inc hosp
49,2024-05-14,0.650,8.4,quantile,2024-04-29,15 day ahead inc hosp
49,2024-05-15,0.650,8.3,quantile,2024-04-29,16 day ahead inc hosp
49,2024-05-16,0.650,8.1,quantile,2024-04-29,17 day ahead inc hosp
49,2024-05-17,0.650,8.1,quantile,2024-04-29,18 day ahead inc hosp
49,2024-05-18,0.650,8.03,quantile,2024-04-29,19 day ahead inc hosp
49,2024-05-19,0.650,8.06,quantile,2024-04-29,20 day ahead inc hosp
49,2024-05-20,0.650,7.83,quantile,2024-04-29,21 day ahead inc hosp
49,2024-05-21,0.650,7.83,quantile,2024-04-29,22 day ahead inc hosp
49,2024-05-22,0.650,7.68,quantile,2024-04-29,23 day ahead inc hosp
49,2024-05-23,0.650,7.55,quantile,2024-04-29,24 day ahead inc hosp
49,2024-05-24,0.650,7.51,quantile,2024-04-29,25 day ahead inc hosp
49,2024-05-25,0.650,7.44,quantile,2024-04-29,26 day ahead inc hosp
49,2024-05-26,0.650,7.36,quantile,2024-04-29,27 day ahead inc hosp
49,2024-05-27,0.650,7.37,quantile,2024-04-29,28 day ahead inc hosp
49,2024-05-28,0.650,7.26,quantile,2024-04-29,29 day ahead inc hosp
49,2024-05-29,0.650,7.24,quantile,2024-04-29,30 day ahead inc hosp
49,2024-04-29,0.700,9.97,quantile,2024-04-29,0 day ahead inc hosp
49,2024-04-30,0.700,9.86,quantile,2024-04-29,1 day ahead inc hosp
49,2024-05-01,0.700,9.77,quantile,2024-04-29,2 day ahead inc hosp
49,2024-05-02,0.700,9.69,quantile,2024-04-29,3 day ahead inc hosp
49,2024-05-03,0.700,9.61,quantile,2024-04-29,4 day ahead inc hosp
49,2024-05-04,0.700,9.57,quantile,2024-04-29,5 day ahead inc hosp
49,2024-05-05,0.700,9.47,quantile,2024-04-29,6 day ahead inc hosp
49,2024-05-06,0.700,9.53,quantile,2024-04-29,7 day ahead inc hosp
49,2024-05-07,0.700,9.39,quantile,2024-04-29,8 day ahead inc hosp
49,2024-05-08,0.700,9.31,quantile,2024-04-29,9 day ahead inc hosp
49,2024-05-09,0.700,9.26,quantile,2024-04-29,10 day ahead inc hosp
49,2024-05-10,0.700,9.17,quantile,2024-04-29,11 day ahead inc hosp
49,2024-05-11,0.700,9.04,quantile,2024-04-29,12 day ahead inc hosp
49,2024-05-12,0.700,9.08,quantile,2024-04-29,13 day ahead inc hosp
49,2024-05-13,0.700,9.01,quantile,2024-04-29,14 day ahead inc hosp
49,2024-05-14,0.700,8.84,quantile,2024-04-29,15 day ahead inc hosp
49,2024-05-15,0.700,8.74,quantile,2024-04-29,16 day ahead inc hosp
49,2024-05-16,0.700,8.54,quantile,2024-04-29,17 day ahead inc hosp
49,2024-05-17,0.700,8.54,quantile,2024-04-29,18 day ahead inc hosp
49,2024-05-18,0.700,8.47,quantile,2024-04-29,19 day ahead inc hosp
49,2024-05-19,0.700,8.53,quantile,2024-04-29,20 day ahead inc hosp
49,2024-05-20,0.700,8.3,quantile,2024-04-29,21 day ahead inc hosp
49,2024-05-21,0.700,8.31,quantile,2024-04-29,22 day ahead inc hosp
49,2024-05-22,0.700,8.17,quantile,2024-04-29,23 day ahead inc hosp
49,2024-05-23,0.700,8.02,quantile,2024-04-29,24 day ahead inc hosp
49,2024-05-24,0.700,7.98,quantile,2024-04-29,25 day ahead inc hosp
49,2024-05-25,0.700,7.92,quantile,2024-04-29,26 day ahead inc hosp
49,2024-05-26,0.700,7.85,quantile,2024-04-29,27 day ahead inc hosp
49,2024-05-27,0.700,7.88,quantile,2024-04-29,28 day ahead inc hosp
49,2024-05-28,0.700,7.77,quantile,2024-04-29,29 day ahead inc hosp
49,2024-05-29,0.700,7.75,quantile,2024-04-29,30 day ahead inc hosp
49,2024-04-29,0.750,10.33,quantile,2024-04-29,0 day ahead inc hosp
49,2024-04-30,0.750,10.23,quantile,2024-04-29,1 day ahead inc hosp
49,2024-05-01,0.750,10.15,quantile,2024-04-29,2 day ahead inc hosp
49,2024-05-02,0.750,10.06,quantile,2024-04-29,3 day ahead inc hosp
49,2024-05-03,0.750,9.98,quantile,2024-04-29,4 day ahead inc hosp
49,2024-05-04,0.750,9.95,quantile,2024-04-29,5 day ahead inc hosp
49,2024-05-05,0.750,9.87,quantile,2024-04-29,6 day ahead inc hosp
49,2024-05-06,0.750,9.96,quantile,2024-04-29,7 day ahead inc hosp
49,2024-05-07,0.750,9.84,quantile,2024-04-29,8 day ahead inc hosp
49,2024-05-08,0.750,9.75,quantile,2024-04-29,9 day ahead inc hosp
49,2024-05-09,0.750,9.7,quantile,2024-04-29,10 day ahead inc hosp
49,2024-05-10,0.750,9.6,quantile,2024-04-29,11 day ahead inc hosp
49,2024-05-11,0.750,9.49,quantile,2024-04-29,12 day ahead inc hosp
49,2024-05-12,0.750,9.55,quantile,2024-04-29,13 day ahead inc hosp
49,2024-05-13,0.750,9.49,quantile,2024-04-29,14 day ahead inc hosp
49,2024-05-14,0.750,9.35,quantile,2024-04-29,15 day ahead inc hosp
49,2024-05-15,0.750,9.23,quantile,2024-04-29,16 day ahead inc hosp
49,2024-05-16,0.750,9.03,quantile,2024-04-29,17 day ahead inc hosp
49,2024-05-17,0.750,9.03,quantile,2024-04-29,18 day ahead inc hosp
49,2024-05-18,0.750,8.98,quantile,2024-04-29,19 day ahead inc hosp
49,2024-05-19,0.750,9.05,quantile,2024-04-29,20 day ahead inc hosp
49,2024-05-20,0.750,8.84,quantile,2024-04-29,21 day ahead inc hosp
49,2024-05-21,0.750,8.85,quantile,2024-04-29,22 day ahead inc hosp
49,2024-05-22,0.750,8.71,quantile,2024-04-29,23 day ahead inc hosp
49,2024-05-23,0.750,8.55,quantile,2024-04-29,24 day ahead inc hosp
49,2024-05-24,0.750,8.51,quantile,2024-04-29,25 day ahead inc hosp
49,2024-05-25,0.750,8.47,quantile,2024-04-29,26 day ahead inc hosp
49,2024-05-26,0.750,8.41,quantile,2024-04-29,27 day ahead inc hosp
49,2024-05-27,0.750,8.47,quantile,2024-04-29,28 day ahead inc hosp
49,2024-05-28,0.750,8.36,quantile,2024-04-29,29 day ahead inc hosp
49,2024-05-29,0.750,8.33,quantile,2024-04-29,30 day ahead inc hosp
49,2024-04-29,0.800,10.75,quantile,2024-04-29,0 day ahead inc hosp
49,2024-04-30,0.800,10.66,quantile,2024-04-29,1 day ahead inc hosp
49,2024-05-01,0.800,10.57,quantile,2024-04-29,2 day ahead inc hosp
49,2024-05-02,0.800,10.49,quantile,2024-04-29,3 day ahead inc hosp
49,2024-05-03,0.800,10.41,quantile,2024-04-29,4 day ahead inc hosp
49,2024-05-04,0.800,10.4,quantile,2024-04-29,5 day ahead inc hosp
49,2024-05-05,0.800,10.34,quantile,2024-04-29,6 day ahead inc hosp
49,2024-05-06,0.800,10.46,quantile,2024-04-29,7 day ahead inc hosp
49,2024-05-07,0.800,10.36,quantile,2024-04-29,8 day ahead inc hosp
49,2024-05-08,0.800,10.26,quantile,2024-04-29,9 day ahead inc hosp
49,2024-05-09,0.800,10.21,quantile,2024-04-29,10 day ahead inc hosp
49,2024-05-10,0.800,10.11,quantile,2024-04-29,11 day ahead inc hosp
49,2024-05-11,0.800,10.01,quantile,2024-04-29,12 day ahead inc hosp
49,2024-05-12,0.800,10.1,quantile,2024-04-29,13 day ahead inc hosp
49,2024-05-13,0.800,10.06,quantile,2024-04-29,14 day ahead inc hosp
49,2024-05-14,0.800,9.93,quantile,2024-04-29,15 day ahead inc hosp
49,2024-05-15,0.800,9.81,quantile,2024-04-29,16 day ahead inc hosp
49,2024-05-16,0.800,9.6,quantile,2024-04-29,17 day ahead inc hosp
49,2024-05-17,0.800,9.6,quantile,2024-04-29,18 day ahead inc hosp
49,2024-05-18,0.800,9.57,quantile,2024-04-29,19 day ahead inc hosp
49,2024-05-19,0.800,9.67,quantile,2024-04-29,20 day ahead inc hosp
49,2024-05-20,0.800,9.46,quantile,2024-04-29,21 day ahead inc hosp
49,2024-05-21,0.800,9.5,quantile,2024-04-29,22 day ahead inc hosp
49,2024-05-22,0.800,9.36,quantile,2024-04-29,23 day ahead inc hosp
49,2024-05-23,0.800,9.18,quantile,2024-04-29,24 day ahead inc hosp
49,2024-05-24,0.800,9.14,quantile,2024-04-29,25 day ahead inc hosp
49,2024-05-25,0.800,9.11,quantile,2024-04-29,26 day ahead inc hosp
49,2024-05-26,0.800,9.08,quantile,2024-04-29,27 day ahead inc hosp
49,2024-05-27,0.800,9.16,quantile,2024-04-29,28 day ahead inc hosp
49,2024-05-28,0.800,9.06,quantile,2024-04-29,29 day ahead inc hosp
49,2024-05-29,0.800,9.02,quantile,2024-04-29,30 day ahead inc hosp
49,2024-04-29,0.850,11.26,quantile,2024-04-29,0 day ahead inc hosp
49,2024-04-30,0.850,11.18,quantile,2024-04-29,1 day ahead inc hosp
49,2024-05-01,0.850,11.09,quantile,2024-04-29,2 day ahead inc hosp
49,2024-05-02,0.850,11.0,quantile,2024-04-29,3 day ahead inc hosp
49,2024-05-03,0.850,10.93,quantile,2024-04-29,4 day ahead inc hosp
49,2024-05-04,0.850,10.94,quantile,2024-04-29,5 day ahead inc hosp
49,2024-05-05,0.850,10.9,quantile,2024-04-29,6 day ahead inc hosp
49,2024-05-06,0.850,11.08,quantile,2024-04-29,7 day ahead inc hosp
49,2024-05-07,0.850,10.99,quantile,2024-04-29,8 day ahead inc hosp
49,2024-05-08,0.850,10.88,quantile,2024-04-29,9 day ahead inc hosp
49,2024-05-09,0.850,10.83,quantile,2024-04-29,10 day ahead inc hosp
49,2024-05-10,0.850,10.73,quantile,2024-04-29,11 day ahead inc hosp
49,2024-05-11,0.850,10.64,quantile,2024-04-29,12 day ahead inc hosp
49,2024-05-12,0.850,10.77,quantile,2024-04-29,13 day ahead inc hosp
49,2024-05-13,0.850,10.75,quantile,2024-04-29,14 day ahead inc hosp
49,2024-05-14,0.850,10.65,quantile,2024-04-29,15 day ahead inc hosp
49,2024-05-15,0.850,10.53,quantile,2024-04-29,16 day ahead inc hosp
49,2024-05-16,0.850,10.3,quantile,2024-04-29,17 day ahead inc hosp
49,2024-05-17,0.850,10.31,quantile,2024-04-29,18 day ahead inc hosp
49,2024-05-18,0.850,10.3,quantile,2024-04-29,19 day ahead inc hosp
49,2024-05-19,0.850,10.43,quantile,2024-04-29,20 day ahead inc hosp
49,2024-05-20,0.850,10.24,quantile,2024-04-29,21 day ahead inc hosp
49,2024-05-21,0.850,10.29,quantile,2024-04-29,22 day ahead inc hosp
49,2024-05-22,0.850,10.16,quantile,2024-04-29,23 day ahead inc hosp
49,2024-05-23,0.850,9.97,quantile,2024-04-29,24 day ahead inc hosp
49,2024-05-24,0.850,9.92,quantile,2024-04-29,25 day ahead inc hosp
49,2024-05-25,0.850,9.91,quantile,2024-04-29,26 day ahead inc hosp
49,2024-05-26,0.850,9.91,quantile,2024-04-29,27 day ahead inc hosp
49,2024-05-27,0.850,10.03,quantile,2024-04-29,28 day ahead inc hosp
49,2024-05-28,0.850,9.93,quantile,2024-04-29,29 day ahead inc hosp
49,2024-05-29,0.850,9.88,quantile,2024-04-29,30 day ahead inc hosp
49,2024-04-29,0.900,11.93,quantile,2024-04-29,0 day ahead inc hosp
49,2024-04-30,0.900,11.87,quantile,2024-04-29,1 day ahead inc hosp
49,2024-05-01,0.900,11.77,quantile,2024-04-29,2 day ahead inc hosp
49,2024-05-02,0.900,11.69,quantile,2024-04-29,3 day ahead inc hosp
49,2024-05-03,0.900,11.61,quantile,2024-04-29,4 day ahead inc hosp
49,2024-05-04,0.900,11.65,quantile,2024-04-29,5 day ahead inc hosp
49,2024-05-05,0.900,11.65,quantile,2024-04-29,6 day ahead inc hosp
49,2024-05-06,0.900,11.89,quantile,2024-04-29,7 day ahead inc hosp
49,2024-05-07,0.900,11.83,quantile,2024-04-29,8 day ahead inc hosp
49,2024-05-08,0.900,11.71,quantile,2024-04-29,9 day ahead inc hosp
49,2024-05-09,0.900,11.66,quantile,2024-04-29,10 day ahead inc hosp
49,2024-05-10,0.900,11.55,quantile,2024-04-29,11 day ahead inc hosp
49,2024-05-11,0.900,11.49,quantile,2024-04-29,12 day ahead inc hosp
49,2024-05-12,0.900,11.66,quantile,2024-04-29,13 day ahead inc hosp
49,2024-05-13,0.900,11.67,quantile,2024-04-29,14 day ahead inc hosp
49,2024-05-14,0.900,11.62,quantile,2024-04-29,15 day ahead inc hosp
49,2024-05-15,0.900,11.49,quantile,2024-04-29,16 day ahead inc hosp
49,2024-05-16,0.900,11.24,quantile,2024-04-29,17 day ahead inc hosp
49,2024-05-17,0.900,11.26,quantile,2024-04-29,18 day ahead inc hosp
49,2024-05-18,0.900,11.28,quantile,2024-04-29,19 day ahead inc hosp
49,2024-05-19,0.900,11.46,quantile,2024-04-29,20 day ahead inc hosp
49,2024-05-20,0.900,11.3,quantile,2024-04-29,21 day ahead inc hosp
49,2024-05-21,0.900,11.37,quantile,2024-04-29,22 day ahead inc hosp
49,2024-05-22,0.900,11.25,quantile,2024-04-29,23 day ahead inc hosp
49,2024-05-23,0.900,11.03,quantile,2024-04-29,24 day ahead inc hosp
49,2024-05-24,0.900,10.98,quantile,2024-04-29,25 day ahead inc hosp
49,2024-05-25,0.900,11.0,quantile,2024-04-29,26 day ahead inc hosp
49,2024-05-26,0.900,11.05,quantile,2024-04-29,27 day ahead inc hosp
49,2024-05-27,0.900,11.21,quantile,2024-04-29,28 day ahead inc hosp
49,2024-05-28,0.900,11.12,quantile,2024-04-29,29 day ahead inc hosp
49,2024-05-29,0.900,11.06,quantile,2024-04-29,30 day ahead inc hosp
49,2024-04-29,0.950,12.97,quantile,2024-04-29,0 day ahead inc hosp
49,2024-04-30,0.950,12.95,quantile,2024-04-29,1 day ahead inc hosp
49,2024-05-01,0.950,12.85,quantile,2024-04-29,2 day ahead inc hosp
49,2024-05-02,0.950,12.76,quantile,2024-04-29,3 day ahead inc hosp
49,2024-05-03,0.950,12.68,quantile,2024-04-29,4 day ahead inc hosp
49,2024-05-04,0.950,12.77,quantile,2024-04-29,5 day ahead inc hosp
49,2024-05-05,0.950,12.83,quantile,2024-04-29,6 day ahead inc hosp
49,2024-05-06,0.950,13.19,quantile,2024-04-29,7 day ahead inc hosp
49,2024-05-07,0.950,13.18,quantile,2024-04-29,8 day ahead inc hosp
49,2024-05-08,0.950,13.03,quantile,2024-04-29,9 day ahead inc hosp
49,2024-05-09,0.950,12.98,quantile,2024-04-29,10 day ahead inc hosp
49,2024-05-10,0.950,12.87,quantile,2024-04-29,11 day ahead inc hosp
49,2024-05-11,0.950,12.85,quantile,2024-04-29,12 day ahead inc hosp
49,2024-05-12,0.950,13.1,quantile,2024-04-29,13 day ahead inc hosp
49,2024-05-13,0.950,13.16,quantile,2024-04-29,14 day ahead inc hosp
49,2024-05-14,0.950,13.19,quantile,2024-04-29,15 day ahead inc hosp
49,2024-05-15,0.950,13.04,quantile,2024-04-29,16 day ahead inc hosp
49,2024-05-16,0.950,12.78,quantile,2024-04-29,17 day ahead inc hosp
49,2024-05-17,0.950,12.8,quantile,2024-04-29,18 day ahead inc hosp
49,2024-05-18,0.950,12.88,quantile,2024-04-29,19 day ahead inc hosp
49,2024-05-19,0.950,13.13,quantile,2024-04-29,20 day ahead inc hosp
49,2024-05-20,0.950,13.02,quantile,2024-04-29,21 day ahead inc hosp
49,2024-05-21,0.950,13.15,quantile,2024-04-29,22 day ahead inc hosp
49,2024-05-22,0.950,13.03,quantile,2024-04-29,23 day ahead inc hosp
49,2024-05-23,0.950,12.78,quantile,2024-04-29,24 day ahead inc hosp
49,2024-05-24,0.950,12.72,quantile,2024-04-29,25 day ahead inc hosp
49,2024-05-25,0.950,12.79,quantile,2024-04-29,26 day ahead inc hosp
49,2024-05-26,0.950,12.92,quantile,2024-04-29,27 day ahead inc hosp
49,2024-05-27,0.950,13.18,quantile,2024-04-29,28 day ahead inc hosp
49,2024-05-28,0.950,13.1,quantile,2024-04-29,29 day ahead inc hosp
49,2024-05-29,0.950,13.02,quantile,2024-04-29,30 day ahead inc hosp
49,2024-04-29,0.975,13.94,quantile,2024-04-29,0 day ahead inc hosp
49,2024-04-30,0.975,13.95,quantile,2024-04-29,1 day ahead inc hosp
49,2024-05-01,0.975,13.84,quantile,2024-04-29,2 day ahead inc hosp
49,2024-05-02,0.975,13.76,quantile,2024-04-29,3 day ahead inc hosp
49,2024-05-03,0.975,13.67,quantile,2024-04-29,4 day ahead inc hosp
49,2024-05-04,0.975,13.82,quantile,2024-04-29,5 day ahead inc hosp
49,2024-05-05,0.975,13.94,quantile,2024-04-29,6 day ahead inc hosp
49,2024-05-06,0.975,14.41,quantile,2024-04-29,7 day ahead inc hosp
49,2024-05-07,0.975,14.44,quantile,2024-04-29,8 day ahead inc hosp
49,2024-05-08,0.975,14.28,quantile,2024-04-29,9 day ahead inc hosp
49,2024-05-09,0.975,14.23,quantile,2024-04-29,10 day ahead inc hosp
49,2024-05-10,0.975,14.1,quantile,2024-04-29,11 day ahead inc hosp
49,2024-05-11,0.975,14.14,quantile,2024-04-29,12 day ahead inc hosp
49,2024-05-12,0.975,14.47,quantile,2024-04-29,13 day ahead inc hosp
49,2024-05-13,0.975,14.58,quantile,2024-04-29,14 day ahead inc hosp
49,2024-05-14,0.975,14.69,quantile,2024-04-29,15 day ahead inc hosp
49,2024-05-15,0.975,14.53,quantile,2024-04-29,16 day ahead inc hosp
49,2024-05-16,0.975,14.24,quantile,2024-04-29,17 day ahead inc hosp
49,2024-05-17,0.975,14.27,quantile,2024-04-29,18 day ahead inc hosp
49,2024-05-18,0.975,14.41,quantile,2024-04-29,19 day ahead inc hosp
49,2024-05-19,0.975,14.75,quantile,2024-04-29,20 day ahead inc hosp
49,2024-05-20,0.975,14.69,quantile,2024-04-29,21 day ahead inc hosp
49,2024-05-21,0.975,14.86,quantile,2024-04-29,22 day ahead inc hosp
49,2024-05-22,0.975,14.77,quantile,2024-04-29,23 day ahead inc hosp
49,2024-05-23,0.975,14.47,quantile,2024-04-29,24 day ahead inc hosp
49,2024-05-24,0.975,14.41,quantile,2024-04-29,25 day ahead inc hosp
49,2024-05-25,0.975,14.54,quantile,2024-04-29,26 day ahead inc hosp
49,2024-05-26,0.975,14.76,quantile,2024-04-29,27 day ahead inc hosp
49,2024-05-27,0.975,15.1,quantile,2024-04-29,28 day ahead inc hosp
49,2024-05-28,0.975,15.05,quantile,2024-04-29,29 day ahead inc hosp
49,2024-05-29,0.975,14.95,quantile,2024-04-29,30 day ahead inc hosp
49,2024-04-29,0.990,15.15,quantile,2024-04-29,0 day ahead inc hosp
49,2024-04-30,0.990,15.19,quantile,2024-04-29,1 day ahead inc hosp
49,2024-05-01,0.990,15.08,quantile,2024-04-29,2 day ahead inc hosp
49,2024-05-02,0.990,14.99,quantile,2024-04-29,3 day ahead inc hosp
49,2024-05-03,0.990,14.91,quantile,2024-04-29,4 day ahead inc hosp
49,2024-05-04,0.990,15.12,quantile,2024-04-29,5 day ahead inc hosp
