location,target_end_date,quantile,value,type,forecast_date,target
47,2024-02-06,0.900,47.57,quantile,2024-02-05,1 day ahead inc hosp
47,2024-02-07,0.900,46.23,quantile,2024-02-05,2 day ahead inc hosp
47,2024-02-08,0.900,44.53,quantile,2024-02-05,3 day ahead inc hosp
47,2024-02-09,0.900,42.84,quantile,2024-02-05,4 day ahead inc hosp
47,2024-02-10,0.900,42.3,quantile,2024-02-05,5 day ahead inc hosp
47,2024-02-11,0.900,42.21,quantile,2024-02-05,6 day ahead inc hosp
47,2024-02-12,0.900,41.5,quantile,2024-02-05,7 day ahead inc hosp
47,2024-02-13,0.900,40.59,quantile,2024-02-05,8 day ahead inc hosp
47,2024-02-14,0.900,39.19,quantile,2024-02-05,9 day ahead inc hosp
47,2024-02-15,0.900,37.5,quantile,2024-02-05,10 day ahead inc hosp
47,2024-02-16,0.900,36.09,quantile,2024-02-05,11 day ahead inc hosp
47,2024-02-17,0.900,35.18,quantile,2024-02-05,12 day ahead inc hosp
47,2024-02-18,0.900,35.49,quantile,2024-02-05,13 day ahead inc hosp
47,2024-02-19,0.900,35.09,quantile,2024-02-05,14 day ahead inc hosp
47,2024-02-20,0.900,34.07,quantile,2024-02-05,15 day ahead inc hosp
47,2024-02-21,0.900,33.32,quantile,2024-02-05,16 day ahead inc hosp
47,2024-02-22,0.900,31.95,quantile,2024-02-05,17 day ahead inc hosp
47,2024-02-23,0.900,30.61,quantile,2024-02-05,18 day ahead inc hosp
47,2024-02-24,0.900,30.3,quantile,2024-02-05,19 day ahead inc hosp
47,2024-02-25,0.900,29.81,quantile,2024-02-05,20 day ahead inc hosp
47,2024-02-26,0.900,30.23,quantile,2024-02-05,21 day ahead inc hosp
47,2024-02-27,0.900,29.39,quantile,2024-02-05,22 day ahead inc hosp
47,2024-02-28,0.900,28.28,quantile,2024-02-05,23 day ahead inc hosp
47,2024-02-29,0.900,27.17,quantile,2024-02-05,24 day ahead inc hosp
47,2024-03-01,0.900,26.44,quantile,2024-02-05,25 day ahead inc hosp
47,2024-03-02,0.900,26.54,quantile,2024-02-05,26 day ahead inc hosp
47,2024-03-03,0.900,25.98,quantile,2024-02-05,27 day ahead inc hosp
47,2024-03-04,0.900,25.98,quantile,2024-02-05,28 day ahead inc hosp
47,2024-03-05,0.900,25.82,quantile,2024-02-05,29 day ahead inc hosp
47,2024-03-06,0.900,25.2,quantile,2024-02-05,30 day ahead inc hosp
47,2024-02-05,0.950,52.44,quantile,2024-02-05,0 day ahead inc hosp
47,2024-02-06,0.950,51.91,quantile,2024-02-05,1 day ahead inc hosp
47,2024-02-07,0.950,50.38,quantile,2024-02-05,2 day ahead inc hosp
47,2024-02-08,0.950,48.48,quantile,2024-02-05,3 day ahead inc hosp
47,2024-02-09,0.950,46.76,quantile,2024-02-05,4 day ahead inc hosp
47,2024-02-10,0.950,46.35,quantile,2024-02-05,5 day ahead inc hosp
47,2024-02-11,0.950,46.54,quantile,2024-02-05,6 day ahead inc hosp
47,2024-02-12,0.950,46.08,quantile,2024-02-05,7 day ahead inc hosp
47,2024-02-13,0.950,45.12,quantile,2024-02-05,8 day ahead inc hosp
47,2024-02-14,0.950,43.58,quantile,2024-02-05,9 day ahead inc hosp
47,2024-02-15,0.950,41.66,quantile,2024-02-05,10 day ahead inc hosp
47,2024-02-16,0.950,40.19,quantile,2024-02-05,11 day ahead inc hosp
47,2024-02-17,0.950,39.42,quantile,2024-02-05,12 day ahead inc hosp
47,2024-02-18,0.950,39.97,quantile,2024-02-05,13 day ahead inc hosp
47,2024-02-19,0.950,39.85,quantile,2024-02-05,14 day ahead inc hosp
47,2024-02-20,0.950,38.8,quantile,2024-02-05,15 day ahead inc hosp
47,2024-02-21,0.950,38.02,quantile,2024-02-05,16 day ahead inc hosp
47,2024-02-22,0.950,36.48,quantile,2024-02-05,17 day ahead inc hosp
47,2024-02-23,0.950,35.11,quantile,2024-02-05,18 day ahead inc hosp
47,2024-02-24,0.950,34.89,quantile,2024-02-05,19 day ahead inc hosp
47,2024-02-25,0.950,34.65,quantile,2024-02-05,20 day ahead inc hosp
47,2024-02-26,0.950,35.33,quantile,2024-02-05,21 day ahead inc hosp
47,2024-02-27,0.950,34.46,quantile,2024-02-05,22 day ahead inc hosp
47,2024-02-28,0.950,33.33,quantile,2024-02-05,23 day ahead inc hosp
47,2024-02-29,0.950,31.99,quantile,2024-02-05,24 day ahead inc hosp
47,2024-03-01,0.950,31.32,quantile,2024-02-05,25 day ahead inc hosp
47,2024-03-02,0.950,31.45,quantile,2024-02-05,26 day ahead inc hosp
47,2024-03-03,0.950,31.12,quantile,2024-02-05,27 day ahead inc hosp
47,2024-03-04,0.950,31.34,quantile,2024-02-05,28 day ahead inc hosp
47,2024-03-05,0.950,31.22,quantile,2024-02-05,29 day ahead inc hosp
47,2024-03-06,0.950,30.56,quantile,2024-02-05,30 day ahead inc hosp
47,2024-02-05,0.975,56.34,quantile,2024-02-05,0 day ahead inc hosp
47,2024-02-06,0.975,55.94,quantile,2024-02-05,1 day ahead inc hosp
47,2024-02-07,0.975,54.23,quantile,2024-02-05,2 day ahead inc hosp
47,2024-02-08,0.975,52.13,quantile,2024-02-05,3 day ahead inc hosp
47,2024-02-09,0.975,50.4,quantile,2024-02-05,4 day ahead inc hosp
47,2024-02-10,0.975,50.12,quantile,2024-02-05,5 day ahead inc hosp
47,2024-02-11,0.975,50.59,quantile,2024-02-05,6 day ahead inc hosp
47,2024-02-12,0.975,50.37,quantile,2024-02-05,7 day ahead inc hosp
47,2024-02-13,0.975,49.38,quantile,2024-02-05,8 day ahead inc hosp
47,2024-02-14,0.975,47.7,quantile,2024-02-05,9 day ahead inc hosp
47,2024-02-15,0.975,45.58,quantile,2024-02-05,10 day ahead inc hosp
47,2024-02-16,0.975,44.05,quantile,2024-02-05,11 day ahead inc hosp
47,2024-02-17,0.975,43.44,quantile,2024-02-05,12 day ahead inc hosp
47,2024-02-18,0.975,44.21,quantile,2024-02-05,13 day ahead inc hosp
47,2024-02-19,0.975,44.39,quantile,2024-02-05,14 day ahead inc hosp
47,2024-02-20,0.975,43.33,quantile,2024-02-05,15 day ahead inc hosp
47,2024-02-21,0.975,42.52,quantile,2024-02-05,16 day ahead inc hosp
47,2024-02-22,0.975,40.82,quantile,2024-02-05,17 day ahead inc hosp
47,2024-02-23,0.975,39.44,quantile,2024-02-05,18 day ahead inc hosp
47,2024-02-24,0.975,39.32,quantile,2024-02-05,19 day ahead inc hosp
47,2024-02-25,0.975,39.35,quantile,2024-02-05,20 day ahead inc hosp
47,2024-02-26,0.975,40.3,quantile,2024-02-05,21 day ahead inc hosp
47,2024-02-27,0.975,39.42,quantile,2024-02-05,22 day ahead inc hosp
47,2024-02-28,0.975,38.29,quantile,2024-02-05,23 day ahead inc hosp
47,2024-02-29,0.975,36.73,quantile,2024-02-05,24 day ahead inc hosp
47,2024-03-01,0.975,36.13,quantile,2024-02-05,25 day ahead inc hosp
47,2024-03-02,0.975,36.3,quantile,2024-02-05,26 day ahead inc hosp
47,2024-03-03,0.975,36.24,quantile,2024-02-05,27 day ahead inc hosp
47,2024-03-04,0.975,36.69,quantile,2024-02-05,28 day ahead inc hosp
47,2024-03-05,0.975,36.61,quantile,2024-02-05,29 day ahead inc hosp
47,2024-03-06,0.975,35.93,quantile,2024-02-05,30 day ahead inc hosp
47,2024-02-05,0.990,61.17,quantile,2024-02-05,0 day ahead inc hosp
47,2024-02-06,0.990,60.95,quantile,2024-02-05,1 day ahead inc hosp
47,2024-02-07,0.990,59.01,quantile,2024-02-05,2 day ahead inc hosp
47,2024-02-08,0.990,56.66,quantile,2024-02-05,3 day ahead inc hosp
47,2024-02-09,0.990,54.93,quantile,2024-02-05,4 day ahead inc hosp
47,2024-02-10,0.990,54.82,quantile,2024-02-05,5 day ahead inc hosp
47,2024-02-11,0.990,55.65,quantile,2024-02-05,6 day ahead inc hosp
47,2024-02-12,0.990,55.78,quantile,2024-02-05,7 day ahead inc hosp
47,2024-02-13,0.990,54.75,quantile,2024-02-05,8 day ahead inc hosp
47,2024-02-14,0.990,52.9,quantile,2024-02-05,9 day ahead inc hosp
47,2024-02-15,0.990,50.52,quantile,2024-02-05,10 day ahead inc hosp
47,2024-02-16,0.990,48.92,quantile,2024-02-05,11 day ahead inc hosp
47,2024-02-17,0.990,48.52,quantile,2024-02-05,12 day ahead inc hosp
47,2024-02-18,0.990,49.61,quantile,2024-02-05,13 day ahead inc hosp
47,2024-02-19,0.990,50.2,quantile,2024-02-05,14 day ahead inc hosp
47,2024-02-20,0.990,49.13,quantile,2024-02-05,15 day ahead inc hosp
47,2024-02-21,0.990,48.29,quantile,2024-02-05,16 day ahead inc hosp
47,2024-02-22,0.990,46.4,quantile,2024-02-05,17 day ahead inc hosp
47,2024-02-23,0.990,45.02,quantile,2024-02-05,18 day ahead inc hosp
47,2024-02-24,0.990,45.05,quantile,2024-02-05,19 day ahead inc hosp
47,2024-02-25,0.990,45.47,quantile,2024-02-05,20 day ahead inc hosp
47,2024-02-26,0.990,46.79,quantile,2024-02-05,21 day ahead inc hosp
47,2024-02-27,0.990,45.9,quantile,2024-02-05,22 day ahead inc hosp
47,2024-02-28,0.990,44.8,quantile,2024-02-05,23 day ahead inc hosp
47,2024-02-29,0.990,42.95,quantile,2024-02-05,24 day ahead inc hosp
47,2024-03-01,0.990,42.47,quantile,2024-02-05,25 day ahead inc hosp
47,2024-03-02,0.990,42.7,quantile,2024-02-05,26 day ahead inc hosp
47,2024-03-03,0.990,43.03,quantile,2024-02-05,27 day ahead inc hosp
47,2024-03-04,0.990,43.84,quantile,2024-02-05,28 day ahead inc hosp
47,2024-03-05,0.990,43.82,quantile,2024-02-05,29 day ahead inc hosp
47,2024-03-06,0.990,43.14,quantile,2024-02-05,30 day ahead inc hosp
48,2024-02-05,0.010,129.44,quantile,2024-02-05,0 day ahead inc hosp
48,2024-02-06,0.010,122.58,quantile,2024-02-05,1 day ahead inc hosp
48,2024-02-07,0.010,119.48,quantile,2024-02-05,2 day ahead inc hosp
48,2024-02-08,0.010,118.55,quantile,2024-02-05,3 day ahead inc hosp
48,2024-02-09,0.010,114.11,quantile,2024-02-05,4 day ahead inc hosp
48,2024-02-10,0.010,106.91,quantile,2024-02-05,5 day ahead inc hosp
48,2024-02-11,0.010,98.77,quantile,2024-02-05,6 day ahead inc hosp
48,2024-02-12,0.010,89.94,quantile,2024-02-05,7 day ahead inc hosp
48,2024-02-13,0.010,86.72,quantile,2024-02-05,8 day ahead inc hosp
48,2024-02-14,0.010,83.7,quantile,2024-02-05,9 day ahead inc hosp
48,2024-02-15,0.010,82.13,quantile,2024-02-05,10 day ahead inc hosp
48,2024-02-16,0.010,79.47,quantile,2024-02-05,11 day ahead inc hosp
48,2024-02-17,0.010,75.15,quantile,2024-02-05,12 day ahead inc hosp
48,2024-02-18,0.010,68.54,quantile,2024-02-05,13 day ahead inc hosp
48,2024-02-19,0.010,62.8,quantile,2024-02-05,14 day ahead inc hosp
48,2024-02-20,0.010,59.57,quantile,2024-02-05,15 day ahead inc hosp
48,2024-02-21,0.010,55.32,quantile,2024-02-05,16 day ahead inc hosp
48,2024-02-22,0.010,55.43,quantile,2024-02-05,17 day ahead inc hosp
48,2024-02-23,0.010,53.57,quantile,2024-02-05,18 day ahead inc hosp
48,2024-02-24,0.010,49.65,quantile,2024-02-05,19 day ahead inc hosp
48,2024-02-25,0.010,44.78,quantile,2024-02-05,20 day ahead inc hosp
48,2024-02-26,0.010,39.43,quantile,2024-02-05,21 day ahead inc hosp
48,2024-02-27,0.010,37.94,quantile,2024-02-05,22 day ahead inc hosp
48,2024-02-28,0.010,35.29,quantile,2024-02-05,23 day ahead inc hosp
48,2024-02-29,0.010,34.13,quantile,2024-02-05,24 day ahead inc hosp
48,2024-03-01,0.010,33.42,quantile,2024-02-05,25 day ahead inc hosp
48,2024-03-02,0.010,31.49,quantile,2024-02-05,26 day ahead inc hosp
48,2024-03-03,0.010,26.87,quantile,2024-02-05,27 day ahead inc hosp
48,2024-03-04,0.010,25.29,quantile,2024-02-05,28 day ahead inc hosp
48,2024-03-05,0.010,23.59,quantile,2024-02-05,29 day ahead inc hosp
48,2024-03-06,0.010,22.51,quantile,2024-02-05,30 day ahead inc hosp
48,2024-02-05,0.025,140.46,quantile,2024-02-05,0 day ahead inc hosp
48,2024-02-06,0.025,133.56,quantile,2024-02-05,1 day ahead inc hosp
48,2024-02-07,0.025,130.24,quantile,2024-02-05,2 day ahead inc hosp
48,2024-02-08,0.025,128.98,quantile,2024-02-05,3 day ahead inc hosp
48,2024-02-09,0.025,124.31,quantile,2024-02-05,4 day ahead inc hosp
48,2024-02-10,0.025,117.06,quantile,2024-02-05,5 day ahead inc hosp
48,2024-02-11,0.025,108.99,quantile,2024-02-05,6 day ahead inc hosp
48,2024-02-12,0.025,100.1,quantile,2024-02-05,7 day ahead inc hosp
48,2024-02-13,0.025,96.73,quantile,2024-02-05,8 day ahead inc hosp
48,2024-02-14,0.025,93.43,quantile,2024-02-05,9 day ahead inc hosp
48,2024-02-15,0.025,91.53,quantile,2024-02-05,10 day ahead inc hosp
48,2024-02-16,0.025,88.67,quantile,2024-02-05,11 day ahead inc hosp
48,2024-02-17,0.025,84.32,quantile,2024-02-05,12 day ahead inc hosp
48,2024-02-18,0.025,77.55,quantile,2024-02-05,13 day ahead inc hosp
48,2024-02-19,0.025,71.7,quantile,2024-02-05,14 day ahead inc hosp
48,2024-02-20,0.025,68.28,quantile,2024-02-05,15 day ahead inc hosp
48,2024-02-21,0.025,63.67,quantile,2024-02-05,16 day ahead inc hosp
48,2024-02-22,0.025,63.59,quantile,2024-02-05,17 day ahead inc hosp
48,2024-02-23,0.025,61.62,quantile,2024-02-05,18 day ahead inc hosp
48,2024-02-24,0.025,57.57,quantile,2024-02-05,19 day ahead inc hosp
48,2024-02-25,0.025,52.53,quantile,2024-02-05,20 day ahead inc hosp
48,2024-02-26,0.025,46.82,quantile,2024-02-05,21 day ahead inc hosp
48,2024-02-27,0.025,45.2,quantile,2024-02-05,22 day ahead inc hosp
48,2024-02-28,0.025,42.25,quantile,2024-02-05,23 day ahead inc hosp
48,2024-02-29,0.025,40.87,quantile,2024-02-05,24 day ahead inc hosp
48,2024-03-01,0.025,40.04,quantile,2024-02-05,25 day ahead inc hosp
48,2024-03-02,0.025,38.0,quantile,2024-02-05,26 day ahead inc hosp
48,2024-03-03,0.025,32.97,quantile,2024-02-05,27 day ahead inc hosp
48,2024-03-04,0.025,31.27,quantile,2024-02-05,28 day ahead inc hosp
48,2024-03-05,0.025,29.34,quantile,2024-02-05,29 day ahead inc hosp
48,2024-03-06,0.025,28.11,quantile,2024-02-05,30 day ahead inc hosp
48,2024-02-05,0.050,150.55,quantile,2024-02-05,0 day ahead inc hosp
48,2024-02-06,0.050,143.66,quantile,2024-02-05,1 day ahead inc hosp
48,2024-02-07,0.050,140.13,quantile,2024-02-05,2 day ahead inc hosp
48,2024-02-08,0.050,138.56,quantile,2024-02-05,3 day ahead inc hosp
48,2024-02-09,0.050,133.69,quantile,2024-02-05,4 day ahead inc hosp
48,2024-02-10,0.050,126.43,quantile,2024-02-05,5 day ahead inc hosp
48,2024-02-11,0.050,118.47,quantile,2024-02-05,6 day ahead inc hosp
48,2024-02-12,0.050,109.6,quantile,2024-02-05,7 day ahead inc hosp
48,2024-02-13,0.050,106.11,quantile,2024-02-05,8 day ahead inc hosp
48,2024-02-14,0.050,102.55,quantile,2024-02-05,9 day ahead inc hosp
48,2024-02-15,0.050,100.33,quantile,2024-02-05,10 day ahead inc hosp
48,2024-02-16,0.050,97.29,quantile,2024-02-05,11 day ahead inc hosp
48,2024-02-17,0.050,92.94,quantile,2024-02-05,12 day ahead inc hosp
48,2024-02-18,0.050,86.08,quantile,2024-02-05,13 day ahead inc hosp
48,2024-02-19,0.050,80.18,quantile,2024-02-05,14 day ahead inc hosp
48,2024-02-20,0.050,76.61,quantile,2024-02-05,15 day ahead inc hosp
48,2024-02-21,0.050,71.69,quantile,2024-02-05,16 day ahead inc hosp
48,2024-02-22,0.050,71.41,quantile,2024-02-05,17 day ahead inc hosp
48,2024-02-23,0.050,69.34,quantile,2024-02-05,18 day ahead inc hosp
48,2024-02-24,0.050,65.21,quantile,2024-02-05,19 day ahead inc hosp
48,2024-02-25,0.050,60.09,quantile,2024-02-05,20 day ahead inc hosp
48,2024-02-26,0.050,54.09,quantile,2024-02-05,21 day ahead inc hosp
48,2024-02-27,0.050,52.35,quantile,2024-02-05,22 day ahead inc hosp
48,2024-02-28,0.050,49.14,quantile,2024-02-05,23 day ahead inc hosp
48,2024-02-29,0.050,47.55,quantile,2024-02-05,24 day ahead inc hosp
48,2024-03-01,0.050,46.6,quantile,2024-02-05,25 day ahead inc hosp
48,2024-03-02,0.050,44.48,quantile,2024-02-05,26 day ahead inc hosp
48,2024-03-03,0.050,39.12,quantile,2024-02-05,27 day ahead inc hosp
48,2024-03-04,0.050,37.33,quantile,2024-02-05,28 day ahead inc hosp
48,2024-03-05,0.050,35.18,quantile,2024-02-05,29 day ahead inc hosp
48,2024-03-06,0.050,33.83,quantile,2024-02-05,30 day ahead inc hosp
48,2024-02-05,0.100,162.93,quantile,2024-02-05,0 day ahead inc hosp
48,2024-02-06,0.100,156.08,quantile,2024-02-05,1 day ahead inc hosp
48,2024-02-07,0.100,152.31,quantile,2024-02-05,2 day ahead inc hosp
48,2024-02-08,0.100,150.33,quantile,2024-02-05,3 day ahead inc hosp
48,2024-02-09,0.100,145.23,quantile,2024-02-05,4 day ahead inc hosp
48,2024-02-10,0.100,138.01,quantile,2024-02-05,5 day ahead inc hosp
48,2024-02-11,0.100,130.25,quantile,2024-02-05,6 day ahead inc hosp
48,2024-02-12,0.100,121.48,quantile,2024-02-05,7 day ahead inc hosp
48,2024-02-13,0.100,117.85,quantile,2024-02-05,8 day ahead inc hosp
48,2024-02-14,0.100,113.97,quantile,2024-02-05,9 day ahead inc hosp
48,2024-02-15,0.100,111.34,quantile,2024-02-05,10 day ahead inc hosp
48,2024-02-16,0.100,108.09,quantile,2024-02-05,11 day ahead inc hosp
48,2024-02-17,0.100,103.78,quantile,2024-02-05,12 day ahead inc hosp
48,2024-02-18,0.100,96.89,quantile,2024-02-05,13 day ahead inc hosp
48,2024-02-19,0.100,90.99,quantile,2024-02-05,14 day ahead inc hosp
48,2024-02-20,0.100,87.26,quantile,2024-02-05,15 day ahead inc hosp
48,2024-02-21,0.100,81.97,quantile,2024-02-05,16 day ahead inc hosp
48,2024-02-22,0.100,81.4,quantile,2024-02-05,17 day ahead inc hosp
48,2024-02-23,0.100,79.24,quantile,2024-02-05,18 day ahead inc hosp
48,2024-02-24,0.100,75.06,quantile,2024-02-05,19 day ahead inc hosp
48,2024-02-25,0.100,69.91,quantile,2024-02-05,20 day ahead inc hosp
48,2024-02-26,0.100,63.63,quantile,2024-02-05,21 day ahead inc hosp
48,2024-02-27,0.100,61.75,quantile,2024-02-05,22 day ahead inc hosp
48,2024-02-28,0.100,58.23,quantile,2024-02-05,23 day ahead inc hosp
48,2024-02-29,0.100,56.36,quantile,2024-02-05,24 day ahead inc hosp
48,2024-03-01,0.100,55.26,quantile,2024-02-05,25 day ahead inc hosp
48,2024-03-02,0.100,53.08,quantile,2024-02-05,26 day ahead inc hosp
48,2024-03-03,0.100,47.38,quantile,2024-02-05,27 day ahead inc hosp
48,2024-03-04,0.100,45.52,quantile,2024-02-05,28 day ahead inc hosp
48,2024-03-05,0.100,43.12,quantile,2024-02-05,29 day ahead inc hosp
48,2024-03-06,0.100,41.63,quantile,2024-02-05,30 day ahead inc hosp
48,2024-02-05,0.150,171.76,quantile,2024-02-05,0 day ahead inc hosp
48,2024-02-06,0.150,164.97,quantile,2024-02-05,1 day ahead inc hosp
48,2024-02-07,0.150,161.02,quantile,2024-02-05,2 day ahead inc hosp
48,2024-02-08,0.150,158.74,quantile,2024-02-05,3 day ahead inc hosp
48,2024-02-09,0.150,153.48,quantile,2024-02-05,4 day ahead inc hosp
48,2024-02-10,0.150,146.31,quantile,2024-02-05,5 day ahead inc hosp
48,2024-02-11,0.150,138.75,quantile,2024-02-05,6 day ahead inc hosp
48,2024-02-12,0.150,130.1,quantile,2024-02-05,7 day ahead inc hosp
48,2024-02-13,0.150,126.37,quantile,2024-02-05,8 day ahead inc hosp
48,2024-02-14,0.150,122.27,quantile,2024-02-05,9 day ahead inc hosp
48,2024-02-15,0.150,119.32,quantile,2024-02-05,10 day ahead inc hosp
48,2024-02-16,0.150,115.93,quantile,2024-02-05,11 day ahead inc hosp
48,2024-02-17,0.150,111.68,quantile,2024-02-05,12 day ahead inc hosp
48,2024-02-18,0.150,104.8,quantile,2024-02-05,13 day ahead inc hosp
48,2024-02-19,0.150,98.96,quantile,2024-02-05,14 day ahead inc hosp
48,2024-02-20,0.150,95.12,quantile,2024-02-05,15 day ahead inc hosp
48,2024-02-21,0.150,89.59,quantile,2024-02-05,16 day ahead inc hosp
48,2024-02-22,0.150,88.79,quantile,2024-02-05,17 day ahead inc hosp
48,2024-02-23,0.150,86.56,quantile,2024-02-05,18 day ahead inc hosp
48,2024-02-24,0.150,82.39,quantile,2024-02-05,19 day ahead inc hosp
48,2024-02-25,0.150,77.27,quantile,2024-02-05,20 day ahead inc hosp
48,2024-02-26,0.150,70.83,quantile,2024-02-05,21 day ahead inc hosp
48,2024-02-27,0.150,68.87,quantile,2024-02-05,22 day ahead inc hosp
48,2024-02-28,0.150,65.13,quantile,2024-02-05,23 day ahead inc hosp
48,2024-02-29,0.150,63.05,quantile,2024-02-05,24 day ahead inc hosp
48,2024-03-01,0.150,61.84,quantile,2024-02-05,25 day ahead inc hosp
48,2024-03-02,0.150,59.64,quantile,2024-02-05,26 day ahead inc hosp
48,2024-03-03,0.150,53.75,quantile,2024-02-05,27 day ahead inc hosp
48,2024-03-04,0.150,51.87,quantile,2024-02-05,28 day ahead inc hosp
48,2024-03-05,0.150,49.29,quantile,2024-02-05,29 day ahead inc hosp
48,2024-03-06,0.150,47.7,quantile,2024-02-05,30 day ahead inc hosp
48,2024-02-05,0.200,179.06,quantile,2024-02-05,0 day ahead inc hosp
48,2024-02-06,0.200,172.32,quantile,2024-02-05,1 day ahead inc hosp
48,2024-02-07,0.200,168.24,quantile,2024-02-05,2 day ahead inc hosp
48,2024-02-08,0.200,165.7,quantile,2024-02-05,3 day ahead inc hosp
48,2024-02-09,0.200,160.31,quantile,2024-02-05,4 day ahead inc hosp
48,2024-02-10,0.200,153.2,quantile,2024-02-05,5 day ahead inc hosp
48,2024-02-11,0.200,145.82,quantile,2024-02-05,6 day ahead inc hosp
48,2024-02-12,0.200,137.3,quantile,2024-02-05,7 day ahead inc hosp
48,2024-02-13,0.200,133.5,quantile,2024-02-05,8 day ahead inc hosp
48,2024-02-14,0.200,129.22,quantile,2024-02-05,9 day ahead inc hosp
48,2024-02-15,0.200,126.01,quantile,2024-02-05,10 day ahead inc hosp
48,2024-02-16,0.200,122.49,quantile,2024-02-05,11 day ahead inc hosp
48,2024-02-17,0.200,118.32,quantile,2024-02-05,12 day ahead inc hosp
48,2024-02-18,0.200,111.47,quantile,2024-02-05,13 day ahead inc hosp
48,2024-02-19,0.200,105.69,quantile,2024-02-05,14 day ahead inc hosp
48,2024-02-20,0.200,101.79,quantile,2024-02-05,15 day ahead inc hosp
48,2024-02-21,0.200,96.05,quantile,2024-02-05,16 day ahead inc hosp
48,2024-02-22,0.200,95.05,quantile,2024-02-05,17 day ahead inc hosp
48,2024-02-23,0.200,92.78,quantile,2024-02-05,18 day ahead inc hosp
48,2024-02-24,0.200,88.64,quantile,2024-02-05,19 day ahead inc hosp
48,2024-02-25,0.200,83.58,quantile,2024-02-05,20 day ahead inc hosp
48,2024-02-26,0.200,77.04,quantile,2024-02-05,21 day ahead inc hosp
48,2024-02-27,0.200,75.0,quantile,2024-02-05,22 day ahead inc hosp
48,2024-02-28,0.200,71.1,quantile,2024-02-05,23 day ahead inc hosp
48,2024-02-29,0.200,68.83,quantile,2024-02-05,24 day ahead inc hosp
48,2024-03-01,0.200,67.53,quantile,2024-02-05,25 day ahead inc hosp
48,2024-03-02,0.200,65.33,quantile,2024-02-05,26 day ahead inc hosp
48,2024-03-03,0.200,59.32,quantile,2024-02-05,27 day ahead inc hosp
48,2024-03-04,0.200,57.42,quantile,2024-02-05,28 day ahead inc hosp
48,2024-03-05,0.200,54.71,quantile,2024-02-05,29 day ahead inc hosp
48,2024-03-06,0.200,53.05,quantile,2024-02-05,30 day ahead inc hosp
48,2024-02-05,0.250,185.53,quantile,2024-02-05,0 day ahead inc hosp
48,2024-02-06,0.250,178.85,quantile,2024-02-05,1 day ahead inc hosp
48,2024-02-07,0.250,174.64,quantile,2024-02-05,2 day ahead inc hosp
48,2024-02-08,0.250,171.87,quantile,2024-02-05,3 day ahead inc hosp
48,2024-02-09,0.250,166.37,quantile,2024-02-05,4 day ahead inc hosp
48,2024-02-10,0.250,159.33,quantile,2024-02-05,5 day ahead inc hosp
48,2024-02-11,0.250,152.13,quantile,2024-02-05,6 day ahead inc hosp
48,2024-02-12,0.250,143.74,quantile,2024-02-05,7 day ahead inc hosp
