location,target_end_date,quantile,value,type,forecast_date,target
38,2024-03-06,0.950,7.42,quantile,2024-02-19,16 day ahead inc hosp
38,2024-03-07,0.950,7.34,quantile,2024-02-19,17 day ahead inc hosp
38,2024-03-08,0.950,7.34,quantile,2024-02-19,18 day ahead inc hosp
38,2024-03-09,0.950,7.28,quantile,2024-02-19,19 day ahead inc hosp
38,2024-03-10,0.950,7.52,quantile,2024-02-19,20 day ahead inc hosp
38,2024-03-11,0.950,7.56,quantile,2024-02-19,21 day ahead inc hosp
38,2024-03-12,0.950,7.49,quantile,2024-02-19,22 day ahead inc hosp
38,2024-03-13,0.950,7.39,quantile,2024-02-19,23 day ahead inc hosp
38,2024-03-14,0.950,7.27,quantile,2024-02-19,24 day ahead inc hosp
38,2024-03-15,0.950,7.19,quantile,2024-02-19,25 day ahead inc hosp
38,2024-03-16,0.950,7.28,quantile,2024-02-19,26 day ahead inc hosp
38,2024-03-17,0.950,7.28,quantile,2024-02-19,27 day ahead inc hosp
38,2024-03-18,0.950,7.39,quantile,2024-02-19,28 day ahead inc hosp
38,2024-03-19,0.950,7.36,quantile,2024-02-19,29 day ahead inc hosp
38,2024-03-20,0.950,7.24,quantile,2024-02-19,30 day ahead inc hosp
38,2024-02-19,0.975,9.37,quantile,2024-02-19,0 day ahead inc hosp
38,2024-02-20,0.975,9.22,quantile,2024-02-19,1 day ahead inc hosp
38,2024-02-21,0.975,9.23,quantile,2024-02-19,2 day ahead inc hosp
38,2024-02-22,0.975,9.08,quantile,2024-02-19,3 day ahead inc hosp
38,2024-02-23,0.975,8.96,quantile,2024-02-19,4 day ahead inc hosp
38,2024-02-24,0.975,8.93,quantile,2024-02-19,5 day ahead inc hosp
38,2024-02-25,0.975,8.79,quantile,2024-02-19,6 day ahead inc hosp
38,2024-02-26,0.975,8.77,quantile,2024-02-19,7 day ahead inc hosp
38,2024-02-27,0.975,8.69,quantile,2024-02-19,8 day ahead inc hosp
38,2024-02-28,0.975,8.59,quantile,2024-02-19,9 day ahead inc hosp
38,2024-02-29,0.975,8.47,quantile,2024-02-19,10 day ahead inc hosp
38,2024-03-01,0.975,8.41,quantile,2024-02-19,11 day ahead inc hosp
38,2024-03-02,0.975,8.33,quantile,2024-02-19,12 day ahead inc hosp
38,2024-03-03,0.975,8.21,quantile,2024-02-19,13 day ahead inc hosp
38,2024-03-04,0.975,8.22,quantile,2024-02-19,14 day ahead inc hosp
38,2024-03-05,0.975,8.15,quantile,2024-02-19,15 day ahead inc hosp
38,2024-03-06,0.975,8.07,quantile,2024-02-19,16 day ahead inc hosp
38,2024-03-07,0.975,7.99,quantile,2024-02-19,17 day ahead inc hosp
38,2024-03-08,0.975,7.99,quantile,2024-02-19,18 day ahead inc hosp
38,2024-03-09,0.975,7.95,quantile,2024-02-19,19 day ahead inc hosp
38,2024-03-10,0.975,8.24,quantile,2024-02-19,20 day ahead inc hosp
38,2024-03-11,0.975,8.32,quantile,2024-02-19,21 day ahead inc hosp
38,2024-03-12,0.975,8.25,quantile,2024-02-19,22 day ahead inc hosp
38,2024-03-13,0.975,8.13,quantile,2024-02-19,23 day ahead inc hosp
38,2024-03-14,0.975,7.99,quantile,2024-02-19,24 day ahead inc hosp
38,2024-03-15,0.975,7.9,quantile,2024-02-19,25 day ahead inc hosp
38,2024-03-16,0.975,8.04,quantile,2024-02-19,26 day ahead inc hosp
38,2024-03-17,0.975,8.07,quantile,2024-02-19,27 day ahead inc hosp
38,2024-03-18,0.975,8.2,quantile,2024-02-19,28 day ahead inc hosp
38,2024-03-19,0.975,8.18,quantile,2024-02-19,29 day ahead inc hosp
38,2024-03-20,0.975,8.04,quantile,2024-02-19,30 day ahead inc hosp
38,2024-02-19,0.990,10.23,quantile,2024-02-19,0 day ahead inc hosp
38,2024-02-20,0.990,10.08,quantile,2024-02-19,1 day ahead inc hosp
38,2024-02-21,0.990,10.09,quantile,2024-02-19,2 day ahead inc hosp
38,2024-02-22,0.990,9.93,quantile,2024-02-19,3 day ahead inc hosp
38,2024-02-23,0.990,9.81,quantile,2024-02-19,4 day ahead inc hosp
38,2024-02-24,0.990,9.78,quantile,2024-02-19,5 day ahead inc hosp
38,2024-02-25,0.990,9.63,quantile,2024-02-19,6 day ahead inc hosp
38,2024-02-26,0.990,9.61,quantile,2024-02-19,7 day ahead inc hosp
38,2024-02-27,0.990,9.53,quantile,2024-02-19,8 day ahead inc hosp
38,2024-02-28,0.990,9.43,quantile,2024-02-19,9 day ahead inc hosp
38,2024-02-29,0.990,9.3,quantile,2024-02-19,10 day ahead inc hosp
38,2024-03-01,0.990,9.24,quantile,2024-02-19,11 day ahead inc hosp
38,2024-03-02,0.990,9.16,quantile,2024-02-19,12 day ahead inc hosp
38,2024-03-03,0.990,9.03,quantile,2024-02-19,13 day ahead inc hosp
38,2024-03-04,0.990,9.05,quantile,2024-02-19,14 day ahead inc hosp
38,2024-03-05,0.990,8.98,quantile,2024-02-19,15 day ahead inc hosp
38,2024-03-06,0.990,8.89,quantile,2024-02-19,16 day ahead inc hosp
38,2024-03-07,0.990,8.8,quantile,2024-02-19,17 day ahead inc hosp
38,2024-03-08,0.990,8.81,quantile,2024-02-19,18 day ahead inc hosp
38,2024-03-09,0.990,8.79,quantile,2024-02-19,19 day ahead inc hosp
38,2024-03-10,0.990,9.15,quantile,2024-02-19,20 day ahead inc hosp
38,2024-03-11,0.990,9.28,quantile,2024-02-19,21 day ahead inc hosp
38,2024-03-12,0.990,9.21,quantile,2024-02-19,22 day ahead inc hosp
38,2024-03-13,0.990,9.07,quantile,2024-02-19,23 day ahead inc hosp
38,2024-03-14,0.990,8.89,quantile,2024-02-19,24 day ahead inc hosp
38,2024-03-15,0.990,8.8,quantile,2024-02-19,25 day ahead inc hosp
38,2024-03-16,0.990,8.99,quantile,2024-02-19,26 day ahead inc hosp
38,2024-03-17,0.990,9.06,quantile,2024-02-19,27 day ahead inc hosp
38,2024-03-18,0.990,9.23,quantile,2024-02-19,28 day ahead inc hosp
38,2024-03-19,0.990,9.23,quantile,2024-02-19,29 day ahead inc hosp
38,2024-03-20,0.990,9.07,quantile,2024-02-19,30 day ahead inc hosp
39,2024-02-19,0.010,52.88,quantile,2024-02-19,0 day ahead inc hosp
39,2024-02-20,0.010,50.28,quantile,2024-02-19,1 day ahead inc hosp
39,2024-02-21,0.010,50.39,quantile,2024-02-19,2 day ahead inc hosp
39,2024-02-22,0.010,49.75,quantile,2024-02-19,3 day ahead inc hosp
39,2024-02-23,0.010,48.58,quantile,2024-02-19,4 day ahead inc hosp
39,2024-02-24,0.010,47.35,quantile,2024-02-19,5 day ahead inc hosp
39,2024-02-25,0.010,44.04,quantile,2024-02-19,6 day ahead inc hosp
39,2024-02-26,0.010,42.67,quantile,2024-02-19,7 day ahead inc hosp
39,2024-02-27,0.010,41.96,quantile,2024-02-19,8 day ahead inc hosp
39,2024-02-28,0.010,40.9,quantile,2024-02-19,9 day ahead inc hosp
39,2024-02-29,0.010,40.08,quantile,2024-02-19,10 day ahead inc hosp
39,2024-03-01,0.010,40.08,quantile,2024-02-19,11 day ahead inc hosp
39,2024-03-02,0.010,37.74,quantile,2024-02-19,12 day ahead inc hosp
39,2024-03-03,0.010,35.76,quantile,2024-02-19,13 day ahead inc hosp
39,2024-03-04,0.010,33.68,quantile,2024-02-19,14 day ahead inc hosp
39,2024-03-05,0.010,33.14,quantile,2024-02-19,15 day ahead inc hosp
39,2024-03-06,0.010,32.5,quantile,2024-02-19,16 day ahead inc hosp
39,2024-03-07,0.010,32.68,quantile,2024-02-19,17 day ahead inc hosp
39,2024-03-08,0.010,31.83,quantile,2024-02-19,18 day ahead inc hosp
39,2024-03-09,0.010,30.72,quantile,2024-02-19,19 day ahead inc hosp
39,2024-03-10,0.010,29.84,quantile,2024-02-19,20 day ahead inc hosp
39,2024-03-11,0.010,28.69,quantile,2024-02-19,21 day ahead inc hosp
39,2024-03-12,0.010,27.52,quantile,2024-02-19,22 day ahead inc hosp
39,2024-03-13,0.010,27.36,quantile,2024-02-19,23 day ahead inc hosp
39,2024-03-14,0.010,27.45,quantile,2024-02-19,24 day ahead inc hosp
39,2024-03-15,0.010,27.34,quantile,2024-02-19,25 day ahead inc hosp
39,2024-03-16,0.010,26.35,quantile,2024-02-19,26 day ahead inc hosp
39,2024-03-17,0.010,25.46,quantile,2024-02-19,27 day ahead inc hosp
39,2024-03-18,0.010,24.15,quantile,2024-02-19,28 day ahead inc hosp
39,2024-03-19,0.010,23.82,quantile,2024-02-19,29 day ahead inc hosp
39,2024-03-20,0.010,23.38,quantile,2024-02-19,30 day ahead inc hosp
39,2024-02-19,0.025,56.92,quantile,2024-02-19,0 day ahead inc hosp
39,2024-02-20,0.025,54.35,quantile,2024-02-19,1 day ahead inc hosp
39,2024-02-21,0.025,54.3,quantile,2024-02-19,2 day ahead inc hosp
39,2024-02-22,0.025,53.51,quantile,2024-02-19,3 day ahead inc hosp
39,2024-02-23,0.025,52.25,quantile,2024-02-19,4 day ahead inc hosp
39,2024-02-24,0.025,51.09,quantile,2024-02-19,5 day ahead inc hosp
39,2024-02-25,0.025,47.88,quantile,2024-02-19,6 day ahead inc hosp
39,2024-02-26,0.025,46.57,quantile,2024-02-19,7 day ahead inc hosp
39,2024-02-27,0.025,45.83,quantile,2024-02-19,8 day ahead inc hosp
39,2024-02-28,0.025,44.71,quantile,2024-02-19,9 day ahead inc hosp
39,2024-02-29,0.025,43.8,quantile,2024-02-19,10 day ahead inc hosp
39,2024-03-01,0.025,43.73,quantile,2024-02-19,11 day ahead inc hosp
39,2024-03-02,0.025,41.4,quantile,2024-02-19,12 day ahead inc hosp
39,2024-03-03,0.025,39.42,quantile,2024-02-19,13 day ahead inc hosp
39,2024-03-04,0.025,37.39,quantile,2024-02-19,14 day ahead inc hosp
39,2024-03-05,0.025,36.86,quantile,2024-02-19,15 day ahead inc hosp
39,2024-03-06,0.025,36.13,quantile,2024-02-19,16 day ahead inc hosp
39,2024-03-07,0.025,36.24,quantile,2024-02-19,17 day ahead inc hosp
39,2024-03-08,0.025,35.4,quantile,2024-02-19,18 day ahead inc hosp
39,2024-03-09,0.025,34.3,quantile,2024-02-19,19 day ahead inc hosp
39,2024-03-10,0.025,33.49,quantile,2024-02-19,20 day ahead inc hosp
39,2024-03-11,0.025,32.34,quantile,2024-02-19,21 day ahead inc hosp
39,2024-03-12,0.025,31.15,quantile,2024-02-19,22 day ahead inc hosp
39,2024-03-13,0.025,30.91,quantile,2024-02-19,23 day ahead inc hosp
39,2024-03-14,0.025,30.97,quantile,2024-02-19,24 day ahead inc hosp
39,2024-03-15,0.025,30.79,quantile,2024-02-19,25 day ahead inc hosp
39,2024-03-16,0.025,29.84,quantile,2024-02-19,26 day ahead inc hosp
39,2024-03-17,0.025,28.95,quantile,2024-02-19,27 day ahead inc hosp
39,2024-03-18,0.025,27.66,quantile,2024-02-19,28 day ahead inc hosp
39,2024-03-19,0.025,27.3,quantile,2024-02-19,29 day ahead inc hosp
39,2024-03-20,0.025,26.83,quantile,2024-02-19,30 day ahead inc hosp
39,2024-02-19,0.050,60.59,quantile,2024-02-19,0 day ahead inc hosp
39,2024-02-20,0.050,58.08,quantile,2024-02-19,1 day ahead inc hosp
39,2024-02-21,0.050,57.87,quantile,2024-02-19,2 day ahead inc hosp
39,2024-02-22,0.050,56.94,quantile,2024-02-19,3 day ahead inc hosp
39,2024-02-23,0.050,55.59,quantile,2024-02-19,4 day ahead inc hosp
39,2024-02-24,0.050,54.5,quantile,2024-02-19,5 day ahead inc hosp
39,2024-02-25,0.050,51.4,quantile,2024-02-19,6 day ahead inc hosp
39,2024-02-26,0.050,50.15,quantile,2024-02-19,7 day ahead inc hosp
39,2024-02-27,0.050,49.4,quantile,2024-02-19,8 day ahead inc hosp
39,2024-02-28,0.050,48.21,quantile,2024-02-19,9 day ahead inc hosp
39,2024-02-29,0.050,47.22,quantile,2024-02-19,10 day ahead inc hosp
39,2024-03-01,0.050,47.08,quantile,2024-02-19,11 day ahead inc hosp
39,2024-03-02,0.050,44.78,quantile,2024-02-19,12 day ahead inc hosp
39,2024-03-03,0.050,42.81,quantile,2024-02-19,13 day ahead inc hosp
39,2024-03-04,0.050,40.84,quantile,2024-02-19,14 day ahead inc hosp
39,2024-03-05,0.050,40.34,quantile,2024-02-19,15 day ahead inc hosp
39,2024-03-06,0.050,39.52,quantile,2024-02-19,16 day ahead inc hosp
39,2024-03-07,0.050,39.56,quantile,2024-02-19,17 day ahead inc hosp
39,2024-03-08,0.050,38.73,quantile,2024-02-19,18 day ahead inc hosp
39,2024-03-09,0.050,37.66,quantile,2024-02-19,19 day ahead inc hosp
39,2024-03-10,0.050,36.91,quantile,2024-02-19,20 day ahead inc hosp
39,2024-03-11,0.050,35.79,quantile,2024-02-19,21 day ahead inc hosp
39,2024-03-12,0.050,34.58,quantile,2024-02-19,22 day ahead inc hosp
39,2024-03-13,0.050,34.27,quantile,2024-02-19,23 day ahead inc hosp
39,2024-03-14,0.050,34.3,quantile,2024-02-19,24 day ahead inc hosp
39,2024-03-15,0.050,34.05,quantile,2024-02-19,25 day ahead inc hosp
39,2024-03-16,0.050,33.15,quantile,2024-02-19,26 day ahead inc hosp
39,2024-03-17,0.050,32.27,quantile,2024-02-19,27 day ahead inc hosp
39,2024-03-18,0.050,31.02,quantile,2024-02-19,28 day ahead inc hosp
39,2024-03-19,0.050,30.63,quantile,2024-02-19,29 day ahead inc hosp
39,2024-03-20,0.050,30.14,quantile,2024-02-19,30 day ahead inc hosp
39,2024-02-19,0.100,65.07,quantile,2024-02-19,0 day ahead inc hosp
39,2024-02-20,0.100,62.63,quantile,2024-02-19,1 day ahead inc hosp
39,2024-02-21,0.100,62.23,quantile,2024-02-19,2 day ahead inc hosp
39,2024-02-22,0.100,61.11,quantile,2024-02-19,3 day ahead inc hosp
39,2024-02-23,0.100,59.66,quantile,2024-02-19,4 day ahead inc hosp
39,2024-02-24,0.100,58.67,quantile,2024-02-19,5 day ahead inc hosp
39,2024-02-25,0.100,55.73,quantile,2024-02-19,6 day ahead inc hosp
39,2024-02-26,0.100,54.57,quantile,2024-02-19,7 day ahead inc hosp
39,2024-02-27,0.100,53.8,quantile,2024-02-19,8 day ahead inc hosp
39,2024-02-28,0.100,52.53,quantile,2024-02-19,9 day ahead inc hosp
39,2024-02-29,0.100,51.45,quantile,2024-02-19,10 day ahead inc hosp
39,2024-03-01,0.100,51.2,quantile,2024-02-19,11 day ahead inc hosp
39,2024-03-02,0.100,48.97,quantile,2024-02-19,12 day ahead inc hosp
39,2024-03-03,0.100,47.03,quantile,2024-02-19,13 day ahead inc hosp
39,2024-03-04,0.100,45.16,quantile,2024-02-19,14 day ahead inc hosp
39,2024-03-05,0.100,44.69,quantile,2024-02-19,15 day ahead inc hosp
39,2024-03-06,0.100,43.75,quantile,2024-02-19,16 day ahead inc hosp
39,2024-03-07,0.100,43.7,quantile,2024-02-19,17 day ahead inc hosp
39,2024-03-08,0.100,42.89,quantile,2024-02-19,18 day ahead inc hosp
39,2024-03-09,0.100,41.87,quantile,2024-02-19,19 day ahead inc hosp
39,2024-03-10,0.100,41.22,quantile,2024-02-19,20 day ahead inc hosp
39,2024-03-11,0.100,40.15,quantile,2024-02-19,21 day ahead inc hosp
39,2024-03-12,0.100,38.93,quantile,2024-02-19,22 day ahead inc hosp
39,2024-03-13,0.100,38.53,quantile,2024-02-19,23 day ahead inc hosp
39,2024-03-14,0.100,38.5,quantile,2024-02-19,24 day ahead inc hosp
39,2024-03-15,0.100,38.16,quantile,2024-02-19,25 day ahead inc hosp
39,2024-03-16,0.100,37.34,quantile,2024-02-19,26 day ahead inc hosp
39,2024-03-17,0.100,36.49,quantile,2024-02-19,27 day ahead inc hosp
39,2024-03-18,0.100,35.31,quantile,2024-02-19,28 day ahead inc hosp
39,2024-03-19,0.100,34.89,quantile,2024-02-19,29 day ahead inc hosp
39,2024-03-20,0.100,34.37,quantile,2024-02-19,30 day ahead inc hosp
39,2024-02-19,0.150,68.25,quantile,2024-02-19,0 day ahead inc hosp
39,2024-02-20,0.150,65.87,quantile,2024-02-19,1 day ahead inc hosp
39,2024-02-21,0.150,65.32,quantile,2024-02-19,2 day ahead inc hosp
39,2024-02-22,0.150,64.07,quantile,2024-02-19,3 day ahead inc hosp
39,2024-02-23,0.150,62.54,quantile,2024-02-19,4 day ahead inc hosp
39,2024-02-24,0.150,61.63,quantile,2024-02-19,5 day ahead inc hosp
39,2024-02-25,0.150,58.81,quantile,2024-02-19,6 day ahead inc hosp
39,2024-02-26,0.150,57.72,quantile,2024-02-19,7 day ahead inc hosp
39,2024-02-27,0.150,56.94,quantile,2024-02-19,8 day ahead inc hosp
39,2024-02-28,0.150,55.63,quantile,2024-02-19,9 day ahead inc hosp
39,2024-02-29,0.150,54.47,quantile,2024-02-19,10 day ahead inc hosp
39,2024-03-01,0.150,54.15,quantile,2024-02-19,11 day ahead inc hosp
39,2024-03-02,0.150,51.97,quantile,2024-02-19,12 day ahead inc hosp
39,2024-03-03,0.150,50.06,quantile,2024-02-19,13 day ahead inc hosp
39,2024-03-04,0.150,48.28,quantile,2024-02-19,14 day ahead inc hosp
39,2024-03-05,0.150,47.84,quantile,2024-02-19,15 day ahead inc hosp
39,2024-03-06,0.150,46.82,quantile,2024-02-19,16 day ahead inc hosp
39,2024-03-07,0.150,46.7,quantile,2024-02-19,17 day ahead inc hosp
39,2024-03-08,0.150,45.9,quantile,2024-02-19,18 day ahead inc hosp
39,2024-03-09,0.150,44.92,quantile,2024-02-19,19 day ahead inc hosp
39,2024-03-10,0.150,44.37,quantile,2024-02-19,20 day ahead inc hosp
39,2024-03-11,0.150,43.34,quantile,2024-02-19,21 day ahead inc hosp
39,2024-03-12,0.150,42.12,quantile,2024-02-19,22 day ahead inc hosp
39,2024-03-13,0.150,41.64,quantile,2024-02-19,23 day ahead inc hosp
39,2024-03-14,0.150,41.58,quantile,2024-02-19,24 day ahead inc hosp
39,2024-03-15,0.150,41.16,quantile,2024-02-19,25 day ahead inc hosp
39,2024-03-16,0.150,40.41,quantile,2024-02-19,26 day ahead inc hosp
39,2024-03-17,0.150,39.6,quantile,2024-02-19,27 day ahead inc hosp
39,2024-03-18,0.150,38.48,quantile,2024-02-19,28 day ahead inc hosp
39,2024-03-19,0.150,38.03,quantile,2024-02-19,29 day ahead inc hosp
39,2024-03-20,0.150,37.5,quantile,2024-02-19,30 day ahead inc hosp
39,2024-02-19,0.200,70.86,quantile,2024-02-19,0 day ahead inc hosp
39,2024-02-20,0.200,68.54,quantile,2024-02-19,1 day ahead inc hosp
39,2024-02-21,0.200,67.86,quantile,2024-02-19,2 day ahead inc hosp
39,2024-02-22,0.200,66.51,quantile,2024-02-19,3 day ahead inc hosp
39,2024-02-23,0.200,64.92,quantile,2024-02-19,4 day ahead inc hosp
39,2024-02-24,0.200,64.07,quantile,2024-02-19,5 day ahead inc hosp
39,2024-02-25,0.200,61.37,quantile,2024-02-19,6 day ahead inc hosp
39,2024-02-26,0.200,60.34,quantile,2024-02-19,7 day ahead inc hosp
39,2024-02-27,0.200,59.55,quantile,2024-02-19,8 day ahead inc hosp
39,2024-02-28,0.200,58.2,quantile,2024-02-19,9 day ahead inc hosp
39,2024-02-29,0.200,56.98,quantile,2024-02-19,10 day ahead inc hosp
39,2024-03-01,0.200,56.6,quantile,2024-02-19,11 day ahead inc hosp
39,2024-03-02,0.200,54.47,quantile,2024-02-19,12 day ahead inc hosp
39,2024-03-03,0.200,52.59,quantile,2024-02-19,13 day ahead inc hosp
39,2024-03-04,0.200,50.89,quantile,2024-02-19,14 day ahead inc hosp
39,2024-03-05,0.200,50.47,quantile,2024-02-19,15 day ahead inc hosp
39,2024-03-06,0.200,49.38,quantile,2024-02-19,16 day ahead inc hosp
39,2024-03-07,0.200,49.2,quantile,2024-02-19,17 day ahead inc hosp
39,2024-03-08,0.200,48.43,quantile,2024-02-19,18 day ahead inc hosp
39,2024-03-09,0.200,47.48,quantile,2024-02-19,19 day ahead inc hosp
39,2024-03-10,0.200,47.0,quantile,2024-02-19,20 day ahead inc hosp
39,2024-03-11,0.200,46.02,quantile,2024-02-19,21 day ahead inc hosp
39,2024-03-12,0.200,44.8,quantile,2024-02-19,22 day ahead inc hosp
39,2024-03-13,0.200,44.26,quantile,2024-02-19,23 day ahead inc hosp
39,2024-03-14,0.200,44.17,quantile,2024-02-19,24 day ahead inc hosp
39,2024-03-15,0.200,43.69,quantile,2024-02-19,25 day ahead inc hosp
39,2024-03-16,0.200,43.0,quantile,2024-02-19,26 day ahead inc hosp
39,2024-03-17,0.200,42.22,quantile,2024-02-19,27 day ahead inc hosp
39,2024-03-18,0.200,41.16,quantile,2024-02-19,28 day ahead inc hosp
39,2024-03-19,0.200,40.69,quantile,2024-02-19,29 day ahead inc hosp
39,2024-03-20,0.200,40.16,quantile,2024-02-19,30 day ahead inc hosp
39,2024-02-19,0.250,73.17,quantile,2024-02-19,0 day ahead inc hosp
39,2024-02-20,0.250,70.91,quantile,2024-02-19,1 day ahead inc hosp
39,2024-02-21,0.250,70.11,quantile,2024-02-19,2 day ahead inc hosp
39,2024-02-22,0.250,68.66,quantile,2024-02-19,3 day ahead inc hosp
39,2024-02-23,0.250,67.01,quantile,2024-02-19,4 day ahead inc hosp
39,2024-02-24,0.250,66.23,quantile,2024-02-19,5 day ahead inc hosp
39,2024-02-25,0.250,63.64,quantile,2024-02-19,6 day ahead inc hosp
39,2024-02-26,0.250,62.67,quantile,2024-02-19,7 day ahead inc hosp
39,2024-02-27,0.250,61.87,quantile,2024-02-19,8 day ahead inc hosp
39,2024-02-28,0.250,60.48,quantile,2024-02-19,9 day ahead inc hosp
39,2024-02-29,0.250,59.21,quantile,2024-02-19,10 day ahead inc hosp
39,2024-03-01,0.250,58.77,quantile,2024-02-19,11 day ahead inc hosp
39,2024-03-02,0.250,56.69,quantile,2024-02-19,12 day ahead inc hosp
39,2024-03-03,0.250,54.84,quantile,2024-02-19,13 day ahead inc hosp
39,2024-03-04,0.250,53.22,quantile,2024-02-19,14 day ahead inc hosp
39,2024-03-05,0.250,52.83,quantile,2024-02-19,15 day ahead inc hosp
39,2024-03-06,0.250,51.68,quantile,2024-02-19,16 day ahead inc hosp
39,2024-03-07,0.250,51.43,quantile,2024-02-19,17 day ahead inc hosp
39,2024-03-08,0.250,50.68,quantile,2024-02-19,18 day ahead inc hosp
39,2024-03-09,0.250,49.78,quantile,2024-02-19,19 day ahead inc hosp
39,2024-03-10,0.250,49.37,quantile,2024-02-19,20 day ahead inc hosp
39,2024-03-11,0.250,48.42,quantile,2024-02-19,21 day ahead inc hosp
39,2024-03-12,0.250,47.22,quantile,2024-02-19,22 day ahead inc hosp
39,2024-03-13,0.250,46.62,quantile,2024-02-19,23 day ahead inc hosp
39,2024-03-14,0.250,46.49,quantile,2024-02-19,24 day ahead inc hosp
39,2024-03-15,0.250,45.96,quantile,2024-02-19,25 day ahead inc hosp
39,2024-03-16,0.250,45.33,quantile,2024-02-19,26 day ahead inc hosp
39,2024-03-17,0.250,44.58,quantile,2024-02-19,27 day ahead inc hosp
39,2024-03-18,0.250,43.59,quantile,2024-02-19,28 day ahead inc hosp
39,2024-03-19,0.250,43.1,quantile,2024-02-19,29 day ahead inc hosp
39,2024-03-20,0.250,42.56,quantile,2024-02-19,30 day ahead inc hosp
39,2024-02-19,0.300,75.3,quantile,2024-02-19,0 day ahead inc hosp
39,2024-02-20,0.300,73.09,quantile,2024-02-19,1 day ahead inc hosp
39,2024-02-21,0.300,72.19,quantile,2024-02-19,2 day ahead inc hosp
39,2024-02-22,0.300,70.64,quantile,2024-02-19,3 day ahead inc hosp
39,2024-02-23,0.300,68.94,quantile,2024-02-19,4 day ahead inc hosp
39,2024-02-24,0.300,68.22,quantile,2024-02-19,5 day ahead inc hosp
39,2024-02-25,0.300,65.73,quantile,2024-02-19,6 day ahead inc hosp
39,2024-02-26,0.300,64.82,quantile,2024-02-19,7 day ahead inc hosp
39,2024-02-27,0.300,64.02,quantile,2024-02-19,8 day ahead inc hosp
39,2024-02-28,0.300,62.6,quantile,2024-02-19,9 day ahead inc hosp
39,2024-02-29,0.300,61.27,quantile,2024-02-19,10 day ahead inc hosp
39,2024-03-01,0.300,60.78,quantile,2024-02-19,11 day ahead inc hosp
39,2024-03-02,0.300,58.75,quantile,2024-02-19,12 day ahead inc hosp
39,2024-03-03,0.300,56.93,quantile,2024-02-19,13 day ahead inc hosp
39,2024-03-04,0.300,55.38,quantile,2024-02-19,14 day ahead inc hosp
39,2024-03-05,0.300,55.02,quantile,2024-02-19,15 day ahead inc hosp
39,2024-03-06,0.300,53.81,quantile,2024-02-19,16 day ahead inc hosp
39,2024-03-07,0.300,53.51,quantile,2024-02-19,17 day ahead inc hosp
39,2024-03-08,0.300,52.78,quantile,2024-02-19,18 day ahead inc hosp
39,2024-03-09,0.300,51.92,quantile,2024-02-19,19 day ahead inc hosp
39,2024-03-10,0.300,51.58,quantile,2024-02-19,20 day ahead inc hosp
39,2024-03-11,0.300,50.68,quantile,2024-02-19,21 day ahead inc hosp
39,2024-03-12,0.300,49.48,quantile,2024-02-19,22 day ahead inc hosp
39,2024-03-13,0.300,48.82,quantile,2024-02-19,23 day ahead inc hosp
39,2024-03-14,0.300,48.67,quantile,2024-02-19,24 day ahead inc hosp
39,2024-03-15,0.300,48.08,quantile,2024-02-19,25 day ahead inc hosp
39,2024-03-16,0.300,47.52,quantile,2024-02-19,26 day ahead inc hosp
39,2024-03-17,0.300,46.79,quantile,2024-02-19,27 day ahead inc hosp
39,2024-03-18,0.300,45.86,quantile,2024-02-19,28 day ahead inc hosp
39,2024-03-19,0.300,45.36,quantile,2024-02-19,29 day ahead inc hosp
