target_id,location_id,location_name,type,quantile,value
1 day ahead cum,31,Nebraska,quantile,0.9,15.3684837264259
1 day ahead cum,32,Nevada,quantile,0.9,84.7691695813687
1 day ahead cum,33,New Hampshire,quantile,0.9,15.9496956087412
1 day ahead cum,34,New Jersey,quantile,0.9,1780.51973772976
1 day ahead cum,35,New Mexico,quantile,0.9,17.8354335175442
1 day ahead cum,36,New York,quantile,0.9,7211.81940730892
1 day ahead cum,37,North Carolina,quantile,0.9,80.0948035328862
1 day ahead cum,38,North Dakota,quantile,0.9,5.10291993547436
1 day ahead cum,39,Ohio,quantile,0.9,231.102939993223
1 day ahead cum,40,Oklahoma,quantile,0.9,94.3891822946265
1 day ahead cum,41,Oregon,quantile,0.9,37.2230065513591
1 day ahead cum,42,Pennsylvania,quantile,0.9,393.157707997533
1 day ahead cum,72,Puerto Rico,quantile,0.9,31.3293026353113
1 day ahead cum,44,Rhode Island,quantile,0.9,46.0948438556443
1 day ahead cum,45,South Carolina,quantile,0.9,59.2428476389512
1 day ahead cum,46,South Dakota,quantile,0.9,8.07799700887869
1 day ahead cum,47,Tennessee,quantile,0.9,95.055716763357
1 day ahead cum,48,Texas,quantile,0.9,224.415305880962
1 day ahead cum,49,Utah,quantile,0.9,15.7878481052168
1 day ahead cum,50,Vermont,quantile,0.9,28.286146414811
1 day ahead cum,51,Virginia,quantile,0.9,80.5491048048198
1 day ahead cum,NA,Virgin Islands,quantile,0.9,1.27869358337449
1 day ahead cum,53,Washington,quantile,0.9,463.798621594247
1 day ahead cum,54,West Virginia,quantile,0.9,5.54195535139719
1 day ahead cum,55,Wisconsin,quantile,0.9,119.472446267771
1 day ahead cum,56,Wyoming,quantile,0.9,3.43976760381136
1 day ahead cum,01,Alabama,quantile,0.95,86.8651155143222
1 day ahead cum,02,Alaska,quantile,0.95,9.80989305343096
1 day ahead cum,04,Arizona,quantile,0.95,98.5245486177266
1 day ahead cum,05,Arkansas,quantile,0.95,24.1756510485903
1 day ahead cum,06,California,quantile,0.95,568.102176593362
1 day ahead cum,08,Colorado,quantile,0.95,229.459550173176
1 day ahead cum,09,Connecticut,quantile,0.95,437.088845196008
1 day ahead cum,10,Delaware,quantile,0.95,31.5249829320622
1 day ahead cum,11,District of Columbia,quantile,0.95,36.9522796378416
1 day ahead cum,12,Florida,quantile,0.95,363.498444636612
1 day ahead cum,13,Georgia,quantile,0.95,457.956047917591
1 day ahead cum,15,Hawaii,quantile,0.95,6.71456466946799
1 day ahead cum,16,Idaho,quantile,0.95,19.6130291640814
1 day ahead cum,17,Illinois,quantile,0.95,575.441931354087
1 day ahead cum,18,Indiana,quantile,0.95,255.328055156437
1 day ahead cum,19,Iowa,quantile,0.95,34.7081347254352
1 day ahead cum,20,Kansas,quantile,0.95,47.7727259114599
1 day ahead cum,21,Kentucky,quantile,0.95,79.7319902519072
1 day ahead cum,22,Louisiana,quantile,0.95,821.584739764563
1 day ahead cum,23,Maine,quantile,0.95,18.4147718698
1 day ahead cum,24,Maryland,quantile,0.95,171.475280720206
1 day ahead cum,25,Massachusetts,quantile,0.95,520.891373137582
1 day ahead cum,26,Michigan,quantile,0.95,1270.99845049069
1 day ahead cum,27,Minnesota,quantile,0.95,49.1415077669259
1 day ahead cum,28,Mississippi,quantile,0.95,92.6719771361084
1 day ahead cum,29,Missouri,quantile,0.95,114.998371238193
1 day ahead cum,30,Montana,quantile,0.95,8.47201153684049
1 day ahead cum,31,Nebraska,quantile,0.95,16.9515316182469
1 day ahead cum,32,Nevada,quantile,0.95,88.570552755361
1 day ahead cum,33,New Hampshire,quantile,0.95,17.1143279359952
1 day ahead cum,34,New Jersey,quantile,0.95,1828.14821792968
1 day ahead cum,35,New Mexico,quantile,0.95,19.4896847432115
1 day ahead cum,36,New York,quantile,0.95,7273.26008762985
1 day ahead cum,37,North Carolina,quantile,0.95,83.3060237853112
1 day ahead cum,38,North Dakota,quantile,0.95,5.94730357713692
1 day ahead cum,39,Ohio,quantile,0.95,241.487387525361
1 day ahead cum,40,Oklahoma,quantile,0.95,99.5358888603668
1 day ahead cum,41,Oregon,quantile,0.95,38.3237708792771
1 day ahead cum,42,Pennsylvania,quantile,0.95,405.62622250027
1 day ahead cum,72,Puerto Rico,quantile,0.95,33.7371270760071
1 day ahead cum,44,Rhode Island,quantile,0.95,49.3019898826669
1 day ahead cum,45,South Carolina,quantile,0.95,61.3441989494023
1 day ahead cum,46,South Dakota,quantile,0.95,8.88849822686879
1 day ahead cum,47,Tennessee,quantile,0.95,98.234355053521
1 day ahead cum,48,Texas,quantile,0.95,230.159800725407
1 day ahead cum,49,Utah,quantile,0.95,17.0414744008478
1 day ahead cum,50,Vermont,quantile,0.95,31.4280905557539
1 day ahead cum,51,Virginia,quantile,0.95,83.989985350904007
1 day ahead cum,NA,Virgin Islands,quantile,0.95,1.61644251344435
1 day ahead cum,53,Washington,quantile,0.95,467.631097464428
1 day ahead cum,54,West Virginia,quantile,0.95,6.63862189321825
1 day ahead cum,55,Wisconsin,quantile,0.95,124.232301139053
1 day ahead cum,56,Wyoming,quantile,0.95,5.76431868270319
1 day ahead cum,01,Alabama,quantile,0.99,98.597480519851
1 day ahead cum,02,Alaska,quantile,0.99,13.1336663282999
1 day ahead cum,04,Arizona,quantile,0.99,107.742346723921
1 day ahead cum,05,Arkansas,quantile,0.99,30.9891734389016
1 day ahead cum,06,California,quantile,0.99,579.693645467896
1 day ahead cum,08,Colorado,quantile,0.99,242.410538830923
1 day ahead cum,09,Connecticut,quantile,0.99,521.512218721157
1 day ahead cum,10,Delaware,quantile,0.99,45.4534656485314
1 day ahead cum,11,District of Columbia,quantile,0.99,42.4380168991703
1 day ahead cum,12,Florida,quantile,0.99,379.33616027065
1 day ahead cum,13,Georgia,quantile,0.99,487.652270967644
1 day ahead cum,15,Hawaii,quantile,0.99,8.45075138278565
1 day ahead cum,16,Idaho,quantile,0.99,24.6278868851442
1 day ahead cum,17,Illinois,quantile,0.99,614.569772800453
1 day ahead cum,18,Indiana,quantile,0.99,278.660353889083
1 day ahead cum,19,Iowa,quantile,0.99,38.4136104912417
1 day ahead cum,20,Kansas,quantile,0.99,61.4257020113842
1 day ahead cum,21,Kentucky,quantile,0.99,87.6416752274641
1 day ahead cum,22,Louisiana,quantile,0.99,1043.22495878586
1 day ahead cum,23,Maine,quantile,0.99,23.1470135481326
1 day ahead cum,24,Maryland,quantile,0.99,190.530364132083
1 day ahead cum,25,Massachusetts,quantile,0.99,540.006887778828
1 day ahead cum,26,Michigan,quantile,0.99,1490.85942184014
1 day ahead cum,27,Minnesota,quantile,0.99,55.6661038522166
1 day ahead cum,28,Mississippi,quantile,0.99,125.749328134445
1 day ahead cum,29,Missouri,quantile,0.99,152.404775013204
1 day ahead cum,30,Montana,quantile,0.99,11.8989415706621
1 day ahead cum,31,Nebraska,quantile,0.99,20.4712978287928
1 day ahead cum,32,Nevada,quantile,0.99,96.9784434559073
1 day ahead cum,33,New Hampshire,quantile,0.99,20.3790684488245
1 day ahead cum,34,New Jersey,quantile,0.99,1941.99203127841
1 day ahead cum,35,New Mexico,quantile,0.99,24.4041046110414
1 day ahead cum,36,New York,quantile,0.99,7433.99451170178
1 day ahead cum,37,North Carolina,quantile,0.99,91.6630623770442
1 day ahead cum,38,North Dakota,quantile,0.99,8.41720549187209
1 day ahead cum,39,Ohio,quantile,0.99,267.176176075268
1 day ahead cum,40,Oklahoma,quantile,0.99,118.883753973096
1 day ahead cum,41,Oregon,quantile,0.99,41.1854695531381
1 day ahead cum,42,Pennsylvania,quantile,0.99,438.41487064225
1 day ahead cum,72,Puerto Rico,quantile,0.99,41.0771880230018
1 day ahead cum,44,Rhode Island,quantile,0.99,59.1493092006991
1 day ahead cum,45,South Carolina,quantile,0.99,65.7882110892207
1 day ahead cum,46,South Dakota,quantile,0.99,11.2950579903266
1 day ahead cum,47,Tennessee,quantile,0.99,108.205711713565
1 day ahead cum,48,Texas,quantile,0.99,243.122793328338
1 day ahead cum,49,Utah,quantile,0.99,20.907020496612
1 day ahead cum,50,Vermont,quantile,0.99,40.8871308032345
1 day ahead cum,51,Virginia,quantile,0.99,92.9391270694524
1 day ahead cum,NA,Virgin Islands,quantile,0.99,2.82200434495561
1 day ahead cum,53,Washington,quantile,0.99,475.918780717684
1 day ahead cum,54,West Virginia,quantile,0.99,10.1715631189753
1 day ahead cum,55,Wisconsin,quantile,0.99,139.950312624854
1 day ahead cum,56,Wyoming,quantile,0.99,12.9453058668608
1 wk ahead cum,01,Alabama,quantile,0.01,69.1478107869595
1 wk ahead cum,02,Alaska,quantile,0.01,7.00437474817902
1 wk ahead cum,04,Arizona,quantile,0.01,83.926135232402
1 wk ahead cum,05,Arkansas,quantile,0.01,18.0192011438941
1 wk ahead cum,06,California,quantile,0.01,564.698425484562
1 wk ahead cum,08,Colorado,quantile,0.01,207.752228042378
1 wk ahead cum,09,Connecticut,quantile,0.01,332.951854461369
1 wk ahead cum,10,Delaware,quantile,0.01,19.0795371257516
1 wk ahead cum,11,District of Columbia,quantile,0.01,28.0952939262728
1 wk ahead cum,12,Florida,quantile,0.01,334.399645979652
1 wk ahead cum,13,Georgia,quantile,0.01,411.76175261744
1 wk ahead cum,15,Hawaii,quantile,0.01,5.01117443542338
1 wk ahead cum,16,Idaho,quantile,0.01,15.0079513518339
1 wk ahead cum,17,Illinois,quantile,0.01,510.905969728011
1 wk ahead cum,18,Indiana,quantile,0.01,218.139374490783
1 wk ahead cum,19,Iowa,quantile,0.01,28.1821511247961
1 wk ahead cum,20,Kansas,quantile,0.01,34.0753114099599
1 wk ahead cum,21,Kentucky,quantile,0.01,67.3462316935769
1 wk ahead cum,22,Louisiana,quantile,0.01,652.684033157148
1 wk ahead cum,23,Maine,quantile,0.01,14.0069107268866
1 wk ahead cum,24,Maryland,quantile,0.01,140.160292249904
1 wk ahead cum,25,Massachusetts,quantile,0.01,516.619488884476
1 wk ahead cum,26,Michigan,quantile,0.01,977.637905162945
1 wk ahead cum,27,Minnesota,quantile,0.01,39.7050216355967
1 wk ahead cum,28,Mississippi,quantile,0.01,67.1731134363234
1 wk ahead cum,29,Missouri,quantile,0.01,86.1462491385443
1 wk ahead cum,30,Montana,quantile,0.01,6.00339874561332
1 wk ahead cum,31,Nebraska,quantile,0.01,12.1884095797542
1 wk ahead cum,32,Nevada,quantile,0.01,73.7595236001304
1 wk ahead cum,33,New Hampshire,quantile,0.01,13.1803099070321
1 wk ahead cum,34,New Jersey,quantile,0.01,1678.93471934778
1 wk ahead cum,35,New Mexico,quantile,0.01,13.3131206025905
1 wk ahead cum,36,New York,quantile,0.01,7509.92511908227
1 wk ahead cum,37,North Carolina,quantile,0.01,69.9148758397284
1 wk ahead cum,38,North Dakota,quantile,0.01,4.00193404992938
1 wk ahead cum,39,Ohio,quantile,0.01,200.055243949233
1 wk ahead cum,40,Oklahoma,quantile,0.01,79.8950087756962
1 wk ahead cum,41,Oregon,quantile,0.01,33.8673915727992
1 wk ahead cum,42,Pennsylvania,quantile,0.01,364.338253901419
1 wk ahead cum,72,Puerto Rico,quantile,0.01,24.5716766357097
1 wk ahead cum,44,Rhode Island,quantile,0.01,36.2085982642551
1 wk ahead cum,45,South Carolina,quantile,0.01,52.6875860909022
1 wk ahead cum,46,South Dakota,quantile,0.01,6.21017088109254
1 wk ahead cum,47,Tennessee,quantile,0.01,83.6121583944516
1 wk ahead cum,48,Texas,quantile,0.01,208.59242913634
1 wk ahead cum,49,Utah,quantile,0.01,13.0516021048269
1 wk ahead cum,50,Vermont,quantile,0.01,23.0368057372203
1 wk ahead cum,51,Virginia,quantile,0.01,70.7532336589991
1 wk ahead cum,NA,Virgin Islands,quantile,0.01,1.0005692267548
1 wk ahead cum,53,Washington,quantile,0.01,461.196168590668
1 wk ahead cum,54,West Virginia,quantile,0.01,4.003648791229
1 wk ahead cum,55,Wisconsin,quantile,0.01,102.615432482896
1 wk ahead cum,56,Wyoming,quantile,0.01,0.00798586575069065
1 wk ahead cum,01,Alabama,quantile,0.05,71.6288320756704
1 wk ahead cum,02,Alaska,quantile,0.05,7.0185831382508
1 wk ahead cum,04,Arizona,quantile,0.05,86.4104590627128
1 wk ahead cum,05,Arkansas,quantile,0.05,18.0956452815107
1 wk ahead cum,06,California,quantile,0.05,587.108047029488
1 wk ahead cum,08,Colorado,quantile,0.05,215.75097922244
1 wk ahead cum,09,Connecticut,quantile,0.05,340.835513879517
1 wk ahead cum,10,Delaware,quantile,0.05,19.3595629978999
1 wk ahead cum,11,District of Columbia,quantile,0.05,29.3466792176647
1 wk ahead cum,12,Florida,quantile,0.05,345.692974422463
1 wk ahead cum,13,Georgia,quantile,0.05,435.575847539465
1 wk ahead cum,15,Hawaii,quantile,0.05,5.04027137524795
1 wk ahead cum,16,Idaho,quantile,0.05,15.0377313092221
1 wk ahead cum,17,Illinois,quantile,0.05,534.118723444027
1 wk ahead cum,18,Indiana,quantile,0.05,226.935864146657
1 wk ahead cum,19,Iowa,quantile,0.05,29.2585632709877
1 wk ahead cum,20,Kansas,quantile,0.05,34.3330778829887
1 wk ahead cum,21,Kentucky,quantile,0.05,69.4561605347855
1 wk ahead cum,22,Louisiana,quantile,0.05,656.141546371101
1 wk ahead cum,23,Maine,quantile,0.05,14.0390153067871
1 wk ahead cum,24,Maryland,quantile,0.05,149.443232117876
1 wk ahead cum,25,Massachusetts,quantile,0.05,541.458868741883
1 wk ahead cum,26,Michigan,quantile,0.05,1001.1571779137
1 wk ahead cum,27,Minnesota,quantile,0.05,40.5559510197803
1 wk ahead cum,28,Mississippi,quantile,0.05,67.6598768314067
1 wk ahead cum,29,Missouri,quantile,0.05,86.7027590896357
1 wk ahead cum,30,Montana,quantile,0.05,6.01622406714782
1 wk ahead cum,31,Nebraska,quantile,0.05,12.459788310788
1 wk ahead cum,32,Nevada,quantile,0.05,75.5332027930956
1 wk ahead cum,33,New Hampshire,quantile,0.05,13.4441304677689
1 wk ahead cum,34,New Jersey,quantile,0.05,1759.06529395902
1 wk ahead cum,35,New Mexico,quantile,0.05,13.7855490992067
1 wk ahead cum,36,New York,quantile,0.05,7791.32549438323
1 wk ahead cum,37,North Carolina,quantile,0.05,72.6950232738327
1 wk ahead cum,38,North Dakota,quantile,0.05,4.0106433512143
1 wk ahead cum,39,Ohio,quantile,0.05,206.59462010157
1 wk ahead cum,40,Oklahoma,quantile,0.05,81.5911852622232
1 wk ahead cum,41,Oregon,quantile,0.05,34.6165438006784
1 wk ahead cum,42,Pennsylvania,quantile,0.05,385.921928936321
1 wk ahead cum,72,Puerto Rico,quantile,0.05,25.3180908718204
1 wk ahead cum,44,Rhode Island,quantile,0.05,37.6155818359588
1 wk ahead cum,45,South Carolina,quantile,0.05,53.9414120466827
1 wk ahead cum,46,South Dakota,quantile,0.05,6.46024215501415
1 wk ahead cum,47,Tennessee,quantile,0.05,86.4243734574165
1 wk ahead cum,48,Texas,quantile,0.05,216.604248876451
1 wk ahead cum,49,Utah,quantile,0.05,13.1712220187995
1 wk ahead cum,50,Vermont,quantile,0.05,23.1520615275367
1 wk ahead cum,51,Virginia,quantile,0.05,73.5532849610918
1 wk ahead cum,NA,Virgin Islands,quantile,0.05,1.0021527839784
1 wk ahead cum,53,Washington,quantile,0.05,474.103781779049
1 wk ahead cum,54,West Virginia,quantile,0.05,4.01717239511774
1 wk ahead cum,55,Wisconsin,quantile,0.05,105.463092675125
1 wk ahead cum,56,Wyoming,quantile,0.05,0.040358967446751
1 wk ahead cum,01,Alabama,quantile,0.1,73.9173940560173
1 wk ahead cum,02,Alaska,quantile,0.1,7.04242121633115
1 wk ahead cum,04,Arizona,quantile,0.1,88.7384297626949
1 wk ahead cum,05,Arkansas,quantile,0.1,18.1905668525897
1 wk ahead cum,06,California,quantile,0.1,601.274527471155
1 wk ahead cum,08,Colorado,quantile,0.1,220.565096763865
1 wk ahead cum,09,Connecticut,quantile,0.1,348.968422299704
1 wk ahead cum,10,Delaware,quantile,0.1,19.7030596961138
1 wk ahead cum,11,District of Columbia,quantile,0.1,30.2992885263835
1 wk ahead cum,12,Florida,quantile,0.1,353.122090902847
1 wk ahead cum,13,Georgia,quantile,0.1,448.561498734201
1 wk ahead cum,15,Hawaii,quantile,0.1,5.08284105191257
1 wk ahead cum,16,Idaho,quantile,0.1,15.0853223836741
1 wk ahead cum,17,Illinois,quantile,0.1,551.17782823587
1 wk ahead cum,18,Indiana,quantile,0.1,233.478663945586
1 wk ahead cum,19,Iowa,quantile,0.1,30.1095916509583
1 wk ahead cum,20,Kansas,quantile,0.1,34.689387131556
1 wk ahead cum,21,Kentucky,quantile,0.1,70.9036626511092
1 wk ahead cum,22,Louisiana,quantile,0.1,659.70599945292
1 wk ahead cum,23,Maine,quantile,0.1,14.0890314953572
1 wk ahead cum,24,Maryland,quantile,0.1,156.050685847081
1 wk ahead cum,25,Massachusetts,quantile,0.1,556.269892807524
1 wk ahead cum,26,Michigan,quantile,0.1,1021.32573719157
1 wk ahead cum,27,Minnesota,quantile,0.1,41.3843627844695
1 wk ahead cum,28,Mississippi,quantile,0.1,68.3780966278449
1 wk ahead cum,29,Missouri,quantile,0.1,87.3982212989308
1 wk ahead cum,30,Montana,quantile,0.1,6.03760546324444
1 wk ahead cum,31,Nebraska,quantile,0.1,12.7517826885504
1 wk ahead cum,32,Nevada,quantile,0.1,77.0829264550645
1 wk ahead cum,33,New Hampshire,quantile,0.1,13.6793682992471
1 wk ahead cum,34,New Jersey,quantile,0.1,1799.84910579226
1 wk ahead cum,35,New Mexico,quantile,0.1,14.2365000775773
1 wk ahead cum,36,New York,quantile,0.1,8031.61122425331
1 wk ahead cum,37,North Carolina,quantile,0.1,74.8074358769381
1 wk ahead cum,38,North Dakota,quantile,0.1,4.02427984855646
1 wk ahead cum,39,Ohio,quantile,0.1,211.339464347551
1 wk ahead cum,40,Oklahoma,quantile,0.1,82.8781748687184
1 wk ahead cum,41,Oregon,quantile,0.1,35.1512717040836
1 wk ahead cum,42,Pennsylvania,quantile,0.1,398.128415667111
1 wk ahead cum,72,Puerto Rico,quantile,0.1,26.0108131564847
1 wk ahead cum,44,Rhode Island,quantile,0.1,38.7942465892832
1 wk ahead cum,45,South Carolina,quantile,0.1,55.0515642004818
1 wk ahead cum,46,South Dakota,quantile,0.1,6.68417596076032
1 wk ahead cum,47,Tennessee,quantile,0.1,88.3392890166168
1 wk ahead cum,48,Texas,quantile,0.1,223.752898611202
1 wk ahead cum,49,Utah,quantile,0.1,13.33952200222
1 wk ahead cum,50,Vermont,quantile,0.1,23.3227493347325
1 wk ahead cum,51,Virginia,quantile,0.1,75.7832015463757
1 wk ahead cum,NA,Virgin Islands,quantile,0.1,1.00495986332422
1 wk ahead cum,53,Washington,quantile,0.1,482.672476189839
1 wk ahead cum,54,West Virginia,quantile,0.1,4.04217880472009
1 wk ahead cum,55,Wisconsin,quantile,0.1,107.556765167447
1 wk ahead cum,56,Wyoming,quantile,0.1,0.0879106613511182
1 wk ahead cum,01,Alabama,quantile,0.15,75.770737841821
1 wk ahead cum,02,Alaska,quantile,0.15,7.07418612334386
1 wk ahead cum,04,Arizona,quantile,0.15,90.5306818292309
1 wk ahead cum,05,Arkansas,quantile,0.15,18.2982517005917
1 wk ahead cum,06,California,quantile,0.15,611.854670401187
1 wk ahead cum,08,Colorado,quantile,0.15,224.767009480441
1 wk ahead cum,09,Connecticut,quantile,0.15,356.097080426446
1 wk ahead cum,10,Delaware,quantile,0.15,20.0618293619011
1 wk ahead cum,11,District of Columbia,quantile,0.15,31.2049394137176
1 wk ahead cum,12,Florida,quantile,0.15,359.052520363485
1 wk ahead cum,13,Georgia,quantile,0.15,460.686818681662
1 wk ahead cum,15,Hawaii,quantile,0.15,5.13071037442093
1 wk ahead cum,16,Idaho,quantile,0.15,15.140837087368
1 wk ahead cum,17,Illinois,quantile,0.15,564.16295999286
1 wk ahead cum,18,Indiana,quantile,0.15,238.42162048931
1 wk ahead cum,19,Iowa,quantile,0.15,30.736396307502
1 wk ahead cum,20,Kansas,quantile,0.15,35.0649283478818
1 wk ahead cum,21,Kentucky,quantile,0.15,72.0312106150788
1 wk ahead cum,22,Louisiana,quantile,0.15,664.181003466436
1 wk ahead cum,23,Maine,quantile,0.15,14.1514552359048
1 wk ahead cum,24,Maryland,quantile,0.15,160.925507808117
1 wk ahead cum,25,Massachusetts,quantile,0.15,566.894965209588
1 wk ahead cum,26,Michigan,quantile,0.15,1039.06990900115
1 wk ahead cum,27,Minnesota,quantile,0.15,42.0742025236217
1 wk ahead cum,28,Mississippi,quantile,0.15,69.0801716815248
1 wk ahead cum,29,Missouri,quantile,0.15,88.180419708703
1 wk ahead cum,30,Montana,quantile,0.15,6.06337332115749
1 wk ahead cum,31,Nebraska,quantile,0.15,13.0078707575353
1 wk ahead cum,32,Nevada,quantile,0.15,78.446419556358
1 wk ahead cum,33,New Hampshire,quantile,0.15,13.9041137178423
1 wk ahead cum,34,New Jersey,quantile,0.15,1832.31567351396
1 wk ahead cum,35,New Mexico,quantile,0.15,14.6594329097965
1 wk ahead cum,36,New York,quantile,0.15,8199.91712581307
1 wk ahead cum,37,North Carolina,quantile,0.15,76.3178440124378
1 wk ahead cum,38,North Dakota,quantile,0.15,4.04204411699739
1 wk ahead cum,39,Ohio,quantile,0.15,215.217508541135
1 wk ahead cum,40,Oklahoma,quantile,0.15,84.043159450461
